,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene059_cell01005,2198.7150878670177,6444.68083183715,2148.241862955236,3044.2503047789273,874.4144380638261,1667.9573700605238,691.7074502614179,-114.70240966640131,720.473553328538,-1014.8226893791993,999.9585072385421,1033.792618442886,1108.8446801942534,1612.465055200762,2774.5583714923428,3304.5666750405967,1386.6680165016003,1187.4044341692907,3047.3881070382677,868.0067386410557,BM-Her2N75-15
BM-Her2N75-17_scene049_cell04530,2795.827196433467,657.8092653720645,1432.5355162514156,1570.9928023904868,490.04709075264805,1802.8304749888607,505.87349471532707,2266.5490257864776,649.4636356178944,2751.6095839113937,5815.323253444267,2089.1700136938625,1930.885539290181,7979.388583642691,1853.023393289109,2048.843973510267,1328.4249424956377,588.5502682050451,1060.1577275349132,845.2006791073461,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02942,3390.545743888333,793.5625272540691,1217.9959563765494,1474.1778545623242,439.61901713157704,1692.8317388588057,406.444712192707,501.28180867571996,515.6936977781609,139.09466293170908,7166.016983086736,1082.0464431221642,2181.560616344044,336.2723125417356,2030.5243310549286,1590.2233536135395,1218.591200657081,1007.5191768892439,1094.3399311690177,852.3250492010075,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06149,3340.853924931818,584.4080224123318,1281.6746081808951,1364.3038016454911,466.07161602558347,1706.329828304269,443.60175097272304,588.6644903826477,520.8244982157578,353.76572860577244,2661.8436547332053,1160.2174561887387,1651.7657018548202,402.905320989135,1240.389963585582,1484.1595320857623,1236.08871259506,5134.505545885575,2498.2861323399748,1104.5391915478426,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02658,1762.86710353142,1004.6672239450448,1340.9803533924578,1580.3831628426422,496.0806549507197,1405.304757428462,401.9221589592148,586.4623636658262,524.7915421914379,216.4736429061477,487.16256711549613,1239.101501529865,1402.8868396380608,362.6986767717701,3694.861995561526,1340.0437309164008,1271.7485471257073,1100.3817883840395,2407.295929787221,536.1334330360897,BM-Her2N75-17
BM-Her2N75-18_scene017_cell03254,3332.5783856437656,754.1494917889635,1701.640034090504,1789.8388942837062,461.3316655228956,1907.3350105468844,519.21066185825,5576.987342622968,544.97086646159,10356.494431342511,1829.8078228874738,2974.9919333547446,5735.786590158006,4804.80792977744,1531.6372565639092,2501.9809128640495,1213.3910138663666,909.7936286929986,838.3477958860807,992.4983076162628,BM-Her2N75-18
BM-Her2N75-15_scene049_cell00920,2272.2492351178093,1104.7391607191128,1441.032733560659,1374.516758421867,404.2377829851299,1372.9082548456654,33.984448819972386,-85.37419985955921,620.4499837479226,-971.6246713782307,1113.3368525389767,630.8854791231358,614.3929834458584,249.92978603331494,2146.6327095635843,1267.4038136998213,1150.0604588615433,1274.780092734667,2581.948751057826,787.5117422506124,BM-Her2N75-15
BM-Her2N75-17_scene017_cell02027,2959.537770349377,911.199110870527,1354.903163196025,1533.1610789488273,656.8753484855093,2022.5339553360138,450.5285506367284,1709.5774225634532,541.4249243223242,1926.3033440157933,52980.0034501042,3466.337967873248,2384.2374195860043,551.5386115591796,1537.6121948917246,1517.592113925285,1297.2461953808654,631.7127993656768,1250.0396935139706,982.4270309288249,BM-Her2N75-17
BM-Her2N75-17_scene017_cell02965,7622.142538180309,2137.80948643232,1565.5930439338993,3165.5921334387294,1829.7068617302966,5866.996480679614,550.8721811569159,936.5738086436754,539.4885187141042,1234.5632471189394,18088.06355677635,1638.105776156117,2826.9313651668367,653.6956331086119,1162.2434294130073,2583.738203236459,1667.6054452507133,2275.403326906743,1935.5424727710297,2356.8132496026537,BM-Her2N75-17
BM-Her2N75-18_scene059_cell03130,2709.535877044259,942.0839009352809,1355.2121107124071,1149.4762157623938,344.59950846163446,962.336024629388,482.3356913563398,774.8587686999988,638.3376309095712,485.78473015405007,1071.626394962597,1888.363061863421,1559.6761698111432,462.21781629613605,2161.1948052346743,1228.8186510296127,1241.9250477687676,3874.566794784168,6227.052016661577,752.4535953348145,BM-Her2N75-18
BM-Her2N75-17_scene017_cell04220,3498.953647649556,1608.4861755870154,2037.0186902512553,2208.7978146906285,1003.2410163784971,2524.2628883651864,401.27201620766317,500.81232892156913,494.8697917179339,203.9643159036632,5565.317221382509,1162.004760298098,1711.7264720490848,389.4006716443068,1070.6890560439122,1459.9796272063427,1351.9738414341027,1050.7221920548334,1642.551970650193,969.6948763714383,BM-Her2N75-17
