,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene01_cell2353,7.222722670860813,11.034920819907233,11.039183617903417,12.210299292875689,6.695808269409446,12.69095011819601,9.434299008061823,11.856844123127527,6.659630841973609,11.033229779138328,8.317518400646248,6.077877619559444,7.009460329249066,6.541243827396068,3.267772324840457,7.990676259480607,4.961525852185364,6.868560854484448,9.437186263030735,12.80359192183364,6.718436516068935,6.6013946130874555,9.90579327401128,7.85028232627904,5.506723729566158,JE-TMA-41
JE-TMA-41_scene01_cell2415,6.899065359607192,10.967589011593802,12.915619201993477,11.358619300544214,7.9505135672757055,12.304314517279428,9.339533965773567,11.654852537791498,7.3963009366972585,10.90392070830227,9.769709896925955,8.201570628058779,7.538458060632038,6.453283911709782,1.5472428347719975,8.012669590000662,3.0424184044284863,6.829456776003198,9.610739110405799,12.662014128521891,6.832585036879832,7.189586431448448,9.950740331557686,7.763392374929923,5.049651760166029,JE-TMA-41
JE-TMA-41_scene01_cell3112,6.911247000652654,10.742205827932947,13.423659666444827,10.5322559154911,9.038491346390215,11.243140037946898,9.59270571225549,11.534191909896599,9.298607096840692,10.122867352351351,8.184573701343588,7.753108687134209,1.5233234349287703,6.673393052487973,4.861193073685154,8.074070220312013,4.4297050536257165,6.476657662803654,9.587709792115506,12.173025121911833,4.2520346081984455,3.9576824861651225,9.794117981893073,6.070120944476822,3.8013311344298337,JE-TMA-41
JE-TMA-41_scene01_cell512,6.907574638381264,9.399424577486165,12.888539352931147,10.643817360737346,6.120777352113224,10.077863426552371,8.795488207470799,11.208030117638273,6.550176037141474,9.478803480276433,6.56811067635482,5.932998792749493,4.141263808348455,6.464208629243884,2.8004355081178134,7.962245690828234,6.279460632092568,6.798266367668753,9.619052798774153,12.399046146197804,5.873079104280441,11.682598887456189,9.829996791554178,8.520928256409888,4.2106424545160825,JE-TMA-41
JE-TMA-41_scene01_cell84,6.98979932880232,6.21587804490951,13.795256217678666,10.6709577314447,6.225503202792564,10.784619866462696,7.0984177684252865,11.385131535062913,5.889612604176683,9.314527222721294,10.952253232622569,3.7609422793803677,0.0,6.276090310695761,1.7698802166389411,8.109194449378744,5.938168581444147,6.449670206606515,9.931462704388586,12.122401221011392,4.841213019712109,13.406332591958098,9.763702389446253,9.739044444670055,7.140231503198652,JE-TMA-41
JE-TMA-41_scene01_cell2548,6.698221342848833,9.566202190988582,10.78531059994278,10.460850740293523,5.3767143963379835,9.031829341180945,6.558178224908077,10.60874866896359,3.9907798776754704,8.236600670718571,3.43758873294716,3.3925066659141914,4.145430439521563,6.392270108115952,2.9930280393922906,8.009038153394972,5.154050922093909,6.829154856692232,9.261317887039803,12.036842988838966,6.529094902395037,6.487265826834022,9.769653768217484,6.082161931363931,5.000982130469305,JE-TMA-41
JE-TMA-41_scene01_cell1800,7.071699651828511,9.933910081813803,12.351290623676762,10.866117090708386,7.138978825960052,9.987254072357008,8.3642724314163,11.18704487791891,6.092498431147638,10.34772976270873,8.30681058269332,6.436900785272645,7.766980574151488,6.8053718357785025,3.515203583607055,7.966833136064801,5.378802616304279,6.548997003433284,9.434628227636725,12.738773264264303,6.235453547591825,10.89830770111058,10.110915764539033,8.26519307558829,5.076388068512841,JE-TMA-41
JE-TMA-41_scene01_cell1197,6.549388315376195,10.23311483039879,13.746777058523627,11.004372263727838,6.403410673939715,12.127331857550095,9.484725462047468,11.374681937353733,2.835663330526774,9.23087268026346,7.579109084752806,3.3017764316127325,1.3659272876537392,5.8497733264860905,0.0,8.04617347371092,3.7744045002563174,6.05779961839499,9.47822814441636,11.978007389869509,1.958491792095731,10.441122081515962,9.743179686688608,4.321018546654511,0.18199783374288733,JE-TMA-41
JE-TMA-41_scene01_cell2582,7.102216765273826,9.961084743474142,11.264829875359961,11.110003588041334,6.0670530219428285,12.062363353543773,7.738772877231884,11.132291100927707,6.072342615819076,10.216198387908102,6.605672995886836,6.587539642949738,4.670312740860518,6.2683237758332995,4.1320488619433435,8.023133679119782,5.31761510201628,6.505485711926365,9.36110087007548,12.125069702551171,6.561257145001702,8.206147860297824,9.902350799469367,5.112229290248681,2.848320054734348,JE-TMA-41
JE-TMA-41_scene01_cell1716,7.292287289870466,10.396635690556062,12.247917526651083,10.93947780549537,8.689515663395364,12.286453722864831,9.551840940343974,11.284210690837897,7.645894923390717,11.999864797929408,8.31338695355704,7.069492714030128,6.408819345385023,6.40572883594358,5.43897382458205,8.057964381642352,6.179272441823142,6.452293247620396,9.442873701645283,11.684161220123663,5.876293236304164,5.502972686554678,9.721202991914865,8.54831493475958,6.683832810600453,JE-TMA-41
JE-TMA-41_scene01_cell2857,6.613477872185375,11.25301792392657,11.248107120669573,10.541301052419266,8.456612122130865,9.68006177062907,8.1700048296366,10.93082714397089,5.973625910172189,8.751384018964222,8.437714775445636,6.0723808616624,9.907396432098443,6.643856189774724,4.943028443698215,7.953326927168043,5.853415186577751,6.678049452637115,9.36984061842324,12.633447291656541,6.2192928777066925,7.357245290368078,10.155303337701701,6.971490820977801,4.152763947502112,JE-TMA-41
JE-TMA-41_scene01_cell26,6.53897189719433,6.639391793086521,11.160766572035351,10.433038786537614,5.282053297348212,7.969110923197238,6.399289289010363,10.617589578359565,3.680228579439687,5.981051041315398,8.810135745514376,1.4010610558507364,3.1204860687078075,7.116482223256923,4.501201962888268,7.927368208509537,5.472712440516086,6.473705749619415,9.351761571432316,11.36019160259833,5.327698333197339,6.362111133924852,9.579344729290737,6.905605180225803,5.4735043738074225,JE-TMA-41
JE-TMA-41_scene01_cell2492,6.908731571430169,10.507372179021013,10.98437362278636,11.62265349499399,6.909826429652777,12.261759761465672,8.96600868643765,11.448821817636313,5.2039551730797715,9.059364491856746,6.371946007399175,5.3118744302234395,5.8236738877838174,6.569518096330136,2.9104484150217074,7.984133594540979,4.886261095247764,6.91448479676402,9.348916633090887,13.01965066187804,6.91422191104847,6.669952644406904,9.918329462691155,7.225791527208161,4.683132532816361,JE-TMA-41
JE-TMA-41_scene01_cell1611,6.90498811573812,10.219008226646919,12.922336431605473,11.120177680019863,7.187221824923345,11.757072594082457,9.448624577461352,11.471736549488378,9.69104123066617,9.688602176071717,8.575615345909357,3.8731488520444386,2.5909056400871866,6.404917459558393,0.2533242808883388,8.01280180626312,5.064822001056243,6.168621669704161,9.472373336778436,12.917846705977949,5.919675946923852,7.125667850208661,9.7993306869407,7.971619753686598,5.122239739940847,JE-TMA-41
JE-TMA-41_scene01_cell499,7.320424504296975,10.132535430623076,13.161086340253343,10.90457114970556,6.287628944170617,11.509417308383595,9.471650732680152,11.271230969742545,7.767067625955625,9.677125267323861,8.01264136535741,7.853704116825395,5.53597797645006,6.522427910374968,3.9480153289947215,8.005556913881009,6.539906224693398,6.892478810454541,10.478489436024471,12.723282912219583,6.224184892956851,8.014762061525621,9.996232121020947,8.517245787939139,6.463576105948582,JE-TMA-41
JE-TMA-41_scene01_cell3037,7.152976174501372,11.55242894852647,13.09570382432631,11.018089978968547,7.887778598410807,11.676694623844426,10.34618456867474,11.804232875749824,7.1472301171549315,9.676925861681017,8.028261687242416,10.851347051604504,7.252478087705526,6.80773748140246,6.4637266835800045,8.074830327656931,5.861179058596165,6.674873967849955,9.545815109471192,12.572760131764259,4.68611293664199,4.385512886813381,9.834595959186581,8.022652902455505,5.556407604333803,JE-TMA-41
JE-TMA-41_scene01_cell3614,7.055503792623356,12.570275359836922,11.516696287132499,11.158057369835,6.71961398521468,11.748743191479653,9.668605111969294,11.35429107395914,9.294552735558623,9.720216126967825,9.213991517947735,6.4799929411196135,8.123168453815946,11.400344040815028,10.15992111606683,9.30738807825563,13.309140674731717,7.830619447194865,12.406246971270134,12.050207950440726,4.437071509658681,9.01702814926645,9.977726445902164,8.543642398683293,5.21003958873368,JE-TMA-41
JE-TMA-41_scene01_cell2893,6.6553384524283,11.724682436742496,10.973741089906627,10.95870490250887,6.618957166867219,10.170221800801679,8.343393784953886,11.057502837240449,5.095486324816958,9.340176635839253,8.196778338296303,5.719168603740589,8.080898715992886,6.706844832851068,5.005079559648145,7.9742138679177605,5.78844768704111,6.601858803234989,9.395821813612702,12.469321808356604,6.844935120799573,6.358632302873591,10.425532958455697,7.269500060069625,4.426676870864779,JE-TMA-41
JE-TMA-41_scene01_cell2399,6.926726400199668,11.343213365466873,11.700835595753723,11.613065019628301,6.869624686204322,11.759724546476761,8.759178031669887,11.520608859589966,7.908452669265607,9.781654780061338,6.422569410860832,4.828834649468056,7.423185959188938,6.56519095452509,2.2549970867683755,7.989555342268473,3.470753762791388,6.8774988727835344,9.43843148028145,13.080300143188621,6.601131437614668,6.856042779826191,9.927470356376224,7.357648142627708,4.133107111441728,JE-TMA-41
JE-TMA-41_scene01_cell700,7.14434790479199,7.037974284353365,14.263647637954096,10.608437272909269,6.8904404298636726,10.887942923084722,8.264291572219044,11.416326382857173,7.351346855091376,9.78816869923108,10.433186924541875,6.4989219490043535,3.047205843189179,6.612623333995877,3.555247406051098,8.045824097092527,5.996512887957707,6.468060245172077,10.108114975513171,12.519456219486086,5.844275490714744,12.04368724272185,9.761750363252217,9.800817911036045,5.735552124572397,JE-TMA-41
JE-TMA-41_scene01_cell2951,7.28470408430186,10.320986761089683,13.845686055977064,10.348771119075874,7.23868299225099,8.391650280551431,9.010792872268782,11.70262661418041,6.738584216059628,9.780866209596873,7.5888237749446565,9.553675889131869,0.772931091454079,6.385632076984016,1.0683869749802501,8.097060485022984,3.0783710635528725,6.810228444197488,9.544645636236481,12.736725423856585,5.58787409614106,7.01937170039911,9.771004187771004,7.802271562541284,5.839929057814871,JE-TMA-41
JE-TMA-41_scene01_cell1938,6.661438799783385,10.053198918102503,12.11008023390763,10.883357567407721,8.501790362396747,9.762714227300599,9.255472963112085,11.229720093237413,4.766314539388226,10.645629296391785,7.706018544986538,9.549173106942312,5.199325917882872,6.568291468893878,0.5621526178130702,7.956367615260198,4.3620985333628965,6.475018104098976,9.382102667815941,12.687865389647431,6.099741171028776,7.017617413475049,9.802000766687659,7.500595073713981,5.219306441462705,JE-TMA-41
JE-TMA-41_scene01_cell3506,6.898160862043266,11.009331640822264,12.350598568225584,10.674735022859808,7.393409408480615,10.797326402724277,9.556573753778522,11.306858765204304,7.829644304302876,8.980290991346818,7.3770648698259675,7.69129345629283,6.761339784871482,6.878186343734425,5.453975871947911,7.987640652239208,5.377678078081423,6.646250197665035,9.475146198110494,12.780528507743814,5.173973132244501,4.013488077772738,9.823312011984562,7.372802168261437,5.799216103823422,JE-TMA-41
JE-TMA-41_scene01_cell3118,8.964435047708298,9.973521266022788,12.62974190384232,11.18424489740609,7.531947896212934,12.015583324231567,9.693233768186522,12.743618936340686,7.2134885297758435,9.875683726048594,10.516722824765196,10.811745185304707,5.651235720140322,6.619232402805902,5.817994880488873,8.02960578473811,5.383187343054058,6.645150335473886,9.549834022914881,13.965270506317925,8.589707885219354,5.432098957983138,9.801634881362096,11.201975367868107,6.034423830603525,JE-TMA-41
JE-TMA-41_scene01_cell548,6.833118018122685,7.720146119105807,14.238483880972955,10.607581243904521,6.683823389411695,10.403033440620822,7.659825616927459,11.322703833295352,7.94507615647519,9.38903405239985,10.52736403168594,5.896340011155178,1.1414525089917094,6.600435923294364,2.428118144206607,7.993329583217762,6.0351375658009605,6.387562753451425,9.694633499155826,12.566257399755619,5.277174893206044,12.888879010628978,9.715048638096613,10.506863408907034,6.2250907942591285,JE-TMA-41
JE-TMA-41_scene01_cell1562,6.6915709766592855,10.632740983558639,11.861848721164883,10.490260053678067,9.767795249045113,10.609251128193781,10.05624225154151,11.072547273437022,10.529586196204546,9.804702263811148,8.243984475484975,4.76754028045344,4.894358963799898,6.635997481113168,3.844472515902155,8.008413479560875,5.1855451488727216,6.313863546683798,9.464623014310257,12.312736205712376,6.222843713747976,8.503300726147986,10.266985379224293,7.722904169333375,4.605554394152198,JE-TMA-41
JE-TMA-41_scene01_cell219,7.053511926731614,9.851337785398295,13.513619441916326,10.501893769314737,7.239445824504478,10.398201661501755,8.470307082434712,11.377254227506237,6.938395061537662,9.37829999295553,9.666228210438431,6.471810030404828,3.304040373571323,6.507418909009009,3.4865252795195723,8.090501284563913,6.4544503619290055,6.778808968054295,10.08816652138736,12.62236684680888,4.76613833034729,8.03796725516907,9.833121493513957,7.314161046959104,5.912353877920996,JE-TMA-41
JE-TMA-41_scene01_cell2481,7.048477606491391,11.831205028193086,11.080563958231428,11.147942699489803,8.16810777605922,12.409957282105639,9.423284149099274,11.399839381759335,8.500844887556063,9.474753638717873,7.516628420345142,4.919475471977054,6.309232471711202,6.6029202814846855,2.929092996051322,8.005946743993745,4.6967469539493045,6.803419039138081,9.645467969356076,12.6618158021228,6.603506703650892,6.612155086451487,10.092554692548402,7.1704904632646205,3.7173447563250095,JE-TMA-41
JE-TMA-41_scene01_cell1422,6.858308248172162,10.822709710234886,11.039536380561952,10.687820734699521,7.020452034004577,10.466234512510319,9.568600641760376,11.155221391553347,7.069108171503753,10.848638953814364,5.160048322001072,6.758281667213044,5.433310898334219,6.339797922851376,1.0333585969464307,8.002963022279756,3.751759367718313,6.513254318143444,9.464348698779352,12.000500996460467,5.694249460477477,6.1010886834448605,9.854115650286873,4.905438096073906,3.3456855860117414,JE-TMA-41
JE-TMA-41_scene01_cell3270,8.402944726893532,10.132247752995314,11.880989603894605,11.440209458163455,8.504999949626834,11.339677256067572,9.823328018364512,12.233666897728575,6.185729868219584,9.810057125760085,8.246360345350254,8.99188482334743,5.051269224150189,6.530497632770411,4.193033682669564,7.988488814795639,5.78097201386517,6.493037089043555,9.533147493305922,13.347821434820283,7.464678920135196,10.034200879888623,9.85428402017621,10.399957043331504,5.671041019100955,JE-TMA-41
JE-TMA-41_scene01_cell1154,6.901302357346238,9.800222071246855,13.748481944232154,10.677627250619409,5.677362363560698,9.962818500964298,9.546557228748416,11.343909119638376,6.357100809918272,9.707857853002338,7.640809527509218,8.160776455811996,1.043068721891886,6.5060936975195816,0.9503944539962048,8.00974054582582,5.681299852470153,6.480335934608081,9.633956317841891,12.580853445762004,4.90543699846702,6.861696043389966,9.784298769591038,8.212174919050428,5.319528873614821,JE-TMA-41
JE-TMA-41_scene01_cell3396,7.122110816387151,10.543500059855502,13.089030575118251,10.72785838895248,4.9791460915632975,11.741450711070476,9.831422783644696,11.692063556808977,8.454356665048444,10.175648595007923,8.368084868764619,7.034462475313328,3.9495950465627567,12.492190597266474,11.470791955053008,8.07435971091889,12.75127017775981,6.8028699422097745,11.346758627085078,12.702471746467142,6.640362151165219,14.875466065950162,10.231918411684628,12.01457098699557,4.6131671296133065,JE-TMA-41
JE-TMA-41_scene01_cell1567,7.08713130154053,11.462072930434303,11.729174066814023,10.803391934078405,7.369393617262601,11.101220530894885,10.822935541695552,11.43045829578151,10.951711689936872,9.412767569468459,7.18089278302384,8.578673353265373,8.46115708832357,6.586612992882511,3.3182241261239436,8.173791516990297,4.831127405465482,6.37198003713823,9.584625293003501,11.823782380599352,5.028078722704888,6.565875593547283,10.566481471985075,6.372048825272773,3.7603041252863822,JE-TMA-41
JE-TMA-41_scene01_cell233,6.9159239594343545,10.846311873012915,11.39702403405395,10.929788348508266,8.192863227858224,11.545864953296313,9.101779727144821,11.132617219869728,7.341643284707676,9.669770888525518,8.723826473590918,11.251084909481364,2.643856189774725,11.840616477552846,11.335940235289737,8.494228715127752,12.259509431616829,6.439598330014564,10.425118023789127,12.731869899177282,6.783402873627688,7.76490942149853,10.158964788344083,7.8528172560717335,4.128185493087631,JE-TMA-41
JE-TMA-41_scene01_cell2398,7.03709838222789,10.972277459866186,11.151021495372303,11.996328386602093,7.31420085392671,12.28392032581626,9.293884712034602,11.591199445479175,6.878434149559291,10.984616495335898,8.525190439130103,6.6998326874895,6.527574746315905,6.665802230298396,3.1451679390183847,7.967478456204154,5.629902992000886,6.604738534459921,9.410915038244882,12.761080130496953,6.859011741589747,6.679616954016167,9.946172995423009,8.036963759847785,5.4584244547673215,JE-TMA-41
JE-TMA-41_scene01_cell2911,7.048529893927658,11.299263870772679,12.045394756683512,10.991205858817874,6.897649045369715,10.872305103247713,9.587335114387345,11.533127436890238,7.052226922794951,9.376665713065579,10.041807280490575,10.41616690716308,6.795203363662721,6.7659479878918125,6.501949167631977,8.12633573289463,5.331886340057161,7.572253176136796,9.508266402094561,12.30463652380727,4.946972285073457,7.78929172940231,10.631986704872409,7.920400882014759,5.9293634148763275,JE-TMA-41
JE-TMA-41_scene01_cell852,6.6327899404384505,6.54529904836325,13.024817775666701,10.479699201249908,5.223274426035246,8.947235190319088,6.5786551761485486,10.879476848271176,4.999470538238272,8.01250701137472,7.9170421240539275,2.029343961582144,2.1500254440046076,6.7316710674407725,2.427511710575332,7.941974997709204,5.929487148409662,6.461291216476196,9.360106186060014,12.093087879646694,5.823447446518139,13.482444968917259,9.697279078669277,9.161928726810233,5.551994444109232,JE-TMA-41
JE-TMA-41_scene01_cell1183,6.965966030069343,9.313920805823559,13.833381993197133,10.364168334900686,6.9130735179027365,8.742905334123153,9.608624459448773,11.29111091423191,6.898868775976826,9.574440699087505,7.396505985625645,5.80923633251518,0.4694852833012202,6.54511298811459,0.7882038217126925,8.006746832440585,5.747470030600986,6.515639194090549,9.47332329031145,12.601922841847635,5.2607978950269505,5.553265156712872,9.81791403190038,8.049261777961247,5.274358069091686,JE-TMA-41
JE-TMA-41_scene01_cell2697,7.41094594539606,10.92831699780139,13.238863513206462,10.422625901503228,7.779387030904973,8.65375726071637,8.842022495431284,11.772099484808523,7.366483130540767,9.421948641953689,7.690705012093417,8.647193537605382,6.677968180018883,6.80165381458677,4.966704483674299,8.058805177440247,5.217563775776795,6.761755155585148,9.494321856244543,12.66368239761724,5.686028312338277,5.003036188509365,9.797228889254372,7.681929296242051,5.944687387991352,JE-TMA-41
JE-TMA-41_scene01_cell3278,7.218042206843483,7.4441992144769555,12.877246364926082,10.446014149808695,6.3395801132494,9.287336355478983,9.209204107009016,11.379796778540166,7.866880822667526,10.128824295033048,6.959035949413385,10.098724982961869,4.55900041152892,13.460507769815642,13.131485533577345,8.06255724959935,14.039033591331536,7.011608466956953,12.291955526280608,12.758090401725173,8.347139237266335,13.734703860676795,10.998671973033987,11.315632875569703,5.633267102933237,JE-TMA-41
JE-TMA-41_scene01_cell2100,7.658628476768974,10.228548497585477,10.85264829795442,11.158876079616958,6.800877513987152,10.323572964874492,7.88910128216499,11.06848309551114,7.630692250578721,9.630245078063018,7.2947797218001735,6.9450691327497465,6.812693629423647,6.647694936900166,4.6791634973698955,7.933945848350234,5.588597934188911,6.608021351596081,9.33545217410457,12.577938775991004,7.139350713355165,7.293575330718029,9.723557223084935,8.808491051561829,6.910422286578772,JE-TMA-41
JE-TMA-41_scene01_cell2858,7.38790088734266,10.150722076992281,14.115665373650488,10.54913937269266,7.501246646987788,8.443626687148559,8.966545066033675,12.064254189850653,7.370160447413344,11.633988213167596,8.293863203301143,9.492315424499274,4.6708702108077755,6.3453199432415905,1.871583726872566,8.174761100881614,3.2719247149447077,6.89827746530381,9.4571779001784,12.634572458557265,5.187949268164006,6.966281679957787,9.777935470801616,7.54662840271014,5.5928436287690015,JE-TMA-41
JE-TMA-41_scene01_cell2971,6.900866807980749,11.435434736636049,12.410971332917777,11.757564501571954,6.295309769858743,12.830792469329916,10.079451449452783,12.008165971639132,9.27873982655011,9.78046800001549,8.64250302878052,9.068845440995638,6.98099636973059,7.6098712871788265,6.6239729126579485,8.019521232703305,5.081616583314652,6.766031913115662,9.54514548255303,12.250733706981382,5.710874839751516,8.996440752237215,10.536131401684623,8.370903877087192,5.13201022955462,JE-TMA-41
JE-TMA-41_scene01_cell730,6.907770019616785,8.326757610671358,14.287559025336895,10.834345468109515,6.461059269188892,10.598314448347915,7.453202484956023,11.429323598246928,8.690934587437498,9.20333179547262,11.509892953478039,6.296141328134913,2.920204948889399,6.887694720002574,2.2383414646143875,7.95277017002006,6.108385982425624,6.532568800176498,9.731105449140726,12.769374082109051,6.247776046746823,13.355255169363314,9.75345237143108,11.560665670710968,5.0596608760117645,JE-TMA-41
