,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-43_scene07_cell4325,5.383125148468513,6.813746437694528,10.452422008641726,8.098940640051268,4.6329395101651984,8.879047575508608,7.51086082033958,8.676023313813651,6.826634934450524,6.042080858880218,8.457213559737294,7.8750767621591145,0.0,5.89702124128447,6.039263782293149,6.743026412964221,5.8825339814723705,5.560617929892781,7.127571494000865,9.855701509463323,5.643776416563031,9.155385090033883,7.596372549969024,8.995864093217962,5.732761329428176,JE-TMA-43
JE-TMA-43_scene07_cell3979,5.524899515608374,7.224568068895192,10.24846028685738,8.13823678155099,5.182948625151495,8.477043989708651,7.499481204973683,8.747632737369988,6.810557464756559,5.987678172581415,9.127160372958533,7.420870122311093,0.0,5.953454899455512,6.110695559003096,6.794089621382113,5.6987335992475705,5.221152032017433,7.155020064923651,9.967692612806493,5.404747360528689,8.231117490988327,7.615630019932146,7.853158469746401,5.701465900694197,JE-TMA-43
JE-TMA-43_scene07_cell4673,5.39054735313645,6.398236438735151,10.480642926666546,7.864807038201122,4.662747663813465,7.108226350665121,7.067474400657688,8.397327023238098,5.564131710139464,5.257874860065901,6.722558857416296,6.657520329443584,0.0338281342674299,6.017738960943894,5.855597042048096,6.728270229161509,5.7461653540897935,4.962315049108457,7.030765182818331,9.679061131325314,5.622190781701374,8.773968489510501,7.515871435273005,8.11748738033122,5.518601083382149,JE-TMA-43
JE-TMA-43_scene07_cell4718,5.35949527764897,8.012107582928712,11.269110319336445,7.860930153833862,4.276384201097314,6.9146045570780945,7.231745077319532,8.951859684597181,6.402727542468668,5.600522708269106,6.571435417802991,7.832570417049632,0.0,5.781069541394001,6.115915865734697,6.73961108949723,5.876665710114922,5.373398780854573,7.227197394878912,9.60838531476673,5.6244816888095475,8.583729750232525,7.600246244444151,7.852244816441103,5.459404140637494,JE-TMA-43
JE-TMA-43_scene07_cell170,5.641222642795782,6.988528707471167,8.618688964018409,7.790358232412488,5.022505502555527,6.231812770881553,7.429533257348982,8.031649708269507,6.320800773337049,1.4409052327708907,4.794177888681524,7.795102879746811,0.0,9.657412861257443,8.994879141671953,7.0779583349152295,9.909469222604276,5.264211266495602,8.863138439584583,9.598743530740757,6.10141415069139,9.096009887576669,8.352967821553984,8.230511219678714,6.392699876453085,JE-TMA-43
JE-TMA-43_scene07_cell702,6.500810197510398,8.434763046649735,8.76558807091212,7.837807415353418,4.38025108506375,5.989151536316218,7.2638846184272765,8.222238476880396,7.453535363379693,2.7127204152432327,5.598378476013416,7.035221790323639,6.816386019130107,6.477461689343064,7.494550770791512,6.868509701200682,6.9972155870643125,5.322261311365811,7.459988447343647,9.984018224414523,6.2463873357763475,5.6363709458481015,7.6508904579914585,7.02854313041588,6.038060184254204,JE-TMA-43
JE-TMA-43_scene07_cell1764,5.587408592270662,8.40925809006608,10.190902872553012,7.900318958082685,5.37867662755311,7.680474681437243,8.147781210652674,8.467866394901353,7.039321887521668,5.757357678232799,6.2515555853588385,7.685980548863843,0.0,6.952486824074217,7.0046411746844015,6.791313165092756,6.5550902394275115,5.434808505296516,7.142091084733149,10.062204444465017,5.582944366412957,6.583683756203471,7.592772982553457,6.860048424825689,5.547206740952091,JE-TMA-43
JE-TMA-43_scene07_cell3135,5.586252596328006,9.35031861184809,10.672557637887218,8.104362935922325,5.035971108733408,8.76427486011246,7.682102751685464,8.71238911986646,6.70410386610102,6.130044752241658,8.409643124543448,9.04207521011213,0.0,6.178049003403628,6.4020304985231755,6.7148484414922045,5.984324198047775,5.5004582371785125,7.061127170119243,10.000936146652746,5.2046967349724165,8.2156067264866,7.552721572461934,7.768830763199506,5.55802918123961,JE-TMA-43
JE-TMA-43_scene07_cell1683,5.687470980256301,7.0672000557671755,9.750028439310686,7.891608596726509,7.6804060218057115,8.322853971162182,7.845815852424684,8.293373578400603,7.327357128276107,4.228590392850929,5.931206235376025,8.030874892406041,0.0,7.441095127549045,6.965150907398864,9.80957305753222,9.285889587701762,7.777865800545638,9.059260809182822,9.663899389187026,6.510106118725009,6.44364622147913,8.453111466767501,7.609745567026525,5.8712749907133555,JE-TMA-43
JE-TMA-43_scene07_cell2042,5.582983522961934,8.462855168269572,10.057904573578437,7.888184174715596,5.993641115025638,7.541333098882285,7.80424586756936,8.414700783839661,6.947956721835058,4.598002942014173,5.6524135261771615,8.522530494460547,0.0,6.6938393720763765,6.497604591014098,6.7557216350334155,5.950895934618665,5.42205707447886,7.0903514013398174,10.040470532500835,5.481668807964515,5.842267558714119,7.538622584577142,6.815451976433544,5.520660924483363,JE-TMA-43
JE-TMA-43_scene07_cell2580,5.647224565040933,7.908818573872468,10.350052706024115,8.015813582116577,5.611546846781091,8.184845377094222,7.826057126236963,8.656705806301067,6.573006227314343,5.214099251831974,8.283851864532862,8.081053639513192,0.00589967079058594,6.12827703145499,6.193602542825493,6.731948399445252,5.885767544031593,5.481049506693151,7.065465455819037,10.01784834754078,5.239821611036216,6.3452798709404865,7.561616440903611,6.910482063397758,5.592986885239434,JE-TMA-43
JE-TMA-43_scene07_cell5584,5.73331275916256,7.914058078599695,9.215072633761306,7.866692790629937,4.536349218768053,5.957307584026708,7.523376284690028,8.202497133400716,6.430048906092152,5.023958884651876,5.7176698877982455,6.5156507397928625,0.0,8.803537934238017,7.756980036458625,7.684970919000014,9.501180479023883,6.86382625246805,9.332639437435782,9.777369157386248,6.163649848155296,8.658656424824088,7.678607572150189,7.051248768420396,5.916152878492223,JE-TMA-43
JE-TMA-43_scene07_cell1298,5.59177258588987,8.595442984661862,8.936078966790308,8.244804753999837,5.966188925114071,7.0237721152476755,8.146149722659871,8.221617152143594,7.155418595481564,8.815543181017562,5.794630658887778,9.476955211214335,0.0,9.563347770268477,8.856263261575394,7.546754495065517,9.157172525797332,6.450033996261789,8.026093138288573,9.966713516129005,5.910734498938502,7.0028227957495615,7.8336929350500375,7.274280608874347,5.8586248335230104,JE-TMA-43
JE-TMA-43_scene07_cell4650,5.284776261735808,8.224709002701147,10.197489461245766,8.009506850507787,4.661136261636601,8.266229609851607,7.406825101306029,8.564113480948883,7.878143896972246,5.608893214180707,7.759327393570882,6.705293112884174,0.0,5.529236875667141,6.113706396265248,6.77214193149607,5.402461609630401,5.115280488030228,7.07449830826038,9.61873000467731,5.443625255238881,5.7609382088617025,7.593490038036377,7.415583006921087,5.4249319855224,JE-TMA-43
JE-TMA-43_scene07_cell5132,5.420554577364409,8.878919691415895,9.794865932987287,7.821770202236836,5.627841054566868,7.252232892009019,7.784075146430286,8.329215438619366,8.09981432105151,5.030433618972909,5.968364451961587,8.430845082144643,7.010299695797102,6.182416130394782,6.485504889001792,6.72352254844636,5.945389795023212,5.302004533325045,7.085534860108422,10.080533736634207,5.408474498991254,5.379218173470429,7.540616180986758,6.4163538106684745,5.384580935421596,JE-TMA-43
JE-TMA-43_scene07_cell4074,5.457137065446706,5.503663516809083,10.821572633597716,7.811913612745729,4.570330378121108,6.568212284967636,7.060190939244397,8.68450140347221,5.922893621222511,5.284237326862453,6.435440435750246,7.450424378835141,0.0,5.75892234626063,5.839572887939631,6.779264887740426,5.474012721719613,4.835061559753879,7.055752160063492,9.35022145966126,5.658974473010493,9.553759227102503,7.549557100025156,8.238680075501271,5.519220301799451,JE-TMA-43
JE-TMA-43_scene07_cell2947,5.574793013658966,7.892002695735865,10.987777041006082,7.849734101524365,4.75441969993491,7.193563650747409,7.328220638311358,8.517652090231142,6.619469225333032,6.228098330331433,6.547969980354204,7.9928450549210375,0.0,6.139545687389277,6.106042447981979,6.735080894671466,5.945239715616114,5.491092640772066,7.066345313463458,9.746795765862473,5.482683677350308,8.527016411542528,7.556356869898107,8.208905763907156,5.670503377151424,JE-TMA-43
JE-TMA-43_scene07_cell700,5.213281781683314,4.62183992852361,8.401158391527073,7.755777958124321,4.225809156330637,5.142198846597753,7.006027548032904,7.87515634722018,6.693733451037565,0.7621400520468968,5.133634696446733,6.613245390707842,0.0,7.405909909149336,7.4733956400617165,6.769740544283108,7.871813638327615,5.262950696462058,8.495481114008491,9.53326858260263,5.25450176679364,5.739004873559375,8.31625897184282,6.6379760856958026,5.969164783750729,JE-TMA-43
JE-TMA-43_scene07_cell2674,5.621306959616906,8.45359409417003,10.07397535580636,7.811045213471188,6.733856218268927,6.388965723875229,7.923617543611462,8.575373635655184,6.822092531425906,5.162033643284201,5.866400871613967,8.492886033263227,0.0,5.968283984446893,6.142974121232712,6.744633700685127,5.836732239560392,5.239196563586895,7.084961226498862,10.00803749179229,5.170200590525542,5.346680389480675,7.568218823923057,6.793118550156533,5.446827784052277,JE-TMA-43
JE-TMA-43_scene07_cell2809,5.6454134931063615,9.071666166800458,10.049158001585587,7.8155265804613485,6.0600429212483675,7.262229144467537,7.9780878661559775,8.528105390673659,6.643713854896662,5.870794323112202,5.9792906890580495,8.471579637455312,0.03403598132495322,5.93122456383383,6.373322701654124,6.751605384330723,5.899846566729651,5.243102432935584,7.066903300842114,10.037665569443249,5.039018375170841,5.7243419323394145,7.598007158021183,6.9348564280861,5.4526933082071105,JE-TMA-43
JE-TMA-43_scene07_cell2448,5.595839788358424,8.47274869044545,9.573402600102852,7.917425807531468,5.68035704678981,7.19000865126963,7.886314693740274,8.362763624209553,6.547114312691734,4.24725215060256,5.816554768388087,7.786194456846568,0.0,5.984834987582309,6.426491075769377,6.775352943977449,5.901429597061036,5.296632128739123,7.08776473439817,9.735985296085978,5.5684039724996754,5.235719076743073,7.606563126868091,6.728658188662456,5.442130838257032,JE-TMA-43
JE-TMA-43_scene07_cell1311,5.464514187161692,6.698031112572348,9.130200828825512,7.749647165601569,4.575681972159951,5.655014152306815,7.0069957620854915,7.912854307899681,6.010038127455662,3.8605923876152617,5.500344599931972,5.398042107697434,1.4711765762075806,6.032844660622595,8.139509880966765,6.849954530611353,6.301998462864985,5.2305343387977885,7.105651052950695,9.48784526534177,5.507744824985155,5.179152847708775,7.42887919419441,5.150187438146297,5.376194698934247,JE-TMA-43
JE-TMA-43_scene07_cell87,5.3048965988713865,9.223246040075868,9.47574594535567,7.845486608742053,4.086319078761909,6.7911823073713995,7.641153586428178,8.301725205432188,6.475678932667822,3.398711048134023,5.849229417752165,9.548888566338137,0.0,6.000601532458068,6.853786289277228,6.759356763088945,6.241484961844174,5.265322807810288,7.110508840668786,10.315173578485934,5.111847635389857,6.857616355658988,7.59634001730097,7.066535526738929,5.7042537205247275,JE-TMA-43
JE-TMA-43_scene07_cell5000,5.3616697969276235,6.493087684213479,9.233698144870973,7.848185777501566,5.8688702116874545,6.503560841142499,7.312378597361574,7.958103989809507,4.268009231905948,6.990505227708373,6.8071000047812005,5.932711201412012,0.025638216804459102,6.991914610645624,6.594713437045798,6.753229822180012,6.678698414311177,5.127275245598813,7.153638928810679,9.01831054821979,5.590338127034941,7.446340041610765,7.577466678946814,5.953953792489695,5.340790905040333,JE-TMA-43
JE-TMA-43_scene07_cell3901,5.431312210598189,8.084728625332202,10.958973327300484,7.952749327650282,5.552708107349652,8.48101020283499,7.504119936818394,8.740181756324642,7.599354637670859,5.975500396015165,8.309356944784756,7.884929564369844,0.0,5.978987105054706,5.919119467437852,6.718818338265843,5.680098931288433,5.183639173413956,7.067214005546031,9.864812849329038,5.285375205539036,7.766494739102474,7.5480249851600005,7.756234757670604,5.509000891919758,JE-TMA-43
JE-TMA-43_scene07_cell507,5.840160972314457,5.4174566569490565,8.398136002599712,7.739422134749573,4.633552566099368,5.50320063923994,7.324020321642527,7.946948737058462,7.252549333213269,0.9000633674525079,5.005195886740413,6.616948160779993,0.05983125879680996,9.96737499006155,8.644300215996505,6.80536214195038,9.034006024070806,5.387292630724761,9.268750443155449,9.00828910269947,5.819669253798182,7.345707515374907,8.18598388521601,7.105526944606639,5.899641581197745,JE-TMA-43
JE-TMA-43_scene07_cell4347,5.2889187285078805,8.333498977053004,10.198806599110164,8.036761859264178,6.3696592680008655,8.129550816605622,7.869536271781701,8.63321255541627,6.730153669241268,5.032561178128621,8.198331210872885,8.14322364038807,0.04394190142259119,5.978029384321778,6.138158842261868,6.736251152033602,5.9552460624885635,5.549946009463024,7.145829204240537,10.191613544940507,5.62364992358351,5.416689770510602,7.837885009186494,6.921130800708451,5.598435676137257,JE-TMA-43
JE-TMA-43_scene07_cell3555,5.603743247100065,7.891739647188185,10.521764838049915,8.450377887305958,4.516615756152389,9.792553236135106,7.561973661341361,9.01978452698409,6.42414438905408,5.606541515693343,9.821208398202367,7.964553546681876,0.04114065693077562,6.058455384247785,6.109179359466398,6.716476661660642,5.9222363199516,5.198550288377947,7.05321294022465,9.5754891277248,5.265352969731264,6.339596760419397,7.533653635827859,7.183594485003016,5.587474656252566,JE-TMA-43
JE-TMA-43_scene07_cell3171,5.455967613878992,8.028451294178764,10.657606064882584,7.913005350293294,5.856582102708316,8.074858406335558,7.8987459830916436,8.720297314039579,6.669395675923893,5.769764131743532,7.322337608980904,8.990686641357788,0.0,6.299946580253303,6.174985075116888,6.710125161413334,6.14422541719695,5.554371480124053,7.067348526311933,10.12512897062107,5.845490226091476,7.029668052395998,7.69187382057342,7.101759611514279,5.66974395939646,JE-TMA-43
JE-TMA-43_scene07_cell5028,5.289341389171316,7.1424998348165945,9.41160917995772,7.966859470105978,4.815415235845155,7.380785373679594,7.325165964387401,8.070505162726889,5.338286585516775,3.389464787305219,7.438413472350791,6.916597564834915,0.0816701857208951,6.648790686923275,6.145821952787792,6.713324421346904,5.854953979746756,4.796793874508485,6.936832524512808,9.574612738487023,5.699776608578623,6.812338871231934,7.426247740489935,6.855445507615683,5.349508220500176,JE-TMA-43
JE-TMA-43_scene07_cell4904,5.441470043501069,6.4695262795642225,10.787362609699183,7.999579385733069,4.48174599635556,8.214907110635266,7.361077575066844,8.869218792152516,6.243496781569909,5.798080926704877,8.653700539167223,7.089652270332254,0.0,5.822299637065229,6.131985138679403,6.737149915459965,5.914723015175858,5.346935832149131,7.103532504391699,9.877980021457729,5.709812597215721,8.853451639385026,7.538044860112479,8.041097861694219,5.5442635409962016,JE-TMA-43
JE-TMA-43_scene07_cell3749,5.569966973973573,5.625492988214762,11.202351704182494,7.871697309925559,4.750302625275593,7.669834190018901,7.122900613151115,8.900669657156138,6.488058924237633,6.132935530344555,7.144177283375332,7.500524899003689,0.21659165301873895,5.886390301493054,5.893117523249244,6.717374466523494,5.802243348996815,5.151635626037916,7.141808467817406,9.464402565700981,5.652124782016951,7.488151547829273,7.587771682547523,8.362510597879377,5.565184249767446,JE-TMA-43
JE-TMA-43_scene07_cell2244,5.550684599344975,8.598689164861181,10.309977061801112,8.074741726005106,6.211670863798171,8.431211307301218,8.379241284364305,8.47900478126697,7.717419626840891,5.518047730841834,6.008774951489038,8.753449695481772,0.0,6.540290809108131,6.4253679694978585,6.735203484478698,5.977362914561072,5.592780900820325,7.100131906294216,10.071233179878323,5.156886789480486,5.496681863891596,7.615851777712046,6.6503787923921465,5.681181752559402,JE-TMA-43
JE-TMA-43_scene07_cell551,5.4230485196193134,7.629187236880134,8.799875736474398,7.830032119786234,4.284012132058234,5.928921374775819,7.108268760216622,8.103284824994288,8.00877291341078,3.6580788895332517,5.759496292866293,6.382165481725417,0.0,7.588909127998316,8.536207406828403,6.920205272080323,7.729319463948289,5.390984017273656,7.7810551734170295,8.899263178088514,5.671247926110136,5.785078450357504,8.30810357086353,5.055069098587995,5.728284678547582,JE-TMA-43
JE-TMA-43_scene07_cell5502,5.506431448037234,7.686751893451688,9.644471392056357,7.8049525483892745,6.2631042295053705,6.473072915258597,7.405285491892275,8.207674498640865,6.7082191123875425,5.093835761222667,5.8044849504915925,6.1692881757164555,0.35940017958347303,7.724083734324501,6.98019091693362,7.776067292145857,9.080182583730583,6.919515836317778,8.745476843766811,9.373910408258945,6.2131501724351335,6.1564859341409,7.771628234500635,6.420238309529305,5.893571660521137,JE-TMA-43
JE-TMA-43_scene07_cell2512,5.674752245460962,8.225163412872577,10.338673161067097,7.9004649229091255,5.980527998453056,7.3706838592017805,7.934906706689523,8.662870427814713,6.778201044383228,5.441739769340326,7.6005240891677515,8.769684098406623,0.22829565091207055,6.221478008975307,6.330707640013076,6.73235123410231,5.966994168775189,5.5746721469442315,7.086643675495131,9.987363291487789,5.337779690301093,5.449788069886421,7.537654298700023,6.922544095947443,5.621072520315062,JE-TMA-43
JE-TMA-43_scene07_cell1416,5.644625293141339,7.9860551243792175,8.969894303921139,7.961953860696958,6.197548965610484,8.296040312366875,8.066354175969115,8.237579294803744,7.051022291901006,4.818313731895564,5.973005288636105,8.226419007234462,2.1532039359651125,9.194597104680097,8.571609861194215,6.899231171457158,8.74172010730121,5.360931607980448,7.719064221751624,9.738948309274761,5.802491025365923,9.427879457507451,7.853774055809064,7.710394673396175,5.671551399226961,JE-TMA-43
JE-TMA-43_scene07_cell251,5.637267740974974,5.9890781363178895,9.135784064784314,7.8798698107350775,4.588005442331835,6.171003254405232,7.322658811630887,8.170151776520633,7.461663710729364,3.9018151865067296,5.685276950772752,6.530039753407579,0.0,6.613836923509717,7.297974542171354,6.988030196181509,8.345559967330257,5.808583839051861,9.095100113344522,10.352161276905145,5.5161208351527815,9.263549645162879,7.670058546203637,7.532907072957817,5.927672637936408,JE-TMA-43
JE-TMA-43_scene07_cell1478,5.42623238822574,8.62340882396665,9.661357901214851,8.017776827913377,6.177245351142851,7.955846713451719,7.833029798324739,8.351745334101677,6.872152803154893,3.6687956240705626,6.258806302145895,8.460231928862333,0.0,6.808680931955367,6.727515076363569,6.848324475748781,6.629782295564383,5.172328256921469,7.1503366746392985,9.899598431697068,5.700090237746117,6.626749219428093,7.945039966417925,6.869045516318916,5.456543955263221,JE-TMA-43
JE-TMA-43_scene07_cell1557,5.752280334000879,7.595168600434076,9.693858521170272,7.777427662603721,6.365048731780055,7.976909449634356,7.831838585626189,8.161709455977023,7.402295086018538,3.7966349955184007,6.757000184122699,7.21131476068832,0.035706697746174874,9.408917195213672,8.363099231088421,6.918823361572984,9.577769288956809,5.823857355366043,8.579701116086701,9.966514286575928,5.795555799419292,6.567047735833601,7.984511090077396,6.450361069390368,6.096606651194133,JE-TMA-43
JE-TMA-43_scene07_cell5428,5.688724427128051,7.495839418975367,9.871489624136503,7.7936536170179345,4.7612969982295255,6.0401882283064605,7.735795489600627,8.25427934864592,6.665659605257137,4.365509421658928,6.893278268135507,7.117451897083617,0.28889398774379793,9.60077524934802,8.101285965826085,6.908109751148581,9.76100481952036,5.716606486813853,8.769962253156075,9.701539374412993,6.340629205053129,6.836193049045024,7.831818102536839,6.883070359045516,6.085840178356442,JE-TMA-43
JE-TMA-43_scene07_cell3482,5.5135232955360305,7.124934179929295,10.916818784857863,7.9598556104349125,5.15043084116267,7.843224711515705,7.2513132486111616,8.860278275419448,6.672106466696975,5.795894277917418,8.360698912987152,7.7895017908195,0.0,5.948368119316956,6.095420054913132,6.719878861406994,5.818978375863626,5.114894879972158,7.121207209579036,9.354557411535286,5.325025331730245,9.378284435536989,7.569044063705087,8.743010061324831,5.521233417365523,JE-TMA-43
JE-TMA-43_scene07_cell70,5.367007652304639,9.06164074346133,9.734798043884233,7.945187628715963,4.829453937173022,7.878140905705157,7.72717942977379,8.561452998925109,6.499731463629545,1.5579405590032998,7.0456098064698445,9.605174819832367,0.0,6.165179835833864,6.747971542295285,6.756106030803302,6.166754593629332,5.225465373662655,7.064381646619113,10.126807321806817,5.125837936619854,5.444170664999819,7.522810636460278,6.306313878208099,5.616169303632253,JE-TMA-43
JE-TMA-43_scene07_cell1810,5.599377967133125,8.07274948616278,10.222080118314022,7.977817821314734,5.706748152673093,7.743181763369094,8.320303633257785,8.488963195359046,6.787478426523463,4.2529664772016345,5.87709932264313,8.364739876829496,0.0,6.795671135921997,6.492954885831583,6.761041684486755,5.923089808401247,5.521177416975683,7.0950207223440245,10.126926809756059,5.699611718334484,7.8695312779180915,7.52461250820124,7.416506672822452,5.481181062442755,JE-TMA-43
JE-TMA-43_scene07_cell3682,5.560696423586702,9.091662014385587,10.567075439036268,7.929925017847675,5.613635226432667,7.741089475998215,7.9197554229030445,8.585051419234736,6.96138958858661,5.688591231695914,7.424954888348065,9.440180256074987,0.0,6.072252610729921,6.2109965766370205,6.71371566226748,6.031124716373348,5.308589919126215,7.057031247430278,9.929894457113338,5.070434220955418,5.326342707221246,7.532870950973246,6.669719316245792,5.609649560143683,JE-TMA-43
JE-TMA-43_scene07_cell2283,5.582306743910348,9.109459137871083,9.918450413289873,7.887214169075801,5.162746221400666,6.0470693672449265,7.950655801630449,8.251013609790162,7.197511846471202,6.305723087067322,5.949138552201553,9.30175497160794,0.0,6.39250236948175,6.472057443273435,6.727294297133129,5.8748571991825616,5.4558966156580535,7.07290190843702,9.740110727162186,5.405921002682723,5.303185866061212,8.747517399401703,6.960282816810815,5.49950386763761,JE-TMA-43
JE-TMA-43_scene07_cell2825,5.6694281819276675,7.342504663785263,8.833909963717876,7.835767400393365,6.739082745969812,6.413517894730728,7.506791372480035,8.054577209784956,6.136831394130408,3.0571851686055247,4.922107112739828,8.5074260806522,0.0,8.81471932109258,8.01293755161413,7.0915755884958855,9.000919043461295,4.994770959785097,7.900485993234624,9.334040400568243,5.936952037922224,5.667889332493496,7.884928154453967,6.5898348409958745,5.968528522981311,JE-TMA-43
JE-TMA-43_scene07_cell941,5.311850049309351,7.256656721570724,8.954881400715124,7.806454756902385,5.300820371925503,5.620740835170086,7.104249790897373,7.97526749582106,7.5282997163418655,2.229535608336368,5.7804281087588905,6.661221597672832,0.0,6.470941557673343,7.706237613473664,7.006260080710767,7.76488027913977,5.175204216398511,7.300508807390525,9.939916465627405,5.230768365907214,5.6883885205627465,8.242102843994322,5.162451448398067,5.981217388804105,JE-TMA-43
JE-TMA-43_scene07_cell3401,5.576707200489578,7.360136722814899,9.191228268055756,8.003179558494836,4.794950894141792,8.033022736741238,7.393772014268114,8.44293549900561,6.0257321781937465,4.778465324395275,8.379898544549656,7.004767409568896,0.0,5.668097344445225,6.184641666533626,6.739303824140657,5.877759819025584,4.989180509371623,7.054949444970375,9.981041326579259,5.2648048438415005,5.852989692090624,7.586373954919464,7.136567437519985,5.474365570875005,JE-TMA-43
JE-TMA-43_scene07_cell15,5.430642029540729,8.50343349481471,9.381658205424113,7.871934030858206,4.906190504937504,7.200057454766549,7.374818936005159,8.274561028502342,5.232404835057096,4.146701671939445,6.452902077531058,7.211272332510909,0.12525363199256437,6.1673356039261105,6.729831054811054,6.753705179876887,6.125613903046974,5.071018371974338,7.072016202267505,10.55830859320769,5.148188364898634,5.662663854075388,7.664827586527377,6.489379839641883,5.66523329876781,JE-TMA-43
JE-TMA-43_scene07_cell4206,5.504983194240703,6.652617779796969,10.555440895373197,7.890610860620782,6.119281001234474,7.538697898055435,7.485646877517753,8.529412826818954,6.760798976722223,5.884599703029826,6.508914766315905,7.401885348260937,0.012551971654609846,5.6930247515072185,6.087217220681757,6.76231960560175,5.859016633269808,5.312467371524103,7.117433494668782,9.683894250783597,5.746714259906357,8.967358026449336,7.672780841241867,8.975106041849632,5.673131878135662,JE-TMA-43
JE-TMA-43_scene07_cell1845,5.872925252811855,6.696634085954697,9.259713008593831,7.8972237165450965,4.709434719511833,7.629547316563669,7.672270236009745,8.243862613895143,7.037484879348085,4.661769542847964,6.138662966643821,7.869038268102525,0.0,9.993874135511486,9.258488694440096,6.903523308468079,9.779473026467844,5.57438847379989,8.747833485196429,9.92790168135778,6.85203389371124,8.640424769096468,8.166658416341438,9.139573009104996,6.110971734360899,JE-TMA-43
JE-TMA-43_scene07_cell542,6.310763329326143,3.8924036581830688,8.48525466674462,7.754416529087747,5.9971853605045355,5.585662572311609,7.303977471492747,8.029665313866545,7.814097433860574,1.000153840916913,5.534537042461047,7.27709866017887,5.107151024267407,9.910697175629712,9.196975444628302,7.278076354145347,9.884986466430153,5.187253660598154,9.541519599525492,8.488336594812873,7.234538385243335,7.955813266103385,7.860526677960592,7.7065172436801115,6.595536001263743,JE-TMA-43
JE-TMA-43_scene07_cell3617,5.628941208674265,8.752463960793353,10.34591856938668,8.046681866593978,5.912656473154821,8.661487538021083,8.115417598937013,8.679063969903446,8.74130111517922,5.674806711892573,8.051240395808621,7.769528072729612,0.0,6.080540435939514,6.169331936911245,6.722079170865907,5.992335074304916,5.426855550264792,7.046301155625263,10.06194324004909,5.48393669153375,5.565437994874426,7.536659030169682,6.699161377770143,5.616015383091346,JE-TMA-43
JE-TMA-43_scene07_cell4779,5.339143577432846,7.128631482697368,10.641892414430824,8.012018349021519,5.063527186146055,7.750510052637871,7.253271252153749,8.726649680581811,6.370342874612342,5.981776645512903,8.572557582560014,7.505612453823028,0.05125960050085658,5.747482329605694,6.099547555997923,6.739034538576855,5.913926018084304,5.234900645604645,7.137931091655227,9.856554498108865,5.605964865577174,8.478830143437635,7.605859942801281,8.133004777196074,5.69345288610317,JE-TMA-43
JE-TMA-43_scene07_cell588,5.6488562188919555,7.514119073834465,9.632246178710089,7.864913277806422,6.960704670654468,6.865011167178849,7.507283609637831,8.184770303082626,7.368960657337907,2.3531509770129184,6.630395059779085,5.727582900886895,0.0,7.739801329683785,8.3635793380739,8.090006435212452,8.141188760109976,7.084410519190799,8.843882627957422,10.164351581268017,5.580672490502575,5.754680594508734,7.6604624831704164,6.476738016460807,6.02470056768677,JE-TMA-43
JE-TMA-43_scene07_cell2768,5.653394212892026,8.675724725846846,9.881995403045515,7.784712152902551,6.388003852286672,6.524534915518336,7.7681244266046185,8.38356317326664,6.713389163797335,7.408186447242717,6.195680066190233,8.438805080862727,0.0,5.844898211842287,6.976027451091407,6.741089003093207,5.824637743204617,5.24929244871531,7.058782384579978,10.14535250558888,5.05134185570535,5.275567313700859,7.7058721239630685,6.922304051367218,5.49205681978849,JE-TMA-43
JE-TMA-43_scene07_cell2660,5.641237487888991,8.477510181265684,10.064536212036034,7.8232696995160955,6.468150353602245,6.082884541050785,7.844442691291878,8.567548124367454,6.6114363911444025,4.998292372356313,5.765240946675654,8.010108191213224,0.0,5.975319997508813,6.206837334443133,6.754605457878161,5.894633125240143,5.288163586519266,7.08081491908919,10.081134534731575,5.244206592311714,5.410150019740272,7.576536277317738,6.8770002684685645,5.438679221596547,JE-TMA-43
JE-TMA-43_scene07_cell2243,5.661333925927221,8.419354224419951,10.425010598943818,8.05012036526861,5.99575841347594,7.368813158190848,7.932676304136988,8.67083930909029,6.852986669831725,8.066286156424257,7.075241476322803,8.601890468296018,0.0,6.340362414239571,6.386566448922924,6.7450171216069,5.943912919606257,5.516401722842147,7.088526851525881,10.126768510257447,5.332907813063665,5.657534277380449,7.572663393948023,6.833811635362463,5.620910969312848,JE-TMA-43
JE-TMA-43_scene07_cell4404,5.477091667908221,6.8417653363515285,10.150590945380857,7.964045304869614,6.223595834219298,7.481781097211557,7.210753782532836,8.475523751111966,6.40488449877935,5.656497889340652,7.698015353775141,7.132529926372019,0.05515966235583021,5.730482942663835,6.05779709034978,6.769417704141508,5.864692256836913,5.203988360447964,7.144040108926549,9.607173086058006,6.146382253930087,8.95985468503419,8.214954744799403,8.174472684271846,5.521796856054585,JE-TMA-43
