,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell3231,-0.4934537192155697,0.1385380231958817,1.0135634923159047,-0.4497134911718612,0.1479988784799392,-0.25354061957028273,-0.07752107065070783,-0.16085902893649115,0.04169730687931,-1.0285038670125206,0.27168103457247444,1.191751902893352,0.28763434695094153,2.7957712428085166,1.6675906746999258,-0.8049736206096694,2.912126571076705,-0.7921786504180538,0.6203265221653084,1.186869429363455,0.07119076434111646,-0.39834723569405617,-1.16445020888647,0.19918569032959546,-0.8425424598866825,JE-TMA-41
JE-TMA-41_scene01_cell82,-0.8272008595303926,-1.2608281294061,2.4676638186578526,-0.34356793873178987,0.6591992963581131,0.19015864756041767,-0.4770230968348945,0.2673503574467214,-1.963046777773429,-0.2889252626439492,0.7666492918964667,-2.2721613417460533,-1.9344810888428499,-0.666582321107818,-1.277347425954613,-1.1509308647622019,-1.7783788978183162,-1.328816963550564,-0.6236261104876523,0.9417610392928937,-0.9412113585127816,1.1783500180374575,-1.7593604157937544,0.7098374688452305,-0.9136614701734697,JE-TMA-41
JE-TMA-41_scene01_cell3427,-0.6254790545621636,1.1941471684027385,0.2213311002219433,1.3336969790108295,-0.07270320039590965,2.665675827703328,0.9057700237266432,0.8133833051499751,0.31201268777915425,0.715802032639855,0.470413014763238,2.2566037945716633,0.15382777830861674,4.02325485579473,2.400126360984568,-0.9208760218907652,3.292519651764644,-0.6594524173659979,0.5556102168571109,1.2166584874079929,0.26873614015011144,0.3593414782627643,0.36407999965362947,0.8257694896234805,-0.22527543050026,JE-TMA-41
JE-TMA-41_scene01_cell3546,-0.556712079287758,0.1944376525048257,0.33853560963781937,0.06409341925102138,0.9997594747319043,1.5206064081527164,1.068619172239108,0.6271227312736346,1.0059683566262732,0.8559684672825979,0.23380112196295297,2.6035212680265953,-1.7426118120498546,4.0736585334982465,2.4030964222465174,-0.8248070331084144,3.34877964563607,-1.0164787265506774,0.8224191833995419,0.8900990395417702,0.26821900445833086,0.7573969468305727,0.7044716082490374,1.4031416322139598,0.29151181109546226,JE-TMA-41
JE-TMA-41_scene01_cell1538,-0.8911099430570144,-0.16311485341725007,2.7615151538920624,0.09950980747670803,0.17718762376037328,1.003684443104357,-0.5177287595080299,1.4295852236744029,-0.5393969302503594,0.13367798081605956,0.9960380219077651,0.8584757908930208,-1.0332321728936378,-0.2853680216832366,-0.6669690551046985,-1.1532318797223398,-0.054871778211103985,-1.0165762047393767,-0.8675284210101899,2.444318871566675,-0.5363772394576434,1.0024480472738921,-1.534352418800902,0.40608871629679216,-0.44722342917041424,JE-TMA-41
JE-TMA-41_scene01_cell639,-0.7404321401258422,-0.3721536810239279,3.147540675778305,0.3075760987260485,0.3809895734439793,1.1109336898297766,-0.37873554052612596,1.2570476416704637,-0.48577897809435117,0.31446570435940047,1.6354116871263988,0.7088324187659077,-1.8253430898750358,-0.28619554549380033,-0.7260342427755306,-1.1989715628484612,-0.027797846975234644,-1.1299471365044134,-0.7615091519167335,1.48492752368589,-0.9904184851712139,1.0639339086180624,-1.8045830835229648,0.6887313292119631,0.11134748129477924,JE-TMA-41
JE-TMA-41_scene01_cell795,-0.7892192670011615,-0.10002525896793875,2.921762051102907,0.39583961343814517,0.4592247507127229,1.424494880970461,-0.5387157367616391,1.1786327564834904,1.0916487594598845,0.2934535482096891,2.032559956377913,0.3343079805979705,-1.9344810888428499,-0.12690063687497488,-1.024174700930831,-1.1917724969245118,0.06305775739346633,-1.117544716126861,-0.6310218808702202,2.546662383908331,-0.45950942231195224,1.0980599068555092,-1.658120025931613,1.0808990244392147,-0.5455872684432135,JE-TMA-41
JE-TMA-41_scene01_cell648,-0.7092065811415413,0.7527684937366882,2.3499204788162427,2.0465180144572397,1.0932101857418048,2.547915243714507,0.551326429131421,1.6314471839979456,-0.3046127148034617,0.464519281540926,0.031424652245131524,0.6576645000880443,-1.2008609930311256,-0.4223986270928833,-0.8245188625191769,-1.1196016810506102,-0.130199751675711,-1.108265621782353,-0.6972445625170606,1.7475885591134324,-1.4648055113790257,-0.3304397784492102,-1.6977351389064788,-0.4708680017522926,0.3682676585284578,JE-TMA-41
JE-TMA-41_scene01_cell2261,-0.7247652708342467,0.7161240251115669,1.7414969884623241,0.1494007487998091,0.574094022325646,2.496259051787709,0.14285122486980661,0.442197431606758,-0.23529679956428604,3.2537086521747494,0.44958919624717886,-0.23570083009250825,-0.8793448719114513,-0.4189698997155653,-0.4415601933303161,-1.1546765988846648,-0.04711373744515177,-1.056417778826952,-0.957905892033862,2.05764140613022,-0.463865547923621,-0.3444897762804727,-1.6984653369364293,-0.4600522637138793,-0.6529207031555748,JE-TMA-41
JE-TMA-41_scene01_cell969,-0.807768530046553,-0.48730389266653973,2.8225509671811935,0.43921639853229333,-0.6248584373548874,1.0711780600042062,-0.4093247279665124,0.6658441348258135,-0.6311849946839199,0.5141565516614787,1.6352388420319106,1.2042301438150145,-1.9174740497688836,-0.3718545629060247,-1.2530443782784053,-1.185613072206826,-0.013406660517819653,-1.141328709806517,-0.7507785954596956,1.2053543031432314,-1.3370474443120772,1.2859940614336707,-1.7303344320727418,1.0392908643719807,-0.22309994306796235,JE-TMA-41
JE-TMA-41_scene01_cell3247,-0.5799451735704753,0.5904337459953921,0.7978096675202073,-0.06481996680997797,-0.08911404104131801,1.4565954787115958,0.8802910823569676,0.4697154822909098,1.3866927833090597,1.0863229027527834,-0.42756473473904133,2.188461640738402,-0.400779604909555,4.2336982184259915,2.467804269865092,-0.9868289883566714,3.47042352392067,-0.8660332935100862,1.168619928143809,0.9501186931204677,0.8183948608769933,0.8545577237399189,0.32186974322535894,1.2432959250213667,-0.9829061325286191,JE-TMA-41
JE-TMA-41_scene01_cell1455,-0.7572494324792608,0.9149422069451749,1.0147130206715071,-0.608227430284606,2.640222317793387,-0.48962609210176966,0.268555157931093,-0.6158915627841578,-0.7288532911890719,-0.8964907939269121,-0.2945696837675199,0.22529771518943467,0.033745704997148566,-0.3048618901159865,-0.12625805437255475,-1.1840000447523216,-0.08154575867796167,-1.1566301652178046,-0.9875476790449625,0.029317882734859243,-0.690435215169459,-0.757086011087928,-1.831743356134053,-0.7440531276107969,-0.34982082813978327,JE-TMA-41
JE-TMA-41_scene01_cell1051,-0.9808577036312024,-1.3270179404784348,3.1923102355756967,0.006790954505637969,-0.22721283105836482,0.6428489321652935,-0.4078765435621344,1.3609106370247044,-2.0382988808342346,0.423000320185994,0.794322928016258,0.31227779544133044,-1.9344810888428499,-0.49088417161527753,-1.277347425954613,-1.1808396719793484,-0.16228371400802216,-1.1871930464832605,-0.871291151206867,0.6916783675485949,-0.7981438034277106,0.29363713378114714,-1.831313043237662,0.6191238852492397,-2.139241208099193,JE-TMA-41
JE-TMA-41_scene01_cell551,-0.822499940648187,1.0635505209156448,2.186226123158432,-0.11543317721446901,0.750895174443607,0.36421046286195546,0.36700700840400374,0.8497052150478309,-0.3045748363370877,0.47872959885782884,0.2100501839883599,0.5782372039651518,-0.5991124542365722,-0.4071680745632538,-0.8058384085571513,-1.1919652913452812,0.04486927183512266,-0.9900213355895396,-0.7015609262652106,1.6284425450084188,-0.2788521420119512,-1.1260475039281128,0.8893318434520917,-0.2961451778221587,-0.8933836453840669,JE-TMA-41
JE-TMA-41_scene01_cell1522,-0.7664410432519316,1.1094225689184167,0.3106153987472214,2.2592108895115843,1.0443930586593544,2.475852810702936,0.4380420851365373,0.1405239090234051,-0.6247970734401004,1.0441877164833402,-0.2814513759962341,-0.35067001129357894,-0.3876646333966188,-0.4384589959368406,-1.0133885199981185,-1.1642963153104116,-0.8152956515378463,-1.0662366716454825,-0.9838557870256492,1.7062116301746029,-0.8260117315900486,-1.3128114610810637,-1.5265630824770218,-1.3044096406667747,-0.7373265466841928,JE-TMA-41
JE-TMA-41_scene01_cell2432,-0.7458926135201676,1.5657187766537215,0.1325520963771207,6.229978706598032,1.7758858116473917,3.8500364608982975,1.204240328304346,2.6679426170707616,0.3660685905923427,3.0359415983680007,1.335969504834451,0.7199018095749574,0.6085091964784153,-0.25994749024394576,-0.3981185614046158,-1.1903299644156349,-0.27574030556718643,-1.0891249272657193,-0.9390981263862591,2.11053124650901,-0.20917247426638125,-1.1334888416695859,-1.3074061687184448,-0.6291321068381805,-0.10967371412591599,JE-TMA-41
JE-TMA-41_scene01_cell1126,-0.826165651975626,-0.006335804707817341,2.8513908633962344,2.2442369122309263,0.7457675376060604,2.4105230887112055,0.3387988720723123,2.002381804839425,0.09604501122599507,0.862197168056823,2.979857464275559,0.41115082682508775,-1.8271062078042606,-0.41669055411495937,-1.0663917339680935,-1.1785280726978544,-0.019104825594084746,-1.1357138344104418,-0.7711663966494899,1.287645308378231,-0.7800241229541749,0.09079466380598265,-1.68586816803966,0.09107095948839963,-0.6030099659906877,JE-TMA-41
JE-TMA-41_scene01_cell1285,-0.7595981316140954,-0.30174470115266133,1.6485773408649103,-0.0861566442651678,-0.3657476418151558,-0.1745320226166264,-0.9397710173561048,-0.3858018599522688,-0.40525799456326295,-1.2188757519033304,-0.016367030155978506,-0.22227165853280667,-0.5821219121937689,-0.266952999480602,-0.48633429289206087,-1.1371295531586432,-0.2491608821362444,-0.9834670759525973,-0.8726665267805035,1.3724298292120385,-0.9331550592711412,1.2341099199661822,-1.4992242115207726,0.2798886337958288,-0.08906893988949623,JE-TMA-41
JE-TMA-41_scene01_cell3268,-0.7436975861948738,0.3793000813746279,1.99525776729126,-0.20314944568768184,0.041842931799895296,0.6671096781946446,0.8776222384492984,1.179104852591998,0.45981935614503605,0.9537898246458937,-0.16607885085523907,2.0071115299981384,-0.4220127636665733,4.024962190335222,2.327214656807043,-0.9865614132715351,3.382294494712163,-0.856422494333963,1.3505268489309297,1.1203150075713493,0.3106753490560045,0.31237559019679,-0.09158639665299428,0.3199242645836879,-1.043455894136289,JE-TMA-41
JE-TMA-41_scene01_cell631,-0.7037860890478381,0.7799144216526432,2.436826846562347,-0.13878201543278545,1.4355631965093276,1.294197087340033,0.4347102579026525,1.1642338581849894,0.27022410893767906,0.6261020725385504,0.36074936777904676,0.4746738567876407,-1.371723343446666,-0.48714734576444607,-1.0296646345409721,-1.1281997871715137,-0.2390397863371021,-1.1482175705320452,-0.4912186496111588,1.930380561245778,-1.2154800934443297,-1.1716410332222427,-1.6475994406582808,-0.27167131538781014,-0.25334539845595716,JE-TMA-41
JE-TMA-41_scene01_cell1783,-0.8216968796153912,0.49827586384486666,2.351703397789665,0.8831541406344036,2.0792341421359657,1.8819600558754608,0.8968650230632608,1.7624676705535487,-0.35319251303555815,0.47321033270589435,0.42972571041749164,0.5078887042168652,-1.8516974006570242,-0.39444958539447583,-1.1610255018864033,-1.1720077863437397,-0.41772982047134516,-1.0803220932834345,-0.8383139067082364,2.336041866202403,-0.42405385171831494,0.42363634737048844,-1.4488525039810947,0.09086220704245568,-0.3932910011399833,JE-TMA-41
JE-TMA-41_scene01_cell312,-0.6791456321836173,-0.9223353444113973,2.5450276195360124,-0.009446089933263421,0.5561119978289948,1.4395732192360424,-0.5737229805140099,0.6784553146374807,0.3633414558255081,0.1395480851774404,1.8759175280582068,0.4608017970165141,-0.812306498902582,-0.3709892767113203,-0.37380964372517644,-1.165803827788126,0.12128249736424261,-1.1205234777080613,-0.4862495983661183,1.0398506198848443,-1.2344189161947714,1.0462573041217895,-1.7536890066586954,0.4977316337371609,-0.6040421281245095,JE-TMA-41
JE-TMA-41_scene01_cell3364,-0.8647418249428241,1.362543557483311,-0.01592980272359643,1.2320950588959447,1.4500855168609723,0.8051554434113132,2.0537696020961076,-0.7275547352529737,-0.4400767630223143,0.9919144907332627,0.11188910388509925,1.044275386077362,0.5904861871786155,-0.20603711669512867,0.3430248524026062,-1.2027828444286568,0.030603628628006918,-1.0606430417090247,-0.9635014551998246,1.411423069492296,-1.4020854953953175,-0.5265917473201709,-1.555395626691469,-0.7400452950639723,0.41375529831946245,JE-TMA-41
JE-TMA-41_scene01_cell1836,-0.6887913862395398,-0.21906706267337964,2.7649896080872614,-0.14198304665243172,0.5029517185495817,0.737288418779477,-0.17418713711081213,1.801269782504425,-0.3002088761890039,0.3809201210391481,-0.3393637246862394,-0.14174604732764026,-1.6413060851497787,-0.37197116635022925,-1.0623008846266717,-1.1717627627133582,-0.6813281719435379,-1.0468486376948418,-0.8908939726508466,2.3945808642290967,-0.4859572445933734,1.3376991938858342,-1.5602574861954328,0.7055795874142042,0.0863636128900139,JE-TMA-41
JE-TMA-41_scene01_cell2387,-0.7656575839670591,1.629512310621658,0.12228665042743767,3.302181049277743,1.202054927979689,2.354600793881179,0.2899538535776777,1.029808668291742,0.4037190094672704,2.6979966151882206,-0.42255044772634864,0.1696340987347451,0.45296418628390367,-0.32475033503602707,-0.5374854895799823,-1.1756296459725328,-0.789384497326827,-0.9693843055548386,-0.9730259482425392,2.1798676765134606,-0.3958093577775992,-1.2314183268627588,-0.8482334113412808,-0.9170755381481437,-0.46543306811310126,JE-TMA-41
JE-TMA-41_scene01_cell1268,-0.619843134085956,0.7795688471734048,0.09911436307597685,0.5945205731212517,2.064947227390069,1.8142777859809096,0.09542818739520106,0.14271442748931484,-1.548270791615149,-0.22650397970535302,-0.8481062447069433,-0.20169480010803406,-0.33434157088100175,-0.5138919492723016,-0.20803877738888335,-1.0187489276526847,-0.5509156274989123,-1.110393976524361,-0.9867913329035863,0.04543072349183418,-1.3674044940746983,-1.2273315194756773,-1.6876290445508917,-1.6098648238000783,-1.0840624184360788,JE-TMA-41
JE-TMA-41_scene01_cell1434,-1.192389153863766,1.3962858487069338,0.7380959813390181,0.47530335953022135,3.610590793062105,1.7797413278195402,-0.03949910885420697,0.33897384118545115,-0.8546208253204249,1.463220018937552,1.0283721103772243,-1.2669388266070416,0.23710401588652255,-0.8999297948187452,-1.277347425954613,-1.1356554204377336,-1.0401213456593292,-1.4570505371549745,-0.8672078333364612,1.2734107806954895,-1.113215341551832,-0.21065860509138065,0.9242223145497743,-0.5047982798577827,-3.4779197164477655,JE-TMA-41
JE-TMA-41_scene01_cell3150,-0.6264923434472525,1.3802607807140492,1.7226847683928563,0.010400748171564512,1.3344010640631094,1.5383051753146022,1.2726912953384482,1.6579815364802817,0.024175397054206064,1.1326454955654557,0.1852532817075366,2.146795482926955,-0.2509701948583639,-0.23174873972176024,0.08620225339973432,-1.1234284056043353,-0.2364753816793184,-1.1200702510989886,-0.7979510405221208,1.171037685243655,-1.9237965633739098,-2.2540787225810757,-1.37306704269174,-1.4614578577846542,-2.562222078941604,JE-TMA-41
JE-TMA-41_scene01_cell2601,0.11315550029401376,1.745494869025951,-0.030188547337795888,7.179797029419134,1.0319049528603894,4.261028983720552,1.5031528263794691,4.600669781473416,1.0582541882357288,0.11992811624603383,1.740693096443534,1.7226290180251191,1.2930860301829112,0.23739388618287238,0.6464876638988062,-1.1023207186378339,0.29462772710447677,-0.8502371092517076,-0.7893911410505323,2.7634231882047895,0.3467281556935967,-1.2288151360904864,-1.3521187915236725,0.34566343802612376,1.5744659971486215,JE-TMA-41
JE-TMA-41_scene01_cell255,-0.5344104551979686,1.0023854801933108,1.259120444636192,-0.10310210975094226,0.5348112523714663,0.7567712777611583,-0.13557588225989595,-0.3595748117101516,0.3477788210083423,-0.48406660534726104,0.3021385154194,0.992877574436035,0.2741145360927376,0.13920200221923903,0.2875245278334582,-1.1822767278711375,0.33203088363115824,-1.1021994897272762,-0.4314873092111908,1.5246891212464948,-0.5831858991491773,-1.1757655234023252,-1.738672779813998,-0.6315956448817982,0.09133083358704631,JE-TMA-41
JE-TMA-41_scene01_cell1282,-0.42071158570427075,1.0735957550572681,1.8969326254662855,3.4342532542212303,1.6420451472952728,3.263607098868223,1.0683112912240462,2.0738514048898598,0.990316780301873,0.7294128150963112,0.6186365918099679,0.5060587342874315,0.10640167511093908,-0.30906005565857,-0.607296420024723,-1.0729560921033952,1.2565059404050896,-1.0517472209858616,-0.717441857473946,0.9626553753261173,-0.7305863062174041,-1.5142445915683023,-1.583293331933358,-0.11353704858813515,0.16093358560741527,JE-TMA-41
JE-TMA-41_scene01_cell2448,-0.6595627558877509,1.3073572586798878,0.02869463617939073,7.306387826927454,1.3115265211394775,4.14695159985603,0.9827980854889008,2.691870145840785,-0.7001577828272519,1.164339644737224,0.6570037357180221,0.8318231125639158,0.3505985495839815,-0.22238729110128663,-0.23767998048149325,-1.185067958893253,-0.22845403853870733,-1.0707955786459213,-0.9513520508024987,2.133833874635877,-0.19566383590632094,-1.178918135377043,-1.666771054862706,-0.5295989923218478,0.016061904151041126,JE-TMA-41
JE-TMA-41_scene01_cell2686,-0.4952977395065773,1.0342622083590653,2.720078553126728,0.5410315702555424,1.4347390834127858,1.3889804495005427,0.8119954737578728,2.9932438403044874,0.15386532724690638,0.4123727598222105,-0.04323727980758889,1.5601287825009773,-0.20478073462709645,-0.35778471921286403,-0.42339901719360895,-1.168154736786427,-0.5469815042735267,-0.956549741786482,-0.9362139107582864,1.724755174645956,-0.4954362075450312,-0.8569863195332752,-1.592934009125747,-0.5461685786704364,-0.3600145061037678,JE-TMA-41
JE-TMA-41_scene01_cell2952,0.6822973358964068,1.5468680165152393,1.031416535435649,2.727165155375058,0.961265803761226,2.8855717037392323,0.6783334423377115,5.697634121139035,-0.1588472207980384,1.682902428760131,1.2178533303514278,1.8397131789513042,0.4609267163611029,-0.3214722440464566,0.39172310683097056,-1.132177105451639,-0.06862641409986664,-1.0962147956320312,-0.9347939230921232,2.8967033983816095,0.741429351617781,-2.04405184811549,-1.5952390274294803,0.7829186182267031,-0.011575534673776039,JE-TMA-41
JE-TMA-41_scene01_cell1692,-0.9574779268374005,0.3944198352916689,0.5960916411722007,1.2123422064450555,-0.2673963592046606,1.8485051082097812,-0.17640773622172803,-0.37592270067169414,-1.9557678318896636,-2.1585148451090372,0.1153536484864021,-0.8538781396463254,-0.44413780959014787,-0.2712984600378033,-0.46953927637872905,-1.1955740500735756,0.033058452418928685,-1.1250773946237773,-1.0238151869526448,0.560633475854627,-0.6735065707444859,-1.1607227846400572,-1.827803795592131,-0.49787387585025694,-0.45915507038138775,JE-TMA-41
