,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene017_cell02328,0.6439931861052552,0.5554731573296086,0.607230504179394,0.575720549158392,0.8243340127981037,0.6128184465006663,0.6167507942512953,0.24089981392001816,0.6745488890711064,0.2737304944474232,0.1534325527929563,0.5163056565745532,0.6748540301506027,0.06977501140108884,0.5502819778767934,0.396738107551761,0.7419676822499898,0.8264250086593478,0.6233285801764065,0.6662137697536714,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06206,0.7143202203040577,0.3844448750186675,0.6353251825029361,0.5474820225888493,0.45042494734675803,0.6031993453094723,0.7082946528500729,0.3244445079921395,0.7034765272894818,0.49203617534541216,0.31418819758974975,0.9167234644633987,1.3217411725316388,0.07120568426026523,1.0136218398720784,0.4359778660692161,0.8158303938721667,0.6598915894057618,0.41272557067551857,0.5574440924100321,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04899,0.8292796498961805,1.8979417541812207,0.6515483220223489,0.6126500808754424,0.5764697380809801,0.7545864199906693,0.774877962669477,0.2236124525961066,0.8285212357306904,0.2330614786780945,0.30297243083576236,0.4906026325241258,0.47036475709585357,0.11414979231972457,0.45019011042595475,0.6980265605647585,0.8641682118258754,0.7705030081536622,0.7240734464078705,1.0634064641618364,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07139,0.7904886361911379,0.43633281795587386,0.7466825029040122,0.6230174059291197,0.5734497306113484,0.670883951477732,0.827949438231909,0.44770933162827076,0.8208528155693735,1.2343932531109827,2.3071293775367354,1.8822792923403078,0.8613717968953606,0.07958635548816319,0.7405423928218298,0.59650670478746,0.8161634244787941,0.8530328108379229,0.6742476672137037,0.7542742214185597,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03029,0.8012863115805258,0.7044680033903564,0.7088043070430992,0.7446962257458017,0.862087919175682,0.7715271654717898,0.6588468798225756,0.22864985704616114,0.7240697217311087,0.21897539231503663,0.2868620243676485,0.47448631196842506,0.6620220395633108,0.10746924556676092,0.32815712544790765,0.5118115959899745,0.7651725020205303,0.647056283924806,0.5246858662426997,0.8325791793472531,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03610,0.8974504742867268,0.6270927400887222,0.7458675843738762,0.8213297596741252,0.5843299394930233,0.9068739319534465,1.180336819877638,1.0471947614616748,1.0422290252757997,2.5460417531374087,4.272601890401708,2.4445222460761618,1.1791602011032623,0.2622924590968126,0.47152845254902553,0.8448002463024236,0.9282070178443097,0.7569152847997598,0.5890825690644915,0.8970795898627144,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06020,0.5318165507941869,0.44386617396210576,0.7045456029679762,0.5214256136446614,0.5262876648816922,0.4892622006433631,0.795781132284602,0.5043082100210291,0.9329771426779815,0.8457776512897753,3.551797677521379,1.1924187597084108,0.5708393036459659,0.1050609476854035,0.7618247857804094,0.45294750287654184,0.8420238048604864,0.5130533733879876,0.47255059585993997,0.4890987204769582,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01750,0.6075381090262719,0.3719492423700333,0.6390440761487022,0.534858051220013,0.4959523580543579,0.5349077599723235,0.8237447629480976,0.9043073006317144,0.8523042725916887,1.0959847744887925,3.3109676585044228,2.752012929623876,1.0400556564419792,0.1327490881240117,0.5451322548950511,0.604900877232222,0.8331861779670461,0.5960986397699949,0.5340166544011067,0.8015653545390744,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05548,0.6463866323504601,0.39609330226502826,0.7275949819378901,0.5719425478369884,0.46609556878310515,0.5727109376608671,0.7362780565889052,0.6932032443554963,0.8178329516227933,1.515775701027833,1.9862081689488202,1.6490714290847917,0.8239455106136595,3.667223415930663,0.476210953480181,1.0075463935968398,0.8229402491768324,0.5710969941430754,0.4755401809219801,0.5566187222657847,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01235,0.5101800369629417,0.4341777306187575,1.0006447630299506,0.5106698374358253,0.3639688928453247,0.5587881233871372,0.6277123459504764,0.48531767194266495,0.7542326647288488,0.7145129375159689,1.3218994293228261,1.370892322684422,1.200262154209159,0.08986374297909105,0.23756684029854783,0.40880522540218994,0.9476489871723064,0.4401151296133861,0.35006536700252655,0.4403109378978108,BM-Her2N75-15
BM-Her2N75-15_scene017_cell08103,0.3594850687166063,0.5462520521670402,0.6910550912728401,0.7325972354945683,0.6860981559969952,0.45666636827605245,0.44296221754176246,0.20945987763870813,0.7022822906536701,0.16368087406492213,0.11064665174421003,0.4570267212353686,0.2672080390448254,0.06162481391111191,0.4097760107719001,0.28688054110587463,0.8957800380047248,0.6946458389597507,0.46700933860281607,0.5442306579153429,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00658,0.575384733483446,0.33095293189248237,0.639104720986548,0.5424258653257751,0.4498550869267784,0.5194099061647532,0.7510540499848339,0.9142894114021383,0.8580297532985457,1.1377099435734581,0.6486221317267624,2.4949306150929336,0.90380980022167,0.19549951331314816,0.31654366375253845,0.3332778792132572,0.8145080402960008,0.5350544227336053,0.4435765438003522,0.5319117037150085,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00069,0.8404261164054447,0.5139820196696964,0.7214338308727295,0.6257874212687219,0.5401599785694103,0.7841773539593583,0.7405825138966734,0.24057039311025782,0.7688191952634877,0.299633289633838,0.163257605800885,0.5666244183950165,0.5932395868527147,0.12662476717636784,1.2005550439409558,0.3896048811253084,0.944756311518572,2.4972704157665655,0.5847728680530321,0.7157733819774049,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04367,0.7780057096392589,0.7494189382133741,0.9349069110427554,0.607989521452631,0.6088521763960338,0.7091984152134055,0.9004081847429926,0.8747307610587106,0.930568313741499,1.1217208528824836,2.4022492718180013,1.3096627181208136,0.5966158758775727,0.5072203004714572,0.6831060861888358,0.6406387990585211,0.8681149279610431,0.751392282243157,0.6368134382096132,0.7433594678497276,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01439,0.6795266015629036,0.4170693366999157,0.5413741736934288,0.5206820559018459,0.48012626949745174,0.5685511572537918,0.7107022570653397,0.20210825118134998,0.7064016226026874,0.20612307812913253,0.1985266607765384,0.43107630983603257,0.9474116166522197,0.12538255741595478,0.9724258112889288,0.43290874461044077,0.7777195386793146,0.5929331121857118,0.4129357093213523,0.7302702902198377,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01347,0.47778665284725397,0.3204285493597207,0.6104784505803313,0.501587076622435,0.43695004285149536,0.4504601418123182,0.6695572816830403,0.6219751809428008,0.801411092786668,0.7792235274301743,1.5952400246379859,1.9139174332777817,0.7335164870818911,0.13621524124339843,0.4308960296101395,0.35215754358113466,0.7965318395560753,0.48505962739738606,0.40413244938969756,0.4504261677856121,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03418,0.7562355201783286,0.9508201073224986,0.8955260278228967,0.8011618322135026,0.5912266675198413,0.8479042623413273,0.7644343537533033,0.2387346111324051,0.8383296472274926,0.24326304131205592,0.25995428658672937,0.6386004522469618,0.47128386128710686,0.20682751670604965,0.3726936628332195,0.48795434088126644,0.8415573735798065,0.9372877243152617,1.4181663412172334,0.7767359971300515,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02796,0.6936891330249739,0.4198937194765803,0.7047996001722256,0.6641381993396567,0.4891934417837174,0.7014082956242677,0.8207165053580279,0.7081841980022705,0.8293470868025721,1.1885056658848885,3.9161348199376382,1.7536374436602606,0.854066007186418,0.15406224297278884,0.37692280197595646,0.6106090642752592,0.8370588241750525,0.6183618962751138,0.5189987149233426,0.7451580150770485,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04821,0.7110571650340994,0.4895801406326375,0.7318143188793949,0.6945823224825973,0.7964689378571822,0.7587241733612096,0.6360621338447762,0.3601189904509334,0.7169962342940214,0.41404129796023387,0.415632842471424,0.7634464753017919,0.5657765186918122,0.07373423468098898,0.2837487781079989,0.4150799265020349,0.8426794503249233,0.6389379088795167,0.5574793712283217,0.5404564137893574,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05975,0.5427361562254872,0.5952228696680191,0.6922281279511634,0.4600478344599413,0.395077537974384,0.44130095558661436,0.5883646714759854,0.21471700914455252,0.7028004926264778,0.21163410392783394,0.1708363113906283,0.46175875911022035,0.6179309535546958,0.9816243962260188,0.26477988783330764,0.4656992413317435,0.7614522728728448,0.592640404004015,0.4654537584124816,0.47031132235021367,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04831,0.623757742647152,0.6451966853337259,0.601015309736443,0.5143059966033124,0.49063526876939256,0.5402175725594134,0.6670341874850835,0.2946511128446387,0.8236174811412101,0.3315825467304023,0.2315276360181906,0.8496365648203388,0.518016923329586,0.09474887847318601,1.4948000354905095,0.39900735924854475,0.8302179175122459,0.7242883062727279,0.6980731027337629,0.621627233560442,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02524,0.7978548061388362,0.5609938321216904,0.6389006075871807,0.5666025765737048,0.5776217950709984,0.7137940549150378,0.8012980558766882,0.2181022554453758,0.8397944869966997,0.23271915740552626,0.2922553271523904,0.43996262702991035,0.5121136718530717,0.2232176022663707,2.772054893969684,0.49882648666878165,1.107179587420553,0.7969011892590255,8.950225048051575,0.7233563987972413,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05332,0.6876288053594949,0.41969863143469555,0.7430613932729722,0.5914888119450721,0.4790517057682362,0.6176163419626484,0.8026258374551267,0.9740609106970312,0.8198053627076614,2.1983268871238635,2.8012540241234194,1.595827763706034,0.7914557266680533,1.1759388382824971,0.5959304022492843,0.676199653905316,0.8321227401247154,0.6643308114640423,0.5331000003725325,0.5683321262638527,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07787,0.528020728047608,2.4997409105960684,0.6426289355400342,0.5490231423298124,0.6636986333979064,0.5338426709900985,0.5364559943967433,0.2168700388678815,0.7274046109599009,0.17323658762852745,0.1483948521289942,0.4700395072537316,0.47792199549915076,0.05908681928644861,0.384333229468974,0.28956556354889024,0.9747443248683995,0.7264241531952376,0.9198992788526751,0.5367793340138223,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04735,0.7053178431579632,0.39524309601393687,0.6710587611085138,0.6159792076685394,0.4946508688721649,0.660526303958515,0.9071365615293147,0.7785956423361597,1.0875403215950719,1.9785209911534714,0.9664036069248975,1.3163841055145775,0.4253784600626531,20.41833365466454,0.39668572971806165,1.2896107428445966,0.909425831851781,0.6340815696612129,0.5917941025833361,0.6344372740459698,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05650,0.6029440656785431,0.4497371617878236,0.5501573510449622,0.5245365929821055,0.4953398382645799,0.5615171821465429,0.568202365127943,0.20100708226575015,0.695096806676578,0.19451480443706295,0.1409945750872744,0.4413953199760233,0.4539379090018209,0.0451308293675318,0.638969684521419,0.31135160476212065,0.7614878772030412,0.685226781195348,0.5634430809810426,0.5465304623056297,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06291,0.8377959995174545,0.36134713744441965,0.7618610777992791,0.6241985887437247,0.49664911474959117,0.7387244668171197,0.8327761809904557,0.6977921267920628,0.8056071972935118,1.4479790640906152,1.9024273374876484,1.8954219999890276,0.8930135364496083,0.05806656277686581,0.3758516714381115,0.47010832551071186,0.8393576017893091,0.696993576726317,0.5155469623805948,0.5445011363897085,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00748,0.6121800110280228,0.33520511604140496,0.6731258218813755,0.5588261215016375,0.46665922684382083,0.5429997597658458,0.7851232160895534,0.7034471328596673,0.8704978333172466,0.9254852047994367,1.1865928026253858,2.091479309092604,0.7892464134432254,1.9164404629111274,0.39938360297015896,0.7766711867257453,0.8534288306354932,0.5771462000148563,0.45231396019474907,0.588652037182035,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01145,0.47432570626834825,0.3503525855553991,0.6747768935534079,0.512168853112151,0.4358324247292171,0.4446527283167081,0.6979795110928908,0.9800010195967153,0.8798128317488658,1.6757180064213917,1.1216174398985954,1.631435408791566,0.8085129109264865,0.18335415800927218,0.5219664499604562,0.55461162647037,0.8334610550436297,0.48839532110644124,0.4384888414031196,0.46405779875600506,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02795,0.5670897546853498,0.6116686901637578,0.6701167659927608,0.5473357743149079,0.40163875890167217,0.4939449403968674,0.5293578200925988,0.2177775721556301,0.6755964143451528,0.19275103069244634,0.2636876899892725,0.4318877234998333,0.616731334319155,0.060184799208732286,0.46970861846941214,0.44936327447140656,0.7445903200111571,0.4981189885748339,0.48189675047059205,0.7106416100691124,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03804,0.8260103464185821,0.7294824850608448,0.6785447656512954,0.9084176597069489,1.167638317264201,0.838243202008868,0.7904925566891806,0.21579861727296068,0.8007024908776708,0.22456029476100892,0.28880281454901624,0.4907454789389627,0.5640589863636157,0.11405370953046877,1.0703432085095772,0.5041645382119716,0.8594784763436044,0.8642414763709012,0.6238842336692286,0.9248842501400344,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01974,0.6083246873365732,0.49822942240005547,0.8140372540532224,0.524663636762817,0.47276384996779014,0.6572583301519553,0.7466844455575153,0.43880288565140124,0.7841231543060202,0.5743260893695886,1.1975148930561503,1.6561691722492125,0.7338613630532286,1.6105257827116428,0.3277441715932271,0.8575903464564134,1.2375235272994103,0.7733771383543712,0.45434405242843107,0.6159109242824727,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05053,0.6429788560345393,2.5182506058403593,1.0140523102261112,1.1183101623356237,0.6274358738282199,0.6734597618056041,0.6466710306768446,0.23051666013582534,0.7065766850540874,0.21411847770351322,0.22222872831297613,0.41721663057325015,0.4542657094463182,0.09023209189613014,0.33669053759009715,0.4322056930492495,1.0361640750772947,0.9027478611937729,0.4335641329056857,0.5589699646360449,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00739,0.7237196905315483,0.44779725386310515,0.7813766824370836,0.6061218463111412,0.5066135196968578,0.6550989988605413,0.775350952190745,0.29856515738252515,0.84285840961064,0.3335911670771086,0.25123650036834444,0.6612718583127278,0.7837374969273853,0.09367592008453537,1.425917585715972,0.4797703764882464,0.9322108647179387,1.2120123266044034,0.5106269519954001,0.6736208401834028,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05857,0.7788410054803585,0.4280248854041978,0.6250032671337092,0.5918441347481067,0.43500732521176727,0.6880814302864598,0.6404242711871494,0.2609989658065209,0.7347137036643612,0.3234907549195731,0.2583198840799697,0.47821180510797406,0.5025762931145507,0.05354154982539218,1.6969499194918187,0.49156062277928125,0.8484070097266795,0.8255364434393505,0.7690532874608923,0.6267715059777685,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02344,0.5774643873582296,0.5561696169830976,0.5992653765294739,0.4712763015831505,0.4478208306244456,0.496774499719709,0.6050335260282158,0.23670604597215197,0.7435056949102768,0.2470545286089835,0.21029441978803048,0.5887726897526131,0.5797030446491153,0.07130958980057776,1.7353463619872571,0.41322195486195834,0.7992116047522642,0.7046059801282656,1.0724181972162445,0.5616954606669334,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00886,0.8449097504361038,0.5699872604495064,0.6241789940574151,0.6658514990386653,0.5277141756293936,0.7322648876507586,0.7783058511371066,0.3100042277833603,0.8078631010155536,0.43743632018039597,1.5616718588061844,0.8710903004802264,0.7772591723910809,0.12920837064528926,0.9448630018698557,0.6000833990010792,0.9190118332636281,0.8174607860801952,0.7210815290515736,1.0242213138893685,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02432,0.8398876451265791,0.5238303738264456,0.6713464231017764,0.6126996725227669,0.6778587116279428,0.744737584871306,0.76649660506779,0.2516834502523883,0.8302726146101443,0.23526493961797762,0.4942548596119229,1.1377427741064328,0.6487879618475798,0.10867305419214786,0.44473560580014,0.534998889009674,0.8221034853965338,0.7132058333336339,0.7306447369411635,0.861323634518721,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05793,0.5896845581819616,0.4530175994266902,0.6470277889983136,0.5698559791463155,0.4658368323049936,0.5405392432375842,0.7082890233070185,0.8928953508142284,0.8748125791153951,1.5382518211391076,1.298056760185597,1.8812430098910664,0.6071211172602693,0.12955761643678104,0.3234905286073268,0.39798420641537774,0.8772483605229445,0.5613725695327076,0.5553606336138323,0.5747365989676841,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04809,0.8570122070022871,2.63990010721695,1.3932841271837328,0.873168574398797,1.4674655049359804,1.0188730745351888,0.8025972586487208,0.23279606199991348,0.8082863098797896,0.22237658422256928,0.2716536386588398,0.4693640338785199,0.6339920537062671,0.1401541671518468,0.4032943075789239,0.5290787105567716,0.9659515733919981,0.8656750501117368,0.7216888252125566,0.8365348841943547,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06198,0.7919043065934712,1.5827973877110908,0.6930012431564904,0.6678364484276058,0.6570893628868429,0.7984711696948649,0.8581732498457167,0.22211162327372364,0.8825685195021468,0.2364205658508228,0.19941166157659473,0.46210597812433485,0.4309955495162783,0.10409187684949107,0.37385661206603416,0.47304756348416604,0.8927897666541066,0.7539187849906476,0.8525432090294214,0.7244746163039295,BM-Her2N75-15
BM-Her2N75-15_scene017_cell08100,0.5532679218275285,0.9620386653200551,0.9864806255132067,0.5292553272802928,0.40627838703767327,0.5967268023969287,0.46530420478835605,0.21810924443433946,0.693902132529485,0.1623198083833648,0.12948037315478955,0.4190831459861255,0.33680000716289793,0.05025672323941602,0.45366470644837276,0.32644976398308984,0.7450236633790813,0.8415381565545398,0.6522911651641884,0.6277462479035506,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05871,0.4398674981003669,0.41002100389040325,0.5617551752531542,0.4639235832962148,0.3851679187235663,0.4312059938326617,0.5317267023909753,0.22648631607909467,0.7409692281750603,0.21783898865895002,0.11802472158505252,0.48791726062620794,0.4180824422495136,0.07398852350275356,1.332666943607187,0.2716480510721638,0.7857318704235547,1.4059705536540437,0.7788651169226689,0.4324617705741671,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04522,1.1013091618492168,0.46706919093999777,0.6096905334494067,0.6313706908048287,0.5824664330365089,0.8863532766641419,0.8328012694670945,0.2196027730894702,0.8094750672404797,0.24441014279043266,0.19906681228776865,0.464983311313622,0.3902340502848988,0.10125743569915975,1.7436590006663668,0.4611698839072375,0.9214978641102344,1.0480589647288874,1.6825281892393409,0.8840387722988975,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04851,0.643709145566282,0.9450913389635823,0.7711667653014179,0.7005630262911564,0.6403653910836273,0.7011163159283968,0.688209325701519,0.22790731944614592,0.8857321158513969,0.22728564826641012,0.5475590339939778,0.5128200534477875,0.3826024706681024,0.2714721199940604,1.4619367888411283,0.4037376535308755,1.0222192677793227,0.8884184142925217,1.0830244808941396,0.6689634274966487,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07879,0.6920688898846483,0.6037338652660136,0.612699361043437,0.6053001667276131,0.6563418740416558,0.640396417160678,0.6614040906856234,0.20998751205240704,0.7851564861227145,0.1881269058335445,0.14212830464790055,0.44415235799758496,0.5073145897799188,0.35259624647087806,0.8801424693781247,0.42682527274482257,0.7879020196223703,0.6958158136633837,0.7515914024050161,0.6951727866731698,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00342,0.6413844742986616,0.5864228754757635,0.7838060309386657,0.5695742704274415,0.501502090222504,0.5640383468903982,0.7422929517765973,0.2449503973487915,0.843434062397132,0.26861041412863784,0.24624557347793968,0.5960729062915787,0.8476918349872137,0.30217247800536073,1.4216130628859838,0.43894340532641046,0.9181932299232175,0.8306556680233388,0.5356381588879007,0.7286091739532763,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02335,0.7385831270532349,0.8109624889095266,0.6453800180683338,0.5387265238704368,0.5095980868664757,0.6051487418633703,0.7313336892015877,0.38803399253857196,0.7611429453585865,0.5327456433275171,1.931979165680867,1.434782504918131,0.7819322963210638,0.5583034755008377,0.3649725358168374,0.7960312898451631,0.8080513062631717,0.7187128483903049,1.115552920712513,0.6898637497816665,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00811,0.694617377519882,0.38339023890181373,0.6863104577188969,0.5887081835787714,0.5063534142871526,0.5974870994656224,0.8433766474392109,0.9295012955074172,0.8735007829168155,1.3682932898852438,0.8749530118617339,2.532051963083727,0.8876260797987023,0.144675241694574,0.3041106650409185,0.47091888589294323,0.8374513704684573,0.6656718813617922,0.6173078908642112,0.6840282194003825,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01920,0.6726055010868995,0.3428998741504342,0.6925809401035083,0.5603850308440834,0.496976394426341,0.6022461146315568,0.9130488145144262,0.44847204025069914,0.9317151216175238,0.6946659297387738,1.2680521549695019,2.4948496406483813,1.007580879843202,3.3777812710843884,0.5886538705359925,0.921549499195198,0.8427097844374345,0.6252211683131749,0.48476547905120027,0.7499645325165464,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04967,1.061198442553101,2.309440614472584,1.169519541265275,1.102751338772305,1.5818833167509656,1.2792276112415657,0.9375984032831679,0.23638035551604059,0.9139444864707942,0.25788101003328545,0.26498458789015966,0.46155215827982615,0.44222096105092,0.16393186661880635,0.3447299363765155,0.5775402362414692,1.0155985826331797,1.039495401886104,0.6783965731205207,0.9344984687986558,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05723,0.8309995806293412,0.34864485137428824,0.6991498249175042,0.6357476381250114,0.49480402086278275,0.7659237870163478,0.7406807840874043,0.7179984738336016,0.8056374168052581,1.6654287753881334,1.012281610429137,1.076301010171536,0.8236531006045187,0.09237398064649324,0.34885153285625403,0.5849042877023832,0.848410885518756,0.6659816690469711,0.500861298269372,0.5802667861183863,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01606,0.670225030660504,0.35180215843935575,0.6443084537099031,0.6275224449023546,0.5052816289867844,0.6635940065580904,0.8644150117089363,0.831863427487247,0.9988311417286343,2.3122896735515504,0.3522531308937411,2.1252395825277155,0.8023401892181244,0.16494227031898703,0.4282533943126185,0.5961201145789518,0.8735855426840814,0.6041652972635835,0.5134868871986613,0.6987171206756011,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01368,0.8633697755647182,1.1795705122088047,0.7500050734211764,0.9832339553317168,2.4317005149889783,1.55792341843006,2.9756348135448145,0.2746186519879324,2.872049640855377,0.47004824247760324,0.25939288314330394,0.5158483803864329,0.32195070839223217,0.1188421183642107,0.41575718256655797,0.6289399675666993,0.9489434524118472,1.3452893081931816,0.611103296524434,1.0318643834909758,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21817713151194576,0.0,0.0,0.12696158796207596,1.3859016972242906,0.5683951856776162,0.0,0.0,0.0,0.8640979705625886,BM-Her2N75-15
