,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell1076,-0.03129976664308298,0.8504641992910219,46.9549984142843,6.094604511397493,3.790410149038376,15.554166698044064,1.3153957527186149,3.915220864018151,0.09969040611420049,0.7424157146572005,2.5375202594126285,1.188310446073455,3.0054354661701694,-0.15169782722888492,-0.02153444707244745,-0.42352962483676093,1.56926392858254,-0.11269815396510152,-0.10524387309499939,1.411152289150397,-0.3360272062426034,-0.48220771731734435,-0.87754578176019,-0.2620191147929757,-0.15969319084984424,JE-TMA-41
JE-TMA-41_scene01_cell2542,-0.06967713404162412,7.208419456435078,5.433235523328424,8.92763549408,1.356105447298264,27.127342036908118,0.41957661029548365,3.0561611161850024,-0.2549784682780652,2.2454988836908245,-0.32277315114380223,-0.03898954405606614,20.356924365177775,-0.5763691556319781,0.1382383765951012,-0.42778874323185234,8.25719561749687,-0.1110978125412595,-0.14705605456790238,1.0115167412688537,-0.17897688785203925,-0.4716799760236783,-0.5823296901998374,-0.39059906196909155,-0.850218520856719,JE-TMA-41
JE-TMA-41_scene01_cell2411,-0.06755969958348174,3.558355468065179,1.2676110779294194,23.466399249753305,0.5379448903686519,48.09806279720777,1.7836231530293003,5.151861163827032,-0.39538661689029625,8.690650518286594,-0.654299479569285,1.4318175574903982,15.280025685728347,-0.3913063379690165,-0.10080897912695086,-0.43317203337401,0.6131486508612838,-0.10840028264009005,-0.14046245164968219,2.0549048459352206,-0.1404128286442936,-0.47148577839795347,-0.7762384613954227,-0.3813951970374395,-0.7968528933165875,JE-TMA-41
JE-TMA-41_scene01_cell977,-0.0917769699695018,0.21011177584064455,70.21277915612248,1.1322546551115693,0.9765928542485881,3.8754927497520333,0.5503325484464817,4.156846117720158,-0.07690643398458852,0.3156936483172993,2.1084214734033764,0.5818204130120134,0.7663179956299757,0.27865515777478933,-0.19256575629114892,-0.43306022050196324,1.1131886112862164,-0.11379930377175396,-0.10868254060695293,2.2969035706555263,-0.2562611320596002,-0.19451392235863818,-0.8897819746275694,-0.12065089678166213,-0.5081965204943488,JE-TMA-41
JE-TMA-41_scene01_cell1518,-0.10309903803481868,0.5254445320016736,8.96760642437675,2.9334935546905943,1.7377384962687283,1.31020252643204,-0.014853292530083273,-0.372301321156997,-0.626266610895436,3.96538298942085,-0.17439634977512586,-0.30410753410524416,3.458524826076811,0.0798343679018938,0.2735006652733709,-0.43190461826459636,1.4955301585584637,-0.1130748792337879,-0.1551719081162759,0.16641522228122288,-0.3458688864957403,-0.4749212811968251,-0.9364559396142569,-0.28578322608682627,-0.6983758874309598,JE-TMA-41
JE-TMA-41_scene01_cell2332,-0.05284932144038301,2.2406514421392476,1.4033713248797892,24.490090592757415,3.1184264147072596,73.99716271705752,1.3445590167664805,6.312203305797208,-0.2391364282727157,5.899294221942204,-0.4295526093220027,-0.12039766702937804,7.327292081740737,-0.2841576325762176,-0.13921855133849803,-0.4295318019264913,0.5556486678594368,-0.10864055578785414,-0.14370343049280343,2.750628055491374,-0.13583495337243612,-0.46841404636773043,-0.8165240980046666,-0.3494516916416909,-0.3898534650050436,JE-TMA-41
JE-TMA-41_scene01_cell1183,-0.06136029619634742,0.6153615028279982,48.683842792314636,-0.5915542055925318,1.9691755075692337,0.3748511192388988,1.4743297962084299,1.5833536661746008,-0.06916112173990852,0.8048303752591429,-0.35105528905189576,0.26321011505324277,0.8167035404528065,-0.2708457051801787,-0.17744073036668162,-0.4295440230193901,1.3455233529928101,-0.11321129573124489,-0.13483126780863364,1.50225001917812,-0.3731986596776621,-0.48442740780282245,-0.8541350732897016,-0.29237073474788267,-0.30056238141893976,JE-TMA-41
JE-TMA-41_scene01_cell2294,-0.27945610261881015,0.5917639904872535,-0.4406991838066139,0.5469745396790998,-0.6693208898345033,6.3914837271398355,-0.17173949170827618,-1.4529920891143062,-0.8258932521498159,-3.312985376733881,-1.244993460322426,-0.45339339022136893,0.7663179956299757,-3.4391808126099743,-0.199875251370635,-0.4347371097433379,0.2066767211263496,-0.12985772776506332,-0.16302440678533403,-0.522443602764771,-0.4763610687724663,-0.35608051371436744,-0.8772558644296957,-0.438084041064406,-1.0087804360779722,JE-TMA-41
JE-TMA-41_scene01_cell3345,0.007670754331164598,1.060563794129232,14.215004725456627,0.07145061388290974,2.5147808699490057,3.165632068335206,0.6804625330067303,1.5212900147572597,0.17149998460229943,1.2709636906745267,1.7790890681029294,3.3570251420379065,13.430654682702098,30.878633833456597,12.043355963945288,-0.240634183860869,144.308586298174,-0.07430754353529279,0.27025733207937425,0.6105755679639777,-0.11961095934637123,3.9433602102816736,-0.8110379923597216,0.6356523748255947,0.503010719353886,JE-TMA-41
JE-TMA-41_scene01_cell235,-0.061409624542425933,0.8170699982530132,22.387269957936788,2.8213376427989756,3.345387201626234,15.739047791336471,0.04456286689846878,2.3815553788054866,-0.004593421090393346,1.31503080934558,12.512878547259236,0.7151262820664613,0.7845885232406857,-0.4524099409548068,-0.1692876918539845,-0.41810514758593875,1.489697173259687,-0.11437197947286115,-0.021937888468549882,0.5845395865056978,-0.2960655036357811,-0.40932458640148395,-0.7177702535199614,-0.24917842215911346,-0.7054298985033469,JE-TMA-41
JE-TMA-41_scene01_cell1341,-0.09923677519836893,0.6687422941291465,21.772716381632556,3.949437307637048,4.385749593637185,5.658652121444412,1.272460083974249,2.5070128123168054,1.2073754266020713,0.5069491847355093,1.127788705727662,-0.42226499893933034,0.8378652472947294,-0.1255376999885165,-0.19773862725139857,-0.42737329359314247,0.9828005292427084,-0.11563181044269122,-0.1323348956306004,1.4728212366535214,-0.3821089207289111,-0.4674397434048837,-0.8545549315677236,-0.2877842687045504,-0.2624285643020652,JE-TMA-41
JE-TMA-41_scene01_cell42,-0.09803202603308891,0.2902275810914653,9.531963808690865,-0.07071329162588025,-0.14443334291399768,1.941100123315361,-0.16524867161615764,-0.9536556089302164,-0.3869120552224639,-1.4799521645896485,-0.00027168517142273085,-0.3176653796338884,1.9828302557348678,0.35225551186867854,0.054875026699617635,-0.4340283876349814,1.631396054154565,-0.11426780221136768,-0.020966111639530494,0.18304242581987087,-0.301507358917532,-0.4499362133121855,-0.9547657266050952,-0.30039326183133563,-0.3788074531451042,JE-TMA-41
JE-TMA-41_scene01_cell1844,-0.050255083266949385,0.9484273994227568,-0.10550571296181399,4.957319559377657,2.8768208261186228,41.83877801296721,0.6941211668421854,0.8536176686255711,-0.5674307040766349,15.711926635323806,-0.47804602915036154,-0.0007830230649497061,0.9789019616550831,-0.841492107438393,-0.12733961005303662,-0.4113223059873894,0.5498276962686957,-0.11350107837087886,-0.15213115277318734,1.4743549913701055,-0.35624412180200926,-0.4553831747376059,-0.88718906999056,-0.41841790682546587,-0.6085043060961361,JE-TMA-41
JE-TMA-41_scene01_cell1429,-0.015539163329911565,0.5895715992577052,28.385537318783058,7.683485307781512,1.7364196888205057,20.14868519356718,1.2989053935171504,4.615857370736567,-0.08636679197914876,1.2067505999315902,0.8357861207379587,1.5389152599562812,7.1864848033981445,-0.06539265422320817,0.30125765575376917,-0.4206946688834846,1.583976364308188,-0.11203551476509677,-0.11565581899179134,0.7198141393910739,-0.30391547975200406,-0.4889891793412663,-0.8987234889677448,-0.26441706643077934,-0.2869053780720152,JE-TMA-41
JE-TMA-41_scene01_cell2686,0.009054794534547717,1.2509444332572404,58.76667920464161,1.6431829929886543,3.453070961400693,5.347450181773908,1.3126819327436885,7.755441865221125,0.10475737009981026,0.8490139414711146,-0.24385144609922527,4.632127976088261,4.350083143951295,-0.3461923281781747,0.014725384141991427,-0.42964017128617416,0.756234487945254,-0.1063854978226576,-0.13984640317363595,1.7421324299229832,-0.22947062865752155,-0.4415498118769039,-0.8386555172626156,-0.30022858348839865,-0.29802024092720925,JE-TMA-41
JE-TMA-41_scene01_cell2056,-0.1004927271153363,0.9255367071523799,6.022061735590898,3.44925992862973,4.480838606123417,11.408085944266034,0.29946883347478936,0.689889661263936,0.45056630383587615,-0.92026291540261,-0.9954897149629155,-0.3659561697455409,2.8807013938529877,-0.5100424992685255,-0.12980143922434806,-0.43376955028897224,0.8364314348649584,-0.11080166042605621,-0.15070553554134758,0.2703749596338253,-0.30379056828474327,-0.3486338247315647,-0.8756719880697388,-0.3795473188703513,-0.5759974634401024,JE-TMA-41
JE-TMA-41_scene01_cell1867,-0.10091929747573347,2.355995990365027,7.728996059167303,3.8789801894460103,10.150919637346675,11.500763798096685,1.0705356961445665,3.1109984269864084,1.8529078532187637,1.9432452038215144,0.46459188669946183,14.311556952542968,1.4989898099390757,-0.28300333775209197,-0.198166268105739,-0.43214853372369577,0.4529368769145856,-0.11620400878936543,-0.13642631034142239,1.275000164351935,-0.24411523878728747,-0.4678709301526689,-0.369211112652627,-0.34321900458435173,-0.5029571687237822,JE-TMA-41
JE-TMA-41_scene01_cell1276,0.011227630237439779,0.6567453138289697,2.2770739290601987,1.1979990228447495,9.794970735861703,3.398139068842748,0.13919954172708515,-0.44189345840155214,-0.4820677908576692,-1.3276773582642667,-0.7500958355607686,-0.34625900675401144,4.8706227092602745,-0.817403197935624,0.09164835203950972,-0.40570965091386524,0.7215867559390468,-0.11282269359927655,-0.1517329307916202,0.21728140522592276,-0.35228576624006724,-0.46233481260158327,-0.8613967486335264,-0.31855187293394616,0.4384590168925183,JE-TMA-41
JE-TMA-41_scene01_cell1335,-0.038315584563253124,-0.10893575938951383,59.236792570804795,2.9266255532308874,-0.27990166288060303,5.783337662868302,-0.18012984321284198,5.473741807461682,-0.1334412819610858,1.708260551933527,2.4289903633903145,-0.280097490686505,0.7715713986291775,0.017378142662247242,-0.19631719948745818,-0.426626321489608,0.6138928406657156,-0.11611388142252832,-0.11850967278104463,3.2774984651835712,-0.2868731896747193,1.9664287248023968,-0.8599352173870382,2.0319435626939324,-0.43203331615012996,JE-TMA-41
JE-TMA-41_scene01_cell3151,0.3291818278255252,1.9784096088185312,11.61880969579618,11.859397508332087,1.1645481448409312,49.992807942566785,1.7972357367543323,16.78804416106298,-0.4536815406795725,3.1017756817688036,6.109415656956902,4.4192321985432095,2.033263051375485,-0.954477457902609,-0.009837295878693197,-0.42707593617255446,0.45602202354218324,-0.11693571476360887,-0.12304668265208807,2.7943318211509296,0.1093497220712516,-0.26712067358991576,-0.8456435686299197,0.17451422356450474,-0.9984655419997308,JE-TMA-41
JE-TMA-41_scene01_cell1656,-0.09013197157541242,0.9831788093631812,14.171555711331322,1.5321393145053182,-0.0015137628672525771,9.126160030026229,0.3705878826480204,0.0207994567980212,-0.5668923798573566,-0.7746094889247178,0.18144683014157315,0.03421965939923677,2.9766408495435854,-0.49849598266876427,-0.1071308950386669,-0.4326418337497667,1.2868136407489326,-0.11322283060926142,-0.14086732052195228,0.9662184555446023,-0.2976951486889249,-0.4244728406790168,-0.9005228898711912,-0.30605825306990553,-0.20330621196277399,JE-TMA-41
JE-TMA-41_scene01_cell2006,-0.08875376834912074,0.13002333974040886,-0.15270907472871897,2.220711086559498,10.847856752786655,32.47862609490254,1.0858907704256033,-0.4001576712423407,-0.461572267216566,33.87387653912434,-0.8064445227985563,-0.4307861906265964,0.8336488253293055,-0.3214434936443933,-0.10401248026937715,-0.42512535521811123,0.6857500298888164,-0.11203317074108976,-0.15906795775353255,2.00372818679954,-0.36225631222634147,-0.47655058679221485,-0.9514059326454619,-0.4359713277517464,-0.8330354618296645,JE-TMA-41
JE-TMA-41_scene01_cell1848,-0.08290477865175183,1.2101828707108082,0.4102502322483961,15.216987962382467,6.750710140691493,52.68820403248708,2.7957645179558557,3.7527828550265383,-0.0035889494502049923,18.4572685911158,-0.6914902442649299,0.4272860907192393,1.925262269494013,-0.6307725707866503,-0.1737418514259037,-0.4265745337644512,0.35375777622639415,-0.11231089127542282,-0.1390514519444308,2.847801801854589,-0.33124945095591773,-0.4613010578716945,-0.7309864829313442,-0.4235038914474023,-0.9924461684295514,JE-TMA-41
JE-TMA-41_scene01_cell3368,0.07730428876673912,0.16784626436175226,5.50703465544092,-1.352675056695351,0.8496535926725687,-1.1061729597684322,-0.11319720173681302,-0.6822266549626772,-0.10280068597389974,-2.5326214254756727,-0.7086471146058043,2.371884177535831,16.375541286352316,3.0603442226089053,1.4581320692074247,-0.43069111775562297,1.2726395280588152,-0.10805526938008281,-0.14887451430620646,0.05773427791437302,-0.3485850879763738,-0.49110796110701527,-0.9342093122367898,-0.254462673819302,0.5764017280677154,JE-TMA-41
JE-TMA-41_scene01_cell1200,-0.08378431844390677,0.41323048791127037,72.1631483771833,1.4048573071161314,0.6827697471147243,5.622140883892881,0.05671316358381984,4.7751339860975275,-0.039622885452067436,1.2863564973347792,3.1497302814462564,0.607201275160808,0.7937171275347197,-0.07433783746833633,-0.19765639482710462,-0.43049821354340223,1.026226403772438,-0.11434298909691964,-0.1246098003941486,1.9840315036201908,-0.2726846336953167,-0.2415573285700615,-0.9105209789306201,-0.11344730114660956,-0.8880541645857862,JE-TMA-41
JE-TMA-41_scene01_cell2289,-0.21654803130704792,0.572288892968244,0.119779539627892,0.5706270276387682,1.1334716719419178,4.1972343003396695,-0.027270538176948578,-1.0060150380261867,-0.7804186022354804,-3.3031112991014693,-1.08324218808965,-0.45339339022136893,0.7663179956299757,-2.895375810535395,-0.199875251370635,-0.43373214429192275,0.2066767211263496,-0.1283844837401943,-0.1535367025913582,-0.43326573628246057,-0.4757351572355185,-0.1271466836620001,-0.962422791204248,-0.4329630929540439,-1.0087804360779722,JE-TMA-41
JE-TMA-41_scene01_cell2146,-0.07830207552029111,1.8497820499920934,0.016560017839193364,-0.19960718097361474,0.42599963491232784,1.4594665427212425,-0.0992897030534472,-1.5363017067918157,-0.751063866282474,-1.8180376582687483,-1.224799102072831,-0.37416041367135433,21.27669292756852,-1.2266729516015271,-0.18242337031873035,-0.43658668100177744,0.6237727293288797,-0.11404313214134043,-0.16215196013337752,0.22606694947066114,-0.23235010610961693,-0.4710867928969078,-0.5743509333307678,-0.36019435625293794,-0.2517199955934859,JE-TMA-41
JE-TMA-41_scene01_cell93,-0.08188952330845667,1.0682307678923082,29.029647282567325,0.17388867518384699,0.9503871426854319,5.747293403563392,0.6173373125219228,0.6309981090857127,0.10027917878295045,0.7153743214543703,-0.8687774461727468,2.2545558102951038,0.8440671549642929,-0.15723399023505458,-0.1762894441785523,-0.43251175675822195,1.94104155669028,-0.10882461510760677,-0.013383699234864432,0.7560094441437837,-0.28590935090945035,-0.454517357258427,-0.8430144823100646,-0.2949880440000664,-0.4676794059583591,JE-TMA-41
JE-TMA-41_scene01_cell1497,-0.08619919674781673,0.15442723566633015,40.145285455958096,0.6228886028250766,6.889619185720049,0.8025972457792698,0.7032358095959036,3.7482533395343327,-0.1353809971767987,1.4879885519912044,-0.5989029697636988,1.1460364412628161,0.7663179956299757,-0.10408003304689473,-0.19743291612108216,-0.428839183302424,0.8546927331465461,-0.11233492998970807,-0.12513672138871323,2.1902805015755606,-0.21536016942917002,0.12493167947870332,-0.7082447876927044,0.33461636453857746,-0.4295421964983992,JE-TMA-41
JE-TMA-41_scene01_cell859,-0.04313695642537285,0.40357111522725125,59.175119616688235,-0.40565456960848234,5.021887651357891,2.852964286885529,0.8995966169794848,2.7350005482460253,2.052542640615176,1.2816744217781468,-0.10490108019216804,1.9037524282464922,1.037153340595438,-0.6091138517384493,-0.1917840322921993,-0.4252895634939673,1.0007188262584394,-0.11586467390970379,-0.06833266804751414,1.9089809065554566,-0.38341266385543904,-0.48164363585206604,-0.8987483638747011,-0.26972492391358227,-0.2296664274748199,JE-TMA-41
JE-TMA-41_scene01_cell3506,-0.07177749853113125,2.5952156842509067,13.024785682158459,1.8304921418154176,3.4867762389921375,9.266776872085156,1.400966267504583,1.7011009753683775,0.6233559892998617,-0.5870266932068867,-0.36356073597396665,2.2229590598793174,14.84693927770978,0.6336171780851698,1.1220780772691779,-0.43146918275020674,1.0831393900686237,-0.1110907092223079,-0.1345315240191981,1.9062842109189555,-0.3805971182156743,-0.4931534290716981,-0.8504816510577436,-0.34778163046533483,0.01844042715028027,JE-TMA-41
JE-TMA-41_scene01_cell725,-0.07820234569515172,-0.1798785304759647,62.023275821305766,0.6219046925495455,2.2971795632185668,2.458186163738327,-0.08223351024866032,1.6918867954120245,-0.20230407135346784,0.9299075001992901,2.183358177755136,0.3613025058218349,0.7678591967995771,-0.3379518265847672,-0.15403567326799816,-0.431885037508018,1.4565217475771401,-0.11616631203854055,-0.029748340625073033,1.662857293127761,-0.3381880771237741,0.2016779483331242,-0.842519187542648,-0.003201462100462238,-0.017235854511405968,JE-TMA-41
