,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-62_scene07_cell2448,0.42549949682896115,2.162110887183263,8.602353639065374,1.567461394296981,6.487349234982893,8.966641931383192,2.0717168890536457,49.69809721635594,3.8588266340153075,4.726525851397967,22.606295290663653,738.4110433142456,0.15701910163507876,1.2004755103990363,1.3925748660510142,0.37928143326485037,1.0295809618214438,0.4471953427584402,0.4850367660518792,0.3516359760081867,0.740846839131236,0.8918402687969675,0.7505756354070325,1.5008763145525759,JE-TMA-62
JE-TMA-62_scene07_cell1106,0.5549427474683347,2.638931995741392,9.394534116661418,1.1457262092448603,7.4637232412364645,4.777310387582944,1.7188178937574854,30.244851435597248,4.736954399955386,6.257721878677366,3.8353857291044693,544.3934076964579,0.11134845919264102,2.564010553990701,67.14576088657674,0.47417120556482256,117.45589450588862,0.5383337999583678,2.8360034617343137,0.4181509678625989,0.7166200703589996,0.911955851081433,1.0861146192585327,1.377513188551204,JE-TMA-62
JE-TMA-62_scene07_cell2177,0.3826596843743742,2.5792189227829114,9.860606774382672,1.2328223022547464,6.781180383288047,5.272705608644074,1.977512002747919,46.211162980694255,3.793318126594084,5.654047383232916,3.7643281931339736,1695.865208788176,0.03452571181782959,1.201059481991358,3.5673776191413276,0.38104822248395803,1.1276887032068397,0.4163865398351612,0.5292915172131601,0.3863874045694805,0.6561629348787018,1.0017500878381682,0.602988424634439,1.3029990765521835,JE-TMA-62
JE-TMA-62_scene07_cell1930,1.038597645423615,4.107406344723374,2.1380375739819355,1.5499972919172016,19.4031648706759,2.7940447571958,2.450748593367455,27.016623156650425,3.4203365821566143,26.039569255306073,18.878672400952418,1112.9680729824606,0.0,1.3021832857719635,5.6482419214233825,0.36903907301076405,162.4616722055127,0.5225024889739776,3.0259063115707834,2.173346684015126,0.729333982493795,1.2718803996105326,0.06423508152977253,1.4006728903115873,JE-TMA-62
JE-TMA-62_scene07_cell2201,0.47824635612819216,2.2262263091703685,7.611220299281326,1.141862365724967,6.02087899406927,2.2694758252702547,1.838269242229895,35.466759967988544,3.2342449749679134,7.057471211215365,2.9854317188182553,877.045235093352,0.07005151008726192,1.2293214736296927,4.048451671939208,0.3830933769646667,1.534152472750892,0.45745437576306625,0.4893532338268757,0.32372634974930276,0.6641972343016228,0.8912115121981494,0.7514059798873621,1.3932079238355763,JE-TMA-62
JE-TMA-62_scene07_cell1959,0.6550913485937078,2.18856960126763,1.6976853527404618,1.0324406487073534,24.416367898796317,1.677662206955463,2.469248384841397,9.212556537690414,5.228817538308358,3.4336524807194624,2.32295941795023,529.3888726064101,0.003997504651718749,1.3990473703988184,3.8788701222894897,0.3679762684720529,67.58308385072758,0.5917942921990014,1.2166503412936982,1.4727755923607018,2.5248237460910414,1.2459012287542037,1.8746672121090617,1.5798000617600916,JE-TMA-62
JE-TMA-62_scene07_cell1336,0.6371002427789095,1.9996669481519154,3.685778284748593,1.0280513644908524,3.304785450898874,2.525677307386155,1.3180853701481228,10.748719938569076,3.9302721300732792,3.349204987822695,2.9409299574603374,144.96157905079514,2.4170857856284287,2.3393477772885363,74.43690357098588,0.8718870749167429,191.05535044140282,0.6422931800224436,3.6401462200619084,1.7353089160791246,0.717139362110352,1.5715321828691127,2.943488318368914,1.4795952861347592,JE-TMA-62
JE-TMA-62_scene07_cell2369,0.3330917652561238,3.2068574134652406,10.222251366017767,1.1655215894612725,5.941648980213584,2.259682317031891,1.6862682539637746,47.352038544541365,2.935879491726137,7.280572872387518,3.4411319196636243,913.4651238786479,0.10343378372764024,1.3286547386972545,3.064711507330307,0.3800747272046268,1.8811986895198067,0.4502589039692656,0.5017006203181025,0.29347732722571523,0.955088375139212,0.8720493525032699,0.8614308778694377,1.3279611351838458,JE-TMA-62
JE-TMA-62_scene07_cell1881,0.4154998283168275,2.2695427441367455,5.790411495009506,1.0608009741748634,12.148444048342114,2.7273497400478703,2.485320354671127,34.04912371271256,4.573009671252316,7.585592926011653,4.859942755785141,989.9300536477899,0.02202806991353013,1.3007378995662031,7.510966307211935,0.3592732202449878,1.7568998328693206,0.5363826660466064,0.4726158852164222,0.5569871828430046,0.7396328564849625,0.8467035976756854,0.6131953967763358,1.4089562412083487,JE-TMA-62
JE-TMA-62_scene07_cell794,0.7110036086816409,1.5997672185779788,3.637875058438994,1.0834806565216089,12.10919092671435,3.3684804422175896,1.3119136884265503,5.0095957093138885,5.51306615536695,3.7289672212259446,2.5564573942380546,170.11124934952966,0.7654045671379133,3.553157095037546,71.25683865955668,1.7937532031802699,157.80291478792014,1.4431680308694617,5.111570584340647,1.3484160319819065,0.9472098809617285,2.128608535632512,3.0795850298686736,1.4184502907417718,JE-TMA-62
JE-TMA-62_scene07_cell2702,0.4111721770864732,2.126056657566393,8.259213780829757,1.4919497490031806,5.044116937339145,8.96871787226485,1.749191224484552,51.59863314253742,3.3497887211794666,8.720757930345748,35.36064126351562,1342.115595187291,0.013239047663756717,1.2161404744956479,0.5751404546237224,0.3846762688600807,1.1587129484015608,0.49834286493658264,0.4961171715905318,0.3521814727506506,0.6812906004088932,0.8628682571494127,0.8966572551754678,1.4197141508042836,JE-TMA-62
JE-TMA-62_scene07_cell367,1.4614989664392393,1.9057847271561277,2.88039365226779,0.97817806488785,3.682875019723943,3.869662974530963,1.780103135408485,13.994621727316117,22.74860859168547,1.7017548218476386,2.8307958573155494,433.45631317341656,0.8528009923666663,6.958965344675655,123.66111597988353,0.3788260217002427,209.20928911413645,0.6062279013164826,4.192791554918052,3.38195605670058,3.739124938843739,1.2861141297040388,5.445552394758741,1.5942669285350712,JE-TMA-62
JE-TMA-62_scene07_cell1371,0.7187183952369797,1.980005968707188,3.5707886888581206,1.000063139069502,4.2724529512644525,1.6871247656485844,0.8453805220351258,8.272987456643628,3.4190035713911984,4.0212830141145535,3.4304450807721927,106.17363058760442,4.0839371847288835,2.61152901089504,40.07662077075288,0.5614300645979616,199.78495730062937,0.7282599063199013,3.2936611744627147,2.6691990675935084,0.7554574011759017,1.5765299292545638,0.035102167664189346,1.7683417515107405,JE-TMA-62
JE-TMA-62_scene07_cell796,0.5514018479349639,2.7930535866770674,4.517725276620138,0.9330499573590048,28.155550605643732,3.531534846301131,0.9350336818056724,10.847453953010657,3.0691864298860625,4.911863832963813,2.277532162098113,53.15773662542536,3.739341781473672,1.6433717213487247,17.94223601737651,1.4055081729936956,18.536720946284802,1.1300167484511061,1.314726562985723,0.38397901260779294,1.4191737556091046,0.7963334693985192,0.35061431587667596,1.2929392037211698,JE-TMA-62
JE-TMA-62_scene07_cell285,0.4634388244326683,2.324406008258889,3.830274290390231,0.968804696665757,2.945374171918447,4.072243652921653,1.305683590164128,9.024875307143777,13.75874291563339,1.2474852625185424,2.005760521932649,129.37840610883754,0.32501589133305975,8.752274851845597,90.16651854942039,0.3816587207123938,77.81621541807964,0.6465295346350329,2.3883784915442043,1.8738876870804961,1.1318373393457708,1.5902554444234522,2.6024787530991205,1.5724235050050437,JE-TMA-62
JE-TMA-62_scene07_cell1486,0.5646978143801389,3.3193395504196186,3.8279783562552794,1.0606368394172887,15.611389336617718,7.34002275435306,2.2220450688317204,19.619191229037064,8.723935900060658,4.842238000292358,3.336809429187426,202.12143570954345,0.25792167216366524,2.1362483879360012,31.266050349844313,1.572481883283486,69.35813505756047,1.432866125240714,2.3662417770862696,0.8424463237299767,0.9657027277017355,1.091833393572347,1.3667934653770502,1.4475362553808162,JE-TMA-62
JE-TMA-62_scene07_cell2545,0.9749531102735801,2.2039678017710895,9.273053694670311,1.0808792592760978,6.95731327728959,3.3252805099359706,1.6007994593384958,47.30674492744171,3.1885322888583847,8.752018700316688,4.160663028968104,2152.1218973522327,0.7692576367240049,1.2336785311064202,0.3359529860785071,0.3608639747984697,122.25706612827896,0.5104914820783444,1.8689285007881575,1.2064604825647522,0.5941938190536382,0.8287206032609564,0.7894657663948895,1.3052886056389998,JE-TMA-62
JE-TMA-62_scene07_cell1557,0.5127622722879792,2.716491769876774,3.872489686223732,1.032590115214731,4.309812156473726,9.350985029909413,1.8377331449182295,19.878807242719283,4.933357851829039,4.56471959716303,2.5255774000962266,1807.455096762908,3.033531990025531,3.8719416704270517,164.55727758468237,0.6530557627803381,144.12890114311534,0.6110632956416393,2.126805513092461,0.6597334029573944,1.41549391529472,1.2856923299191496,3.3259278807454313,1.476029815228758,JE-TMA-62
JE-TMA-62_scene07_cell135,0.4283042406286787,13.074991117492019,6.232639923804276,1.0101900675013746,6.061855098482192,12.069184155357286,1.580706374087106,25.82049758096967,26.160702326586534,2.8632713346971976,1.546111538701699,248.86653146923436,0.8384357340147651,10.309584991122957,100.53839455606341,0.8081338415791911,83.90702250679111,0.7675717010724015,1.79125862023573,0.48493146328394426,3.7306269078371757,1.3555677327863886,2.0728056065895486,1.599484617398036,JE-TMA-62
JE-TMA-62_scene07_cell1815,0.4527105468519736,1.7729638217557937,3.6013759070394338,1.0513068508604133,20.27887941186894,8.7309745256552,2.123202076831024,29.32747518523849,9.148569948777345,5.235208668488788,3.442198016876047,1848.5144180042485,0.03419249261847483,1.8947700809952484,48.214373421912676,0.610268819370803,21.95085230329591,0.5499417982464878,0.6495388441410943,0.4061845707551885,0.7958065847218326,0.8370619574772912,0.6161191240896481,1.4891585421440399,JE-TMA-62
JE-TMA-62_scene07_cell2304,0.3751282488938223,1.9633367124637917,4.874014510176279,2.559713661280648,6.2708644530584134,40.57939502809369,1.4864028573093453,69.37027164698624,4.840724227927184,6.112851658389053,38.77852899564215,444.95121176353734,0.0,1.1801796106279712,3.434509307102601,0.3705234012701557,1.0131490452985408,0.4022622235617509,0.4968488622433194,0.27371913865387143,0.7467127208376805,0.9272226558651266,0.7882136977687269,1.4228571300159065,JE-TMA-62
JE-TMA-62_scene07_cell1280,0.40674332237989197,5.386831762628873,10.00131055814053,1.0959879876401368,2.6469807255511726,6.6238376317983585,1.547134464256458,28.944909761741105,2.7533791396916643,4.949530056937204,8.679738774153769,2386.193597656571,0.0776157837486998,4.881294932170957,55.93412111785944,0.6422547631374851,77.40714589080244,0.4244022624517511,0.8336943808861405,0.3825189087635444,1.472902362471385,0.9411664896664621,0.9392248191615927,1.2881844036711516,JE-TMA-62
JE-TMA-62_scene07_cell245,1.3314823412635948,1.6846750582813592,2.8174494138293045,1.0013335872317548,3.131901242110508,3.2417803377426706,1.9592241773034558,8.965979220798726,4.640412128844755,2.0810176241442035,2.6898493972369524,485.46494661586615,1.0503588309516076,5.759936738819702,109.28586827149671,0.38247206857768573,196.62304976138728,0.6203687994520025,3.7393566141280115,3.3541505435709937,9.667444940662094,1.261841266893292,10.953918309292058,1.6619104799312376,JE-TMA-62
JE-TMA-62_scene07_cell288,0.36419365998133707,1.8550779856577904,1.1858173771759435,1.0044278622581844,1.9409617809126354,0.7352908711085251,0.8680618970628864,1.9182380568431936,3.8033216919921284,1.6496853883045162,1.1391903119280535,123.61175341633796,7.061416638109778,10.193004686270365,109.55069515867007,0.3707223780109617,96.89806157042396,0.5212013750886038,2.7744960787785096,0.3097922939359474,1.0883393880133259,1.194833805680541,1.709628133160907,1.3087116721004322,JE-TMA-62
JE-TMA-62_scene07_cell3150,0.3606876367383265,4.541154722827511,6.1120708173654865,1.3747926805350414,8.004868137281557,7.61635042134241,1.4269145817168363,41.24563601243367,18.27185159304969,12.235568776569515,12.015048659043956,427.02300512111884,0.0,1.210184604139286,0.001512299746051896,0.36651593765285706,1.3698533842101603,0.3915251799999606,0.4780426522603409,0.48741679679460387,0.6936065605979965,0.9276999467285344,0.5585541117791729,1.2150146231922572,JE-TMA-62
JE-TMA-62_scene07_cell1235,0.6210419238143211,1.5323189960104582,7.151478635410739,1.035150931709825,4.976798974089316,3.6857819358159087,1.6341575280218388,22.92484607713677,3.1568715990848926,4.021087393646755,8.153179730483492,671.4135963628601,0.4365275079676873,3.014455316115187,143.1957132004248,0.5331030379936817,168.44393892874533,0.617005246159083,2.209091639783951,0.9469618475569346,2.6034351761701893,1.265134979071464,6.906803359207155,1.5618481517868166,JE-TMA-62
JE-TMA-62_scene07_cell2648,0.3696181671902542,3.920370923816554,9.417158507166508,1.3915175257915324,4.46706374231261,7.9123363662662,2.1050479006793448,53.52338993885265,2.7448875115114766,14.11653532546276,7.151138350369501,651.1910434037534,0.049140057182103646,1.1475181721728622,0.4944435517393302,0.3780491526629142,1.0739566009539427,0.4347306588725304,0.49379314748951747,0.3428569336387456,0.7107121443805324,0.9026682280131338,0.5813283420722201,1.288596654199281,JE-TMA-62
JE-TMA-62_scene07_cell760,0.5176935634111866,8.58173884350161,9.644699318318384,1.0450965851159053,3.5020744269723654,5.804885930515948,1.8012598648954314,22.378337170968003,3.97741601888264,27.433708680452906,3.4879322137186892,112.47820678221183,0.5080323872912468,3.5891768404121143,64.4610759187395,0.41918568735563927,111.90472581785393,0.47429160224176564,2.045819190276285,1.1595193109353719,0.8597548865024884,1.341377912291148,1.4979949906256775,1.3819790573316015,JE-TMA-62
JE-TMA-62_scene07_cell2707,0.40166722413381817,2.070750672192301,8.975691262377325,1.0501610595793431,8.551709874551781,3.106178874377025,1.6829250045807285,54.506196945879616,3.3228118156834934,7.924549239535007,4.4430651385381195,1105.8205711022636,0.49205999287823055,1.2874379481802374,0.21270492607403613,0.3637580583462387,1.730200077979741,0.5166488513422702,0.4635898533358861,0.39034057918741616,0.7219551273634331,0.8364351485087811,0.6001411052646094,1.4205800410195597,JE-TMA-62
JE-TMA-62_scene07_cell326,0.5397547747725907,1.8284605697502863,1.715967726938713,0.9692658324969371,2.842096159381285,6.049663273202236,1.4335011657778287,8.717650283983671,5.931677159472876,0.8395320874276723,1.654711753126704,32.256406134548136,0.0,3.1832060274116043,26.421963740215627,1.6399895251633128,32.93566599253947,2.9965158922019355,4.782509381757236,0.3499624172011582,0.7525246844418245,1.5080811823436366,0.8337744751460985,1.4564813707937556,JE-TMA-62
JE-TMA-62_scene07_cell1516,0.5565100853049252,2.5867701777415837,8.276407152827398,1.041889191179363,2.5888992077455604,4.077611060684839,1.7147727953277707,22.86444103491515,3.031377270753306,3.9421962532333366,3.6998011402713282,823.551809575245,0.16097478409340552,4.568003143892633,144.95732335498548,0.620606868425918,148.6478865518808,0.45917509559345615,1.3701667520269754,0.5025690408622389,0.7745075192587293,0.8470919072408534,0.7233064208600892,1.4165996373330765,JE-TMA-62
JE-TMA-62_scene07_cell2723,0.36352041078451486,2.6504318323763245,5.935427872559063,1.285628820476912,6.152269861827857,11.322750895389936,1.8720041690056755,53.40065903107403,3.3469519395461282,6.115179725882741,7.876105871635445,1226.4648840743994,0.5257324299533143,1.1947038888390131,0.11233897058275395,0.36271526349478145,2.2782434641672578,0.47905349901949207,0.47052793270057314,0.30082666988450313,0.6881670454754698,0.8495987960693396,0.6895408492889363,1.3084149096380502,JE-TMA-62
JE-TMA-62_scene07_cell2576,0.38107039654166297,2.0431495336335153,9.237650183105337,1.1009904369101957,4.782218058366282,2.021237445534974,1.9877225449192621,52.428929652843465,2.7822404283754643,9.876478899336364,3.6571423316704696,665.0086288305581,0.0,1.2078268243545975,0.720622019372399,0.3768090702848268,1.0279993724800163,0.4461054830334894,0.490437004467983,0.3522941622056751,0.6401283562076685,0.8760797226712984,0.7828272387684847,1.4349746761974955,JE-TMA-62
JE-TMA-62_scene07_cell231,0.33709390307216675,0.7166056086466922,1.459829476080929,1.0238672204948345,2.261379163257341,0.7853020277520981,0.994545905000423,1.2359302162942873,2.910443424284605,0.052425146386339515,0.39771986092934203,211.9255551129514,1.1258183406325233,14.086166460960541,193.02692339157252,0.3975528113698916,117.08050960771448,0.3885857533540633,3.6024278961027596,0.23562296061667207,0.6522957714336455,1.325024869911849,0.6532198563586292,1.6116251560495187,JE-TMA-62
JE-TMA-62_scene07_cell1322,0.48138435327554757,2.896691524076042,6.649592330831159,1.3816011257539604,3.5070050566009767,17.68058633626808,1.9585904228078959,41.63271532113769,3.600110306355428,4.250632258505783,3.664637123005299,1549.8041776090033,0.12629497900520562,2.8054745689281586,66.58379894626005,0.4091412909043184,51.91030281304597,0.5361309620369011,0.9926463420100651,0.35060897857934703,0.9056197815777017,0.8483199204655961,0.9248232634991819,1.4657615379934783,JE-TMA-62
JE-TMA-62_scene07_cell3545,0.3158031568575776,1.6806206763269644,17.00014878304624,1.4693280525310868,3.3712384668025916,11.664463496115161,1.018693787597723,76.72007760995845,3.0254060246081393,8.284816480058598,44.41445913939277,644.1722336341339,0.0340812896588842,1.1548930785756397,0.060227601774584257,0.3866693072821452,0.5587457153588962,0.4132991197082138,0.5331263801657494,0.31461300239946327,7.248012853276456,0.8934146833943288,3.6207172272021753,1.2613484250537352,JE-TMA-62
JE-TMA-62_scene07_cell1636,0.5142225765415465,2.043308079145304,6.269019826715947,1.1001223524809955,3.048730310861969,2.4827726734575695,1.491510461432058,13.588765721389088,3.5356507236056127,4.260744202308101,3.400833888836511,437.1236111268461,1.0594209858876025,5.18731575543066,96.7080943744069,0.5591976435216254,172.2419346316562,0.5363194983850227,2.5602105818394953,0.7312043136533877,1.2485438801269582,1.0153954389971198,1.8479598602290284,1.3943860116061502,JE-TMA-62
JE-TMA-62_scene07_cell3919,0.1429847671092133,9.103498238764278,3.8779972452204494,1.148627131975683,40.12092575774314,2.8090963690569337,1.7614497144955834,35.21235161283859,3.5234366718544945,6.6534344183392005,4.984231518054427,1008.0820583136134,0.0,1.313013629977777,0.009842189879037622,0.37022991923100285,0.01481375148652298,0.4339320504385366,0.46485695156540535,0.07736759356077177,0.7656801014348731,0.9453345034414238,0.07719375489781846,1.3390281709661354,JE-TMA-62
JE-TMA-62_scene07_cell198,1.8759118044270588,2.6382114875452523,2.2250289921664983,0.9863804064130541,3.290118037249461,9.235689125241944,1.8018741057958712,14.453685682678097,7.971880027006974,1.163174670144427,2.706655915888062,427.25363943848913,2.7812941455594684,8.523645191493255,165.48802874536364,0.37713212614216923,200.82871952592828,0.571271961454154,3.425025550406473,3.0809458005807198,3.5276816582474764,1.291731301732685,9.713341495861902,1.5529635049949648,JE-TMA-62
JE-TMA-62_scene07_cell3606,0.3050647296320699,5.4316840822450985,6.560176831168433,1.081730525023275,9.49433355708393,4.983971834800741,1.749820968674641,60.67359570778372,5.698271621221039,6.669390725017198,5.724115072518094,2459.338662251915,0.2622262485372739,1.2954714302472636,0.030067009187800222,0.3649861742506947,0.6471469955201904,0.4691606103005197,0.4741739077726741,0.2858862795309688,0.6722628728886479,0.8588184079141036,0.8567139253422732,1.3311862802625425,JE-TMA-62
JE-TMA-62_scene07_cell1081,0.4410351419417183,3.887923927431992,12.387829740131037,1.0724741347610918,6.260634137572189,2.6875312363682218,1.3855315036351656,17.393411748431053,3.386308712429502,6.473861346273638,2.1736400563390594,332.2548634184347,0.1923079398295974,1.7901681191609708,21.335713218278617,2.139109053492006,50.22559409547777,2.100014880719725,0.8255606067480268,0.3662622223936785,33.12746879278573,0.8747356232528084,1.856260573685317,7.1759235580696785,JE-TMA-62
JE-TMA-62_scene07_cell1146,0.414433387714149,4.553347816540101,12.29737904187891,1.0466910734377448,2.784676820326619,1.8649867941702818,1.319677280267731,31.648878545745394,2.8420510988226035,5.4121402892903925,3.8855893282996736,229.01684019423115,0.0,1.7551224946220336,17.9121672418714,0.60908784998802,8.793066831122344,0.4986935256242146,0.6506276985483412,0.4697945024473038,1.1040858706222154,0.8443360569277736,0.4715366015884513,1.5092188668175417,JE-TMA-62
JE-TMA-62_scene07_cell1813,0.46074219752970486,2.1127159902193053,9.720181601078837,1.0872775718861978,4.238672291715261,4.150903114251806,1.9309947087659556,28.928108900722528,3.693814577268168,4.363046735168353,3.609139686202131,2302.3234872128583,0.4341105680482834,7.387118720752413,83.92067239571081,0.8374249244908973,111.72816219353729,0.5969525944132302,1.6086882646801361,0.5369950098992592,0.7092586274951728,0.9133331441996021,1.0433884004953617,1.3409171251011132,JE-TMA-62
JE-TMA-62_scene07_cell1306,2.1091807385621513,1.7379873825051901,2.833936663006254,1.0230818338143552,2.9716648909746244,1.8999966581110928,1.152428003278785,5.662702496820115,4.425558444690425,4.336855933395717,2.0968612884389994,171.147822533339,3.840287763966942,2.3807444366647674,50.66903953633145,0.5174424530250123,527.5204182870197,0.5267797847649345,4.777001314912659,4.778695781725873,0.7175665373712736,1.6266106368583093,0.27362945988516846,1.828632006286328,JE-TMA-62
JE-TMA-62_scene07_cell1499,0.6191710283239592,1.5162374621479335,5.625014438661065,1.1310751114238589,2.51553521443652,5.373849549141559,1.3503093027101312,17.61136798078207,3.6404791408819874,3.2256620902747475,11.965768812796991,624.5367006696201,0.34061135141049265,4.133002468072788,95.25200703056554,1.3400134414410598,142.63405748216917,1.136048879877304,2.5724012296782215,3.026493997760244,1.1098785669243627,1.4345802272782238,3.909013494706216,1.2366930319298983,JE-TMA-62
JE-TMA-62_scene07_cell1758,0.4395403990383405,11.8876771849457,5.945518636055207,1.2886657151331924,2.883211189003082,11.063601329330762,1.1931221453230396,13.418894180676913,5.1270414975437895,4.5907598914135646,2.7469310864016063,923.014682641805,9.6734217828474,9.803635074759313,72.27401715268536,1.794406311492533,112.57358796391425,0.4936343669723349,1.5826695081617328,0.8002781047027279,4.529142495324022,0.9841079996298898,2.698800158222693,1.2191335257436366,JE-TMA-62
JE-TMA-62_scene07_cell1324,0.41073621775927627,3.9446013772288055,6.242383400212036,1.1882112229263988,8.207485676374281,7.4039078227929345,1.5883918610344663,35.0830714843577,2.3722270168731208,5.7404983838579975,2.8460561098839823,825.7557200582108,12.747829332224493,2.301780061186437,22.61961704952707,0.44324247723435295,19.04901291667342,0.4079556136370447,0.5543738465894396,0.3396432950192782,0.7059800149052774,0.9771904907880469,0.3412274278989019,1.299904637215298,JE-TMA-62
JE-TMA-62_scene07_cell2357,0.30408433033617743,8.065567528869035,7.960274115368703,1.259223589023196,6.420620072912263,7.642300366095451,1.8509797060159914,36.70788678277846,4.637070012972881,10.44177533726626,7.3256974657778615,1644.0474691162567,0.0,1.0577013813677079,1.825358928687992,0.3980110586819903,0.447714973271029,0.4692070187030461,0.48538698948643466,0.20803427524940193,0.6033005939489051,0.8939649011083466,0.2704539530527316,1.2335205818707313,JE-TMA-62
JE-TMA-62_scene07_cell2752,0.3955349784439559,1.7196658155145186,7.198242861036832,1.0365739469007904,20.792912993253125,1.82215849045566,1.8570763736185631,44.939704694703465,2.7326823671288554,7.963923150077463,4.061354378785452,599.4782465445086,0.0424426419812114,1.2325182729647413,0.10186018924465946,0.361053685016602,0.9226683792840918,0.4273104383819614,0.4614452835113397,0.3366336772180757,0.8722053187602795,0.8247793662795798,0.9211187027124041,1.35058343717589,JE-TMA-62
JE-TMA-62_scene07_cell2744,0.36712419142806635,4.24239400084551,12.146321168003514,1.7164206600616165,3.423956143595295,11.66997117009524,1.2728584913662786,59.46727601633765,3.0353777875493275,6.95214416103431,65.4214010438905,573.9631125360575,0.0,1.0840219032660716,0.3611041182588483,0.3829076922123726,0.7848318794605769,0.4081941334856929,0.5071113387986741,0.3452929127860125,19.846490399973796,0.874474015304694,5.1720117203649085,1.375288969924378,JE-TMA-62
JE-TMA-62_scene07_cell2294,0.29453744443845464,7.230952716581408,7.4103321686897825,1.0383358769458613,3.4011056527608527,2.5292181003745946,1.3488396287872548,31.56689148469015,1.1563121840989774,3.806691192300344,1.662394835738432,814.2881196887937,0.0,1.0154243704582846,1.7956688333833015,0.3615165307402498,1.1577921569966076,0.24802336869874544,0.4603422343761296,0.2889098911215442,0.5265221394496532,0.9838321891389342,0.3969620161774751,1.0502942662265622,JE-TMA-62
JE-TMA-62_scene07_cell2837,0.3531076790593363,2.9788024103957094,8.009401772090413,1.4362956653005545,7.4458351082899625,2.363828963201884,1.8315710908934315,51.78695259278798,2.9822277446179353,18.060455410910443,6.406690184156731,3416.435507764184,0.08050299824208158,1.224099148671181,0.10227960998458564,0.36920273821914273,1.4878211372934012,0.5014555925321107,0.4699671752598904,0.3624030436953613,0.7143644710694675,0.972845611151422,0.5368675658338478,1.3977382820753557,JE-TMA-62
JE-TMA-62_scene07_cell333,0.467697272662112,1.5766492207897822,1.4859729081298128,0.9417192795917371,3.6423844141969743,1.3782032475840194,0.8901771864792823,1.4629949928026953,5.132313208810216,0.7091187618696052,1.3783563080949923,5.624715421458883,0.32549126417640506,3.6026604212598805,38.21731399355918,0.5466218700924368,31.682416292379454,0.8713997008874289,2.6730396151428866,0.3338016615416256,0.8988201389560296,1.6611840172383383,0.33990280477722595,1.8833894261291861,JE-TMA-62
JE-TMA-62_scene07_cell1652,0.4988497475056523,2.0006734556588572,2.900171555996547,2.252900509956872,5.198248883163323,22.538555182236216,2.147816174749014,48.32092350659264,3.3519021296431144,5.2671649328322605,14.384831907895366,701.4546753030966,0.005922229113657405,3.1805470281294994,58.736971442409406,0.48796027557541855,40.070001328931134,0.5475225211015149,0.9540031322644134,0.3911364618131165,0.878583210354682,1.0354697061337643,0.9520475506020147,1.4352719341949354,JE-TMA-62
JE-TMA-62_scene07_cell99,0.30412532043351,12.672960193577664,7.547418420163178,1.1032394232127087,4.5976108609086666,4.835597974686065,1.438365685683074,34.74997933045319,2.638681668895712,5.85011037307462,8.821620405106225,3980.5803590422047,0.30085266222761914,1.9411140181656374,11.22019128088785,0.37844786697259863,8.31777349846201,0.4281668783338818,0.4987797352524265,0.22330557729675887,0.930850036607684,0.8718044528339796,0.370779494528294,1.3505164156144274,JE-TMA-62
JE-TMA-62_scene07_cell2960,0.2913751386404559,1.8110628328105027,22.112629405428606,1.180152679457118,2.3512347149137884,4.453437440603226,1.1192519294038175,53.05040120684264,2.2480590185108604,8.849143244432858,11.575451926722964,551.6969925570081,0.0,1.063544817108204,0.32601579553697063,0.37570732817505437,0.46376432208272383,0.3902721184688068,0.5158888066299113,0.2801586545027691,5.468738576412835,0.8811695445100389,3.412023421164754,1.2695364937800766,JE-TMA-62
JE-TMA-62_scene07_cell4158,0.21858533787880563,8.074886410625757,2.3295567238612183,1.0923917781262842,14.13745163497861,3.033818857464054,1.1418930694694842,10.615414415583022,3.2230739501713397,1.2865623773180237,2.475569911480558,703.8009167733312,0.052616727894417716,1.2351644050991177,0.11018108324644532,0.37880166532158327,0.09964859273185933,0.438003816750487,0.49029012808495015,0.29610400872463744,0.7422544755595208,1.0760447887910236,0.3704366420036196,1.3664091149342437,JE-TMA-62
JE-TMA-62_scene07_cell3980,0.2324362101108275,8.306559620452658,4.189671764248122,1.023545370536141,19.73171523780327,10.124546341647086,1.550342354302542,37.06632185869824,12.04896483347219,3.635634528968453,4.610831888575127,285.9385276405239,0.10227118499828676,1.191598732650618,0.29906268332953906,0.3541082306189364,0.08823338439520619,0.45273694918512836,0.4452960928476377,0.29216016003985845,0.6548318787456624,0.844430833008657,0.6540920686654578,1.2012655353856523,JE-TMA-62
JE-TMA-62_scene07_cell337,0.30681473340270005,3.562646503576574,2.042452571700391,1.0822974974545836,1.507225711862822,1.0166583790311237,0.7824723529089578,2.345831713762997,3.927996960301673,0.3302308324876303,0.5490098377795972,20.06544008888759,0.0,1.219477371549237,54.83371481642706,0.8882444986183224,5.222166117408958,0.3331932941305368,0.7191718735200907,0.11985257234265267,0.7156179059630912,0.9020645921643555,0.00028697985611858757,1.6072809481204204,JE-TMA-62
