,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell1076,-0.09133730169119281,0.6193800521391496,14.200543598285591,2.814311616524854,1.413414314501054,3.968299221425736,0.7099337301070752,1.805048802210903,0.017943505064584937,0.37568796908128604,1.2247650823853053,0.6313600891903233,-0.35873649679712755,-0.12037803646852499,-0.2414613892947353,-0.6723073128337616,0.32007215785134924,-0.48555267370360305,-0.258092439076738,1.1825149252573686,-0.6515324655571475,-1.0365884557775848,-1.2635662607063691,-0.36318808223457705,-0.36663197471728876,JE-TMA-41
JE-TMA-41_scene01_cell2542,-0.19210941504072399,1.299289135653014,4.392107819837488,3.830457500878353,0.7074325087645926,4.925132228519088,0.3178937978961801,1.463976733745382,-0.43902184221435925,1.1314094602559532,-0.2805836356004683,-0.0528095505181212,0.794966671099145,-0.6349150130209233,0.048734010848144396,-0.6857218090034394,2.0674271167233287,-0.4672361434518061,-0.3643021788559452,0.9137187231545659,-0.24338972378047757,-0.8712532078807622,-0.7601664103075491,-0.936390986436166,-2.390900088429122,JE-TMA-41
JE-TMA-41_scene01_cell2411,-0.18609991236209605,1.0595816016994866,1.6399078652295493,7.441939338767422,0.3387959590021763,5.957905034720716,0.8456755035620064,2.2585421589704016,-0.705804493816263,2.9768353940219816,-0.743322353100016,0.7001048647524936,0.6353585736917209,-0.40262920116348117,-0.5030784524997451,-0.7032423395875139,-0.8692170063709908,-0.4389385168737481,-0.34630120727830666,1.547503825430091,-0.1748237877385773,-0.8688894104239927,-1.075068726332057,-0.8599045381685917,-2.0420878523130654,JE-TMA-41
JE-TMA-41_scene01_cell977,-0.2585860226710783,0.31511202817405926,16.585325797591878,0.530066374678867,0.5498435131942786,1.9507691435282812,0.39301564338491,1.8969416136047337,-0.1823103690676428,0.10918554846494277,1.0950167686597194,0.40216190521567835,-2.2385188139583243,0.3419552759027158,-1.257043453671242,-0.7028717220402759,-0.08074774268172827,-0.4989235756903345,-0.2661743328733663,1.6681145771550931,-0.4102200365119281,-0.09545949465451567,-1.2876824976361274,-0.1020155788022941,-1.0050534473454,JE-TMA-41
JE-TMA-41_scene01_cell1518,-0.29562927103041325,0.4964777956594075,6.071899468690339,1.454483157046703,0.8480608095555339,0.9462675399428153,-0.028707012493745483,-0.18981441792629056,-1.4309628768155571,1.7776004184133691,-0.12375239705762804,-0.5594833492490815,-0.26081774122426743,0.13488568554760266,0.20220938063811533,-0.699058366340308,0.2653534280575263,-0.4900524845497214,-0.3871991276870717,0.17255336161212848,-0.6893761026219976,-0.9135740322439379,-1.3826538481156627,-0.4272315575953444,-1.582044071550128,JE-TMA-41
JE-TMA-41_scene01_cell2332,-0.14588911239469277,0.9084983864048065,1.7501415056699146,7.634220376729177,1.2549534359647647,6.755010439203998,0.7193159279640617,2.649698160345234,-0.41314564886046,2.342411294512314,-0.40930881397158075,-0.1614561867207862,0.21292151548729285,-0.27397866122325754,-0.7111201868986037,-0.6913238609154616,-1.0190086557749423,-0.4413414138590779,-0.35508420833063237,1.8751405183282701,-0.16718247812278014,-0.8336858718108427,-1.147755679453535,-0.6652653747712596,-0.7486845005755879,JE-TMA-41
JE-TMA-41_scene01_cell1183,-0.168833978285747,0.5349083549730653,14.410489755701722,-0.49757471954168314,0.9262092216968563,0.3932142786538398,0.7594216236581643,0.8190990789688883,-0.17258005497917195,0.41229824234649043,-0.3132236152098824,0.2193424916136386,-2.0385940781809184,-0.2582765914319951,-1.0558047928364171,-0.6913633240904797,0.14365147380193855,-0.49170074945054487,-0.331329750457168,1.238715625462442,-0.8090688110364713,-1.0861415259927267,-1.2182797384375486,-0.4467411904751873,-0.5858504965890142,JE-TMA-41
JE-TMA-41_scene01_cell2294,-2.305467888804471,0.5252153673392449,0.06919338325752063,0.19903119162133803,-0.5444784647396234,2.5969334675857336,-0.22444699445976035,-0.8489345169488752,-5.20561915670167,-17.1538469709271,-3.8800932239075006,-2.1178037937243,-2.2385188139583243,-10.463371957150247,-1.3644017990627282,-0.7084607461353074,-4.4387564432393996,-0.8657054796477598,-0.4101855309809746,-0.7737946254776812,-1.887741383961602,-0.3353823892792245,-1.2629986965425535,-2.4115182829058166,-5.811432526519672,JE-TMA-41
JE-TMA-41_scene01_cell3345,-0.003463881221654878,0.6809967072292172,7.974515574372998,-0.08290513268199552,1.0931030385933367,1.720987240332142,0.4596925142347687,0.790013827366454,0.08863483154579085,0.6693495155539567,0.983755328546229,1.0498848636965548,0.5628320285899542,9.09854070741776,1.689778570192738,-0.2996311255767948,4.905217104406879,-0.21957535844845336,0.2889328143723215,0.5983694891266906,-0.1408613804256242,0.7497834992335066,-1.137688523094549,0.44031643831359896,0.3305932035057154,JE-TMA-41
JE-TMA-41_scene01_cell235,-0.1689694650152495,0.6085298094092773,10.151326434868881,1.4006025952400722,1.3107551917559344,3.987994347653255,0.03178699818781658,1.1788531612877988,-0.09513450668056825,0.692282818809573,2.6225195683467715,0.46236704565939607,-2.164544699619945,-0.4778636933161045,-0.9640918874763388,-0.6557571045305491,0.26089196528490805,-0.5061500648219759,-0.08883618783119382,0.5759214531914194,-0.5185590958583225,-0.4841645395455908,-0.9743835557563099,-0.3320610227937605,-1.609778599830855,JE-TMA-41
JE-TMA-41_scene01_cell1341,-0.2827418267449015,0.5559122134049402,10.010278036661864,1.9232382959554624,1.5387335904446886,2.4300095841704397,0.6958565989097643,1.2331205967604322,0.7627027870748351,0.23230733446415508,0.7232368482131512,-1.3192807973632215,-1.9606947680100333,-0.09071850258649666,-1.332756518277861,-0.6843964041875433,-0.2334593328873604,-0.5227677408429411,-0.32480629056323623,1.220744916847366,-0.8539058265755418,-0.8232951133780932,-1.219082294560881,-0.43306824838164976,-0.5224774340415189,JE-TMA-41
JE-TMA-41_scene01_cell42,-0.2787762258996011,0.3705877996227294,6.304738867682108,-0.16962148265414426,-0.08280969922339823,1.2459667232804603,-0.2149938717053325,-0.5335833893202221,-0.6873860741316982,-1.5277262128508489,0.035414802147877386,-0.6066120750252454,-0.6822984802134502,0.41600574544658614,-0.08005354757420488,-0.706090493747881,0.36393011943037773,-0.504820868409694,-0.08711005181212589,0.19037733416342528,-0.5350205312789669,-0.6786383648340487,-1.4212754879902911,-0.47171311053454007,-0.7273115255439391,JE-TMA-41
JE-TMA-41_scene01_cell1844,-0.1390612976431995,0.6494337757961145,0.4081106237125073,2.3571261381262114,1.1926719377130957,5.7031685092266695,0.46629180093012057,0.4659529770472562,-1.187484931490187,4.080757288519422,-0.47320723428033157,-0.00899283361590729,-1.5675248545982399,-0.992727236694154,-0.6369659503182328,-0.6358482218371911,-1.035523467779452,-0.49523604597400234,-0.37852131859743104,1.2216858211855341,-0.7320454239458377,-0.7169711974030082,-1.2825459178703902,-1.3078025335974435,-1.275119979784315,JE-TMA-41
JE-TMA-41_scene01_cell1429,-0.054282541027798406,0.5243013393448321,11.39029839423732,3.4036072703162144,0.8476011444939359,4.406434058348632,0.7045649215701142,2.066999229509054,-0.19433249659478363,0.6355340899369731,0.5825528265409359,0.7275692847629869,0.20137953776449313,-0.023339277528426728,0.22822412003505038,-0.6635853838139212,0.330635448380858,-0.4778162381092557,-0.2828933402306026,0.6897123311011851,-0.5424521098063857,-1.2219096300840402,-1.3055049885879026,-0.36924931929493343,-0.5627708321427253,JE-TMA-41
JE-TMA-41_scene01_cell2686,-0.0005615206792856556,0.728929047474867,15.517992941716733,0.8058910982023009,1.3363820544747402,2.354502089008197,0.7090533916128333,3.0971326101190573,0.02310833213647688,0.4378808699150633,-0.1943619761401635,1.1933663390895004,-0.1087403105424459,-0.3479639657228309,-0.15783291580915526,-0.6916742997604872,-0.5728450004644358,-0.4195939039913631,-0.3446456822302191,1.3790724924497582,-0.34698420605133534,-0.6274652220556965,-1.1889296859016643,-0.4711862266776397,-0.5815208697196524,JE-TMA-41
JE-TMA-41_scene01_cell2056,-0.28690323811444807,0.6426338656915194,4.7031587668151245,1.6966745982913924,1.5576329722679085,3.4636810826556466,0.2397983988370869,0.3831804371913075,0.3220682951382195,-0.8890194656309325,-1.6012123705303065,-0.8235962919711812,-0.38918169633933464,-0.5501262845418468,-0.6514615360974709,-0.7052278530280564,-0.4389379742543531,-0.4639795774850381,-0.3744941602962473,0.2812941385939171,-0.542064332515502,-0.31922206578668033,-1.2599007167242657,-0.8460102368578474,-1.1808329882444664,JE-TMA-41
JE-TMA-41_scene01_cell1867,-0.28832301773070546,0.924586338194694,5.53030186054996,1.8917968443599105,2.3559845331280984,3.476533030828388,0.6249854698525003,1.4864562844718865,1.02371997187533,0.9973890900615647,0.3726310395245807,1.7231668507606852,-0.9494407725949129,-0.2726147020115456,-1.3390828919534534,-0.6998607447528294,-1.3609871974584644,-0.5306691703524264,-0.3355339672927754,1.0952254184099484,-0.3807206762380936,-0.8278514642298372,-0.4662595007164118,-0.635498517710153,-0.9924763740620728,JE-TMA-41
JE-TMA-41_scene01_cell1276,0.003967650216144434,0.5512979710549764,2.4188563904342804,0.5662208161733293,2.3184111763744673,1.799308245475845,0.11737768212877822,-0.22974482980180402,-0.9181596317761427,-1.3364400683808906,-0.9241953621138412,-0.7235174940932855,-0.03661508893441285,-0.9588814194130317,-0.018763439226468743,-0.6199870700612204,-0.6368531212952369,-0.48703186691276684,-0.37739376830334037,0.22655217483483556,-0.7154053510542464,-0.7738367797035391,-1.2322094155346794,-0.5339956173777664,0.27785000356214895,JE-TMA-41
JE-TMA-41_scene01_cell1335,-0.10857462515845993,-0.07924644659824669,15.565382670437055,1.451196550464044,-0.18659677514021203,2.4594510058524186,-0.2368845652095932,2.3701446956929146,-0.25653420598618487,0.8877590390728727,1.1933812988563206,-0.48559452475574555,-2.2171863738139765,0.06759447052108454,-1.311777825406648,-0.6820225939703908,-0.8674202402986267,-0.5294090545727044,-0.28986744933873476,2.0898063569032947,-0.4917415861246209,0.5643393850261962,-1.229397483891795,0.8118442486089994,-0.8339615862491164,JE-TMA-41
JE-TMA-41_scene01_cell3151,0.4531956650980647,0.8689832316865495,7.101050484645729,4.73772787699705,0.630378761171752,6.028814539790676,0.8492088802688301,5.243226587937812,-0.8432476194190774,1.474845284428294,1.943422306176532,1.1721096001692055,-0.660802883737741,-1.1553565655237443,-0.21280013447025253,-0.6834499954585084,-1.348786151059738,-0.5411246071450896,-0.301118332000637,1.8939186121669684,0.1431042853768231,-0.18171778882772974,-1.2021220786637798,0.1903166524487542,-5.177180624106152,JE-TMA-41
JE-TMA-41_scene01_cell1656,-0.2533839599594181,0.6595161857161994,7.960804390246459,0.7469306383528509,0.018061965620502034,3.116732372822759,0.2872211413840103,0.029951483765348508,-1.185522366925599,-0.7473736484386757,0.17991209640124117,0.028019607807062436,-0.36561189553459866,-0.5355451990275929,-0.5317920557190637,-0.7014875623102477,0.09159532697759416,-0.49184062746397017,-0.3473916514442161,0.880651306490949,-0.5234413741578429,-0.5435423249292074,-1.3091124070839633,-0.49022775583726885,-0.43035494699897275,JE-TMA-41
JE-TMA-41_scene01_cell2006,-0.24905907037805047,0.24945375204101472,0.36141713566304184,1.1042103059566857,2.4264269846767106,5.245627243534608,0.6306693506402363,-0.20575960021021025,-0.8634839931365014,5.687253927466099,-1.0465708152757751,-1.461854431581622,-1.9758276545967648,-0.3182854614214798,-0.5174140054477918,-0.6772886047795602,-0.7077495017280392,-0.4777892999625291,-0.39849774586925,1.5209656959070421,-0.7582388023189537,-0.9372087252629752,-1.4141282967815973,-2.0687432925333034,-2.2673122306366094,JE-TMA-41
JE-TMA-41_scene01_cell1848,-0.23103387257811123,0.7191928493624744,0.8979740489178186,5.641778699481086,1.940198336461596,6.125392105880227,1.0651703820796976,1.7423107942445055,-0.09397835314712887,4.403863989392113,-0.8100194745435231,0.3218091079904854,-0.7079392748020906,-0.7058093108382643,-1.012714378035337,-0.6818584453243877,-1.864620922337946,-0.4810042351622612,-0.34251586883665186,1.9166384045816005,-0.6339892781960031,-0.7647025702425208,-0.9966706160454746,-1.4286933144534772,-4.861249675669282,JE-TMA-41
JE-TMA-41_scene01_cell3368,0.1279022294701037,0.28196613178272895,4.43190105858217,-1.0086610510751313,0.4923524852792892,-1.0471070318777207,-0.14399664440961632,-0.37014200012720705,-0.21558635749540514,-3.5746769762440587,-0.84222263019789,0.9011976955744212,0.6740786497213892,2.4855453467426725,0.7751854333823266,-0.6950869351160737,0.0786037671146826,-0.43552536920418605,-0.3693597434886461,0.05165072933424398,-0.7002561218235535,-1.312643601496352,-1.3779696259082743,-0.3446089294534953,0.38788981224280555,JE-TMA-41
JE-TMA-41_scene01_cell1200,-0.23371106905359781,0.44188706496375024,16.751233529710966,0.6786843507336212,0.41249794826055003,2.421302541714139,0.04346138744036102,2.124685873847161,-0.13636301879259488,0.6773851500968487,1.386613676835733,0.4142007792176304,-2.1280215233018174,-0.03328980931512214,-1.3315405603616701,-0.6944586538972507,-0.1799228746935103,-0.50577948439656,-0.30504215608712726,1.5106502238720998,-0.45257228753339906,-0.1485858950308461,-1.3292845243447062,-0.09205193138917667,-2.7174027860898136,JE-TMA-41
JE-TMA-41_scene01_cell2289,-0.8917399655709157,0.5170130801667806,0.6265460203237954,0.2127407534036146,0.617416838868115,2.0465258883026802,-0.0421327849098056,-0.5657344404178397,-2.81217959549638,-13.886938192071828,-2.0027464632633207,-2.1178037937243,-2.2385188139583243,-6.074707029322111,-1.3644017990627282,-0.7051032825446857,-4.4387564432393996,-0.8019620751286801,-0.38251745520017133,-0.6206237104918778,-1.8697195817315246,-0.03224815180263008,-1.4376677897664873,-1.8139933096232081,-5.811432526519672,JE-TMA-41
JE-TMA-41_scene01_cell2146,-0.21720993870777688,0.8478804837543025,0.5273564317060285,-0.2492549783981107,0.2786834650598324,1.0214979147163334,-0.12632955508982494,-0.9035350517834287,-2.3511342777581676,-2.016429741201556,-3.386187241290435,-0.8719828451471733,0.8193801796482857,-1.5762019082002323,-1.1178307655311246,-0.7147030615171448,-0.8438705602241212,-0.5019765896394609,-0.4075892948632419,0.23572229072404507,-0.3534690803373165,-0.8640881090619292,-0.7482844057820193,-0.7217473914666749,-0.505262759378127,JE-TMA-41
JE-TMA-41_scene01_cell93,-0.22795794211206372,0.6830563323095681,11.510565880796616,-0.021129199582265914,0.538190048431687,2.4509861958247057,0.42824395552589006,0.35307035902544487,0.01854509792850632,0.35965116479678894,-1.2002001048847617,0.8801149177889153,-1.9388075659663284,-0.12668265969985615,-1.0421233833774155,-0.7010580301648527,0.5573745161840198,-0.4431967321297655,-0.07380371685274577,0.7190162746698452,-0.4889980459325206,-0.7105574995526944,-1.1971478281770607,-0.45473566613629907,-0.9110350828432365,JE-TMA-41
JE-TMA-41_scene01_cell1497,-0.24112177175693156,0.27076625001414845,13.302231354161835,0.24293079441317836,1.9601981853364165,0.6659264723841894,0.4706567827991665,1.7405500578930526,-0.2591869996291883,0.7802305487900436,-0.6509895003601174,0.618393369911056,-2.2385188139583243,-0.06655132243314471,-1.328237360363716,-0.6890898666894691,-0.41083463966859984,-0.48128433972288265,-0.30637047411802537,1.6159340518619272,-0.31618411695811066,0.13120329147692777,-0.9584842937067933,0.29371155624967843,-0.828754575509421,JE-TMA-41
JE-TMA-41_scene01_cell859,-0.1207052838228368,0.4367741563062955,15.559184990108852,-0.37861509237089197,1.6600355554182786,1.6103782201054513,0.5579108438494759,1.330258573543999,1.091768387940564,0.6749437716704154,-0.05740973618924241,0.8111529623173981,-1.4545011076908996,-0.677436775448528,-1.2458007383952736,-0.6778041269517316,-0.21101519466746826,-0.5259553198057749,-0.17737358525872843,1.4708128772456328,-0.8607574337456607,-1.0251475800948746,-1.3055548731277542,-0.3829659110287994,-0.47056409578073344,JE-TMA-41
JE-TMA-41_scene01_cell3506,-0.1981287357191229,0.9558103298514403,7.588285620757205,0.904151181451347,1.3442963064636966,3.14001682790863,0.7370688545343759,0.8738199636674019,0.44221487432264556,-0.576476886783493,-0.32797414421613486,0.8742810389017288,0.6192391489293517,0.687246579337567,0.6715899693131134,-0.6976294322090676,-0.113898920995617,-0.4671575704546687,-0.3305428270455726,1.4693654432863603,-0.8460578269824673,-1.4351559559352105,-1.2113107857393333,-0.6570927265106262,-0.1364679141873031,JE-TMA-41
JE-TMA-41_scene01_cell725,-0.21691378756513205,-0.2912372464525611,15.839531230959853,0.242363702433866,1.0291935093796385,1.4609896659980446,-0.10532942395167004,0.8695593126391222,-0.3555837299487691,0.48402285539054285,1.1188197333522383,0.2831028226729407,-2.2322587203149915,-0.338057924310456,-0.8215860604190154,-0.698994055475506,0.2351250020215449,-0.5301414062453738,-0.10288641317638236,1.3338478572712165,-0.6596389083947845,0.16780764045833074,-1.196212204706635,0.0378674523007751,-0.17918856883675113,JE-TMA-41
