,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene03_cell1582,7.1597600897747595,8.046957759071624,10.641482237696621,10.020497136063684,6.638690788569537,6.949637268099612,9.269454120643653,9.312113538173065,9.40386153286795,5.952348259016741,6.853642092274938,2.12798903104773,2.460726728943875,6.898690980200548,10.259144591564336,11.280084175134771,6.586086841096297,12.464062991729053,10.690986896656682,11.680299742948423,6.164756672664963,8.02048652953129,10.804086666202645,8.969230890308076,7.109118275321077,JE-TMA-41
JE-TMA-41_scene03_cell2842,7.047860183706199,7.318848608790998,10.621598720140836,9.92483307510561,4.912210224186322,6.802903245419752,8.796213366909562,8.711427539926687,7.683089347214789,5.167993089192985,3.580080506380103,1.8137933633827075,2.2785261942013526,6.812361660903008,9.688379738482576,9.523012512877811,7.090529073438493,10.578495740810274,10.339920206925388,10.975082940268834,6.844907530493073,10.16462845537949,10.388337555422861,9.740444021605626,6.781507654930848,JE-TMA-41
JE-TMA-41_scene03_cell2374,7.329398715366856,10.746291127986975,10.679307112962457,10.345339340481996,6.447544528364421,7.889963214183508,9.76263686013537,10.57818594906201,8.256957145689503,6.788159972313444,7.31111244340069,5.922339307977647,5.144318870410594,6.777128582301061,9.397534155633974,9.681379032850412,7.091221835236449,10.823721100392167,10.717874126271067,10.708176833266094,8.118545203589793,10.207899558246737,10.775356626261901,9.989127448930118,7.319199821002058,JE-TMA-41
JE-TMA-41_scene03_cell1014,7.333309330647488,6.885087027838153,10.755192594934865,10.108964987090078,4.567429928259058,7.113236858928118,8.557922809378017,9.166473682028869,6.9208838248168325,5.845947119187107,7.519691628944216,2.597367717103181,2.1570424674567645,6.83060622934109,9.86578875203962,8.977738006813947,6.717858532180226,10.11521572542121,9.736975538224252,11.673916433869229,7.447551031111812,11.369870082807212,10.371972741441667,9.26605555228774,7.086882348850358,JE-TMA-41
JE-TMA-41_scene03_cell2321,7.296110527356319,7.379914005805313,10.633286036834132,10.191743832785152,5.073819187021834,7.4845872198498204,10.633401602580175,9.614075939033114,8.99173799438649,7.033947546487434,7.890588090078945,4.036458377630929,3.4449035041636074,6.766945589546994,9.860996208423417,10.271752370413422,7.321538892079613,11.92256807205252,11.235768951450208,12.194259665314727,6.787801592712051,9.113166800810294,10.752460392471557,9.730588643861866,7.378176372113224,JE-TMA-41
JE-TMA-41_scene03_cell1826,7.246071830794136,9.214162916846357,10.639245174955393,9.976789157184305,4.814214548899597,6.956745769767584,8.479533564468168,9.122956689524653,8.606259930090495,5.979359289552399,7.580580946994387,3.8394354817163805,2.5576838690387493,6.885618528666785,10.890350440570186,11.912637875744394,6.615825501997395,12.237912762175931,9.946001726581967,10.85775468472099,7.80893996929511,9.712969859236889,10.387544508979056,9.079676588154799,6.967960994826495,JE-TMA-41
JE-TMA-41_scene03_cell2232,7.698878132716574,7.3436530720366475,10.666658737318471,10.063357491329938,6.646301570297653,6.933481452316526,9.004263206839656,9.634976851455914,8.69952529279761,6.173383604741681,7.598982354265131,9.646263170395429,3.80763063601879,6.957737168157761,11.363950859910785,10.636257436800719,8.044730681408607,11.753689040382456,10.666416857029295,11.533830044830488,7.614434603862968,11.417940816251823,11.024398976468728,9.446983376915274,7.251168923118253,JE-TMA-41
JE-TMA-41_scene03_cell2642,7.242157875146577,8.322359574897382,10.676627218688836,10.129275499747763,6.2630411772251895,7.909775185393752,11.131924531263099,10.627272687575436,8.91796645715792,7.611622325386649,7.559556016212128,4.9030584083964035,3.8993552594568417,6.673887557010621,9.157864047980125,9.85223064252086,6.913661547381424,11.199360302983944,10.511818865602613,12.00627603214476,6.695853488997406,12.2175974384769,10.469146220495855,9.45985539541124,12.04664392969924,JE-TMA-41
JE-TMA-41_scene03_cell4300,7.326967405439483,7.287550475890579,10.665792161819734,10.382401873872004,5.450972150874087,7.571473892087172,10.53308580991204,10.0075062870788,8.64779846935738,6.6797790364079015,8.177236902968492,6.981952830738512,3.4417923425359325,7.1757827783919055,9.538451536329905,11.249336229875233,7.0736422889503014,11.784889875941822,11.27818173572213,12.498876824026613,7.637083920356686,10.522521544898797,10.881534188586008,10.212498196940626,7.489263472028643,JE-TMA-41
JE-TMA-41_scene03_cell534,7.448421715308997,8.025068577581802,10.594632761201664,9.979052350412587,5.598254402936645,6.453362853961307,9.429025309009473,9.150107286001118,8.201942701513305,4.881418562705141,6.238985558377063,1.5175288332154633,3.127157927963043,6.801328097733851,10.730127427369336,11.477984585616749,7.064102500968119,12.104571991819725,11.121672157992336,11.675087359305044,6.298540664938392,11.836030624380182,10.502605909263913,8.313135862147599,7.177788314788158,JE-TMA-41
JE-TMA-41_scene03_cell3575,7.52685591672463,7.989683516387787,10.678397590440106,10.384609704296725,5.735019869010569,8.105593810640535,9.185043447471218,10.186404690188928,9.170253414557939,7.798819592814168,8.179097896365166,6.690780637212177,3.8297700420485263,6.9956359716500724,9.803792850443873,11.185658645804002,7.071649883118163,12.380098254620723,11.929916232967484,11.822744205949592,7.833219738829025,8.623239022970733,11.521825190665503,10.53213614496315,7.5236201939577345,JE-TMA-41
JE-TMA-41_scene03_cell3932,7.388233075242354,9.805338740353871,10.684430215690664,10.268620812714529,6.252075294503241,7.13438385190465,8.987113919628158,10.565927911077505,8.385730720978284,6.091320006345198,7.105943170373223,5.102983201357587,3.4240791473538525,6.7962676092519265,11.011840085739129,10.57688979502237,6.758160856282799,12.451072664034855,10.426325243932366,11.809692252253056,8.989621301254319,11.723776520924488,10.865029088410783,8.222224368526403,7.133980405939198,JE-TMA-41
JE-TMA-41_scene03_cell2395,7.515776396823993,7.3563217387536675,10.610811382186865,10.047747089788263,5.361003423470047,7.210832820893817,8.694139137814878,9.002460176136957,8.128581520428847,5.880251481502405,5.162251521752186,6.09390362227949,4.8497907972050855,6.859387757582032,10.672201944485836,11.860410842521258,8.986864779629617,12.06507421907454,9.805534967501867,11.782491854781949,8.41711040510981,12.136589598020478,10.762543820540445,8.881276868908039,7.1438012456404385,JE-TMA-41
JE-TMA-41_scene03_cell2597,7.3940710822397,7.539910545879913,10.732962261133055,10.135162093015923,5.107971060708559,7.581197547225822,8.516485536450709,9.35127126591904,9.209609431728115,7.702495156370896,7.545126636898796,4.990465561089924,5.47150912963182,6.896612497139109,9.144602515067614,9.0109854513793,7.433117912657418,9.46655728257124,10.320762351983452,11.897505934142465,7.544517418298437,10.63620408711678,10.381739332664173,11.224646540989067,7.6351332292715615,JE-TMA-41
JE-TMA-41_scene03_cell1507,7.1963437883561365,7.211840928318486,10.719251662438305,10.052258203747293,4.748293734564866,6.744551291185243,8.713870263859931,8.960900639073394,8.91005803537593,6.435556571293921,7.481769832475754,3.494282945142079,3.3832617949178694,6.797142985983104,10.607908025857558,10.407018325018615,5.9780490476564605,11.304579857782928,10.555702321114227,11.971046159028214,7.282755984247967,10.809243651143001,10.537032332144578,8.336143831744222,6.769401645583729,JE-TMA-41
JE-TMA-41_scene03_cell828,7.336072291291156,7.555938632352214,10.690497198560113,10.203249750614633,6.26756364337278,7.166880200461724,9.576008840416279,9.610761480481209,7.727472704308645,5.882289563080549,6.960980373972686,3.0110897690106357,1.083633959236495,6.674416599405649,9.157574053302712,9.911579196866557,6.669067013400634,10.730974626915778,10.889923574082536,11.610269431471744,6.139687681788207,11.616850675350305,10.867288936760879,10.257925313816848,7.258807142009736,JE-TMA-41
JE-TMA-41_scene03_cell1905,7.483083748516963,8.070989870629713,10.690123082265506,10.427092065249022,6.445960042546566,7.663852434343437,10.243866430038477,10.185523643708791,9.03547241618268,7.756184225679442,7.798150162177226,4.514113065063811,-1.892441378954036,6.882041171660191,11.297017417360127,10.54495079396533,7.363360807316133,12.208119562037439,11.203613645753352,11.883029211354103,7.902081925367546,10.724922825127015,11.14626282567229,9.18341142938352,7.41502288438911,JE-TMA-41
JE-TMA-41_scene03_cell3994,7.324223055411549,9.513515744917735,10.768728542400243,10.277127593840824,4.708748404785494,7.749853228712276,10.054908458201298,10.260003674034495,8.495209922960893,6.829919145914575,7.0610493291563525,6.069277937369063,4.6233589363030685,6.850363983060531,9.65027882594779,10.555383030281426,6.815059882798386,11.95936891076422,11.112772735987077,12.154151413365346,7.281049662892467,12.272140516694128,11.043643951902876,11.524815179303983,7.682879490398964,JE-TMA-41
JE-TMA-41_scene03_cell3276,7.372203131556326,6.942540166064199,10.633491228169186,10.339620744686705,4.6461698055659575,7.638885570363832,10.164802624871673,9.8536545031442,7.847617348771705,7.038937645428765,7.933807037238809,3.816976616585411,0.835400641580335,6.860435347392204,10.202042350149942,11.044605381618641,6.285331367722122,12.11271528202062,11.611776927474843,12.09982409948145,7.86160069182226,12.374762916164155,11.196146496748279,10.610969623601774,7.421093298516243,JE-TMA-41
JE-TMA-41_scene03_cell3491,7.368859424262684,7.028335128723825,10.658629552658931,10.10494450211432,5.883267607461537,7.618798194234336,10.354010575191626,10.162978430409476,8.244855456704657,6.627987590172113,7.1479352934246645,5.492932028943912,2.6633364171496146,6.753535390478804,9.254489511350435,9.56629708390336,7.030022151112889,11.190413467681777,11.548336693868672,11.294953621528458,6.3221543202071295,8.346326102081457,10.584927183980025,9.678668257868907,7.080716063485733,JE-TMA-41
JE-TMA-41_scene03_cell3048,7.185133039754808,10.147293514319335,10.571719092535213,10.11028033094017,5.148785410906509,7.17279496260968,10.051848607078162,9.150303606140714,8.194792007123,5.924941651465916,7.762406205160665,0.9604218604185784,5.28291756544659,6.846972673424597,9.679530131172163,9.352498750765308,7.448340542082751,11.920302494771736,11.063848342455971,11.983510264258195,6.418800056400774,9.271525983835973,10.584689556345237,9.199364028818467,7.241323757879142,JE-TMA-41
JE-TMA-41_scene03_cell1365,7.119681890192764,10.365483104582555,10.71736103902091,10.400130379915392,4.601579415671962,7.030759529228114,10.52171465129478,9.560192285499033,8.794551369657949,5.991881595282528,7.653684107860262,8.045947709855902,5.395774607487718,6.785047998712111,10.297961905423916,10.62056279530239,7.249414850595311,11.714908923119644,11.353251819897318,11.444624040030847,6.966936705486649,9.178642158853535,11.06531960037237,10.223335581433522,7.130375456620987,JE-TMA-41
JE-TMA-41_scene03_cell761,7.369459258723667,7.807429508533805,10.665635643778113,10.180952858746465,6.036460182526603,7.240461521695491,8.794735440688875,9.738251779134597,9.112221421247597,6.771591123928162,7.0241420126779746,3.5899009657842935,-0.501209622872687,6.94628142057057,10.825532814448817,10.564728237307976,7.125539785212465,11.87318631283005,10.247197296065883,12.274976222129842,7.540597555341099,9.376526251973752,10.103447788165905,9.975677105759733,7.411415550214244,JE-TMA-41
JE-TMA-41_scene03_cell2636,7.144939836111478,6.557801211278988,10.611391644194828,9.94593775763505,4.953988151753624,6.76276715485653,8.208888921627736,8.843618987678976,6.997933439615227,5.31642046488399,3.7758436507318733,4.198865838471465,2.823621135250737,6.81972102702392,9.408187644309482,9.638515339714846,6.543670925557811,11.355593519764511,10.130322355963797,10.76618201726379,8.896664005798375,8.592432646590979,10.527147404268604,9.070619031249015,6.6253238696306385,JE-TMA-41
JE-TMA-41_scene03_cell1170,7.328249629144066,8.39814640534371,10.62534465497843,10.216281963666395,6.448813071528235,6.322682981123804,8.816202104368164,9.343885798033375,8.139827187410743,5.113537708855056,6.922825237562948,5.53452437558043,1.970231505209386,6.768776009447554,11.239399099891521,10.64409091916121,10.057489015459113,12.250405884409604,9.789744100316986,12.081258203512592,7.707581331527561,11.395935989066023,10.837793525883995,8.41550505550653,7.202695280711375,JE-TMA-41
JE-TMA-41_scene03_cell4077,7.222558510801717,7.536579272356605,10.655209060822514,10.070700699050382,5.262807301182268,6.987656511493194,9.185650265467574,8.947824760117108,8.344985218817811,6.166762467237813,5.0326695971862545,1.9640750316146605,2.2628544154730816,6.954326776740221,10.028971809595781,10.883319438821877,7.146417583777723,12.227335932772846,10.096540818084963,12.1658768908143,6.120096001548976,11.910844746729714,10.613184831634747,8.06967930650923,7.060622215261652,JE-TMA-41
JE-TMA-41_scene03_cell2475,7.5122504009352085,7.2111754369014704,10.637386046021982,10.081488809495779,6.248881505619781,7.465642511617533,9.219678824964522,9.591989444499,8.789438141238993,6.808847503606646,7.569915068942481,6.1132814137888,2.333482890945225,6.912336362227032,11.408136891021957,10.731124840197387,7.387783523346139,12.778869440240687,10.202259270976167,11.314217110401621,7.92728690662079,9.81584512194807,10.48859446776217,9.062329710915686,7.245889327457591,JE-TMA-41
JE-TMA-41_scene03_cell81,7.273963894632202,5.3756556519285805,10.709323264956648,10.172798299594543,5.538972202374918,7.483478440599522,9.988396053572343,10.358468279463477,9.507992744544502,7.101492321827237,7.185024891820358,4.349556439658933,3.6494159690850307,6.571234250593648,10.108265321341332,11.388936940435755,2.651432180631737,11.559614766172391,11.071396388422684,11.949052419403733,6.167249829567226,11.79337975210444,11.122205174887828,11.797365474256411,6.803030509262015,JE-TMA-41
JE-TMA-41_scene03_cell2733,7.499143278310056,7.301626454206304,10.650816057495776,10.187095266348319,6.2347146751929055,7.40682327589958,8.951658002076886,9.81349506385668,9.092220853646904,6.57494778313846,7.279547132326352,7.544199379805941,4.498454793024418,6.945944150080684,11.583282229021428,11.65946789527451,7.47075797034636,13.05829604606888,10.521658333792878,11.382529682852654,8.654953279152682,8.417892124533306,10.834898095185434,9.270597214211103,7.167484780100145,JE-TMA-41
JE-TMA-41_scene03_cell4334,7.457308045724608,7.892125814036883,10.568668899480194,9.964856563954973,6.572349990042122,6.527562285022512,8.806799287773677,8.89432512792926,8.555930226173473,5.661420952112002,6.581378281163879,6.308299011283799,3.7502225691720557,6.835757356285642,10.81058568747384,11.854742829395168,7.109085738293658,13.024607274548687,10.127038397666736,12.701124371205655,6.868580353504562,12.129041868822279,10.93628397737194,9.72385965495209,7.637471342735159,JE-TMA-41
JE-TMA-41_scene03_cell1758,7.392368926692901,8.213453693458344,10.674137245697425,10.32524550638307,5.154742504875929,7.307941454570857,9.354380016643184,9.754254264659684,8.593718301146497,6.811000722939204,8.148800923867329,7.517183083335267,3.857346702936999,6.873857949618437,10.586457005097692,11.71133131290562,7.609122349119099,12.411933719030857,10.455372193868243,11.857250720076447,7.713600695034172,11.668986304671568,10.863627180798327,9.820923721470935,7.189120676636714,JE-TMA-41
JE-TMA-41_scene03_cell3563,7.458444724870241,7.213045014581242,10.6394341418593,10.098635051570692,5.992631968491376,7.503490879861908,10.101616269826522,9.833572389352396,8.736396269504374,7.057973594908642,7.208077351049403,3.1636119794743527,2.656801736893909,7.071802334064231,11.195386684014856,11.520461758241105,6.69344344988904,13.253906790128172,11.121361990469365,12.484785638219561,5.379118318375474,12.699613936571549,10.565364417371644,8.234588682852747,8.502653455449906,JE-TMA-41
JE-TMA-41_scene03_cell900,7.720256481047548,8.013345433437198,10.793633044205858,10.409905732868083,6.300011240295782,7.895209272186104,9.223537271469656,10.413797040756824,9.583430518581489,7.474332735872689,7.786444036534358,7.241122322443956,2.3810317872925992,6.727474924294885,9.515603008325268,10.537387398776868,6.86731759611114,11.176159608260638,11.08903967149091,11.955158981639904,6.9173345735324165,10.808171129320147,11.28418037797777,11.070584092449902,7.681859725693706,JE-TMA-41
JE-TMA-41_scene03_cell2058,7.357492155611075,6.919632949675516,10.63367828631649,9.987321453296012,4.275341899106488,7.208859165189992,9.449243988507575,9.166331948464672,7.573159230631966,6.053733501404055,7.07049697230013,2.3942003291604284,0.9596704662981042,6.652965814613211,9.523212506817796,11.392475750449487,8.96658288980103,11.663461995727157,9.973338460514258,10.97711464381639,7.263634782995459,10.385940089242334,10.528523545029094,9.6420706127546,6.634774102607844,JE-TMA-41
JE-TMA-41_scene03_cell698,7.496665203245709,7.241016644506146,10.54823375126552,9.918579941896638,5.841052514530031,6.304122980629674,8.571702157653775,9.06437667518776,9.198045977313686,4.336604863315888,6.110251578751104,3.1253111375369538,-0.06552879477822726,6.781735878469841,10.83632939260331,12.249602639929366,7.013387280005773,12.553709804292222,9.955877460513378,10.85712675567717,7.333386871471343,9.122102892332562,10.70892013861816,8.522063762595984,7.053933646289797,JE-TMA-41
JE-TMA-41_scene03_cell3689,7.244751431467533,8.203187474609486,10.769133198800533,10.225549506076089,5.160843252529437,7.512887581153612,9.742184422132382,9.642875624682182,9.160618634020835,6.357412911797735,7.556628053268029,3.6113716160367653,3.3976703055331696,6.848501124131241,9.492409157711343,10.308815392765963,6.321199443787366,11.2377577342781,11.010253303209721,12.001760287106228,7.654502617527419,12.140374913030497,10.79737296977404,10.199880984860616,7.129723436811779,JE-TMA-41
JE-TMA-41_scene03_cell2609,7.473118002388748,7.618397983431416,10.640478231722316,10.17892829829215,6.055292178275628,7.32410729375655,9.023795876684645,10.19936852301676,9.093092144715682,6.835270423869754,7.127839904985154,6.663846413633392,3.6666621798135624,6.987930748237551,10.941763444300058,11.125611491423232,7.34442818082406,12.294147558657587,9.920001098902475,11.658767884261946,8.763047973568888,9.545231835466698,11.165049723738175,8.535620990854708,7.205383014160452,JE-TMA-41
JE-TMA-41_scene03_cell2720,7.27735913901557,7.890011030200592,10.579503956349294,10.198003647711793,3.416963411199969,6.607453099544999,9.042644445109213,8.911822519492926,9.589325332307487,5.969687718181571,7.027539041393593,6.925397927875513,3.1710845330457977,6.843099071758569,12.234775304358049,10.93323402957919,7.579438078607097,12.880571337981133,11.105329669797372,12.051685417587175,8.228372940277582,11.822632689402695,9.934472590292195,8.559874362596737,10.507988791259514,JE-TMA-41
JE-TMA-41_scene03_cell1729,7.232994771471324,7.040837303322896,10.638597152087947,10.163053491636921,3.2517829123349626,7.096869597080511,8.779963811412786,9.37723628028419,8.014238166663592,5.342323115377149,7.517843042170187,5.197060685188971,1.8202837993900611,6.866971334636815,10.426995227925051,10.206736757313267,7.0858672445625785,11.751931166182287,10.524203616204462,12.040432318370275,7.403413326496279,11.475275886331746,10.992479572851453,11.433703276142147,7.191584710531643,JE-TMA-41
JE-TMA-41_scene03_cell2957,7.189826732482117,7.116066456732313,10.5883376819179,10.161073794144109,3.3368383019393573,7.232132074128999,10.395544213869927,9.501428400592372,8.420736963020875,6.6580796305759025,8.152918013874121,3.1003981975049157,2.5000622349534227,6.754428417857967,10.424648560469667,10.505473211382277,6.9514919714322,12.862553604593941,11.065125278289004,11.793183825917138,6.624267200496202,8.11654784354407,10.628819584810273,9.243290937133326,7.116542811056361,JE-TMA-41
JE-TMA-41_scene03_cell1418,7.135952340297514,6.931413817448403,10.620019224050079,10.115437662451097,5.360468898133902,6.634475238363945,9.49651663700991,9.252088416076905,7.641494980425974,5.183130120773369,7.205732976547389,2.5481879224787405,1.6140697166156728,6.6487549424572965,10.017403502184617,10.26987512141207,7.193885603089319,10.923258579736311,11.058317816930987,11.412994738771948,7.049792063186078,12.033568342570065,10.957354581984188,9.801227280950602,7.181906962229645,JE-TMA-41
JE-TMA-41_scene03_cell210,7.235141673014651,7.521956589263891,10.583356781556777,10.115344118403701,5.048189174408491,6.918362342745945,8.54406999414358,9.21500497819612,8.527670048276761,5.824046102847378,7.864284618539251,3.299575506831543,2.8309680868809326,7.008467038646518,10.39040152456893,11.393978885770853,7.123312164802922,12.313936526852332,10.440960379208574,12.050539303937287,7.646054513612673,11.38642546859593,10.584564539396817,10.576103135186136,6.901609036027118,JE-TMA-41
JE-TMA-41_scene03_cell4409,7.1317425235793035,9.673661126083452,10.664791018980337,10.089296873859904,5.589843264968607,7.538969429347034,9.198063319135183,9.439382617547201,9.27656523969797,6.3887485354992055,6.070641050069609,3.5060348766413907,4.877827999736557,6.760081395658759,9.618751444077663,10.04199121734828,7.201008358517477,12.105507234336645,10.752759860531679,12.51477259011005,6.7612796520233545,11.213231324022285,11.142471281122063,10.436404324723988,7.162512830947851,JE-TMA-41
JE-TMA-41_scene03_cell1506,7.059229361138909,9.093776235090562,10.695613620640202,9.999210138094934,5.076724714027589,6.409899948342304,8.523498291597281,8.652094805444808,6.937787635004402,5.722595408707554,7.411136066693926,1.4470020941363533,3.8217737982884867,6.813091539049439,9.698332088711048,8.946091043476487,6.597223034709307,9.680475876063786,9.614475590797877,11.458678962458468,7.1743625881627064,11.790924593162979,10.300499311402733,8.240104716876079,6.4390746734645745,JE-TMA-41
JE-TMA-41_scene03_cell2926,6.953682832964961,6.5931380899403,10.6015844527576,9.973621068477149,5.107749614497871,6.81077018455166,8.57662348976888,8.475016912507222,8.10926806079039,4.592096018111932,2.616822450828539,4.02667691128891,3.949914141443999,6.7945626520654265,9.00512079881085,9.173195225916436,7.070068744964978,9.843154631578312,9.924213651045232,11.585441422454945,6.394470662308421,8.043887352648436,10.05924809376778,9.09297614700413,6.769490839222589,JE-TMA-41
JE-TMA-41_scene03_cell1542,7.260000683683261,7.020765700541909,10.607182835880486,9.942804986578441,6.665543050634545,6.710360510282685,9.418419351702083,8.903476519412068,8.035524198743632,5.636246870396778,7.133185727811545,2.5427369941037936,2.260454826477231,6.722046157427964,9.122996957670445,8.843893111569717,6.970982337966841,10.282922840957827,10.710793717492834,12.41217490100658,5.1739608506110635,9.482329957277761,10.046357033162579,9.677893340978432,7.511466010506205,JE-TMA-41
JE-TMA-41_scene03_cell3160,10.266930274992038,7.4650158078707305,10.635355128994108,9.97033366338301,4.4240907550600905,7.116498760519397,10.017459391602248,8.885499340580417,8.520529851369213,6.205869650487261,3.482636267652435,2.303688483030431,2.8009789513755097,6.78845409672879,9.234727900372476,10.003053809109286,6.955193380542767,10.63173298959229,11.55495328290486,11.576414703875175,7.306473183066521,11.739325224753141,10.617656811942416,8.449943049237655,6.83199125452573,JE-TMA-41
JE-TMA-41_scene03_cell759,7.422122529299698,7.206053299736964,10.684752795556934,10.124317665235871,6.023718912081033,7.794632063902125,8.888384822444207,9.9711918495497,8.74720963106003,7.424207203950775,7.229063153252552,2.3670258515056775,1.4385225768787997,7.035438182857587,9.931431527489815,11.608760221690495,6.880604595636812,12.124629126491262,11.213770916359461,11.808516555319947,6.1607447179789885,9.76859118448243,10.801801051000583,11.273117019889579,7.128638804005532,JE-TMA-41
JE-TMA-41_scene03_cell1111,7.326200552632164,8.33819970178667,10.707187366315493,10.237464917745696,6.350084810178134,7.306608819329,9.376190162207203,10.255686546281828,8.826949464393893,6.577257704477027,7.462756206095284,3.776708888250539,2.3698272625014134,6.727061803723114,9.597641930207647,10.757091383577531,6.822306686482376,10.699371064476676,10.199599465171486,11.527241561367676,7.69887031288494,12.030291616645082,10.978813598031607,8.836618942935416,7.005631236590678,JE-TMA-41
JE-TMA-41_scene03_cell1980,7.387604131869581,7.882456867771611,10.629879860672254,10.014897856655375,6.339892557429302,6.83290138020323,10.371573948897495,9.419287096526352,9.200772459880495,5.875661737076426,7.051433242251288,1.954595374017524,3.8867676780009823,6.706512633111561,9.807814618733266,10.193670455291157,6.73300911819544,11.465089423255657,10.320807206979081,12.65164108137408,6.251980422984528,10.857381178651313,10.258734107351355,9.435685050478906,7.616091579803232,JE-TMA-41
JE-TMA-41_scene03_cell4557,7.465936690691587,8.161425145126833,10.618530393898068,10.230204754230593,5.197106978548697,7.093718907527682,9.602053354325943,9.081656678109043,9.097599382084613,6.688012102473573,7.979166126804848,8.03780149816797,5.042736269586248,7.07804589300573,12.042998199250995,12.607839393433657,8.197860619494806,13.623279867856587,11.010716168590154,12.96642916371671,6.723324976525433,11.354198287061166,11.061920284568718,7.92260256195809,7.056665261101307,JE-TMA-41
JE-TMA-41_scene03_cell288,7.2881046222235355,7.422693893132048,10.721170917204777,10.057804983945328,4.64729660406474,6.869939762055975,9.986241658862008,9.065778688282236,8.544644477893781,5.536094223056724,7.455738829456444,2.106712349577541,2.2479631713117785,6.945278195902633,11.252642508136695,11.6804258963267,6.875429397825222,11.591543754834216,10.43338274803198,11.412406890305393,7.448573583311151,8.307580774130399,10.978491035218122,8.321793554303248,6.995534707460234,JE-TMA-41
JE-TMA-43_scene03_cell3696,7.365668534290114,8.611426859444995,10.766320150892518,10.172931506657067,5.097400362712067,7.150335562601127,9.89588220535695,9.485579295199074,8.282866886029364,7.990766392981362,6.892522786462768,4.24091798178026,2.0669418729977926,7.530357805996388,7.393148810618003,9.509103593820361,8.21877977572183,11.925729216139484,11.006366522581102,11.367399512359544,7.067680302183713,9.669553330921971,10.56753767757549,7.420415053072013,6.686514626312794,JE-TMA-43
JE-TMA-43_scene03_cell2993,7.886405201691534,7.787785444050664,10.70530978150106,10.081688321441414,4.874117828911853,7.570027508743994,9.118803055449327,9.616677183176561,9.262889709275509,8.789657228273214,6.6949415806079084,5.55048933740002,3.952716394128669,7.037067735467494,9.416938952666609,11.817782103161482,6.837757919938681,11.981151322329232,11.44678167177499,12.114465644081879,7.311975224668364,9.119949784116205,11.234733508147276,9.829343128568624,6.871064415982065,JE-TMA-43
JE-TMA-43_scene03_cell638,7.774592960358582,7.3978227024590515,10.64139547297113,10.061427311972801,4.83611612494993,7.398575202394589,9.143876060375764,9.464299900532707,9.489594147018337,7.6616217825997355,7.243001106059963,5.976993230533224,2.590557093336737,7.921380608896795,10.018002882814873,10.718372114734589,9.74124606274271,12.284802647907815,11.839395039030736,12.593009316920085,7.625673180900925,9.300468201612679,11.398116089536918,10.03915682214961,7.149315153391507,JE-TMA-43
JE-TMA-43_scene03_cell1164,7.519533470084025,9.554968553329198,10.612784140901326,10.078469745873653,5.347047466448182,7.149484700411062,8.704956896870003,9.12123174749146,9.585608472987529,8.561985832819198,6.219884170460825,6.032371812888684,2.1498019326796394,6.152481253184019,12.816883621784822,12.102835402415018,11.486870685412525,12.945525333746318,11.151549896383463,13.086150891789956,5.037740477989896,12.17622615207748,10.803496922851052,7.267664666341554,6.51004778936498,JE-TMA-43
JE-TMA-43_scene03_cell701,7.463490064070801,6.5955127705550245,10.83550654853464,10.209571404826544,3.8047642178901784,7.5574538152708595,9.50278927584484,10.427120770713152,9.304500270894907,8.969396298468391,7.849064290739706,6.28450117269345,3.8790755072768053,6.7746530107907885,5.808811424608443,10.326982025383058,6.688374874650909,10.997593652392027,11.407150238285388,12.643968503139808,7.034872670037704,10.405889318246471,11.805214477440265,12.280475913397419,8.548883470149002,JE-TMA-43
JE-TMA-43_scene03_cell4484,7.656727293267465,8.556953903079666,10.618027629168425,10.041388437607058,5.880131929919372,7.395115029488323,8.969210676119602,9.476197523642615,9.035129896659548,9.437044852607126,7.082650526158704,6.459679420286648,3.845557244238129,6.771731020762763,11.032224011311989,10.849908334944928,6.731334346358565,12.415255720661124,11.070527115374384,11.339872094434897,7.62038813182498,11.52138939336313,10.699029313786053,8.697816833216514,6.896123666905724,JE-TMA-43
JE-TMA-43_scene03_cell3414,7.400939904644003,6.983523069600632,10.602357226141823,9.968651108536484,5.905104124133733,7.083265218369666,8.48503730808731,9.12048623937672,8.452206408242684,8.048808147247994,7.063143094870544,5.129689622731883,2.1433806158991677,8.183552231629898,9.22314818698127,11.864029044570362,6.3882778160559255,11.407229876788978,9.842455101191137,11.772310154671668,6.791051576251663,12.651399660317596,11.217813221906555,8.249923312001032,6.860536460635676,JE-TMA-43
JE-TMA-43_scene03_cell1140,7.5993382048449725,8.478331863641653,10.600031024074237,10.019086263952849,4.953636735276774,6.937178138754128,8.9384841132931,9.071140656861338,8.615687503540567,7.412273502570259,6.157850605700548,5.346778756709029,2.0479052976177243,7.845735387445339,9.904712108193145,10.997297162748637,7.767583047255264,11.62663689339577,11.268567018778155,12.268819009451141,7.6789054994144825,10.000105415967113,10.864955467617111,7.510431840443738,7.450915689704133,JE-TMA-43
