,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell3355,0.5576471844313131,0.8374809543172755,0.588404085027594,0.17611629592753975,0.6124880984453047,0.587217057329926,0.6269020804849188,0.4537445952327026,0.8367367583775067,0.7678287354224098,0.6298081995100879,0.7741911564105283,0.4854514243742585,0.4927915265782261,0.45532205516981444,0.02424121494410092,0.3355653529249678,0.3702362592744986,0.08544415105829595,0.663103006465267,0.4414049194098715,0.3263120497262171,0.3176398003426062,0.5843413787374264,0.39489324893567446,JE-TMA-41
JE-TMA-41_scene01_cell1292,0.5569651152508832,0.7119919241205966,0.5771645978120197,0.6961286256128538,0.5146215197667401,0.8782371340575865,0.5727848043143702,0.5224250095849792,0.5499382127970186,0.7780353909161295,0.6749255219910021,0.5091936577702814,0.3017173369713042,0.4428017575589327,0.18718814640192177,0.019352428119616905,0.38085553430401364,0.36729254548325957,0.049354836894545784,0.6032132401304566,0.45569760542619864,0.32110614663127424,0.09563921156004707,0.6221123357288993,0.40485336575170217,JE-TMA-41
JE-TMA-41_scene01_cell1784,0.5418379737737751,0.7824321936255239,0.13160419867114248,0.7623029884885941,0.34609489997152726,0.9173668924250851,0.5613007893900541,0.49639704173243526,0.5530984050329719,0.8904056344595862,0.5250741872671711,0.5689484913127719,0.3942333662004982,0.43629937795072626,0.11600000659523833,0.015641691634148858,0.2528747745705962,0.3788693635613764,0.038120686121012604,0.6170479261874613,0.49072451867867006,0.40727264990541856,0.11435694438921651,0.45892301338175706,0.2423796608971811,JE-TMA-41
JE-TMA-41_scene01_cell2440,0.5423583183343579,0.7898585204552403,0.18099195795503142,0.39037398211933816,0.3122996756723842,0.692658217928837,0.2381581615152466,0.2067166915830727,0.3951776344037177,0.762769190313045,0.555859989762269,0.44861496342667306,0.5027542288440827,0.4487291440621749,0.25195750913901876,0.003903427955559202,0.34516820295889605,0.3700361893048562,0.011659942177570048,0.5492186013885734,0.5349710041420137,0.3904653069054791,0.04851805030424572,0.531702010085909,0.40005394882763606,JE-TMA-41
JE-TMA-41_scene01_cell2353,0.5679432631371717,0.8170161408773743,0.12905415448870583,0.9648995450124138,0.4340379114995095,0.8705702535928908,0.5147892529662998,0.5996413021337146,0.5372773038956833,0.8623499460614574,0.6509521025986769,0.496895633136768,0.5048498080170933,0.4423209035070963,0.246307634727497,0.01139606003937188,0.3391326703263144,0.3920197106133803,0.03703455976681003,0.708964153906321,0.5633095679001255,0.39786734420961123,0.14049383705841123,0.5878965084202579,0.3981872530232736,JE-TMA-41
JE-TMA-41_scene01_cell2415,0.5424931665644239,0.8120309511252837,0.5267875699617499,0.5702075062774821,0.5618651938192984,0.81268123241129,0.5019955662005355,0.5084466866799264,0.5967094453680182,0.8522432345641969,0.7646046444200149,0.6705177177030076,0.5429503736220892,0.43634143780688606,0.11662309521529,0.014864923884794656,0.20795688836112708,0.3892112999055571,0.07353938205375554,0.6734946071531174,0.5728803889952766,0.4392288183628106,0.1583207971155991,0.5813894432101376,0.36513670593441244,JE-TMA-41
JE-TMA-41_scene01_cell3112,0.5434510437086808,0.7953437721288515,0.6344729447425395,0.18724788280475835,0.6727065547070177,0.6537968674800094,0.5361748367861889,0.45397115225119045,0.7501813042681013,0.7911966205755236,0.6405474810070143,0.63385380407692,0.10971594210507761,0.4513043336591288,0.3664113802639355,0.024549242791337633,0.3027813919244967,0.36387366644885183,0.06869543288039548,0.5509879765153101,0.3565132709242482,0.2119622918222829,0.0962010383605092,0.4545827475529897,0.2748715346156853,JE-TMA-41
JE-TMA-41_scene01_cell512,0.5431622753997094,0.695925391771887,0.5210476655656837,0.2389485387611323,0.37545472106201566,0.4793258092548358,0.42854705765878487,0.30671650710726084,0.5284468470979894,0.7408570140902032,0.5140385928742631,0.48505109448660333,0.29827064287227883,0.43708409397327697,0.21108222288560802,0.006911892822719201,0.4292168006002678,0.3869712400409618,0.07528806967845236,0.6076131230202115,0.49243029156599794,0.755176121212088,0.11043133822090834,0.6381202308703856,0.30446854332367684,JE-TMA-41
JE-TMA-41_scene01_cell84,0.5496278370883201,0.4602183174033014,0.7132373674348904,0.25152613638343,0.38612401599823193,0.5851449278854268,0.1994352766441838,0.3866737767702162,0.4751547429653492,0.7280172903939099,0.8571537719008694,0.307475061539493,0.0,0.4242959162611523,0.1334043398915839,0.030089157184786774,0.4058886374613895,0.36193545785515496,0.14099985866737175,0.5383051483837558,0.40591313287308706,0.8763885638883949,0.08413756677273376,0.7293432244092413,0.5163050314189097,JE-TMA-41
JE-TMA-41_scene01_cell2548,0.52670022926676,0.708273464258521,0.07524267095787174,0.15415675182984234,0.29965082856763964,0.32270834003785076,0.126500623407658,0.03615453706499139,0.32196310936706396,0.6437672636487627,0.26903524654752947,0.2773536838345107,0.29857074057581307,0.43219375368301916,0.225598843423642,0.014292161194899178,0.3522922391783213,0.3891896164019752,4.269297497128122e-05,0.5168702068920559,0.5474341566598684,0.3898418418217826,0.0864980103130133,0.4554844799817928,0.36161743983240213,JE-TMA-41
JE-TMA-41_scene01_cell1800,0.5560678928444607,0.73549824337884,0.40717124270487925,0.3419683753458891,0.479187388388106,0.46575932233063155,0.37033108018350336,0.29724214775100766,0.491522910015476,0.8087717179245864,0.6501140790109972,0.5262474981140624,0.5594094933914764,0.4602761772731655,0.26495771253162415,0.007635440486838396,0.3676545782023845,0.3690689961103996,0.03649650678252048,0.6927251071507823,0.5228136985672481,0.7000249976840369,0.22184978436805824,0.618968585918464,0.36706998926210893,JE-TMA-41
JE-TMA-41_scene01_cell1197,0.5149970642502748,0.7576511081805599,0.7029616181827012,0.40603964224898714,0.4042489323270307,0.7861825010126318,0.521597040325674,0.3819560206164141,0.2287720723765782,0.7214789066549336,0.5931621376589012,0.26993605221376427,0.09837963217507444,0.39531512694809184,0.0,0.020149271827357706,0.2579899642163068,0.3337917552349298,0.04566724202448702,0.5021300984358894,0.1642104025992807,0.6678758405591215,0.07599782587983306,0.32359494994130333,0.01316013314508084,JE-TMA-41
JE-TMA-41_scene01_cell2582,0.5584675404263322,0.737510232187978,0.17688263175051544,0.4549921163272286,0.3699813759412042,0.7764550907699044,0.28588596017797663,0.27252206038178084,0.4898968045488944,0.798491312618501,0.5169783243783076,0.5385629469015758,0.33637489619059063,0.42376795158022645,0.31145229244617006,0.016515356064109143,0.36347225894630764,0.3659440643456006,0.02103088255567398,0.5389736842361743,0.5501308107016424,0.5107131164301594,0.1391284783562723,0.3828476002601977,0.2059599852878627,JE-TMA-41
JE-TMA-41_scene01_cell1716,0.5734133273386717,0.7697580534227612,0.38526005358831483,0.37596575739435245,0.6371534943758106,0.8100070246980438,0.5306579174774839,0.34111030656396224,0.6168458744616607,0.9379015001396417,0.6506287640690879,0.5779649209765423,0.46158920432616035,0.43310867044693235,0.4099614798417694,0.022008974439963858,0.4223686878394997,0.3621238416953208,0.038230846310258304,0.4285126884434902,0.49269978154586547,0.32062664023281806,0.06728140079425238,0.640171180366191,0.48330316849389093,JE-TMA-41
JE-TMA-41_scene01_cell2857,0.52003660871099,0.8331638647415053,0.173338039868161,0.19143964915709688,0.6134256701822534,0.41976495031885674,0.34410412152985104,0.18156565716373763,0.4819326625839765,0.6840023898520023,0.6603590048899086,0.49644624682687244,0.7135709386673964,0.4492964343096615,0.3725797036418351,0.005505194697644544,0.40009553147412513,0.37833739711334463,0.02286918694014828,0.6663377449638923,0.5214587017687821,0.4510185395783872,0.2394548410058448,0.5220850590833953,0.300283389891475,JE-TMA-41
JE-TMA-41_scene01_cell26,0.5141779916093885,0.4915749146812693,0.15482514498803956,0.1412679240682886,0.2900069137409112,0.16359280886872485,0.10504993624141723,0.04014600696353465,0.2969088431176785,0.46747499563740313,0.6895057048838936,0.11454345809297213,0.2247500832743743,0.4814252868009773,0.3392771278714791,0.0014108961762868688,0.37407354897944844,0.3636616633812138,0.01906646974188364,0.34734843784573277,0.44670265750038374,0.38104100094926086,0.0110173933234341,0.5171509769009662,0.39578518517560707,JE-TMA-41
JE-TMA-41_scene01_cell2492,0.5432532483417658,0.7779568887326375,0.11743650731509447,0.6925682467450791,0.4558417245841517,0.8063097209549202,0.4515680529791273,0.4154284935459778,0.4198381368775237,0.7080739400239223,0.4986862007830921,0.4342712001397959,0.419444651385422,0.4442429724400949,0.21937442203394297,0.01036412838895151,0.3339881364143392,0.3953179162290747,0.018468070060507102,0.7630934449637703,0.5797252601498469,0.4026883246311259,0.14546595641538573,0.541129278267866,0.33863396283600855,JE-TMA-41
JE-TMA-41_scene01_cell1611,0.5429588897545632,0.7566066672510475,0.5282113687314753,0.4597070716407723,0.48410230463092513,0.7307454272026936,0.5167232662185839,0.42577397479956236,0.7818416107297587,0.757254741466906,0.6711514867299178,0.31664848678033586,0.1866075494471841,0.43305351353565824,0.019094263076512588,0.014885777489126895,0.34619321981142415,0.3417508696712627,0.04443575135418554,0.7375884551698677,0.49633721949963083,0.43473408269439295,0.0982685081738115,0.5969832962514173,0.3703854908178555,JE-TMA-41
JE-TMA-41_scene01_cell499,0.5756258366797062,0.7502042950681114,0.5788173247341932,0.35978904869724815,0.39245328287545284,0.6936652358142914,0.5198318958374379,0.33525025713656476,0.6266216930445018,0.7563577138659417,0.6270915786303861,0.6420779627151603,0.3987236231205098,0.4410418080285725,0.29758080456234587,0.013743088107663226,0.447018906630721,0.39373747117096175,0.25606056741749406,0.6888443024481417,0.5218688744317427,0.4972549238438293,0.17636380944970398,0.6378444560298969,0.4673765637662199,JE-TMA-41
JE-TMA-41_scene01_cell3037,0.5624588974014397,0.8553320020437182,0.5649587027850198,0.4123968104857543,0.55547385986219,0.7187108343958941,0.6378977109693917,0.575888518248326,0.5766152236944441,0.7563421284527134,0.6283140684265641,0.8871496435271529,0.5223529342120642,0.4604369925349463,0.48720200573806166,0.024669129539960144,0.40062621149638417,0.37810933738594127,0.05988337379966202,0.6511337641363442,0.39290871427561513,0.24204719866045574,0.1122554660315993,0.6008050963762994,0.40177985846070663,JE-TMA-41
JE-TMA-41_scene01_cell3614,0.5547943662886929,0.9306924836046309,0.23026879061821193,0.4772615664444553,0.4364631981068388,0.7294983072722976,0.5464215809673845,0.3727500086781097,0.7498542116183223,0.7597256669706598,0.7211125798613727,0.5297704884411298,0.5850635914560962,0.7726398088099257,0.7658018644975674,0.21907238349682823,0.909712969606372,0.46111367109673057,0.661541936930155,0.520218536593342,0.3720277521220451,0.5677339777657903,0.16902406466589426,0.6398212607670549,0.3767342350664491,JE-TMA-41
JE-TMA-41_scene01_cell2893,0.5233282254078209,0.8680855036312451,0.11518281224917182,0.38487612535830795,0.42620844939557295,0.4931541682330096,0.36751237344857945,0.23875685706368177,0.41108722384132235,0.7300220315677594,0.64150264980895,0.4675694514193913,0.5820191532222628,0.45357836691315656,0.3772567931335502,0.008799554937541698,0.39565484079575647,0.3728654708098123,0.028334029076354295,0.6252193155327976,0.5739158859326549,0.3807963705818902,0.34663366245542715,0.5444025482968187,0.32008983740503993,JE-TMA-41
JE-TMA-41_scene01_cell2399,0.544668233000138,0.8398418584285147,0.2692993636694476,0.6881246823493932,0.4517460380366631,0.7311424908149491,0.4236450283409099,0.4478387133808166,0.6380281773802385,0.7645276714826529,0.5026481290093653,0.3947803823391423,0.534648008596862,0.4439488157688277,0.16996991942712303,0.011219265115686161,0.2372346787434561,0.39266162898283924,0.03729647672831993,0.7782879861596932,0.5534740841683797,0.4157741277416793,0.1490914294831711,0.5510038331686202,0.29886201813970387,JE-TMA-41
JE-TMA-41_scene01_cell700,0.5617804319698727,0.5210856229274626,0.8125186435650047,0.22255242857747337,0.4538667112704217,0.6006149740973139,0.35683323578587367,0.4007575424082983,0.5930826966281199,0.7650367950989575,0.8165302002587548,0.5313180255825934,0.21947214374026297,0.4471732423034833,0.26797600701825786,0.020094166943680714,0.4098766163726683,0.36325620963427113,0.1781566086805375,0.6377795115770031,0.4900152429050709,0.7805677472210301,0.08336335162070263,0.733969351684691,0.41473367054773463,JE-TMA-41
JE-TMA-41_scene01_cell2951,0.5728170382781699,0.7641570711028314,0.7239265869307481,0.10221595881210987,0.48934508249731606,0.22685752052473784,0.45761410996119944,0.5300155976704461,0.5436470047047798,0.7644660373364319,0.5939224363083142,0.7810588048756656,0.05566963714777719,0.4317425040523136,0.08052943798460584,0.02817534653128151,0.21041434230925354,0.3878303428536571,0.05963738871069202,0.6922120607938247,0.4685171817950432,0.42725936897738903,0.08703361546171884,0.5843010504233486,0.4222810919125774,JE-TMA-41
JE-TMA-41_scene01_cell1938,0.5238079131019218,0.7443302872389576,0.3560437577094464,0.34995808856974087,0.6180283539224105,0.4321400906412347,0.49064697064991236,0.31650903871532243,0.38453071739369693,0.8320553485518619,0.6030944246704204,0.7806906808450409,0.374476574253281,0.4441595869954317,0.04237213241475386,0.005984782497157948,0.2981603175954974,0.36375591519626765,0.025448366370071085,0.6799711349593003,0.5114348487384844,0.4271360080413782,0.09932751865407319,0.5617089260789341,0.3774043145571869,JE-TMA-41
JE-TMA-41_scene01_cell3506,0.5424220433438094,0.8151215398480216,0.4070245531085903,0.25327663758452523,0.505108351627803,0.5870474142189346,0.5312968675706862,0.3513353980160536,0.6316701754344348,0.7018936074953133,0.5773495959620525,0.6288001126094289,0.4869791584506181,0.46522606665633615,0.41109225592878934,0.010917273609140299,0.36757771320928306,0.37605361057155934,0.04501899047520297,0.7031860666426897,0.4338135163561624,0.21588652446685494,0.10778001230806922,0.5521386966535624,0.41933716733810183,JE-TMA-41
JE-TMA-41_scene01_cell3118,0.7048990699472464,0.7384310217273372,0.4661923887767787,0.48939759023217544,0.5192224216119112,0.7694509501752196,0.5497465550875509,1.0,0.5819607364019954,0.7718769117435277,0.8230679519382242,0.8839120011032402,0.40702495404205113,0.44762252309180084,0.438530110245629,0.017536158855332884,0.36795428521502643,0.37597461971242857,0.06072870548547016,1.0,0.7202069448209054,0.3156428206675932,0.09918240074334861,0.8389000461975623,0.4363448697789499,JE-TMA-41
JE-TMA-41_scene01_cell548,0.5373075392013469,0.5715930446788916,0.8071848782627993,0.22215572108622883,0.43281691192164323,0.528011894518079,0.27522774175732967,0.35848908656698075,0.6409828409245306,0.7338406949491201,0.8239007623614278,0.48205406334670187,0.08221204671356343,0.44634474896426746,0.18301888182116494,0.01181455139854215,0.4125167094665513,0.35747497078447715,0.09118559067845844,0.6495046318295841,0.4424665026923039,0.8400013815755504,0.06484045302848429,0.7868440975514353,0.4501318615055702,JE-TMA-41
JE-TMA-41_scene01_cell1562,0.52617729202455,0.7872390882645961,0.30342806003864675,0.16778584017529496,0.7470068194943975,0.5588878409017835,0.598754255788323,0.24554907848906105,0.8494926846361676,0.7663290475770836,0.6451971332808639,0.38976927382303433,0.3525116153279994,0.4487622037056064,0.28977628734063077,0.014193635486102973,0.35444494815244804,0.3521819770742807,0.04280556119224599,0.5859898557146308,0.5217564228101756,0.5316088177927845,0.28375031666123807,0.578357338922279,0.3330243431335552,JE-TMA-41
JE-TMA-41_scene01_cell219,0.5546377401982503,0.7293846608654905,0.6535410167066602,0.17317722541862945,0.4894227985745458,0.5272884563165647,0.3846462124167618,0.3831173512278001,0.5597670922734386,0.7330017279586625,0.756505880082532,0.5291014962607937,0.23797040997832541,0.44002150453962585,0.2627960915416647,0.02714080684177822,0.4411777852100673,0.38557383159800757,0.17396068344061089,0.663561756248594,0.3996184703090838,0.498886706175957,0.11167066155080718,0.54774714625695,0.42751807883711207,JE-TMA-41
JE-TMA-41_scene01_cell2481,0.5542418772535962,0.875972345594462,0.13782522248147044,0.4725741487575048,0.5840333287627169,0.8284985969690533,0.5133021998090048,0.3933140356770535,0.6858204501719773,0.7405404811511191,0.5882722272422592,0.40219070411720903,0.45441655312426144,0.4465136342396814,0.22077975331084387,0.013804573455809876,0.32103437204468743,0.38734129908059106,0.08084419348948169,0.6734449203532287,0.5536732391475648,0.39862401750398435,0.2145673922638327,0.5369878600292505,0.2687985397041413,JE-TMA-41
JE-TMA-41_scene01_cell1422,0.5392883187640447,0.8013042110225608,0.129128926838058,0.2593409179842272,0.46711207658100923,0.5374746759604438,0.5329205489820101,0.2828745660684415,0.5703125998207591,0.8479224491772229,0.4038397203252826,0.552521925933391,0.3913291230817299,0.4286267239791296,0.07788918153948406,0.013333970589680888,0.256442112910821,0.366501996861396,0.04274786211177739,0.5077654315765137,0.4774362599728671,0.3626859796757297,0.11999739114459018,0.36736130104514386,0.24192413100748272,JE-TMA-41
JE-TMA-41_scene01_cell3270,0.6607474861809175,0.7501829956615197,0.3074852036612734,0.608018639498173,0.6183553413143408,0.6682509039198825,0.5673098362998512,0.769768230771879,0.4990445183954221,0.7667475800472007,0.6453830754585433,0.7351296919851411,0.3638129297078245,0.4415903832278242,0.31604901016520176,0.011051048729027624,0.39514385988339734,0.3650500183238154,0.05721888811759657,0.8453102128736854,0.6258785130971072,0.6392612623924315,0.12006417022771387,0.7788380314715745,0.4100689186664573,JE-TMA-41
JE-TMA-41_scene01_cell1154,0.542669068070468,0.725600096916571,0.7033229895090569,0.2546169758350425,0.3302803418488888,0.462100706035123,0.5299445937720124,0.36806279197863123,0.5128701672499536,0.7587597524469089,0.5979909857610508,0.6671825985519372,0.07512604669412089,0.4399314174063592,0.07163577714471438,0.01440294494847616,0.3883310189836166,0.36413783577141484,0.078422851522983,0.6531613856475742,0.4112980139588467,0.41617166355818525,0.09230652968614983,0.6149981313773392,0.38465132692058124,JE-TMA-41
JE-TMA-41_scene01_cell3396,0.5600318663490071,0.7806317662654444,0.5635442261984913,0.277895473128825,0.2591472330043963,0.7284064405329895,0.5684026642977751,0.5252466170547345,0.6820699319458958,0.7953219676107148,0.6549095749067737,0.5751010310242173,0.2844658800167695,0.8468629249106615,0.8646084714724578,0.02459490224700156,0.8715811293276364,0.3873018635599758,0.43869089009032924,0.6836304719498827,0.5567633965323083,0.9796975938940268,0.2698420106723347,0.8997541795124172,0.33357481458811106,JE-TMA-41
JE-TMA-41_scene01_cell1567,0.5572813274303396,0.8486421194055457,0.27530604835378414,0.31289980478749957,0.5026616628879224,0.6325479671450682,0.7022611351479875,0.40713778029106606,0.8835483932121893,0.7356956909542484,0.5619966233296032,0.7013476733434625,0.6094069059522371,0.44540507391309014,0.2501104283760674,0.04027762919241318,0.33021961116669335,0.3563558377157378,0.06804664437803964,0.4634920391127313,0.4215809505500795,0.3953696572938843,0.4025368440644561,0.4771936982853567,0.27190490093786346,JE-TMA-41
JE-TMA-41_scene01_cell233,0.5438188063036304,0.8030516950565629,0.2049027965186241,0.37147539532537177,0.586555372888494,0.6991223599988463,0.4698977252372343,0.2726692956810144,0.5922998442061722,0.7557829004806484,0.682750901428578,0.9198301297776896,0.1904212631410338,0.8025692819532503,0.8544440521580097,0.09081808782527179,0.8379680554528579,0.36121210706497403,0.24483451179050597,0.690995604062898,0.5687566939862227,0.4796853603273121,0.2409070502919759,0.5880863457168384,0.29850613943775905,JE-TMA-41
JE-TMA-41_scene01_cell2398,0.5533470964272109,0.8123780798429899,0.15275955709464029,0.8657395154385155,0.49703871624623336,0.8096277117867168,0.4958327213441931,0.47970876046280253,0.5549296413859479,0.8585503639350919,0.6672050934055883,0.5477434416328082,0.47014245073099037,0.4507883138270856,0.2370663555693701,0.007737222602015592,0.38481791534239423,0.3730722898507374,0.03150871327928151,0.6983136561474046,0.5750961449342605,0.40336791601549105,0.1565092943546773,0.6018768161876058,0.39469476701895395,JE-TMA-41
JE-TMA-41_scene01_cell2911,0.554245988763691,0.8365878752659184,0.3423328816175668,0.3999379664511338,0.4546011129908836,0.5982736012862415,0.5354497830616209,0.4534905668529685,0.5689506757129703,0.7328739937227988,0.7858997417568871,0.8515715804373525,0.48941815096195185,0.45759616622075006,0.4900830172359207,0.0327927394638865,0.3644477336711918,0.44255809760258064,0.05198544005429229,0.5839606388487724,0.41478055402526237,0.4813999169849815,0.42851761419637224,0.593147587601768,0.42874802628464365,JE-TMA-41
JE-TMA-41_scene01_cell852,0.5215551716631341,0.48460836798528556,0.5499335399274057,0.1628916493839414,0.2840186204017992,0.31004247952352615,0.12926509956640375,0.158382164336631,0.40334098322100415,0.626252251370737,0.6196097163565971,0.16590859766533578,0.1548535667016004,0.45526604040665974,0.18297317201690372,0.003714729281792728,0.4052952398544925,0.3627700656459863,0.020821662345429814,0.5309612640943717,0.488268908538655,0.8817407636539533,0.05779266740163003,0.6861238468909989,0.40146074600232434,JE-TMA-41
JE-TMA-41_scene01_cell1183,0.5477537569013098,0.6895947653274981,0.7213185907090014,0.10935145402093926,0.45617253251741735,0.27944918872123403,0.5383239358672063,0.344225600787313,0.5565782404221784,0.7483319558918446,0.5788711117071431,0.474932920037222,0.03381423733185804,0.4425839268811468,0.0594106931910275,0.013930766161541985,0.3928539157444172,0.366673275955721,0.04463556302785188,0.6584399107046459,0.44109336777531827,0.32416319181278586,0.10563905847030508,0.6027977973203724,0.3813850583635902,JE-TMA-41
JE-TMA-41_scene01_cell2697,0.5827437955138597,0.8091232846656137,0.5953031454608779,0.13644230545526437,0.544431107811796,0.2661014920851512,0.4348293859272976,0.561381021684829,0.5943038419824864,0.7364132775105795,0.6018959450332468,0.7069495269034468,0.4809743967818376,0.46002342827931797,0.374364280052466,0.022141587649320282,0.35663350118344306,0.38434904606647985,0.049052367069168934,0.6739125593424418,0.476746955043832,0.2854712540192488,0.09743489045893128,0.5752887887960353,0.42985609181684253,JE-TMA-41
JE-TMA-41_scene01_cell3278,0.5675752249155572,0.5511621708388004,0.5186539789780733,0.1472810658925674,0.39774598130270106,0.3609641316092487,0.4844004768194945,0.3842652553022443,0.6346742963336485,0.7916622112777097,0.5446334910396416,0.8256191812968201,0.32835773003894003,0.9126885828254871,0.9897828920476255,0.02273337739422776,0.9596029714391209,0.4022932284201985,0.6375020611726323,0.6975646380848297,0.6998686950007698,0.8994795340783713,0.5739527991876585,0.8474116957352918,0.4073375138142405,JE-TMA-41
JE-TMA-41_scene01_cell2100,0.6022197786715022,0.7573130207874574,0.08951571760404775,0.4776409791767984,0.44474219083315186,0.5161146735878941,0.3061809389831458,0.2437141944147072,0.6156193723845551,0.7526935892632912,0.570909731625128,0.5677926967121879,0.49067787095419213,0.4495573901847243,0.3526909401794665,0.002448344188574092,0.3819946115904672,0.3733080580661025,0.01563597776170944,0.6524311721494382,0.5986012602498612,0.44654128690639494,0.06821513900372178,0.6596554007145925,0.4996876913853087,JE-TMA-41
