,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell2411,0.014544521271293452,0.1838369248778856,0.01659705044751706,0.8199820510554272,0.020359670122428373,0.44401638870489707,0.08601086195874973,0.23633513743196763,0.01900279895713947,0.27064549511211433,0.015133763587649793,0.030130233142999625,0.0048601449234355505,0.003547596328876075,0.0001732051701409752,0.00035233304549447605,0.0006523381727147925,0.0026160289218584046,0.007342173652832205,0.39326546092771447,0.03263644372681496,0.0026810947564351964,0.054004516499062905,0.010862537689978701,0.0007006225094205259,JE-TMA-41
JE-TMA-41_scene01_cell977,0.01293389606953074,0.022955250057465553,0.4305555116545146,0.10825212066282502,0.024200739015551545,0.050292282672782615,0.03795925587490287,0.20693053233046851,0.03302879493660309,0.08181568042164938,0.08200579499826986,0.016545221884204937,0.0,0.004262399332460709,1.2779745545776273e-05,0.00036387044185949916,0.0014548416916709034,0.002081582296842356,0.014851026028456511,0.4236686523366096,0.022020547091843413,0.03128729337436416,0.02847037262794566,0.05931594034109558,0.001654906707869862,JE-TMA-41
JE-TMA-41_scene01_cell1518,0.012180895952696764,0.03810685442280773,0.06282912452168168,0.16565282655162128,0.03086579502760418,0.0274528901993484,0.01593842174470015,0.07308552866443682,0.008834752528239948,0.1641050772028177,0.026749883537525186,0.002385949044496357,0.0009015280600058876,0.004050271174159727,0.0008276394492276946,0.0004831093615480925,0.0020684535105098003,0.0021532930340924933,0.0038666702799167313,0.1560075821103048,0.013809235021726493,0.0023262688882950684,0.01797413037221482,0.028629847514570546,0.0010261827399905346,JE-TMA-41
JE-TMA-41_scene01_cell2332,0.015522868402700783,0.120521810939233,0.017412177912363623,0.8526044119335638,0.042955940508828595,0.6746022892669419,0.06890399412890118,0.27062546384847264,0.02588412088298501,0.20770890326024638,0.02057379245254214,0.005322077452353291,0.0021970460821292286,0.0036619166435116974,0.00010605076042292775,0.0007279409599133674,0.0005600576776189496,0.0025922441622270986,0.006576404328216351,0.4806717192803294,0.033055942747977726,0.002998350673654573,0.044944913963920835,0.016798510993193825,0.002046143421161863,JE-TMA-41
JE-TMA-41_scene01_cell1183,0.014956826567847558,0.04242732676578369,0.30129213166205915,0.053318903989825805,0.032892398630166575,0.019125233093700636,0.07396013872026329,0.13087888696533476,0.03336990177537041,0.09284422611120965,0.022473830402294247,0.011453058313553751,1.6872331228817375e-05,0.0036761195607200375,3.922398825203641e-05,0.0007266815489981818,0.001827710773470981,0.0021397890818143314,0.008672689440827837,0.32383341214486194,0.011304839421877919,0.0013444582215315637,0.036486798541113086,0.02740571028310173,0.0023413354089197474,JE-TMA-41
JE-TMA-41_scene01_cell2294,0.00045186536137189283,0.041293476041076055,0.006340066632912478,0.08960079552053479,0.009788114348442246,0.07269275317963608,0.009825804246843761,0.041149041303906175,4.3115108448955745e-05,0.0,0.0008359387586344613,0.0,0.0,0.00029572296292144576,0.0,0.000190842578928865,0.0,0.0004919665742174789,0.0020113100181475066,0.06946372007893785,0.0018514323364362704,0.014600378240342082,0.03128729419034007,0.00032819862814880226,0.0,JE-TMA-41
JE-TMA-41_scene01_cell3345,0.01954789465234476,0.06381910646671048,0.09433539302748298,0.0744471089247688,0.03767005145149664,0.04397222246055345,0.04302939574222554,0.12904478613495482,0.04396871324369228,0.10335411597540343,0.07403425764325007,0.06089971113827159,0.004240853669243451,0.03691048131649226,0.02140578065828249,0.020218941205417305,0.23126609985193106,0.0059908533782406905,0.10438568198484584,0.21180907937950588,0.034542647064119476,0.4586550542865627,0.04617865436533328,0.1998577220821051,0.004997910257955809,JE-TMA-41
JE-TMA-41_scene01_cell235,0.014953546156873193,0.0521193321946046,0.14340305370314255,0.1620787141823628,0.044943347500874004,0.15591635517157706,0.01825340073544823,0.1544672823516637,0.036213489189157184,0.10434769528529346,0.33384706981340967,0.01867577178345171,6.1180975553753225e-06,0.0034824029546498304,5.347857911869189e-05,0.00190697898774592,0.002059092289383713,0.002024893243929383,0.03534676441223794,0.20853808129505902,0.018373026439205273,0.009101225910222823,0.06715308727573313,0.03543202070159262,0.0010028625846400779,JE-TMA-41
JE-TMA-41_scene01_cell1341,0.012437764829976217,0.04499225055135017,0.13971317656226748,0.19802826169530635,0.0540533934209146,0.06616817662938625,0.06609486906975028,0.1581747868466861,0.08958908104616539,0.08612791112179902,0.05826944590391175,0.0004975069677373023,2.3958710344920665e-05,0.00383115324577455,3.7356179287653706e-06,0.0009506629363763789,0.0012455846254570983,0.0019001835667482368,0.0092625245183044,0.32013616319193433,0.010488337092904492,0.00309897756149122,0.03639237921487182,0.028257998775139473,0.002467404074121963,JE-TMA-41
JE-TMA-41_scene01_cell42,0.012517889420503445,0.02680478048160409,0.06621762047294061,0.06991672267980192,0.014384350004618728,0.03306992315227953,0.01007870029561534,0.05590539405239761,0.019376022794113896,0.04132932586478353,0.030964594339399337,0.0021692621992076984,0.0004073684269267256,0.004340925876185117,0.00044539947098840525,0.00026397156702825594,0.002286501812508037,0.0020352060140545265,0.03557637293059111,0.15809651764815508,0.017874356564296427,0.004906776402533705,0.013856565999196935,0.025914906047525783,0.0020826608459836994,JE-TMA-41
JE-TMA-41_scene01_cell1844,0.01569540418751498,0.058430999293458574,0.00835262498494991,0.23014678829056462,0.040840293796981404,0.3882885016208166,0.043561564846878405,0.10931378692007412,0.011425908444636012,0.42895391038833647,0.019400002318017362,0.007233808976763745,7.118709331631572e-05,0.003067278926079253,0.0001268196306156042,0.002606852138975879,0.000550715757276582,0.002111103290137184,0.004585129195853931,0.3203288589328468,0.012858487324335645,0.0043442047075096185,0.029053485016068137,0.003982705171103423,0.0013232939696376724,JE-TMA-41
JE-TMA-41_scene01_cell1429,0.018004265949391293,0.041188132528917995,0.17941766825711716,0.3170224748197556,0.030854246409753535,0.19517640436369418,0.06712523325723879,0.2204951894644174,0.032612157234321815,0.10190630510695635,0.05120148490064825,0.03184191451302686,0.0021498945728234227,0.0038953238890940068,0.0008761691121994046,0.0016397817686166424,0.0022103989460360574,0.0022561791098746685,0.013203402551450874,0.2255331191790078,0.01765368549560141,0.0008733089190431584,0.02645957433240273,0.03260026486868952,0.002386484898138494,JE-TMA-41
JE-TMA-41_scene01_cell2686,0.019639943416849083,0.07296681632630622,0.3618311767878892,0.12453405027878661,0.04588629238240693,0.06339747228461633,0.06766199717252788,0.31327593332089,0.04102934168359209,0.09384043102148308,0.02506871358538394,0.08127894062462451,0.0012000805267976043,0.0035957298785319414,0.00037520276199253227,0.0007167608930243527,0.0008819736097170993,0.002815471624426941,0.007487730286139964,0.35397072180028843,0.02447552740554998,0.0057729403482158145,0.03996791140094899,0.02594550719586231,0.0023497396851061406,JE-TMA-41
JE-TMA-41_scene01_cell2056,0.01235423470785633,0.05733111328771639,0.04514357718933864,0.18208893110098212,0.05488605206324162,0.11735676553128695,0.028185075819407376,0.10447530988687889,0.05625890603671487,0.05394861770760201,0.0068752089688729895,0.0013974584863528335,0.0007080347461461113,0.0034209129595444182,0.00012251543502284713,0.00029067788642045053,0.001010679956502468,0.0023783176089791844,0.004921969325857478,0.1690684236711611,0.017665132395879173,0.015369485533813244,0.03164348334538483,0.011205918709256357,0.0014307601308067748,JE-TMA-41
JE-TMA-41_scene01_cell1867,0.012325864507000432,0.12606406867396355,0.05539229974554719,0.19578297277389495,0.1045367382792708,0.11818189555493572,0.058227468753169316,0.1760237215303597,0.11801858894982115,0.11851201802243658,0.0422166788858097,0.23597963801059182,0.00024534677873513537,0.0036631481998603377,2.9879535369422666e-06,0.00045793977482583986,0.00039521770588291306,0.0018435417209715329,0.008295820031483811,0.29528318285102245,0.023133550358209968,0.0030544434810501507,0.14553852263513029,0.01795671055681688,0.0016722277564864768,JE-TMA-41
JE-TMA-41_scene01_cell1276,0.01978445282324974,0.04441579963670078,0.02265803650801211,0.11034721880176807,0.10141983561228625,0.046042288615046695,0.021940645486442662,0.07102894703709353,0.015185327459469457,0.044762661455482015,0.012814999905222507,0.0017122666840180961,0.0013743914384796154,0.003092980132236667,0.0005096930948752393,0.0031859819787918783,0.000826368178322316,0.0021782567966663756,0.004679220161705494,0.1623980875153006,0.013221216510142554,0.0036262269263309115,0.0348537638010466,0.022540536993098752,0.004784505318345341,JE-TMA-41
JE-TMA-41_scene01_cell1335,0.01648946799116799,0.007625153286544694,0.3646538303631748,0.16543396426232415,0.013198106694137771,0.067278283162584,0.009498898106427338,0.24584732659436423,0.030538977736991768,0.1132138308297866,0.08976520943274977,0.0027696875907798684,1.7591202484180493e-06,0.003983634661358859,6.220828519637132e-06,0.0010277385914577823,0.0006535324512573867,0.0018524635067532495,0.012529103152907117,0.5468643879524949,0.0192153744173936,0.25447370095501276,0.03518243417741859,0.4593267266225225,0.0019066987097819117,JE-TMA-41
JE-TMA-41_scene01_cell3151,0.040930724564890525,0.10792120410707354,0.07874739779623713,0.45009771101585,0.025846590535721897,0.46088577306940837,0.08654123807861756,0.5802066506984429,0.016435469207931486,0.14463336267925747,0.17885039625714103,0.07787635040705539,0.0004242566026976595,0.002946731287092395,0.00033225794971488624,0.0009813455199252329,0.00040016897366406735,0.001771110008287114,0.011457112813378904,0.4861623892583952,0.05552372925198894,0.02378832447746187,0.03839640907749539,0.1141656738887865,3.4100321878339604e-05,JE-TMA-41
JE-TMA-41_scene01_cell1656,0.01304330068494072,0.060100788194712915,0.09407451609622797,0.12099538510816144,0.015635841008761923,0.09704023019940165,0.030956024610358086,0.08470241085395133,0.011449617759914944,0.05723266017904109,0.03536311503455893,0.007793236566440762,0.0007401616243449876,0.0034332323089065874,0.00016215207755417496,0.0004070399081232152,0.0017334888072230881,0.002138646899540366,0.007246511350470594,0.2564897924267981,0.018223692925720476,0.007536684275272581,0.026054910987525937,0.024862197501476783,0.0026628598021185773,JE-TMA-41
JE-TMA-41_scene01_cell2006,0.013134960891977515,0.01910703544908705,0.008069208062513822,0.14293834237363578,0.110639549021027,0.3049528210369809,0.058825733988595565,0.07226231979675948,0.016087957114651687,0.8384506634807982,0.011451073597249261,0.00036131790952988446,2.2546713016386124e-05,0.0036221351740906766,0.00016760426064007519,0.00118261122343628,0.0007688545694382055,0.0022564108300221963,0.0029461259691822075,0.38683594764903656,0.01230755483770411,0.0021579934624507504,0.01461211745114846,0.0007208025840891735,0.0005810045823127706,JE-TMA-41
JE-TMA-41_scene01_cell1848,0.013523961572695357,0.07100823824333845,0.011449310762867232,0.5570952141670102,0.07476242969175176,0.4848835121725755,0.12544602217727444,0.19498967778623957,0.03625772625555653,0.4908530232360972,0.014233556111594816,0.014075389451126042,0.0003880908317002655,0.0032921022632654857,4.569102574161947e-05,0.0010330827262948136,0.00023604726562475857,0.0022289198221015077,0.007675557953664709,0.4928800252238927,0.01514890505918116,0.0037329928459092962,0.06418097235003603,0.003037592777948272,5.400011083247236e-05,JE-TMA-41
JE-TMA-41_scene01_cell3368,0.024179032265097804,0.02092441096901781,0.04205126685366357,0.02906400217568711,0.023089181410641802,0.00593932177940248,0.012106735198957181,0.06392664055271832,0.03188840177018204,0.017594835120803332,0.013818271856619675,0.04515477115086387,0.005226995652908095,0.007230271069631819,0.002898821410038993,0.0006083209696063352,0.0017107410853757072,0.0026501818164998913,0.0053545982574752515,0.1423535956314581,0.01356033354216118,0.0006544765394314704,0.018479365920407553,0.03445006053997327,0.005240537445124921,JE-TMA-41
JE-TMA-41_scene01_cell1200,0.013465465568073046,0.03271501762075838,0.44226585677379676,0.11693924318133853,0.021627844933157118,0.06584310970832938,0.01872680196806621,0.22520212712687956,0.03467077721569691,0.10370117637463196,0.10721081298104115,0.01695086945557755,9.175019334886319e-06,0.003885779990733948,3.879399882450599e-06,0.0006282263107502128,0.00131527788286395,0.002027763313246016,0.011087786517608306,0.3843613890408188,0.0205155606633613,0.026428557729117525,0.023806501163059685,0.06065456521986287,0.0003991154259056216,JE-TMA-41
JE-TMA-41_scene01_cell2289,0.0046357108708196555,0.04035770447341047,0.009705275576172484,0.09035453787475067,0.025574465978743424,0.053156824660651,0.015454619524397379,0.054358071512870365,0.0020458363290507204,0.0002226310817729139,0.004751148102295338,0.0,0.0,0.0008759257566828607,0.0,0.0002945384794117139,0.0,0.0006378019807955331,0.004253032893131101,0.08066745902488025,0.0019087877371932798,0.03824511353554226,0.012134608888132864,0.0012798105715019316,0.0,JE-TMA-41
JE-TMA-41_scene01_cell2146,0.013830074743630523,0.10174070383515489,0.009085528328324134,0.06580921603975093,0.0193794089490477,0.028781824135546114,0.012648600760730457,0.03868708209048702,0.0033386325724909056,0.033706525593508924,0.0013247463161989582,0.0012663346279165484,0.00686822389053641,0.002656317410863853,3.0512487711807106e-05,0.0,0.0006693885629769392,0.002057446165276987,0.0022174478102939335,0.16350184754739272,0.024211662777369403,0.002722303524917231,0.09940582227215938,0.014802230239118062,0.002502806054312924,JE-TMA-41
JE-TMA-41_scene01_cell93,0.013591483255088471,0.06418749866994486,0.18328500901589104,0.07771153841549794,0.023971265715669113,0.06695737290332253,0.04056990411576111,0.10273495249702472,0.04083212035094886,0.09082726465469639,0.009942297210282634,0.043279581648972124,2.6035515993736078e-05,0.00379733547415442,4.123690251988513e-05,0.0004204620440407935,0.00278344531807896,0.002574024724566943,0.037367920275535677,0.23008046841074642,0.019303697782094186,0.0044336251736423506,0.03898764273841787,0.026919342124349814,0.001788854417801081,JE-TMA-41
JE-TMA-41_scene01_cell1497,0.013304858580554517,0.020279631888957164,0.25002519732066647,0.09201997533182227,0.07597880332249557,0.022933558880910747,0.04391669031298708,0.19485582127118714,0.03045355164075452,0.10824736685054336,0.016474643723325643,0.025562759411477044,0.0,0.003854047103418975,4.270130805862891e-06,0.000799407926026615,0.0010399871631947514,0.002226540203843577,0.010963286818109215,0.4102732160178046,0.025768556022529646,0.06428026235655582,0.06929521512847875,0.14391702020904001,0.0019149342438936848,JE-TMA-41
JE-TMA-41_scene01_cell859,0.01616881153558264,0.03225088946973916,0.3642835340925966,0.059243032469760426,0.059623807670908566,0.041188467554705524,0.051567321617506705,0.1649122591484816,0.12681058991052402,0.10359560976124825,0.028432025831877265,0.037672895360108365,9.069351977377795e-05,0.0033152105928169217,1.4146534811387799e-05,0.0011656703201796941,0.0012743413241893236,0.0018771323074133284,0.024384759013931334,0.37493250186970994,0.010368866150417516,0.0016319715263376946,0.026453973166241457,0.03161392014209109,0.002575714147281367,JE-TMA-41
JE-TMA-41_scene01_cell3506,0.014264006682221757,0.13755847165481835,0.08718911587404729,0.1305030968699153,0.046181437021256606,0.0982921730227809,0.07110174080215953,0.13435854547694928,0.06386863239966697,0.061462081782235126,0.022171134179710845,0.04277458785693798,0.004715119029778212,0.004641119467532095,0.0023112724260793875,0.0005280394443024083,0.0014066163244953274,0.0023497051372948783,0.008743513390958906,0.37459369832041994,0.01062687295736505,0.0004432181490980018,0.037308398287975414,0.017108849913149062,0.003395943675203443,JE-TMA-41
JE-TMA-41_scene01_cell725,0.0138367078070097,0.004216383664071354,0.38138434579310576,0.09198862036937083,0.03576460154944651,0.037673662164862114,0.013313146064357916,0.13408624780040915,0.027506232789942988,0.09566433520559799,0.08381964875842525,0.013020812207252885,5.160948375873545e-07,0.0036045219242739216,8.014487484426364e-05,0.0004851285667728973,0.0020058497511304257,0.0018472732613134411,0.033501337204743756,0.34401108709088235,0.014513075335382113,0.07220676838141432,0.039099026594688224,0.08114125012000298,0.003277999585069761,JE-TMA-41
JE-TMA-41_scene01_cell519,0.014265170379792955,0.022698937221578945,0.3599992421940179,0.1625752892919174,0.046707979337574056,0.18520168511208884,0.04125376495214189,0.19090170065247028,0.0443905664788314,0.08257945654739993,0.4719692645702712,0.011903162273360659,0.0,0.003072664532172105,9.362735955403833e-06,0.0013872311652989612,0.0010797187884553122,0.001992454441404231,0.04127485889116707,0.21322092577699442,0.011102304435323477,0.00551420294727672,0.02991844949866168,0.030148888391384927,0.0015053614838382253,JE-TMA-41
