,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene049_cell01337,3793.1312991625364,1054.1814620902614,2372.1537322053605,4413.102703309205,444.2203189435186,1728.8202029537679,810.3051507403616,631.3297351808392,1314.6740924778933,141.70825746826222,1662.4777487672739,1066.540567120401,1278.4990908786765,1260.043461009302,1306.1955276954757,2109.3857713595226,1533.907475831796,3019.0025585311105,1672.640715003935,1141.3358524332489,BM-Her2N75-17
BM-Her2N75-17_scene017_cell02877,3572.3397183094744,1368.5196363080227,1392.0320278635209,1735.350403003003,582.3963709219288,2078.2090167783135,848.166526742492,2195.1840140426484,1279.7982087612686,1344.553645169802,6301.784268324187,4838.011610593032,2410.227360536369,388.17867630692086,1740.268011822723,1624.7928344362226,1311.3754944618395,717.5164593720144,1324.7406583496454,907.3372726152706,BM-Her2N75-17
BM-Her2N75-15_scene049_cell03404,3406.952057281535,654.1633819854138,1535.8216225480885,1672.39413214127,435.27316598162497,1852.6364150313657,212.32345482296512,4341.365512209007,545.4611745964587,5931.143195132174,2106.5228843052046,3448.8363753971225,3391.7942871532414,1927.367476404565,1600.8361928700276,2233.9291842492435,1332.4590699368075,1230.493220041904,1146.2852962392053,1085.0789330667048,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01005,1890.4910680640112,2678.332135629934,1910.646272113877,2603.771030977681,693.6760267421807,1665.265576430449,300.5726455565256,578.0035779159459,572.5567180568129,472.4095247819737,1262.576594973852,1204.1415259132032,1215.7537764788408,1955.0755760161278,2194.0067978666602,3168.344359624465,1324.4564005796947,1527.1727530785276,2792.653332227393,828.0025147999513,BM-Her2N75-15
BM-Her2N75-17_scene049_cell04530,2976.6124820648515,984.268387350304,1602.7051271973562,1668.7480343918946,425.2385299283952,1642.0726285921082,1025.3307751614152,2985.67836617427,1537.5211384864972,3523.017870766186,2143.5562267239293,2410.1711177363363,1807.9797095807517,7366.543841363598,2352.29545875856,2334.8235173540593,1351.6988286613635,709.417477034368,1029.80829327952,901.0331191230006,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02942,3463.3352731011823,1133.6407362500581,1255.2167944493176,1538.1829279934193,372.9582899874385,1524.1427280870305,784.3306561318336,572.973613589447,1272.5902583507109,-11.711755521084797,2348.234616914533,999.1915374658734,2127.545670200846,322.82316484301776,2579.2220990900246,1803.8423985616696,1196.3301569034436,1063.1959246766996,1066.2413543656965,905.4879827090615,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06149,3422.667059678727,903.503358789983,1358.356693496567,1390.0062493778362,400.3824630310561,1538.6140611342578,874.3936192052615,692.405170129073,1282.7517901394315,278.73794474712304,1665.6913239721102,1108.7090846953374,1452.151758806891,384.23061733910686,1569.0722955053088,1681.0439804903294,1221.0817964575995,4548.034061353569,2562.6357429923087,1063.197307724354,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02658,2131.2290286682046,1365.923953399636,1454.4138241160472,1681.4119198668095,431.493700140619,1215.884383441004,773.3686807366175,689.3953812744624,1290.60850644645,92.98191369821734,1336.149389762225,1219.2255897576465,1134.8756513570643,347.17709608388657,4706.999897548092,1514.1897963984748,1271.5255037682148,1141.6093578878138,2465.653943827656,707.773588516648,BM-Her2N75-17
BM-Her2N75-18_scene017_cell03254,3249.786795617514,804.3748601775584,1602.858781505161,1808.2081327551443,541.8558169184514,2010.083655040337,393.12989769871194,2777.984961797875,298.87712776313964,5148.910839638581,2594.631598497295,3032.69129681887,5010.417822724068,4490.218015617061,1416.2361950285997,2298.677978076652,1277.743372104022,823.407223538589,1095.3842261005911,1015.863172144413,BM-Her2N75-18
BM-Her2N75-15_scene049_cell00920,1985.6267920050552,656.5807871782298,1478.3010050269966,1456.483692743459,375.3869409912943,1349.0744432885122,-124.20789628651119,606.1124158550726,421.92190293706227,519.4835953171328,1332.5321986533545,934.6345466035475,799.1813452569686,330.435178140594,1785.6486906404643,1203.2980385680066,1203.3444958698547,1715.5660950848217,2354.383806711435,677.1254016603466,BM-Her2N75-15
BM-Her2N75-17_scene017_cell02027,3110.5946284087204,1263.0788990443027,1476.9645087945812,1617.727989376066,598.1942015795408,1877.617240189512,891.1831191987831,2224.4292923086077,1323.5508598536117,2406.379495424477,9290.69151331648,4339.582680258818,2385.922402681156,521.2076493340302,1949.0570056205265,1719.7515067966378,1307.593980322329,745.864031787747,1232.1937608675705,986.8406599638922,BM-Her2N75-17
BM-Her2N75-17_scene017_cell02965,6926.510603805813,2612.7457169343143,1818.2175412292022,3819.2323964842626,1814.1024947159344,5999.274443352548,1134.400689460432,1167.9153124466716,1319.7158155202565,1470.4559550240926,4003.3151590307157,1778.2303637385469,2950.278132189282,615.3532176358251,1469.1656095095052,2954.112585951896,1831.496960975746,2133.8006332509253,1962.8360827832248,1846.2433914701162,BM-Her2N75-17
BM-Her2N75-18_scene059_cell03130,2644.143459421416,1023.0898771222026,1442.2989972448847,1396.2484967199075,419.4128246157826,1163.6588733605117,367.24222948063334,773.25248465039,338.99761785977637,353.7670761137729,1538.6247426592834,2110.3787034286424,2005.7590797060984,410.2894040852501,1965.8903992338498,1232.8348097121257,1300.064295817646,3112.100287636111,8440.450436056235,811.6643576904441,BM-Her2N75-18
BM-Her2N75-17_scene017_cell04220,3552.057236986233,2030.3194446501063,2581.782600974045,2528.8949555084005,957.2814901566082,2415.5219946831635,771.7928344219498,572.3319452782116,1231.348587393141,76.0568089244548,2105.6713746236046,1111.213096790504,1528.591033711486,371.78504220387146,1352.1176287055303,1653.0490051487086,1385.0106423916905,1099.6766642302664,1650.5525045885313,978.8792527146725,BM-Her2N75-17
BM-Her2N75-18_scene049_cell01184,7154.514709792101,985.0801849983704,1398.0011959281633,2383.873250581332,560.2908668612301,2915.01190074559,407.77689840532037,646.4900424236359,288.22009144716475,294.40059958333177,1675.1584095142023,1280.694614380313,2156.5515783903184,338.58043337047707,2669.810108890359,2448.337571794927,1413.0483031736687,4281.043135670621,38033.93755385314,1850.5694364213537,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06039,3571.1033650460286,2198.032834087087,2560.086494256573,3155.841838995015,657.90463641559,2139.961401495487,344.01166152663285,689.8108426027752,332.83243345508606,255.92892713900892,1980.914663762005,1445.6174613091039,2187.6944456578713,365.5376031479199,1493.3429967903842,1583.0321060946264,1800.007920168029,1257.222661734223,3197.909226068013,1145.03949483647,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05345,4602.206076628293,675.2722247916495,1663.4971473781645,1922.1983623448996,506.9420105899077,2242.9978780401348,490.0393385455026,4928.626369668013,477.47698227852067,6357.108846237037,2716.2377437533737,6574.403770421274,3397.0392160290658,449.0968221170215,3862.3189470300413,1861.1850329797937,1380.2091347681335,1008.6772652909657,959.6815298767461,1076.9675213708927,BM-Her2N75-18
BM-Her2N75-15_scene049_cell03725,2530.0478074221814,1610.3724952851055,2883.936257011004,4521.382338389802,480.9321576509098,1724.9017486051966,-26.022564156643853,539.2811695857849,428.7257542006353,637.8544047634368,1380.215850952641,861.8366814632557,1385.6648430452901,332.5014655392558,978.2956751755917,1299.645065721977,1277.7632025975138,1456.4020034039465,758.6569578112917,923.4198473756607,BM-Her2N75-15
BM-Her2N75-18_scene017_cell05450,3620.6454064012287,1276.6179570689462,1418.4985743799766,1764.198494237263,680.4314607575939,2010.662359072851,442.2754158850812,894.3191714674583,344.373095816771,845.2674022696294,2569.986980305208,2642.944238031723,2699.7764932560463,383.3500485981845,3197.2877281035667,1588.8777140926813,1353.9690580333547,1039.600399860033,3465.7466586212913,1199.157611383825,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02856,12.66168017380005,-119.09318190296767,52.11172526069117,207.18642782584902,99.13503071772573,-11.06117873419953,-20.540789931048266,44.025693275868434,-217.0317990540185,-19.703492100512904,2170.818777037768,-780.1591715644208,176.31640915984872,354.8501618139607,2548.6068126882956,1839.4243934601739,-153.6438464482926,118.47194003541085,-1523.0360313434157,1382.2354469352485,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02015,4642.885732541941,710.412615740229,1762.473591003301,1815.7833052821811,514.9450959217725,2177.726244339365,458.4467268034325,3127.831794017292,445.86380292649693,5112.714628580437,3414.041091076466,5793.73065936713,3289.027683239444,4516.056271120432,2246.352078741364,2742.5312787681178,1410.5045145774934,1032.5439781429027,1565.1261619541115,1275.6079350817745,BM-Her2N75-18
BM-Her2N75-15_scene059_cell03759,3284.6326197596827,2179.934107040802,1668.9228237170767,1735.6298909415598,412.3333049801434,1832.8830861370307,236.85350824099237,559.7400451827641,464.64873772260086,473.98330085863154,1602.760232146737,1085.8572028068209,1948.953037390522,281.90286235345434,5766.710434928511,1436.458901868804,1433.9654032445226,1915.0934522662712,7192.588931424449,852.7016312725007,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07670,3588.20084576809,1873.373348721906,2193.611608334317,1940.6886277665392,784.4315201836006,2259.6069209406955,147.87343406498388,537.0303682976657,397.9710352633918,422.90729581687447,1726.102024808882,985.0051842478995,3180.283492101021,316.7185654022699,1024.3600037825345,1340.3772865867427,1319.7189236866063,1274.999647296148,1569.5660516961693,950.8621161395641,BM-Her2N75-15
BM-Her2N75-17_scene017_cell08487,3610.087100137872,2644.769590097962,1602.4935743116403,1603.2246754109324,572.3740473635592,2237.8162199404287,821.2209230931826,585.4058209345287,1300.8486046139687,95.70226928641387,2105.6861687268956,1142.9158060784134,1328.8834992870266,392.91564247814824,2641.431510135784,1852.9369696037677,1385.9186089853756,1159.083554680206,1156.721581723929,1078.6998712530717,BM-Her2N75-17
BM-Her2N75-15_scene017_cell05702,6417.122301064493,1826.3147088554417,1532.431320930248,4360.99431456738,737.38243775605,4509.569627896272,572.2089523374689,640.2861974494626,426.6538032806305,841.1926117966109,6792.175952331215,1134.9787579530202,2623.015466125401,495.962314961693,1259.0772248578673,5107.3770144295995,2032.522257980228,2525.3836397716564,2359.204322747971,4089.9617322297454,BM-Her2N75-15
BM-Her2N75-17_scene017_cell04670,3120.507118346061,1599.4054198539447,1206.856563458868,1482.2231465704754,511.4838629568302,1856.5582656141646,755.2609906371076,542.6241048052445,1211.7812458981061,82.05899335732784,2027.2830521174524,1052.6823869724776,1907.2462895453452,356.6230118197242,4086.676211623576,1651.5513248401646,1267.7207620890513,1088.6360189580664,1307.246373593303,929.0527727983684,BM-Her2N75-17
BM-Her2N75-15_scene017_cell01836,4046.453583525779,897.6246300650067,1577.0457894059173,2127.7077190158543,592.8652573428851,2539.340038319914,421.4389940590635,2944.379814746507,581.9555643023424,5249.977730141152,2081.984289014853,5525.751715637528,2548.757210393189,9064.443006107069,1553.067035263457,2483.1243629809533,1457.7612213648113,1297.8290199192222,1522.3872002953467,1209.5331467688038,BM-Her2N75-15
BM-Her2N75-18_scene049_cell03412,6127.152438121263,2651.13107738038,3617.024695350573,7804.682396605737,561.2233165216567,2969.7751797702294,502.3971653699473,665.0483424869715,554.8051005259144,443.58072187466314,1836.7731416975712,1298.7988302479257,1744.3007210861547,386.4633312160914,4495.179724335237,2506.9819034935235,1534.1316387935074,7068.708324071671,5781.801815865765,1940.0752525940024,BM-Her2N75-18
