,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-43_scene04_cell5674,216.65217391304347,485.7846153846154,1780.8025210084033,1364.6932773109245,50.554621848739494,99.94957983193278,917.756923076923,1584.281512605042,122.96218487394958,1176.5,124.77310924369749,430.3025210084034,1025.0084033613446,124.33673469387756,302.6102040816327,14531.930612244898,1556.7918367346936,8806.685714285713,6359.679591836733,6477.948630136986,325.09760273972597,86.14212328767124,2201.025684931507,139.74486301369862,160.9263698630137,JE-TMA-43
JE-TMA-43_scene04_cell6074,222.19512195121948,693.6458333333335,1631.7975708502026,1157.8259109311741,75.78542510121456,106.07692307692308,771.6791666666667,1373.421052631579,168.78137651821862,141.80971659919032,124.26315789473685,492.58704453441294,12629.060728744938,111.04651162790701,244.52906976744183,4245.598837209303,660.2325581395347,2962.7906976744184,3590.3313953488373,10761.865,245.475,63.615,3532.36,274.605,223.475,JE-TMA-43
JE-TMA-43_scene04_cell4646,164.01948051948048,553.8586572438163,1585.5659574468084,1191.3148936170212,82.41276595744681,164.3063829787234,761.7702127659575,1404.872340425532,170.10638297872342,69.17021276595744,65.16170212765958,509.9234042553192,5890.897872340425,137.56595744680848,248.9531914893617,3133.536170212766,345.5106382978724,3078.055319148936,3408.8340425531915,7649.216284987277,179.87531806615777,105.63613231552164,2674.033078880407,136.0229007633588,141.83715012722647,JE-TMA-43
JE-TMA-43_scene04_cell5040,121.51685393258428,5095.20618556701,1544.9682539682544,1284.4027777777776,282.234126984127,102.6448412698413,944.7619047619047,1376.845238095238,58.78571428571429,74.63690476190476,45.60515873015873,247.13888888888889,5840.9107142857165,127.63888888888887,335.67261904761904,771.3789682539682,199.73611111111111,293.2738095238095,784.3968253968254,5448.040899795501,80.95092024539878,204.06748466257667,1731.9979550102246,146.120654396728,115.3558282208589,JE-TMA-43
JE-TMA-43_scene04_cell3362,234.11940298507463,523.0830039525691,1643.4300518134714,1183.7512953367875,43.55958549222797,125.22279792746114,907.6363636363636,1417.3367875647668,155.0103626943005,149.06735751295338,151.81865284974094,375.5906735751295,943.0777202072536,106.66371681415927,372.67035398230087,13397.621681415927,614.5243362831857,11941.608407079646,6083.296460176991,7155.9026548672555,337.9882005899705,123.905604719764,2161.566371681416,122.20353982300884,139.90265486725664,JE-TMA-43
JE-TMA-43_scene04_cell7085,160.47727272727272,977.7148014440436,1493.0278745644598,1135.5121951219512,43.18466898954704,73.2369337979094,865.8303249097473,1216.7456445993032,64.59581881533101,42.815331010452965,81.97212543554006,282.50174216027875,1249.7038327526132,108.18473895582329,259.9879518072289,1820.0441767068273,217.72690763052208,802.3172690763053,2042.9156626506024,8109.304878048781,162.4349593495935,63.97967479674797,3134.609756097561,177.65447154471542,145.95934959349594,JE-TMA-43
JE-TMA-43_scene04_cell6696,231.92,706.2467105263157,1686.1192307692306,1194.5961538461538,92.54230769230769,137.72307692307692,1002.3486842105265,1538.6076923076926,231.6423076923077,282.07307692307694,253.45,715.2153846153847,8804.384615384615,123.82918739635157,336.665008291874,9193.941956882256,1033.363184079602,7021.779436152571,5434.087893864014,7461.664516129034,420.44193548387085,130.8483870967742,2497.506451612903,186.94838709677413,183.6290322580645,JE-TMA-43
JE-TMA-43_scene04_cell6123,194.43076923076924,451.8421052631578,1802.2421052631573,1280.657894736842,117.4157894736842,104.87894736842104,1001.0526315789474,1740.4894736842105,1237.1315789473686,131.57368421052632,738.736842105263,658.1894736842105,10674.389473684208,121.9074074074074,384.79166666666674,4287.532407407408,640.7824074074074,4012.097222222222,4852.930555555556,6731.576779026217,359.46816479400735,75.27340823970037,2079.752808988764,241.9176029962547,194.26591760299632,JE-TMA-43
JE-TMA-43_scene04_cell6440,139.66101694915255,1000.6067415730336,1553.0117647058826,1170.8156862745095,138.09019607843138,80.84313725490195,686.2771535580524,1284.0039215686274,67.74117647058823,36.792156862745095,108.6156862745098,1018.9686274509804,12741.447058823527,355.1434262948207,257.3645418326693,726.7868525896414,510.9601593625498,299.74501992031867,2940.5876494023905,8629.780392156863,191.4078431372549,44.34901960784314,2911.4549019607844,173.20392156862746,189.91372549019607,JE-TMA-43
JE-TMA-43_scene04_cell7574,242.1444444444444,1365.8986175115208,1713.4941860465115,1204.7616279069769,78.45348837209302,389.2325581395349,780.9069767441861,1569.639534883721,716.4418604651163,49.04651162790697,109.84883720930232,657.5,481.19186046511635,124.32558139534883,331.51162790697674,6748.761627906978,846.5523255813954,7776.877906976744,3545.366279069768,11640.508287292818,497.74585635359114,247.41436464088403,2044.635359116022,703.8232044198895,204.6519337016575,JE-TMA-43
JE-TMA-43_scene04_cell5985,151.5090909090909,1779.9415584415585,1771.3214285714291,1154.513392857143,79.8125,137.82589285714286,913.422077922078,1419.90625,201.71875,82.57589285714286,151.78125,476.8883928571428,11551.352678571433,125.94267515923565,165.72611464968153,1654.8726114649685,212.71974522293,1388.8598726114649,2325.7133757961788,10770.452272727272,193.3068181818182,71.78863636363636,3219.634090909092,224.07727272727269,171.40681818181818,JE-TMA-43
JE-TMA-43_scene04_cell6452,286.26960784313724,879.5519287833828,1983.0047169811319,1291.183962264151,11.485849056603776,161.0943396226415,1391.632075471698,1718.3207547169811,235.00471698113208,266.0801886792453,228.877358490566,1115.245283018868,2538.4056603773583,211.18396226415092,484.35849056603774,20149.334905660377,1667.3773584905662,9406.155660377359,7054.995283018869,14942.574695121953,1034.7576219512196,534.564024390244,3735.1219512195116,846.5121951219513,265.17530487804885,JE-TMA-43
JE-TMA-43_scene04_cell6774,121.30810810810812,1106.1023391812869,1527.8794520547947,1163.786301369863,44.67671232876712,83.18904109589043,763.6328767123288,1263.791780821918,54.37260273972603,17.928767123287674,98.29041095890408,376.6657534246575,2276.024657534247,89.16164383561646,184.88219178082198,1268.2054794520548,225.172602739726,1004.1232876712328,1340.4246575342465,7665.679083094556,91.11174785100286,38.72492836676218,2521.851002865329,65.54727793696276,136.1862464183381,JE-TMA-43
JE-TMA-43_scene04_cell4165,217.57142857142856,758.5378378378379,1736.1454545454544,1245.1636363636364,71.26060606060607,235.7878787878788,965.5837837837836,1514.0363636363636,650.0060606060606,122.55757575757576,71.51515151515152,467.0636363636364,7499.387878787878,129.36576576576576,290.8360360360361,7882.938738738739,297.7801801801802,5752.061261261261,5081.6630630630625,6520.789272030652,332.97318007662835,69.32758620689657,1981.8946360153257,203.588122605364,144.095785440613,JE-TMA-43
JE-TMA-43_scene04_cell5018,286.7179487179488,495.30522088353416,1635.990291262136,1175.0970873786407,86.09708737864078,150.12135922330097,981.3895582329317,1530.9611650485438,173.96601941747574,193.5485436893204,90.40291262135922,476.8689320388348,6343.752427184467,125.65512649800266,303.7762982689747,7517.315579227697,1205.8508655126498,4927.438082556591,4837.533954727031,8029.765079365079,305.8793650793652,84.65079365079364,2411.7746031746037,245.7492063492064,164.38095238095238,JE-TMA-43
JE-TMA-43_scene04_cell6718,102.42045454545456,3372.791878172589,1499.3076923076926,1119.6634615384612,112.97115384615385,300.23557692307685,683.4519230769231,1225.4663461538462,117.9471153846154,16.115384615384613,289.76442307692315,239.1923076923077,763.7211538461537,72.5,225.3269230769231,614.5961538461537,152.23076923076925,218.4951923076923,681.3894230769231,5424.7397260273965,67.76027397260275,82.33561643835617,2147.8150684931506,0.0684931506849315,147.30821917808217,JE-TMA-43
JE-TMA-43_scene04_cell3919,229.02564102564102,755.2607655502393,1778.9293785310736,1274.6638418079096,61.604519774011294,116.49435028248587,788.9904306220096,1531.6892655367233,182.2824858757062,146.03954802259886,120.59322033898304,706.3389830508473,6465.898305084746,124.33449477351915,260.5331010452962,7724.526132404181,991.5853658536586,5545.794425087108,5059.689895470383,10456.830427892237,359.76545166402536,107.63708399366085,3040.3740095087164,262.03645007923933,171.16957210776545,JE-TMA-43
JE-TMA-43_scene04_cell4888,221.2716049382716,852.9475655430713,1634.2222222222226,1328.0656565656564,51.5050505050505,838.3181818181819,982.7790262172284,1715.4343434343436,136.0,229.4292929292929,168.87878787878788,414.3484848484849,1241.909090909091,111.39494470774092,286.0268562401264,7180.402843601896,2065.428120063192,4392.985781990521,3573.140600315956,9096.828418230563,483.97050938337804,63.343163538873995,2140.176943699732,195.84450402144768,192.31903485254693,JE-TMA-43
JE-TMA-43_scene04_cell4228,249.65853658536582,299.90909090909093,1751.3715277777774,1253.8680555555557,33.638888888888886,114.36111111111113,872.6006944444445,1494.822916666667,85.65625,143.67013888888889,74.6736111111111,320.90972222222223,709.1909722222223,117.92013888888887,318.3194444444445,9503.527777777776,250.64236111111111,5989.690972222223,5326.159722222223,4151.40306122449,437.530612244898,89.69642857142857,1723.5867346938776,132.31632653061226,134.26785714285714,JE-TMA-43
JE-TMA-43_scene04_cell4438,265.40909090909093,292.92151162790697,1758.5037878787882,1146.090909090909,48.64772727272727,120.27272727272728,835.6191860465117,1357.9204545454545,108.73863636363636,157.3598484848485,51.28409090909091,362.4507575757576,867.5189393939394,100.59278350515464,365.9106529209622,10819.201030927836,359.3487972508592,6029.1082474226805,4912.644329896907,6010.064798598949,959.507880910683,83.33975481611209,1877.3012259194395,307.12959719789836,138.38528896672506,JE-TMA-43
JE-TMA-43_scene04_cell6719,165.76923076923075,944.8888888888887,1538.146179401993,1264.4584717607972,57.28239202657807,459.77740863787375,720.2432432432432,1357.9966777408638,56.205980066445186,234.5016611295681,136.77408637873754,453.66112956810633,2563.754152823921,109.88938053097344,298.62389380530976,3419.1106194690265,293.24336283185835,1824.566371681416,2046.353982300885,9988.892773892774,265.6037296037296,60.84848484848485,2673.317016317016,172.16550116550118,167.13752913752913,JE-TMA-43
JE-TMA-43_scene04_cell3430,230.31746031746042,1665.9227642276426,1718.360655737705,1220.9890710382513,164.6120218579235,377.74863387978144,1088.8658536585365,1549.4207650273224,483.8633879781421,19.79234972677596,111.46994535519129,436.8360655737705,16983.688524590165,170.8681592039801,428.69154228855723,7548.3557213930335,444.4378109452736,5656.283582089553,4001.6094527363184,10375.84105960265,517.5132450331126,144.73841059602648,2157.947019867549,609.2516556291391,134.0430463576159,JE-TMA-43
JE-TMA-43_scene04_cell5703,132.1925925925926,1641.1195652173913,2329.443729903537,1254.3826366559485,87.80385852090029,113.93569131832795,952.379421221865,1605.0514469453376,146.508038585209,137.70418006430867,113.22829581993572,219.0257234726688,904.434083601286,104.5176848874598,181.7556270096463,758.8263665594858,286.85530546623795,211.07073954983932,693.6366559485533,5786.925110132161,265.3259911894273,54.709251101321584,1939.4052863436123,36.5374449339207,176.0,JE-TMA-43
JE-TMA-43_scene04_cell5591,123.80392156862743,2352.4551282051284,1628.1230366492146,1213.916230366492,49.27486910994765,90.63874345549738,953.0759162303664,1316.089005235602,47.722513089005226,10.282722513089006,41.617801047120416,247.44764397905757,1568.065445026178,107.46335078534031,190.541884816754,839.6780104712042,199.31413612565444,239.37172774869114,783.2120418848167,7338.394871794871,70.41025641025641,45.52307692307693,2185.2153846153847,143.69743589743592,127.4153846153846,JE-TMA-43
JE-TMA-43_scene04_cell3221,223.87719298245614,565.0062305295951,1665.3493975903616,1183.6084337349398,28.76506024096385,120.37951807228916,657.2492211838006,1417.2710843373493,128.94578313253012,197.08433734939757,175.1746987951807,326.9879518072289,518.1807228915661,106.08284023668641,377.0,15515.343195266272,642.5976331360947,13541.98224852071,6124.89349112426,8543.043902439025,270.98211382113817,97.62764227642276,2210.429268292683,142.36097560975608,143.7691056910569,JE-TMA-43
JE-TMA-43_scene04_cell5920,222.68253968253967,666.6642857142857,1671.858870967742,1156.4798387096773,86.85483870967742,107.79032258064517,695.2892857142857,1384.9475806451612,96.16129032258064,107.41935483870968,158.08064516129033,447.6733870967742,5961.052419354839,143.78801843317973,297.76267281105993,15044.603686635945,480.9907834101383,10900.341013824887,4710.882488479263,7782.371508379888,322.2932960893855,85.13128491620111,2386.0530726256984,152.98044692737432,163.81564245810057,JE-TMA-43
JE-TMA-43_scene04_cell5072,212.65625,424.66480446927375,1508.2327044025158,1129.3333333333333,48.427672955974856,90.33962264150944,656.7430167597765,1333.7672955974842,89.04402515723271,69.1194968553459,74.72327044025155,364.89308176100633,2974.830188679245,110.64912280701756,278.3684210526316,7497.350877192984,830.7894736842105,3869.578947368421,3070.3684210526317,7328.432432432432,277.7783783783784,61.02162162162162,2187.945945945946,143.72432432432433,143.64324324324326,JE-TMA-43
JE-TMA-43_scene04_cell6560,220.7516339869281,1267.7317073170732,1596.895833333333,1191.6083333333333,119.37083333333334,86.85833333333332,605.0708333333333,1371.7,136.09583333333333,117.54166666666669,157.38333333333333,408.64166666666665,1534.6208333333334,98.25,347.3708333333333,38874.77916666667,4142.3625,31642.3625,5412.004166666667,10271.369346733669,270.0226130653266,196.48492462311557,2713.361809045226,231.5326633165829,168.31658291457288,JE-TMA-43
JE-TMA-43_scene04_cell6557,124.78828828828829,2763.521197007481,1589.4947145877381,1181.9936575052855,25.73995771670191,114.07610993657505,888.2579281183932,1303.8076109936576,93.08879492600424,15.133192389006345,139.98942917547572,330.0718816067653,623.7061310782241,66.00845665961945,224.21353065539108,714.4989429175473,226.69978858350947,277.13953488372096,710.4672304439746,4114.039577836412,116.15039577836413,70.98944591029023,1571.4063324538254,129.89445910290235,138.26912928759896,JE-TMA-43
JE-TMA-43_scene04_cell4320,231.92857142857144,428.4541984732824,1646.1746031746036,1195.4920634920634,138.95238095238096,128.54497354497354,943.8587786259544,1410.6455026455026,169.23280423280423,198.7142857142857,82.10582010582009,383.2486772486772,1918.8412698412685,112.28645833333331,337.2890625,9636.291666666666,646.9140625,5044.059895833333,4973.986979166667,8728.9009009009,423.8978978978978,65.98198198198199,2116.5885885885887,249.75975975975976,161.8348348348348,JE-TMA-43
JE-TMA-43_scene04_cell4472,206.98717948717945,491.55757575757576,1612.7079037800684,1158.2989690721652,50.02061855670103,113.65635738831615,810.8515151515152,1405.3127147766324,132.9106529209622,218.19587628865986,69.65635738831614,435.60481099656363,1914.243986254296,103.8071833648393,361.7750472589792,15086.370510396975,1916.241965973535,9376.272211720228,5532.563327032136,8624.315533980582,278.6747572815534,76.39077669902912,2354.3082524271845,219.12864077669903,160.71359223300968,JE-TMA-43
JE-TMA-43_scene04_cell7250,127.11711711711712,2680.4827586206893,1556.3761061946902,1142.2212389380534,25.150442477876105,117.33628318584073,886.3318584070796,1296.7477876106195,122.141592920354,207.90707964601768,106.09734513274336,395.8584070796462,428.15929203539815,80.68584070796459,184.5353982300885,608.3893805309733,222.1991150442477,224.62831858407085,717.8761061946902,13416.028985507246,116.67632850241543,85.64251207729468,3587.8164251207727,241.52657004830917,157.52657004830917,JE-TMA-43
JE-TMA-43_scene04_cell4095,176.88372093023256,813.4033898305084,1646.283870967742,1209.2806451612905,82.2,91.00645161290322,868.9254237288136,1362.3064516129034,80.80967741935484,36.37096774193548,44.867741935483856,573.2193548387097,7474.754838709678,138.3918918918919,185.6689189189189,1311.3986486486488,281.9662162162162,551.1891891891893,1630.5,6803.426470588235,126.12867647058823,53.845588235294116,2402.5,198.85294117647058,158.02205882352942,JE-TMA-43
JE-TMA-43_scene04_cell5648,124.46408839779005,4292.178885630498,1578.1083123425692,1181.2921914357682,57.604534005037785,79.46347607052897,712.1309823677582,1303.433249370277,73.78337531486144,25.188916876574307,53.34508816120907,235.98992443324937,779.6725440806046,95.6146095717884,201.06045340050377,686.5465994962218,167.51385390428214,174.45088161209068,654.4886649874055,7396.616161616162,94.003367003367,68.91245791245791,2300.878787878788,141.84848484848484,130.96969696969697,JE-TMA-43
JE-TMA-43_scene04_cell4678,120.41176470588236,6958.109215017065,1489.1387096774195,1154.0064516129032,50.883870967741935,95.21935483870968,939.5967741935484,1267.4483870967742,67.55483870967743,75.76774193548387,42.58064516129032,363.7064516129032,4864.067741935484,97.71612903225807,298.03548387096777,1424.8516129032255,233.24516129032256,957.9096774193547,1100.0129032258064,10429.262195121952,76.28658536585365,45.585365853658544,2196.109756097561,148.3109756097561,123.46951219512195,JE-TMA-43
JE-TMA-43_scene04_cell3807,188.72222222222226,601.4020100502512,1633.5541401273886,1183.5541401273886,62.81528662420382,146.9745222929936,988.7638190954774,1378.0254777070065,145.01910828025478,103.07643312101914,79.90445859872611,523.891719745223,12092.573248407643,159.09745762711862,228.13983050847457,3145.3389830508477,332.38983050847463,3883.0254237288136,3554.110169491525,10153.0,313.4957264957265,86.59401709401709,2156.337606837607,147.98717948717947,152.46581196581198,JE-TMA-43
JE-TMA-43_scene04_cell5626,231.77611940298507,288.2018927444795,1730.6745098039214,1242.843137254902,80.7607843137255,111.45490196078433,826.5331230283913,1456.9450980392153,97.52156862745096,83.6078431372549,81.70196078431374,560.5176470588235,3880.4,121.00416666666666,229.09166666666667,4734.658333333334,456.59583333333336,3872.925,4376.229166666667,5095.238202247191,204.7797752808989,73.87640449438203,1828.247191011236,212.5056179775281,150.72134831460673,JE-TMA-43
JE-TMA-43_scene04_cell4418,201.8108108108108,2409.1638655462184,1550.0398406374502,1396.7410358565735,65.7609561752988,2260.4462151394423,1549.1134453781513,1571.434262948207,138.9601593625498,127.08366533864542,241.25099601593627,494.09561752988054,6822.155378486056,125.08,302.656,5840.824000000001,2068.6079999999997,3633.6479999999997,3633.816,14399.732954545454,110.1875,62.45454545454545,1354.8806818181818,113.52272727272728,436.2556818181818,JE-TMA-43
JE-TMA-43_scene04_cell4168,268.0,400.046875,1657.1360544217691,1189.0340136054422,103.12244897959185,124.95918367346935,977.7265625,1436.0136054421769,99.45578231292515,128.03401360544217,79.41496598639456,360.6190476190477,837.7006802721088,111.51014198782957,306.2028397565923,7843.581135902637,2264.7393509127787,7100.6034482758605,3927.30831643002,8174.377049180328,425.13114754098365,101.95081967213116,1999.114754098361,140.11475409836066,145.50819672131146,JE-TMA-43
JE-TMA-43_scene04_cell4169,226.8804347826087,400.4,1609.8842975206612,1178.5068870523414,77.7465564738292,124.62534435261708,825.4595238095237,1381.9063360881546,141.64462809917356,183.7052341597796,67.04132231404958,458.07988980716254,9910.581267217629,114.6490765171504,323.6543535620052,11257.137203166229,847.3878627968338,6602.240105540897,5081.058047493404,7065.889400921659,306.07680491551463,78.46697388632873,2160.5960061443934,239.6943164362519,147.79723502304148,JE-TMA-43
JE-TMA-43_scene04_cell5140,254.9375,473.62427745664735,1561.425287356322,1142.8333333333333,34.6896551724138,114.63218390804596,609.8092485549132,1390.367816091954,105.41954022988506,197.70114942528733,68.45977011494253,368.82758620689657,765.9942528735633,100.41015625,334.890625,18023.55078125,3581.3515625,10352.9921875,6301.23046875,3228.586206896552,372.6896551724138,129.5402298850575,1595.3563218390805,85.65517241379311,153.91954022988506,JE-TMA-43
JE-TMA-43_scene04_cell3868,192.7865168539326,707.2813559322034,1626.0550458715595,1181.880733944954,61.96330275229358,117.40366972477064,841.6847457627118,1367.633027522936,119.91743119266054,80.3211009174312,102.05504587155964,692.1376146788991,9672.587155963305,142.5345303867403,263.49309392265195,3947.2113259668513,421.65745856353584,3453.758287292818,2765.943370165746,15705.154022988503,179.99310344827586,55.50804597701149,3295.737931034483,234.19540229885047,175.0114942528736,JE-TMA-43
JE-TMA-43_scene04_cell4591,266.8292682926829,333.02768166089965,1608.6093023255814,1144.1906976744185,111.02790697674419,131.1813953488372,678.2906574394464,1371.9906976744187,119.44651162790696,208.08372093023254,59.8,451.0,11430.116279069767,102.70870337477794,281.7761989342806,7455.08703374778,490.7939609236233,5147.863232682062,4692.91296625222,6969.236080178172,242.52783964365258,84.60133630289532,2298.387527839644,144.2160356347439,149.28285077951003,JE-TMA-43
JE-TMA-43_scene04_cell5815,116.51028806584362,4406.041666666667,1620.8145539906104,1226.2887323943662,29.52816901408451,380.80751173708916,1082.143192488263,1373.8849765258215,15.94131455399061,126.47652582159624,36.2112676056338,341.4741784037558,3810.760563380282,100.27699530516432,247.05868544600938,631.3661971830986,1283.3215962441313,3352.3685446009385,853.9225352112677,4689.4226415094345,19.841509433962266,25.11509433962264,2633.8471698113212,35.27735849056604,114.48490566037735,JE-TMA-43
JE-TMA-43_scene04_cell3450,2.298865069356873,4234.692520775623,1508.9493670886075,1153.0,901.7189873417723,105.5012658227848,800.873417721519,1217.1037974683545,171.28607594936707,70.81012658227849,104.95189873417722,80.33924050632912,1710.4506329113924,35.9240506329114,224.27594936708854,474.37974683544303,32.57721518987342,158.1012658227848,537.7113924050633,6628.602469135802,7.6444444444444475,62.9679012345679,1580.8543209876543,0.0,18.511111111111113,JE-TMA-43
JE-TMA-43_scene04_cell4310,224.7236842105264,573.7988826815642,1597.8472727272726,1164.3818181818185,43.46909090909091,118.37454545454544,726.2206703910615,1409.8509090909092,66.94181818181818,171.7090909090909,50.974545454545456,436.2654545454545,5641.5309090909095,119.216091954023,328.46666666666664,14850.866666666667,1403.432183908046,9426.36551724138,5912.0206896551745,6327.892241379312,243.3706896551724,126.34698275862068,2273.827586206897,108.4331896551724,145.74137931034485,JE-TMA-43
JE-TMA-43_scene04_cell4614,261.4,628.296577946768,1670.8764705882354,1206.105882352941,35.558823529411775,102.74705882352941,653.1482889733841,1475.0235294117651,122.34705882352941,202.72941176470587,95.24117647058823,352.44117647058823,528.9941176470588,115.38362068965515,407.4439655172413,19629.607758620692,1616.2370689655172,15281.405172413792,6517.508620689655,7313.516417910448,385.65671641791056,111.57611940298507,2357.916417910448,163.6179104477612,144.57611940298509,JE-TMA-43
JE-TMA-43_scene04_cell5201,254.6268656716417,448.437908496732,1573.429104477612,1159.4962686567164,44.36194029850746,126.89552238805972,658.0065359477125,1424.6380597014927,103.1231343283582,178.28731343283582,103.9589552238806,393.07462686567163,926.25,98.63492063492063,325.1666666666667,15750.642857142857,2030.7261904761906,10895.97619047619,6479.944444444444,5737.731457800512,232.30946291560105,58.066496163682864,2042.3631713554987,122.29156010230179,143.89514066496162,JE-TMA-43
JE-TMA-43_scene04_cell4490,129.390625,2783.003787878788,4283.283105022832,1169.3698630136987,357.7853881278539,112.662100456621,861.027397260274,1966.283105022831,109.44748858447487,90.7442922374429,63.0958904109589,276.50228310502285,649.269406392694,89.64840182648402,252.3196347031964,735.3333333333335,229.72602739726028,242.5799086757991,627.7442922374429,13134.1843003413,72.59044368600681,40.31399317406143,1361.6723549488056,154.63822525597269,162.64846416382252,JE-TMA-43
JE-TMA-43_scene04_cell5205,196.46376811594203,1172.508849557522,1541.7491749174915,1159.8019801980195,103.64686468646865,88.04290429042904,892.4380530973451,1317.8151815181518,98.8085808580858,46.04620462046205,47.96699669966997,454.26732673267327,2417.8745874587453,110.07177033492823,306.0681818181818,8149.027511961723,3018.6459330143543,6975.453349282298,5352.637559808612,6702.850746268658,143.7686567164179,42.6044776119403,1934.8955223880605,131.6492537313433,156.59701492537312,JE-TMA-43
JE-TMA-43_scene04_cell5548,244.375,527.9894366197183,1624.96875,1158.921875,42.786458333333336,136.80729166666666,686.1232394366198,1456.901041666667,122.28645833333331,233.828125,146.63020833333334,407.21875,893.5260416666665,104.32411067193677,303.5098814229249,11000.217391304348,608.4624505928854,7920.695652173914,6814.391304347826,6780.331606217616,211.03108808290162,65.03886010362694,2414.422279792746,166.3316062176166,142.86528497409327,JE-TMA-43
JE-TMA-43_scene04_cell6111,120.91964285714286,687.6130434782608,1693.7058823529412,1276.6606334841624,42.48868778280543,66.42986425339366,884.3484162895927,1314.0904977375565,125.7285067873303,50.47963800904978,79.79638009049773,334.91402714932127,1985.7556561085971,113.78733031674207,194.4343891402715,712.6923076923077,497.46153846153845,251.1131221719457,676.262443438914,14070.547511312217,70.91855203619909,147.70135746606334,3151.054298642535,109.09502262443442,202.9909502262444,JE-TMA-43
JE-TMA-43_scene04_cell3704,111.21641791044777,9583.410714285714,1625.801393728223,1176.1742160278745,1359.6411149825785,107.11498257839722,1042.602787456446,1299.6724738675955,220.58188153310104,37.710801393728225,93.18466898954705,211.3275261324042,1276.993031358885,126.01393728222996,285.05574912891984,778.3379790940767,205.49477351916372,339.7421602787456,668.9163763066202,9995.357843137255,96.29901960784314,84.90196078431373,2658.9411764705883,167.0147058823529,160.87745098039215,JE-TMA-43
JE-TMA-43_scene04_cell6022,193.43835616438355,628.8705501618123,1664.8451327433636,1162.1283185840707,52.778761061946895,104.55752212389379,1032.009708737864,1389.0398230088495,131.46902654867256,125.89380530973452,163.20353982300884,504.066371681416,742.641592920354,119.89873417721519,275.06962025316454,9981.629746835442,482.74683544303804,8462.139240506329,4028.458860759493,7518.708715596329,388.1536697247707,84.02064220183486,2381.2270642201834,159.74311926605503,164.51605504587155,JE-TMA-43
JE-TMA-43_scene04_cell7744,56.664179104477604,1173.783393501805,1469.1300578034686,1133.4190751445087,45.10115606936416,100.48554913294798,635.8468208092487,1277.9624277456646,6.609826589595376,24.927745664739884,22.427745664739884,54.8699421965318,34.419075144508675,76.42196531791906,201.67341040462426,487.6589595375722,73.39884393063582,93.5606936416185,579.8728323699422,3054.1129943502824,0.0,9.480225988700566,1490.6723163841807,0.0,77.58757062146894,JE-TMA-43
JE-TMA-43_scene04_cell3607,145.37349397590359,1328.7462686567164,1567.5732984293193,1152.1230366492146,30.33507853403141,105.58900523560207,678.4633507853404,1252.628272251309,98.08115183246073,26.659685863874344,66.8586387434555,223.29057591623038,668.1230366492148,115.64921465968588,167.15706806282722,579.5445026178013,207.1518324607329,143.02094240837695,588.9921465968588,8778.868525896414,197.51394422310761,201.593625498008,1981.8087649402398,458.72111553784856,130.23904382470118,JE-TMA-43
JE-TMA-43_scene04_cell5036,231.19512195121948,641.9143835616437,1662.9690721649483,1189.2113402061855,46.94845360824743,114.8659793814433,717.8150684931506,1462.1701030927836,150.02577319587633,176.6288659793815,87.66494845360825,443.93298969072157,884.3969072164947,107.1413612565445,417.6125654450262,24562.78534031413,2487.769633507853,18136.4554973822,6144.869109947644,7940.89662027833,236.11133200795223,66.37574552683897,2297.58648111332,152.80914512922462,142.35387673956262,JE-TMA-43
JE-TMA-43_scene04_cell3891,175.0,906.1566820276497,1611.9946524064173,1176.2941176470588,59.35828877005347,99.06951871657749,733.716577540107,1339.4438502673795,102.620320855615,51.780748663101605,64.78609625668449,662.0213903743315,4859.128342245989,182.45454545454547,238.88235294117646,3005.711229946524,429.7433155080214,2630.1176470588234,2555.8877005347595,9427.75113122172,174.7737556561086,58.39819004524887,2621.7420814479638,224.15384615384616,171.5339366515837,JE-TMA-43
JE-TMA-43_scene04_cell7359,236.11111111111111,3332.4731800766285,1770.3084677419354,1219.844758064516,236.51008064516128,304.3366935483872,1366.7394636015324,1602.7943548387098,391.3568548387097,154.19758064516128,106.05645161290323,524.8326612903227,7486.114919354839,39.587901701323254,491.69187145557663,4003.338374291115,842.4631379962192,7012.170132325142,5536.448015122874,11933.78125,400.6520833333333,258.29270833333334,2779.284375,424.36145833333336,233.59166666666667,JE-TMA-43
JE-TMA-43_scene04_cell3890,242.80246913580243,637.6095238095238,1750.4560000000001,1254.448,68.936,117.264,1001.945238095238,1516.1333333333334,200.13333333333333,159.83466666666666,101.63466666666666,658.9333333333333,6998.7733333333335,135.51536643026006,288.3238770685579,6810.288416075649,830.7210401891252,5347.858156028369,5223.728132387707,7536.757774140753,361.18166939443535,113.33224222585925,2299.5679214402617,222.94926350245498,155.26841243862518,JE-TMA-43
