,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-43_scene01_cell11417,0.22080786250096707,0.22085784029418967,1.2834543570694177,0.8164351202743179,3.417655448855226,1.1734197593036981,1.4203509603474564,0.9071033772109396,0.7817003391250434,0.7907152882178622,0.7848638153937242,3.4115447450789103,-0.009729960113885994,9.703570923193423,5.859257090148956,0.19441068561833513,9.589626247276573,0.011189934742151353,0.5577081320334764,0.5686488785194627,0.6228121899252861,0.8731109339820566,0.761544104637002,1.295730654230519,JE-TMA-43
JE-TMA-43_scene01_cell6040,0.1970310561699744,1.2576282923354158,1.7779362886598062,1.5241729087117544,0.8842919984490336,3.072563161295923,0.48954347736295745,1.4672249557383756,0.8531985588322712,3.502933167964766,0.4798871800351286,0.27214987125927853,-0.008707490158119946,0.22661184825621472,0.09043412579883486,0.09244018999149106,0.08825464408437284,-0.017617267969377903,0.12031036140777818,0.20927961213091772,-0.0316124809310373,0.4449708118607945,0.13879333178356112,0.4863110966903297,JE-TMA-43
JE-TMA-43_scene01_cell8592,0.1994015545105583,0.4905778083801186,2.396753241256116,0.8363884876303251,0.2625777282542868,0.7796810701075586,0.38780523080655926,0.507832987294972,0.3270809788845386,0.67164992039469,0.1835747573642772,0.3539246303604171,0.03327339473824015,0.27626455351383467,0.05744207475997676,0.09158094409175843,0.07687831254462574,-0.04565449081540929,0.10621056572796028,0.16505958492501993,0.6221296361162136,0.37451841186176166,0.37486815368047605,0.41568540566450163,JE-TMA-43
JE-TMA-43_scene01_cell8967,0.16665207378172142,0.3985202000999192,1.7152191532023018,1.2764145905062334,0.23495737961131927,1.1956049084045544,0.30141260927381147,0.7284465100322486,0.17673844462857202,0.5284732379133209,0.18409967225924778,0.08841981771715124,-0.007905971220806718,0.25785736470998444,0.004461752625936177,0.09924459183963696,0.04983276931157843,-0.04684398022842773,0.11691798577502532,0.16704218206768146,-0.040314175739588176,0.42718605021296263,0.0472517591798699,0.4694991676248318,JE-TMA-43
JE-TMA-43_scene01_cell10137,0.20057998883459072,1.250485364421945,1.7340308030708504,2.0414864441479716,0.1234024264485789,6.655376942646122,0.9085708190118853,2.3239859750522895,0.6479872877458355,0.6030398027008448,2.100178346175425,2.21203092834827,-0.009486743391160457,0.2981067451409444,0.13900559876696722,0.1051170675719294,0.09484236064262563,-0.022189977846422737,0.14417748573474504,0.18224141396882138,-0.022348269988957503,0.5463265970980106,0.1517112625616971,0.5705865735551163,JE-TMA-43
JE-TMA-43_scene01_cell6637,0.4062480540363128,1.0144133973358347,1.9575784329714363,1.4940487484549783,0.7773721933035659,1.9653395270995162,1.4914240214767505,1.7886747118310216,1.482249377933074,5.076820050614177,0.5443762063021277,0.7034559857062277,0.12023845566079747,0.4931115672768698,0.23347140013365575,0.1022378736735734,0.2607669111598481,-0.003975596766098599,0.13957943579833132,0.39174292789919773,-0.033054475259257976,0.6382595098639088,0.35826948275648124,0.48224670522469854,JE-TMA-43
JE-TMA-43_scene01_cell6733,0.16263697572453917,1.0783320529303186,1.8015694772407405,1.7711321794246768,0.4117930296775212,4.732211746957908,0.7478521713251827,2.0451696496450578,0.4036513479009485,1.2390946496836244,0.3287020850788932,0.46460792715141164,-0.009286055291964634,0.2354446425943183,0.057267219394562086,0.09221970126769707,0.09326927482926628,-0.02263246709862099,0.11394071234486086,0.1784456831491294,-0.026384761203906815,0.4244119033789537,0.09475990855377026,0.5413561846111102,JE-TMA-43
JE-TMA-43_scene01_cell9386,0.1940730710828822,0.9598618479563761,1.504547497446972,1.0135285935135434,0.3838298714278487,2.396409689035482,0.48865833016464705,1.251684127672927,0.8821736714628132,0.6299171661224761,0.8066533176595644,0.5187276340010141,0.03759186874769982,0.42119814322323373,0.1798724689242855,0.10753531839583108,0.07191370862748253,-0.024789151150764188,0.14088963647910396,0.17128220397949961,0.14963260248124394,0.4271171490508885,0.21629414686112547,0.5832498805340669,JE-TMA-43
JE-TMA-43_scene01_cell9667,0.16518451052578897,0.9887712910008579,1.968783287158387,0.9575348345225909,0.44681376224063163,2.6196177188027576,0.7077389490789823,1.320035721991323,0.9599187107777107,0.569444279349953,0.5399843377740792,0.7307519961513266,-0.0017831396370872055,0.2767629753048948,0.15563565594344714,0.09881601670415763,0.07811288313713621,-0.030950549320559295,0.20391716056140713,0.2524233475241471,-0.011053651757435445,0.43205886022295303,0.20003580629929374,0.8822928733776172,JE-TMA-43
JE-TMA-43_scene01_cell4855,0.1943340220141041,0.3477777811186362,2.717885994701843,1.1476339554480006,0.30314671955488814,2.143689254495278,0.6842216319741015,1.6863189241010237,0.7122528123369063,0.7697700107758517,0.9687270889338302,1.4949884154732236,0.07248151725138025,0.43096225676334876,0.09928541090889592,0.09658227646823225,0.0887623904352165,-0.020305433311356258,0.12502856624499853,0.2282394673326711,0.026233792497177888,0.39230115535198584,0.13625982059455233,0.5190984316100173,JE-TMA-43
JE-TMA-43_scene01_cell9909,0.1565029091068968,0.6186497960867455,3.3610091355510114,0.7677200209757705,4.7459976440519025,0.5309357539262249,0.5994572047282154,0.8781269396954632,1.1679015612427879,0.6588883270737125,0.5236443261280506,0.3324674225480757,-0.009104429784979828,0.5902342949701224,0.25730606247464816,0.10205211523391788,0.14083543513196387,-0.019151080182047808,0.13142161842715433,0.20613239272890693,-0.02527299261148447,0.7511309654778768,0.0838419251221455,0.4265399417755505,JE-TMA-43
JE-TMA-43_scene01_cell6998,0.1544222446823087,1.0778544451054313,0.9716894407809069,1.4196729891290527,1.5757889400044491,3.31646849161283,0.9233573556499494,1.2953521425383987,1.1698543957932581,0.6717178468541254,0.2329304337763463,0.3159768298254306,-0.009299779519624018,0.23476401790497636,0.0329203679634521,0.09098181335082134,0.06979538017485354,-0.03085428506269894,0.11491051947293346,0.17152830727220308,-0.04051958092444974,0.5103785431160593,0.05905573370889683,0.5035422176698322,JE-TMA-43
JE-TMA-43_scene01_cell3557,0.1598372061590705,1.1077291135445209,1.9038058789659607,0.7131885537891771,0.6849681082342549,1.0892295197003397,0.2257777374895562,1.1551078634338536,1.0625674896027744,0.6673635194622042,0.6038244084232293,1.717916312655853,-0.009729960113885994,0.5564609401367187,0.21725967463051876,0.098079269831858,0.14394775417738057,-0.020564055104491108,0.14447092571698283,0.23517096466978532,0.08835066525793733,0.4773947211877889,-0.007595360761142533,0.4947948048290109,JE-TMA-43
JE-TMA-43_scene01_cell7498,0.18178413013519368,1.528200534945281,0.6326422848044732,1.163203866895484,2.052739910787502,2.7611064884617167,0.7812133331681196,1.717844680239407,2.1565149904798337,6.201021807833303,0.5042360558830269,0.30150673490956037,0.0002149955149789995,0.2764463272666629,0.15834159978365103,0.09714021857817234,0.0370520428877012,-0.02954355150706356,0.22210941946948143,0.1877702984614404,0.11524471678978526,0.4574305069922437,0.2514369958698216,0.4737871348161904,JE-TMA-43
JE-TMA-43_scene01_cell3337,0.17144487611235348,0.4947060481436023,4.744310423076813,1.1068710884530866,0.2534557581745774,2.5823765127301783,0.6563620678274756,1.4886348091745738,0.6789176126949836,0.7795538549832017,1.1795647669560945,0.5198553335676867,0.01986451358579938,0.32321236723898145,0.09410202465793932,0.0958249733827754,0.08445107990260647,-0.02907133859903699,0.16764623570609466,0.25698284369921603,0.7691010122062045,0.4180002166594073,1.2356707358582455,0.49125254263918455,JE-TMA-43
JE-TMA-43_scene01_cell7824,0.18126936356632584,1.3268225384452772,1.162922819462352,2.767986007283239,0.964751976105555,8.037018297355456,1.132718153596937,2.258221408234835,0.5129318805752582,1.501383937034053,0.43698101691177965,0.36000556538362277,-0.009423129666501107,0.23426775410248268,0.11409385854948817,0.09361448510065751,0.09958862812097677,-0.013055694345211588,0.11653020798913588,0.16799341931645467,-0.03813890185732993,0.4223152583605798,0.1132670873207684,0.5405312776824478,JE-TMA-43
JE-TMA-43_scene01_cell3603,0.14508156858645171,0.1758420678300268,1.9160054311170345,0.8102114824153718,0.5553775184617078,0.8757463129122051,0.36085199421511127,0.8002342904208578,0.606593409176593,0.7034739513871512,0.6101570371846217,0.2109717151195598,-0.0034384531965362952,0.281756879641448,0.009867590975013607,0.09450125994201397,0.06417991907270759,-0.02799646440381609,0.11667319934769815,0.254980496719768,0.02114362020022209,0.4283517569673765,0.26906397770926976,0.4506851647022967,JE-TMA-43
JE-TMA-43_scene01_cell12834,0.20113560175470657,0.7626855393475269,3.476175755229268,0.7989167193036164,0.4510939254355019,0.24711141806641024,0.5466358596562076,1.5867187197215276,0.28753115197354345,0.72457554425874,0.30794272511390147,1.9401635372387251,-0.00853319270328401,0.45045627482028083,0.15457553846216254,0.10709442667851121,0.11022452447820186,-0.03306442653684738,0.1319279757949282,0.1940525890059399,-0.02375987431319565,0.4574447602303478,0.1187765508413069,0.6061658392648149,JE-TMA-43
JE-TMA-43_scene01_cell7524,0.1651513335469772,1.552177253734086,0.6774077999767218,1.2886523692308696,0.7197835905695136,2.6076647195593026,0.9209245360387301,1.2286751909877496,0.9193779225763817,1.3400246635865622,0.3964102543524094,0.37002041565528915,-0.00024349998636974401,0.305576794221926,0.166843767962277,0.09352040089428448,0.06652292867507992,-0.029352752646533364,0.12025065795395357,0.16308937377690036,-0.02880748640363945,0.52963444705874,0.09383054038336014,0.43471111659542916,JE-TMA-43
JE-TMA-43_scene01_cell7794,0.17837115258529668,0.2235688724349338,6.330173489304506,0.8181615513589814,0.31943816324127283,0.5071963256487171,0.363014490392346,1.852393642896458,1.0883938559890098,1.6298306646805778,1.0101274294867486,2.094479982764032,0.09247384247965831,0.43414575582822634,1.7802535416807468,0.09808723322119961,5.943805434317164,0.032532141620970956,0.11900631467070844,0.10677098020050524,1.4728049916465769,1.051614073278315,0.6053774378317798,7.6570528336002015,JE-TMA-43
JE-TMA-43_scene01_cell914,0.24799890680796755,0.07884989909095919,6.261124030974072,0.6870698197232473,0.34015406051493735,0.6107782783454028,0.18696970908798943,1.3759550110997045,0.4603036816348066,0.7347214841444771,1.57811816892856,0.3728477616315225,-0.00896327041592615,0.24489953844319723,0.08566407959506206,0.09202645571796675,0.08264186280171043,-0.027240332430430447,0.17193499047198268,0.2232871734708079,0.19999282670320492,0.4259720968782405,0.7116076645312204,0.4492887970117883,JE-TMA-43
JE-TMA-43_scene01_cell12638,0.8786351662422671,0.4367937594356454,1.771106189014533,0.6790734130036478,0.12019501473209365,0.41845132169318106,0.3774859692220073,0.7933398032993286,0.7669292207497287,0.9758759270434172,0.2739511143013162,0.647225154602567,-0.007929196147633821,1.9263264805336946,-0.1988030912264469,0.1778305279855526,9.197827063458213,0.17971491771928833,2.1503773220790863,1.3897053782550817,-0.0260919293739435,0.5260838456188952,0.8383699614538072,1.3758018413685467,JE-TMA-43
JE-TMA-43_scene01_cell5124,0.20107826304824727,1.2927312974944698,1.8211167552785246,1.3028290768231356,1.6460900821513946,0.6146386240472859,1.4219672406835802,1.678803232830822,0.7418348370743453,11.328817417697273,0.6173781791855864,0.7475365511055083,-0.009620152938533355,0.24261883879961754,0.12841800711526774,0.09361081775030278,0.07923462591486896,-0.015697320885948107,0.11867037507726297,0.20407737555577804,-0.02812965014565255,0.6176657250959104,0.08738127084974245,0.4836663557674363,JE-TMA-43
JE-TMA-43_scene01_cell5814,0.16397964997974102,0.6671525996599944,1.9966146384525152,1.6901990665097086,0.46426408239899203,4.345470981140059,0.6032023848134394,1.7925122281031727,1.6566221059204125,1.1902304216444008,0.48640132172099987,0.27995145308713937,0.0005709944169370318,0.22826049021449663,0.05421856052264373,0.09686996819657834,0.0837342017103272,-0.01987102146369424,0.11696207203838482,0.18553502465277233,-0.030130087778830916,0.4052165126307903,0.06207126147105679,0.40963510759235544,JE-TMA-43
JE-TMA-43_scene01_cell2123,0.271714785422559,0.1643211683941996,0.8564180124835168,0.6745796257339187,0.4556425677457473,0.35496025144154897,0.4426488434861967,0.42240635936194526,0.267855173487239,0.3931201653726314,0.1414973452963239,1.0158446133953785,0.002609774497581374,16.821478841357806,4.783681526130074,0.4620572675117758,12.496796785780424,0.14854893395329755,0.8562498809329488,0.393621248518712,3.235100396092023,0.6544816499165821,1.519684501573332,1.0681589272729197,JE-TMA-43
JE-TMA-43_scene01_cell12744,0.2755733983736255,1.2627809709840454,1.1353412976930164,1.1438310476696887,0.2119159476110626,1.8770911661159206,0.6520927652044248,0.9362003130208868,0.5202378902089426,0.7156873061904019,0.5047891184804969,1.1959688558000292,-0.00963551916555766,15.232896353321058,8.586799789524097,0.10198175926061925,11.802700067288143,-0.028653060259275387,0.8806658282392085,0.34977741915183697,0.04534373136782355,0.557348071130586,0.414469862329963,1.2142645074362428,JE-TMA-43
JE-TMA-43_scene01_cell6011,0.25184929494458297,0.5501028359763591,2.911180466962828,0.8006681337072625,1.5071446627328757,2.120149964344056,0.9924656647958657,1.2179936551150479,1.4773526550730387,0.8222639004170099,0.4526778615070268,0.9115926767770708,-0.0036370247405067557,0.5401507154158323,0.15476967375166373,0.09820877016451346,0.09513747973531606,-0.018937058783475624,0.1748906287667349,0.25538030758965224,-0.02535448894552872,0.40497550046523767,0.25837912832907617,0.6536707025750516,JE-TMA-43
JE-TMA-43_scene01_cell9281,0.17163509363929563,1.3103990171114084,1.1398456726901942,1.9711733353748082,0.7126373861680733,4.788684548570703,1.9366283670263285,1.781110254192234,0.44790343586792114,6.172161746763791,1.6316748819873266,0.4319806308382983,-0.009332703877940551,0.24416137147918265,0.10510195432034464,0.10006245859666596,0.08861053046709144,-0.01849644403443973,0.12142646919747235,0.20493097503183733,1.5924833039729913,0.436051280510313,0.767621930366891,0.5844765298092963,JE-TMA-43
JE-TMA-43_scene01_cell10501,0.14645380944736863,1.5871520821606038,1.2439729074626467,2.0189090606549165,0.5501590032457834,6.677070279452152,0.8754081317199388,2.145486889758006,0.6302399434143058,0.6609172097634018,1.5786159856963788,0.7207842993441091,-0.009623753616346986,0.20447930907652684,0.10583861813777012,0.09504503750655802,0.05525849283898582,-0.025324931017169705,0.12136662974489176,0.16409582498406838,-0.013634047114278791,0.40764123439525995,0.07086857039987005,0.5209013691931272,JE-TMA-43
JE-TMA-43_scene01_cell5241,0.17651289996135944,0.314970257443486,3.1982342487173696,0.8997281798318368,0.5247010916932385,0.6705877379483832,0.4136163714307169,1.1665485385617222,0.5341938568279365,3.0171907883843345,0.5237697662847256,0.953986369202982,0.0433528910289801,0.2805284446499908,0.13039142517757574,0.09378790790730163,0.12480674630968058,-0.020136118813208537,0.11602905257377383,0.21611176000317417,-0.027100315149079568,0.3995278308741894,0.09899443794653118,0.48243885161426325,JE-TMA-43
JE-TMA-43_scene01_cell11012,0.15810394935163585,1.105539319366451,2.7344859688115255,1.255661966300206,0.35391130805448767,2.625084493837878,0.5233099874149086,1.2842611959898944,0.43555846000037524,0.6414900567170995,0.7162229871054164,0.34365396496665346,-0.008802337989722131,0.47045972531448155,0.1576647055865164,0.096145052101267,0.11568608132305136,-0.021879193742558534,0.11237225002670093,0.2580602706966049,0.015519839195955565,0.4071430963370059,0.16169074054210897,0.5573675456258702,JE-TMA-43
JE-TMA-43_scene01_cell496,0.22374826571197293,0.1687733355251717,7.27946818850269,0.7517763367448498,0.146867074733316,0.41323947947219886,0.24730893966490852,1.4886509701223027,0.467863848262586,0.6019938837437626,2.1810686729276796,0.7990057049957229,0.010362326103395436,0.25136555882103606,0.018493826114603595,0.1007308784453439,0.08992588755446762,-0.025860059067702723,0.18039300243027218,0.2727577034042808,0.4543993538591119,0.4323732828714844,0.6919755164239265,0.5079339268139968,JE-TMA-43
JE-TMA-43_scene01_cell9853,0.18449261494183222,0.4889354627465661,3.4131903097067804,1.1715372692781194,1.8724392659079903,1.928660654155549,0.9607514582886538,1.6179433718864327,0.5790909276116286,0.7762385156979619,0.8071891735823992,0.4489825940064358,-0.009729960113885994,0.5510853415724728,0.2718295049621676,0.09974487558153267,0.13435014487571076,-0.0202713514356756,0.12394258217972848,0.1928801393210572,-0.032574225150528435,0.41267237517631405,0.1795552916824289,0.45551773943068363,JE-TMA-43
JE-TMA-43_scene01_cell11004,0.16922231761611783,0.8012762255990977,1.7677136409607388,2.1275909645207154,0.39563722657427014,5.431338368115934,0.7537557393287662,2.8433656625921064,0.5288291891987317,0.8301946084984088,4.993614077567012,0.6212945595366517,-0.009689520314676237,0.29135804052219794,0.11893577303621239,0.09866764618694956,0.104731360592487,-0.014791284042615205,0.12399309438430273,0.20318758092292377,0.024980804112417376,0.4376306465068726,0.13235836843047044,0.6078073054904549,JE-TMA-43
JE-TMA-43_scene01_cell1573,0.2171588861842093,0.9442801201636231,4.058723449889634,0.7048524995458676,0.37472000803541794,0.3615439354421775,0.5016980807763202,0.8846612077978739,0.7972801628630659,0.7426896930771525,0.7302235589126445,1.3267134186766731,-0.0038214836763691973,0.31774399968897526,0.16047378495903214,0.09372673459826786,0.08196561618073123,-0.02933585229643021,0.15980734675065045,0.1922321687505465,-0.01479901241460696,0.5823698513583607,0.15279106238795137,0.4438644958855976,JE-TMA-43
JE-TMA-43_scene01_cell1853,0.1763682286796373,0.1451810169372897,7.874859174130754,0.6834781535833718,0.12596503904630893,0.38912886478605646,0.24772656700322737,1.7787796754144667,0.47575655897401126,0.6018353405408411,0.5445266454352597,0.31832281210627544,-0.00546483795525976,0.2615556543996508,-0.016111781997335206,0.09751418353291508,0.0989722696397603,-0.028905283180251207,0.14765167595238043,0.20682291786799756,0.5661894436190922,0.46295306915076384,0.5267195895617596,3.162708049262406,JE-TMA-43
JE-TMA-43_scene01_cell5065,0.24060956259984967,1.1091030485203608,2.678969228267549,1.7478170203777563,1.169355234771938,3.180375411988535,1.0506517568963212,2.4207911860508577,0.9201905380466908,4.952547262601371,0.47436110222026784,3.584024410671395,0.05977250836908346,0.33285835542768005,0.03913215909678702,0.10156863462455645,0.14338361510349176,-0.009674567786422394,0.12795852344135167,0.46865144309114914,0.07635963310337696,0.4600555624329865,0.2947568775034925,0.5416770152746597,JE-TMA-43
JE-TMA-43_scene01_cell6766,0.15973186444463305,0.7230730791428763,2.5543155890594607,1.3795013474928546,0.33843445406524025,2.879743687140537,0.5522876370380657,1.3623690410421547,0.3774617378024665,2.9390893454996148,0.4958194475613363,0.5758847340775767,0.041157341136740244,0.2436386600554511,0.03774758591516525,0.09199060141475857,0.08624793593892821,-0.03124014727845359,0.11092897456331452,0.14889621270689657,-0.03168024779973094,0.4126792810593778,0.024841427514042058,0.5215770244902199,JE-TMA-43
JE-TMA-43_scene01_cell3432,0.19298780147526906,0.3889476016232738,1.1874406783468328,0.7568762137502311,5.6878990107883265,0.8918855698908875,1.6083516422775812,1.066522195507897,1.6008739053104544,0.6402345414179818,0.6389955510944476,0.7441537122041926,0.0014605845007886198,0.7870321113336076,0.2934192344677703,0.11284817551516407,0.15390725562322016,-0.029989700300662947,0.16936396799204612,0.23865396101404346,0.003449895277783055,0.5775037580291583,0.11150037406890867,0.37280228909567215,JE-TMA-43
JE-TMA-43_scene01_cell7448,0.18116261188369687,0.5582968845948066,2.8522631359077524,1.2695469692183179,0.29639455356015976,3.1531391376468965,0.7376833176627817,1.5533792516073075,0.5219934228434149,0.7201342305687809,0.7545120046647815,1.7939897026376967,0.09790144643016443,0.2678081197385009,0.07177731995193892,0.09237456823410495,0.08662270816409412,-0.02323446378923988,0.12043844956934363,0.17060902161011798,-0.038346215648049076,0.38317378530162766,0.09070587380460415,0.4974204367155174,JE-TMA-43
JE-TMA-43_scene01_cell10624,0.32588922417561217,0.23069113087530804,3.1296307189770793,0.831933501269407,0.28440637475996833,1.0650894625660914,0.4606094665785187,1.245932956721878,0.5593772218708991,0.6692161811549434,0.6298246797617155,0.9741509052727552,-0.008295997401912947,7.392475814474328,5.267967092006505,0.20970789931559813,7.292210945306973,0.029144735476587247,0.823056664589007,0.39158048356003206,0.01328748606976865,0.45029868487760044,0.3693467683428316,1.1112009254219193,JE-TMA-43
JE-TMA-43_scene01_cell10481,0.16821592077461744,0.8269561609697418,1.4387360693204088,1.6297970776486712,0.5341956888559947,5.24700311443172,0.7066757316820947,1.9606708585794572,0.47577647938706197,0.8243101514877635,1.0278672883984306,0.6377948081110618,-0.009649405182108661,0.2429002723880604,0.1278720456845946,0.09599513843923435,0.08357248043018956,-0.0240286694779952,0.11458445112251775,0.19740771956969122,-0.035621817115325194,0.40212989823843237,0.10653641288184346,0.5960935667591228,JE-TMA-43
JE-TMA-43_scene01_cell84,0.1974821391755206,0.2102673840146344,1.0615646711864457,0.6360255493231304,0.20812404178415356,0.20858479349598918,0.1776897913515283,0.38370301599137574,0.17922112517868627,0.4211242561038618,0.129284160549132,0.015482966641994167,0.003393315937337882,0.4204943692019971,0.1060866036098494,0.09385048147737995,0.07412547062819219,-0.05142763251768345,0.1454147230829962,0.2558351184564133,0.06874603392620221,0.38555423373357917,0.088630760651781,0.3022278153160549,JE-TMA-43
JE-TMA-43_scene01_cell2190,0.179370350043758,0.37438033547000504,2.367369695702129,0.7284749255019506,0.23527854946629723,0.5431613161922649,0.3407567654585847,0.6664257543426562,0.17787436391135397,1.0371199328056377,0.2502426861498901,-0.012681691588848576,7.216508958030055e-05,0.2647893757438933,-0.019667452770901206,0.09385757803845607,0.04358383277847122,-0.05527879500469002,0.11771030319346443,0.22147086603126048,-0.027026882106746086,0.43989785737680664,0.092601459398297,0.36654483398300997,JE-TMA-43
JE-TMA-43_scene01_cell7293,0.1861829531720407,0.8761844760483517,1.3828791499440432,2.108689059921999,0.9672604207955489,3.487910280214214,0.8236630591785775,2.2008956913859286,0.4748404841701392,11.56005897055521,0.456551716893147,0.2721244975860306,-0.008889180405549535,0.23924900477880529,0.0965830113088273,0.09530502883274439,0.09470332779463725,-0.014125354013453495,0.11838061839466313,0.16400896255113606,0.006477972315723446,0.40933481549892825,0.153990980774248,0.509937458992232,JE-TMA-43
JE-TMA-43_scene01_cell8768,0.22602239486297493,1.372005486647819,1.9204631769734548,2.28195577436162,0.3232813587823386,3.799493608465901,0.6225156749640632,1.8762877458765486,0.6295128219183097,1.558449588870931,1.1324524465305654,0.6866240607886785,0.026260420054740496,0.2782673140390933,0.030598797893724883,0.104981327980878,0.08092753037644146,-0.023947512011530225,0.1405495942565232,0.2618734809836424,-0.03470939558827896,1.0078864001233732,0.2592371323355524,0.48047258205698273,JE-TMA-43
JE-TMA-43_scene01_cell434,0.16228914084429769,0.2125547569552402,3.1719603962825995,0.7886462024843389,0.22504545960807873,1.0791757875524186,0.4673454591248483,1.320135239406286,0.39832084087396447,0.49273659747681264,0.31598934222296526,0.08213000453737862,-0.009465918962874464,0.4460776914963368,0.10906619618970848,0.10053766147236953,0.07932002000449895,-0.034042704175920147,0.24815055190832627,0.19553506893040395,-0.016945339108025148,0.42994676368539547,0.0864115018921332,0.3449463678807361,JE-TMA-43
JE-TMA-43_scene01_cell1621,0.21401743432697118,0.5468588986703597,3.37391265939044,0.9120663105472466,0.45849703526384966,1.7583182853528951,0.5997320928942834,1.5656921926244465,0.5161244570122053,0.6572496553871023,0.6695320870845385,0.30125992614247254,-0.0075268178256434615,0.25740912841439323,0.10043298390723449,0.0928568581452992,0.08677566971809392,-0.030247346500106298,0.14531853796291072,0.19711524606133685,-0.033098418636979154,0.5485153205572341,0.19871101729998275,0.4644914937788147,JE-TMA-43
JE-TMA-43_scene01_cell2783,0.24407043634195258,0.18797470729646182,0.9514041389483072,0.7460893517433782,0.6014208187219066,1.4586883794696663,0.43877251864821387,0.7993607486672931,0.5038941952473996,0.5302369743201123,0.8956868860634741,3.6017503029232056,-0.009037243451736343,9.105360013385381,4.237331156853629,0.2287160905484235,7.474841003244738,-0.02551519734839225,0.43877989467183537,0.6020485567612205,0.03684372109878681,0.8193239434339927,0.24009579626787592,1.0122091773400301,JE-TMA-43
JE-TMA-43_scene01_cell732,0.22271542128530242,0.10112375066401968,7.235834948649315,0.7157790029529555,0.15172808480388897,0.24129426026862275,0.2379780338710747,1.4619400423055793,0.28864648374721436,0.7208265730177604,0.29406864303869595,0.34606788460812293,-0.009403705168670395,0.2538643134002177,0.01802324009455497,0.10061168479602278,0.07854125175197313,-0.03433020183822544,0.14608982090710948,0.20945583321449235,1.1502901371204521,0.4571717728801987,1.3287416108146899,0.45666211927557343,JE-TMA-43
JE-TMA-43_scene01_cell5770,0.23088016254619403,0.4655682984190828,2.58930404289056,1.2806879941967813,0.933529453983861,1.9946285218710091,0.7944464001835286,1.282665373283001,0.4569357315880047,1.0189121762517508,0.4143845184250179,0.5213051835250845,-0.005728747261002032,0.23995306080991147,0.021096356079029377,0.09913710513469509,0.08845820444340391,-0.018899692267026036,0.1308491316643411,0.22387732688445472,-0.03121138968221393,0.4288991822184552,0.10703436133785438,0.47057118456614033,JE-TMA-43
JE-TMA-43_scene01_cell1182,0.19489687704356773,0.4339767312469378,3.71724481950735,0.6731783965108716,0.4262044647291694,0.24592989438694482,0.5155119643020332,1.4865854875923712,0.6430603936501185,0.7729713210699714,0.5177408782678175,0.36847162569213776,-0.00904797145054309,0.24802456337470302,0.09333110603795036,0.09247115766942149,0.07751612017388249,-0.027586830079773805,0.14597823392792236,0.1978533776381824,-0.02534353718334592,0.4260325154716199,0.1897294204221318,0.47338740394713785,JE-TMA-43
JE-TMA-43_scene01_cell1424,0.21072836307270149,0.2666674375222816,5.3610115249374655,0.7787711618345422,0.7756520386265204,0.6960200893617668,0.4525772727097599,1.4720508415505873,1.6744391981172655,1.260984172982639,1.0361443668095398,0.41230239463925544,-0.007935005054822697,0.2681673880509204,0.01936218350396457,0.10314136591719614,0.07717972338740797,-0.023203393899322355,0.17873461093479648,0.20164517988666886,0.0856409788953657,0.572792558296344,0.4725800002867039,0.4884021784273798,JE-TMA-43
JE-TMA-43_scene01_cell8153,0.15458723232388238,0.7013231385893486,1.1077181091501966,1.797828042116265,0.5072875027672255,3.83701492329028,0.4916751615986286,1.5535731829800559,0.3892851898588445,0.8960833979159302,0.5008926495164365,0.6043271062961227,-0.009359616676854088,0.23116117016418125,0.07255657031968027,0.09211093813431992,0.0959604067523751,-0.023925512160778206,0.11755349662795217,0.17834858028021056,-0.028956576354952857,0.39716144647806634,0.09164377899649434,0.49817514307892663,JE-TMA-43
JE-TMA-43_scene01_cell6448,0.1587462325892275,0.46610606221048273,1.2127625262876411,2.132553851986536,0.60412272675176,5.4444445240334645,0.7473318831623059,2.0222732725431865,0.4185107871526935,1.0402826283618092,0.5901812647297725,0.18193475027125078,-0.00858649527547023,0.24032195424178937,0.04686758380741585,0.09336912507354866,0.10072565540272044,-0.020588922093034756,0.11738872280199225,0.19034945003316228,0.14967291041923647,0.41067484061670406,0.30033478726070156,0.4828626196396131,JE-TMA-43
JE-TMA-43_scene01_cell10614,0.12740381466300943,3.013902111646453,1.2751358894743863,1.2583661663297427,0.27571826571242214,3.086399630968145,0.7677258279863765,1.8147091480463153,0.831381637916291,1.0683854940250186,0.9365454549052359,4.573492708666577,-0.0074241084320949,0.2754348069100309,0.24245851685518205,0.10233057667007239,0.08991907678795413,-0.029656537185179688,0.1366908108905316,0.20386428177060145,-0.01623399432041328,0.9630566867797967,0.16939368501915475,0.767032546593812,JE-TMA-43
