,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell2057,-0.7840711700417637,1.2364529731349743,-1.0,-1.0,1.581848740023983,1.8282989691742786,0.6286594240454634,1.0,0.3120784871970579,0.7885681510658892,-0.511091404001371,-1.6477917554396133,-0.9627422871716286,-0.57251165848609,-1.8243091633742246,-1.2472977403557226,-1.6903970316677521,-1.1540897730987583,-1.007313131155532,1.0213587050808386,-0.6645692988578785,-0.9838399740962714,-1.4095432417841685,-0.9125373981947958,-1.719923298452695,JE-TMA-41
JE-TMA-41_scene01_cell2446,-0.783805858321763,1.3195892589664535,-1.0,-1.0,1.1982486648034736,2.065403853077598,0.968073152064739,1.0,-0.2660267497824783,1.7941083931132662,-1.0789615155310799,0.4523311636135871,0.2930760588043303,-0.26048713986282473,-0.23426008558563743,-1.2320151288016563,-0.29848234070020185,-0.9612233993014812,-1.0702829305281392,1.8853364680383797,-0.23879419564717344,-0.7348786323510532,-1.3668899930581104,-0.7857992930859151,-0.47995412731627013,JE-TMA-41
JE-TMA-41_scene01_cell634,-0.8213640058803195,-0.0618065904689362,-1.0,-1.0,0.8855923947494879,1.15469679549167,-0.5687295076813663,1.0,-0.874668906768236,-0.6531546414561261,2.2582524881064345,0.949212913970379,-1.4324940587019774,-0.0937300220367381,-0.633348949943744,-1.242854697312168,0.14003774197899102,-1.1667294097355323,-0.5535893795381792,1.970929858492408,-0.6930356999076013,-0.13717285801962556,-1.6377196179400388,-0.5422949658706283,-0.5635556418151607,JE-TMA-41
JE-TMA-41_scene01_cell1095,-0.8522398654347817,-0.8203854872327262,-1.0,-1.0,0.05867217841884235,1.896487033218526,-0.34091693328368106,1.0,-1.32562074076774,0.3206424857354701,3.6354879096551547,0.7423109137943792,-2.393271966300132,-0.16555417646561324,-1.4482167545936049,-1.2256800647578248,0.012304146153249589,-1.154674138981354,-0.8798317564133079,1.7267947195855617,-0.7382779056894515,-0.43521868421533993,-1.5980358064873548,-0.06207893615531541,-1.0848652280420203,JE-TMA-41
JE-TMA-41_scene01_cell863,-0.8274443530216834,-0.926261245572099,-1.0,-1.0,-0.23967347668028632,0.4019880274562906,-0.29831092077316446,1.0,-1.3406031239053322,0.6083126447490137,0.6330452239721942,0.5002132844686256,-2.1121272708332324,-0.3939551526774506,-1.423418438252188,-1.2477689352838228,0.16906607885498706,-1.2004658114415272,-0.8601698125420583,1.3005298724365923,-0.7981242049198035,0.9464827011003936,-1.6694233450334361,0.6648405669269611,-0.21578991974806863,JE-TMA-41
JE-TMA-41_scene01_cell2940,-0.889792304510298,1.647366694413809,-1.0,-1.0,1.7390713097446815,2.089993922501068,1.1485777693779895,1.0,-1.9881766869087931,3.2865448117177296,0.6213616826045674,-0.007652698555308201,0.7809884639575662,-0.4150671377426309,-0.053031688390635504,-1.2467455226894202,-0.14262260574936297,-1.2145890152489385,-1.0110071116074002,2.535013343760015,-0.4952318909762615,-0.8893449975558342,-0.35071556775401486,-0.8429921579760438,0.19794311098151274,JE-TMA-41
JE-TMA-41_scene01_cell3617,-0.7001179576859591,0.5461214157437266,-1.0,-1.0,-0.2865425934789871,1.6637737052344042,0.29358037990231894,1.0,-0.7090673839914966,-0.3124398538388413,-0.7931177838222513,0.6044532172091714,-0.17420260720796588,3.0612802901889937,1.6228596300624683,-1.1527649069982946,2.6412764610517105,-0.9377230189673851,0.860749328519977,1.8652631154125554,-0.7416047731411295,-1.1271779216494155,-1.393136729368534,-0.4634155676573898,-0.8904104498331721,JE-TMA-41
JE-TMA-41_scene01_cell1731,-0.15706404568865825,1.3472533596610246,-1.0,-1.0,1.3358457429464383,1.9838418120148076,1.225819138945998,1.0,0.6930508620511685,1.5330122637440495,0.03630122463296049,1.0623594661110993,0.8380626065390807,-0.009868257717315658,0.36706656239399854,-1.1877210863379124,0.08539128586740667,-0.913490303171829,-0.9127821851801718,2.4360905884871844,-0.12339457518885773,-0.6715782852379786,-1.3156803766635201,-0.09256985966262439,0.8221378666534692,JE-TMA-41
JE-TMA-41_scene01_cell2555,-0.5147371836053947,0.825461730928295,-1.0,-1.0,0.3147674749165345,1.761554326508235,-0.24314787296522683,1.0,-1.0685029979446312,-0.9085029868611928,-1.1321110653647186,0.6724488637623315,0.19256954758826525,-1.0040390677756665,0.14092000326090307,-1.1865059459514309,-4.171588624291945,-1.2450235695072214,-1.0674409461408794,1.8010004284293444,-0.27479441759464046,-1.3832869186680288,-1.5479118526759765,-0.7216761364994145,-1.80642549963508,JE-TMA-41
JE-TMA-41_scene01_cell3239,-0.8396078342617459,1.5157686196449167,-1.0,-1.0,-0.5210434884522644,2.0890008648970477,0.43622981065395466,1.0,-0.3690651196039174,2.0285745718293207,-0.2252833267924618,0.7990405398782071,0.5713579500851745,-0.2881128633482807,-0.3249470342707869,-1.2242286310436292,0.09599187629573855,-1.11894340176221,-1.0313922133047675,1.9481736340175368,-0.9005402065104079,-1.4384702378888232,-1.0256028630879421,-0.7062197407617719,-0.35063963388418334,JE-TMA-41
JE-TMA-41_scene01_cell1076,-0.6083260514076655,0.8311523653493024,-1.0,-1.0,1.5277750247542436,1.919233110716929,0.946892135276529,1.0,0.038491384121124926,0.3655465193646433,1.4079933877822792,0.8163014164301077,-0.3901102614694459,-0.28880567484264175,-0.328500393569547,-1.1655405508882222,0.08714045876969377,-1.1236981131914454,-0.7597186204322615,1.4427962135667232,-0.939834256349957,-1.4919631107664026,-1.5767307271191013,-0.5468774743035397,-0.22109572019030446,JE-TMA-41
JE-TMA-41_scene01_cell2542,-0.7644755079021561,1.863479219567829,-1.0,-1.0,0.8617985221933006,2.0808000118251746,0.47730653870115625,1.0,-0.46699156675529196,1.0882620087994137,-0.20441751811160716,-0.04416815684260383,0.6866067070832138,-0.4300980794709508,-0.031880559342880296,-1.1979626109265906,1.1219742130167094,-1.077144363661962,-1.0979316003452704,1.1183306446910843,-0.3786682531303248,-1.2767155928772485,-0.9619730426900777,-1.2803017131959482,-1.741895817108523,JE-TMA-41
JE-TMA-41_scene01_cell2411,-0.7551035161512534,1.5131816151484183,-1.0,-1.0,0.47112566330976846,2.2043256339449777,1.084167592326316,1.0,-0.7401286746575862,2.99932540966906,-0.6386919572556161,0.9022080882367783,0.545041934528533,-0.3659677482222095,-0.6216584530648942,-1.240599703381245,-0.7383052247170577,-1.0060486135078612,-1.0377128147695882,1.8760689965308959,-0.2844109807725166,-1.2735235529208928,-1.3540154582509183,-1.192160304195478,-1.4957969354214877,JE-TMA-41
JE-TMA-41_scene01_cell977,-0.8686643376107778,0.32513484548881555,-1.0,-1.0,0.6987518530266511,1.3110798487280655,0.576848380740399,1.0,-0.18885603439907633,0.11893929985765378,1.2572223587302913,0.5289439556914047,-2.393271966300132,-0.1641809934774286,-1.7524986467266384,-1.2396943487068657,-0.17863330572099242,-1.1579523026719667,-0.7840586266299625,2.0174437613713456,-0.6080884188215689,-0.07137190258172682,-1.6045940021936744,-0.15732100537211266,-0.7214829953218018,JE-TMA-41
JE-TMA-41_scene01_cell1518,-0.9271376908755465,0.6305040416437425,-1.0,-1.0,1.0025828020978935,0.7596752690464084,-0.055323251033429374,1.0,-1.399926900995741,1.7337674038282076,-0.05058105536240411,-0.6780524263648732,-0.2940611077449077,-0.2197296233658113,0.11322056179375924,-1.2303876382893748,0.051559647158651946,-1.1352002808239008,-1.1763388218870543,0.1987859327957181,-0.991811550290546,-1.3333264916972456,-1.7129497324770837,-0.6371309643463975,-1.1592789084657171,JE-TMA-41
JE-TMA-41_scene01_cell2332,-0.6925907517188146,1.285115296523007,-1.0,-1.0,1.3867718527094683,2.274689340953612,0.9567528266675784,1.0,-0.4396351034026284,2.3188456686083336,-0.3281793475677363,-0.18099766471507583,0.15891354975833327,-0.33069420228837526,-0.8739134292384221,-1.2115594717094629,-0.850436049862546,-1.012047280383704,-1.0669404440427155,2.2580765170095907,-0.27390839713527165,-1.2256120807868138,-1.4409393776041601,-0.9543083510186389,-0.5223255669928049,JE-TMA-41
JE-TMA-41_scene01_cell1183,-0.7282195166021913,0.6937695588321712,-1.0,-1.0,1.0789759736546405,0.3332534796147666,0.9982655021935957,1.0,-0.17801925576417318,0.39975958204682616,-0.23601324843675686,0.2988968067717892,-2.096050532465043,-0.3264008372653695,-1.3578912764368496,-1.2116553733655921,-0.028361939449322866,-1.1394199823573685,-0.9885589499907945,1.510052968991509,-1.1560433054636792,-1.5533076997405393,-1.5240237559582919,-0.6642114749946303,-0.3945505546507547,JE-TMA-41
JE-TMA-41_scene01_cell2294,-4.585823525326937,0.6778584247459978,-1.0,-1.0,-0.6152839080724375,1.5604581251078262,-0.4210198219040238,1.0,-3.0019002339342586,-7.279760549084085,-2.7587351894809644,-2.4642960095761293,-2.393271966300132,-3.798431116809278,-2.071712083397981,-1.2533632353386555,-4.217739172240745,-2.1981193572536415,-1.2571508478554212,-1.032527072323586,-2.595329160092837,-0.47640431625242313,-1.5760732696474435,-2.381284740972515,-3.6942814919995786,JE-TMA-41
JE-TMA-41_scene01_cell3345,-0.47388154927513254,0.9299566075257808,-1.0,-1.0,1.2379006902586176,1.2050605375131986,0.6611243507300307,1.0,0.12091388826759034,0.642266263860306,1.1296850615041314,1.3370071511803037,0.47994431609721144,1.8578050820071075,1.188665018228213,-0.3350278110498686,2.4963034099436903,-0.48627092103372316,0.47985576723110546,0.7316457169111896,-0.23773471793319642,1.5636953132901574,-1.4289788961853123,0.7614736113209328,0.34009301098094885,JE-TMA-41
JE-TMA-41_scene01_cell235,-0.7284302306466177,0.8136322858017542,-1.0,-1.0,1.4369494968313827,1.9231509604212516,0.04734930410993468,1.0,-0.0910018804895054,0.6640965847025453,3.1699954636010332,0.6045552120416757,-2.2691985349193913,-0.3866761915355264,-1.215857748707909,-1.1258028096064503,0.04864900132415239,-1.176561591096131,-0.2967962236319689,0.7038660306630364,-0.757072253456824,-0.7135021286431197,-1.2314195602488618,-0.5022606987047171,-1.179910002084737,JE-TMA-41
JE-TMA-41_scene01_cell1341,-0.9067606424014353,0.7281428197963349,-1.0,-1.0,1.636115214948016,1.5021805756207969,0.9319889543882057,1.0,0.9634111123311271,0.2323355669406039,0.8374099559436289,-1.565593452622021,-2.003144215397173,-0.28074531917743173,-1.9634260681937274,-1.1947506219237565,-0.28311609069453525,-1.2196134728724082,-0.967400885725097,1.4885686828231008,-1.2174826374172651,-1.2113375061704459,-1.5249621920547651,-0.6452528869155066,-0.34457114939749034,JE-TMA-41
JE-TMA-41_scene01_cell42,-0.900497728276271,0.41976725076627536,-1.0,-1.0,-0.018455053131595626,0.9500203779668116,-0.4020834616250146,1.0,-0.72179433931444,-1.3017942202843034,0.10895565877391239,-0.7360923248643515,-0.7119489287844761,-0.14442050318083668,-0.15986960251536625,-1.2475622363140737,0.11550316114374996,-1.1731336187744825,-0.29250102510613524,0.22134439070207937,-0.7797051405466657,-1.0064494200688623,-1.7563931296552373,-0.6985919540538473,-0.5056087439835646,JE-TMA-41
JE-TMA-41_scene01_cell1844,-0.6820099429296242,0.8794898421354733,-1.0,-1.0,1.330079189880444,2.1777148138692386,0.6692660549605192,1.0,-1.191938259709027,4.242381734112292,-0.3887712617506505,0.011061486734692894,-1.5956117075288934,-0.5300156841189766,-0.781785694489489,-1.0783812363086571,-0.8629140662111103,-1.148482435060343,-1.1463809650947898,1.4896940552983247,-1.0503901366119806,-1.061849033073231,-1.5986712098251,-1.665176745415141,-0.9283379068930855,JE-TMA-41
JE-TMA-41_scene01_cell1429,-0.5514405280681253,0.6763564544593205,-1.0,-1.0,1.0021296295259816,2.0000867664899777,0.9412236526721635,1.0,-0.20221557872711932,0.6101353927992351,0.6832961634984748,0.9364892408661173,0.14812537017572688,-0.2624677848051791,0.1370361120703151,-1.1445628013178573,0.09398431066112899,-1.1039831048644806,-0.8351142224894607,0.8443328893199742,-0.7899222883280312,-1.71352138560436,-1.6250946691526242,-0.5555083951848092,-0.376364548742568,JE-TMA-41
JE-TMA-41_scene01_cell2686,-0.4694677887646046,1.006023789655966,-1.0,-1.0,1.4598011886262896,1.4745019842744327,0.9459639525367765,1.0,0.0444750600378661,0.423715262520445,-0.12025610098893927,1.5141944869849566,-0.1464406107148769,-0.3509583941435146,-0.23997909973987494,-1.2124111513304423,-0.5219785081498315,-0.9580121724165952,-1.0322362667309992,1.6771550038311565,-0.5211213099738673,-0.9312740195018293,-1.4895956102870243,-0.6978698295178857,-0.3911403487234541,JE-TMA-41
JE-TMA-41_scene01_cell2056,-0.9133365012550787,0.8685774746655476,-1.0,-1.0,1.6522185549737047,1.8084449392620634,0.3683143085200943,1.0,0.40109870646288814,-0.7666265309239807,-1.3645227040207835,-0.9995155144895874,-0.4201209399222164,-0.4066229507211632,-0.7995850686747652,-1.245452512686357,-0.42661949991287795,-1.0689117416045655,-1.132579061543138,0.33606170121673407,-0.7893891700646298,-0.4499928036132579,-1.5724832314937929,-1.17582549966727,-0.8564848452071128,JE-TMA-41
JE-TMA-41_scene01_cell1867,-0.9155809033360446,1.309684802632109,-1.0,-1.0,2.2812667731199388,1.8115341981886357,0.8549352300225448,1.0,1.317057658661805,0.9575658805828773,0.45821298871365973,2.162495338701956,-0.9804650890573383,-0.3303211575300155,-1.983895723450495,-1.2323445781303979,-1.113481318054985,-1.2402117551411243,-1.0022779123514924,1.3379372690499676,-0.5675182293286204,-1.2176043346711,-0.5726982856364663,-0.916223527029449,-0.7117735073002214,JE-TMA-41
JE-TMA-41_scene01_cell1276,-0.4625834488430198,0.720603747307761,-1.0,-1.0,2.253733285662117,1.242354705901821,0.18515849327690406,1.0,-0.9458955768942363,-1.1440865473743789,-0.8003792454264007,-0.8788837067669303,-0.0771372071297725,-0.52050486916003,-0.09824000301589036,-1.0408946976807458,-0.568080958538659,-1.1274762841784167,-1.1425102046145192,0.2670590106759124,-1.0275494796970224,-1.1425712592210349,-1.540289403449478,-0.7829594953002007,0.2971868498932029,JE-TMA-41
JE-TMA-41_scene01_cell1335,-0.634885028512581,-0.3821846686893078,-1.0,-1.0,-0.1467451913893254,1.5127457778142221,-0.4461458834618959,1.0,-0.2708131768478622,0.8514666363585328,1.3713232951192567,-0.5866009077498141,-2.355114372750338,-0.23787448627740865,-1.89915539269335,-1.189002628676392,-0.7369716394972418,-1.236921190678242,-0.8566956886617275,2.5049259022377144,-0.7201976129350242,1.1783876088970213,-1.5370097544843238,1.4762566129516064,-0.5888552611718579,JE-TMA-41
JE-TMA-41_scene01_cell3151,0.20063720438493599,1.2244713352177936,-1.0,-1.0,0.7827911189031928,2.211344830051928,1.0875916795848533,1.0,-0.8744894702700149,1.4281665029863952,2.282622189441755,1.4879879584886069,-0.6904055705676477,-0.5758906813725743,-0.29788262172808727,-1.1924582449960854,-1.103929060033253,-1.2675960972870581,-0.8918700193637141,2.2797772700659866,0.1520976868511576,-0.22015206336417134,-1.505096768931987,0.3195421981913469,-3.342481337047948,JE-TMA-41
JE-TMA-41_scene01_cell1656,-0.8604767453982631,0.8956438238399659,-1.0,-1.0,0.10317775024851698,1.7190638397487235,0.43519032770149874,1.0,-1.1902059385574628,-0.6446206824595851,0.256746025264932,0.05772476309284407,-0.396881681701527,-0.40259365116689494,-0.6553835657130045,-1.2363144044907406,-0.06288250703262421,-1.1397782429374548,-1.0413256842796497,1.0780916918340022,-0.7637850836712081,-0.8050199431865293,-1.6292347827548317,-0.7238777707516297,-0.2716784891471881,JE-TMA-41
JE-TMA-41_scene01_cell2006,-0.8536742171274403,0.2116722370373853,-1.0,-1.0,2.332381442715258,2.1238487106435544,0.8612423126690645,1.0,-0.8939059131710295,6.186045429005689,-0.9071747878557455,-1.7172383009260999,-2.0206041394231837,-0.3428227325289836,-0.6384558050097291,-1.1775576357723576,-0.6195407774168433,-1.1039145905318644,-1.2157938952672687,1.8448435450922551,-1.0863335352826835,-1.3644940426011927,-1.7483805660283454,-2.2265001784798866,-1.6556812470106517,JE-TMA-41
JE-TMA-41_scene01_cell1848,-0.825366354069177,0.9906279942339408,-1.0,-1.0,1.9656269100177837,2.2206471516598256,1.2838070196438462,1.0,-0.08969253721776904,4.620440807378182,-0.6988457052752169,0.4279071326409624,-0.7376670693498668,-0.44978526582818784,-1.289360194954107,-1.1886053786885569,-1.5182100691248783,-1.112097948524613,-1.0252058865398521,2.306005527376798,-0.915732611162808,-1.1297237445204011,-1.2587773454045534,-1.7748725872987376,-3.18556798527475,JE-TMA-41
JE-TMA-41_scene01_cell3368,-0.2757853289319802,0.26805724031948786,-1.0,-1.0,0.6378225669477958,-1.4859168574664245,-0.26415867681138694,1.0,-0.22575362767108648,-2.8524391362610038,-0.7276675879988446,1.1526648474897025,0.5795973441097442,0.38675238282918045,0.5900459035837039,-1.2207118809928903,-0.07152942228013467,-0.9975400676488403,-1.1150742810335301,0.04517085918125521,-1.0067510582066412,-1.8138968259932704,-1.7076563823527422,-0.5203056221210628,0.3867801697933087,JE-TMA-41
JE-TMA-41_scene01_cell1200,-0.8295663476951355,0.5397886877592957,-1.0,-1.0,0.5518646309800476,1.4990318553264312,0.06664900361507352,1.0,-0.137495207498319,0.6499117921375582,1.5991384326307363,0.5440701465882806,-2.2150793261385533,-0.2651640692334569,-1.959552765163436,-1.2191827362470127,-0.24627935470607382,-1.1756056399046695,-0.9042424025371831,1.8326944832612002,-0.6663336863405218,-0.16342034824422932,-1.6523274966401038,-0.1417770544989535,-1.9640114294238342,JE-TMA-41
JE-TMA-41_scene01_cell2289,-1.911565155130239,0.6643702716762673,-1.0,-1.0,0.7693671738073016,1.352338156877774,-0.0787330112937832,1.0,-2.3182138597739534,-6.97251738059487,-1.6677997126688804,-2.4642960095761293,-2.393271966300132,-2.1178913272556796,-2.071712083397981,-1.245147922895163,-4.217739172240745,-2.002127481851341,-1.160139583837973,-0.828615772201932,-2.5724847611461183,0.039868267402477384,-1.7747241215491298,-2.072778175560939,-3.6942814919995786,JE-TMA-41
JE-TMA-41_scene01_cell2146,-0.803703889739266,1.1919101204242593,-1.0,-1.0,0.4042508967061301,0.8098597597323801,-0.2309770170676741,1.0,-2.0611210623928056,-1.6947513541067738,-2.5254228147735374,-1.0572140601062223,0.7080584006999924,-0.6959717639373056,-1.4638304132595201,-1.2686701447269928,-0.7195177614738439,-1.1658059978765816,-1.2479159845169072,0.2786327223909654,-0.5300396873097081,-1.2670302011945511,-0.9466795782741692,-1.0253289815272275,-0.3309712591927964,JE-TMA-41
JE-TMA-41_scene01_cell93,-0.8205427329035756,0.9332392969459857,-1.0,-1.0,0.6864651843684959,1.5097209904779396,0.6218371254122653,1.0,0.03918804514362708,0.35058535606354235,-1.0382531879103658,1.1264673974878325,-1.9783089557397744,-0.2905202053083413,-1.3357402977510322,-1.2352659637661139,0.23897805583643633,-1.0166837987018587,-0.25965666852524333,0.8803657557638446,-0.7164249975369053,-1.0526346998453309,-1.4992570254819089,-0.6752524588274648,-0.6487453369871324,JE-TMA-41
JE-TMA-41_scene01_cell1497,-0.8412003480623746,0.24867860173436962,-1.0,-1.0,1.9813810609303832,0.5569742146173128,0.6746319508788478,1.0,-0.27371921571480845,0.7481102521736666,-0.5543971430368339,0.8000820621699041,-2.393271966300132,-0.2741842773972513,-1.9491270804071548,-1.2061332518766434,-0.40679194910070526,-1.1128115545272421,-0.9084431849373915,1.956388052913921,-0.4787643779250468,0.3360353632266392,-1.2118258244567583,0.4985047082681105,-0.5848008510878004,JE-TMA-41
JE-TMA-41_scene01_cell859,-0.6536127871760156,0.531240603201642,-1.0,-1.0,1.7384259444969443,1.150236033815368,0.7787619977807779,1.0,1.4117628366484598,0.6475885212112475,0.01549937779688247,1.040674735556517,-1.4840130499480864,-0.4418998137433139,-1.7253829847561788,-1.178802812531478,-0.2676454830852927,-1.227913216396155,-0.5282302284839618,1.785714807963184,-1.226866524052911,-1.4775878921811996,-1.625151941508551,-0.5749714293340847,-0.30352871563262257,JE-TMA-41
JE-TMA-41_scene01_cell3506,-0.7738705296403996,1.3571735606455426,-1.0,-1.0,1.4668341657251303,1.7254421080045865,0.9752552435460077,1.0,0.5500945757378668,-0.49581192616254666,-0.2502441558721028,1.1192156641163278,0.5306156796899851,-0.07250297998489234,0.5107451770518338,-1.2269043034927816,-0.20116007134809544,-1.076945573841564,-0.985998360275995,1.784006034206223,-1.2067324972126607,-1.9404353690138039,-1.5158682413469238,-0.9438970166154189,-0.037348435689185236,JE-TMA-41
JE-TMA-41_scene01_cell725,-0.8032402627608206,-0.7905866168074323,-1.0,-1.0,1.177708523499675,1.0719527357523342,-0.19210482600839357,1.0,-0.3782335834837091,0.4670230548328807,1.2847175086093907,0.37919356376319613,-2.381844095332568,-0.3482418614040983,-1.0168724899377597,-1.2302308191835698,0.031810285911657535,-1.238833337193093,-0.3320565407569546,1.6234471460759086,-0.9509699346482962,0.4040222935855944,-1.4981579273763408,0.06548881688148318,-0.07157338840779776,JE-TMA-41
JE-TMA-41_scene01_cell519,-0.7737918523477284,0.3182375322238389,-1.0,-1.0,1.4792434594194128,1.9830951978705165,0.6330454849891365,1.0,0.1315390087055448,0.1393851141624013,3.687496354642151,0.3230289039697764,-2.393271966300132,-0.5280151004753869,-1.8251861178850448,-1.1626464643525072,-0.3808820219054209,-1.1874716466786097,-0.19189615520592265,0.7435230605708097,-1.1708643682445592,-0.9526188124831958,-1.5899038244818327,-0.6048433590268729,-0.8094923902325015,JE-TMA-41
JE-TMA-41_scene01_cell3310,-1.5497335662675125,1.1723015881217624,-1.0,-1.0,1.4646884985084268,2.1112578413043064,1.0968574469746184,1.0,-0.442799302371775,0.6229182102605398,0.7368465448766389,1.8567450008025332,0.255942079706442,-0.2581630723220535,0.4006530487035048,-1.2058121378410611,-0.2806242550464497,-1.1325964377377324,-0.8714146897207192,-2.868575700979916,-3.9252181576667606,1.0933325778155465,-1.4930918089259277,-2.061855362948473,0.20472472617378892,JE-TMA-41
JE-TMA-41_scene01_cell3188,-0.48744615267505753,1.4660989472336141,-1.0,-1.0,2.20287919734453,2.174641416205946,1.420754481975093,1.0,0.3079819972228139,0.7717301713154735,0.8318522161565507,1.8964223373395332,0.41563017607927905,-0.2317495226316171,0.5104237655358113,-1.1873612941075053,-0.3106240707157443,-1.1335847488397155,-0.8814571314896696,1.8550224915797329,-0.9862552442309591,-1.8549753684168695,-0.44331643761289113,-0.41576957269676756,-0.3501426888564947,JE-TMA-41
