,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene08_cell7701,7.212388998231241,4.516133502844211,8.08042546429197,7.9846853316296365,4.1503236624522595,6.506312373154902,5.124181594596348,8.412450448082206,5.607240099072028,7.459462655810408,5.283773191484229,3.870040481771334,3.6683905530945755,5.24155903799328,2.470162405792159,8.76349350703576,3.9523973782983464,8.6691099204054,7.896708470504787,9.076198583362407,6.488000473136283,7.431422306476875,8.185014006347021,5.41575312938245,4.546622804699591,JE-TMA-41
JE-TMA-41_scene08_cell1686,7.4232172256804345,4.726959697334302,8.068126695756582,7.958182118310785,4.9724328710121615,5.880007103817591,5.229242839920485,8.291146616681347,5.541146731126442,7.130238578643584,5.711311901488869,4.244196594863363,2.6645694084656695,5.072928142546737,3.7359620802275466,8.604688473663726,4.428012240996426,8.60913204859831,7.758535214415037,8.88025508320648,6.5116972621731,8.124502620190846,8.185534691333606,6.191459091381303,4.876374043966312,JE-TMA-41
JE-TMA-41_scene08_cell4681,8.196906975733743,4.662332777921505,8.128512863252197,7.942532584650486,3.8906479334398085,6.555341879533767,5.222536205881421,8.357790274485097,5.511293834765919,7.346566777743528,6.475960862855577,3.417329546701774,3.0661801345937545,5.305613689591216,1.7617278680023736,9.294441651270871,4.241995652173028,9.247848502157524,8.521117645711206,8.412766288034183,7.3504214697256955,7.940672209136573,8.21099902032,7.456988230360963,4.6200984843788255,JE-TMA-41
JE-TMA-41_scene08_cell1826,7.151527812619098,4.600706606682372,8.13023363744253,7.990794518136409,4.01956721420985,6.033206633831023,5.000763281236294,8.26756377640027,5.43625259519915,7.198487310417894,6.719571869671443,2.578843975334849,2.5556861047708375,5.276165912709909,2.092693643219625,8.74332738537602,3.7772200366351445,8.739779773349216,7.8988396000712555,8.909744274817239,6.5680768307693365,8.12875585124186,8.289280194984254,5.922412855269259,4.634126626820793,JE-TMA-41
JE-TMA-41_scene08_cell4446,7.1927926029757,5.115390622817702,8.029151116687418,8.02469547779306,4.2350297002844535,6.169534470823237,5.495375604030688,8.227277147884681,5.783841238204834,7.140188939681472,6.251044922774997,3.3738458677771863,4.141856665137938,5.245585659946355,2.6836146647567536,8.402585245939628,4.868087588851345,8.318514574364508,8.017750186474043,8.848562971182663,7.108704612562648,7.806901614609255,8.176275121500844,6.0891959557306015,6.394774178316878,JE-TMA-41
JE-TMA-41_scene08_cell7832,8.358754698195682,4.38390259420246,8.088613432962514,7.966467910598765,4.105198521279047,6.627154646015218,5.111459717424701,8.34129639885571,6.773827951504877,7.412340557892684,5.476807412663692,4.524523687874688,4.292555186782297,5.255571383587553,3.077629585392369,9.595452390148477,4.481797072509489,9.739214537683102,8.479289330452714,8.733780538382387,6.869051272666478,6.862297331855823,8.149519050608697,5.8010101996154,4.640398180038152,JE-TMA-41
JE-TMA-41_scene08_cell1117,8.21276734901511,4.252074692300161,8.102005702318406,7.974697526002502,4.749826295441298,5.95022151098202,5.342393298458601,8.323405629053932,5.501787390251553,7.263370732088192,6.1611302354419015,2.781552667073439,1.9510183746542524,5.175438037528431,1.562908750600686,8.749165052071692,3.4399275446313284,8.837965402215834,8.506125898895808,8.956360697368646,6.784825292626427,7.29817187902419,8.198605304712169,6.130071133387566,4.557722555634996,JE-TMA-41
JE-TMA-41_scene08_cell3997,7.759051397639266,4.747370746569036,8.111825444824117,7.986008792447378,3.9854308470511066,6.358148683764723,5.061649605726856,8.327706473171913,5.113288947473875,7.334070678303988,6.421909580715879,3.611542558037179,3.1409123542689286,5.28632552730598,2.89258422935366,8.581989496573009,4.550336528186258,8.568856414547854,8.04310350741478,8.626757462592314,7.375820914977746,9.448514528942686,8.022949018409056,7.147392529122413,4.5548225647886165,JE-TMA-41
JE-TMA-41_scene08_cell4538,8.209114103368249,4.8165920448399415,8.023947139477293,8.010260675138243,4.231856653166905,6.295053592066992,5.546273189143691,8.252872813732665,5.989275433988153,7.310362953057999,6.351990380731387,4.184734246602734,3.192573227850939,5.257369307963565,2.8750061672337246,9.150226568453162,4.816723338187075,9.321273867162416,8.386940503647166,8.953929745491774,7.736102477909356,7.646269923308653,8.134326074835279,6.519906979993981,4.94920136370915,JE-TMA-41
JE-TMA-41_scene08_cell4965,7.351968643351201,4.562154749291008,8.019027690908612,7.950791129237498,4.784705153079,6.482041866759062,5.462199042570882,8.408453420260782,4.839800710604512,7.309356554994582,5.672181274737804,4.331171222856675,2.173042500122124,5.269267494120656,2.5065666843663283,8.198988330436498,4.478380459415191,8.142203992782553,7.9124060529672615,8.584672252381015,7.3221861017538155,7.488547021592355,8.04312510340519,6.93122722506056,4.522088815438015,JE-TMA-41
JE-TMA-41_scene08_cell5427,7.4277080391084205,4.389809535663742,8.087783196813584,7.972086122197292,4.7482486661034375,6.373598907452688,5.304977933130661,8.385287980444435,5.5385208952534954,7.259933937899308,5.8842678954065395,4.426536205524417,1.865277142804611,5.191681458480852,3.3271327486606888,8.93147641614621,4.28480222097256,8.705459646002275,8.092922159730005,8.771453081072272,6.847462055689086,8.965266785874345,8.246319316870999,6.91775662988499,4.638111863058849,JE-TMA-41
JE-TMA-41_scene08_cell7558,8.00235680998211,4.689182182851696,8.121704020073512,8.023312641834783,4.106401700697451,6.452441620785207,5.077850939179575,8.36449614808794,5.359158162543384,7.371087613246327,6.374746681658587,3.095200057998719,4.201757406019955,5.244607250670469,2.325995073457905,8.019748541777208,3.8616062266496787,7.816340270328091,8.351296880081675,8.711169992902365,6.892729070367962,9.889933703903026,7.972139595956908,6.43007662471163,4.543521077818741,JE-TMA-41
JE-TMA-41_scene08_cell8844,6.82158199033833,4.459678933917948,7.9531355233785765,7.831010417725429,3.93418322610121,5.996607381734563,5.060770982736273,8.094619714983558,3.842633056813411,6.494987911490916,5.617923101766169,4.228179344438629,3.156203474554219,5.3371157149003885,2.1032681167146174,8.135587311583263,4.383475885649884,8.176456038885389,7.402029792830728,8.827829326235419,6.279369067530819,6.976516622475829,7.630375385225741,5.220876293306937,4.35402735587032,JE-TMA-41
JE-TMA-41_scene08_cell8104,7.2793780033175075,4.514094971488672,8.03839137392841,7.897411558403408,4.673079268645334,6.444557909812019,5.412899738439549,8.385427871566812,5.212821738347332,7.2112351533964265,5.672040252826245,3.1281555463535957,2.8731369530968847,5.233331011857471,2.72536286787096,8.395392772700813,4.12422285208657,8.23916916189021,8.320569909182773,8.568453557758001,7.069276340408928,8.883106939740957,7.934881001836343,6.85573675188591,5.002932408988012,JE-TMA-41
JE-TMA-41_scene08_cell6058,7.45921794884595,4.678034236836628,8.086759807199629,7.9813731241109345,4.906255039675508,6.460425579709042,5.41254293558577,8.386872839025267,5.54845663230906,7.286169848881705,6.2948983300568315,4.001621709786026,2.2887159737873017,5.213185158692464,3.2209068781314545,8.135335314792963,4.228769856965533,8.451421665098277,8.449143297684444,8.949607543674228,6.730764609390473,9.956621177382114,8.04226571816721,6.689826200234555,4.969816576860742,JE-TMA-41
JE-TMA-41_scene08_cell5314,8.082945166305752,4.87821015275531,8.119623078790404,7.961391779983578,4.083652619350857,6.389955810656903,5.231584682602391,8.290453133252766,6.4436340025679595,7.359276364558438,6.221856069091184,4.22956120848699,4.088600146647636,5.385211149547416,2.5918817863294654,8.98910764105544,4.363810316511754,8.997607717340465,8.64284788553261,8.633018276793992,6.96683260032091,7.655194925141198,8.153619381877727,5.9806511158255535,4.796855641983614,JE-TMA-41
JE-TMA-41_scene08_cell6800,7.7141654263732455,4.709362101953395,8.116608768697269,8.015359772483443,4.159288125551004,6.4713682684586615,5.147138632772651,8.393764402449378,5.877404264729179,7.369942103343843,6.3491150127289275,3.526770317020124,3.766578508901889,5.2216241015431875,2.435369671598186,8.966256494407482,4.322292654167937,8.940383793248037,8.440746291522988,8.760397840416397,6.437171799237999,7.720201290998489,8.152978899998908,5.868676346576759,4.7281133419257255,JE-TMA-41
JE-TMA-41_scene08_cell2054,7.339253986032795,4.717641342647597,8.065016190388418,7.912333744266398,4.971762821587453,6.274486532469589,5.262486737935338,8.325144537595234,4.576419283854064,7.427104827603858,5.910382345749912,3.9241956298269005,2.4014107419300945,5.024069976078057,3.809127369533526,7.378282309798118,4.100772694855221,7.36334105011709,7.909486907226259,8.934934653345762,6.295190682165498,6.7364779339253795,8.090179258094993,7.831967776059941,5.270492869404707,JE-TMA-41
JE-TMA-41_scene08_cell6072,8.21453046305223,4.445835816522445,8.058196170640647,7.931563740219369,4.830210678068161,6.421198180145892,5.344229806646313,8.472646422184017,4.889149577051762,7.11762721207782,5.560682309578627,2.7448004823854393,2.9257453432102247,5.202349925049042,2.2961099618666223,8.61903498978562,4.117742207047236,8.786897842792929,8.230350955248731,8.876619494886897,6.854734927690187,10.614153734628264,7.965726721770896,5.953450238395677,5.077351238731001,JE-TMA-41
JE-TMA-41_scene08_cell7305,7.590352878509559,3.9611757840994084,8.088579043257585,7.921812003251664,4.175404143480507,6.643712110966951,4.99309958095792,8.345830308630493,5.219286959455028,7.287491664742912,5.158679845377194,2.8906372441491905,3.606428261136945,5.219286959455028,2.283664216790677,8.426149377383034,3.8528634397390604,8.625228736982749,8.021786266694281,8.726931355722673,7.058711277209115,9.442127637508893,8.040151011341077,7.286714112172558,4.645046847434403,JE-TMA-41
JE-TMA-41_scene08_cell3499,7.754610784245383,4.587966607699479,8.108975395095296,8.028321777364658,4.121607471830073,6.318531900985646,5.132088962258246,8.350492405044601,5.517531912227195,7.315026804441899,5.939070786432156,3.5934307648865,3.665764021713387,5.2009100230961876,2.7348340664923176,8.606071538170635,4.173212427814577,8.879787246580998,8.124445618136873,8.54640997809589,6.814203381057862,6.96765529464507,8.125970038789418,5.920454284870713,4.6654277449815424,JE-TMA-41
JE-TMA-41_scene08_cell7417,7.7755039922524345,4.717021439658249,8.046122907665271,7.941148921855846,4.990905806573035,6.275491570668027,5.351710566173637,8.281840950536349,5.664730414750256,7.150399556594677,5.7402213056145275,4.00872226626385,3.75105801555783,5.214111986820493,3.1503094609148476,8.554381868090198,4.03038083680279,8.568025294511852,8.184387486813396,8.625381259045188,7.306898297180607,7.101733865127591,8.048133123371631,6.486115645752148,4.85334409799533,JE-TMA-41
JE-TMA-41_scene08_cell5839,7.128738867257381,4.684778562950909,8.024753779083277,8.006971547826893,3.675333243283907,6.379719548790663,5.010385059057289,8.343189707636615,4.4356815780664265,7.08564168430911,6.374428313255663,3.344828359348843,2.420289624395181,5.241628845756074,2.30591644552081,8.516639855540218,4.18865629439723,8.629919254056235,7.609785785429748,8.684824507275675,7.677805131013808,7.2481095075110025,8.14365691355386,6.429353511874986,4.375174597051269,JE-TMA-41
JE-TMA-41_scene08_cell3604,8.647297425235905,4.602525840820347,8.152502322901347,7.983788143316113,4.143710307467873,6.501789745788053,5.1301439434545175,8.30539958767911,6.2452598257594705,7.353154234022865,6.546889943520157,4.45448247706051,4.047554463251731,5.278481886690472,2.497536684290991,8.2550341908581,4.514977306273911,8.624799643490599,9.35981766186204,8.649547640323924,7.175166546212455,7.924711034751877,8.231672954035856,8.142574415883033,4.884282634400423,JE-TMA-41
JE-TMA-41_scene08_cell8148,7.121183768252545,4.452534108645349,8.181903781562733,8.090723902075197,4.134910274250593,6.887814963538817,5.204172190622534,8.716620507784214,5.812932942657945,7.739811796822559,6.473855067203658,2.840103256005253,4.5437222483569615,5.346496676986071,2.5086455507682506,8.887840430774817,4.369296316989799,9.203450692765717,7.952199297416799,8.603917270592705,6.902432792466066,6.884207844020688,8.142547961472891,6.085266336527216,4.473165778833411,JE-TMA-41
JE-TMA-41_scene08_cell5963,7.7394540291087015,4.528600881089029,8.082901262360133,7.976809347266706,4.833958485045728,6.315950618969395,5.345314581817734,8.341312443699662,6.466915903482973,7.389113994656609,6.119279315311425,4.05605849655066,1.8184464592320668,5.179053934134285,2.588756671031747,9.074216834064659,4.021084084166473,9.078655115592243,8.422325306486055,8.681709685210542,7.906077056568245,7.214971397110006,8.12000531096754,6.226700345664425,4.867593616801989,JE-TMA-41
JE-TMA-41_scene08_cell3589,6.947292124936135,4.824106394951835,8.052205161769006,8.030382643590821,4.115498462260966,6.158119115919219,5.443903285833105,8.310552908814685,5.263577187730154,7.081677306690903,6.564033194331791,3.5100093867190707,3.702209702293846,5.161372484306157,2.485503061871494,7.982125806311506,4.7816622819531105,7.608494919112641,7.941135660865309,8.650625625573918,7.375831653575961,6.462263893958956,8.23602357179509,6.454487381014136,4.71940445469841,JE-TMA-41
JE-TMA-41_scene08_cell7306,7.993016539243842,4.2358104278500255,8.04543475319223,7.905254128920881,4.275954894115711,6.4598976433936555,5.145871799859548,8.306217970063093,5.331827024334594,7.234275887795844,3.9295398466021982,3.251599000271185,3.182974421961759,5.352265998708563,1.7350505285548772,8.84452744686041,3.776634635787637,8.648626002764724,8.357664494318474,8.497739781101815,7.131670081403235,6.5804645235352845,7.933350504252595,6.443193905322174,5.157415147253366,JE-TMA-41
JE-TMA-41_scene08_cell5534,7.5306839890332595,4.704749337520697,8.088792146249643,7.9689372661407,4.7641302979829945,6.1831621604322295,5.317783536261452,8.292430745942168,5.280688328819936,7.106076293518266,5.88514451912285,4.922892267065499,2.76146477048654,5.1976605861838,3.6730914023700185,8.69487248150406,4.53271509340925,8.984414169325257,7.954685604012988,8.572480209082402,7.236278302826373,6.805785529763676,8.197730197868756,6.4877259419757305,4.934846534425246,JE-TMA-41
JE-TMA-41_scene08_cell4962,7.859197782718406,4.547363068388748,8.078464057362922,7.928073172609959,3.8115250099212594,6.275527690544147,5.117750753761257,8.228938938793817,5.8247730077614115,7.009856630694293,4.506598927246093,3.538538977063435,3.282399363800163,5.305529233512506,2.5917841271806363,8.835785235166457,3.851296708169565,8.73139990453602,8.559693551200313,8.725100196678044,7.3871325365750895,7.054236579765702,8.172344228662709,6.47049045901229,4.675281038599096,JE-TMA-41
JE-TMA-41_scene08_cell6562,7.144092047416057,4.7425148879791434,8.112359176116364,7.997783628324741,4.126486973795473,6.291733585423556,5.064252349482146,8.30795512828709,4.998949847178842,7.1783138895390515,7.170820262984839,3.0856651470887115,3.5224069964969003,5.281345361390108,2.6184797241497035,8.408156753178984,3.912116058508229,8.67590665745467,7.923769725724494,8.533047706671482,6.112006502517887,6.710133646340002,8.211540473629748,5.532736498084666,4.690808927879275,JE-TMA-41
JE-TMA-41_scene08_cell5499,8.14401721997679,4.878952850852184,8.049746392829894,8.086157404545991,4.183058782523939,6.6674327008147145,5.238136640224844,8.408520277380784,5.643841058192617,7.444947527821424,6.74095140373474,4.423060372897161,3.2852400920173177,5.377298697355951,2.6619399390144354,9.173759030859186,4.390514087642037,9.274971323477644,8.566732102580561,8.646780518059979,7.396894649944827,7.494531897624779,8.281889997704816,6.789543037651669,4.109274153149593,JE-TMA-41
JE-TMA-41_scene08_cell7243,7.1398195563538325,4.6506812815676675,8.043299678232083,7.935842474651511,5.0109006860026595,6.429187275233278,5.426340136334772,8.371375155788979,5.260108789017458,7.191999693447658,5.735280867354809,4.222886195992824,3.008614183656733,5.36992502862442,4.04489572067804,8.828918136146571,4.012433740920659,8.81699886576283,8.201260915593885,8.907274990420039,7.047393746369127,5.81265372543209,7.806784825337376,6.375937679973739,5.175015230085117,JE-TMA-41
JE-TMA-41_scene08_cell6478,8.396292546968919,4.611302904884206,8.049930929668369,7.928453654068478,5.070081504150157,6.471617725441479,5.323194940689884,8.367450411406324,5.818907240483009,7.255221842067788,5.8357540949489435,4.060921825918708,2.7681545363396998,5.108604103344235,3.463666319478232,8.990426722785568,4.188078376643957,9.124559099999667,9.265664763379174,8.494373858951905,6.742404427884615,8.678247273810559,8.077676161821882,7.637098542357665,4.922904698461873,JE-TMA-41
JE-TMA-41_scene08_cell6105,7.792175234513793,4.5968899472269955,8.089573026361077,7.952352102236772,4.1457231998340065,6.22627562443399,5.046074895266327,8.214135683808006,6.192953126983644,7.242245980616165,5.057429731970389,4.011892649158828,3.393889648195394,5.31424659653076,2.9971553194003144,9.083668902072924,4.503084935061693,9.050573068440055,8.538411035625948,8.762573654932124,6.328267361214584,7.588027001703403,8.084775444254554,6.00475092838486,4.757260168816943,JE-TMA-41
JE-TMA-41_scene08_cell6842,7.6323175531304335,4.571000185502414,8.081996691280187,7.995978706564878,4.998314192755787,6.500016099237702,5.381975957185782,8.478850705566863,5.498146153630212,7.29790111574278,6.22569008645356,3.554089604501496,3.7492034104561682,5.181312850472278,2.8075174572368558,8.449802832063002,4.161305958215108,8.560167095645978,7.858111795365846,8.73836385746463,6.02014163569953,9.122723459246377,8.013871221724592,6.366132392957569,4.731546890691388,JE-TMA-41
JE-TMA-41_scene08_cell2032,7.054658535904349,5.034193065543417,8.041039484165601,7.932536435972537,4.32193088756046,5.868291260493334,4.998625321303186,8.217411278003748,5.919218615401054,7.026206485271667,6.360131505974848,5.877696351292937,4.880907752161849,5.345320332665229,4.725036461633311,8.319129187993616,5.219632151464006,8.27310725140849,8.033465541205924,8.862164704642916,7.112273054781423,8.376614942406592,8.046060338611474,6.162027371316412,4.756787720762705,JE-TMA-41
JE-TMA-41_scene08_cell6356,7.1797460106958635,4.697573454725332,8.14645956642325,8.024329066315266,4.079304344291428,6.3911446036418855,5.114871303526721,8.304097137421143,5.598735709758657,7.284119179576707,6.373337255703463,4.104588185518963,3.5013509822571223,5.325578646040621,2.494230604187321,8.442755475373101,3.7965441038467542,8.319953289984484,7.917568333151679,8.820849455545659,7.044819803549703,9.599499982689506,8.10679477059677,6.744444909430385,5.8286126155166595,JE-TMA-41
JE-TMA-41_scene08_cell3658,7.936235884727182,4.710021801076983,8.129426300360214,7.996014153266955,4.157085670815281,6.178361841182797,5.083383236023812,8.259701912911435,4.912304623660384,7.152105304068446,6.31762685385355,2.7887579346891997,2.8567308231841544,5.300333409764003,1.446704889977941,8.675542437948863,4.315418988646414,8.632964920887268,8.205220378873218,8.76753324053424,6.815909903462995,7.351093612469351,8.181922533138616,5.792245475526329,4.592677392232156,JE-TMA-41
JE-TMA-41_scene08_cell7661,7.491513683377807,4.949276622157446,8.094699580298022,8.022247835853268,4.220130722591112,6.838447144287259,5.174949370753779,8.493368410229747,5.818684098050459,7.724014030340435,6.782664006032849,5.013443832343491,4.2159529074287985,5.39966942917008,2.9404739181115214,8.38155820663268,4.068934514845898,8.126891516536771,8.473519716298934,8.547565671169561,7.5403866666309955,8.48359610932856,8.1778202359756,6.971657867515658,3.9225183585949734,JE-TMA-41
JE-TMA-41_scene08_cell2839,7.12949683596677,4.338889300693104,8.03345449496814,7.917108740275314,4.869776036646427,5.837950185643959,5.2833324785391955,8.231471007230438,5.2823610688691165,6.9719196093542655,5.542131049052304,3.260683484233587,3.178581157671478,5.075575100376697,3.2651149314378767,7.949462954575919,3.86169072471037,7.614734142054256,7.834360329507443,8.577826994851746,6.894204073336384,8.634830236183458,8.050064524474305,7.188481966974813,4.720982382159795,JE-TMA-41
JE-TMA-41_scene08_cell7587,7.051069877546097,4.668747419020238,8.132616870603243,8.089815019096017,4.16483322918527,6.56388981529861,5.24455784252164,8.47915362517387,5.830703941020235,7.530856976944466,5.904099687783502,4.238620033879163,4.355894329454757,5.251061179074491,3.3946608750717395,8.792024364135159,4.106504043311036,8.544808396299896,7.885024910062264,8.841587633588029,6.60182199113565,7.30906338651769,8.36619776380955,5.613317557067822,4.6554145119220385,JE-TMA-41
JE-TMA-41_scene08_cell5577,7.106950031711203,4.129981103531177,8.156406220394214,8.00608150218711,3.9380877570984123,6.39604709034854,5.004763087574856,8.341148587676614,4.9586147400933225,7.262175962700919,5.370577339449063,4.06545613837529,2.784671230726596,5.20013961073375,2.6565590258595537,8.323778174957958,3.855666335920291,8.496303997982947,7.849510331866158,8.568736159091154,7.1502818168946725,9.52731397829687,8.155584165263988,6.599330764596018,4.693045332125062,JE-TMA-41
JE-TMA-41_scene08_cell6251,7.857819370512673,4.755119163079509,8.099675836979666,7.918381577227536,3.844726990813408,6.46747844860079,5.0405667207018805,8.286033698856576,5.987102835412575,7.282281734385818,6.428150555229718,3.4802714633887075,3.794849499075747,5.283538276211872,2.347916217292522,9.109649827863835,4.294335978280535,9.175406505363481,8.752397780962553,8.788082337151984,7.188301187882334,7.5862628723592,7.991326746862353,6.423744096549224,4.764381139558549,JE-TMA-41
JE-TMA-41_scene08_cell4190,7.517969887749586,4.596730363586192,8.053784878400528,7.9929229153371955,4.55869423366843,5.9995756931871895,5.268903233424242,8.308376465925093,5.100912273594001,7.013829452795811,5.8829010287002035,2.7369279726239952,1.8548835409286608,5.0600420928066825,2.785272996566194,8.824369548834534,4.160705577463409,8.972871732113637,8.048404925592706,8.725483590127153,5.708965259652028,5.816474576189278,7.801238454879857,6.014906467977019,4.795029923741251,JE-TMA-41
JE-TMA-41_scene08_cell7382,6.946784590860246,6.26949466531436,8.041575101400692,7.951071004538566,4.46570464406547,6.195942703729535,5.0613870662093206,8.17865525162566,5.389592383678982,7.068390312208221,3.468076055510421,3.3198642418844555,5.025507119369757,5.235732332343908,3.367729184639444,7.036444532310705,4.182672927534885,6.665889884508652,7.5750644724661536,9.078998602167175,7.1976595796372225,8.779293371599774,7.588450022978966,6.628144480609378,10.201047688761241,JE-TMA-41
JE-TMA-41_scene08_cell3999,7.377893818847312,4.679368091071545,8.020334204219397,7.982339367076928,4.1042478224660845,6.178111999100502,5.456257955300619,8.253326648156454,4.797368202371557,7.1679341273482695,6.28562104359127,3.610389295536597,2.7804654793210295,5.189517157387516,1.9219816708993298,8.451082536859928,4.552439944395752,8.584645509129087,7.997518607085061,8.390337833086924,7.2932996654269235,9.440980593099658,7.917875414041102,6.516329329377637,4.413036703618461,JE-TMA-41
JE-TMA-41_scene08_cell1635,7.917266042861325,4.702338681301886,8.130319097639854,7.985284854425582,3.9879550638150545,6.114710794604094,5.021158687068727,8.292973506561323,5.959387928870742,7.371229543775687,6.437062616147113,3.8077039572230658,3.7484600665527927,5.3099104209721935,3.7854062534598287,9.071380528455517,4.380329859458982,9.114446577218716,8.375200049351328,8.951303187417656,6.407048794166336,7.889114072794335,8.128518155026432,5.6805501237140845,4.6399714036867055,JE-TMA-41
JE-TMA-41_scene08_cell6373,7.335139587873208,4.748214011265063,8.042594835741394,7.917281749602487,4.9676153298910215,6.240871319550708,5.260622209371151,8.334588643843926,4.840183691963204,6.988424311605775,5.652315777829442,4.3166629121767714,3.0261038219811995,5.020472909183931,2.7802656395789724,8.441687760908314,3.989326805819546,8.435221559249415,7.6730963617735926,8.462126691128196,6.885809434532642,6.576864349158197,8.227652873639018,6.344419027928845,4.751382204588992,JE-TMA-41
JE-TMA-41_scene08_cell7021,8.375662208793575,4.649689345826073,8.072245392021092,7.986953904737782,4.956907373420469,6.325870175964985,5.398997540782111,8.379825275949221,5.589343098567477,7.222563210986125,6.157555387879856,3.3804552898988005,3.1070922207590383,5.128410220352491,2.802053902148186,8.995976648583566,4.118891856720603,8.753196117951457,8.456008942304063,8.488583478310582,6.163756295209662,6.835497109800419,8.246933757086424,5.604931255320093,4.923418478520779,JE-TMA-41
JE-TMA-41_scene08_cell4133,7.6868144088666455,4.410248742152664,8.036741700798702,7.878824001504004,4.563978658775482,6.204789716354095,5.25065826050064,8.282693883077856,5.1095793777752085,6.979616030889477,5.2662276518557265,3.3817472255823486,3.779919153127859,5.092215305925614,3.3991507815070636,8.172578641657042,4.069648469281732,8.141852982785295,8.226113612457567,8.374370578526777,7.043787704386034,8.069663140011784,7.989906610586963,6.614876512053497,4.611504088374043,JE-TMA-41
JE-TMA-41_scene08_cell2386,6.980829121741054,5.355475857546756,8.369371402330229,8.007871359231359,5.057973295159404,6.2547002874440665,5.452778823160937,8.453136419480604,5.9292471351469,7.276894437076291,6.5319657570213945,4.664072579927246,4.256836719612981,5.17283983869531,3.898266111101937,8.109112156563798,4.591637080633253,8.070000264586648,8.024827902435463,8.200792796158286,6.587952890005049,6.858626303494325,8.219495891168023,6.467122843939829,5.319780490466761,JE-TMA-41
JE-TMA-41_scene08_cell4418,7.817457850901611,5.056106104060846,8.08961055600342,8.097678136139177,4.270848049808815,6.594011743655343,5.578304221632229,8.398233075107859,5.268181338435279,7.43949624833895,7.069721901187625,3.47897668071863,3.100564762532105,5.2369675775092,2.2874437486452566,8.424334584704937,4.763966946445173,8.881270616771813,8.274634017298277,8.58085515008,7.592459402162018,6.77758154208773,8.025376789627034,6.3798620886656,4.761832049368635,JE-TMA-41
JE-TMA-41_scene08_cell2775,7.190632273075579,4.635662398741625,8.081694024738464,8.008090873258238,4.170487493348628,5.909500106295152,5.0464878955750425,8.253207740242168,4.866049608373279,6.935801724809708,4.916259427856518,1.4475861273765218,3.148181546187184,5.0875980211821,1.9956741156843572,7.081218356678505,4.1415597373441475,6.618051313004718,7.73562433738616,9.001780348615783,6.566346344830039,8.267251233692894,8.151184649607384,5.735875754246247,6.6001992108718195,JE-TMA-41
JE-TMA-41_scene08_cell3062,8.172922282005308,4.593489116404432,8.088958211709238,7.951564710536528,4.730038028682089,6.020431329395428,5.339604073413073,8.273763229514763,5.8773672931526555,7.219484131814373,6.2802735631497315,4.149053498073045,3.000818573205872,5.260704446315198,2.8789176047099088,8.321586824446385,4.364305705377143,8.214453112660921,8.484464951694006,8.807493746979956,6.614024304888063,7.235323643422579,8.455117697951318,6.160652834683125,5.00377367450634,JE-TMA-41
JE-TMA-41_scene08_cell2176,7.3172944561120765,4.5551694481974625,8.081032703878252,8.01154521147804,4.126300906683835,5.983797460278132,5.293449302795675,8.293931051510294,5.758473205321539,7.0866422626792485,6.552717834959633,3.5975518655451153,3.2958275787544484,5.228250953912355,2.59802195700055,8.590224395830257,4.400899058798451,8.471179822527061,8.077155684165236,8.843540674870578,6.967850436665296,6.69074825967717,8.315456930439538,5.942877518498862,4.7705263627591386,JE-TMA-41
JE-TMA-41_scene08_cell1963,7.880659604287562,4.645010632743532,8.090669178890291,7.960181346388664,4.958745203641404,6.109738854522658,5.39047732772616,8.349566769138605,5.534211006615756,7.195445376583769,6.3316200915967515,3.8484825900379915,2.27568321015866,5.167402181089456,2.89096859577442,8.97250296586798,4.467982112045286,8.906712284156823,8.010012767828483,8.872650506753438,6.386228212568205,7.785521091061246,8.171613154320205,6.140422288426741,5.512391385947147,JE-TMA-41
JE-TMA-41_scene08_cell2155,7.04740576941117,4.681827896509135,8.109436517624301,7.921367202411885,4.533847269449813,6.295594708476175,5.078228047673066,8.256040733051467,6.169570118191464,7.2039563578745005,5.579346351292488,3.8308869342347363,3.905176563460697,5.1311163753981575,0.9503469298211343,9.105446426464162,3.5953226613904996,10.015413470706697,8.703838747228838,8.67257688025612,7.179542160585229,7.064746873302858,8.186339990235028,6.951046699075656,4.623590129560916,JE-TMA-41
JE-TMA-41_scene08_cell1382,8.562013618258085,4.28769432799119,8.114654395688053,7.965801663693263,4.190718118225089,6.2866483832374875,5.062695647301556,8.32482546641483,5.526025732388377,7.317530735748464,5.2557776033671,3.491640369651005,3.049991074447528,5.259655092590512,2.743547813881478,8.961792566383735,4.483232895445152,9.21429947647812,8.969441377140228,8.91658425552398,7.1772584676887625,7.080327265493512,8.121780089977728,7.93624374979722,5.027264606609843,JE-TMA-41
