,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell2057,0.5624164689978364,0.7861698717540795,0.8226265918798049,0.8806511541548504,0.6671202746482017,0.8031993489099234,0.6912427749460546,0.8702774187577156,0.6673273450163894,0.7728293590184118,0.5780366983127978,0.19604752747911558,0.24308774759393578,0.463209628093162,0.08115311078855264,0.59443670215879,0.2339657610973586,0.45825924771898513,0.7116598115282103,0.8821302273869981,0.5600172525355145,0.5273091750465808,0.8221220274505168,0.5937728834753782,0.285340921948361,JE-TMA-41
JE-TMA-41_scene01_cell2446,0.5624444948571177,0.8008879471022379,0.7400825727609969,0.9655696347195404,0.6290015232732041,0.8663590426007789,0.739672503570914,0.8866410908939323,0.6080686464466534,0.8163911391312736,0.5170251471762574,0.5409303533506643,0.45619947545101286,0.488586837395298,0.26399481340250197,0.5957019679641165,0.39042481815485475,0.48321026052598576,0.7086636671633669,0.9192050196427465,0.6181907691704976,0.5742473829246754,0.824203845399641,0.6155729957811438,0.41055220931564546,JE-TMA-41
JE-TMA-41_scene01_cell634,0.558484212081015,0.574674463083331,0.9200032887075839,0.8706920975000224,0.600339402817605,0.7074417552523186,0.5723628282469068,0.8613861311529122,0.5385411613431793,0.7050339307854866,0.8191035639165547,0.6270753110621435,0.17598883584076563,0.5026404935784192,0.20086485089282466,0.5948041772568781,0.4501886998463983,0.45665926119099487,0.735382428070046,0.922955611411101,0.5561416714657008,0.6780717354005081,0.8107143388810276,0.6554103577712191,0.4022763611196179,JE-TMA-41
JE-TMA-41_scene01_cell1095,0.5552392816312465,0.4669429767199959,0.9228295417732582,0.8991505799581151,0.5334749474826981,0.8185653406898135,0.590557766951444,0.8813026787757767,0.48045405580935574,0.751581876079849,0.9183152306643173,0.5910384159329445,0.06461395533070392,0.4965447541401279,0.1098227326812476,0.5962275084523522,0.4322392592340932,0.45818518129748176,0.7179308598340951,0.9122952484313127,0.549985811209363,0.627676684215979,0.8127321882341433,0.7275615949221258,0.3501695400102467,JE-TMA-41
JE-TMA-41_scene01_cell863,0.5578444250750062,0.45282922934464054,0.9296803888677925,0.865725229921056,0.5121176314839601,0.6505920290886232,0.5941439981724864,0.8742409806404493,0.4784008917692122,0.7647232701816923,0.6865635331069577,0.5491710812707614,0.09320680884530709,0.47758702907781747,0.11197173111329582,0.5943977483374464,0.45433058918116254,0.45240969596908504,0.7189236555829609,0.8939554284262646,0.5418498511745017,0.8442232809542015,0.8090916364241011,0.8247709176335878,0.4365687814521159,JE-TMA-41
JE-TMA-41_scene01_cell2940,0.5513057341918577,0.8603009884746221,0.7667396743790125,0.9613361851021744,0.6837714103115429,0.8749081736517655,0.7696254133978863,0.8949846733227772,0.3789594050441762,0.8765887921824018,0.6855310388256042,0.4624784953808739,0.5508168620937374,0.4758670322058053,0.29759044923638045,0.5944823584860728,0.41106790557387696,0.4506397086067541,0.7114822478155737,0.9480303046827092,0.5831081336533477,0.5454287954330976,0.8697956758527219,0.6058332321692111,0.4769365634928631,JE-TMA-41
JE-TMA-41_scene01_cell3617,0.5713204966112789,0.669428276720769,0.7450721079624003,0.8718319706587329,0.5088814705338989,0.7721961447768877,0.6512482840283372,0.8452879113505181,0.5583320289800934,0.7217062295221873,0.5484712755092964,0.5671572003479171,0.3715569949821484,0.8438738820271842,0.8088529267845259,0.6023211148171963,0.8976418072695527,0.4863201621278255,0.8507335666600776,0.9183274804483037,0.5495333216026658,0.49903415553913766,0.8229246203127901,0.6678015856974174,0.369711667419331,JE-TMA-41
JE-TMA-41_scene01_cell1731,0.6306502105576444,0.8058169622988961,0.777811919778213,0.9254917797627304,0.6422827669854614,0.8412193976311253,0.7835231016109824,0.9004499711199085,0.7036109138510495,0.8053354897596914,0.631976443377229,0.6468781573691765,0.5622843598845851,0.509840448430996,0.3890934865728249,0.5993894734465532,0.44245467682405976,0.48954301177160153,0.7162827283655812,0.9435877837089172,0.6340218264321344,0.5857922290748221,0.8266831277495429,0.7231961696202407,0.5370564411263129,JE-TMA-41
JE-TMA-41_scene01_cell2555,0.5912359578719278,0.7154926845331724,0.7306468277592788,0.873736968017229,0.5529132704422568,0.7897148217393926,0.5988792160748946,0.8556675244484472,0.5143920206619191,0.6922409345933356,0.5109940191642199,0.5789228802467254,0.43748816936643486,0.4300122381013625,0.3373463886865461,0.5994910630366163,0.06520952146102445,0.44684354174205726,0.7087975008959334,0.9155233566438076,0.6132575386306564,0.44575861060517347,0.8152601290454348,0.6263114284210772,0.2763757650461576,JE-TMA-41
JE-TMA-41_scene01_cell3239,0.5565656862139718,0.8361818272932394,0.727700547435858,0.9057356624034328,0.493149770159773,0.8745528431771737,0.6674631884230517,0.8543117069983623,0.5968778003779814,0.8261770613140579,0.6067185234861667,0.600896274189128,0.509407710926789,0.48629208009000113,0.2483900199432267,0.5963480026755198,0.443948521826915,0.4627308276037003,0.7105064401595377,0.9219570800445043,0.5279454180442059,0.4337422497758168,0.8403323211983473,0.628872195455035,0.42331273097202343,JE-TMA-41
JE-TMA-41_scene01_cell1076,0.5811379738617118,0.7164476695089167,0.898204189357045,0.90658680348284,0.6615363748462865,0.8241103123718333,0.7363684502310374,0.8858864565298761,0.6399797136869708,0.7536502412275395,0.752289214905283,0.6038991571660263,0.33452583125231744,0.4862346521816266,0.24779433257890082,0.6012474578375954,0.44270095864174686,0.4621239512243217,0.7241083491580241,0.9000379862045332,0.5226170750393174,0.42188694870360344,0.8138094925998565,0.6546832197839626,0.4360481622680837,JE-TMA-41
JE-TMA-41_scene01_cell2542,0.5644883579662375,0.9006843179038725,0.7687227722833355,0.9234622827901967,0.5982402759413536,0.8716516335493306,0.6723462054116636,0.878971105794737,0.5860405431903822,0.786098092859027,0.6087665306753853,0.45630877162831934,0.5320342583958607,0.4746457567397539,0.3017296419516702,0.5985341609306621,0.6035432907654659,0.4680922428162534,0.7073683750327796,0.8862212402097822,0.5990381223299891,0.46839808828271806,0.8432411577654738,0.525372173630132,0.2830670291796811,JE-TMA-41
JE-TMA-41_scene01_cell2411,0.5654806584995851,0.8357112577672174,0.7323989777331714,0.9834467550873439,0.56531857266177,0.9229720576624415,0.7585511040166536,0.8950814238713245,0.5546746807019259,0.8653705799106286,0.5648261442361879,0.6188682105149261,0.5042891800028608,0.4798755319638725,0.20251879841431022,0.5949907991347257,0.335651411027814,0.4773206239729216,0.7102052726758865,0.9187997804584125,0.6119401918691617,0.46906533097891434,0.8248292121414842,0.5425585391053185,0.3084106248980664,JE-TMA-41
JE-TMA-41_scene01_cell977,0.5535170848062718,0.6341146776222422,0.9296889874223203,0.8686562754245661,0.5841531435517753,0.7239028884526986,0.684607583371084,0.8877496409642371,0.6163146462579804,0.7422106689331602,0.7398991444714563,0.5541221775339931,0.06461395533070392,0.49666068871413693,0.08608997729237991,0.5950657476847517,0.4062402641433098,0.4577698550329871,0.7228344087702833,0.9249997393106308,0.5677121282900839,0.6888755519276072,0.812399726453173,0.7138363875975892,0.3865845746164896,JE-TMA-41
JE-TMA-41_scene01_cell1518,0.5474080941557036,0.6831753267639592,0.7908952641100959,0.8840055898105449,0.6108260489495733,0.6740468769263421,0.6158327417156286,0.8454424989570953,0.4701816376640319,0.8138511708723073,0.6236856382914326,0.3507291824201786,0.3508328486270269,0.4919896600378688,0.33141622937445636,0.5958369213760676,0.43770777706148634,0.46065837260008763,0.7037600626694046,0.8481257939196257,0.5155743801148659,0.4564614487470135,0.8068481799944858,0.6401923793267159,0.3426556055630574,JE-TMA-41
JE-TMA-41_scene01_cell2332,0.5721223307995098,0.7947676017522777,0.7338537335949782,0.9866406752623887,0.6473071764703239,0.9625843250714844,0.737901469688143,0.9030126488364362,0.5890884358932592,0.8381137009704259,0.5965302421428204,0.43327043911225543,0.4312834598693264,0.48277344697932356,0.1692087205191069,0.5974011431297664,0.3224940276811413,0.4765366445772697,0.7088210838042488,0.9356419623659441,0.6133789215749289,0.4790085588755559,0.8205797315449229,0.5864088615487447,0.4063604083636873,JE-TMA-41
JE-TMA-41_scene01_cell1183,0.5683320775576692,0.6935774736549656,0.9009759497868024,0.8515946603534277,0.617825539545377,0.6466156143904763,0.7444549568172224,0.8658964555272401,0.6174636258444183,0.7552218676366435,0.605663032944921,0.5146154351764911,0.09494925645435184,0.48312721114671914,0.11781662309948705,0.5973931618671479,0.4266187484292332,0.4601216021530952,0.7125648182862211,0.9029268755011449,0.49336381720926714,0.40802320238614354,0.816456868779505,0.6357794591045779,0.4189851081647291,JE-TMA-41
JE-TMA-41_scene01_cell2294,0.23385153129786856,0.6909536626461049,0.711671549374222,0.8631599938304203,0.4870361702988249,0.7559891400791616,0.5839767149674593,0.8320810540537301,0.09421640514602779,0.07141955675270972,0.2786420368489653,0.0755760866632167,0.06461395533070392,0.26098363682110953,0.06588545537647131,0.5939355259367389,0.06322647547813338,0.33982913062387904,0.7001378585900428,0.7994907126403245,0.30188612908681395,0.6205092691837941,0.8138426710260984,0.21475448539957573,0.06677736647334569,JE-TMA-41
JE-TMA-41_scene01_cell3345,0.5956721397447435,0.7331343301396714,0.8160105602941182,0.858479065934982,0.6327854789553558,0.7124952481405796,0.695493468366668,0.8653067782552327,0.6483422221918115,0.76625756842911,0.7292763535289972,0.6952165569009195,0.4917048829162352,0.6953156274231527,0.6348429441450211,0.6767180417546653,0.8664525287314689,0.5490971226601755,0.8103721630159567,0.8700120525054135,0.6183359924669547,0.929987673769339,0.8211682749881888,0.8368368910343096,0.4907068202432053,JE-TMA-41
JE-TMA-41_scene01_cell235,0.5683096998337279,0.7135096226849036,0.8447469229110999,0.8831109042157776,0.6523167295674589,0.8250888128510804,0.6256879341053729,0.8731902558716763,0.6266120055375749,0.767242208761481,0.8858617274570696,0.567174829551067,0.07678449260720938,0.4781813040331916,0.1313468834933017,0.6045953979023344,0.4373008558222635,0.45541761831143784,0.7507924024083813,0.8688582291156297,0.5474299023177618,0.5781625664033064,0.8307158258139571,0.6617286099414408,0.3405687678433136,JE-TMA-41
JE-TMA-41_scene01_cell1341,0.549533035722614,0.6992634218092976,0.8428848828407766,0.8917894309971998,0.6727968204652156,0.7476994008621437,0.734068355081995,0.8742905131185552,0.7282453526424669,0.7474954286417906,0.7044111578584297,0.20876133263736313,0.10523570735065237,0.48690315032013415,0.07224822856867008,0.5988022322799907,0.3924310156733969,0.45001130078325025,0.7135929598182811,0.9020031241171442,0.485071618567728,0.48194551336444647,0.816409952032519,0.6388720931754197,0.42391037477673754,JE-TMA-41
JE-TMA-41_scene01_cell42,0.5501869875247332,0.6491150814462734,0.7939687539065167,0.8570393618332777,0.5278250600409772,0.6889178986047294,0.5855138865074281,0.8384736239968036,0.5568364351192574,0.6719973950381332,0.6388378958062606,0.3412178504789732,0.28188748302763195,0.4983316385138665,0.2773871295582143,0.5944148357821074,0.4467061677198147,0.4558502208000898,0.7510645750038233,0.8490418907640853,0.5443530240115183,0.5229145308414673,0.8045906505906223,0.6301320765755855,0.40801483987974385,JE-TMA-41
JE-TMA-41_scene01_cell1844,0.5732504243594674,0.724586233531272,0.7161437374697127,0.8989945505189602,0.6417175931914332,0.9103133018337893,0.6965710262462875,0.8587368312104148,0.4983929465537249,0.9128059121756322,0.5904596156050873,0.4656439303190831,0.15449731510716774,0.4665966940613645,0.18080879821298618,0.6086233223883735,0.3210498263092025,0.458970425475918,0.7051275682374668,0.9020514895467006,0.5076448584201847,0.5120449424439972,0.8126999944460016,0.44250251679203295,0.36591034531152034,JE-TMA-41
JE-TMA-41_scene01_cell1429,0.5872651364074354,0.6907062487441157,0.8611033298729649,0.9163733013582359,0.6107848894221247,0.8458786872850936,0.7354912194968892,0.8911976947238971,0.6148951805990222,0.7648057249269519,0.690989052642896,0.6248525925997858,0.4293011074947944,0.4884219992276063,0.3365096864298858,0.6030117624710462,0.44366537618106155,0.4646442965126121,0.720199076096471,0.8747070836877651,0.5429644072330004,0.37029332522399816,0.8113578881454429,0.653311476734014,0.42077809279385847,JE-TMA-41
JE-TMA-41_scene01_cell2686,0.5961524118608036,0.746117190253585,0.9155975723713232,0.8732360190354483,0.6546178182415077,0.7439497518448317,0.7362246075381693,0.9120852061455925,0.6405905522831724,0.7563201117580105,0.6169672441173869,0.7265968554290462,0.3764158402828936,0.4811067712178677,0.2629875772548588,0.5973302684249725,0.36195587830149895,0.48363431407879115,0.7104661843066836,0.9101417116024814,0.5795738701147276,0.5374371101423042,0.8181726631459432,0.6302512182713322,0.41932139777743305,JE-TMA-41
JE-TMA-41_scene01_cell2056,0.5488468364603507,0.7227447437318991,0.7728283855794257,0.888027224510407,0.6744955187143556,0.7990410477091799,0.6596036057067713,0.8570587454313751,0.6759830954881119,0.6993815893726897,0.4838611161795195,0.2984170706400771,0.329486158021817,0.47655433150913834,0.1785182928323591,0.5945892804375562,0.37394070332615875,0.4691537978724594,0.7057622038689229,0.8537147702115395,0.5430368577569246,0.6251116417444951,0.8140237716243721,0.5456836701285351,0.3731077897650611,JE-TMA-41
JE-TMA-41_scene01_cell1867,0.5486127308627522,0.7991270566091202,0.7837462549792205,0.891267325408306,0.7463489085581355,0.7996794928575818,0.7224897187048882,0.8794268812739999,0.7592424329280267,0.7803429380623996,0.6709698555840412,0.8426283025063258,0.2404219842866224,0.4828041761027625,0.07100838933717979,0.5956746546021171,0.2928867849034612,0.44744209296915627,0.7119022132116567,0.8955510651862068,0.5732436173181119,0.48065754560862395,0.8604279765748496,0.5931267446912011,0.38755157037416443,JE-TMA-41
JE-TMA-41_scene01_cell1276,0.5969019099711312,0.6980142583125908,0.7426790114294127,0.8692565701589181,0.742963779507303,0.7163833647113974,0.6396383775351396,0.8446330184849735,0.529797476593159,0.680196676967236,0.5476918350015703,0.31794041837531667,0.38864045603385033,0.467357690552541,0.2888992383023168,0.6118327390660745,0.35624753295972234,0.4616421523342345,0.7053052570737638,0.8509011728313435,0.5107357293789719,0.49593677850023987,0.8156425549157663,0.6160525587495822,0.48655555810274626,JE-TMA-41
JE-TMA-41_scene01_cell1335,0.5782885774967716,0.5277573411412028,0.9162232305416744,0.8839510156578574,0.5186277432932965,0.749161473698555,0.5819544651379139,0.8973443002509122,0.6075534456132982,0.7756354067160159,0.749292073536166,0.36577222812664206,0.06827902622797734,0.4904722090483623,0.07625691906814815,0.5992823573137318,0.33580984284485604,0.4478517664014181,0.7190998095857052,0.9466770590782406,0.5524453545338024,0.8770757404964132,0.8158069368536394,0.9211547355074263,0.39976775751145793,JE-TMA-41
JE-TMA-41_scene01_cell3151,0.6713728324992311,0.7840603991139958,0.8044802846312434,0.9385305048359006,0.5913500054498801,0.9264958409578039,0.7591285992709932,0.955603776448527,0.5385630062834047,0.8008474341289089,0.8209488711873222,0.7219462459521958,0.2853126071139648,0.46294123264573045,0.2529657349724291,0.5989936510799064,0.2939313838618739,0.44404388379431725,0.7173264677033618,0.9366072621462427,0.6719199388708935,0.664288157593509,0.8174014365510381,0.7801191854607424,0.10894376111770462,JE-TMA-41
JE-TMA-41_scene01_cell1656,0.5543752562907722,0.7273167332827865,0.815829562027428,0.8722570399684917,0.5367773246196276,0.7818065162403226,0.6673409073796177,0.8498977103975384,0.49862109708772295,0.7054569634576277,0.6526019196626498,0.47354693303056355,0.33338639153054966,0.47688259433243857,0.1977775294596993,0.5953456630079418,0.4218830621098027,0.4600760514140368,0.7100334186393741,0.884521523869959,0.5465171920976338,0.5612787189311201,0.8111470129230397,0.6259458091447835,0.43108095374861394,JE-TMA-41
JE-TMA-41_scene01_cell2006,0.5550887725988,0.6163697596708728,0.7155275849650888,0.8781893924765501,0.7526960621528536,0.8875771123667573,0.7234182533882285,0.8451192533855982,0.5361939574036402,0.9818474119538605,0.5361153525931496,0.1853747002649934,0.10327463412946461,0.48177530322667417,0.20014582582180238,0.6002398777090955,0.3499416074835855,0.4646530736321296,0.7019795969666657,0.9174356032371742,0.5027834031649467,0.4498036574097899,0.8050084170894136,0.28027600687593823,0.2919763902622999,JE-TMA-41
JE-TMA-41_scene01_cell1848,0.5580630342344202,0.7434799269464483,0.7226079645795607,0.9535459660727228,0.7089061092570157,0.931295201243478,0.7944315604694314,0.8846144104553696,0.6267486226550948,0.9266910706488974,0.5585047367721391,0.536732061012949,0.2778174689332472,0.473050297138638,0.12419457605698146,0.5993155582329532,0.2507033214731915,0.46360563181555725,0.7108018454994386,0.9377751889036994,0.5258848774543684,0.49852274748630937,0.8294127733691509,0.4158427269787871,0.1270574820749833,JE-TMA-41
JE-TMA-41_scene01_cell3368,0.6174229639242031,0.6251553205874504,0.7692480066072254,0.8431099898101572,0.5790187059145834,0.5752787517350085,0.5970631868548081,0.8417868731484351,0.6123860899904711,0.584415568608169,0.5554538617233358,0.6627304792922091,0.5110139801800988,0.5451261235273546,0.4463125945477496,0.5966400887351758,0.420701926351735,0.4784343195231108,0.7065713401684565,0.8419118412099637,0.5135513146973444,0.3453509819589819,0.8071219881254611,0.6588883019670798,0.4952189535269963,JE-TMA-41
JE-TMA-41_scene01_cell1200,0.5576212328077036,0.6684024526590611,0.9318793874731155,0.8711238860220917,0.5718915877257498,0.7472670090950803,0.627590300233263,0.8923673457638671,0.6217410774094875,0.7666025767762867,0.7677476160629341,0.5567307622939527,0.0823177667136599,0.48819768035626726,0.07248481679733099,0.5967671523988844,0.3972661439177872,0.4555382255871222,0.7167080123675317,0.9169053430777845,0.5597769869089154,0.6737313362799261,0.8099678406041358,0.7160945179109987,0.2599491312580125,JE-TMA-41
JE-TMA-41_scene01_cell2289,0.4497703734182785,0.6887334611905972,0.7190261741101625,0.8633876142950972,0.5901913566572574,0.728657208966635,0.6136461028762872,0.8378218712999582,0.3162210495171221,0.17845337924657892,0.4463325734206032,0.0755760866632167,0.06461395533070392,0.353735458271364,0.06588545537647131,0.5946144713952175,0.06322647547813338,0.36003052430503946,0.7044978274379403,0.8073618756289395,0.30487347544438953,0.7068976655847947,0.8036324978319301,0.33273246854123917,0.06677736647334569,JE-TMA-41
JE-TMA-41_scene01_cell2146,0.5603445789587055,0.778342598730755,0.7177172785092398,0.8557172626630568,0.5599612583352702,0.6777794382697744,0.5999382953046689,0.8309742538477582,0.3660358478499795,0.6510587198451476,0.32087967107657844,0.2891269209721428,0.5362834009830375,0.45349090934426955,0.10848709403335571,0.5926732581779655,0.3378876281322471,0.4567760060134752,0.7005469636817367,0.8513724918321047,0.5783567177422887,0.47042078616950594,0.8439359395480396,0.573669483544184,0.4252493558587613,JE-TMA-41
JE-TMA-41_scene01_cell93,0.5585706569864392,0.7336921605162277,0.862691071201488,0.8595047062802208,0.5831121745788824,0.7487411059886447,0.6903587538702101,0.8564483129461778,0.6400508622682409,0.7529618142968,0.5216036168241237,0.6581274915796927,0.10804715492388174,0.48609255831524273,0.11984806311185466,0.5954325269316326,0.4644018511674137,0.4759313637114758,0.7531627068916765,0.8762133199591676,0.5529586517254289,0.5138630141995522,0.817692230273489,0.6339713814544189,0.39382148383319787,JE-TMA-41
JE-TMA-41_scene01_cell1497,0.5563983776664634,0.6221285683097765,0.8863445243019366,0.8638888620386751,0.7107062156901318,0.6601400595680672,0.6972837708826555,0.8845787106766694,0.6072404287155652,0.7710183414589948,0.5735827811626535,0.6010774225549822,0.06461395533070392,0.48744789272417544,0.07312479225908597,0.5978529633615891,0.376462847010668,0.4635143785187738,0.7164986500999663,0.922317408855241,0.5853569143775349,0.7535107765615259,0.8316454135971242,0.8035737876881116,0.4001699069805303,JE-TMA-41
JE-TMA-41_scene01_cell859,0.5762836749843964,0.667019065510504,0.916141406270175,0.8535696125034873,0.683701767862322,0.7070045638218205,0.7115332780978542,0.8762599696318244,0.7673271011310506,0.766497756542623,0.6300000180239719,0.6430777803897952,0.16909625309432566,0.4736887752479039,0.08801696289039013,0.6001356038481532,0.39445722819090245,0.44897472439193187,0.7368330689999407,0.9148575339261169,0.4838059368623699,0.4250936096955909,0.8113549720920049,0.650207438318514,0.42794962777755025,JE-TMA-41
JE-TMA-41_scene01_cell3506,0.5634945158773979,0.8075883125865294,0.8109120516646776,0.8748675409862671,0.6553285123267976,0.782963109920136,0.74080232437744,0.867005875858268,0.69022341574185,0.7127879588650516,0.604260691878384,0.6568539474682351,0.5014908621661013,0.5044544996394659,0.4252231393120466,0.5961259006002281,0.40323810661124393,0.4681178540581587,0.7126888419536448,0.9147831297770685,0.4865218464073244,0.3121527073450008,0.8168642687555325,0.5882530270802041,0.4540337454964903,JE-TMA-41
JE-TMA-41_scene01_cell725,0.5603934614751015,0.47095594604755014,0.9198426545790296,0.863879446549194,0.6270549766142398,0.6995894702518931,0.6033563827654074,0.866919494537361,0.5958716620281331,0.7583009928846962,0.7421719913822918,0.5283691774546319,0.06570423948968222,0.4813299068437379,0.1524205058391588,0.595849927152625,0.4349512935511538,0.4476136702711915,0.7485770266966031,0.9078169973049472,0.5211077085107494,0.7639513529517505,0.817746926735938,0.7455462639032335,0.4506905385665828,JE-TMA-41
JE-TMA-41_scene01_cell519,0.5635028349404048,0.6330284981479278,0.9151891094705054,0.8832356525826133,0.6565853712287614,0.8410089841534569,0.6918127928859464,0.8835184430492284,0.6494122627082455,0.7431666694735578,0.9218796231842494,0.5187448198760868,0.06461395533070392,0.4667566784715896,0.08109428849624811,0.6014904513075179,0.37977441861091993,0.4540428867593105,0.7575883875088225,0.8705058091203175,0.49136263376848177,0.5333394429781264,0.8131438798053102,0.6454140705358195,0.3778056432425246,JE-TMA-41
JE-TMA-41_scene01_cell3310,0.4845157133379614,0.7749098081817802,0.7884498193918513,0.9383102838170311,0.6551115641254143,0.8827349763578914,0.7606975397458551,0.8512037722722399,0.5887367211835646,0.765383693057049,0.6956782903750495,0.7876753514601568,0.4492545634320266,0.48878031865651717,0.39730497485043265,0.5978797155579665,0.39275694234407965,0.4609898357769644,0.7183550032840638,0.7317555678944366,0.1321085811735991,0.8651194228956625,0.8179989031157905,0.3361460393739322,0.4775946195925919,JE-TMA-41
JE-TMA-41_scene01_cell3188,0.594197384087349,0.8271711051199925,0.7727469395567804,0.9545152943917732,0.7367728600762394,0.908917774827624,0.8219825022000745,0.9104133488287526,0.6669262767956096,0.7720762230261004,0.7039309775940005,0.794783916071205,0.47938090157807156,0.49098398098903073,0.42513935548259413,0.5994195508256037,0.3888440786471195,0.46086400456118315,0.7178491036689897,0.9178800943929522,0.516326933191153,0.3348058863110068,0.8659239152237782,0.6751752780295487,0.42336167564883675,JE-TMA-41
