,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene01_cell809,7.158787932897026,6.6509615607905275,14.521615320032009,10.19193951926987,6.1907841838979145,8.286624932430074,8.674069878208808,10.98529770696646,6.038922164712185,7.787419603004897,7.993068838374468,7.192139239069545,-2.4922398986371093,6.630792276807171,1.8064272164461124,8.330182867120778,7.026310599110067,6.6171662386148515,9.469414359617598,12.696353311073796,6.294528681834615,11.49744043668578,9.73632045711965,10.667048807512337,7.010899899943406,JE-TMA-41
JE-TMA-41_scene01_cell1671,7.221412274204929,9.7458145133489,12.52722460750614,10.456118679854397,6.667024345795192,11.029677769559775,9.791540500825205,10.286403087630706,7.1517555461379025,6.143929873565657,7.870832311108917,8.205096844461906,5.056623130237467,6.747339394700227,5.216317334274905,8.326622521581864,6.858378964477601,6.794639868088941,9.306653883719772,12.784280170866593,6.52474053833705,7.485182474467029,9.783545287572647,7.925061057400485,7.334233074494719,JE-TMA-41
JE-TMA-41_scene01_cell2750,7.547679862373652,9.899734233232495,14.277042298935408,10.217286747962197,6.933604232386743,11.084955830048802,10.069138219117043,13.002269387041384,7.833188005770078,8.66939536078544,7.921095566019003,9.855323583226118,2.7469997996797755,6.642285861815864,3.0375540181760656,8.36132330734317,4.823539387443348,7.0532809263267815,9.331789749816307,13.143594723373193,6.4669131935015,8.052962296036556,9.820037282858099,7.819558294890083,6.226185045350866,JE-TMA-41
JE-TMA-41_scene01_cell1539,7.203567107062832,9.503836230818251,12.808468432131269,10.082307877465956,8.031117385335321,9.588350479715007,10.268272201355915,10.82283208148622,9.148239911251112,8.069798975768455,7.753473227398051,5.13358514954346,1.1155158666658886,6.756930668429754,1.3575524552953735,8.362901198544266,5.882956991243742,6.588051696480147,9.40179481559566,13.259771848004359,6.412489629397881,7.606452534779896,9.797139856402394,7.882212158314645,6.126277603992903,JE-TMA-41
JE-TMA-41_scene01_cell3456,7.490619048566209,8.897554115724967,11.368343072803595,10.28378378007231,6.380851799198786,11.405590773045455,10.344606613337223,10.288287170867827,10.350789571404713,8.718374254557776,7.2927705565617975,11.37532758885938,1.3481415057819048,12.021365243343359,12.63198978733487,8.460530545640609,13.843902209297099,7.138143628602354,11.76052897722806,12.814956396332509,9.02179908343596,9.750076017027478,10.959688476184942,10.69910524132917,6.44822834103607,JE-TMA-41
JE-TMA-41_scene01_cell2175,6.916049357062509,8.120222902536142,12.849393678013225,10.159013172922842,6.14830990398684,10.436345560677768,8.592223182755143,9.662236807420449,8.277447530294356,8.657795570381504,9.242890792915762,5.773769027602241,-0.3842458737800918,6.706199610134173,3.2949167855320445,8.361110579308837,6.684216581370569,6.851671279981421,9.266181856305593,12.711458076771926,6.195636549526091,10.51158254083498,9.762550940680994,8.55023820686176,6.402549109586562,JE-TMA-41
JE-TMA-41_scene01_cell1806,6.845222714625244,7.875016960870547,12.783692505193962,10.182097385236148,6.832508189657644,8.822120455281471,8.387220904857609,9.542160965991329,6.6137174351652135,6.965772660055619,7.2656535394528925,4.826711315079693,-1.6930873504792627,6.689282614257838,2.3252989468646352,8.362047437370757,6.13805241117501,6.87985980939523,9.360700599465805,12.623074705325537,6.722791025239174,8.719669103742328,9.902866597659669,8.183056743292079,6.186190879860488,JE-TMA-41
JE-TMA-41_scene01_cell2916,7.173829039524209,11.460968707873098,12.725457111573713,10.683366954730403,6.998722726858755,11.251139864396052,10.761350766653559,12.017445293023979,9.479251166307172,10.429713641005566,9.259819649735338,12.826722988784867,6.477006962443971,7.110580074278248,6.911820345913488,8.366843789769874,6.2527919071324245,6.9310485637743025,9.436063556412588,12.46761891072266,6.237335976575423,7.786101451009331,11.255939271199775,8.374794134205542,6.500989224164786,JE-TMA-41
JE-TMA-41_scene01_cell3360,7.388856614557072,10.806455405840826,12.209822365129225,10.272672237170314,10.121597432141073,9.816763942412992,10.322874684618538,12.187727148518965,8.302945139940192,9.609138209842097,7.673780382068723,11.028746670286445,4.644257882645887,8.390165488323404,7.473852850117127,8.513434298357673,7.3887761212014755,6.774899558996102,9.655189307799617,12.980922141384069,6.120062913045531,5.718581922505254,10.660611519088542,7.793208167606833,6.913529704591978,JE-TMA-41
JE-TMA-41_scene01_cell920,7.168607234178115,6.592117671982764,14.422444066135181,10.263561157389955,5.894402647536175,8.71240241471041,8.814393684340438,11.279862215020897,6.4423673788844935,8.160733408750682,9.212223788558685,8.156467773324204,-2.816339636462721,6.647267443121732,1.4491852325527996,8.331203771749834,6.776572289000024,6.556462813245722,9.503372471090675,12.544620038077442,6.260065777640744,10.177947462662209,9.755741650857654,9.961364165573276,6.509831856622507,JE-TMA-41
JE-TMA-41_scene01_cell2779,8.643676360898077,10.840948370520016,14.707803381038689,10.088918679437457,8.507189011834182,7.5112530433701465,10.478186435067567,15.807213972183998,9.588519637637253,8.674901490676383,8.432967710258001,12.149284209603707,7.70682790733813,7.426798431703485,7.491787106721158,8.498820642141933,7.093768488474846,7.627385114378416,9.589831591814338,13.761490034787528,8.008676437074183,7.460668284282669,10.001312725650171,9.795289532017165,8.478478517855725,JE-TMA-41
JE-TMA-41_scene01_cell2505,7.358250912044951,10.570811970241085,11.60585173180688,12.4205782827921,7.796693604827413,13.987826162359266,10.523886926410952,13.980179605765143,6.937387915812931,8.935551234724784,7.077790835314892,6.5145545206620294,4.765672122968521,6.8201092875623015,2.7976581896529256,8.352625674742974,5.237540756526273,7.0246745940171,9.37587307585974,13.387756332597858,7.244557076024162,7.006355773741104,9.930602648371451,7.347485222098107,6.314789951803137,JE-TMA-41
JE-TMA-41_scene01_cell1615,7.098654527973934,9.611952897272284,13.236321170108166,10.1268335376748,9.812430722066747,7.873839001879265,10.163457489374611,11.006298342072892,8.292977380754998,8.53174886673741,6.636141932048093,5.595031348818558,-1.7386701039167516,6.707624745486622,1.2749542539973353,8.357823741242639,5.959958654127941,6.787270386757529,9.43347993869637,13.24883678168495,7.231921393471047,7.803114579930349,10.153969053241159,8.092268052432317,6.2029499085014255,JE-TMA-41
JE-TMA-41_scene01_cell814,7.4820987761839906,8.913830467064571,13.93620733301333,10.029865875235128,7.606018478206661,8.445377203915973,9.689217536695747,11.47626640417821,8.390227815724952,8.504882284460875,7.340379790367462,8.91313842293576,-0.6634999048957253,6.726022152413773,3.3770181037648506,8.390178345714565,6.835902865493145,6.632613974047464,9.784734764576871,13.088823507358201,5.644620398645332,8.254738212589332,9.790850800945865,8.165393419135697,6.4192512309750605,JE-TMA-41
JE-TMA-41_scene01_cell136,8.130079111266701,10.419880837487426,12.427589215080848,10.709451259539794,6.5495282970206485,12.554943642222925,9.722059745245705,10.445814910790913,8.857262133676166,7.939016009945069,8.881378706261462,9.118392097694164,6.410170183040647,7.40529016863628,6.921871843036622,8.381538168677212,7.9651603269381335,6.994299182428778,10.412382744469939,13.231837238064013,7.718995674775155,7.489101083130369,10.32078909495208,9.495084030648519,8.20182752577757,JE-TMA-41
JE-TMA-41_scene01_cell1247,7.105416748932196,8.761242666332524,13.098241405307531,10.399125353037979,7.842098496948862,11.12778539402529,10.23155266577214,10.936441047414096,9.351338967256007,8.46739512948382,8.29676837528756,6.472403333246426,3.9999854418864316,6.582077089388761,1.2749542539973353,8.417336308204915,6.267846494341299,6.618408675587769,9.53075342472031,12.831331418434779,5.593685634648557,7.045608202089313,9.838387772018946,8.081050478214648,6.50850695517622,JE-TMA-41
JE-TMA-41_scene01_cell2884,7.309725396700274,9.422024967607314,11.680516278411806,10.350638510886293,5.808068290002779,11.64726731508146,8.719397147298112,11.020944896018216,5.861245944044085,8.749322036136142,5.207630005361879,6.978176678851885,2.3421758198380367,6.6904960474457935,6.828163800802225,8.337926072602649,6.078638357581038,6.786816157768842,9.25207798205562,12.78957757282454,6.492289329958632,7.44333604800715,9.85551815596396,7.55695126571463,6.075188725109881,JE-TMA-41
JE-TMA-41_scene01_cell3135,7.604212824512858,10.68898312975094,11.968405679015174,10.782712048959425,9.912190239892107,11.388374878329921,10.337763755409313,12.478360564941186,8.857488175552925,10.174272884924314,8.366903356908285,11.595544326649396,4.927960795837779,6.765520211135819,5.738355434146224,8.401036022574102,5.739701010951467,6.724145723387839,9.514938298995235,12.86555876150345,6.424862095401398,6.510957357403349,10.07916290845215,9.055119938547875,6.774049085649801,JE-TMA-41
JE-TMA-41_scene01_cell1596,7.315666030351228,9.808981153245707,11.378778952606798,10.671494248256538,7.1063782120877645,11.626629911414652,9.753561593223138,9.997156623835368,7.626270303155152,8.584808959811577,5.351257389993741,5.78130181459028,2.3179668333577395,6.5198377811032895,3.339119757082726,8.361342300917665,4.899819348831307,6.806283929468471,9.303030494726833,12.762886066178826,5.816027616891519,6.945805060568585,9.839711034818624,6.067485018052021,6.013682360578713,JE-TMA-41
JE-TMA-41_scene01_cell614,7.437561958156032,9.968214332620962,13.753092621722157,10.161011227298998,7.3453418099058965,9.006242282264918,9.934272704088283,11.622310009247988,7.676520357780859,8.217849939299699,6.75710761380328,7.700730878177736,2.8865021738142045,6.54590271704674,3.089369437947836,8.515629005890464,6.9186405977357595,6.884710623899523,9.85639342009684,12.820868985927731,5.298065109656858,7.258236733687951,10.059689246632706,7.719953090600633,6.480077852524056,JE-TMA-41
JE-TMA-41_scene01_cell2533,7.230344552021491,11.365220182798815,11.190166949846475,12.007948138238351,8.683959128208004,12.729774786563784,10.2206759029389,12.006065597374501,9.610748234818258,12.042672037774793,8.353541426000296,11.17040770589551,8.60515749404385,7.473082616469235,8.11039255051959,8.35200316033893,6.1804238858620835,7.6663812216428315,9.451752198332981,12.780695111876952,7.225697803471221,10.406475768370111,10.404347627156698,9.14425458634904,8.207644327310025,JE-TMA-41
JE-TMA-41_scene01_cell120,7.378406702605299,5.506840016533111,13.694610202190708,10.109974728056098,6.304434154095259,9.153747044737392,8.442871852445217,10.796613663756368,6.839208388566262,7.991405282615516,8.310169532573981,6.019153464708263,-2.8398881587823768,6.48906538619485,1.4635101934631223,8.44737084755239,6.2651438679915525,6.564557305484681,9.789455586581017,12.826819759583199,5.861220567346301,12.171679067455619,9.855969915038044,9.908989606949628,6.798561963239088,JE-TMA-41
JE-TMA-41_scene01_cell686,7.229976170691961,9.604176883888634,13.562901968998077,10.289172143712406,7.229349141678708,10.730583581696653,9.847720911086098,10.906074304508056,9.478437243655877,9.13960669766599,7.9695561905383805,7.89662020340834,2.6189783565647877,6.638227798300395,2.8700815109509357,8.35782991415435,6.588252807937702,6.954850601650029,9.700955984478886,12.899083517863621,5.790468559961092,6.925110522411498,9.851957440742249,7.513324104811866,6.028738573312415,JE-TMA-41
JE-TMA-41_scene01_cell2978,7.158085100097264,10.899292415511356,10.882099585066987,11.105760949089754,5.519892915764702,13.011779705567257,9.803542329657638,11.547101249784866,7.2354035029233765,7.779763696316796,8.026145590479363,9.184517211653787,6.283700969526544,6.812194710016566,5.711597118450878,8.359359846579846,6.986648817617255,6.840470037007286,9.330927613882928,11.991412767390981,5.17058585662056,5.21813523523178,9.816046151510687,6.099159421889377,6.580788283510359,JE-TMA-41
JE-TMA-41_scene01_cell997,7.085396677809043,7.283818456033963,14.503328647988507,10.297337790891632,6.866541141772845,9.415382171418967,9.100049426325965,11.438593094572122,7.3785700907564715,8.09152635340843,8.491842046742697,8.508790314747175,-2.8398881587823768,6.930415139866982,1.460606195657821,8.323871302316398,6.426964890506231,6.644747812771316,9.646264759345762,13.110425503040634,6.249753528611089,10.389547141745059,9.883906055890908,9.647386649132871,6.475915448573558,JE-TMA-41
JE-TMA-41_scene01_cell80,7.388892483265474,6.658045051042292,13.509353313075852,10.10332899927513,6.446206579179544,8.473099128406348,8.557472006491494,10.267290713329547,6.654235226705465,7.739165555440609,7.071020719000823,5.8051090977270405,-2.3630223239821264,6.593241652383366,2.2539690533552346,8.430283278258798,6.226396359508053,6.576448011010723,9.707254133929649,13.124250678453231,5.7472194615781484,12.706394030111767,9.828893717147068,10.832030844795055,6.861698201784863,JE-TMA-41
JE-TMA-41_scene01_cell72,7.449441286608838,6.191431869180214,14.024541290001258,10.361812681170784,6.779977777668176,9.935130398398854,8.570886410690644,11.021675970445036,7.8946572149139085,7.529225781978174,8.745101810042756,7.6618903397863045,-2.3470184007295565,6.669493538217386,4.3345788732077635,8.442703176620473,6.72876508584648,6.755199625813367,10.051209170229665,12.94808300103896,5.295113477418774,12.318294998444715,9.83777771941103,9.531879151075701,6.6217030259904694,JE-TMA-41
JE-TMA-41_scene01_cell588,7.180383803628473,9.633084767361552,13.969961107910786,10.136666036726599,6.608632709384975,9.499763292022346,9.986935511477071,10.89343716084445,7.356769082296712,7.869694149768623,7.160884785956068,7.14258908437173,0.838606798808037,6.634531470987844,2.214517666441979,8.323185634277161,6.763752591369466,6.940167814166479,9.4836428576163,12.94618398044279,6.492020101938079,6.915735956296818,9.869409747492025,7.486475018918496,5.947729684644271,JE-TMA-41
JE-TMA-43_scene01_cell678,7.150419011415826,9.574364265482314,12.614285022781596,10.649109866910951,6.840911298298887,11.832182660865769,9.942162464455153,11.930900621456223,8.881631220328838,8.826572897653765,8.611130086794745,8.192305849302349,7.2653969290459965,7.696442234400759,4.175139330777027,8.422703660188649,6.391534830098569,7.3091451168336015,10.232588264803203,12.457290090478148,5.6786259957611875,6.712428787232515,9.818552938433557,6.809368354379888,6.504036713350639,JE-TMA-43
JE-TMA-43_scene01_cell1651,7.537868288807489,9.922611390046155,12.792415333343731,10.18724631518616,7.131277227679797,9.423835358108546,9.44570435969796,11.246789207071766,8.965221837673035,9.472174914791982,7.829000587086865,7.366400898568894,4.695627060677007,6.897364873949216,4.010185698610997,8.388108467465527,6.662582417620855,7.429402167533866,9.399313492910933,12.181404263194045,5.408614140211384,6.363263540230394,9.891884940348529,7.256431242522024,6.914095188286975,JE-TMA-43
JE-TMA-43_scene01_cell8262,6.9429090443064965,10.47174827501349,11.470429335795531,12.131845200441457,8.625332607916977,12.822352683210429,10.361226623832067,13.530255541168025,8.19811596268525,10.79877159260473,7.492792166169623,7.9689693598732045,2.3112541706711416,6.641227877084239,3.298344432002887,8.353825814871891,6.572771411078715,7.52512780138339,9.353285151119856,13.084198918489516,4.897006032777783,6.05446275784948,9.881578301308977,6.737855240536309,7.1387757399676355,JE-TMA-43
JE-TMA-43_scene01_cell3385,7.532031439120832,7.827559860533054,13.794369975113964,10.208120443336814,4.536890753138179,9.296738365853942,9.049034483891765,12.339814919986392,8.442599361268071,9.244785361059698,9.451623976014854,7.843427695541372,3.0259629587737114,6.635284782150786,2.456393182579392,8.41667153892789,6.770380183377064,7.649781997301363,9.51030787775439,13.591959845635218,6.655989020646936,11.83025628533774,10.037168374058583,12.145403595716987,7.040330247258148,JE-TMA-43
JE-TMA-43_scene01_cell8975,6.989007687265409,10.263472218959492,11.595191076950199,11.828020910621776,7.996120512533399,12.258717302641628,10.09475146362711,12.74787303279937,7.989265315653583,11.615218856510705,8.794250446421835,7.948877871728931,2.1134885607246696,6.660361931091657,3.4984289059350093,8.377045708021466,6.674105566576308,7.426107382555185,9.349543862038917,12.511670826163405,5.841216877419626,7.9556721851556205,9.908006871494639,9.334088115378195,7.207911058779938,JE-TMA-43
JE-TMA-43_scene01_cell9239,7.040863692639733,10.385509646376704,12.605334065809496,11.13722654959758,6.654724401355136,11.947035391365432,9.906422329683656,12.395631886630788,9.10368325641095,9.235898137797749,9.11346283196107,9.747135606571842,6.852063987757218,7.258724027651173,4.0536084827095005,8.374561836466066,6.576824228177748,7.508478425761252,9.353499554322942,11.563166758182366,5.31154489136112,5.236369767651831,9.822281196804191,6.965199714464216,7.013913537282761,JE-TMA-43
JE-TMA-43_scene01_cell2227,7.127703039680156,9.044259459377281,12.53188608409966,11.11495399312987,6.411018608322832,12.09832848992341,9.888636985447437,12.755607243777993,8.479459261150705,9.717314019947802,9.23031233575441,8.592017441848078,6.578066039939097,7.618284434749698,4.133228147910445,8.422674631693651,6.661368250360475,7.38148047293868,9.887288629326948,12.198493292381857,5.915464188745125,6.482221603047721,9.929848821028095,7.040702238303589,6.643576319594141,JE-TMA-43
JE-TMA-43_scene01_cell4886,7.178438771325362,10.079370804812498,12.268588843428265,11.108706031243859,9.363336887256194,11.758981966863907,9.796810125686239,12.375410048414032,8.152039724333811,10.985062283744147,8.291189328483298,7.177307500623196,3.835520779666491,6.63804888622782,3.264681462582412,8.361319037047592,6.734090920447794,7.54231298745204,9.32846681003939,12.901802816440757,6.560198245367703,6.785170297772961,9.89268398125776,7.323282271277485,6.918785524085739,JE-TMA-43
JE-TMA-43_scene01_cell3563,7.387014861460274,9.060437762672283,13.402076037016117,10.315277823477528,8.409839004480517,9.90031016063972,10.184367700902078,11.532289091056246,8.92417054448932,9.683453407785045,7.885079254308413,8.328876835865948,7.7872501505556455,8.68348047987612,4.587995564977991,8.498548344305132,6.9257394432864245,7.6164558171021906,9.81796711159876,12.203771806308861,6.485652935678599,9.645282095321758,9.877264019684327,7.745690697612915,6.820143029577321,JE-TMA-43
JE-TMA-43_scene01_cell64,7.1154128171592435,6.81966571248415,12.884179192001408,10.12739830459794,5.801473931110776,8.535964376882887,8.447013941684748,10.856079953735634,8.068989052255468,9.379367290912704,6.680660046297153,6.248236129590672,3.569399485363706,6.830738938200965,3.936420976727436,8.413067167465533,6.523143086978561,7.285178358123315,9.692154563020562,13.771679286802222,5.760747955157116,12.434459435447822,10.052339365629926,10.741342801982594,6.751852663793245,JE-TMA-43
JE-TMA-43_scene01_cell12022,6.989613280913212,10.815744922990355,12.007993395409624,11.013175615800339,7.39323908814819,11.358436815588657,9.654468717308356,11.276035876959348,8.348380730374485,9.62510879198385,7.88154403065988,7.631107281500093,5.070300797934494,7.295676519745761,4.170539524682709,8.438095535853536,6.390869783709717,7.354850741038362,9.386163741874448,12.218140384661842,6.13074018959721,6.820218794265824,9.837790140436132,6.342633661242852,7.080501684397951,JE-TMA-43
JE-TMA-43_scene01_cell1075,7.302082215338856,9.052226962871455,13.512954571168105,10.760383842306537,6.849179475476439,11.448536956070628,9.483013827885392,12.305548464949503,10.082405861669434,10.073840683030337,9.789820331459559,7.9977454788788105,2.3521043855632975,6.814251030264677,3.2170772514639463,8.378779676789398,6.429517978382931,7.502623289716893,9.94702005094501,12.734526107982088,6.0905153679694,8.945797038695625,9.90316409037097,8.838400146172562,6.728542579842404,JE-TMA-43
JE-TMA-43_scene01_cell5458,7.572241565666777,11.155727181907444,11.235264809015444,11.980449597180883,6.97719940711639,12.75661146304432,10.600347937636053,13.963187434594492,9.009002854145221,10.863697359213335,7.9772893357943975,5.3488747800587575,7.890716861223241,6.98206278970537,4.692777067729822,8.461432510599607,7.068170720010672,7.898282653706911,10.466059309086873,13.541110587207385,7.979268656171552,7.759777667060302,10.377362063483561,8.530244007686361,7.011635703982623,JE-TMA-43
JE-TMA-43_scene01_cell11870,7.090942660706272,10.11323584850375,12.29020848055228,10.747893539227107,8.733768565591554,10.523217131933196,10.314475086487644,11.485214731901829,9.248500394507172,8.605566644194441,8.564095716841354,10.338346223915647,1.9250596165195317,7.513305877013031,3.793056413915189,8.488704781651023,6.889352558868882,7.8750574226048595,9.559849061545389,11.954430901204864,7.107195999501706,6.882288731276471,10.355947048069211,8.440956899728475,7.438253103565031,JE-TMA-43
JE-TMA-43_scene01_cell10731,7.7733895703037845,7.798506677128941,13.087261144674214,10.295063564637253,6.107863265945047,9.621077649066015,9.686802981468698,10.829490630629552,8.520794161948807,9.505553020601678,7.808064397064728,9.917459551394563,4.129312477952863,11.32602092276451,11.622146212739322,10.135711919497478,15.191878621427009,8.088508603782913,10.836297126735275,12.011932583337455,8.426538861819877,10.948539373755438,10.898628849121074,12.375600369694578,9.270579917571792,JE-TMA-43
JE-TMA-43_scene01_cell6261,7.272470226027181,9.21421724823084,13.207902674099689,10.449284127994904,7.270142364670877,10.636083693484519,10.350400308755042,11.339659988921237,9.568470686452594,9.41502428110681,7.770106014631327,9.382106900727067,3.840911454873737,8.078631596884678,4.243437941872762,8.459025080747704,6.587560303884009,7.714754570668809,9.471966218484463,11.861894519739606,6.241795531701271,8.601763802220999,9.88423338212548,7.910225448613472,6.828987332995729,JE-TMA-43
JE-TMA-43_scene01_cell3367,7.224857350551039,9.325570363396253,12.74842492366692,10.323255834543563,8.502440894570501,10.748987515954122,11.100765872059032,11.48996497710313,10.098286979076327,9.39065951189642,7.655603601552851,9.339368608250066,6.314094422358775,8.559149126082774,4.804347184614688,8.504767215550384,7.487023342119414,7.448155533161767,9.760626894263162,11.700610648817491,6.321069706365519,6.656271410127543,9.875686610465316,7.101763268754599,6.795716345586447,JE-TMA-43
JE-TMA-43_scene01_cell9378,7.0564665471898085,11.218366969896307,11.699853987495292,11.813843275626027,7.358587716715608,12.014001361715021,9.368705354537802,12.299460033182815,8.28682969706369,11.968906823017807,8.293084707354625,8.788085303107522,2.5385674329172563,6.658543750793766,4.484660661059522,8.440226227386452,6.712754523917398,7.61055717306041,9.416125887311942,12.383908164320776,6.023847460494565,6.899863796539712,10.09494469429068,7.675664169447004,7.649139681629145,JE-TMA-43
JE-TMA-43_scene01_cell2453,7.075340799747087,9.968957534268714,13.136102600551466,10.16195432265767,8.330475516516929,10.133736853347314,9.356331864407029,11.425785929954174,11.988199944414987,10.336231110035357,8.046592898426244,6.2638210414399085,3.7662478794718566,6.936026627263447,1.8653831018579665,8.487833926801057,6.477124469940831,7.471211934317301,9.448730154317607,12.892932614070851,6.698983409321341,10.439039832510122,10.09244600618307,9.915534275944086,7.434611648437918,JE-TMA-43
JE-TMA-43_scene01_cell10909,7.104654214996145,10.305662501825443,12.307819119888377,11.166540709745385,7.0488614607847815,11.725464960850681,9.416009547503785,11.633290466160815,8.09497641792118,8.601300410153542,9.18714719464344,9.286570662514832,3.737694005393336,7.4985439523125486,4.679093471902478,8.398937063716595,6.710574056456703,7.589493154438991,9.336099189565871,12.044893645933847,6.828198474255979,7.956668706855236,9.95105531283059,6.772120284960906,7.24196620569356,JE-TMA-43
JE-TMA-43_scene01_cell7149,7.143849388447373,10.295260233069872,12.405039522871222,10.935331271668911,8.040668282100015,11.256050292313692,9.625536413459963,11.526035764262543,8.662770678907341,10.864932942352329,8.491585402536288,7.752117200533477,6.587190607527095,6.81034530962476,3.142657778147637,8.347863361999128,6.506213385442183,7.750313846126965,9.439694323256509,12.137907155429492,5.842651786360831,6.739502569277612,9.896940739127414,7.133737670555233,6.902820682989567,JE-TMA-43
JE-TMA-43_scene01_cell5072,7.10353890922148,10.282927813614855,12.50669259579923,11.43642051285942,6.9287674580047875,12.336923920012474,10.094862255438036,12.147626594942825,8.598259036622002,9.610637859764502,9.7467396976868,7.768224038032403,5.5182701893205905,7.20081207010915,3.684986971658118,8.379426044611371,6.404127239417748,7.541927090431428,9.331229708957771,11.80949345484965,6.431381980461255,7.112394281427649,9.879946963569656,6.840954522802041,7.004703703182743,JE-TMA-43
JE-TMA-43_scene01_cell6914,6.978393652576889,10.26902568243321,11.716356018019935,11.939845713891442,8.551107080463826,12.588193732456627,10.582867596738147,13.444173994950052,8.965310010553148,11.730000992398555,8.890554606632266,7.676644632093323,3.99078557316972,6.669535086822781,3.5577760958184173,8.382169237388762,6.7343563288690325,7.687004980747892,9.336612259239633,12.365682420934373,5.005985301254434,6.194059643873435,10.010451286289273,6.774250641723027,7.118623841105906,JE-TMA-43
JE-TMA-43_scene01_cell10983,7.402741418076225,8.827413966744503,12.817429643627662,10.543096859782104,6.315681696714639,11.480646957408783,10.172883152124847,12.045347283378895,8.424519375850917,9.43461508725577,9.117688198871669,10.980706879613429,2.0132789550359087,12.551757361979206,13.071203318628985,8.872406331395252,14.664930030422102,7.627442532277261,10.455695863431988,12.09715786722044,7.313338157719218,7.283334595248957,10.440929407988078,8.687212477716798,8.588792090232786,JE-TMA-43
JE-TMA-43_scene01_cell12253,6.929930263298418,9.778692613686506,12.759688424497309,10.29808749725211,8.519987050892372,8.604018204042273,9.418894044887058,10.854478569338667,8.166219196054385,8.345539613888217,8.453429333293856,9.538540205035456,3.9890184319627653,7.776084225972843,5.122067090148029,8.404195091777385,6.930037839441891,7.803321720203379,9.543665832875709,12.64046711335676,6.2471363674379035,7.568429239288677,9.96229940931483,6.3709838946017285,8.479725430223127,JE-TMA-43
JE-TMA-43_scene01_cell2986,7.264303405702136,9.550965468464309,12.759539256591946,11.284100867736612,7.412732417138361,12.173802909960342,10.562152134961218,13.216146369996533,8.35892511603758,9.491505305088475,9.222178504451511,7.455409092106837,6.217335651865913,7.096132700877878,3.7018485938440495,8.401178063530507,6.537932742451733,7.362295810640683,9.39359950710989,11.945858105599596,6.761966823165572,6.937492272975947,9.841483345268566,7.514839642002554,6.672708730149321,JE-TMA-43
JE-TMA-43_scene01_cell1431,7.236284142588046,9.56873240653201,12.541726752601972,10.80937267480572,6.20791752843574,11.72720569375035,10.151888755670997,12.158940930642586,9.70232711745178,9.13254350811005,8.594802061804508,6.504755962991205,4.30778610120599,7.7171680435683,4.302533395194482,8.406182576068307,6.661644336131993,7.405508710340976,9.80825904691401,12.5142772406621,6.036248268553433,6.7588465748959585,9.875481682088145,7.566769633602663,6.639176099725833,JE-TMA-43
JE-TMA-43_scene01_cell4049,7.188084551691022,9.332977384287691,12.578983422929591,10.412153832727732,6.776252204327037,10.214395401145005,8.83686946940249,10.117695878055937,7.485621369944047,8.805461852547204,6.931144323936178,5.889451985960711,5.06684430913304,6.683921896025562,4.000124509176018,8.349637003043558,6.365541583510459,6.999992893282827,9.2209965022982,12.247538952117383,6.906250910712321,7.36444617662794,9.866161036161559,6.920816296556133,6.754332885660253,JE-TMA-43
JE-TMA-43_scene01_cell12551,7.588321840639772,10.405426602917276,12.097491490676376,10.329067630684383,7.5752736827931955,11.17224562698119,9.657548729652087,11.168473582414531,9.610164641762498,9.364799726395898,7.006418732428594,9.764491621450611,1.9250596165195317,12.257084704840793,14.387133148548378,8.42546136721354,14.736147956787857,7.835125120492783,12.052658928324698,12.261923951702766,7.403545732603804,7.99542023936294,10.221367526831644,9.424691669512859,8.430299525763235,JE-TMA-43
JE-TMA-43_scene01_cell6996,7.193342137888475,11.245816199871374,12.428210859271141,11.03872166363402,9.786303284547447,9.388036525860626,10.474874256613314,11.332252396938433,8.45034130374157,11.666429388222776,7.712046455160502,7.058499207046117,6.51661592068063,6.81907103843694,4.85565180500379,8.532173017678794,6.358258867951811,7.649886038164763,9.494725727060176,12.241063512806306,6.092985284166084,7.077688291628075,10.271524645952876,7.2154887153694105,6.792785174289073,JE-TMA-43
JE-TMA-43_scene01_cell8167,8.257776555752184,10.22876645136414,13.859562528309839,10.39563349305936,8.376161431169411,11.050353823006374,10.964915560368315,13.046263268414886,10.835504065703052,10.009262792692574,8.078816351318249,11.900929358920251,7.70035368035804,8.00164343447223,9.187144544140596,8.47770201442996,10.61334997868666,7.535564991634501,11.562010773809064,12.570371258261444,9.384020273145602,7.065830140755798,9.980621624089512,10.26785048318662,7.5430772990531825,JE-TMA-43
JE-TMA-43_scene01_cell3463,6.986968341962513,9.26455795736967,12.852174291122957,11.022208068796758,6.320981039166912,11.799470004675424,9.75491257309342,12.26661421222482,8.37933486528702,9.538967813927698,8.573737601715441,7.918672418266432,7.567768438616094,7.303970639762393,3.742931291594466,8.397136329410166,6.6534037097196785,7.385677575950851,9.410865986897347,12.11754300266789,6.727283338946024,6.743732069586588,10.045969508572867,7.0831595982324735,6.913004752548361,JE-TMA-43
