,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell2346,-0.7710572115946219,1.0440192893818507,1.7638761651374055,1.8351691056473947,0.665293356648186,1.9867985725620738,0.39957307695175187,0.9489861913859032,0.06717869097558225,0.01127596011884152,-0.12850750929870725,-0.6101920601653181,-0.24499395507271385,-0.3687541460958956,-1.002248171259026,-1.2195537546666142,-1.3436725685543467,-0.996386327072996,-1.063769898804344,2.289055266468906,-0.2586991696070958,-0.8269476902369168,-1.5035775938595328,-0.9628818090415018,-1.00531516335436,JE-TMA-41
JE-TMA-41_scene01_cell1921,-0.8692305032180245,-0.06470990424550366,2.055003431360346,1.1371696554983268,0.4557986780389378,1.3712732448465987,-0.4971993290061256,1.8107381721424325,0.269655228871068,0.7570960297834262,0.4220350875913002,-0.6870987207759492,-1.5555444722232283,-0.3342889542530807,-1.5650976279194562,-1.2049888120462506,1.3131213943988158,-1.0687434285730737,-0.8941868909988033,2.3184918827110774,-0.5141713630834612,-0.19300219642386393,-1.302902543340317,-0.06137711924561585,-1.2062241058858274,JE-TMA-41
JE-TMA-41_scene01_cell3135,-0.49197241357990995,1.5442323215572564,1.735433182775382,1.8491821458333668,2.512122098050921,1.8956042187513227,1.0686091226528667,1.821244773065593,0.932977192333003,1.7916585021691092,0.9639115435879377,2.1323322942118588,0.49413896070354985,-0.24580415573606368,0.46413268845144884,-1.1798717238804426,-0.4395936036566298,-1.1132727309599335,-0.8212578105671007,1.4051315543301748,-0.6630569150076914,-1.312150021790655,-1.1320310992184346,-0.12691822586612417,-0.16284480978500307,JE-TMA-41
JE-TMA-41_scene01_cell2740,-0.6556476591111351,1.1909017225367868,2.04653991473685,0.341353589807905,1.0070540758209536,1.070874986919818,0.5193257861059354,1.6941300408167277,-0.5324232643936697,0.2724336965306985,-0.5625811924981221,1.4516557511623165,-0.3383394192992411,-0.4955025897910171,-1.4999501526903907,-1.215558254014161,-1.6081219127163808,-0.9503111635858541,-1.079971222523292,1.8902321674956752,-0.7702559728585464,-1.2334682362452978,-1.5390836048526642,-1.1614652708919073,-1.6177024309656889,JE-TMA-41
JE-TMA-41_scene01_cell599,-0.651759438495785,1.0669301334601264,2.0587310790148745,0.3208731882439061,1.1568144111408822,1.4407854919140626,0.7476215898006868,1.1277856656760317,0.15520749451925736,0.5537643118806461,0.3933260385109259,0.3491016456067074,-1.195841843594511,-0.40578845699871685,-1.667792668478682,-1.162079520813449,-0.2904289048594824,-1.1865284610953775,-0.3865757539869746,1.1843176894611298,-1.310730425460268,-1.3387570407432603,-1.5863202451475131,-0.628114458111572,-0.862029899138226,JE-TMA-41
JE-TMA-41_scene01_cell2239,-0.7733924959923042,1.2079560292903084,1.4224338421716713,2.458525592192418,1.4400070723594567,2.14249300283812,0.8536480769482462,1.4809126483211625,2.5554344625289893,0.8653313803751791,0.19521357120331165,0.866864406181667,0.31519847782123656,-0.35253688495583685,-1.0320190182870757,-1.235545539685437,-0.48485820423205095,-1.1707100449946366,-1.0417255965832097,1.8474716288133854,-0.3023835749585316,-1.1144822249514381,-1.592871011333126,-0.8016661222189984,-0.7204276365662359,JE-TMA-41
JE-TMA-41_scene01_cell2074,-0.8190912936511676,1.3038564818373315,1.428921115162559,2.536881629965522,1.6854464304045627,2.082941796447894,1.130562245443379,1.4970237102813473,1.0420704871600468,3.5552844733826183,-1.5936531407419645,0.042216759150990865,0.3591373624476229,-0.47665419917997687,-1.415687388001144,-1.2260239803183945,-0.5075476649117902,-1.098929719592452,-1.0568566379473308,1.6116737680676607,-0.31804948769084324,-1.2075858310851268,-1.4011521035578565,-0.9753023948566597,-0.8716786251878981,JE-TMA-41
JE-TMA-41_scene01_cell3231,-0.4456292632694327,0.1934169052229695,1.865722844033032,-0.43693218804188066,0.27480822053486437,-0.03894549919077139,0.14338329539403588,0.002583401420317251,-0.07939799438150731,-1.1275819946524934,0.22102888410504967,1.185604000482012,0.3834392320158488,2.5264448482738344,1.5230194871600724,-0.7888421626846415,2.2987632043978787,-0.7803086779538674,0.8224918034873446,1.1791462257496157,0.06359554723610228,-0.5233676630079183,-1.1566338637787974,0.052257358586639845,-0.8485284941502321,JE-TMA-41
JE-TMA-41_scene01_cell82,-0.8379565808974818,-1.3064287072688867,2.0531156970345985,-0.2527204748312596,0.7820455704436917,0.5584364074941148,-0.3567714929455664,0.4845173806980144,-1.8008338573748282,-0.37495414753082024,0.7656738598603804,-2.354954109006534,-2.3146541974411696,-0.7655541219454446,-1.8109407387268919,-1.1829800347967048,-2.524197343249114,-1.362000319081765,-0.537633161032762,0.9472831370308171,-0.942295970610796,1.297526740332348,-1.629529114912952,0.7003098430064528,-0.9180041427844412,JE-TMA-41
JE-TMA-41_scene01_cell3427,-0.5979563080538439,1.181485597161015,1.2700022312493073,1.5729675756776043,0.036469169412854524,1.9923047875665945,1.0457235720998368,0.9935471841905956,0.22595971086368097,0.7649658436897541,0.4355889916941886,2.185470170811069,0.25115356651215814,3.099638145997848,1.8063678982567053,-0.9189558038175071,2.459439686601115,-0.6399783116267735,0.7704025148977504,1.2071158067024697,0.2616932527750224,0.2574247049944357,0.29718565495687954,0.8639450544693474,-0.23947758272295594,JE-TMA-41
JE-TMA-41_scene01_cell3546,-0.5181536250655173,0.248666801040835,1.416344211780117,0.3605064401963907,1.0879875752184978,1.5950716727221332,1.1596238904040188,0.8318875139224627,1.1112871394059816,0.9356166692298824,0.1807447744126661,2.5027556682789167,-2.0342606940265355,3.1191184568304227,1.8073063422742133,-0.8109713976707967,2.481607761156855,-1.020624507399436,0.9748539153849879,0.8980179008808914,0.26117388939593245,0.7348305891482253,0.6745860447192239,1.7833381898048506,0.27886920680251476,JE-TMA-41
JE-TMA-41_scene01_cell1538,-0.9158685990799765,-0.11066512312146581,2.059723962229145,0.4074157915993411,0.3054230898644545,1.2935045553400701,-0.41307831511169535,1.4522207550088722,-0.669928272966044,0.08722213805194637,1.029968986505357,0.8644418892473626,-1.0818878331292003,-0.22320302829872068,-0.6419096393012901,-1.1856600922173701,0.09567717028693262,-1.0207298180736954,-0.9167581207780915,2.3213133974932165,-0.5419332623873084,1.0547484612157263,-1.4561653061736344,0.30122398412861195,-0.45972564864343474,JE-TMA-41
JE-TMA-41_scene01_cell639,-0.7336308785786421,-0.32738547701072734,2.0645920305657595,0.6648386459775811,0.5134857134957953,1.364626226166604,-0.22507733128383023,1.3346460670155846,-0.6189625191574637,0.29247824149643353,1.8087375618864712,0.7189375129718532,-2.153911442916471,-0.22431704285116677,-0.7391572277412283,-1.2390977480152456,0.1265131989444094,-1.1437274941180484,-0.7463448845270934,1.456971568432875,-0.9907908413656368,1.1383287591243185,-1.6635936643162716,0.671213564156715,0.0972799120019917,JE-TMA-41
JE-TMA-41_scene01_cell795,-0.7920848199356955,-0.04623025349350555,2.0621419901959883,0.7652315246239063,0.5907722969402988,1.5463604600763439,-0.4425230155987634,1.278551955536025,1.2316412118705737,0.26838456356052504,2.3253980559794805,0.3512020381572103,-2.3146541974411696,-0.014692347124564737,-1.2795810480956473,-1.2306664203218702,0.22808832532937187,-1.1302214596271367,-0.5484715217522588,2.410887703943683,-0.4656340089420879,1.185307997313179,-1.5523303637278063,1.2478370577117106,-0.5568844008941539,JE-TMA-41
JE-TMA-41_scene01_cell648,-0.6964924609353377,0.7822578117585718,2.049373539349113,1.9563373972300548,1.167786275292107,1.9636618398618713,0.7662885902636896,1.5801459447281105,-0.441612548322371,0.4663801045603961,-0.03121349616972468,0.6689987438923626,-1.2955085113852116,-0.4113390500429622,-0.9082697040942496,-1.1465681054369499,0.008481924487717235,-1.1201248047327474,-0.6473015599639685,1.6981034011236078,-1.4564439528706512,-0.45960073338968077,-1.582693418954991,-0.6427152135234776,0.35652033430915714,JE-TMA-41
JE-TMA-41_scene01_cell2261,-0.7149706855527036,0.7482330671246751,2.011591338352633,0.4719266404845262,0.7017298473615331,1.9503918881800923,0.3824213838187487,0.6593977430990008,-0.37160267376924594,4.366442392562589,0.41285103288176167,-0.21839904868262705,-0.8916724351299784,-0.4065404738593324,-0.297679872065543,-1.1873431991518342,0.10454020041348941,-1.0638365755251167,-1.0692318694675171,1.9783521365512982,-0.4699603120745508,-0.47288825988387906,-1.5832511988583167,-0.6327196536580861,-0.6625876376525635,JE-TMA-41
JE-TMA-41_scene01_cell969,-0.8144474248142679,-0.44891318424072396,2.0607244862638674,0.8127639603908428,-0.6162809576451881,1.338836671000921,-0.2654277111849339,0.8664637365774764,-0.7556051034419529,0.5246242578323466,1.8085183457661114,1.197551525694178,-2.289386071639917,-0.34107913593310973,-1.756767369862479,-1.2234588245412283,0.14279715781234317,-1.156132788416975,-0.7295881109531255,1.1965073932762127,-1.3313702865072836,1.4517682725092653,-1.6075291194741836,1.1829122080145984,-0.23731174569505653,JE-TMA-41
JE-TMA-41_scene01_cell3247,-0.5450023776673815,0.6304807977080703,1.7737761748256236,0.18161764769525054,0.018253232149295147,1.5629678761321542,1.027119268703643,0.6858560179643219,1.6663859698941557,1.2226123309609627,-0.49215721308192445,2.122665845323597,-0.33441463510993175,3.1791304945166234,1.8273876148659793,-0.993857703312814,2.528213861165572,-0.8589953722908399,1.2030412300323772,0.9552400746443428,0.8160489765168184,0.8591986054414998,0.25186213242433175,1.5103027276728285,-0.9855114418200864,JE-TMA-41
JE-TMA-41_scene01_cell1455,-0.7537212028003267,0.9312017534690655,1.8661268477094903,-0.7334237036427894,2.2651764566716115,-0.43405503045383587,0.5083145712268621,-0.6053943306552635,-0.8446363076256375,-0.9982640315232634,-0.361357648599149,0.24320168144776824,0.12954243092794498,-0.24951637232402357,0.11947293694196735,-1.2215722368089263,0.06503780465640355,-1.1728270655917787,-1.1207379731738942,0.0565077324232981,-0.6945819302479767,-0.8418550631570004,-1.6839292996947237,-0.8832583856887067,-0.36324331492205514,JE-TMA-41
JE-TMA-41_scene01_cell1051,-1.0268378603906543,-1.3832512896556375,2.0649744573933306,0.28259546268327684,-0.13782239214316913,1.0144988844189076,-0.26350458543066196,1.4063640158088135,-1.8501339193921083,0.4179373016630301,0.7971504851611813,0.32941124225242085,-2.3146541974411696,-0.5081850478146218,-1.8109407387268919,-1.2178770065014108,-0.029290956555420564,-1.2062287614487242,-0.9229714949388182,0.7075127371617591,-0.8010917615818368,0.1833468496335199,-1.6836078305641236,0.576735608134985,-2.0930607610090686,JE-TMA-41
JE-TMA-41_scene01_cell551,-0.8322617233085106,1.0653732777963714,2.0427315962033377,0.10774527414136059,0.8668195851604943,0.7497498578364242,0.6019602150755757,1.0237325724173345,-0.4415746211349929,0.48301771569860547,0.15558536413682225,0.5912909095945679,-0.5592364188919804,-0.3900597400716279,-0.8755069988112867,-1.2308921145468508,0.20798647803668396,-0.9920693869189856,-0.6538559796382655,1.5891493404738994,-0.28595942379213707,-1.1393502933900725,0.8887044322839418,-0.47660906698003025,-0.8982094593282371,JE-TMA-41
JE-TMA-41_scene01_cell1522,-0.7647279954826521,1.1063479131380696,1.3841175741732568,2.04388710837381,1.1263172108736363,1.9450262378708072,0.6669443501513179,0.35003005690191585,-0.7497059598772833,1.1695004437502077,-0.34833541959586667,-0.33475688263330156,-0.3198442054177689,-0.43387904648794645,-1.2584961527316472,-1.198558131402476,-0.8874133249525551,-1.0744797627345328,-1.114281755287855,1.660345784020963,-0.828620968719496,-1.279219946900131,-1.4500464684128973,-1.3113783173569495,-0.74548109139076,JE-TMA-41
JE-TMA-41_scene01_cell2432,-0.7401472763840798,1.5028657806282641,1.1377058948155245,2.6571750602371162,1.7009544321435763,2.185923897742578,1.2481873122496165,2.1000233002175954,0.2895395151744192,4.010926153234315,1.436108908926503,0.7297284965616575,0.6873109134845252,-0.18911084237499118,-0.23595971532050816,-1.228977899752307,-0.16597606638670562,-1.099319621204952,-1.0369393968972698,2.0256886266105707,-0.21652599829896638,-1.145056451819277,-1.2745900274253086,-0.7848108311096782,-0.1241994865871134,JE-TMA-41
JE-TMA-41_scene01_cell1126,-0.836702071597636,0.04863555529954574,2.0611618291359677,2.038063176971655,0.8621266083646187,1.9273637912269899,0.5755607480219164,1.7906116696026548,-0.019651798075492954,0.9432692760597622,3.6686165857165918,0.4270702590085422,-2.156481864650254,-0.4033531020915351,-1.3632823748741478,-1.215175136964306,0.13635839939958935,-1.150011570553474,-0.7615015755068812,1.273584780113249,-0.7831860207189851,-0.03738511348330751,-1.573619006698772,-0.07096978237670136,-0.6134758109783484,JE-TMA-41
JE-TMA-41_scene01_cell1285,-0.7565319597672432,-0.2538318640965845,2.0014866261913715,0.1507330088534273,-0.29951131003936204,0.0803588030508326,-1.0633715847726266,-0.2845584173761238,-0.5411289803572217,-1.310368760800013,-0.08047538683758938,-0.20484010125040292,-0.5396435438983729,-0.19848123247726027,-0.362805912141188,-1.1669217326677397,-0.13351436880615047,-0.9850041219777363,-0.9252455232260299,1.3526383260697337,-0.934352805851661,1.3768755750037964,-1.4285076447956617,0.14726910315440375,-0.10361184910236693,JE-TMA-41
JE-TMA-41_scene01_cell3268,-0.7375269971037896,0.42897956545806604,2.032198866358483,-0.025386237229831975,0.1616960423682047,1.0353695480254212,1.0251578904822944,1.2788948042158177,0.40186679537414677,1.0564875054166285,-0.23286569576954885,1.9547439033556748,-0.35808119817488065,3.10030264315143,1.7828582144601164,-0.9935525486683473,2.4946276439889394,-0.8487313403823653,1.3082088437826567,1.116493178210985,0.30382680393376127,0.2043422299428206,-0.17561515568791045,0.19538913243293424,-1.0444311827328001,JE-TMA-41
JE-TMA-41_scene01_cell631,-0.6900672378682511,0.8073747748968237,2.0522078320626718,0.07294919141459631,1.4457422662249755,1.4752923951795156,0.6639435140474194,1.2680648615674481,0.17739432984240774,0.6573078268923359,0.31651972580228455,0.4896240799008202,-1.5203570259988932,-0.5028513684771158,-1.29035942833892,-1.1565466757963154,-0.12122481837461906,-1.1636463640838213,-0.350133882293407,1.8638948822098305,-1.2121301154889836,-1.1741363978959094,-1.5442330683033987,-0.4525363001912853,-0.26741080067375345,JE-TMA-41
JE-TMA-41_scene01_cell1783,-0.8312893592372689,0.5431026942358731,2.0494360585745843,1.2378193974947034,1.9120161558746187,1.7533428473517332,1.0392460327466588,1.6579706538744579,-0.4899602787383723,0.4765522000947637,0.3912178185855448,0.5222733478023516,-2.1924227691517166,-0.372361509899519,-1.5578904592799336,-1.2075583083676806,-0.344080127095523,-1.0897612052086276,-0.8689066121890786,2.22600247017444,-0.43041044758678554,0.331171316757512,-1.3885643236511593,-0.07120331738502993,-0.40633639870771243,JE-TMA-41
JE-TMA-41_scene01_cell312,-0.6609400595684165,-0.9221875117626188,2.055191779466462,0.2600576111173811,0.6845553491607983,1.5542043064099145,-0.4922744133293975,0.8776131413404085,0.28631126528577017,0.09381449319699295,2.1184907468887917,0.47597628623690247,-0.8105296176524891,-0.33988520522325644,-0.20204085124505985,-1.2003168772792854,0.29166733407143985,-1.1334641481838499,-0.34333287092193876,1.0404426061467498,-1.2307209729242057,1.114160741527062,-1.6252388890555385,0.4172774556590361,-0.6144921703343398,JE-TMA-41
JE-TMA-41_scene01_cell3364,-0.8836120608212111,1.3287639554530504,0.865741618088532,1.5046520973698758,1.4570504625497396,1.148084250358938,1.6933209435500163,-0.7717325608898791,-0.5749780967248118,1.1039950428024186,0.05240683999255847,1.043978975497958,0.6707289769544431,-0.11763061325393753,0.6239585502654581,-1.2435645369223083,0.19213916799177003,-1.068415597697312,-1.0788972632699767,1.3888738416697308,-1.3950723250782378,-0.6407108937392215,-1.4726558931435276,-0.879890032186975,0.40262004392728623,JE-TMA-41
JE-TMA-41_scene01_cell1836,-0.6723264707161358,-0.16818580666866875,2.059783790229679,0.06814254060670386,0.6333601294966414,1.093928817337047,0.030645769237870442,1.680269196592011,-0.43720063681684196,0.369094205525872,-0.40565995150943696,-0.12367823132303404,-1.8902819992856794,-0.34124004929807766,-1.3550890505746656,-1.2072722014763289,-0.6966584206773586,-1.053471567778177,-0.9555286607941104,2.277601046806516,-0.49189632951640955,1.5274327851092275,-1.4764576812588375,0.6944230680870906,0.07217314119155302,JE-TMA-41
JE-TMA-41_scene01_cell2387,-0.7637890913759459,1.5567328730105672,1.1210609226437138,2.3492671131670915,1.2585690374091452,1.9116398936079162,0.5290304852546928,1.167278958592469,0.33433404167154074,3.4779272984796012,-0.4872657974011493,0.18788461923222263,0.5423180922987786,-0.27651496767743966,-0.43913411672435876,-1.2117884892527706,-0.8498866512964901,-0.9698350056256629,-1.095410679048601,2.087539282500419,-0.4023371033562958,-1.2191127850547445,-0.8855038102049836,-1.0243416964768584,-0.47773307232109397,JE-TMA-41
JE-TMA-41_scene01_cell1268,-0.591377911133058,0.807055500782315,1.0823870604841972,0.9737155528136414,1.902406396726837,1.7264455043002185,0.3330056090715481,0.35240952692892036,-1.5118022771473567,-0.3082069889741122,-0.8914710010241698,-0.184077529101817,-0.260975552730544,-0.5411514570454284,0.017912352847980883,-1.0303353732605207,-0.5185565094673932,-1.1224400695288257,-1.1194143509186565,0.07262376062227915,-1.3611116276142352,-1.2160604853027979,-1.574966645697107,-1.5122999136857607,-1.0838867420943008,JE-TMA-41
JE-TMA-41_scene01_cell1434,-1.295746713480429,1.357948029330448,1.7416775397810882,0.8514307957787776,2.7770960654945833,1.712259667041798,0.18637251754785467,0.5575925044164448,-0.9561245268310143,1.710279874246541,1.0678483282328923,-1.2800954445381687,0.33387756584494205,-1.1281329767419326,-1.8109407387268919,-1.1652081967156167,-1.2262413166479709,-1.5044635216976685,-0.9162292690222936,1.2602767146981853,-1.1116511831792137,-0.3442909113168326,0.929863120713803,-0.6738327003333889,-3.3297948300411244,JE-TMA-41
JE-TMA-41_scene01_cell3150,-0.5991397690480365,1.344101281248283,2.009674160520489,0.28757759439367964,1.3659005798861614,1.6037159968178616,1.2908346365035814,1.5962282785117754,-0.09848791399657694,1.2813245332535406,0.12939906106322144,2.0841850506415387,-0.17011908693393007,-0.15158349522442477,0.3635385911967233,-1.1510078779181911,-0.11811721811168929,-1.132970718125284,-0.8039187688408559,1.1642630436692336,-1.9037798954243124,-1.8878991036375952,-1.3278326483194913,-1.4173110885282831,-2.4890225848029774,JE-TMA-41
JE-TMA-41_scene01_cell2601,0.20863473243952246,1.6537050119863133,0.8357720054461347,2.687441701117925,1.1156329703713415,2.2251651103224592,1.4249473903107153,2.6539317073064566,1.1844253548655286,0.07179933024684382,1.9431648650755027,1.689033195450901,1.2769455463114643,0.4300594746022979,0.8890875334962361,-1.1265456374908314,0.47417880019959785,-0.8421294149624714,-0.7903020220160337,2.598968103215777,0.3400682857112365,-1.2171689306872795,-1.310909591957582,0.22667698039908382,1.5997260020058301,JE-TMA-41
JE-TMA-41_scene01_cell255,-0.49248896357132227,1.0104157000064444,1.9361492929955564,0.1259393375697535,0.6641179778004644,1.1097196487058782,0.07627793587771023,-0.24977377386958277,0.26793105067008943,-0.5803085791730065,0.25356075237304393,0.9944376479810054,0.37022512805448377,0.3147357921252113,0.5706592919244451,-1.219557083491149,0.5122666369738865,-1.1135279574260033,-0.26947466450370816,1.4936953293036808,-0.5883517683607226,-1.1772625687877885,-1.613860008494546,-0.786962229960523,0.07716335066481445,JE-TMA-41
JE-TMA-41_scene01_cell1282,-0.36326800692830813,1.074363748958485,2.025262601067269,2.3766294179512792,1.602989437081638,2.1083614464955844,1.1594164933324496,1.8277954479977438,1.0895788416346208,0.7814067093039481,0.5991918802733425,0.5204755882408904,0.20345440820636707,-0.2552025225573969,-0.5467209827151871,-1.0926234425657089,1.3239125406116454,-1.0587766470497917,-0.6780916981588949,0.9671689045969132,-0.7343066693746192,-1.422523519542752,-1.4944289724447142,-0.2920211434837773,0.14716376790873073,JE-TMA-41
JE-TMA-41_scene01_cell2448,-0.6378853117349265,1.2807986261607207,0.9549120158864542,2.69038418523683,1.3475849782774787,2.21529798347862,1.100661593662082,2.1097266910553234,-0.8187036741588752,1.3216910193658133,0.6420456139758459,0.8385856441944537,0.4445350621856377,-0.13919234523484528,-0.02000442643016139,-1.2228212197417234,-0.10841301110791168,-1.0794240268149804,-1.057945070837218,2.0465014144325773,-0.20305653246261127,-1.1796498012045593,-1.5589780927308385,-0.6963492255738936,0.0016229724271026472,JE-TMA-41
JE-TMA-41_scene01_cell2686,-0.44773147887834264,1.0391034917229283,2.058982162773642,0.919865804556332,1.4450994019889667,1.5275802742058224,0.9761630720200765,2.224530721754426,0.044809947258596196,0.405577604789556,-0.10804081072916798,1.5359891232560754,-0.12039809822833834,-0.3217022792843491,-0.27170330605060233,-1.203060249481423,-0.5132968702467476,-0.9560241870710269,-1.0320137014847315,1.6772777821411398,-0.5013062223709899,-0.9252942590216104,-1.5019296186313242,-0.7112862385092394,-0.37335343463363596,JE-TMA-41
JE-TMA-41_scene01_cell2952,0.7595635365881934,1.4868757535129562,1.8719077682530556,2.2032085086443023,1.0546094842024816,2.0402818359125523,0.8716876556064728,2.8258106504494744,-0.292967026200586,2.005250853374016,1.2929890953692522,1.7987320440183394,0.5498448383580405,-0.27205430583181733,0.6694447763632997,-1.1611662689940094,0.07990997779934042,-1.1070225832095002,-1.029591203169537,2.713519356378441,0.7381448820978717,-1.7649130657508292,-1.5037211842543559,0.8027019938754028,-0.0260728432260635,JE-TMA-41
JE-TMA-41_scene01_cell1692,-0.9977531597835193,0.44356561786140775,1.6506573765127432,1.490911179742869,-0.18418664952938799,1.7401949167908337,0.027996684370595184,-0.27141420666241384,-1.7960157839589217,-2.1518155251264246,0.05602655005549762,-0.8499392996239671,-0.3828435260454117,-0.2043031148550819,-0.3381945018297965,-1.2351177205456436,0.19487125101616826,-1.1384229416039007,-1.1847897862977894,0.5805655129808533,-0.6778257330945562,-1.1658443819925204,-1.6809853537690989,-0.6675117308285755,-0.4715258631099842,JE-TMA-41
