,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell2261,-0.9150818715998287,0.5245029495904233,1.2578977091570618,0.48258319352801055,0.9298777475235396,1.7287745021182401,0.33612483550032307,0.7579594912109083,-0.41721655321299306,2.459512140680916,0.5180944770263052,-0.249806612182228,-1.0487291414234083,-1.0272702176077007,-0.3318601787683723,-0.9209321886721255,0.3566398860464507,-0.6152787889170835,-1.0762069231616678,1.910856358294995,-0.4236105262692782,-0.3834288961502689,-1.60601842626399,-0.5203537718652417,-0.9939036086628731,JE-TMA-41
JE-TMA-41_scene01_cell969,-1.3835952126892925,-0.12894227969871855,1.7827018168156092,0.9182894373267931,-0.5147614076006652,1.1251048242183777,-0.16002017979122304,0.9196727220658446,-0.8835792499878944,0.9661849819980868,1.8244874191882707,1.2992419365851926,-2.0996171510526183,-0.6543653077282762,-1.763010834028482,-1.6465900187620628,0.42515969891467875,-1.102932588667885,-0.20845234792002507,1.1744804817867713,-1.50428145717225,1.5371904309607207,-1.7561744360486888,1.145649109375542,-0.5062132667446837,JE-TMA-41
JE-TMA-41_scene01_cell3247,-0.19301689092319632,0.4307032283232718,1.0391434878504746,0.12705421251040852,-0.04718736377048501,1.2552765704336966,0.9229284453715592,0.7804471938176487,1.6709197225905759,1.6752527371961958,-0.7293295221118555,2.012532217886595,-0.491729487225911,2.665782003762062,2.9790852397466323,-0.4446630926387338,3.047030284804734,-0.3961412884087019,0.8518490183934418,0.9684658182881786,0.771393592337964,0.6866939459837841,0.17239173661249585,1.571557696248546,-1.2606693055419786,JE-TMA-41
JE-TMA-41_scene01_cell1455,-1.0969939701501075,0.6870089273432948,1.0810144223624745,-0.72837816992929,1.9779278099355029,-0.4841501483954903,0.4450571825959216,-0.6973385614456914,-0.955406068213503,-1.3277474653804333,-0.561558333220232,0.2538834479943784,0.22346672411602697,-0.14949080005281784,0.3656129499899295,-1.579179821338655,0.2820088282781233,-1.2452609285442617,-1.4747341800424147,0.07167831436133663,-0.6739070986919004,-0.6420037442336541,-2.2146128100652778,-0.8251179224875612,-0.680922546178255,JE-TMA-41
JE-TMA-41_scene01_cell1051,-2.170740408536754,-1.8560839103546307,2.196698404037214,0.24026764031762962,-0.15349539225276626,0.9804638110420488,-0.15807621945430653,1.3813162897375706,-1.8073571975913134,0.7645556700314552,1.226745195105203,0.3440314384804322,-5.199337582605575,-1.5795705535798787,-5.199337582605575,-1.460507764705599,0.10971903792982056,-1.6248089850025391,-0.4396935527261982,0.7396354988181083,-0.8282103238604029,0.10684389934222069,-2.2095829720228437,0.4556784718569631,-1.811512558442868,JE-TMA-41
JE-TMA-41_scene01_cell551,-1.4910106543756032,0.8266602563234703,1.3918096419214514,0.05094538799504981,1.048252482417485,0.8875969232632668,0.5141851314422562,1.0577090772950648,-0.49212777491496973,0.8927740969223804,0.08744348715741734,0.6056165791573376,-0.7657341106985479,-0.9183352028442366,-0.9285480775788899,-2.000639658323441,0.5391495506402435,-0.47607015167774375,-0.18268836286146842,1.5452053679992395,-0.2099573814957301,-0.943333018527185,0.8273404980526987,-0.35885355973850275,-1.215348581474517,JE-TMA-41
JE-TMA-41_scene01_cell1522,-1.150085703014291,0.8807870723743506,0.9186353740463381,1.8386876615779082,1.2152619539264689,1.713117869066645,0.5797082913507193,0.43594610061507183,-0.8744006317733108,1.6395435984955995,-0.5444634372065138,-0.38089975040397717,-0.4810139047676669,-1.1649407060317127,-1.1305135688752226,-1.0453857447923256,-1.2937454941409703,-0.6518781387276844,-1.4090084743823397,1.6100681586163268,-0.8549184504539104,-1.2032175509408083,-1.083968127845836,-1.3226494943091502,-1.0747698829554704,JE-TMA-41
JE-TMA-41_scene01_cell2432,-1.0409089673034815,1.5422711089923555,0.8734016354269029,2.7327297708284224,1.5983994702960322,2.478700631182555,1.0813326281247073,1.9060513200743792,0.35486901781840097,2.3644494566805037,1.7067731614168569,0.751605959837032,0.8803470954303422,0.09421104887710245,-0.24309711177324173,-1.880647032999835,-0.1664104463218389,-0.7573864181717563,-0.8995026070628558,1.9678876525492792,-0.13179599155882402,-0.951146845821172,-0.9147099065540824,-0.6902427605219352,-0.3473614273870168,JE-TMA-41
JE-TMA-41_scene01_cell1126,-1.5067313431262601,0.14050892493026082,1.8081069312008546,1.833553789395126,1.0451932685147798,1.687042081072557,0.49874648155565593,1.6442031167990776,-0.0339659042839548,1.50057365583416,2.4014739438408474,0.4251610159639317,-1.7979085384213596,-0.9980451036716845,-1.2006868451726336,-1.3644104546863591,0.4143387922899218,-1.0662328184347922,-0.23027511310419635,1.2439394382251217,-0.8058055178420768,-0.06912953460168231,-1.5298028976909397,-0.05901074767313972,-0.9456470224907992,JE-TMA-41
JE-TMA-41_scene01_cell1285,-1.1070016970989343,0.00047094662997568205,1.2281308818342915,0.09437447574734914,-0.2420627020308807,0.19443947895578123,-0.9324346300727978,-0.2985911836583009,-0.6275840549544542,-1.7262515197179376,-0.22384996909680316,-0.23786426813599387,-0.7476743372467997,0.06917370518382668,-0.425177979380559,-0.8002607605524472,-0.09976300998094605,-0.46996775849141903,-0.4491829294574452,1.306629474324425,-1.0033837430691397,1.397393329952903,-1.048762789381318,0.10606820284341802,-0.3228241198180498,JE-TMA-41
JE-TMA-41_scene01_cell3268,-1.0322539739462873,0.31124698734097694,1.3235604102145124,-0.09960026914563547,0.121258162012302,0.9889713004337304,0.9216682582331372,1.27381113890207,0.4848160205011514,1.578203345118376,-0.4053850438242273,1.8931832622311817,-0.532592130753771,2.332883581100563,2.3744065178562312,-0.44423907792484385,2.7413386125288888,-0.3929586662260202,0.9774447178047586,1.0914032507626459,0.36815321248909055,0.12038146719396217,-0.23812397912867286,0.13328342095121262,-1.3128561200858875,JE-TMA-41
JE-TMA-41_scene01_cell631,-0.7853616991216487,0.5760760642664619,1.5127973284169247,0.012400876321112324,1.4464197613301302,1.1935652418263016,0.5761547292657937,1.2643206931334317,0.19744184275580298,1.1359521638576204,0.34533381160511534,0.4909427042631515,-1.371756906964777,-1.5466398865312712,-1.151004863496292,-0.7471434363785474,-0.0725323628774444,-1.1580949509379508,-0.0868677464931317,1.778709322584685,-1.3375156652946392,-1.023013645909164,-1.3779517661145837,-0.3309425845503528,-0.5546489905698311,JE-TMA-41
JE-TMA-41_scene01_cell1783,-1.4870246925529045,0.38167042324641387,1.4752746174935853,1.3657004141048077,1.7363906882979114,1.4623451710369264,0.9343917266919968,1.55446578521641,-0.5490034987609027,0.8807190298576583,0.48932774296562614,0.5285558793804603,-1.8385993161602125,-0.8337854035451434,-1.3883359420007246,-1.2214830052855228,-0.5214228068414525,-0.7155860957401399,-0.3445551572716298,2.2906447463772572,-0.3803691210288272,0.2202114723946963,-1.0022998734929154,-0.060029651331348056,-0.7180184909481674,JE-TMA-41
JE-TMA-41_scene01_cell312,-0.6277102670914064,-0.9622349540358992,1.597184457559242,0.2164693784030422,0.9135032958763255,1.2487400951178054,-0.3336762317117705,0.9297292195233122,0.35216941935628077,0.15044838940476998,1.9234834444627178,0.4778610887512287,-1.0046510071001165,-0.641840425275799,-0.19021844466128773,-1.0674986372616764,0.6518176436187615,-0.95396253584191,-0.08416682920630393,1.0308252319960751,-1.3586075619710436,1.0161579424705542,-1.8504136121113914,0.2983206254352045,-0.9495957815549373,JE-TMA-41
JE-TMA-41_scene01_cell3364,-1.7184071608536162,1.1846988103434357,0.8410782414334245,1.5204500426892729,1.4562071850511626,1.0366471688902215,1.5619031434915802,-0.8773992113610756,-0.6663743541115559,1.5982770828222927,-0.055619964230667195,1.1258348047718605,0.8623607554215059,0.38639078286391304,0.7285238100013383,-2.7463622896793174,0.5121017104994009,-0.6272426182706922,-1.1596522710578843,1.3354988925338276,-1.5708549647355636,-0.5077293166431945,-1.1251885886830175,-0.8167628959669085,0.6520012472157551,JE-TMA-41
JE-TMA-41_scene01_cell1836,-0.6903363721215718,0.03271031773310713,1.7440397804928207,0.0033170878021184973,0.8655704878732453,1.0141701631561053,0.029557675915526188,1.575119271991091,-0.4860678130016479,0.6647569966790386,-0.6225428100114098,-0.13913506080561103,-1.5691817093404627,-0.6558766193649072,-1.1919294725050524,-1.2153073719485121,-1.1035699247397335,-0.5872491417762561,-0.5385758517195791,2.35963592943652,-0.44300195633158984,1.6880131302835553,-1.1328547448536523,0.5761543914147841,-0.02254727705206613,JE-TMA-41
JE-TMA-41_scene01_cell2387,-1.1460626973665748,1.6387577091916916,0.8699321711184052,2.096952509373744,1.295431153453843,1.6699374644610674,0.46388276425085134,1.1750988996587042,0.41224157024437336,2.2273600313689372,-0.7220716818205134,0.19241489573265375,0.7602756780173798,-0.28866312273617073,-0.5125275676097446,-1.305029781032777,-1.2706898659368795,-0.4493456946252085,-1.2646700873385002,2.0972321436069556,-0.3470405155100764,-1.102578554572898,-0.7626755116249226,-1.0054571781695858,-0.8010704812193024,JE-TMA-41
JE-TMA-41_scene01_cell1268,-0.3513103129627486,0.5753388936869261,0.8613778383987785,1.1163298960322838,1.727279596221376,1.4259858734163546,0.29739363017210046,0.4391482553388865,-1.5876330601390711,-0.5063287789015918,-1.075363615575363,-0.2134546131758993,-0.39754922096376705,-1.7026259695428596,0.20223614355514571,-0.4697656911873356,-0.8586415862469108,-0.8731459652104242,-1.453704909654672,0.09171035498463256,-1.5399303042574854,-1.0896566974600685,-1.53759243202559,-1.6073808656725377,-1.3717228053155703,JE-TMA-41
JE-TMA-41_scene01_cell1434,-2.4116941955033773,1.2420016954198538,1.0241198470200987,0.9625358422867739,2.298206719433442,1.4038556561512365,0.15459693851587905,0.6609520361643557,-1.1013257374154806,1.8433803504952686,1.5464842349755952,-1.265745185079215,0.5017431142024692,-2.370005789322134,-5.199337582605575,-0.7917513516946584,-1.5685420183961403,-2.888003147522519,-0.42012503015808295,1.2319872400858767,-1.2007844893336679,-0.29414016801848536,0.8883670456091426,-0.5587936625149342,-2.2273952963986274,JE-TMA-41
JE-TMA-41_scene01_cell3150,-0.37707085014674346,1.220198782030855,1.2544426038361807,0.24731715511914065,1.385658594446242,1.281759429610397,1.1055340202777586,1.4979753600148067,-0.13250532610501511,1.7089468399729033,0.05191833688119498,1.9788251668026227,-0.26523539310315847,0.25414752327432344,0.6092464465325095,-0.729199224426007,-0.06816616460265006,-0.9507278886305709,-0.2655740841917063,1.1539950501775167,-2.082760042390929,-2.1707969506627776,-0.954022838542394,-1.4749536719823955,-1.984174694174885,JE-TMA-41
JE-TMA-41_scene01_cell2601,0.49491421418723003,1.8926126279277768,0.836513124887069,3.052554943850587,1.2104188931868665,2.9612058932374823,1.1895110480773547,2.817274010273034,1.3089142827784221,0.10888764508155271,1.8625672461261837,1.6778177056555417,1.2203565295093624,1.1891723399038923,0.7669501382420113,-0.6325132484153164,0.8959657583363543,-0.3894494486750006,-0.25065983662397473,2.756588668119597,0.40416531602652106,-1.0932648412174963,-0.940473706078489,0.15279702748341492,1.8497148004590669,JE-TMA-41
JE-TMA-41_scene01_cell255,-0.07282904283432247,0.7675586148654393,1.128784152242879,0.07413843553553627,0.8886190845914046,1.0197928403203969,0.0561317206163755,-0.25334040771607025,0.326395956133037,-0.8350908061941286,0.2610253385417569,1.06120888152783,0.5421489352265547,1.149857281168142,0.7055259441098694,-1.5251890872992009,0.9208931265361151,-0.8266402822863,-0.0544098256037616,1.4280720166555028,-0.5409050085624503,-1.0273456897066098,-1.7830325964036706,-0.6968000555366098,-0.015180237385800514,JE-TMA-41
JE-TMA-41_scene01_cell1282,0.11815737881737792,0.8408622520353476,1.298147410346153,2.116654566876028,1.5422098490783345,2.099964452289822,1.0269671025871923,1.6688908335674881,1.2073658140422339,1.3225443444423033,0.8624722108502265,0.5264176269932662,0.3477377770679062,-0.17383505107334377,-0.6481903962073738,-0.5314139433207903,1.2514237668011698,-0.6047913144796897,-0.19318608054657005,0.9733999253484893,-0.7342450038520428,-1.4478919677912585,-1.174480552899404,-0.19299342435758043,0.11989845404010974,JE-TMA-41
JE-TMA-41_scene01_cell2448,-0.5220328887186174,1.1070396300119245,0.8513229495826039,3.1039739987790433,1.3716751966854002,2.782822133390617,0.9788447331173293,1.9236873941913177,-0.933956498532298,1.7251705494297,0.9456307220682934,0.8696381966431334,0.6326839642293828,0.303504178437207,0.12837728876385834,-1.6250240184960187,-0.048903699604922156,-0.6756687020725637,-1.0170606028076703,1.9936023143182149,-0.11682223532009794,-1.032787970288709,-1.4545517166488617,-0.5939209718359517,-0.1220162041972439,JE-TMA-41
JE-TMA-41_scene01_cell2686,0.008066322532478607,0.8000996078617102,1.7061375620809467,1.0451735818523373,1.4460343128698998,1.225996444828529,0.8713294126314157,2.0548020947389154,0.031427667862574934,0.7438960778561601,-0.2535716094001463,1.5726366300103485,-0.19604894570130912,-0.5258799960104992,-0.29188022435538935,-1.1154060208704806,-0.847770949233529,-0.4383620190455886,-0.8808658501999931,1.631302525226148,-0.44995136703662814,-0.689812334748857,-1.2115593672489628,-0.6068088995158357,-0.690260931599446,JE-TMA-41
JE-TMA-41_scene01_cell2952,0.6734897948669593,1.5099356712912344,1.085197986584328,1.9597189704822835,1.1725566512027101,1.9529239585418,0.7791413685929318,3.1700285142311655,-0.32292470525161493,1.9220295576060211,1.6756697873604707,1.7516817928605455,0.7656034285613772,-0.2653804290151373,0.7385674359460311,-0.776482882135946,0.3146780483468899,-0.793864609094003,-0.8623590136855135,2.956004860596137,0.7152314049257228,-1.9969911162681222,-1.2220596642171642,0.6983701267363102,-0.16663748618421304,JE-TMA-41
JE-TMA-41_scene01_cell1692,-2.114661320095421,0.31499850458947876,0.9883783706551346,1.5137483066463526,-0.1826044083077803,1.4455383927434244,0.026433598928627323,-0.281054710354459,-1.75865028948814,-2.3758814473407743,-0.0482580815384218,-0.9071328967333143,-0.5658758427006462,0.03941350407007332,-0.3931823185134139,-2.1697753543505023,0.5202654522938844,-0.9889527374010744,-2.113537504443865,0.6366774680542728,-0.6478291603208417,-1.0020375479314902,-2.1701243048592693,-0.5535324024039016,-0.7917926718500381,JE-TMA-41
