,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-41_scene12_cell6809,0.005088590829276045,3.1282688696432506,0.6090018834997071,0.6822645492760159,0.9784331680179447,0.15713000241713335,0.36754665452625696,1.0489889824839582,0.9611431596945028,0.8216073271616733,0.768768004126269,0.9105337048931288,0.3796842268862278,0.20276711914388987,0.2440878451235982,0.00826264563089538,0.06009292915808913,0.042466163943090586,0.04046997512435877,0.12771452855842622,0.6399722290214551,0.5671645640031854,0.23464407506805265,0.2651476712296216,JE-TMA-41
JE-TMA-41_scene12_cell3646,0.015374716533474253,0.7673199940894914,0.5352125588350688,0.6688071221564335,0.9192034392547318,0.26626875359200525,0.3258800829526062,1.1255252827080457,0.8017283440570175,0.46205427766444046,0.6840264658718859,0.5556226841699015,0.20137871563595688,0.11892420293897672,0.2047679928493697,0.006385557321808155,0.028281475346705248,0.04479141405551104,0.0525748159633274,0.22682372053835592,0.9273009931086732,0.5156394628178931,0.1564962709789404,0.0642634126359165,JE-TMA-41
JE-TMA-41_scene12_cell4132,0.005293473373447858,0.5747442790123999,0.29835942935024884,0.6762839592001488,0.8160330481749783,0.12544243378136455,0.3406594298985976,1.9222055730683196,0.7644064157108547,0.39367618890385664,0.6706533872813774,0.30488867527766284,0.14494602515153712,0.12356579813839703,0.2156734843969706,0.0023192812557877324,0.01863101595090505,0.05069450130479164,0.0318110584003189,0.20027963199477664,0.6882669553641584,0.5660724084372515,0.14249895940359686,0.0037619002992355976,JE-TMA-41
JE-TMA-41_scene12_cell1966,0.006847067330743516,0.4084591375538354,0.8304040673104885,0.7330646475815088,0.8929381176358072,0.16263132079593592,0.3679054229104652,2.7737443206310295,0.8054656938788622,0.41054613560442266,0.7487833159071438,0.9274132059983732,0.3457342891861979,0.27186200798424237,0.25502872322490044,0.006292199158307724,0.023022723930820714,0.040609852363730214,0.038429498045233025,0.5785651804361417,0.6755052012580725,0.49898406851527105,0.13812167653694427,0.2898666720922481,JE-TMA-41
JE-TMA-41_scene12_cell1251,0.008261201802536903,0.5955067559087884,0.7834370768055517,0.6964860458402179,0.8520376409775136,0.3286960329684785,0.2805651686085705,1.7543470172709896,0.815010696692875,0.7075676389060112,0.7743871527956036,0.5795871060177235,0.39490434982106914,0.22514241999148732,0.22042893381393727,0.006071821162269218,0.0305939916641909,0.040907241282927165,0.040985443438960246,0.28063055694067435,1.014845633916846,0.5964441537953716,0.2540764923618398,0.14359808848323027,JE-TMA-41
JE-TMA-41_scene12_cell2535,0.006655842676707987,0.27925060612554164,0.32126108719161445,0.6472781761534421,0.7256912164187633,0.34713085528838195,0.3437831983497652,1.0077909408255525,0.692084841015607,0.22357430416527216,0.6465688515228957,0.4681538055554046,0.4853921646077866,0.07603100034824155,0.23492740785231495,0.016937070023203157,0.022965967029597332,0.04060979390100543,0.034013670897811196,2.195033630304829,0.7441958339224165,1.099185503135538,0.26481720277110316,0.16019670580144382,JE-TMA-41
JE-TMA-41_scene12_cell5423,0.009288306770486832,0.30410053864999165,0.4025235992831131,0.7210534485477442,0.8135578753670023,0.11746544644646147,0.3817408224512498,0.981021230556387,0.6305136134093839,0.34294176326087256,0.5855101983606824,0.2851402590044014,0.11884449945243908,0.15334698732357532,0.23065018634093945,0.005041922101333612,0.031234423993707284,0.05245200487961846,0.027346565975386167,0.6767731001797659,0.8531599565954535,0.9040511970363304,0.1769591266223444,0.12445595266467734,JE-TMA-41
JE-TMA-41_scene12_cell8309,0.005479775719765619,0.28691070718478934,1.3614777037176424,0.6537683823413307,0.9855383838763759,0.16551420976936515,0.5022048557813574,0.9119996217055534,0.9299478542702168,0.445451741250842,0.8426320296228333,0.7852318989531087,0.47136541111549135,0.4420304109807371,0.2653925769206132,0.015029059477679496,0.05826938313094256,0.05010012757926123,0.04037772863132541,0.5681419417671598,0.7230303754595893,0.563307962278748,0.21171738249982425,0.1328505856421968,JE-TMA-41
JE-TMA-41_scene12_cell1271,0.0069916288051326434,0.3187021236929439,0.2379479356497549,0.6884160662301704,0.8661649058114497,0.11427711101239726,0.2580489175204869,1.5528559963250128,0.7145095931013178,0.23944122459698608,0.5524079289581316,0.6888514882839536,0.19269377542195845,0.06307206352369105,0.24928438409264347,0.0029768096331238515,0.027772170333445277,0.04065937242576734,0.02903101776973392,0.26863711532495965,0.6340218595288719,0.7181816755650535,0.2245328718997414,0.28912619363375547,JE-TMA-41
JE-TMA-41_scene12_cell430,0.006185455333683126,0.5291126364809925,0.2784585906678813,0.688021179147723,0.7789555266616197,0.09313496044618425,0.23254599559914657,2.052101758060474,0.5485357266354546,0.5766497366510941,0.4919998555810205,0.5305380886633958,0.054229146923006566,0.05794614884350221,0.24160320444129504,0.0006834353906708558,0.01960660021992983,0.04815135417954351,0.02252524776288217,0.32067538349789,0.623555620146333,0.48143678566501447,0.15795736407380995,0.12449376673910403,JE-TMA-41
JE-TMA-41_scene12_cell5764,0.008943843952284395,0.6724988887065361,1.1318502609352683,0.6887629425312701,1.0547521705004013,0.1805493793394516,0.3934335233318836,2.432417461604919,0.9098803132558513,0.7478066082612351,0.7968495433357053,0.7827667885034832,0.6016056980921886,0.3164524280522204,0.23682695187407923,0.007882471153766835,0.04879936435163158,0.04182112985080352,0.044031082500932905,0.3709113895600867,1.3243609355279442,0.6190115802601694,0.18512532056720588,0.2415758606493535,JE-TMA-41
JE-TMA-41_scene12_cell1949,0.006346230102419523,0.29804535161001333,0.031974946434091586,0.6653094619519296,0.6845938942615507,0.38764022477116183,0.2625926190105844,0.3434686805769859,0.6889853326763706,0.30629577324970886,0.7034872911740243,0.44996388630377837,0.40812005581845634,0.020406685555409285,0.21496361795574842,0.002880072566433009,0.020690417664495347,0.039959690645697966,0.032708286439234846,1.0496918225492586,0.4758934213923561,0.5269085816609579,0.208504769547196,0.2309570884655124,JE-TMA-41
JE-TMA-41_scene12_cell1916,0.005122742711058466,0.24722560542218597,0.44695786467192455,0.7488800381507574,0.9614048278464358,0.15457051432979171,0.31694333803502245,3.428479392583628,0.8085551774346761,0.17857899087220658,0.6949075805179545,0.9091918203267448,0.16222993909115999,0.1013876973620805,0.26902487784747353,0.002023977187008291,0.013331030189883748,0.04146337674887541,0.03633028660827371,0.5602257538905294,1.0868240977716184,0.5615650946982553,0.13921600636321582,0.45960071402099906,JE-TMA-41
JE-TMA-41_scene12_cell6563,0.009418236215450983,0.6595081070528214,0.6201149371077469,0.6843559092221113,0.9284642449037176,0.390689834629242,0.40102684258696025,1.8591012093393358,0.9615929259310714,0.4325013732389849,0.7856552918736968,0.6589418381460476,0.506510890778875,0.15759234990977034,0.2456321711862141,0.010839894661663395,0.031801137648520814,0.04170804361131074,0.046239019549900805,0.5739501973445854,0.955094905451104,0.7515469969108598,0.21093366611958522,0.5633149719652311,JE-TMA-41
JE-TMA-41_scene12_cell220,0.011545421649803522,0.7716664548756799,0.6040589516150843,0.6336562901768171,0.7339105747589881,0.3058760124809247,0.24999270929241546,1.7775604116142758,0.6623417948738579,0.7915750295289516,0.6556062752767446,0.35695440326474276,0.27652184909894134,0.08714968130667801,0.20144791933600664,0.0038913292900804733,0.021348271116488324,0.04635047809315044,0.03416201055272297,0.0640946473332803,0.5242522199499066,0.32766071781871703,0.10801455310307366,0.1734533830296858,JE-TMA-41
JE-TMA-41_scene12_cell2947,0.015767623036562203,0.314274324297635,0.2744802164474782,0.69965085605227,0.839979714256543,0.31614687618704723,0.4099868131356775,1.4056047229233253,0.8117397591739253,0.3146134958545573,0.8018438995778271,0.7610612994863515,0.22402231244661772,0.1296788533687587,0.22149433487143041,0.011762219115348613,0.05955593395162946,0.04790339438090162,0.036044045340533744,0.7831417122382838,0.6812134572053703,0.2587444317484995,19.44898061891428,0.03406957959464581,JE-TMA-41
JE-TMA-41_scene12_cell2945,0.003565884132743692,0.4773284707780457,0.28890106708731106,0.7220881916341906,0.7100613690792966,0.14047395993805023,0.352342108773065,1.8588402095922945,0.6889416001338302,0.7596547677233917,0.692663906090861,0.7809876974936383,0.33407607112395754,0.1321927410659529,0.23311178528205204,0.0038640418628229116,0.025343471395870062,0.041492989549238204,0.030445821974508052,0.8904340858347243,0.7979251815439253,0.9335638668379479,0.23547081607681056,0.8497168945718776,JE-TMA-41
JE-TMA-41_scene12_cell1713,0.008940093171241828,1.8846653500834103,0.11872890333195774,0.6755594922756127,0.7659765598716762,0.37152098482900986,0.2785364080435399,3.6170801330585447,0.7492308773252553,1.0045529740068435,0.6422489118180639,0.4706903480325387,0.2292117119207699,0.02569865463959722,0.20966960618494299,0.004470379380150743,0.025739893152240963,0.039638398717493535,0.03839320890139733,0.31604644233843704,0.7365214183960148,0.6857398762839447,0.29558401697815107,0.2547652928291513,JE-TMA-41
JE-TMA-41_scene12_cell1116,0.016686542522432818,0.5027826082531616,0.35704498243704014,0.6495354371793187,0.7293180080119872,0.2751156021543329,0.2437683867311327,2.4496089771792975,0.7309296708873305,0.2772919214913282,0.45918393901769905,0.41908506421428443,0.05655750357122872,0.047347347098942304,0.20507270450484494,0.002314035781630977,0.023207620407763516,0.04395428145306749,0.041984109149562646,0.3770544949543631,0.7196032062527827,0.6072801546532401,0.5026831546190641,0.8544452200127068,JE-TMA-41
JE-TMA-41_scene12_cell5130,0.020656539563843904,0.9326149854736635,1.2745785424692129,0.681279091238934,1.0288135636724356,0.2524482917373415,0.41579290940391317,1.6320440093763466,0.9903070689721191,0.49601405307926205,0.8011133718005274,0.5853779762906396,0.33301186702447644,0.4259806791257313,0.24075886526747675,0.015410496501298285,0.04378321157611711,0.05017941116349556,0.06251602657066954,1.379466675685018,0.9842681109846462,0.9211652463087321,0.3303003325587369,0.07645023495141508,JE-TMA-41
JE-TMA-41_scene12_cell855,0.008508940543745975,2.1411294913254264,0.3893041856871159,0.7119125673564795,0.8586787313543257,0.14576428096273628,0.26282181314461467,1.9329556988293666,0.6377917955023058,0.44359091500145964,0.5663104253837512,0.31654732127427365,0.2931427072190676,0.07626320375486667,0.21365973736375904,0.002766988701346351,0.015784139290687678,0.05040020655811153,0.0308675254610286,0.4660747564110024,0.8625244464970098,0.49738682840904114,0.12614344398710547,0.3243739654739633,JE-TMA-41
JE-TMA-41_scene12_cell727,0.010137475518165016,0.24902712203009497,0.48002567561545156,0.7663944011377394,0.8859942166005884,0.15275966146839817,0.3325289428367481,3.7956894392365963,0.7445091978957384,0.28381498185222886,0.7259954596058563,0.7356550404730029,0.11960781475788952,0.10234441736411785,0.26720466277911614,0.002158057106444624,0.013530577773045423,0.04513040666909777,0.03349284403788827,0.7621088502239401,1.102166293904431,0.704950955560304,0.36042806247443065,0.29702285131705597,JE-TMA-41
JE-TMA-41_scene12_cell2927,0.00693988792681325,1.1490257254949656,0.5620940177561814,0.660276016906797,0.9502031890260513,0.30658540505947646,0.3558094084923692,2.566379617758153,0.8167676573549241,0.5353728607140514,0.7935150951926631,0.5185511733667123,0.5661278478283318,0.146897703092101,0.23807694926786685,0.01245204669065285,0.03319140069629519,0.041367419121765704,0.03900198943517738,0.5700843562837397,0.7023937672666568,0.5302819395301455,0.19173809512142606,0.3653481114549783,JE-TMA-41
JE-TMA-41_scene12_cell7199,0.0038570169821274865,0.8330574602761119,0.4031421705071493,0.632576663552609,0.8536609056692848,0.19199799648251312,0.3575497497792052,2.338173432164877,0.7486046835404505,0.5328679380637572,0.7123652529284872,0.8358329634350844,0.4237600407976083,0.13623754805954943,0.31393154819992103,0.005358338344354105,0.034101195732904106,0.044014873596125506,0.031082921553616936,0.7799607686500545,0.6762924784774293,0.43519870227905066,0.17530432025792622,0.14135637227241268,JE-TMA-41
JE-TMA-41_scene12_cell6676,0.010331814846584157,0.6244546655075562,0.4840033863814703,0.6772994164784388,0.8951210645160046,0.4099156508322067,0.38249972836244295,1.9820520057889155,1.0078476630815865,0.6352732552531006,0.8217655441243441,0.5198321804430206,0.368880484760057,0.20988031382544553,0.23861911187112153,0.012322336860983921,0.034728392667575214,0.042790407966792954,0.0434789042895462,0.341074443652589,1.0012008035596964,1.182081924948752,0.19215207744445292,0.4331611159014151,JE-TMA-41
JE-TMA-41_scene12_cell2550,0.00463004312711693,0.4714762349556032,0.6507301183758262,0.6719259790901473,0.8893741144194486,0.15110111062644527,0.37099082970793795,1.2682396356698915,0.7473514010347228,0.3775939995321801,0.6730534538718156,0.9473260823977474,0.4295997029672215,0.2135068382851132,0.2635607401620386,0.007034833250178463,0.04020756356955179,0.044888610264134446,0.03581868316144936,0.57419225624194,0.8932625349565323,1.155961534174071,0.3202394413566897,0.31920289773002425,JE-TMA-41
JE-TMA-41_scene12_cell4558,0.005048323138152429,0.5811384895946708,0.1443364356328658,0.6621368620575363,0.9755265836695516,0.19112018768422243,0.41778315211145034,2.537991874201702,0.7998378381775135,0.2985992186262921,0.6969292444860271,0.8039872019812607,0.3649400344830957,0.08145506155031237,0.2412301202689255,0.005953088707911843,0.0483869874711076,0.04449088349676864,0.0334682099630115,0.9537768916401052,1.0285045848917564,0.9693022107156681,0.2560346134487585,0.29614409796056207,JE-TMA-41
JE-TMA-41_scene12_cell5468,0.010473236791951996,3.2058148018004298,0.5800466502803846,0.7288685090718212,0.929344015477303,0.16960302796711438,0.43262382605567323,1.9523383106228707,0.8821854942953644,0.9831391680180215,0.842421333673972,0.36550171454660146,0.6594017568320597,0.18707299526466384,0.23776407165811989,0.009762324395628897,0.02225491562122529,0.055148388169968546,0.03538615569016579,1.4571040384405212,0.8378919581112894,1.1197606572306482,0.1943591376772661,0.24125859274025624,JE-TMA-41
JE-TMA-41_scene12_cell4987,0.005466210447837783,2.9369107484655532,0.11678401791136343,0.6291272250790202,0.9293825975626292,0.21735933478580968,0.42485198995758117,2.772370808218415,0.772497238789139,0.9427929480990582,0.7583299060990631,0.7642033089345959,0.5273829458080516,0.04855148356125224,0.23796264538364523,0.005749712775288967,0.045755446317125394,0.04427970846628912,0.0349926092700186,0.48231400545101955,0.5886311561014247,0.3752238947016248,0.20029600895545424,0.6769191336703084,JE-TMA-41
JE-TMA-41_scene12_cell8070,0.008073117384618888,2.42220390949282,0.9212572788383971,0.648600123748489,0.7474499657226228,0.28067452027779416,0.32577420521737793,5.678556054579786,0.9498486936622863,0.9920284008061977,0.8361588267449421,0.41557606773553607,0.5974624540998483,0.29000550027122535,0.2668601960032185,0.012464379865470665,0.04136955009000096,0.04531915504145222,0.04206410886720018,0.19142015076913232,0.5577290585875729,0.5251336754128358,0.2500800407405578,0.21648437816807797,JE-TMA-41
JE-TMA-41_scene12_cell675,0.007255474082496621,0.5493542468879493,0.4552266227495392,0.7111645632691629,0.8130197000995724,0.13854925152603026,0.34216419739202575,2.800745320736368,0.836359713398633,0.5591064540659146,0.6977018434321215,0.3470459464650701,0.31093440860506966,0.09609654972172543,0.23098799150564267,0.0031568658812175443,0.01474030548855235,0.05839373096405442,0.03294924791355123,0.6814941509221352,1.1725078462138716,0.5431774153636565,0.33162847928637307,0.13133202326821317,JE-TMA-41
JE-TMA-41_scene12_cell7024,0.005104512844018062,0.38219788931571785,0.3537461627076578,0.6917161086486505,0.8722283284728479,0.18630550185795994,0.47886786341148707,2.008587215209949,0.9362754543344239,0.44063094499609656,0.8421661853804101,1.0844246387225946,0.681502139705261,0.22178068451699295,0.27249472812037184,0.012670052853822238,0.054376186535381496,0.046447162699762214,0.03762107041996145,1.1964237854178887,0.869770503001965,0.8217291756204381,0.3576305572893006,0.7901093247174076,JE-TMA-41
JE-TMA-41_scene12_cell3737,0.00448914081854314,0.9977249541944729,0.1515683173718019,0.6904489628500108,0.8052572899562365,0.14656872336660837,0.3538405410844017,2.1383197167469152,0.7022180848829662,0.8352798015503476,0.7122163114397118,0.7192743325144881,0.42227359136966564,0.09235856258656826,0.27311245247728444,0.0020520650336851402,0.025074231883993697,0.041891425088251055,0.028915614781033966,0.19213218163073176,1.746511039389009,0.8267434760497141,0.11907964276994851,0.4711986281938564,JE-TMA-41
JE-TMA-41_scene12_cell5464,0.028297021681701336,0.3884681485204528,0.47731955717866303,0.7011886147022426,0.8690386508126362,0.23419227083088826,0.34736826180724656,1.3724541817628753,0.7925288417201146,0.3932788840023441,0.6559380603877124,0.7251034884243824,0.1332327802349904,0.1015112393811452,0.23177269276180662,0.004727224535894431,0.017860249582525488,0.04966338626930117,0.06920295541727031,1.5916320046464263,1.1510519284067602,0.6716218077354718,0.20144640907745384,0.0840915224337378,JE-TMA-41
JE-TMA-41_scene12_cell4553,0.0175862410076187,1.2265064945166928,0.30958419484599625,0.6646194488861644,0.8419141636647317,0.28027162416313944,0.41146664622003587,2.2912070876517507,0.8537172282199224,0.9308575927930085,0.7053866479439762,0.4554051351128705,0.4529566040017897,0.08512182712366266,0.2091903171338394,0.012698865849135295,0.026372220645062148,0.046370911100219674,0.050907470340935214,0.4839886323679871,0.8204066700357943,1.0974601021431583,0.3134789866338096,0.2891995568695583,JE-TMA-41
JE-TMA-41_scene12_cell1409,0.006656752700643608,0.7863439578307226,0.6181773258255345,0.6041084606280013,0.7702683425838718,0.1470024851537404,0.26641735085332363,1.3937164634040144,0.6338819562966331,0.4764991710264117,0.5180798763967999,0.6767571888882974,0.17232882333434077,0.15632162835523558,0.2471809585608705,0.004945687615334848,0.03252230738325541,0.04090779302489228,0.02753352653702327,0.6397668129863914,1.0409162783342842,1.291709132746954,0.29886245748163126,0.25894579006268076,JE-TMA-41
JE-TMA-41_scene12_cell848,0.008874788363727038,0.32072208982315126,0.33308144771339293,0.7910368325510275,0.9038295831095239,0.09788757844081591,0.2869244522695047,1.0126911014263076,0.7307643307900237,0.36116973679043646,0.7121462339104885,0.9709373431637154,0.20586351433827949,0.08196741218838563,0.2509850719583245,0.0018670734610224335,0.010238992100191163,0.03951815509701885,0.03983024523246244,0.3363935883379705,0.44281135219830126,0.2587033202890465,16.455612970557414,0.12202261305682294,JE-TMA-41
JE-TMA-41_scene12_cell7910,0.0070358795338921806,0.42293040851216623,0.2463209139853616,0.616013729186527,0.6727567540992446,0.28304516001285096,0.3025931520366841,2.0985980003134492,0.820475511093094,0.2322046118734085,0.5036661143336416,0.23140097273051927,0.24128851279369357,0.11178683414135371,0.25594742753936434,0.013714192804836338,0.03056107358326629,0.04188817554647597,0.02911151545252067,0.4847296303845709,0.5686451147150254,0.7969131468086259,0.22180048221835708,0.24215321741293672,JE-TMA-41
JE-TMA-41_scene12_cell1765,0.005692373557965738,0.9494492311434466,0.5135782584162589,0.6764665977029449,0.9059303235833153,0.16004508325244934,0.33577557014839254,2.9882115278125925,0.7426000810889348,1.7382241009306072,0.7169791493904892,0.9679551060634612,0.5966734896755178,0.19245337681400004,0.2531111557795855,0.0055761971954677485,0.035894154502993,0.042398126892948446,0.03703901116160764,0.8546847050012698,0.8343407790968981,1.1750341122687769,0.12100833864952701,0.24474653067757757,JE-TMA-41
JE-TMA-41_scene12_cell8394,0.010619387033164639,0.33481990673879825,0.6384977765961843,0.6369668802465625,0.7353318318092797,0.27811380937986896,0.39522330517939097,1.2539157878742024,0.8937689440353144,0.45927843262349116,0.7443280666547663,0.4007098146452895,0.5429868247143628,0.2358620995195547,0.26821625166669494,0.015384227375410803,0.04474115096624992,0.0467650000190627,0.04111651748087669,0.48945654276794165,0.6502780088241821,0.8143503627472767,0.33333400889932985,0.1619923064646417,JE-TMA-41
JE-TMA-41_scene12_cell8299,0.002586794387856976,1.8363476018891367,1.2335535641828355,0.6138529156016201,0.7550649471665409,0.16037137475626717,0.349669692762038,0.8945365992154416,0.6910564248953228,0.6166304394538639,0.6378133222408096,0.6248532591126607,0.22503772644981884,0.38369454446720663,0.2910776337856179,0.009591871241328088,0.07247972272060411,0.05106948781319307,0.023483778015863394,0.2153527698939902,0.4596999510916814,0.4243270009017416,0.09674123675732454,0.12307422549920549,JE-TMA-41
JE-TMA-41_scene12_cell2121,0.012604971950982981,1.589132468094442,1.0751468712063796,0.6693824268654276,0.8639661424285875,0.24553986526529767,0.31054754781592186,1.712658127435326,0.8701015606827894,0.7013099590226362,0.6532845798966201,0.4576293017748349,0.05095324980450764,0.18634197013784534,0.1694980122965247,0.0019911519569935383,0.009712034200572204,0.031036577527020992,0.04422949050837124,0.2841440434641499,0.6632079596829225,0.806277187065529,0.08182362228803865,0.0403395530245338,JE-TMA-41
JE-TMA-41_scene12_cell434,0.007089622527566761,0.24700103975592602,0.1783855391764523,0.6422737655252749,0.9450291949087686,0.18046087189587218,0.21328044650778127,1.8482237812239226,0.709939860595678,0.11572316836288812,0.4413930030095031,0.672427535216939,0.14641006073189505,0.03958144782758268,0.2227375714413769,0.0050469593749911746,0.0351200526693143,0.047429527127603996,0.02663994243368605,0.47497206543177856,0.6120938498409304,0.5050346305199624,0.16852419422659412,0.20732557953442943,JE-TMA-41
JE-TMA-41_scene12_cell1729,0.012735164258450013,0.4028003326574915,0.15205307387515785,0.6162672668689205,0.6877409759453329,0.3465322770957118,0.18613845225425515,1.6366957193831826,0.6175305591428117,0.18139279432563934,0.46251368866698267,0.33494062250472495,0.008961295831453024,0.025366782237479495,0.20025031772677868,0.004426233945904757,0.025531804684264775,0.04382606965002184,0.03720245671387374,1.4879405709428262,0.4137922025498684,0.20232570143709983,0.13080450294443408,1.0051501904337492,JE-TMA-41
JE-TMA-41_scene12_cell3960,0.01742240333176716,2.5334907166604075,0.6673783793887766,0.6819436545710786,0.7879383214156037,0.2636230704181141,0.32915145260423306,1.63786646777313,0.8739396683666429,1.5331582419142649,0.7100547709249156,0.4935146897215287,0.5870962836268218,0.1548300018622819,0.2070737456112338,0.01791175801886758,0.029525429387620605,0.045069757365096254,0.05354187638718751,0.23690858573864912,1.3835020488022018,1.1952218848758192,0.26843468288808503,0.3766510573103874,JE-TMA-41
JE-TMA-41_scene12_cell5496,0.024051736560599148,0.7271930345302664,0.921552702917762,0.699315144797327,0.9072921749491614,0.3250054943875213,0.40831423270503286,2.2018106461830578,0.9362494703853957,0.7451666372750421,0.7573730820635644,0.5285090509291381,0.5750631944934381,0.2803465215691344,0.21168931578555542,0.008783190731154739,0.013270847891105239,0.04611359776131169,0.0646450546439981,0.16592763467229615,0.6631462289331044,0.6511533712346558,0.16835693808009966,0.4064595397395825,JE-TMA-41
JE-TMA-41_scene12_cell213,0.00422403545876649,1.7436496798390202,1.1009068827387927,0.6050534317346563,0.7896504202814612,0.14682595732221823,0.19796303504624108,1.723711535563508,0.5264443522647906,0.9916751596249216,0.4681885314828644,0.5524112924133178,0.1147089831039644,0.15316550029969758,0.25429374595041276,0.0018375378356503271,0.022681219615116155,0.049390420949635035,0.020821023128379273,0.22253765119675212,0.6346769984244188,0.39857195847933397,0.08216017693515539,0.1935325215078366,JE-TMA-41
JE-TMA-41_scene12_cell7493,0.01681783358974167,0.3983551994591,0.8881208908772936,0.6983291613697322,0.989596296168585,0.3403020492800622,0.4624570761607542,2.460150218912186,1.1505297073629952,0.47837074209230623,0.8743409623347743,0.7012041270143868,0.4338226068614772,0.305249861127963,0.25967563325277854,0.01618489917404528,0.03736194506078261,0.04765719117948049,0.062371582903053585,0.5937793279475542,0.9106625200016545,1.0516581920333246,0.23655043052024938,0.26852232271694987,JE-TMA-41
JE-TMA-41_scene12_cell3494,0.0035311766688486904,0.554015646764239,0.41837018792343317,0.7101283034659115,0.7772490251644472,0.15851552937204036,0.3766336181140404,1.5197255313433022,0.6927230156034585,0.27472766560707734,0.5860255126509635,0.8493506842274893,0.3791117186882627,0.1610349824414851,0.25573944917347424,0.006175627535086531,0.033898695053283356,0.04284258569817992,0.026836904579461134,0.4142332425661005,0.6166000743337026,1.2853023759596598,0.21691563538701358,0.5316906729827181,JE-TMA-41
JE-TMA-41_scene12_cell295,0.005726096440976594,0.22877609010408861,0.2827425219287279,0.606133377998301,0.8501446138255068,0.1677809335786112,0.17920028403511643,1.0152378650188967,0.5296033184877995,0.11768902761336472,0.39408370343167315,0.5657464721729152,0.07101984223612988,0.07573613454905052,0.21285012671772482,0.0017248861517347848,0.027340395214674913,0.04727721328465898,0.01952417626254072,0.257410221320821,0.8375755398667456,0.9260213528732792,0.2633047032456296,0.22435082979723417,JE-TMA-41
JE-TMA-41_scene12_cell5668,0.009975770373580595,0.31881585678510166,0.5566105933226523,0.7507064848739503,0.9717434343420263,0.11371376610241325,0.36198732535662737,1.5429894041030243,0.7298766905438029,0.38987784699737166,0.6971194313263241,0.5331510197035455,0.30991561146901675,0.17767037020366896,0.26564330779966233,0.004732539888570547,0.02498603121083566,0.05416397377320343,0.04254227129451612,1.0620791233473035,1.0755600975493294,0.7639559440550473,0.2186048155910518,0.12461684970405891,JE-TMA-41
JE-TMA-41_scene12_cell3862,0.010477174732844131,0.579082782681145,0.21308170364907206,0.6564063090672879,0.8243353429219078,0.27339213876917934,0.32092124697639457,1.8397454878242314,0.812481707390062,0.38247054317464,0.6718452531121498,0.4620707626335303,0.210213329162678,0.08849819935127966,0.22083981903433056,0.0073312504083541995,0.025075127375852154,0.041275670903899365,0.042768559775681385,0.6961003297983265,0.7693666355716666,1.0160099859715706,0.28721350017006236,0.37846259546428385,JE-TMA-41
JE-TMA-41_scene12_cell3458,0.005790451719180885,0.571532233054274,0.09397599396415594,0.6666907571417192,0.8094666314406834,0.15492818138440745,0.3610226841590247,3.2280498334421033,0.7327195479436086,0.5063510054653677,0.663323438578272,0.23010897550345089,0.19665965827681925,0.06355377396809728,0.22361016975443992,0.006806193440099665,0.02059711877843478,0.05157029091358892,0.030055003809134322,0.2768632056662849,0.7384173540877783,0.5987368848904527,0.20569336361861346,0.3832818560151627,JE-TMA-41
JE-TMA-41_scene12_cell4304,0.00544180847878801,0.43665566263539723,0.7996715638418297,0.7597060666239591,1.0160923847879775,0.1287054218366188,0.43518745224101996,2.2158832050530526,0.8688593284336315,0.4538542591845059,0.8263200506801479,0.854040106632923,0.292459796936556,0.2355706550203043,0.2847053388876607,0.005247799120021094,0.03266612158222766,0.04458463966325315,0.040389048052824415,1.021840862828142,1.0077907256875902,0.7705376227545075,0.324717496472213,0.21338259618155256,JE-TMA-41
JE-TMA-41_scene12_cell2502,0.006046561533223276,0.3983683203571076,0.782715643795836,0.7137007857499073,0.906685480767833,0.13409371444851714,0.38641904429436175,1.8494327072947971,0.8255826661411333,0.3385240728300792,0.7853234013150164,0.8414040075645457,0.3942945505354159,0.22989234695140717,0.25329362603260397,0.006913598492197601,0.017113728531181083,0.043717680348962486,0.036883553286092045,0.16023293765433308,0.7001500529455561,0.573596413626464,0.1515370769396997,0.3061247914102237,JE-TMA-41
JE-TMA-41_scene12_cell6454,0.014498451941555178,0.33009290155503007,0.6594074496573641,0.6925565228992288,0.9746537331609889,0.3450121537230557,0.3916011235956502,2.243509255090649,1.0116192368016859,0.47645894316793114,0.8203372440306927,0.5414960335393798,0.438459024916051,0.2241429232316742,0.24358116805797841,0.014226784777416606,0.029803344521548893,0.04293429080847943,0.05530656237797369,0.6672286615789608,1.1340468520552094,0.8635403671950882,0.20808195118484893,0.2574963840038841,JE-TMA-41
