,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell3355,0.020109926609083492,0.21831968069096322,0.23106467475151837,0.08703928952307793,0.07057971061825513,0.1395394380774994,0.14220247881507259,0.27643940965982616,0.2457914453560714,0.12746065441235324,0.03754145658216205,0.14723964221527508,0.0070041020351486365,0.005637748302522792,0.00657771510619629,0.0014048245374745968,0.0011457623031588045,0.0022284370117670337,0.012513917177292222,0.3530541931441975,0.009619208964863882,0.001253936254444469,0.15653821459542214,0.02124551304338146,0.00295763406483875,JE-TMA-41
JE-TMA-41_scene01_cell1292,0.01998848963110782,0.06737427773071598,0.2213005992889892,0.5292811044674237,0.035726255476302364,0.564854027650944,0.1062677296218884,0.3377088578993497,0.020743882679147452,0.1395495687764783,0.05605223113863388,0.01538355189485133,0.0011402960625683713,0.0033715044337309795,0.0004659022789445415,0.0011093365940298416,0.0018366520330239694,0.002164214034278957,0.006796112145463266,0.2888996932667406,0.010857884653115065,0.0011885935979818309,0.03837224403700237,0.03017667120936897,0.00326082045376658,JE-TMA-41
JE-TMA-41_scene01_cell1784,0.017474640189381562,0.13036443906962766,0.021244916587093605,0.6143961856321136,0.010592802201800328,0.6789885464054743,0.09984379710085296,0.31372612576259873,0.021319932423641264,0.37826643572904656,0.0147616914080862,0.025668925480601557,0.0028727388007205776,0.003152826293573883,0.00019335894817208092,0.0008892524573537782,0.00047296867635034513,0.0024276579896504967,0.005150619735909773,0.30278976198621177,0.014590776102234693,0.0028491713616795623,0.04666208248153156,0.006588969510532509,0.0006327398140138652,JE-TMA-41
JE-TMA-41_scene01_cell2440,0.017555660237512125,0.1397566532725773,0.031892548891534096,0.22902422192908994,0.008188714916836622,0.2335506739809024,0.014202840917233374,0.10253775217993594,0.005351647514593274,0.12186172903157882,0.01943343871983101,0.009120950012245697,0.008285132228783451,0.003583879688814825,0.0009278178717933928,0.0002162248255253782,0.0012669842119271064,0.0022240140596680676,0.0015073060707833583,0.2395013805488365,0.02114818382800938,0.002406176310100188,0.018664960909818007,0.013015003428086395,0.0031111109633204506,JE-TMA-41
JE-TMA-41_scene01_cell2353,0.02203459797701322,0.18023971620071222,0.020740453267379208,0.9340832152692626,0.020179192025019554,0.5448132700280134,0.07737510723278589,0.4147659548220942,0.018586657870538162,0.29491435206292543,0.0453023125251116,0.013839751190661423,0.008455266244094966,0.003354831975554182,0.0008757062175174817,0.0006418068878049354,0.0011894223631704708,0.002764886260593763,0.004994738007934256,0.4098933454377538,0.026798940109567432,0.00259226474138798,0.0587009929527523,0.02195942836998433,0.0030547178478999913,JE-TMA-41
JE-TMA-41_scene01_cell2415,0.017576717432074715,0.17201713373532282,0.18168833718066843,0.38884144759126277,0.04969120614023215,0.41441676814682854,0.07207919743210654,0.3247098546226381,0.03109514336703206,0.269619039677264,0.12420504360047818,0.061013106866943216,0.012229621457437981,0.003154194707036616,0.00019505305285538873,0.0008436348188968022,0.00028549350828202546,0.0026892302518260677,0.01055213979616252,0.3653087950055457,0.029026613695215784,0.003923475492007832,0.06723345380922804,0.020670319767038606,0.0022065956997630513,JE-TMA-41
JE-TMA-41_scene01_cell3112,0.01772701708371013,0.147125488277653,0.27505661299291906,0.09334942322998374,0.10688213797801527,0.19347315128900625,0.08704256279138424,0.2766310849083866,0.11674525199943597,0.1568437161256085,0.04130172476680357,0.04465628819563214,0.0001239779766798172,0.0036802231011389716,0.002847263383066728,0.0014236558083474751,0.0008105410758252643,0.002091878910752828,0.009775678244386389,0.2410059141708197,0.004638611461880891,0.00037080740799742715,0.03861714240475703,0.006325758650504822,0.0008890596996241483,JE-TMA-41
JE-TMA-41_scene01_cell512,0.017681573005975504,0.05795361505709706,0.17757524594889815,0.1240741322368275,0.013180532901658496,0.08080407018119945,0.047573365473530985,0.1651078646877795,0.017215118547837936,0.10031483205311437,0.013373906786185366,0.012497567299827187,0.0011009345882408172,0.003178453871593745,0.000605324641487971,0.0003854239718629922,0.0030242238286799883,0.0026303381275268444,0.010835504789716018,0.29325966910251966,0.014801635404068722,0.08947623445291791,0.044900939780443044,0.03501125833884116,0.001203253574066502,JE-TMA-41
JE-TMA-41_scene01_cell84,0.0187272943890724,0.006302294293743281,0.36746884293787446,0.13191500359576902,0.014256537009018027,0.13811315957437284,0.0105736105121551,0.22252831443636717,0.010822606984799628,0.08950340393705887,0.2820972165494545,0.0026113212148269364,0.0,0.0027853267496699167,0.0002445295973242999,0.0017667268566626104,0.0023788143119711468,0.002051918911077543,0.022758862485494767,0.2303825200901172,0.007107871273868289,0.29565176003916394,0.03341120459136454,0.08157792302224166,0.00962221282364383,JE-TMA-41
JE-TMA-41_scene01_cell2548,0.01527317150199537,0.06506626851187454,0.011019848016197938,0.07489500996203813,0.007421870722923702,0.0340503846107394,0.005419968011886894,0.01566906586979827,0.002766303476047741,0.042324485329116805,0.0014009508456910662,0.0019759170110137413,0.0011043100703548065,0.0030220355608528743,0.0007062635661772973,0.0008100974966275369,0.0013648572867985022,0.0026886540590951883,5.414042045931433e-06,0.21325425429231185,0.023471226922208578,0.0023911134825836734,0.0344212253998063,0.0063795764921310266,0.0021311184703668926,JE-TMA-41
JE-TMA-41_scene01_cell1800,0.019829854229006464,0.08398003467337671,0.11008239948295406,0.192857755198859,0.027834881702181714,0.07528522070243732,0.033751001321431065,0.15875931316912134,0.012484840996708125,0.18332163141921415,0.04496626586421732,0.017809033402253743,0.014339997374571036,0.004036346114028574,0.0010585246398680523,0.00042645182923416354,0.0016015882253345483,0.0022027523213133207,0.004917722622942607,0.38893751089220263,0.01910145667726395,0.0519312615407131,0.09989587888852106,0.029308512147517413,0.0022491550211740856,JE-TMA-41
JE-TMA-41_scene01_cell1197,0.013761534292111357,0.10335438124367394,0.35402054106253295,0.24130097942201606,0.016273391500814846,0.3654349130779296,0.08033822136435266,0.2189411109208328,0.0011398477834006627,0.0844532254216776,0.027097135052226443,0.0018428037884936006,0.00010432791760034841,0.0020631821512086574,0.0,0.0011570673983851698,0.0005002497658488967,0.0015485461499151942,0.006249251196622542,0.20205150059341578,0.0007416351915579687,0.03781280836279589,0.029960038249267157,0.001814688240317489,9.236634019698197e-06,JE-TMA-41
JE-TMA-41_scene01_cell2582,0.020256954944016612,0.08557851205013213,0.03093955951774343,0.28157117924433056,0.012658122689005026,0.3489094169787981,0.01979233272700604,0.14262326527988173,0.012309052621484955,0.16733507600148892,0.013730442843825682,0.019792000449728762,0.0016179217914586888,0.0027701723581332236,0.0016773942197528956,0.0009407470142801088,0.0015334442933271453,0.002135398094676538,0.002761394475619315,0.23093324111754857,0.02400614298252064,0.007991136228705014,0.05805838963340024,0.00321018426139725,0.0004260350885970777,JE-TMA-41
JE-TMA-41_scene01_cell1716,0.02313044246233452,0.11576899722303444,0.0997392441000664,0.2179840374495155,0.08367889537436939,0.40919658194710945,0.08444613701853243,0.18894623093553686,0.03700323065017288,0.5764787068419045,0.04517235848234161,0.02772464722663509,0.005553394743800799,0.0030507093173585574,0.004299658557895177,0.0012691156869546506,0.0028186865897630864,0.002055770102668803,0.0051664612011363825,0.15245613586673648,0.014835221271125057,0.0011827419445115152,0.02631839453062554,0.0356840569488047,0.006994069495827105,JE-TMA-41
JE-TMA-41_scene01_cell2857,0.014393398135772152,0.20966856292899513,0.03012776190038679,0.09575296160710967,0.07103848214406816,0.05895622493705486,0.028752312921518034,0.08825536120803507,0.011482692165909095,0.06053272722618275,0.04925068049191431,0.013786330365437666,0.06344894591186861,0.0036048865188130575,0.0030193611760824064,0.0003060313358961564,0.0022408425224220573,0.0024148963873190715,0.003011986345517796,0.35683115577303237,0.01888581943389795,0.0044134368509131505,0.10960763610282923,0.011898439051880405,0.0011532350679931238,JE-TMA-41
JE-TMA-41_scene01_cell26,0.013661463898020346,0.00848189799696131,0.02603744770471638,0.067950673052033,0.006879971991699667,0.01116319115658646,0.00423671605000468,0.017452849175886354,0.0021946030069041173,0.008752160414753038,0.06379810984038632,0.0003412553352449974,0.0005090542357175771,0.0050167200156951385,0.0021960963476764547,7.772687350423267e-05,0.001711961519238052,0.0020874715504088956,0.0024952844488445383,0.10829944951193704,0.010061358387288312,0.0021880733549174396,0.004100605389068673,0.011363010298537446,0.0029836200769817155,JE-TMA-41
JE-TMA-41_scene01_cell2492,0.017695877130722064,0.12501182537918998,0.01849468774348096,0.5249361290595835,0.02358378458538434,0.40208488262512515,0.054285673790518255,0.24496316092457404,0.006658418353193624,0.0749714184405484,0.011655544774490666,0.008052716389188454,0.0036797419771237945,0.00342196757353987,0.0006613282726690285,0.0005823576872446157,0.0011269567390947155,0.0028563952094517605,0.0024145636900785306,0.4869521518007287,0.030731443136779165,0.002720974247992789,0.0610541127578452,0.014210374377478208,0.0016961374238366434,JE-TMA-41
JE-TMA-41_scene01_cell1611,0.017649635136132793,0.10234787544722475,0.18272060712155777,0.28560782898451537,0.028819180341396113,0.28048532573990853,0.07820638812037477,0.2532802118002735,0.15329858492653,0.11603882887451883,0.054204948491312806,0.002839345212226568,0.0003323298649690295,0.003048973096406189,1.9474098094004257e-05,0.0008448574661175639,0.001280634610915912,0.0016773247536512202,0.006068099486998442,0.4492039318315716,0.015295943676726593,0.0037511705499169365,0.03952041874330117,0.023894595306526743,0.0023240040324718344,JE-TMA-41
JE-TMA-41_scene01_cell499,0.023588913618631552,0.09638853927734496,0.222713963946165,0.20586900335724523,0.014932749970250242,0.23468807534269637,0.0795599625785481,0.1847951490695025,0.04026167036788543,0.11511826477677738,0.03664559478911283,0.04789620018535681,0.0030025218417378714,0.003310878298321182,0.0014643568118669493,0.0007780264415425363,0.003630365445821515,0.002812182092979558,0.050994052370092316,0.3840673415212965,0.01895084049467638,0.006991842973380955,0.07614429882897053,0.034921762676606245,0.005994071263794132,JE-TMA-41
JE-TMA-41_scene01_cell3037,0.020987675028233947,0.25804674205543576,0.21109566980707406,0.24636555549095202,0.0475294400134675,0.2647516699264401,0.15080556240081971,0.39008216516373106,0.026135198657333054,0.11510233506407022,0.03704606973949306,0.3839971046213704,0.010018650759303173,0.004043031324421201,0.00885309697015915,0.0014309919745415806,0.0022531469540956702,0.0024094453852596376,0.008394542417972321,0.33936889582286045,0.006357177849493912,0.0005168947160476744,0.04571779468391038,0.02475839893428201,0.0031641563862533674,JE-TMA-41
JE-TMA-41_scene01_cell3614,0.019606828986735013,0.5226053919037263,0.044376050310864064,0.3008896888043276,0.020533411729504028,0.2788138684248444,0.09206454878270821,0.21201558476065918,0.11641710591517325,0.11861278561576545,0.08445341496085619,0.018355304456999375,0.018374278661776575,0.09841100854428751,0.11596566283835541,0.020231213382269957,0.40026060459647167,0.005447244978786918,0.30193415616192565,0.2158633562395654,0.00530854663430967,0.01405821013208515,0.07248550781870874,0.03556836293839835,0.002474141803368502,JE-TMA-41
JE-TMA-41_scene01_cell2893,0.014821520672145436,0.2907824060385095,0.018068828415480367,0.22478343879675539,0.019074763453574832,0.08679775584883397,0.033180927116081206,0.12154955112161508,0.0061627137469711995,0.09111142376073182,0.041653813472968204,0.010747317598652233,0.017841828384419504,0.0037674285588680835,0.003156517606188756,0.000492735881706308,0.002140434514206031,0.002287361651179937,0.0037659638734861695,0.31124711879078004,0.029278369308216628,0.002182677369909695,0.1756376724293032,0.014650426096524989,0.0014087200177948,JE-TMA-41
JE-TMA-41_scene01_cell2399,0.01791984525413627,0.22320074535167395,0.05579512414118829,0.5195457004272053,0.022905147971810286,0.28101952031861943,0.04624367278460814,0.2714662740521797,0.04442627115265223,0.12377925780501445,0.012076879106235562,0.005702293688734366,0.011285407577424465,0.0034116075624801494,0.00038281888874727634,0.0006316026500258285,0.0003978164592677315,0.0027824687784170432,0.005032277507018755,0.5107398527515276,0.024686097266271946,0.0031027990848463247,0.06278285109449036,0.015579494527012024,0.0011366990469897172,JE-TMA-41
JE-TMA-41_scene01_cell700,0.020861643903209492,0.011208288767174706,0.5235690110651381,0.11407179087724234,0.023254172671740077,0.1490991399439229,0.03109442094968227,0.23339294443902592,0.03013546854657268,0.12434003482440503,0.1968109680112239,0.018600470267500648,0.00048056751533032165,0.0035268842225596978,0.001091172297730487,0.0011537612425987671,0.0024786158357429002,0.002079067592010842,0.03073563593683222,0.32462548258940094,0.014503970384744049,0.11493767636763401,0.033080828572842724,0.08515097710327542,0.0035915794762280094,JE-TMA-41
JE-TMA-41_scene01_cell2951,0.02300840282594195,0.10985057065889035,0.381946187511669,0.0477090373937924,0.02990606130602739,0.01831574696855246,0.05618408934527367,0.3448854001733218,0.0196426299244393,0.12371154218616154,0.027281177467849707,0.15607986209269736,4.687475480564427e-05,0.0030079914641283215,0.00011130364959803652,0.0016472645441557628,0.0002936927446836319,0.0026527739177127528,0.00835656103940162,0.3882906660266947,0.012100505522615499,0.0034810043707612175,0.034650988448669345,0.021237548600636095,0.0038662100898951444,JE-TMA-41
JE-TMA-41_scene01_cell1938,0.014884954561179662,0.09122646303715241,0.08705166564027708,0.19864834508659285,0.07333360142916617,0.06301362251829597,0.06766395716159532,0.17176739037582017,0.004867598561048397,0.22539933474690224,0.029601869765759386,0.15559283403351196,0.0023638625342874094,0.0034190276347396053,4.833973704302024e-05,0.0003330436685569215,0.0007716287528815804,0.002089429850742945,0.0033661409062479553,0.37312658438963064,0.017363466221232266,0.003476710463508298,0.039984365366248914,0.017212181855133405,0.0024905277742483067,JE-TMA-41
JE-TMA-41_scene01_cell3506,0.017565608082462138,0.17706946640502888,0.11001066160018869,0.13301800568939381,0.03341750924935029,0.13942215521613854,0.08474309396714669,0.19627941747531463,0.042054672634622196,0.07096533892009996,0.023537409394953683,0.04277458785693798,0.007108821242211286,0.004247224936425107,0.004345662858876828,0.0006141906513988243,0.00160030959076859,0.0023608478865696017,0.006153802057397566,0.4023288247867052,0.009018451412063103,0.0003874975538732872,0.04371829430803001,0.015745012748963755,0.0037567189165676387,JE-TMA-41
JE-TMA-41_scene01_cell3118,0.07403888337414134,0.08632016087320454,0.1419277491834441,0.31169160639421495,0.0368976091425667,0.33746286649264223,0.09375173897864814,0.9999999999999999,0.027372222175974546,0.13212487060457934,0.2085517280830279,0.37359413905263533,0.0032577378328448162,0.0035432494337822684,0.005622012922879782,0.0010011650361262652,0.0016065833247496126,0.002358999706050559,0.008525300983762661,1.0000000000000002,0.09872827525795037,0.0011235318360487655,0.03992073923280218,0.2250519826959811,0.004434109138206255,JE-TMA-41
JE-TMA-41_scene01_cell548,0.01678471520068817,0.01803625595294992,0.5138329764312021,0.11383280827267062,0.020003061568018718,0.10372406648598757,0.018422769192292014,0.20147874383268483,0.04557326328284909,0.09425463735036481,0.2100967310863322,0.012178787930995295,7.976484744238495e-05,0.0034969019500176845,0.0004445612394849135,0.000665992963317848,0.0025469412419249007,0.0019627477689231963,0.013487909522175913,0.33754098605422433,0.00970626418104764,0.20652765997002337,0.025308491852647996,0.1389693776650274,0.005070316164942073,JE-TMA-41
JE-TMA-41_scene01_cell1562,0.01520224602637498,0.136369019162495,0.06704705074536918,0.08238528255082078,0.17792418331816062,0.12117676390097133,0.12227013473068807,0.12570142879612856,0.2742818970226998,0.12577481490469702,0.04304404132522505,0.005456449931026203,0.0019008520062247967,0.0035851005601907665,0.00135591591408792,0.0008043369657046336,0.0013958503422887077,0.0018617954802174228,0.005829427182193286,0.2723340262455525,0.01893299258652914,0.00983082592734943,0.135406577323074,0.02009564149909334,0.0016037432584413958,JE-TMA-41
JE-TMA-41_scene01_cell219,0.01957957247021687,0.07930364164607863,0.29529547480531815,0.08539068357765028,0.02992246602794653,0.10334430741813908,0.03677703092565329,0.21982173357933193,0.02258808117973304,0.09355491495166962,0.11559820727656397,0.01825031236657338,0.0005870954244205731,0.0032762262153485885,0.0010356939272373267,0.0015831045081956836,0.0034193027675084244,0.0025942393465050693,0.029785171789794507,0.35358778622470544,0.0067344242329052655,0.007106062673937738,0.04545563222801438,0.015114051771152244,0.004068788913204605,JE-TMA-41
JE-TMA-41_scene01_cell2481,0.019510850795683342,0.31307166074851694,0.02249338725844717,0.2967697667751344,0.0579614334276131,0.4466503353953536,0.07674152936300602,0.2276215415673255,0.06707775645106194,0.10003323486146388,0.02594261562726012,0.006085532719086237,0.005178573070011252,0.0035029931887388156,0.0006712500130959843,0.0007816139201446658,0.000983374472098786,0.0026399795544889497,0.011746756916788496,0.36524935811312087,0.024727197510219342,0.0026120637939381656,0.09596512693873796,0.013672379018709685,0.000834895810813779,JE-TMA-41
JE-TMA-41_scene01_cell1422,0.01708297477666734,0.1555735525504097,0.02075518534368092,0.136861557124424,0.025551861990728557,0.10881034353397985,0.08550211012652588,0.14930641584505655,0.02474782494172081,0.2594778152690261,0.004950749206295065,0.02230474136312178,0.002791734675901262,0.002912763658234085,0.00010620014426533144,0.0007541803766689462,0.0004918447138764841,0.00214727519000954,0.0058210030669160265,0.20628060096395293,0.013046098523796424,0.0018172704167088362,0.04921379932512651,0.0027687408432975507,0.0006296835613273075,JE-TMA-41
JE-TMA-41_scene01_cell3270,0.05012100245387614,0.09636930389994007,0.06847010436925344,0.42826993625303317,0.07349940373768594,0.2075443636542603,0.10315787828431122,0.6205048469757969,0.01333068578401536,0.12624304522236496,0.04311522062000666,0.10567088026663324,0.0021268530356460167,0.003329658854307017,0.0017542006381785669,0.0006219009054894784,0.002129168183028728,0.0021164987706313357,0.007984766838652006,0.6284647750472743,0.04512707689974814,0.028506728270091007,0.049244160845993284,0.12903695797936202,0.0034315130739573686,JE-TMA-41
JE-TMA-41_scene01_cell1154,0.017604222939195308,0.07654005896022446,0.35448585600975135,0.13386451579424669,0.009398897137574908,0.07385528720178922,0.08411576320095378,0.20852689922799222,0.0150354795126936,0.11759987483195448,0.028287374013976324,0.059306243249456346,7.01467376813398e-05,0.0032731839138333205,9.459558890688583e-05,0.000816577701920191,0.001984402838174974,0.0020973833968761083,0.011347584008386223,0.3416554548305327,0.007443134626842693,0.0031151870381890905,0.03692447276259567,0.028247544427029394,0.002674635160651479,JE-TMA-41
JE-TMA-41_scene01_cell3396,0.02054028526670583,0.12818406985732753,0.20993919592001734,0.14884032863126545,0.00536663476483783,0.27735839178812854,0.10377165515713584,0.3403667931860085,0.0649448633929113,0.16269337378069976,0.046923395178972975,0.027054580362211117,0.0009557417744342548,0.20980200269923266,0.28785090380218104,0.0014264493674864837,0.2718860283989154,0.0026389504711294026,0.12485179844162948,0.37760608562195996,0.025373670524368567,0.8186209565407191,0.1270898832952488,0.3953465166236658,0.0016125916283140397,JE-TMA-41
JE-TMA-41_scene01_cell1567,0.020044697911634903,0.24237574650056823,0.05768552588590598,0.17236450290528593,0.03284749006508887,0.17442373852952103,0.2121827335823479,0.2383926986633671,0.3675734681356403,0.09582036299178587,0.020526834252333377,0.07930174224828722,0.023242422265744477,0.003463201271404623,0.0009104825432287763,0.002419895271020364,0.0010832229874383368,0.001940970730713285,0.009672618639410137,0.17476503572950378,0.008126335032061269,0.0025279488631108587,0.215310721168284,0.0078205849982752,0.0008622068621898309,JE-TMA-41
JE-TMA-41_scene01_cell233,0.017785060382993868,0.15814105109615956,0.03769908076082167,0.2145916798557283,0.058983812599012454,0.24094483973380254,0.060227383771004055,0.14271757161629334,0.0299322127295617,0.11453220753927439,0.06008503870980732,0.5066615543654079,0.00034722635152263203,0.13354332595616886,0.26215502512584926,0.0061298173931386285,0.19334216041982383,0.002037196108589963,0.0477445290467043,0.3867606312527334,0.02804514814983639,0.005871687289993461,0.11042216160375587,0.021998214825425202,0.0011325939562785063,JE-TMA-41
JE-TMA-41_scene01_cell2398,0.019356397929244453,0.17257734146847592,0.02559623533769908,0.7655202996767718,0.031572889503367514,0.4084613639430928,0.06964961472923176,0.29884581144450695,0.021660963780621864,0.2851377683309803,0.052338217561535505,0.021410896228692838,0.006035538045930892,0.0036607144836850493,0.0007960950444272397,0.0004322337294653481,0.0019135714474318817,0.002292060527126152,0.0042102469189367955,0.39604330514232133,0.029567960719141115,0.002739614711466469,0.06635423618615835,0.025006165501243547,0.0029518815763135277,JE-TMA-41
JE-TMA-41_scene01_cell2911,0.019511563320758187,0.21650122182499598,0.0815027606537114,0.23648502985826175,0.023376220727120395,0.14738547845606378,0.08669711883009391,0.27622457194017525,0.02445777352395263,0.09344883687964083,0.15001487049320997,0.2839506423687215,0.00727922717881789,0.003926534589457783,0.009093507745757831,0.0019372091108156627,0.0015490805808259706,0.004543532370508479,0.007190305177216409,0.27043377206137165,0.0076680419428372506,0.005972657940192246,0.23511003109367892,0.023057832500350574,0.004117859046195525,JE-TMA-41
JE-TMA-41_scene01_cell852,0.014589366402777373,0.007940934892384028,0.1990802883030282,0.07967794667669476,0.006560946819094588,0.03154989859656212,0.005582160340236768,0.07556990903580924,0.005753961241079173,0.03621512102591754,0.03428687178075366,0.0006409760298778176,0.00022740721260842956,0.0038334678844080218,0.0004443317715297403,0.00020568659057001136,0.0023643061367848673,0.0020690344018626868,0.002732970334253494,0.22439941754519424,0.01429239966415185,0.31167109809028176,0.02241664538672125,0.05465037783261075,0.003154282294678543,JE-TMA-41
JE-TMA-41_scene01_cell1183,0.018418027918142312,0.05461375094556722,0.3783671390345243,0.051319818140205864,0.023639427802626845,0.026081889400295204,0.08807406502775306,0.19116826272626575,0.021972605992734835,0.10719978532619079,0.023858668337926218,0.011453058313553751,2.5437827950375964e-05,0.0033639415500563413,7.374908600153088e-05,0.0007889799087042529,0.0020793894034935928,0.0021509341756400335,0.00609744175127587,0.3476685880560565,0.009593804824468394,0.0012265575878149038,0.04276729546477734,0.025221055768933395,0.00259007211601986,JE-TMA-41
JE-TMA-41_scene01_cell2697,0.025126029605742797,0.16739545608681808,0.23723829030588828,0.06538494180110016,0.04400893205467852,0.02392840014833566,0.04932713573057009,0.37544289689183974,0.03045526260330696,0.0964329911495796,0.029287817439238074,0.08316913474585652,0.006705942052719296,0.004025861278036164,0.0030709993665791503,0.0012771407521650277,0.0014280607389930324,0.0025629977676653714,0.006751006027031582,0.36580908595602857,0.012970507268688952,0.0008210222405871212,0.039155818938167025,0.01953024542156263,0.004162564687540428,JE-TMA-41
