,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene017_cell04499,0.5054923072397348,0.6432023874637149,0.6606672290580152,0.6467043069993758,0.6145092595455576,0.649218120758934,0.188034689019219,0.7177478661257444,3.067741466633076,1.9919130942511958,0.17060455171017166,0.8424339500325129,0.41476954807262173,0.5282961991945208,0.5834625587037208,BM-Her2N75-17
BM-Her2N75-17_scene017_cell02434,0.554137572683691,0.600546516244945,0.5501126219322311,0.5199630052403261,0.5389260367414769,0.1942951297607964,0.1891372150335751,0.10019392557791465,0.20246688110039843,0.43331979590526276,0.1409680980541154,0.8747181724651227,0.5304058344009808,1.240303915626581,0.544929505458383,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04125,0.8997289858326397,0.6858559126858125,1.1373013488259518,0.613513191849033,0.5127292795677476,0.19451488868068392,0.1833425328281588,0.09225412237016532,0.2739836671053811,0.4498543924713699,0.14465786353895288,0.8284151165160478,0.4399705527037923,0.4485106232888224,0.7710862539172064,BM-Her2N75-17
BM-Her2N75-17_scene017_cell06219,0.5054836528124942,0.4198390495764697,0.5165157975892878,0.4636486517670533,0.5297582116701469,0.16280406434655711,0.16593508983675703,0.0803636654610084,0.15834962279217143,0.35553634927220745,0.10102761787873132,0.7053276327591986,0.6365780228089581,2.0169301880964605,0.587929404439957,BM-Her2N75-17
BM-Her2N75-17_scene017_cell00094,0.8658518361592218,0.390147295598186,0.29360307972637,0.2334829566056695,1.1253469891751484,0.1789849159557809,0.19713015905819836,0.049902112488095736,0.03339866418874809,0.40310737917811873,0.06538770842442258,0.6796707800598852,0.08249722040680822,0.2867276080591298,2.6169520627327354,BM-Her2N75-17
BM-Her2N75-17_scene017_cell02863,0.6026804171803478,0.5550068050221525,0.6826256642620356,0.5793880840951905,0.49583688971289036,0.1881759911301545,0.1705025547156747,0.10106051164058912,0.2020407772261235,0.4201186677748696,0.13822679343185393,0.8072880703482641,0.6508895594741232,0.8452996098505791,0.43563282102136636,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04040,0.5098838153257982,0.4707138725471391,0.4546013363369811,0.3765957590806203,0.4808475185701004,0.5487698626415441,0.19006156312437328,0.5502127711979935,0.273627405548101,1.3843659338492011,0.618054574523023,0.7290347428344276,0.172573764350835,0.37841893535155335,0.23032305085355667,BM-Her2N75-17
BM-Her2N75-17_scene017_cell07035,0.8530616978404281,0.5560827299978732,0.638804653000855,1.20784015742343,0.5821422242970543,0.17135749434948383,0.1852211484058059,0.08277421605979413,0.14491663628635315,0.4366450953621996,0.09321409159446271,0.7721712580172875,0.4754956673790909,0.6447020976890037,0.5613088575063786,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03834,0.669201205150021,0.6187952467374168,0.5597509097275782,0.4840369474071352,0.4765673681335043,0.1989784127504723,0.17771772843165448,0.09441103291376193,0.2227843138869707,0.4494363920648101,0.1335830001553332,0.7946127711327278,0.38095426376863734,0.7485912534414636,0.46680745534800533,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04653,0.4742960790318365,0.5130625742124769,0.8332623568626761,0.9984907332361995,0.5555149205044257,0.17991972444872983,0.1727283670376074,0.08110630718856841,0.2171666004097577,0.5095543231213778,0.10777561543457424,0.7496627214378742,0.43301523858612384,0.42870608243688835,0.5268140999721532,BM-Her2N75-17
BM-Her2N75-17_scene017_cell00011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052086918670286,0.0,0.042264213395246365,0.0,0.0,0.0,0.660807476815023,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08715,0.4489395716719349,0.6523960054352101,0.4978298993951733,0.527380169420016,0.7812510823861577,0.18084772616248335,0.17854227635475797,0.08201627174831023,0.30493479393760864,0.4192711437474896,0.13683152271191112,0.8683891038453679,0.6039520246168067,0.39885098512596356,0.6226110913771442,BM-Her2N75-17
BM-Her2N75-17_scene017_cell02624,1.175324026783174,0.749285685385334,1.7018487537049976,1.1611636665040816,1.2149444175850759,0.20728937202919068,0.18977787690977255,0.17447121724955988,1.4618731055740917,0.42984133730510066,0.42395962144932553,1.5450173432351704,1.0458355665899095,0.8108781988902524,2.8481579083822846,BM-Her2N75-17
BM-Her2N75-17_scene017_cell06183,0.6676683521469546,0.5010113786413743,0.5965317618094743,0.6020293653925224,0.6946056519700463,0.19542412992711414,0.19653387916138018,0.09632218790589052,0.40405328077267344,0.39833412653439426,0.16198444806246048,0.8849664673786585,0.8611069916027699,0.6389670751161545,1.044448307172587,BM-Her2N75-17
BM-Her2N75-17_scene017_cell07313,0.624708292064035,0.5290081200763608,0.7188467096583093,0.7020331629217833,0.7486419796644314,0.18440976323423078,0.20112857870840134,0.09922796184378722,0.20263822526100983,0.42168250104021254,0.11270599620793237,0.8481130341450798,0.5948529109924158,0.6366036290039864,0.8388643546150767,BM-Her2N75-17
BM-Her2N75-17_scene017_cell07062,0.5516276031413215,0.4683465845151398,0.5262271844540037,0.6702332874377143,0.5918032074068917,0.4718783448391109,0.1920758776805216,0.5764222551361959,0.22893060672720222,1.0799494221136452,0.16975498507821482,0.7157910525719806,0.46133969882791737,0.5861008488565552,0.7023913875315672,BM-Her2N75-17
BM-Her2N75-17_scene017_cell02453,0.5618862244206604,0.44910428390442175,0.6138838373347532,0.5679177739621263,0.5469473462213834,0.18275750022203371,0.1761739301514298,0.08304915858470141,0.17042616916669914,0.4323894958240062,0.11085093463679606,0.7554988539785589,0.4996255695392117,0.42261211431760526,0.658457485044055,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04290,1.5365577782234878,0.5259045908516891,0.7260539748501537,1.1915072980765644,0.5107864408507046,0.18834749263126727,0.17409620372049706,0.07919559962710782,0.1645392625943014,0.4182690074222186,0.11472925003948108,0.7439331095948196,0.9809278857188604,0.519264199597365,0.4391350324945482,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03778,0.6730429027188801,0.6905519122604374,1.5240526000125918,0.4909269622108836,0.49104568509036683,0.19593241090074162,0.17633256173065814,0.09062165527988496,0.16950322538718318,0.46738765124377213,0.12858525495711015,0.7643282871069311,0.5153318487337408,0.3778357836872068,0.42054672555126327,BM-Her2N75-17
BM-Her2N75-17_scene017_cell01824,0.5279995457597368,0.5008946993728718,0.6674911638814163,0.6044203797491021,0.8592934995550326,2.000904359664901,0.2730455754314948,1.7820709902835612,0.38983984819062417,1.3671062089948616,0.8898340195141605,0.8332863575001351,0.3366889157434059,0.5010911915357744,0.5922358395576012,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03889,0.5420186859247796,0.5643340535640569,0.6144523929833662,0.5943950493961284,0.6322247500811987,1.000170880695855,0.20917584031789627,0.6578290397922555,3.0590146710805355,1.2464609076544488,0.1678130487904967,0.8320899833029474,0.3061138851438016,0.4666008647406974,0.471503519533415,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08092,0.48009489338452094,0.5389917586510813,0.5224081670125333,0.5520275206320965,0.6101286971563018,1.1234416584182325,0.21055186831017486,2.1703273410877904,0.8697910779922314,1.5174416750201585,0.2572247819818883,0.8011369726109985,0.371140418698018,0.4495394873556156,0.42161953521546797,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03068,0.48964481360192896,0.5656169101138812,0.5909128066649272,0.4855032618035509,0.5589079594505794,3.2854262688345472,0.2609213957234223,3.7375986859006955,0.6620110309097519,1.1806002792065882,0.18874576699075912,0.7919100178213488,0.27744618331920556,0.44029157208231445,0.39601430797213494,BM-Her2N75-17
BM-Her2N75-17_scene017_cell09423,0.6236169419098582,0.5777901638240635,0.6701821487821213,0.6128246007635242,0.7199670007547421,0.23620252247665233,0.1974513726691193,0.1517208779097885,0.3392823109552194,0.5927714137346347,0.12793154241972624,0.8487860696730843,0.7557883882397186,1.8033290924432916,0.8013103548548173,BM-Her2N75-17
BM-Her2N75-17_scene017_cell06053,0.5520445185548111,0.5080431794424554,0.5817421358899697,0.4229255113036451,0.48080059237799705,0.29369423418834034,0.1744447980811701,0.1869299837364186,0.175251541161309,0.7279354609407708,0.09396902633713665,0.7599705453816935,0.4720618476802506,0.5511621492999238,0.3733688123528042,BM-Her2N75-17
BM-Her2N75-17_scene017_cell01199,0.4203388568469574,0.4284033649191989,0.4273455379212067,0.3938303706726533,0.6000872867507938,0.9112959100433914,0.19978801175082966,0.7405651553575948,1.3902630583770612,1.3795389666615994,0.08589728331602094,0.6694079173069287,0.2111058952017092,0.31679284429609106,0.31536128902692007,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03448,0.5486641895498428,0.5426513671150692,0.6158124410008126,0.6254224932688439,0.6931136988568793,0.48859573966855824,0.22152941542330207,0.7538495089573221,0.9945852747488636,1.4606162437465868,1.646104441073593,0.8511233671357684,0.3656601950522849,0.5534934343755572,0.5942848406021528,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04358,0.4638810444996155,0.5871046392911804,0.5876783182206644,0.4990841533533261,0.5122223235973123,1.1343014785426384,0.18607585438287896,1.4877957024438884,1.1790613993184673,1.3846702198745704,0.11463758767769987,0.7874503002764485,0.32135173295037484,0.4230722747882888,0.36038600402795473,BM-Her2N75-17
BM-Her2N75-17_scene017_cell06760,0.7308660817636622,0.43432380541449683,0.4762865644711329,0.467872156940434,0.5672582449961121,0.1807719041430893,0.18498184847587243,0.08588698141610485,0.1954648580336442,0.38134485420459235,0.07443316482070392,0.712624591246503,0.3630419923060484,1.0876298629709447,0.5219310950242793,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04476,0.5106841885607734,0.5655394050568848,0.482303320045315,0.48483257334847335,0.5648374004604267,0.17486568538545602,0.16745934753210756,0.07727658387086725,0.2660781992472196,0.4013813489436776,0.11376370377843333,0.8392001993650581,0.48467573006770337,0.4139699954083926,0.5600671285103356,BM-Her2N75-17
BM-Her2N75-17_scene017_cell07276,0.5088560234409676,0.5439158166039076,0.533575053215764,0.5596113569221909,0.6612522453115725,0.5127987580156922,0.210385255104531,0.6087104773664496,1.4503825231252991,1.717378361385093,0.11455673679219243,0.7717226342363005,0.33341006412192314,0.43087169110949153,0.511188258250085,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08004,0.5885349800716165,0.5754488655944332,0.767096094512397,0.53347602551942,0.5301396925292152,0.19547989636772625,0.1832819884970703,0.10122387949956788,0.17149306277378684,0.5039122146506723,0.12356304769962718,0.78055265343496,0.6002211409105652,0.7164824035375099,0.4762372646147096,BM-Her2N75-17
BM-Her2N75-17_scene017_cell06939,0.5468779171627393,0.5155409133398049,0.5394671272024996,0.5371542407125085,0.6691189997065327,1.0063106011253016,0.23295492866935003,1.7738884116596774,0.6959823949819982,1.5006891027027143,0.1357001939719107,0.7737561849471233,0.2898228187257786,0.46733229940685395,0.45545330655548605,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03600,0.4417333281846077,0.49016509220684984,0.4819210428277481,0.4529218398262403,0.5392296014716669,0.7092253678260099,0.19415327457734713,0.9206902224330085,1.0858028014902068,1.866950079982072,0.13852734780347886,0.741036951641404,0.24922443276091064,0.3814906494073558,0.3348932034988177,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08815,0.451875104644471,0.5736156843760162,0.5304587305593991,0.49335700118671166,0.636012838011787,0.9656405685108878,0.21725368731896844,1.3136832949026884,0.8905858657921253,2.1606184603014453,0.5461128379381033,0.7977738359211932,0.29116845777852146,0.3629542368104251,0.41827603268320424,BM-Her2N75-17
BM-Her2N75-17_scene017_cell02418,0.5520901383253517,0.7888412646552848,1.1323979199124963,0.7679676549560205,0.49893332510324945,0.19306596915513094,0.18661474168321668,0.09674150531936114,0.21787061030418964,0.4265838651183679,1.9448695227305368,0.9005779490116096,0.5413613336476149,0.7112699515591027,0.46646353297477106,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04403,1.4201707881401406,0.570194788663325,0.7006515812770691,1.2796452473719422,0.506408295048754,0.45026021637848124,0.1734394623045589,0.3636094315342991,1.505727346618504,0.8790520471915756,0.1523854054426306,0.7864370374885182,0.38523545143090465,0.4390033811063948,0.37631292005100225,BM-Her2N75-17
BM-Her2N75-17_scene017_cell05018,0.7787030525063285,0.5634444751415357,0.9595368865816085,2.086733218683489,0.6206207332880584,0.29104715535873177,0.1987955152005629,0.2718446954198485,0.30142283837605266,0.5470359292949789,0.15443034425204938,0.8480339094473346,0.6973080373462416,0.6192424499416062,0.6318418817510516,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04953,0.6090564279255907,0.5960890049449045,0.4844269712461089,0.46420342484834276,0.5020467625743068,0.17851044889847553,0.1637776312214098,0.07880252235250602,0.23621182169845628,0.41154145258517716,0.10609993343416547,0.8441974607844347,0.3664821423761664,0.5308081525644002,0.5231325656337908,BM-Her2N75-17
BM-Her2N75-17_scene017_cell07434,0.5530612707035699,0.43213822645400934,0.450463403815219,0.4344955407171038,0.5191335892865033,0.18181543708894435,0.184235057033694,0.08490297737634285,0.14478209573175232,0.39905616405276634,0.0871258722555145,0.7538918394016606,0.4176949482540582,0.5953067695073215,0.42474100406478893,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04300,0.5099167014359617,0.6164430772203494,0.5895944927307685,0.5813812487670672,0.6324893061784661,0.5355995771107208,0.1928993801010112,0.6205590839819998,2.106697469622291,2.0896558904052833,2.1109636055331453,0.8587934990310238,0.4273068348798428,0.6419041416269378,0.6614260088150243,BM-Her2N75-17
BM-Her2N75-17_scene017_cell00030,0.421566490279952,0.4987987050170622,0.49205372588011764,0.46806949582611534,0.6664496091821692,1.038362179914157,0.23539133848313695,3.0447134002149188,0.1362114725777843,0.6530267907791567,0.15513809210775914,0.7796560418534134,0.37783036145536164,0.47175053778083637,0.6918768043137802,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08293,0.5302691008941839,0.48996867080272516,0.5396402191204029,0.4334644222179045,0.5266931524313985,0.30695774272315446,0.19152195187490026,0.2702966738988776,1.3770677638151052,0.7424588849942713,0.1148490614330976,0.7514989332159109,0.3676704843011679,0.5518984546584192,0.42259538676980596,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04848,0.4924842800989952,0.4708566349892612,0.5769282347831607,0.6170991195311643,0.4976658489166616,0.1780298643293962,0.16582302491077364,0.07818388674577172,0.23713947143939432,0.40663433088500134,0.09415957285783212,0.7194454622799422,0.4890336590940341,0.3987947153515472,0.4522630780499734,BM-Her2N75-17
BM-Her2N75-17_scene017_cell05876,0.4681455648349587,0.4384550162579245,0.5992251820375869,0.4243951581780413,0.5024350358972693,0.16695089123532472,0.16355811731146241,0.07798431826609033,0.16756485013527192,0.37521627504021865,0.07910098919719152,0.8002476630036771,0.36204602010606063,0.6863114796249186,0.5839625704052502,BM-Her2N75-17
BM-Her2N75-17_scene017_cell01374,0.4786352095718934,0.5803683988768453,0.7734084618062339,0.568406121607261,0.631297532410997,0.5338818999841515,0.19653508587277257,0.5741716433180899,2.495201871385206,1.5403642183843889,3.8566602646499315,0.7341108575644699,0.31823047930313736,0.48182139211901903,0.47061502889923285,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04635,0.5465826235843196,0.5990883072734539,0.4922173810398567,0.49475725720829733,0.5180036266501082,0.19592810175800923,0.1846151761570443,0.09000957136127694,0.19060194104487072,0.4290197196912363,0.12315222373577397,0.8264684320752201,0.5106991512414044,1.4414697137170163,0.41878076029161737,BM-Her2N75-17
BM-Her2N75-17_scene017_cell09273,1.1453859092236827,0.6170528682329882,0.8790473919982079,0.6461204474746377,0.7920868260368491,0.18881528903458525,0.2004485482622159,0.09060047242603136,0.2655576359636919,0.43157082873415203,0.13184003184217027,0.9254441896233215,0.6867566882551605,0.8243776673633649,0.7388078481820621,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04470,0.5589711031218574,0.6057761176801498,1.3034167128366705,3.267601876557322,0.5718974972190856,0.19259776812330354,0.18570882863950477,0.09674377453804106,0.22075521787199717,0.45218346093599865,0.32695242027058263,0.8046331724791357,0.5112757013222382,0.5232414195522441,0.6284646479853376,BM-Her2N75-17
BM-Her2N75-17_scene017_cell05037,0.43885905202941,0.504359048106068,0.48231997946887295,0.46478812537680514,0.5574770706559533,0.6209772839567742,0.19006579371096657,1.0188136809653465,1.0265333538425006,1.653583461617067,7.473140131134407,0.7105055232240329,0.2587598311031225,0.3554142781348265,0.35688403179179207,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03210,0.5646762675653794,0.5292208948589314,0.7005150679343347,0.5745661328438004,0.6231119299881996,0.18722038947712302,0.17359805088690633,0.09517279660332925,0.4435142805141061,0.46347134635618403,0.1528505241685821,0.8299057240008776,0.612704570853576,0.8167363664033588,0.9320353515011702,BM-Her2N75-17
BM-Her2N75-17_scene017_cell02241,0.6687951466153748,0.6046947462983224,1.462189451124104,0.47965109971660824,0.5357358422633263,0.20453888053154354,0.1791517429399605,0.09913384773564582,0.2595765526551147,0.5456961624956959,0.1097758089399644,0.8851393996686978,0.516078235720174,0.41603714344547066,0.47621272411292315,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03727,0.47422966236569863,0.5813349015074125,0.573061722592018,0.5596031700024883,0.5941417667222774,0.8470687946209132,0.19370335245782805,0.48457603124370413,4.209917769028737,1.2323556466578096,0.14154193546032368,0.7702632043205083,0.323350376933399,0.4954306692820612,0.4622970564600108,BM-Her2N75-17
BM-Her2N75-17_scene017_cell00882,0.5038616721493804,0.441471843981266,0.4654808807696668,0.4517569748659826,0.550053674583888,0.3539616477547614,0.17979100540812518,0.1873525302526095,0.1996206962047864,0.8826599157583265,0.11211867333521244,0.7371123427192525,0.8321115334426405,0.6409224595876307,0.41197541273802935,BM-Her2N75-17
BM-Her2N75-17_scene017_cell00823,0.40379076074840725,0.38732949193078414,0.47547810049331884,0.4976041699946495,0.4599860559980937,0.26426185143368575,0.16777924389401652,0.11657806211942438,0.22710773075965324,0.5008500159269783,0.06572227493854742,0.6659473334521254,0.438799944230046,0.6096541417167801,0.29230375950862797,BM-Her2N75-17
BM-Her2N75-17_scene017_cell00669,0.44381327567564977,0.5529402696646417,0.5537683819608273,0.5206799557965112,0.6719299830460171,0.9880867012761564,0.21259583334683507,1.5785654803450846,0.636050101693947,1.5312221499182033,0.15600542482891416,0.7808840392885371,0.29345877871361553,0.4466144393036442,0.5238017012103638,BM-Her2N75-17
BM-Her2N75-17_scene017_cell06935,1.653892185013389,0.6269320724960745,1.0733406304147244,2.4037177292224663,0.7278391442499508,0.17495091512208946,0.1887189119349005,0.1056416280799048,0.2501538904039375,0.3864219376780295,0.1285094536469254,0.7737552405213504,0.6323651586685055,0.5733832066019956,0.9349541018946983,BM-Her2N75-17
BM-Her2N75-17_scene017_cell05717,0.5475593169990096,0.7682777356617759,0.7968029027353823,0.8719195889769307,1.0263178642115238,0.19466091612363154,0.20356857539836698,0.11426712676002429,0.3284883627673183,0.407153816811673,0.19478006022170963,0.895439787284071,0.5780569169362251,0.6822019354715859,1.005308783166041,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08801,0.4652599887352458,0.6131972787776333,0.718533951874356,0.5972406580994599,0.7004712106833578,0.6259828919370172,0.22091151902805356,1.5255352649609586,2.141506263018713,1.8086523033569442,0.25039655242690134,0.995477759212119,0.39707519827945714,0.4111289439206214,0.5568990922475765,BM-Her2N75-17
BM-Her2N75-17_scene017_cell06318,0.517857616030169,0.5329452487076335,0.5917297023431516,0.8406664083627269,0.5786856918478847,0.44743645818540373,0.17919452942254763,0.45267428164345935,1.3506788438116284,1.0288344091257202,0.2694270084604396,0.7275294145030634,0.37464017738993105,0.40603628521340834,0.5332102715628887,BM-Her2N75-17
BM-Her2N75-17_scene017_cell06207,0.6434308700897524,0.4668594468963679,0.6982934601177159,0.9100691786048265,0.6494996720561427,0.18115229782608722,0.16402333528687107,0.09245473673701696,0.29537173376881265,0.36347210269470775,0.08729713189719299,0.8246441542598312,0.4263295037743734,0.5416415018498291,0.7230180280420085,BM-Her2N75-17
BM-Her2N75-17_scene017_cell00212,0.4356085018170526,0.5233745322407104,0.5243958012603077,0.4570887242731768,0.676343509577426,1.5961379688269228,0.2167430165088197,2.227016348642553,1.1800639521011271,1.8714795634003292,0.20853754422749562,0.7783587682678661,0.26192592458192304,0.3948892887012757,0.38257707382056744,BM-Her2N75-17
BM-Her2N75-17_scene017_cell05694,0.4989550450263486,0.5606598642953566,0.5468290369610574,0.6547094138461739,0.6117221014088662,0.24153972970265017,0.17216956420190513,0.18378122556414297,0.2815020994326507,0.8053305909058411,0.8654191794483742,0.7846521797625403,0.5031758073914119,0.6345617854843627,0.6946473567856528,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03308,0.4888791788328501,0.5841024328273782,0.5656275702812991,0.48924567073805403,0.5531784649443275,1.3959780488846703,0.20019691295649544,0.9918755584708945,2.546328519424703,1.573765535912551,0.6578049840168675,0.7818394933923244,0.2617637724580186,0.4297188733003898,0.41619420708176064,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03290,0.665641093724212,0.6042850155355629,0.5722980666056918,0.5043791222508637,0.5601152908457486,0.18669689743871307,0.2033867395715977,0.08384860405927938,0.166498784203404,0.40957002124191894,0.13404325307747642,0.8106483402349572,1.7490552768887015,0.6459477625687489,0.4628013131588429,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08679,0.7120674609586706,0.7478792738876394,1.7008235895060464,1.6759274911903952,0.8134495860341573,0.21560567892727522,0.19005426736646192,0.11516193034593822,0.3161752821515331,0.5531502611418374,0.14486748838974983,1.0539095556441358,0.6914648903925774,0.740325576386232,1.1013165707922397,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04686,0.7318789054008735,0.8701376309498641,0.956803817447294,1.7065567547028415,0.5812677747688955,0.21055842481509718,0.16429360143423424,0.11221238766418616,0.3477997858047748,0.4552947873619933,0.15128167846095344,1.3757578192389281,0.5496558189154035,0.6633896337199183,0.7260135919902494,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03475,0.7876368682514447,0.643989611006108,0.9388647699776059,0.5194169293507939,0.4431169298310488,0.1983564145847877,0.18020702937984948,0.10036121458564358,0.17959541536334597,0.49009472898461176,0.12966272875427703,0.7623470252011385,0.4594077105445752,0.39791376554422825,0.43880945302766355,BM-Her2N75-17
BM-Her2N75-17_scene017_cell07048,1.3215969613158731,0.45681086049523545,0.6128715310900267,0.7969515024319915,0.5513318786588834,0.2552839288200889,0.1848521885339233,0.19639402690345814,0.1704380027977796,0.5924746000116219,0.08792763289344446,0.7154524488144122,0.4991041267978707,0.6057268275640405,0.5202709303659708,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08368,0.4686114951870671,0.4832882212062695,0.45074442490906824,0.44588758115455596,0.44120012267341124,0.1904358458665463,0.1920823350312326,0.07365779101982094,0.12814286496025726,0.41189055607430186,0.1151867428854801,0.7593473963316495,0.5430938834394974,0.4234024740768434,0.34231238993163005,BM-Her2N75-17
BM-Her2N75-17_scene017_cell05632,0.41819746779043215,0.4820934317485854,0.44078058163707096,0.4858740024261601,0.6059097465225801,0.3554234789990278,0.1992172365808216,0.4460358781802145,0.5887793304825,1.0620817297259664,1.1947270732758257,0.7538564941338987,0.34021494462171864,0.3791509317007262,0.5496662200262361,BM-Her2N75-17
BM-Her2N75-17_scene017_cell09449,0.6821487748733495,0.7765086114538413,1.2909985305962617,0.5306405522846136,0.64040895627639,0.1698713364637194,0.171290946871664,0.07671234279402327,0.4783492281636442,0.37927830944497815,0.13292157655305664,0.8872874045967322,0.414434593888933,0.48957218253973606,1.0400364847869346,BM-Her2N75-17
BM-Her2N75-17_scene017_cell02554,0.657221525616307,0.5521586596615499,0.7279833139550093,1.26864647702746,0.6013790527382239,0.19724544839269356,0.1884292764018642,0.10873608848823012,0.25703835477513054,0.4409549237938128,0.15697007590741668,0.84984792972003,0.6281025247726008,1.3801482665068205,0.6297085011899691,BM-Her2N75-17
BM-Her2N75-17_scene017_cell06793,0.5158470715634534,0.439422340970818,0.4841635101803822,0.4818765101317541,0.583184328677583,0.17152456149036668,0.18574350277405263,0.08306058975806362,0.17306283136772393,0.38547853697962003,0.09460530075301486,0.7333501575294594,0.6491297391202222,0.7179806734263294,0.5371174296668673,BM-Her2N75-17
BM-Her2N75-17_scene017_cell07116,0.5195086081869971,0.4928612952159923,0.5339226279259668,0.6239264835759523,0.5499929851068894,0.6098952275332944,0.19011392073068065,0.4889149315729275,0.7965705588020123,1.810417484226717,0.11004548264700723,0.7025406503961737,0.27307920322825274,0.6330800452355448,0.43128877523280124,BM-Her2N75-17
BM-Her2N75-17_scene017_cell07282,0.5423767510554788,0.5306354667662782,0.5650337926162227,0.4989893820318526,0.6536005859955986,1.417758859715948,0.24443221553174072,2.3729936645926406,0.6171541757070073,1.326878309643348,0.12669229606600727,0.7863995466457272,0.31051817887617866,0.5171517693729857,0.47793452662588387,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04315,0.43126456527025137,0.4249408121190963,0.4547204841150122,0.4288039241872453,0.5067284154543238,0.17462903967879573,0.16510435396695863,0.0781120471971396,0.3129738234855039,0.3911015414804417,0.10798744905661903,0.7207863858904043,0.5323327732160188,0.39135325824933065,0.5390201207151852,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03561,1.0393579904716808,0.71778594319312,1.55739139527119,0.7676593592372694,0.9823185428931366,0.4922035610702313,0.208748990917888,0.6990349658571963,1.0142610540004116,0.7557898579135925,1.1265349386931516,1.5307697867493055,0.8440890083040784,0.7878535891901747,1.7663165790273103,BM-Her2N75-17
BM-Her2N75-17_scene017_cell06881,1.2714152354271655,0.5142067753529538,0.6606323918512578,0.9617749763758913,0.6029798822212427,0.17593425371552693,0.18919149983221806,0.09372436415835528,0.18491550515337837,0.38873488618549706,0.09197065335689684,0.7586977948499614,0.6048222788955016,0.4915988971107411,0.5125849969604734,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08858,0.4487429568649575,0.5029170159672092,0.5898496042591366,0.6581400431452735,0.4160545889794761,0.18340155485607448,0.16970761374699425,0.06281368323131106,0.12088998547071067,0.43957113816632865,0.09346046970248795,0.7454381281613177,0.8466411309460496,0.4876499400461508,0.3547926834448423,BM-Her2N75-17
BM-Her2N75-17_scene017_cell06902,0.6211018424107874,0.6368843547452596,0.6765186383267686,2.9194296625246956,0.5951348061735615,0.16143636254574475,0.17465218916854638,0.09912029878149128,0.19203342822005434,0.4015454710895842,0.09224125678507702,0.7488520530476227,0.6252550011545923,0.8274757779946974,0.638226452782499,BM-Her2N75-17
BM-Her2N75-17_scene017_cell01154,0.48805869983566896,0.3967375729046637,0.3980238771671581,0.3909674762768386,0.5480789819739732,0.18153987417443412,0.16245927045717887,0.08959779862223807,0.2908176459267915,0.38951485096643157,0.10534626987672369,0.6805778281551285,0.28763253709385667,0.3951602690226711,0.44043554821281894,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08353,0.6497385136455299,0.6624899312712383,1.246508162981127,2.0872429775418997,0.6487620359949108,0.19369812039397802,0.19385293003201032,0.09203217833731071,0.25925109177659095,0.5670853101339585,0.7709955016445367,0.8136470540121811,0.5536145877015092,0.562732824277702,0.7287284158059324,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08717,0.45387065773147794,0.46653507731044963,0.46975148029463915,0.43885328067077134,0.4753595987757399,0.21931838198860942,0.17347766442082163,0.1319658886672564,0.18559129464726024,0.5923010105705321,1.0976921680841865,0.7304931137331754,0.6185415390641655,0.42756654295000135,0.4106878527277187,BM-Her2N75-17
