,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell795,0.593325293801729,0.6105160113786328,0.9434924353968005,0.8630694769742462,0.6188944419970754,0.7954955944797523,0.6230993576943691,0.8925131192585807,0.7708128658823415,0.7728047577474797,0.8456619498813661,0.5417810403075288,0.08509838974869278,0.5411419865664222,0.16173912260523496,0.6333098552976495,0.5075808206327339,0.5163079286554113,0.7419713949351363,0.9466733372951898,0.6112617710661108,0.8858355963245766,0.8249903938013637,0.8761668581597037,0.457830980782764,JE-TMA-41
JE-TMA-41_scene01_cell648,0.601695844042355,0.7279783544145387,0.9089254800103684,0.8918354239863597,0.6663024576732236,0.8707769731966409,0.7367720387780197,0.9007470961909643,0.6248344102709407,0.7816737458035867,0.6595411817315991,0.5900081521707793,0.24331791451062618,0.514290048484332,0.22333186099656133,0.6404166644967283,0.48030224703447977,0.5177600281222916,0.7366862982334376,0.9171200859081934,0.48227303547832207,0.6598025583204404,0.8235701732569327,0.6532528224435229,0.544400432056054,JE-TMA-41
JE-TMA-41_scene01_cell2261,0.6000686440011046,0.7229385765385494,0.8721459408139055,0.8587744135004935,0.627500694820197,0.8673161165623138,0.6942302043152355,0.8791212052878496,0.63211593754323,0.9261822566025881,0.6985073767930938,0.4555487996560193,0.3063411458843622,0.5146021329990241,0.3276943085896424,0.6369630394399906,0.49204735304824315,0.52586882694599,0.7158796297716415,0.9285873492630123,0.6107093828778114,0.6575766635234793,0.8235439950925335,0.6548099496965875,0.4475318052153966,JE-TMA-41
JE-TMA-41_scene01_cell969,0.5913838602019894,0.5569390497159386,0.9374953382403193,0.8638254570088761,0.5371124099713589,0.7718104851475425,0.6366230009580802,0.8831882514070314,0.5904443315762055,0.7842470117537709,0.8087567205170784,0.6709955436478673,0.08794309482755679,0.5188892590425253,0.0968938664988569,0.6339164733404493,0.49680441948693393,0.5125846414776499,0.732413587229011,0.8970650693313957,0.49890764376993685,0.9155568983478685,0.8224014555611073,0.8701957306536603,0.4885750138856288,JE-TMA-41
JE-TMA-41_scene01_cell3247,0.6152063770739674,0.7056487362081588,0.8150951038194302,0.8550407599373856,0.5776763986448099,0.7976472309281987,0.7710053557113272,0.8796216287806289,0.8015497018360686,0.8139032118150464,0.616676611891907,0.8161447984782008,0.3920340817751798,0.9341384566188498,0.9853547317709129,0.653485668662695,0.9818739638735055,0.5555823665690686,0.8855127421137328,0.8876246675347976,0.7723567943512452,0.8473243583713322,0.8959503784331988,0.8994711619665088,0.41559467258010974,JE-TMA-41
JE-TMA-41_scene01_cell1455,0.5966705665359294,0.7502777977068997,0.8282086961583254,0.8455692454724394,0.7813901653306504,0.667067441016092,0.7073270548214207,0.8598786443626486,0.5801272153839773,0.711071980673798,0.6291097065917758,0.5254372402177783,0.46607606740782176,0.5249809554781715,0.40431771779229325,0.6340753314680012,0.4871834564391067,0.5101882466880698,0.7135131147244045,0.85356505617646,0.5819247854646601,0.5921440641639004,0.8187657390055926,0.6138859156673003,0.4765263026418283,JE-TMA-41
JE-TMA-41_scene01_cell1051,0.5732496558814513,0.43927233287701695,0.9598463850119472,0.8562888780042418,0.5672526860652803,0.7430877047880303,0.6367742976052371,0.8958276904510132,0.43903822192231123,0.7795212759508398,0.7305900413897367,0.5384822035782472,0.08509838974869278,0.5080535747239565,0.09134442810660443,0.6343865757696755,0.47575889208359406,0.5053992431671633,0.7227941716066582,0.8780655169728264,0.5681980086647922,0.7585948203522042,0.8187811669373081,0.8098895237219148,0.29756246986623136,JE-TMA-41
JE-TMA-41_scene01_cell551,0.5898417659190862,0.7707064469166535,0.8990302167580513,0.8541586074713032,0.6407314825159087,0.7243958826296626,0.7175812140637721,0.8865317370096654,0.624838390863165,0.7824104376671112,0.6761942133168807,0.5781909797203554,0.3572867996192898,0.5156762390196977,0.22886448634330078,0.6332908674484008,0.5050192455973569,0.536241638742493,0.736341805474738,0.9127134287126416,0.634141508989892,0.5334453683556954,0.9162811611435189,0.6783967979841994,0.42430505114015316,JE-TMA-41
JE-TMA-41_scene01_cell1522,0.5957088739434062,0.7770114308880218,0.7856381968367041,0.89554164218879,0.6626591067299942,0.865948927696433,0.724978170826742,0.873635112215845,0.5911185424890888,0.8117196066763896,0.6303354509178295,0.4378394209977678,0.39430471428729436,0.512828045665942,0.16511478966442375,0.6360157516211371,0.38176207016896674,0.5243338147228042,0.713807869986136,0.9155897494655759,0.5646411817840622,0.5036109090301106,0.8297066081657731,0.5327746090034168,0.4394046790696483,JE-TMA-41
JE-TMA-41_scene01_cell2432,0.597858685923389,0.839711709154951,0.7748712114882633,0.9647234243471832,0.717162453296929,0.9580045703609228,0.8047006147882593,0.9195938507413342,0.6951011661695063,0.9149037160371881,0.7809495366285125,0.5992570646650817,0.5619387110260239,0.5290625048213561,0.3385928179334445,0.6334519262653526,0.45965222016464086,0.5207545177012711,0.7173811387458761,0.9305434527552743,0.642952686909903,0.5322586130330399,0.8375626788378214,0.6304558636343597,0.49932948350251266,JE-TMA-41
JE-TMA-41_scene01_cell1126,0.5894580016930921,0.6234466427973681,0.9392386504605204,0.8952807196445741,0.6403480065386896,0.861571877020025,0.714643501407253,0.9074919897599366,0.66685572015901,0.8022876164492089,0.9336170199439269,0.5532727843074895,0.10456622639953678,0.5148095927807093,0.1486291351533454,0.6346142272134039,0.4960005366703573,0.5134637980926088,0.730786309858005,0.9001087259746912,0.570509452612004,0.7264971868430601,0.8239956122273926,0.7340592259497007,0.45232570616338774,JE-TMA-41
JE-TMA-41_scene01_cell1285,0.5964248365135296,0.582639160658076,0.8665287407590341,0.8546688774303774,0.5567748726891429,0.6882343673878913,0.5810932546612122,0.8640632497153393,0.6142515218313669,0.6943307955346868,0.6550832672003808,0.4576082830489276,0.3602977340903325,0.5284260162785572,0.31630923323103954,0.6386908594933647,0.46343153497419876,0.537264942467953,0.7226843799496673,0.9032445891101367,0.5509440811621448,0.9073516591693709,0.8306866545496978,0.761181433753496,0.5012803304965803,JE-TMA-41
JE-TMA-41_scene01_cell3268,0.5980883094209912,0.6765907740421236,0.887486118068951,0.8526297613879773,0.5875434314382918,0.7447148956952351,0.7707277001771381,0.8925217039870691,0.7048970926893955,0.8070346863565362,0.6411111536223405,0.7894313778550629,0.38835163287341196,0.9153586518588775,0.9541666252019629,0.6535119999212381,0.9696369361919803,0.5570801334304818,0.9000168993112134,0.8939197422841849,0.7085148434631366,0.7615595832041562,0.8811358348437016,0.7669310307618896,0.4096809594992584,JE-TMA-41
JE-TMA-41_scene01_cell631,0.6022626919517456,0.7317115174134023,0.9141788997136651,0.8537516518110492,0.6918271086673654,0.786761561024637,0.7246312529267375,0.8922512855019905,0.6850810922202507,0.790050109976273,0.690234151640466,0.5627565815093782,0.2067650851410723,0.5083940051538772,0.16002377743640242,0.6395701054237514,0.4648696401286045,0.5115058619371006,0.7531276860699629,0.9238806489611211,0.5146489472541727,0.5261717267595898,0.8253675578554321,0.6819171409546859,0.48570265254202144,JE-TMA-41
JE-TMA-41_scene01_cell1783,0.5899258367038718,0.6929677189131048,0.9090332562761378,0.8715622877898803,0.7397202025506988,0.8261550052636057,0.7727296163906531,0.903129526505175,0.6197278064479197,0.7821243085060819,0.6966577994335218,0.5677102034347825,0.09979918780875233,0.5168335969284399,0.1206527667599389,0.635256347082708,0.4393909306214797,0.5221313050470988,0.7254265798426873,0.9388837859574829,0.6157564969933491,0.7791619368933576,0.8324923570353532,0.7340292343574595,0.47238407208742406,JE-TMA-41
JE-TMA-41_scene01_cell312,0.6048391324533313,0.4963555600876898,0.9207195152411584,0.8560058809752872,0.6261539929857051,0.7965062693810769,0.6194384077169929,0.8834175852994323,0.6948161351542105,0.7648244587425526,0.8311136257974668,0.5606866790969779,0.3187853080643738,0.5189679704361881,0.34463355235099846,0.6358672979223987,0.5157739130431364,0.515841718451314,0.7535241899320302,0.8909436060926768,0.5122016875795833,0.8776429415276695,0.8215641605034767,0.7924621809749508,0.45222665229959325,JE-TMA-41
JE-TMA-41_scene01_cell3364,0.5854185878532345,0.8117962562657128,0.7658925008119042,0.8776432802949855,0.6929089293603125,0.7539729741746464,0.8930191480972588,0.8578478090956984,0.6105872781814196,0.8090105449556984,0.6670444285556447,0.6473407529731021,0.5589506518629468,0.5339590057263727,0.5122768944705565,0.6322254469179744,0.5030093799318847,0.525208315654145,0.7154329033801994,0.9046867970063633,0.490452137827184,0.6287154057258962,0.8286730050579179,0.6144640529840261,0.5486735454058718,JE-TMA-41
JE-TMA-41_scene01_cell1836,0.6038306238865234,0.5940715863323727,0.9340158668063371,0.8536958597421077,0.6221715555751843,0.7494216148364594,0.6611723655167713,0.9038350866161964,0.6252971917992762,0.7773396445989436,0.6249234327538085,0.4699219678960521,0.14495669679726414,0.518878652062676,0.14988926302147826,0.6352804767304899,0.4013649758766939,0.5273645248924694,0.7212293257906093,0.9410487894657557,0.6079074452956099,0.9237337604733845,0.8284987135867004,0.8223000028905624,0.5178590302703098,JE-TMA-41
JE-TMA-41_scene01_cell2387,0.5957908483135119,0.8484758969022639,0.7742504724145767,0.9137147170356181,0.6744222987010225,0.8578250515727894,0.7095560522278064,0.8898068457151823,0.699035818383315,0.8974001109527205,0.6171455940054743,0.5170703460080713,0.5361225508841595,0.523172970427292,0.30309059373198405,0.6348996674617878,0.3855713453001694,0.5394632905126336,0.7146724998774479,0.9331078164933895,0.6193354643219791,0.5166263645473935,0.8540205824660306,0.5889056800087424,0.4654986040635669,JE-TMA-41
JE-TMA-41_scene01_cell1268,0.6110377071920011,0.7316639946767026,0.7728492653083165,0.8665321010438714,0.7386582441988598,0.8216193636395521,0.6892879101239678,0.873674948463893,0.4926531877238795,0.7458396415404078,0.5772698564979848,0.46076052611072416,0.4035078601382907,0.5059571499813311,0.38491385761168495,0.650344341978987,0.4202554261076824,0.5174269832458999,0.7135735004166462,0.8541610867406785,0.4949641093038205,0.5172792995073204,0.8239324837406404,0.4881799139924318,0.40570423515316445,JE-TMA-41
JE-TMA-41_scene01_cell1434,0.5510361619336421,0.8164326077267766,0.8114848337785453,0.8644543855164729,0.8533758665453732,0.8193048930641373,0.6752215290031808,0.8772440451714042,0.5668156215738994,0.8334335427003068,0.7523567210869514,0.2872885772586258,0.500161836349204,0.47066776270538363,0.09134442810660443,0.6388360083586817,0.34826926137634745,0.4629380338949513,0.7231201281879148,0.8995822419335022,0.5278342236457274,0.6787749070024643,0.9175311368084139,0.6483672963291423,0.13364497907735373,JE-TMA-41
JE-TMA-41_scene01_cell3150,0.6103428493830101,0.8142307033027316,0.8710087039918947,0.8563517933714904,0.6842892313697433,0.8031238791598687,0.8118189213853596,0.9012295891139439,0.6593289020225277,0.8163037717135131,0.6738832066128352,0.8100079675245732,0.4178131051165988,0.5316240417541376,0.45374448077319507,0.6400398935680159,0.46523392964065496,0.5159126554644134,0.7286484035070825,0.8957958117923259,0.42144449056710137,0.3496186548706308,0.8352090153158116,0.5098942131478092,0.24971337284583306,JE-TMA-41
JE-TMA-41_scene01_cell2601,0.6874639581637418,0.864409215996423,0.7650302512052051,0.9812698899751683,0.6617269223608769,0.9855334001633126,0.8357817753959672,0.9547343023633951,0.7673325139997155,0.7638070529509693,0.8185530753895595,0.7475055997407486,0.6750517311676769,0.5741470175641922,0.5805252540305961,0.6421180367049926,0.5401110506097577,0.5580439785245832,0.729331647783279,0.954689903438071,0.7130530124848993,0.517042273329622,0.8359599273250952,0.7706272899588053,0.6571559482082481,JE-TMA-41
JE-TMA-41_scene01_cell255,0.6199624571356451,0.7622988671516375,0.842984616784784,0.8543735297812961,0.6245584876620007,0.7507282231647575,0.6652007237780286,0.8645402309702771,0.6931894958433507,0.7324772934462884,0.6847746014108734,0.6397330636963423,0.5063411684092399,0.565259529462079,0.4997061628242735,0.634245050137131,0.5453529996942802,0.5187091767803661,0.7578938173633192,0.90887604376231,0.5955641918297551,0.5255134562711068,0.8221025147655535,0.6301008133872449,0.5183276858703901,JE-TMA-41
JE-TMA-41_scene01_cell1282,0.6318316145247107,0.7720871687628538,0.88154226945004,0.9160158910602576,0.7072026044073566,0.9187226540034645,0.7905636832028279,0.9087915403159428,0.7602511331849728,0.7954052244776519,0.71424355889403,0.5674373732609838,0.4782829762670069,0.5245993492222923,0.28463369742193806,0.6450088175808986,0.6743146498245861,0.5265988882324455,0.7350743208632706,0.8880883666715683,0.5768113918898902,0.47128544106484305,0.8276729032711572,0.7046553269253389,0.5248906758295022,JE-TMA-41
JE-TMA-41_scene01_cell2448,0.6068863608535154,0.8042131049014325,0.7685909876705024,0.9834751435472636,0.6825842976553779,0.9778924406465676,0.7816689802125873,0.9200289155966984,0.5831601928445206,0.8179462157755999,0.7178139992785763,0.6158685803065032,0.5190919744929011,0.5324742585409606,0.3778134257947457,0.6339701586542352,0.46637318798799376,0.5236210125086992,0.7164028568187465,0.9314052866781758,0.6446601102808946,0.5250102654635238,0.8246802523091672,0.6447956837436677,0.5112217897026788,JE-TMA-41
JE-TMA-41_scene01_cell2686,0.6240465143384889,0.7666806467574897,0.9313010757056336,0.8655998991087723,0.6917657154263702,0.7931150867731966,0.7638998151074853,0.9255086290034751,0.6729082252295272,0.7789703005260369,0.6525763884479424,0.7235413599407151,0.42569945999049164,0.5201690326341805,0.3322673225321234,0.6356357880273062,0.420822761265645,0.5414663633878776,0.7176113954119197,0.9162755877596159,0.6067049214701955,0.5762740094263292,0.8273272930961624,0.6424091488489831,0.4755553925244008,JE-TMA-41
JE-TMA-41_scene01_cell2952,0.7466567091762998,0.8371218580808215,0.8292185420831709,0.9036956174392207,0.6564527081547754,0.8933981585012726,0.7499912372410816,0.9746779200851249,0.6401407093751229,0.8448157991686046,0.7699716251562438,0.764764581059923,0.5374457921181768,0.5234709973545966,0.5232795531473489,0.6391784932860582,0.48900900579997736,0.519645468800608,0.7177247574979172,0.9596190321885238,0.7626868748039154,0.38488825160728984,0.8272446599290234,0.8334010266568903,0.5086102371419041,JE-TMA-41
JE-TMA-41_scene01_cell1692,0.5757011387895915,0.6786723970305006,0.8028991314436562,0.8772990531788364,0.5642157646223918,0.8239130813817036,0.6609406656477914,0.8642429183324236,0.448170244436406,0.6454740646608599,0.6673674320450634,0.3579657303649748,0.38450590978657406,0.5280311837780541,0.3205990388063706,0.6329354466406962,0.5033552851170447,0.5151289221412378,0.7106174893719268,0.8732183580041304,0.5840794937544875,0.5279140540587598,0.8189069832601005,0.6493644010935502,0.4660983691461844,JE-TMA-41
JE-TMA-41_scene01_cell1227,0.5877580598154999,0.547884888871725,0.8521092750214118,0.8541304409928849,0.5459453843010742,0.6789225898841506,0.5797391930498833,0.8583490776869807,0.608667987636857,0.7050919739194701,0.6908827924422283,0.5399879346977471,0.18617407006102296,0.5247162189463995,0.18375413764572954,0.6386787962875307,0.45955291320947106,0.5200751160147602,0.7155802235493817,0.8941581207996414,0.5640476327384966,0.8349925276498658,0.8214418397247624,0.850297872109087,0.44828021570230087,JE-TMA-41
JE-TMA-41_scene01_cell642,0.601058049117567,0.708384357574968,0.9113399554722843,0.8611589859203637,0.7060665985229804,0.8069812930730137,0.7178180031413313,0.8935275942995311,0.7980751516221826,0.7776986400016553,0.6710327053672337,0.5841342308110647,0.20245563875028783,0.5126548144722006,0.21558946105733207,0.6400992670316692,0.4802206403983118,0.5173067665493443,0.7411359121528084,0.9128067897373189,0.49575397199801674,0.520617558484496,0.8240317057508425,0.6608137425828418,0.48672241038822056,JE-TMA-41
JE-TMA-41_scene01_cell2290,0.5948691293397131,0.686809815784646,0.8422729583477014,0.8581503323673014,0.7881907471243315,0.8240168791173273,0.6722029646211884,0.8791907205450126,0.6067107969284248,0.8255916505126109,0.6713501141386802,0.3564928006762364,0.29042599108154965,0.5198330146290883,0.17480315991258738,0.6345762680375584,0.46921549355830466,0.5223286524842525,0.7164394258528427,0.9470988013910635,0.6298424247879778,0.737114851875663,0.8297317840141812,0.6664981471651213,0.4665945892628479,JE-TMA-41
