,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-43_scene01_cell8267,0.005283609069219342,0.3587146954424579,1.5938229896379292,2.4275965572956864,0.7367454147103627,2.979154905118772,1.4783738306342544,0.2910438161108302,0.5538963665556823,0.6591311023068875,0.4841970481569127,0.28793391757657344,1.4743413820496638,0.11866042736719679,0.19644733240167406,0.40820738714920135,0.2748788441372266,0.029236001692372247,0.014836165075706897,0.03760424037315723,0.7580546928773007,0.138086377618578,0.6252171041248322,0.2752770437827944,JE-TMA-43
JE-TMA-43_scene01_cell11056,0.020393529062663826,0.48288574644241083,0.28986005116554214,0.964872872209514,0.2930996661512408,0.5823233029202235,1.0519442558908594,0.35523710072532666,0.414814198631389,1.3466579617547096,0.5503284205740586,0.41717699787054013,2.646617002045487,0.0007577289862762697,5.259452992205078,6.557257428344137,6.408245638912724,0.03498480328144805,0.333985473383608,0.041717970207504514,0.5749777100330349,0.6267947490358177,1.0677035135345696,0.39998477929759774,JE-TMA-43
JE-TMA-43_scene01_cell12060,0.011228394071422476,0.3499238799895972,1.6099355237872652,1.9890054367786831,1.4398111208208468,1.122602883026675,1.8339549172138245,0.6596507864707335,1.2374657930744228,0.8533272205444553,0.5683395464934851,1.241221213101243,2.3571640326872965,0.0004029974818785355,0.29909533539572053,0.5227406251536958,0.291115707687059,0.041853085303829016,0.03579957910771268,0.061796901948267736,0.29123822101662145,0.14510438043779256,0.8336115814761038,0.3214628117476854,JE-TMA-43
JE-TMA-43_scene01_cell3072,0.004320572628259247,0.3368608167155189,0.2717649849609272,2.0207463364888767,0.22052946258987738,0.1517103699829514,0.3007485977622263,0.15194335519905794,0.2731469945494838,0.15793487926260125,0.045655905520106,0.2998691442488185,0.14104125362609837,0.0018750324015457207,0.14858849080424671,0.2662632812602899,0.23165058575023087,0.0152633056039628,0.007506786602852691,0.04088894989061456,0.1040705675834609,0.12861882467335412,0.41432771345947256,0.1439440633623727,JE-TMA-43
JE-TMA-43_scene01_cell6902,0.18247281903402365,0.4857654718532346,0.21203668664399192,1.3866879615307963,1.8740484124430068,0.19256172995775997,1.8389844556415949,0.4421990577154465,0.8649906628738759,0.8880714315284929,0.6866043582990079,0.8073593452054164,6.426363681436177,0.0003598589392741342,10.907698013856248,5.6418703847448795,10.025105076880989,0.03488594834980535,0.2555917223982924,0.056655542665384584,0.4360355937571685,0.21157916262817256,0.9759714840894401,0.16016742885087656,JE-TMA-43
JE-TMA-43_scene01_cell6725,0.005346772539386037,0.37060301004063734,0.3782279132369478,2.425627586622689,1.8932682010067978,0.17130734737125075,4.76016082361937,0.48196036253690455,1.6279242493757218,0.5533856861846895,0.745962793270259,0.651761343453418,1.5221212638961066,0.025081943275994077,0.18845951306293016,0.3594194379374191,0.27598974195464787,0.03614943661348515,0.017821605942569003,0.04634168217941273,0.11587145994236031,0.1457203084530709,0.6920405673433973,0.10825492472522917,JE-TMA-43
JE-TMA-43_scene01_cell5017,0.012486731419014713,0.39501786117185644,0.40319873477659285,3.950643002820241,0.5314243837442857,0.9651225450275559,1.1737685047812452,0.475044727202812,1.3193543967949781,7.392446892540468,0.6393060316054955,0.5363219847817909,2.590226091406559,0.003025839426438005,0.537009339795433,0.40973329299378614,0.23609230872954054,0.03991701099915463,0.03753102149973936,0.056052027093270944,0.20420546043392643,0.17438775745609736,0.6089055037473261,0.12663728828995247,JE-TMA-43
JE-TMA-43_scene01_cell12641,0.08643008519105824,0.5048262063118449,0.9441779917993603,1.0173138540035427,0.8322198369479407,0.16450527672621643,1.4116106865370048,0.4672646731201547,0.641322550120964,1.0010513745086589,0.6129432834609128,0.8255919882750462,2.7970893712070586,6.691840104994131e-06,11.200127007779313,9.380122759128772,12.112972687032917,0.04801358530284889,0.7438815491966085,1.7651555563675791,0.6133507388923308,1.6242368892415335,1.4979855583774628,0.3280541403069607,JE-TMA-43
JE-TMA-43_scene01_cell776,0.006683665022360812,0.37420489757665,0.5167666921179307,3.133764711370455,0.8395166776670699,0.23840828026111072,2.713145455510145,0.37300641382496896,1.4596123272457997,0.861327554005925,0.2840055219647642,0.6943936197013852,1.5406137856919861,0.0006044962228178033,0.24919127467602215,0.48219486395291306,0.24208063648314782,0.03095923007970491,0.15881270447409834,0.04279735988602016,0.1360983366131748,0.19691788876070906,0.5579481092043024,0.12584684292326773,JE-TMA-43
JE-TMA-43_scene01_cell148,0.006685110106452291,0.37623096362174513,0.037897850127420536,3.512694510758254,0.7509041717717664,0.10896868244096092,1.7928116495984643,0.07169921348681015,1.225895515006805,0.3209193917547857,0.3066545809090117,6.693390163080006,0.3738829874405434,0.0008367607111152478,0.20572864519058245,0.39885393300437655,0.24338502198845507,0.027726597566630085,0.09736648327815295,0.23048693906172588,0.177232339485838,0.244310458570972,0.515128468201722,0.11035223500620814,JE-TMA-43
JE-TMA-43_scene01_cell2793,0.013838932797119076,0.4188528722139761,0.48789585699661814,2.2069322778900764,0.7194753529483413,1.1122060974874661,2.3219231186076903,0.3594892078039095,0.9908242078361001,2.100226793752848,0.5822968155441872,0.5234421811977155,2.103976259890155,0.10311917087937614,0.5546044850752468,0.5405171596543447,0.2867187321805679,0.03340934049164204,0.1283488292023099,0.040947710574247446,0.1348886037902611,0.17350691644400243,0.6367635778866532,0.13290176765809628,JE-TMA-43
JE-TMA-43_scene01_cell1915,0.005616129096218878,0.40195828882422013,0.6305092348403475,2.8425323945446292,1.6526037867962609,0.2847014137892646,5.0616034982169635,0.4905983936917911,1.8962942595383507,0.8867812981875327,0.5524624991275117,2.957484271511068,1.0059176863187906,0.00041609490003958793,0.21845428358260377,0.430209491617373,0.26657649886794654,0.03351043976137549,0.023394949041377976,0.040745039666256616,0.14032387007074737,0.1995894656244964,0.6621152270624199,0.12227729994457226,JE-TMA-43
JE-TMA-43_scene01_cell11274,0.014184071790887917,0.3429195252278183,0.9999388075784565,1.6757724884521743,2.2636851258754893,0.25685295495686694,4.916294740470638,0.504646663171117,1.8361081232128884,1.1773099382059535,0.39438464294466413,1.3135702678947498,3.3869326427595166,7.556202785222541e-05,0.2934144776760316,0.4662355568598085,0.2699314157795688,0.03297951342879209,0.025284037117800817,0.045139402878506325,0.170057456938225,0.1302643676652626,0.7815088573695436,0.1148659860489063,JE-TMA-43
JE-TMA-43_scene01_cell2974,0.010341151943103437,0.3582210264354813,0.6758891423849103,2.7164017991124134,1.15579107174754,1.092478916491104,1.8503273437639445,0.2707061486930705,1.3294215783402743,0.47167676826793054,1.8605104771941832,0.5579863893607614,4.4510236192941015,0.00471462929986002,0.17328126119928877,0.37430176271284066,0.25068391501988857,0.03079590128201007,0.025556116562639543,0.11656385789487196,0.1972229098212608,0.19758796392642203,0.5824987339450778,0.10949013179252726,JE-TMA-43
JE-TMA-43_scene01_cell11622,0.0065289121799949786,0.3231152870933739,0.7621649115512364,1.258303564543377,1.766058237659541,0.22265965929702652,3.3349594832226335,0.316799309957727,1.334820806913324,0.41096014434376793,0.34923579165195534,0.5748755032366553,1.3606915019232995,0.00018158316770689825,0.222261722586308,0.45824156611905065,0.2470885347020828,0.03210913278395504,0.017959332357227062,0.03752815560577974,0.1448429854707566,0.11236521944332406,0.7691373680199023,0.13078355905214506,JE-TMA-43
JE-TMA-43_scene01_cell8154,0.0038727776500225323,0.3480062162379371,1.015041864705242,0.7724935854231378,2.619033738540192,0.5007996386805978,4.949623599435465,0.6830208717880617,1.583468646992694,0.5039467643211094,2.096616063775649,0.7309420785156922,0.9071766752086647,4.9655046874319555e-05,0.15924204750354629,0.4011702562405832,0.28184302962749863,0.03575572684210921,0.016529251574955557,0.03474820504625984,0.13250105531505224,0.15763649511268552,0.7219831422006163,0.08630165547013897,JE-TMA-43
JE-TMA-43_scene01_cell4985,0.012523466043434092,0.6748239491592879,1.0162462091168425,2.7010292428641645,0.8815445338007856,2.9652158981010106,2.2537212067886596,1.0394467492390187,1.7419337048440267,1.801144079128521,3.470907410595002,0.6978539773291457,6.351802068905052,0.06661225362203357,0.33271657313764785,1.2291029417421397,0.4503949817044579,0.05149602197481998,0.0431512007672519,0.2371433365524692,0.43286888774430854,0.3848048770603578,0.7022064834102099,0.549866435130785,JE-TMA-43
JE-TMA-43_scene01_cell2892,0.32810720551995587,0.545310647833314,0.16418799980211934,1.7937649116030805,0.38530666161208227,0.2340607588915409,0.39332329789041,0.23922540868277775,0.5625678986629896,0.8582325422416393,0.5018628982853581,0.5553940470915618,2.8612773515654855,0.000263627519395542,8.49785727413729,6.7892828461148795,11.779172971670134,0.13848475793870876,0.5530895644231627,0.3736466800523591,0.46363779598438465,0.9385824289104555,1.383073016731863,1.0019407767234498,JE-TMA-43
JE-TMA-43_scene01_cell10482,0.13212036206390362,0.3977353807315144,0.22125177703359478,3.2635667481092843,0.33532913611892007,0.3133058301218276,0.27445216322915417,0.20396430737723925,0.9361297198004992,0.8320028763765176,0.45838102675011805,0.44314516306052976,1.3669038665164528,0.0,4.050364009248925,3.941202943886444,5.089042975587122,0.07336361048177135,0.11451182356298946,0.11468246380715258,0.2707461893603711,0.48664514651208773,1.1246259535405259,0.22354591698134604,JE-TMA-43
JE-TMA-43_scene01_cell4761,0.016971065812480816,0.39947699222839467,0.3390578000100773,1.5364095042603283,1.4421709280501223,1.486293199395464,1.9489662429188295,0.6112023575349993,1.2835588258602295,1.098137825732561,3.141583472493138,0.5735209174323551,1.0941040600059952,0.0009374414080416715,0.6047159301494356,0.5001861052862202,0.21024405498738047,0.03683577897151688,0.03275274713358446,0.05420875085712837,0.13363945352462395,0.12571644456816053,0.5705355786438946,0.12252910283980936,JE-TMA-43
JE-TMA-43_scene01_cell6747,0.0035716931960926407,0.32871894386504,0.8813696104204146,0.778503691810448,1.9921737074637031,0.9934190875134002,3.5501546859058624,0.6248324535207315,1.2232240281317828,0.3875189676736139,1.2843519599621243,0.34730627361758765,1.2336706048655859,0.004251389132956991,0.17358902861575504,0.36984015494656475,0.256652860216816,0.03832925007849919,0.015716338474295037,0.029918411884236572,0.1426749113113869,0.09299597161940037,0.6596736182833608,0.09125066719604195,JE-TMA-43
JE-TMA-43_scene01_cell7746,0.0035828582446378186,0.3474726425966462,0.9499986458241476,0.9216896380521795,3.878289176929635,0.598164370294128,7.228171506981427,0.7710280349555655,2.0798679871254215,0.5801003304007758,5.052102943103238,0.5224690030705198,1.201201243784973,0.0041128437549054295,0.15998663513450123,0.4409161767864899,0.283445759203285,0.03944281007229392,0.018470344506041243,0.03585593898734144,0.12272388596593678,0.14986408378742808,0.6911309166013117,0.07041346504340756,JE-TMA-43
JE-TMA-43_scene01_cell7268,0.31216583615762705,0.48343732680341167,0.1014526831938534,1.0223496986690308,0.6063839942503578,0.6004131098451928,0.20110130126491516,0.43982057265600605,0.644887703259045,0.7190494163661285,3.4216464161307605,0.3673013869892114,4.726516562342793,0.0,8.599389563728712,6.7441151832551025,9.477959379834628,0.03677002297385897,0.2476625288502967,0.05483528074911637,0.7198998312434518,0.3523518352086138,1.439685845945244,0.2180239770559116,JE-TMA-43
JE-TMA-43_scene01_cell5021,0.005309278897825147,0.3252013887361284,2.109521265004382,1.1307691247093512,0.5824007763361762,14.201668668185606,0.9687514244660914,0.2161986670702891,0.5654760312288876,0.8103849769269685,0.3898108566536325,0.2248899008951124,0.5539062819580443,0.0858912627754544,0.17662932452675814,0.3975597437497742,0.25263419958431776,0.03394959171876354,0.01821529787962932,0.05170575309962728,1.0702219926828918,0.1322642627947338,0.5913245034884362,0.1427350770425329,JE-TMA-43
JE-TMA-43_scene01_cell5033,0.0051127812579933865,0.33990855509840134,0.5829939275244113,2.662501441265628,2.3737980492702433,0.20637463773264508,4.68626584405834,0.7823643832582754,2.14527763972701,0.7116635304197407,0.5839786242810107,1.5482806924643275,1.3031634198840054,0.0005382279203163863,0.17293270344788947,0.3326741131180654,0.2561905725711668,0.03410722047457736,0.019515078486559256,0.04278110518797985,0.19404939310423724,0.15625479370289014,0.6175180253487581,0.1450715211815215,JE-TMA-43
JE-TMA-43_scene01_cell11014,0.008217975006096548,0.36108470926025277,1.0032403186870618,1.6714875254113954,2.154517928710931,0.20056199732886798,4.848017220077126,0.48993822324597847,1.8699711305499176,0.545515970188867,0.5136454578771777,1.3196717930433037,3.8123731068916396,0.00019318951450878247,0.22627638214909124,0.49649964652704426,0.2730147696745704,0.0357013291397896,0.01960699414535469,0.11606773129595653,0.12824479595108207,0.13772601342575444,0.7947002032783581,0.13875263812635272,JE-TMA-43
JE-TMA-43_scene01_cell10119,0.006178539445402825,0.362221068290849,1.01613972806762,0.9663678653065132,2.4792477968443496,0.4678941512204852,1.8455073521790575,0.27091839881128593,0.8624808475569936,0.125108491487393,4.003488325323854,0.4471426726205983,0.467790467453801,0.0001701094898381758,0.17406520014894833,0.3646384531338743,0.21211617010544787,0.017627841321745382,0.014288021581359129,0.045876417211375906,0.1364580026892251,0.14610428177528095,0.6723829851581311,0.15451905805429586,JE-TMA-43
JE-TMA-43_scene01_cell11242,0.015274842109195889,0.3879573039385422,0.6181479132212501,4.468797724051095,0.36417642403686495,0.4611948932410134,0.8101069855560548,0.5412463369633467,1.3252260493813024,0.9686034460086554,0.4970635022910209,0.5356793274851926,4.294919715305476,4.168939467708988e-06,1.3342947744089555,1.9851525234221823,1.5510768778430382,0.04706380456277095,0.09060786623017564,0.0746884367731982,0.12863947877236745,0.22986647799343496,0.8565017854755116,0.18135812799437892,JE-TMA-43
JE-TMA-43_scene01_cell11748,0.009975143567121054,0.3724690249041129,0.4287904256692495,2.7722963795000806,1.1212737733604108,1.3911428741427823,2.90950401430166,0.9343568850675577,1.5578515638429555,0.8407268637593,1.214607197620869,0.7540134840732798,3.825563889554224,0.00016654487771510906,0.4861026606201658,0.6301686872990262,0.38531719806256115,0.045892897900485514,0.03849998006108183,0.0673130830448846,0.15175659709760272,0.16916052936547377,0.7670395143256725,0.13681782198634532,JE-TMA-43
JE-TMA-43_scene01_cell4974,0.01435066417321752,0.21003544073995586,0.3877118442827057,0.6371913948987181,0.26961064429137294,0.8186137462463406,0.37338406283219,0.09755320075606849,0.35200224641690425,0.17603735398795617,0.28108436627251976,0.18867238452678078,0.15287206214755245,0.0015263529626149532,0.2481267170388943,0.40670977434196165,0.07551185693945613,0.02263314232940827,0.0075318536804457326,2.144890032633642,0.08134372086894284,0.1323039911048228,0.4198682138551159,0.0010438566525709406,JE-TMA-43
JE-TMA-43_scene01_cell2536,0.013263491892269426,0.34112292422943763,0.4096354196253864,2.563235499344762,0.41385653088998636,0.23128970209482372,0.4220270166706948,0.14101437321720103,0.507421466686517,0.2982640779244318,0.2374450898940381,0.2594098434761362,0.5043749037950099,0.002742621751673367,0.15150386926982606,0.39580607805702533,0.24369182189129715,0.02857992009739303,0.012655004125543034,0.0420997696925484,0.1550006063521738,0.1590419421777284,0.5766214615122456,0.06991689897713649,JE-TMA-43
JE-TMA-43_scene01_cell2837,0.00908591562411962,0.3172766926794845,0.5928720008988527,3.6372317893007646,0.8195268780764584,0.22793282929072228,1.3945071250660217,0.6416259084005451,1.5170152278567313,1.3249236046043533,0.1564610312752015,0.5073720167749854,0.7901070625565726,0.0005593552711138765,0.17464246262848224,0.28848173766079344,0.26849290322444824,0.036775085598593,0.028043330976719766,0.05381260633119214,0.22231300093677364,0.20070007015994237,0.690336432834981,0.1527539974434581,JE-TMA-43
JE-TMA-43_scene01_cell7473,0.004178603591415885,0.3579019135996215,0.5498744217812593,4.112320966381208,0.9220669905776608,0.2610565003910376,2.014748707486096,0.5379885545383465,1.2873707877825007,0.7121809153423367,0.5139817676489359,0.4804166258800812,4.496045477924106,0.09958895361333185,0.2016257824189755,0.400238281535268,0.26430531252131856,0.03369219048395396,0.02454091500702143,0.03718448367643124,0.10293622728952757,0.14946009305908156,0.6501146956177843,0.07653838994207304,JE-TMA-43
JE-TMA-43_scene01_cell11590,0.007489398126784111,0.36939149966483453,0.34539732511765525,2.9061157142559635,0.42214221702598753,0.20705536820698695,0.3342130575230683,0.19833500188620257,0.6399346230741225,0.3596452230252658,0.618595933284366,0.2493115057495156,1.6201150156744315,0.00015487093311861077,0.5817939806917771,0.5849557134361999,0.33102653358545164,0.030219769640673622,0.01604402389214527,3.106334435669153,0.13520259801082732,1.453848965907143,1.8396978961393118,0.17993727352840383,JE-TMA-43
JE-TMA-43_scene01_cell7823,0.005500014900077602,0.37473421697656806,1.251350909858234,1.0011242752146798,3.429680518326948,1.279433681885659,5.597573146512311,0.5965740618319202,1.845694641958237,1.7637798534095739,6.240048121538026,0.4182744671680816,2.3087522466118187,0.0017957093677822983,0.1701241390339024,0.49068013827546053,0.2785518165489724,0.04181908660650709,0.028422573850594605,0.033502950747739985,0.13019647396029543,0.16531322924576847,0.6653699586939531,0.061340704603784116,JE-TMA-43
JE-TMA-43_scene01_cell9334,0.012566397005561275,0.3274137345723534,0.3128892979410433,1.1185932213624459,1.6397262534700747,0.16393582919903676,2.4557419849748814,0.19348004098830915,0.6708652236274052,0.10165539306991801,0.3346037697314079,0.2504913630428708,0.33711142451173876,0.0005095370460533208,0.16995442163292326,0.34364655361280627,0.23434363251146806,0.020145959863391932,0.011394478637614303,0.030543665425921962,0.10671856547585949,0.11138986219276781,0.6449542304278679,0.09605543870291468,JE-TMA-43
JE-TMA-43_scene01_cell2573,0.00909837255483482,0.38638589022148856,0.8368959371697494,3.7638013192529907,0.38045317465193534,2.8466339198593973,0.7192512354605762,0.4694532883604711,1.5384206718036277,0.8060992229063695,0.12691079359321628,0.2472136371167011,0.383104860255751,0.002558441366572997,0.1734337458858216,0.37081746129643417,0.26810442207711127,0.0331195599639155,0.020300617034573008,0.04989034940980893,0.18487346220930256,0.1765691925465662,0.7168828558484129,0.10163241612760593,JE-TMA-43
JE-TMA-43_scene01_cell1741,0.01044141173485795,0.42893315213245076,0.36603638118309473,2.763926130218607,0.7375172338415995,0.27208076873523446,1.9981159768376036,0.29068960086160367,1.1721156282558853,1.0692449231421601,0.47274201804758265,0.41212133145373037,0.9580363622634576,0.03404340237484112,0.43904971236879725,0.5399442613483035,0.2933602620651659,0.0309391285317051,0.09172409630838073,0.04701186115026605,0.12811713419579115,0.19646561060190335,0.5911524008609961,0.13381591013256244,JE-TMA-43
JE-TMA-43_scene01_cell2925,0.00776031915635413,0.3743344162753452,0.6100382533974206,2.8539820976491734,1.2736189452189526,1.303236729562538,1.8902032578083239,0.34557787599111073,1.0769698741731124,0.5697965813431483,1.7978130590168795,0.6425395830339994,0.9571194202462625,0.004728211760214035,0.2097010084686966,0.4284457386968003,0.2547752773846666,0.03436696334143007,0.022829708672486806,0.07376716680717849,0.1295998055370265,0.20482374023445313,0.6369302216372931,0.18026950539181635,JE-TMA-43
JE-TMA-43_scene01_cell6362,0.004367907209114364,0.3303506180630225,0.33964978183122957,0.9791658643724769,2.6529329629421614,0.8554467035005761,5.216908160441579,0.4676240946354191,1.572188518809801,0.5110507097521039,0.8571137139498248,0.5591187406574047,0.6992097370197526,0.0002963981479622777,0.17444605611756214,0.36171936665115284,0.28543993458331796,0.03740500837332349,0.01872042262058398,0.03709438497797245,0.12560695577534448,0.15326190924730382,0.6299970352699389,0.12448776092767426,JE-TMA-43
JE-TMA-43_scene01_cell9209,0.006038746066042848,1.5859777537644555,0.8900718193175778,1.9431439735305354,1.4382769802920006,0.35873002114757585,2.3666457436966226,0.4407823480336519,0.8881893795992291,0.40827523365349283,1.7887335570744327,0.5581157070582674,1.990219719794365,0.039316480476819744,0.22270872112309595,0.3961990079752373,0.26246475052930607,0.03081763480171291,0.076799222118634,0.0816496086244311,0.26762968923107794,2.323408053723051,0.7114077426693146,1.730276053638086,JE-TMA-43
JE-TMA-43_scene01_cell10683,0.004605879176857746,0.3663634876032444,1.1397824740001103,0.8683535805216186,2.069534692868655,1.476802093415921,3.2350133477218375,0.3650518171286659,1.065512277632066,0.8915507463441088,1.9447379965751475,0.5702554574672682,0.7912008671909943,0.001009745087276666,0.16600116891149813,0.475245289181462,0.25602224641334737,0.03461815193276705,0.01932938118363026,0.09371913419931277,0.1684195801103089,0.16354818569227286,0.8145778451067104,0.16028278901717638,JE-TMA-43
JE-TMA-43_scene01_cell9779,0.01118270944509399,0.35300135314629033,0.7306041650507866,2.6081406943258063,1.26610390330504,4.24708085371803,2.6423524109505654,1.044272350940374,1.3746497276226537,0.8563060837130243,0.6339627342968689,1.131718082253892,1.3661914380839728,0.00017707465112844743,0.5432295064040433,0.7184451190886054,0.33021947652478617,0.03623125698223573,0.023325187606286227,0.043485085659654664,0.3450090297665992,0.20454321206195647,0.6733647913080997,0.1063914759633419,JE-TMA-43
JE-TMA-43_scene01_cell3446,0.2726504967917672,0.46388268870216964,0.0719403970176216,0.9891339523501952,0.37312977038479545,0.8881203850391876,0.21767835632073376,0.5148037837743611,0.5052035860217386,0.9432576676350842,0.4443831451772319,0.3918920397492477,14.478968149055897,0.00036413701041167673,9.570423896743101,8.085077197535659,9.145939981743508,0.039228964907911584,0.4164926760707223,0.07363800901715954,0.5183222349231732,0.35589433793965014,1.0943066736018572,0.5613763325064071,JE-TMA-43
JE-TMA-43_scene01_cell12119,0.007888329304564312,0.3560821836696332,0.7319118999356242,1.874437525269399,0.7800474529728761,1.0819737503481635,0.8692663768465496,0.47594070652148057,0.8312902353725914,0.5672261487194328,0.639242731720527,0.3865101656371165,2.078848358379126,0.0008141638316329873,0.6547655206821482,0.7313112166969645,0.36409406766635954,0.03236630562424491,0.024656187624674152,0.05343580538863238,0.2045398750279067,0.1904196465506074,0.733391726681413,0.13689593215142476,JE-TMA-43
JE-TMA-43_scene01_cell1711,0.032579508217713535,0.5453827911936082,0.4611391007327886,2.505091270389179,0.5408437955759001,0.15422794733551265,1.2351945307488479,0.30576957555186857,0.7813354806982739,0.5947379388886099,0.3164516970304837,0.35507166341472535,3.0733484781723237,0.00038436176017316975,8.22347477908257,7.182367885217313,10.515221126126889,0.02867247376000685,0.5285946606497718,0.07651363015274357,0.31120615515939687,0.21505081960635036,1.1491927751294426,0.30768483793472773,JE-TMA-43
JE-TMA-43_scene01_cell5136,0.006173695282104274,0.35108230085019293,0.3327223999801646,1.5571820945986405,0.5890398916722,0.22272055279529282,4.561358757130889,0.4537872112626579,1.5586539776265806,1.6522148474537537,0.501624535706205,1.8490179396957647,3.4486682176778363,0.13378025162197976,0.3409046613403202,0.8580403363589134,0.2540761973223336,0.03457696821103613,0.025981831846431474,0.0518236963122096,0.08871554892300205,0.17034126267545827,0.6484526535027075,0.14561143330646223,JE-TMA-43
JE-TMA-43_scene01_cell121,0.0065998200881402175,0.38034746642671924,0.04222430467452108,5.719336966269608,0.16078647522419662,0.14640246303686066,0.31783346935000023,0.06656309846601215,0.9062461554733292,0.42201390157823926,0.5948007741698398,0.3934891802144595,0.5469586057215141,0.0007257931622647966,0.1798462549175845,0.40097962505085966,0.23914853547257486,0.033158414839826296,0.07699280824469298,2.2259026500031847,0.18499781490177494,1.283534752018005,0.6050782037759537,0.12731402618779084,JE-TMA-43
JE-TMA-43_scene01_cell7175,0.00452588833120238,0.40902586822749554,0.38563341695995007,5.739572376361002,0.4712804091967442,0.5351952365543706,0.962989771756497,0.4502345629630404,1.4553336673432598,4.735148492237337,0.6619249688626481,0.44159973091266796,1.7882844542479126,0.00028470692637177787,0.23999665858884142,0.4045633045243391,0.259359584330323,0.03726423144782758,0.019443049919061525,0.05002768580384877,0.11909470189036202,0.19446506716003595,0.7041486543386747,0.08374942220242237,JE-TMA-43
JE-TMA-43_scene01_cell8435,0.001619014876655673,0.34007542180532363,0.42885450568773353,0.4456361781965975,0.6642425330724077,0.5424561810219362,0.678401690899379,0.08957599993850122,0.6269371155879239,0.3319949333546324,0.29824454986753274,0.25637964107483785,0.7452150469520673,0.0017998627290046476,0.16993927242233792,0.37723161131466215,0.24116802769191203,0.021326917910982738,0.007076371851231154,0.040398446822366874,0.08137954171771371,0.10699503642057721,0.7723486653757555,0.05946193638806653,JE-TMA-43
JE-TMA-43_scene01_cell1107,0.0038620412757923903,0.385157471681197,0.44782337640230385,3.264273756260489,0.3378102427809387,0.4082070023779815,0.8091608131712038,0.29217413207343307,1.2167111649713562,1.0251232602205134,0.4343582601041286,0.3847183540260437,0.7920880469158667,0.0003710433904982412,0.23184143650224087,0.48468635508570307,0.25412388539459124,0.031190254572794264,0.0475853692341644,0.04111644263289783,0.3433929610794407,0.1879488386843915,0.5796051139162186,0.09535034143088253,JE-TMA-43
JE-TMA-43_scene01_cell6573,0.004646329953726995,0.3692872303292122,0.29769365678950865,4.28780409618877,0.9941951626362058,0.28223855641065904,2.872279651859738,0.36090937946604934,1.806985123384041,3.122391571067519,0.9029148769486156,1.337770168186197,3.5522939995468734,0.004264268809349636,0.23042169325759707,0.368397980375192,0.26641200647775976,0.03600118755146371,0.015567793361827897,0.06580361770707631,0.19055723955978002,0.19929564750647963,0.6532450102601594,0.1114406964261942,JE-TMA-43
JE-TMA-43_scene01_cell6293,0.0034968826738391505,0.3798227777827221,0.630857122883346,1.09591937770657,2.4625330124002573,0.8040196660614451,5.006721656780757,0.46975300561400807,1.5247340407303105,0.5211610766837453,3.0626447080821593,0.5850110242737457,0.7509288042752597,0.007237217807709564,0.17097056756950196,0.4134250766926601,0.28415930731199446,0.0372802605983115,0.020997367692363666,0.04308578711596349,0.1463867858678822,0.16277038226118368,0.6460520115035748,0.10127542410117656,JE-TMA-43
JE-TMA-43_scene01_cell11417,0.11024826298649003,0.4211932373166617,0.17452894062373034,1.050030321213492,0.4753762737396939,3.570247332215851,1.216207657641987,1.0220120639492325,0.7340372596819478,0.9556095724418078,0.648381652612852,0.7502535739885009,7.251583143597178,0.0,11.1824370372381,8.778492262355174,14.602039402068812,0.05744461880399339,0.4133774985156085,0.9335525849874936,0.7296575040342167,0.7535743275725921,1.6669943558213238,0.49703635995493245,JE-TMA-43
JE-TMA-43_scene01_cell6040,0.003978590054729981,0.3892043688694357,1.1356665314454695,1.6082002991147828,1.8528716355413366,0.8758198865922792,3.288912607530659,0.30039161604728354,1.2699112807867348,1.0516366837332176,4.448221276823787,0.45663554580828053,0.8056259086804264,0.0007152579530856617,0.15397070189268267,0.4191220912612505,0.26408626056198364,0.03837033938767478,0.021804086737761564,0.042271767246445116,0.17386669407320543,0.18534460076109827,0.6346697970726639,0.12382847044216705,JE-TMA-43
JE-TMA-43_scene01_cell8592,0.0030831205119889664,0.39239358246039935,0.4245727037683999,2.306719298670526,0.5142122210024148,0.2145787719710173,0.7864854774785475,0.22151773724334453,0.3520512213289028,0.34502398387285643,0.48157008958692504,0.1713590148119475,0.9735298116420866,0.030082538168708536,0.21175223562384216,0.37131462758422634,0.2469189164754608,0.019805887548174528,0.009181464076503259,0.9326229893994228,0.08240877364951517,0.40075137619299633,0.5445945715528759,0.07790560931837139,JE-TMA-43
JE-TMA-43_scene01_cell8967,0.011069872635105017,0.3483330100882949,0.33923074322966407,1.5374053749013317,1.3706508891762477,0.1852024041473114,1.2404203122364712,0.15454073717377437,0.5631143314098076,0.143103431210022,0.28097836500381745,0.1718643792258138,0.4283825123570099,0.0012759520272400402,0.19033153975410522,0.294542957365004,0.20610610087255357,0.019018283987325857,0.018767114133220342,0.03042066446890983,0.15077936250926494,0.10181738337290103,0.6132280347254303,0.07996455195112592,JE-TMA-43
