,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene07_cell3018,128.38895061997857,1434.634065348085,23535.607410598117,1297.106204091498,141.78111671938416,1853.1590493612216,745.0317562221608,5059.007043958745,916.0494612850614,591.4750433853065,1051.2626125052716,579.7535433855599,-11.252765377629828,308.27884390841706,49.36030409028132,241.47817400936583,3.5625368274343145,46.35936022097212,735.1177082506529,4709.23543486463,8.539157556534235,10701.323130969142,896.6201401798031,1906.459010630028,140.77266167267794,JE-TMA-41
JE-TMA-41_scene07_cell3418,125.35832217393897,879.3777356427183,4704.7233185304585,1508.3619375373728,84.08823714164049,2628.8111107441864,1414.23854790944,2475.1788721168164,225.0757163805655,567.317386495044,313.41702803969844,595.9923064626763,-75.83828961237248,11940.205943563638,1688.5022028210092,229.97949018115787,11816.447798079937,53.641545138687434,3337.8537345323566,5893.158041728992,87.2459688151107,-84.79625321391609,1075.70965012304,281.73780275773606,445.95975690087033,JE-TMA-41
JE-TMA-41_scene07_cell499,151.49309176033353,1080.2697960291812,3649.734786680455,915.8667015192433,178.1893211933476,256.51489475653983,608.0941975684589,1233.6497175346979,1151.4216869421866,814.4293131394452,26.086556965460602,372.0220472313675,-21.261089538568683,1354.1850798675953,1112.5399345541985,393.7076908061879,3554.3770935068414,75.14324829529687,1927.7141953229798,4557.647403539586,11.926796042064382,-121.62126899845589,1083.496493570458,32.171164191788876,99.43000900715833,JE-TMA-41
JE-TMA-41_scene07_cell101,179.21193484690616,989.9092488947033,2342.9876467851445,954.4264019939158,139.14113175002203,414.3862234988511,790.3237106866086,972.9501408030671,600.2613740260781,239.89014967202306,-0.6573801476338588,2672.080925907466,-46.224406144901195,7466.09359513399,5394.7904573262,498.28655056485354,14864.599320180716,51.511268122448655,2804.8768079108854,3399.857159875746,10.537324092444294,3680.1938718709243,1177.1368275940076,716.2453381193192,117.03251594186906,JE-TMA-41
JE-TMA-41_scene07_cell1037,176.50154487324608,516.2284587015936,1704.7721809905995,887.5842472692227,171.68835010347496,154.84086039463153,611.7345271867559,425.02356649890044,536.5228135126812,622.337954343103,377.3298168864711,59.99115730873126,-89.29450326984232,586.8040169947933,456.9870232943278,254.6720407140042,827.8211579180594,94.75121727021724,2457.9256225816316,4198.327716552984,40.341924402905306,-139.55553118814214,825.6659988504581,111.54766939402975,110.2637772010373,JE-TMA-41
JE-TMA-41_scene07_cell2437,113.80307938296187,178.04638122844506,17543.367171432346,1695.6426196866382,72.0342151555495,2563.9510142892814,589.8234160271106,4679.357489608361,189.53178558568575,471.61353197734144,3106.8614830851398,1139.4656254866215,-77.38109563103336,89.9016939611044,51.22633716712323,212.9272402112415,25.601843070698123,68.16234713928498,675.1930097897746,5680.522346434441,25.496006279858307,410.60868937599616,948.5699378214081,582.1228699057256,105.6522091047676,JE-TMA-41
JE-TMA-41_scene07_cell1202,174.64556196283684,905.0331793839221,3168.3163029153957,1022.3757620601966,115.81485682708171,360.77582745576115,485.65433001838255,964.5489850524546,1133.6082056468765,1017.0535638159959,155.14866374901325,170.9480131862158,-64.43484686757506,96.1145901739703,234.82221037949634,287.4736300992713,56.672596115227634,56.909518191544976,780.6436780194547,3769.786249827211,33.62996360313127,41.89223616944423,856.8041588037776,237.3132706930238,141.99778718746515,JE-TMA-41
JE-TMA-41_scene07_cell3215,113.9083414605152,17.725584977632025,2297.851557228465,1013.3370589847196,61.812680929293535,294.28137573993746,715.8718344477604,686.220820077154,140.47841746799378,276.2716244575462,209.2967055313175,232.60831584436193,-89.32009920292188,2894.126842501409,1291.8416251544345,318.7594253017742,10000.260192616232,97.85803702428302,2460.1551642930363,3387.3623435642226,195.60565561421325,737.4108476565787,1150.956517809021,808.2633111496768,185.84398580899432,JE-TMA-41
JE-TMA-41_scene07_cell257,184.25443024651224,229.5096180734143,1817.8688895948667,1510.3951623158187,132.89392723755685,1893.8078837152193,1000.4649982290344,1295.1896744118685,708.8372373386653,517.7574703654063,178.08198771439973,2646.3223955277344,-87.83406743041957,4775.299188610904,4589.699054720912,306.9028120592586,10179.678328972477,50.98003974379753,4114.824486942565,5504.404906327196,51.53361151560972,-86.80396858518156,979.246599746421,758.7932944810586,112.05943508474829,JE-TMA-41
JE-TMA-41_scene07_cell455,194.82415864511688,447.45518735668134,1779.4380601857767,1394.5386418457974,130.1281226170613,262.98644648961994,816.04641292161,904.531010247824,351.5518639317522,850.766442429504,215.21664876161202,1238.145051628675,-75.20567560205791,5085.57023798293,4222.053940193534,234.9875340758656,9184.342938097443,58.558504230460585,3297.8102219415896,5019.912931206133,79.95121874743421,3766.210341060284,1408.6300893786424,1341.6337946885967,126.39939020984635,JE-TMA-41
JE-TMA-41_scene07_cell720,110.08230925809914,1035.6349376541973,2514.564767984279,999.2817790196456,91.51670475782947,175.44255218132724,520.0933809660698,459.5387152038695,453.4531288309337,303.89229400168665,113.48110340433638,300.2041893720958,-85.7502311899272,1157.5374569608923,1606.1618128681384,352.7222713476019,3480.6774478684383,108.28463193772268,1777.4210349502998,4231.334270411663,24.810243371365516,35.785534351262186,865.293614859552,78.84033390829882,109.57730364858804,JE-TMA-41
JE-TMA-41_scene07_cell2715,260.8774758083688,283.9739310466547,20043.262212904345,1227.1394400534214,103.50567594830872,1153.274350856333,548.0405256676056,5048.087104865712,152.985317398127,477.1442878280798,424.59064497336067,841.4070396477493,-88.91145799628583,87.33404374210701,49.45334960309111,248.95220826120794,7.02055682683681,53.78578478859936,747.8775016098673,4545.27938672524,50.784661962422604,2964.7500577762175,919.7601719008461,1314.1029725807232,99.74782980206874,JE-TMA-41
JE-TMA-41_scene07_cell3456,119.62165581856436,1936.9907391165655,5131.190249210393,1348.364110894152,108.41596563929753,1897.3408740108775,1226.7370048281366,2844.599849974363,188.90630748985387,418.4878077056875,198.7484754856259,6603.230050563356,79.38566712889934,5836.487819479117,1478.530019095841,426.9328003193284,5115.831954322978,58.588268071440325,1041.3920770020209,4863.480115218931,16.960543320184627,-245.20319896426008,1308.1452570206284,127.90346300876195,246.46478680005765,JE-TMA-41
JE-TMA-41_scene07_cell2720,131.3302337454595,1039.9915974808382,7192.379697242313,1068.6424554886764,123.95424975236507,749.9202629567703,740.9546854324226,2268.6583250806298,395.78704756669333,305.94461787532623,222.87667083758353,877.0468243513324,-44.27849827592536,3060.6844402058186,2330.5330238194565,326.7393178623222,11038.977287066056,79.50443494552155,3460.1064118933828,4752.623275401481,87.5176977392585,-183.69596394751215,1233.030607886306,243.12726874452494,90.56026606860661,JE-TMA-41
JE-TMA-41_scene07_cell2397,134.56351701290305,208.2034764477537,21680.516360120448,1192.6336329398866,103.15125182400726,1143.39605319514,547.3884184974099,3739.1842595731187,147.81383184808752,231.60764227457565,1916.9291955877807,400.13871956654424,-87.5103709738035,78.79481260460454,50.11615608341032,255.0385346558753,26.23263405819,56.06514885817569,720.2227185740742,3795.9726486488066,5.0298913679577595,1683.2850125898503,901.2944345343876,673.8985612266156,103.56212242831897,JE-TMA-41
JE-TMA-41_scene07_cell498,195.1594790795441,110.33155142493342,7955.75222888647,973.7267816113097,177.91003644418785,355.07998408473054,802.3325277210503,1570.2605024462996,733.4153587409186,697.487611948331,531.2824163403222,72.01188447860932,-89.7664175300767,3088.6111102540153,1682.1746690474852,551.7081728292787,4660.415240698315,318.89572656590485,3915.7359098312563,3672.7557745519425,100.29598734164335,-149.19523155934712,1678.0010868895972,148.27234278199103,97.00597808034087,JE-TMA-41
JE-TMA-41_scene07_cell59,171.95538515750036,501.07400983911134,3101.505950182824,1034.6131560040062,76.74243196804363,624.348972349955,682.3448363547041,1458.2696047357922,707.7177389139152,803.2586708790498,-1.9432086468470118,546.7762697992711,-74.28021118842162,2944.4809746141086,1756.5358352658604,331.2558341924648,13061.219032388883,96.27063652727202,5276.526700777804,4427.479583640995,119.03267883051575,1507.4875232900977,1380.7065217557606,878.3938242955699,91.32592165097704,JE-TMA-41
JE-TMA-41_scene07_cell2909,123.43578941033172,521.6628740612667,35393.97428457985,1144.0267157467756,110.87232933127814,1180.1139651296662,606.1437315087499,6167.989712633598,136.69144219090475,522.0498991729934,844.011702189851,1575.8787583318224,-84.17358962652776,175.75377145484063,49.32092088289863,245.60852342343333,2.042109030999427,44.45952432122431,758.1288236273047,5144.796005959622,16.151301371667785,256.52508647360105,891.4131133246117,783.471916448404,93.32214937173322,JE-TMA-41
JE-TMA-41_scene07_cell2670,130.59127325811914,301.9498135438147,30434.175886439603,2247.6488957524925,108.80401531872013,2374.7694155996674,632.9448708421803,7244.721531973721,220.09439649148925,555.1385715082531,5337.262143073357,1320.892723187826,-88.72869518054478,85.76892240480925,49.32092088289863,247.6261904416799,4.97130251435226,54.701604325831795,775.3775518816619,4169.3363777647555,0.43610572474091214,92.2587097957387,904.8411280788561,777.336213376134,95.31866598816079,JE-TMA-41
JE-TMA-41_scene07_cell3246,118.21560512354529,2598.408002253307,11800.505048987925,1125.4749365202354,131.97169411947496,508.17674467315715,1257.633270422747,2662.9561969014803,196.47375836031514,491.16768417876176,181.2661705449368,3300.602602210675,169.57642925646866,370.6472079866658,51.187411713326526,220.48340065065827,20.04000964229749,49.76101577558029,672.4514653121614,6239.918131062897,4.529246524731661,10511.686914250333,1081.4619633308687,821.6321717258666,179.69730338177263,JE-TMA-41
JE-TMA-41_scene07_cell605,162.56182718662978,178.9392121273154,1717.363065356483,1088.4803658462995,97.36533733937134,696.9299767777358,847.2942850653519,850.0242492025384,2150.4299953784925,519.7647913305761,175.94903004252478,180.8358404627847,-89.80950293478014,5539.173090518972,2517.473446486708,234.86152528419052,9059.147661736532,61.863015729894414,6066.315580641311,3406.763587694203,103.2244763909265,1606.1385586341087,1380.321268223271,534.9005797099674,109.80894806133452,JE-TMA-41
JE-TMA-41_scene07_cell3428,131.83327005009676,414.1893349129002,3326.5120875563043,1566.7236376498117,74.59436796254967,1720.2498434740733,1538.5172087078536,1910.6813090574694,308.08524016729604,472.085136161584,331.0091862176076,387.6838116483567,-31.94987188740032,15755.994351993548,1287.9462019855623,261.944723770805,12913.612051901722,60.53480105971494,3527.105961945329,5687.666101156817,94.16004469551748,-126.25540062959317,1065.9503546584579,282.2178621587078,361.15227388356163,JE-TMA-41
JE-TMA-41_scene07_cell2665,137.45840780051356,1630.199043471227,15153.951792885033,1680.206911560369,409.4203126748425,1827.099742572374,1116.5875609727384,5146.318497158768,293.62790272482334,543.351455143123,2524.4685916768153,1200.1877977581446,14.843048969395454,106.57559011403322,52.36751981273284,226.27376325989894,19.59951578750963,80.24981141621083,706.4885141920327,5895.4551696657645,62.193614300582226,3373.009610654267,1005.9126514666165,584.6034270339658,95.69904893562286,JE-TMA-41
JE-TMA-41_scene07_cell1518,87.87722001477607,2521.634860660277,8511.175212442187,1100.4680170565616,79.62829981488194,477.92810034378965,623.0014767622472,2377.3452738826672,146.20570361709224,162.26312080266848,163.77487098948006,2992.8342509764943,58.14179816559482,310.32782356399764,65.23056373109188,239.27976154061048,39.47794716834824,66.71424742831869,668.1868639683623,4681.50103830751,-3.1064398650950125,7956.81437059109,1012.0369157307006,735.0133102398488,89.43470425882867,JE-TMA-41
JE-TMA-41_scene07_cell983,161.99652630952403,971.5930225450069,2785.882885974096,891.5250093066168,70.13478670330392,193.57007043028835,462.4927516879788,348.43836663833713,403.8105854583741,129.64527570900844,-52.350618264842495,54.39956462011577,-29.290670528592614,148.52063573756547,737.7271745955994,257.8730964887941,112.99803821941066,78.5666779679882,765.6914072107797,3908.544812414765,31.064140078404307,-223.0801608185502,901.8038445117272,79.42702531925283,116.80737014323103,JE-TMA-41
JE-TMA-41_scene07_cell422,180.77088658447065,-3.2649320481746145,2429.0495379942204,933.1993997000275,94.13624323501301,299.02455256820014,500.8111855778679,558.1820878068404,765.3912293739284,653.7310390074533,2.1249218083717096,349.7842508763201,-59.75630892001834,1983.1046523933246,2243.97714089594,1150.6763789204872,4050.3832752615317,116.56398392293431,4320.040460448984,2747.1246645011984,31.522887535572863,-245.57989093610786,1492.4887843844544,157.3742616407775,93.88101445819359,JE-TMA-41
JE-TMA-41_scene07_cell886,161.3360365472288,7.4035598963669145,1784.9813093437224,1071.5360308001866,49.46398568653352,212.95780995996893,644.2617384857756,337.66665939258314,718.2483800626088,458.89814844839736,31.102229201838043,157.59140951120187,-89.18883465273854,2206.3394339336273,1926.9919951368188,235.63508867722953,5464.2843174175605,92.47983639064887,3381.794891214432,2804.978700457032,52.25841552548604,-222.1816517738548,1250.8864468727052,317.4919033457759,111.46598525470726,JE-TMA-41
JE-TMA-41_scene07_cell146,191.1646847305841,-9.657379729360514,1879.2337468249762,1088.679758234873,58.31142342603191,443.2459637190648,654.5631116341726,845.8132487754704,223.4767276365713,288.02879864851525,-12.105926530171104,49.57320295008475,-90.15333108641966,4192.0266649492605,2405.730532239008,306.5752400792853,11597.91467680722,26.44287231009912,3508.5527717333002,2542.3632793855245,8.258661022042531,3873.8271490663146,1066.429589321743,585.4166607036353,96.37501283962442,JE-TMA-41
JE-TMA-41_scene07_cell1027,162.2510831154508,2113.2504753185294,4466.713097783751,956.7609754704577,119.42653177906313,316.1126074133818,485.042106993307,1398.7840486169905,1770.129729961268,811.9494317529337,-31.926346270271125,52.60122204564993,-79.85660019854072,102.69034159291056,1188.72446800647,283.59483188339027,385.67379470958576,77.95404326307471,1110.6514940705993,4731.157624930034,49.122666063366296,-99.96620612638003,981.9565041906496,36.33103088104917,89.81172883684697,JE-TMA-41
JE-TMA-41_scene07_cell3305,124.82824964360873,307.8767978329257,5163.566165000247,1020.4048160126907,586.949402731093,261.4025272425318,1551.809948639549,1218.0124157081732,49.017605060129995,316.0334571527062,193.8832363228458,2499.7471403063437,-81.05686816019147,8496.837084010464,492.8007251257266,320.2400286039556,1824.7580144018386,49.25693154953524,982.446317300514,4754.014078602975,66.67195601890921,-214.52651540453917,873.3082128243087,200.18945640168374,1599.960741020781,JE-TMA-41
JE-TMA-41_scene07_cell3025,85.28591632299663,639.7474257549721,6389.664166459679,1138.9530081664977,146.63729327836023,831.4243057091198,701.2423467875029,2097.990198043509,209.1796750565412,236.92575490043313,231.3816217507034,702.8641525908536,-73.74739487179374,300.66315771750953,53.3845448658837,223.70393860572153,16.82917430438897,48.98131550758853,648.368381984581,3812.503250409257,-17.036108092339532,-246.89290327768322,830.2616300771831,85.34560642174483,114.41602511199558,JE-TMA-41
JE-TMA-41_scene07_cell2390,143.621888116538,215.10684888524577,20263.49265712835,1472.853769316796,71.58522771678507,1646.2103925019119,660.8820235452013,5632.359722800993,262.52077138777645,597.7057050276638,2083.3267737684077,1866.2724522816497,-83.77396538244881,88.71662135858466,49.33127527565176,212.9505594694583,13.600993155803735,65.09944799604182,706.9183332751513,5114.021798696542,67.4016909721476,6737.105441267977,969.5757571108229,997.6735105135127,95.23213882853078,JE-TMA-41
JE-TMA-41_scene07_cell1093,152.9949657847019,8.584132295565155,1688.8644344236498,1057.9548727867837,74.39355045028606,180.56609804168318,531.5345406862939,344.2218654200615,442.0590279928459,471.46190863233784,124.98607798580026,94.70491702509676,-89.18754971479342,1235.2596474862821,1083.8579013158364,239.86325177985418,2738.1686884637247,64.79924216097697,3220.941259184913,3541.126229699198,103.48026907783179,-227.1770781934065,1505.216317229999,195.79303032086023,163.07536374164766,JE-TMA-41
JE-TMA-41_scene07_cell288,176.17312541038314,373.087669292776,1760.0312310114216,1047.3638472302391,427.38802716802337,447.5600022974538,1200.0011558682172,1165.7019179313468,334.504613268735,479.4750559919724,147.75565536102008,2941.9923179009907,-90.15333108641966,4801.743824318471,3699.1110341890326,323.38795886866114,9180.172075997747,48.25926144960749,2921.458863786789,4469.442541692606,62.915238209304846,629.5346128211027,1372.5685159703573,670.9107975290225,108.83957555948686,JE-TMA-41
JE-TMA-41_scene07_cell189,175.45689360680763,436.8316965310347,1905.2913835645575,1148.9428430703406,137.25939711418283,226.7307926598271,699.5150866023062,985.1442368489716,904.8614869353573,511.7429183074136,27.79062018423741,350.9392971620015,-84.49488891769084,6024.549371505361,4624.949485233,333.4920662581833,18572.84885355785,50.14633208480882,4078.938278869115,2688.09351166357,39.70093749731501,-176.30140980068472,1431.0194813693415,414.3883185214702,121.0987365339921,JE-TMA-41
JE-TMA-41_scene07_cell166,155.06432228363826,72.86512951545228,1872.508200421212,1004.4489046963331,77.53738464519593,617.1180406828038,618.3225382913488,1236.2912553756446,686.4348018735309,333.4689465317466,75.84371029370612,53.57985365359315,-90.15333108641966,4624.470135297288,2774.5167900846955,300.2702214411929,12191.156594741233,52.09047403581417,2787.0164666863434,3571.9222354230524,17.979819337179322,1637.8498918291891,1290.9460190473,868.4951249693465,86.82711744141622,JE-TMA-41
JE-TMA-41_scene07_cell3211,82.79450975990926,4078.857228235811,3567.207212102666,1064.2320917300826,180.29075861453433,396.4852351798204,1124.9112451060325,1223.1107806116224,157.02158771142535,299.9973610031728,224.09199939757664,1018.1271926141237,189.31270173280464,417.00631873686893,58.20978321471455,226.03934111683998,56.71313028679401,49.716252422113484,664.3619795503603,2976.2487462272375,19.524718730690097,-224.70915382015164,1010.4906612313173,45.29003946494504,101.0926408617932,JE-TMA-41
JE-TMA-41_scene07_cell639,169.73409597815737,1.732368701783571,1963.855669744895,913.6588200578592,101.37673915920867,229.15647477912313,572.7987275368913,688.2034210344976,1002.4160162534644,592.8602723527853,-0.27241435236163625,236.50100962575732,-89.56528987633163,3460.5357406167204,2513.387546476947,275.82286230883597,6978.85430307101,107.67378071142775,3615.896770911916,3111.662780188859,53.51259918304464,-254.46239553343185,1828.5585129053459,304.41125069500913,151.48318731503377,JE-TMA-41
JE-TMA-41_scene07_cell442,175.9232211949627,4.7735510358919555,2654.9492197039945,938.2785064444794,351.5266566695483,342.22250454902775,550.7257879257777,940.6419674336456,488.50585656594654,475.85545951313986,7.392253702312189,281.6346589534232,-50.30343630241555,443.88962062220384,2080.6287445836283,6531.828998683134,4517.124559848075,1654.3033946664468,1334.3537947028676,4375.111084285844,23.025389266639536,-272.40856213888173,892.9780834290862,512.7803383943624,88.52241566126004,JE-TMA-41
JE-TMA-41_scene07_cell3171,104.51470557544963,1210.8529611646554,6075.833648045082,1096.145546668246,95.11982952453505,431.7746411656914,826.3358236214357,1844.910954226341,155.97803354334573,244.63165132720857,218.58925762118236,818.8511699051113,-6.734571676806752,386.8605089048158,53.715660979472375,222.02329846668863,54.11116184740354,48.5648699836388,646.1341545923342,4929.912613040757,40.32923526332962,-179.1091212483534,851.6062306119844,139.7061313275392,110.01564009339442,JE-TMA-41
JE-TMA-41_scene07_cell2430,105.68260596790572,950.8120624060824,9726.310093985852,1114.3871878596624,80.7770512157042,801.0351566459952,585.2551581551439,2662.847918169289,228.12852687113852,345.6125002755136,433.5725037418797,965.1792076616371,9.865008341998816,83.74561345823585,51.283793048495056,213.67722995415488,38.432941966287444,73.476251082197,647.228024152593,5683.988608718076,26.895380314110298,1428.626562744761,954.0515945863816,672.6762741222292,100.53881179100081,JE-TMA-41
JE-TMA-41_scene07_cell875,185.9159615871996,158.8149152753017,2000.3212235996787,920.7101284693927,108.38808281406268,264.735224212762,558.5870451627779,812.0114658355268,1095.4510248830902,607.552676083826,-2.5026290839989542,92.9786075515432,-89.14183955784443,3048.0890191364692,2324.015204063602,336.6666228759077,5981.693781283772,166.38489077965573,5542.888176872901,3932.486890838365,55.23295351142008,-154.52039458412492,1657.0012565938116,284.6027765885541,117.76239290647604,JE-TMA-41
JE-TMA-41_scene07_cell413,125.78014962610382,-1.0295173426234214,2285.8938175947637,1022.1581631877798,74.75665257897055,252.15650088324549,551.046817561972,647.6272689647523,344.4319817256939,533.2650662233091,167.84314268245137,86.35578667979465,-89.74135581408467,987.4900034322295,2733.044752298776,360.2795765506046,5195.404466876427,62.78698177935303,2234.6660924649227,3942.722649764327,30.934805543137713,-230.79866493682994,1857.822808890473,40.67529311175008,100.74645564027864,JE-TMA-41
JE-TMA-41_scene07_cell3460,143.87588839249997,1771.965233475628,3966.2167543669793,1539.247918976986,156.42056774091756,1793.82728327425,1467.3041933693594,2176.305831011847,685.9772951261752,575.5670830070335,274.6896660248119,8257.288545049038,52.53153266512544,7009.024952399035,4085.5080020403557,931.6652976374446,12540.60663730518,64.5794496530898,1960.5815613795235,5723.5868943065725,61.14194770273485,-105.18695836063898,1499.6095826365402,295.4177113067266,398.9015635541087,JE-TMA-41
JE-TMA-41_scene07_cell284,170.0721990624088,82.08186823632798,1813.5371214196914,960.2881364197148,117.85184602844758,392.1252671102559,769.8602654264498,902.8364770405618,608.2934746410172,530.8424992979166,99.53827601107221,562.1206375805582,-89.41628113741575,4864.632150467857,4924.198526913877,266.0774475093449,10562.72223903602,56.82019400416084,4406.233822785887,5548.915214083619,66.52366147044359,2238.52664897104,1425.6099228738262,1681.8176936164373,118.14083871444218,JE-TMA-41
JE-TMA-41_scene07_cell122,129.30036861282963,2210.741539363511,6990.200936553591,1697.626749739686,176.70320495406256,2360.327800750722,706.9768036469507,3105.4792157238844,350.0037413132277,507.5384035481119,1968.089375015592,1489.375384492304,-32.945353912710175,515.1757870453823,506.87473062225934,228.81674956780103,257.28202577215234,51.15605536441308,735.8331959208613,5984.95842152138,19.463452652703666,862.9247035609064,877.9153037599971,368.4371951004563,107.34768549118746,JE-TMA-41
JE-TMA-41_scene07_cell1024,178.1976478553505,1293.218957477282,17814.797753579205,1058.4798473312585,995.4564206965204,559.4285008381023,722.2666016985619,1821.9952370862038,552.3730797604269,620.2550308822968,364.49778724918133,209.82257040400083,-25.31894865981917,867.2698744227273,538.9693148777425,4383.734231727187,2341.2065713578145,3214.187677993331,4396.6076443001675,4412.568515409878,81.27016570096146,777.8582285037037,889.7720138972746,342.5634824213455,96.22639806849823,JE-TMA-41
JE-TMA-41_scene07_cell3273,128.496605776381,32.551699089517456,3799.9736135778853,1047.3816770282099,66.75664182508461,413.25838903778987,616.2280756544437,1225.2717230102223,226.10854496135136,375.6070881826371,254.2811675925327,241.52409900529597,-87.93653382361543,3003.9776633041392,1285.4363165185237,398.9833549879254,12046.560832354317,98.85209443675149,3185.5076141735026,4385.486844593679,162.6585570595491,-93.660293276821,1325.0254659102507,441.3389837362547,145.08849633019577,JE-TMA-41
JE-TMA-41_scene07_cell2514,102.86719878987662,51.55665753365861,7003.122925837504,901.2815500933502,96.9104245719961,290.85293059657135,459.2665100528818,1357.1610091258442,92.55646571046773,74.07726212179591,4.756222022986776,105.54922312386535,-78.66950810371793,79.42958067683156,56.14662158675799,219.66459789667806,31.706970186272088,53.64180645423585,638.8264931059266,3110.357021686441,-9.27210216441921,-225.15351121633967,811.57464546531,168.05450653214587,109.60231073141355,JE-TMA-41
JE-TMA-41_scene07_cell2806,113.47670795036947,767.2691865025997,25753.301884656925,1616.0551728998864,123.75502541397294,2078.7975520704563,717.7233308102934,5707.000827242666,177.6558984649932,552.6943697184965,2982.21830416631,1824.1815978762181,-90.15333108641966,106.82595127728229,49.37069565088632,269.4463171459945,2.3843848958698572,49.001436804827335,770.5291884122357,5013.332866258138,-1.5196966827371625,4391.063296373072,972.591560921955,840.7171479522417,91.40453033410424,JE-TMA-41
JE-TMA-41_scene07_cell308,188.28613366274203,95.93324409197442,1832.3091449987849,973.6012196537697,108.94190474554458,378.6696547250924,740.7552926564684,981.7514067351999,692.8067989709612,535.5540587789409,97.25794046119455,359.14450775881755,-83.1605342372693,4130.196546014403,3003.7650201633683,247.43980597054838,10461.475677137923,64.57413188167675,5135.200669983141,3598.0751690020516,48.688323202692345,3601.1183466193015,1427.1059043786113,1473.503958575007,116.385529128428,JE-TMA-41
JE-TMA-41_scene07_cell2556,85.69104787621575,1497.4590746988197,7260.530603745479,1363.4484966632242,462.9582952250815,1274.0911365950594,686.208036451759,2808.7902782436513,179.0553047707621,618.1235783887183,843.7212579020813,1062.9876541232031,-7.8412336601230095,91.99636535277921,50.42472190423871,226.40710701824992,16.897305110918637,76.50383342905343,664.0672028420825,5816.099561831293,24.722799522505227,-122.87958387316712,995.8247675631126,264.7010225472268,97.79535798037818,JE-TMA-41
JE-TMA-41_scene07_cell2926,73.01813708741054,1077.82753308736,4454.4212874050945,1114.742151513628,124.73375457742263,433.1353023417636,645.8931872838164,1238.869099844714,84.9885268091472,105.36853741751645,266.1300635350212,434.5980797886275,-68.7923589051955,196.34315760596272,62.9336257179819,230.34534814325912,48.31931162863839,51.87540480646703,652.0293202211976,2603.67252488432,12.705487580620911,-246.96224136308047,920.0600822741204,38.6646474997458,109.43417823710645,JE-TMA-41
JE-TMA-41_scene07_cell811,170.8044589289724,1.9343631946209143,1755.836365407155,892.8918767763977,114.92450544630172,177.08459322403593,571.8234246329214,360.98017059162635,552.351517669735,345.0787406798387,-10.665884989088283,74.03616357896601,-89.03129764329793,2328.2006174935923,1721.970396118451,255.84915447015396,4951.536016439412,65.32449294645448,4807.502894587312,2907.3088113752565,61.38403736950005,-238.265315126087,1357.233582610006,389.034438429282,116.13449007231331,JE-TMA-41
JE-TMA-41_scene07_cell2344,138.11235277042204,98.59032236929238,22674.79251666408,1182.8708140552762,107.00916115600955,897.2185487506729,502.8486588861815,5720.730223066139,183.6681835443016,555.259774560546,657.3766273274531,419.9349642958895,-85.77632000965542,79.7977135255652,49.55947162097442,260.0796494986,16.742447402956486,60.42474801644221,667.5544023508335,5340.174381794399,0.6537170988469825,1312.1768667794518,898.1337431466122,675.6620196259807,99.27636437435478,JE-TMA-41
JE-TMA-41_scene07_cell425,195.37060428701318,16.27789317631357,1903.5566120789467,982.8772348289974,133.86548940106897,314.87167775361985,666.3482197004706,976.7144190810141,1105.4792604453744,872.804958378837,35.64404877841102,1288.9057744775603,-67.07234520502908,4041.8306311233455,2773.1405090229255,605.5656532291077,8699.237685387494,106.207957273381,2982.37945369503,3347.1144024405467,65.18502647494176,-253.62506914290861,1732.6926918838012,461.7998266959348,142.63047212667516,JE-TMA-41
JE-TMA-41_scene07_cell2927,123.68749678283837,148.8303894585199,23548.349552137235,1084.817849106814,109.64661713303703,838.144827385628,525.910079659446,5260.576299877453,132.81009949220734,607.139940245988,282.31130116635353,490.0602995196404,-90.0960394305003,219.35563546380752,49.32092088289863,243.50359998080216,2.7352274134391337,45.361252417500964,720.809534289464,4830.071364407943,15.969870347837173,3282.5236364223574,908.1114641192264,865.6032993155877,92.36942956853844,JE-TMA-41
JE-TMA-41_scene07_cell597,165.68781147684842,53.57695201545232,1689.8121940761523,1090.0968504876698,73.95194912992865,492.1245727069052,822.7243380380118,763.9959279305154,1160.9916171611635,488.1157339477984,192.67638202800566,132.03158194533023,-90.03502798698167,4841.615548289062,2822.134855155477,228.0955485091231,8734.171892008548,61.123486194604084,4921.516354991976,3538.5537043072964,85.44711243915282,1980.5494848909436,1376.763114969839,647.8840918331159,105.65365597634309,JE-TMA-41
JE-TMA-41_scene07_cell77,155.28352830619713,1425.9804028118124,5141.331953700708,1200.6515173005632,186.46535274419244,772.2512556460894,560.8294732266384,1351.3562268252106,250.04486141720764,451.9664454828661,345.9046845525178,408.5366691012024,-61.642831490437345,438.31970391953934,458.9941396049429,236.97179095688534,129.8167755488604,57.493754429219734,680.7466998462339,4159.8958021261815,-3.980103427363929,-238.241296003358,906.3498937815802,89.4663398401749,110.36756630439284,JE-TMA-41
