,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell1076,-0.6268223975673778,0.812487380852219,2.274343635671472,2.524827249075196,1.6900764816695695,2.39621977808378,0.8301632501114223,1.70766604850662,0.20484136132984698,0.48759360928751677,1.2874610110185194,0.7916012973577151,-0.3438930243943441,-0.28855680212841867,-0.46030329557246163,-1.116125298670674,-0.0034344553343277004,-1.0007675395433668,-0.7425175767063711,1.3892397164136479,-0.9912622399230555,-1.6236567379120692,-1.5251300506250844,-0.5373392044146126,-0.1461237143952878,JE-TMA-41
JE-TMA-41_scene01_cell2542,-0.7706492050866052,2.006434339050821,0.4043004380391023,3.45619432965377,0.8600463074287145,3.0386192370885863,0.27550438415139644,1.3535032377344047,-0.274580851237747,1.1107051926196754,-0.10136687189166038,-0.13878502106566842,0.8031403402001264,-0.4120688006081693,-0.22451226447433745,-1.1427295868390015,1.118094215872054,-0.9659634285521513,-0.9300227065103764,1.0732735274944487,-0.43801703731612623,-1.3403550858193523,-0.8269869186694451,-1.3900020059654308,-1.7267767114513612,JE-TMA-41
JE-TMA-41_scene01_cell2411,-0.762077232215122,1.5853758801758042,-0.12030814018744998,6.766770839016038,0.4283292529552749,3.7320836673289923,1.0223434350407081,2.1785771595595715,-0.5533669545649164,2.6330125371426494,-0.526565388655887,0.8859638414233337,0.6420103241858014,-0.35633096428109384,-0.6582360839476351,-1.1774728441524762,-0.7498743669195616,-0.9121480392461584,-0.8982465252667413,1.8182909611946263,-0.3446133536550666,-1.336290944120902,-1.26373331145664,-1.276676968480282,-1.4649180795030479,JE-TMA-41
JE-TMA-41_scene01_cell977,-0.865423970879975,0.27892781890468754,2.729064672233175,0.4314202757072663,0.675315414974973,1.0421725360017275,0.38173124626813804,1.8030872232328738,-0.0054985210401814364,0.26791404064069935,1.1675657692546604,0.47781511238359187,-1.9114105520693914,-0.17743829211916265,-1.1672325006117843,-1.1767379321715548,-0.2576692247246969,-1.0261584354241022,-0.7567870404337917,1.9600739056929413,-0.6647995295833089,0.0025840253997672664,-1.5585708155831393,-0.1472897270535219,-0.6571982775233662,JE-TMA-41
JE-TMA-41_scene01_cell1518,-0.9181961704267914,0.5968657188922284,0.7245279866936368,1.2785575458082823,1.0250891893122385,0.36849591321229025,-0.21410190845555835,-0.3636309671445686,-1.3043581248499785,1.6436606870524417,0.043001053282329685,-0.8043419495502139,-0.24918977348017085,-0.2272211234667298,-0.0947302726662693,-1.1691764295421672,-0.038251139462710526,-1.0093140124982691,-0.9704395231087789,0.20209362020521146,-1.0422473573569544,-1.4130617977663207,-1.6902581012701592,-0.6328901898599213,-1.111087262103291,JE-TMA-41
JE-TMA-41_scene01_cell2332,-0.7047034976612153,1.3200402367064317,-0.09929774003804606,6.943045147464805,1.5034825786285162,4.267342125481745,0.8434446397463703,2.5847669980728765,-0.2474905541562735,2.1095856925106986,-0.21977392414801392,-0.28401500476311986,0.2180284452650319,-0.32544558266481793,-0.8038590336417881,-1.1538390437412163,-0.8416187605998506,-0.9167198289784169,-0.9137509026778783,2.2034438810306813,-0.3341977365783494,-1.2757262661608846,-1.364534446304217,-0.9875328105966531,-0.45286764911712435,JE-TMA-41
JE-TMA-41_scene01_cell1183,-0.7374454057603719,0.6642769246191422,2.314374815058038,-0.5102197620663617,1.1168766289920076,-0.0021675197564300958,0.900220973709559,0.683898071510823,0.0047138405515657605,0.5177742996914552,-0.1313985252864558,0.22877092382659853,-1.7352377684437374,-0.32167524915938717,-1.0285318451994117,-1.1539172046144845,-0.11557321743140254,-1.0124441892412621,-0.8718171400522167,1.4553038523896287,-1.2030393017122238,-1.7081014904254692,-1.46233210461605,-0.6619885315654899,-0.3224249768556336,JE-TMA-41
JE-TMA-41_scene01_cell2294,-3.6268378844802966,0.6472732983957781,-0.41966525688503736,0.12807743764166882,-0.5982230855968043,1.4757361777702998,-0.49008770013194214,-1.0479240232726208,-4.646012894264896,-12.613606939464923,-3.2958868350722055,-2.5388632514190252,-1.9114105520693914,-2.6892347069571003,-1.2555612771921432,-1.1878199203962634,-2.649451172454665,-1.7139303521241882,-1.011012069312325,-0.9101103621739757,-2.589229570160776,-0.4138383845854747,-1.5243430825636426,-3.4381807548374144,-3.9615547915566203,JE-TMA-41
JE-TMA-41_scene01_cell3345,-0.5012697696270704,0.920625406093553,1.0872571740573937,-0.13026558337490823,1.3130530691843727,0.8880273717120069,0.4760414675938198,0.6536983331598515,0.2791690164173477,0.7296981074692176,1.064772070660124,1.367251616260585,0.5689268257413472,1.9397842885392549,1.231771842950563,-0.376124089738749,2.9513197422825703,-0.49358305793909496,0.22372687372982283,0.7025961911594549,-0.2983113579085166,1.4712098908594455,-1.3505737152753086,0.6637620087673065,0.4186280825030425,JE-TMA-41
JE-TMA-41_scene01_cell235,-0.7376387500593281,0.7934473200185748,1.502283839194952,1.2291793652074563,1.5691750974832748,2.409441831200496,-0.12872112308712913,1.057442832650954,0.08602648365604419,0.748606624184031,2.58000382723428,0.5600969651070797,-1.8407299344634966,-0.3743876806770774,-0.9693810937286776,-1.0832982313285209,-0.04108853549719398,-1.0398754891417814,-0.4436284435144486,0.6762101540745559,-0.8116313570592993,-0.6717742581034731,-1.1240979687198873,-0.4908826680123865,-1.1326492754826545,JE-TMA-41
JE-TMA-41_scene01_cell1341,-0.8998399677909831,0.7011246984496791,1.4753911548570877,1.708152005464625,1.8377397386710133,1.3637215083757972,0.8102363234704114,1.113791415534927,0.9893641421617769,0.36939980612027246,0.8241587751524515,-1.699284721526564,-1.6754990154714677,-0.2814320771963547,-1.2277449526135222,-1.1401010841168884,-0.3539589810391094,-1.0714025331672137,-0.8603009088916239,1.4341791626193716,-1.2630701514477225,-1.2578370521564906,-1.4634450499975045,-0.6415960000511741,-0.27153544769246823,JE-TMA-41
JE-TMA-41_scene01_cell42,-0.8941908150854996,0.3761380473987329,0.7689170543356925,-0.20972365181386612,-0.06334003045252441,0.5694397388361794,-0.4767703315684473,-0.7205349609594266,-0.5341528291457425,-1.0804249396941652,0.1896250959529338,-0.8642998838460212,-0.649591095670307,-0.1596296599622433,-0.330931357263442,-1.1831201545325427,0.02449324775370756,-1.0373527506366116,-0.4405798081818654,0.22304323377653235,-0.8339062691059295,-1.0082927494013942,-1.7438085432574055,-0.6992267002523306,-0.43577351411223125,JE-TMA-41
JE-TMA-41_scene01_cell1844,-0.6949585298373531,0.8652293869493675,-0.3550754214929066,2.105806596896847,1.4301838823452822,3.5610329689242404,0.4853769430742161,0.3172250271298204,-1.0536102653342998,3.543935703243449,-0.27851765092385006,-0.0799376676865686,-1.3894114692477861,-0.4978540198579367,-0.7531465515993598,-1.0438037668098135,-0.8516889919846937,-1.0191573419461246,-0.9551220928510761,1.4352851960718729,-1.0996525946068112,-1.0744999964258797,-1.5514482855126595,-1.9364353263936038,-0.8708114405325591,JE-TMA-41
JE-TMA-41_scene01_cell1429,-0.5738932095667769,0.6456699236198584,1.738512233677066,3.0649494935651935,1.0245494697213657,2.690363847602164,0.8225633617543451,1.9796758661490566,-0.0181150165115993,0.7018176788022567,0.6942768938106426,0.9236884013876749,0.2065158979837759,-0.2652445037816384,-0.07246301872963781,-1.098826025007641,0.0032902785341641584,-0.9860700946598163,-0.7863055303838461,0.8099638119298783,-0.8439590255650771,-1.9379160686434325,-1.5832841070281665,-0.5463843189326034,-0.3038992647597318,JE-TMA-41
