,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell1800,-0.6691188237597866,0.8858169026305319,1.1536811046747646,1.3391676257632998,1.207989048790012,1.1380938166004004,0.10419084272122947,0.3200989695706655,-0.6040321977666945,1.4128368276374517,0.4734293517700753,0.5820120134760055,0.8332040967588711,-0.1758940706255334,-0.24337079218069657,-1.1705976621620762,-0.2674208958564549,-1.0859448574595543,-0.9145034130574412,1.771954594671571,-0.5423164570555075,0.3293278584485932,-1.0736797278216137,-0.4130838095842533,-0.5001444149381543,JE-TMA-41
JE-TMA-41_scene01_cell1197,-0.9913042587767109,1.0127889235020147,2.4918353428026077,1.8673813932662626,0.5087469444618229,3.0778649796287194,0.7821134311865253,1.0009882317759553,-2.8702793493373004,-0.02891405839401127,-0.026429834413530962,-0.7698675239793588,-1.537383218849074,-0.8249455115178479,-1.4491844782645582,-1.1209814625386547,-0.9917074341494952,-1.2742759923957088,-0.8815233294701901,0.5158196805990111,-3.1111354783327507,0.16466020782117893,-1.7643941991004444,-2.166473562332345,-4.255939452546982,JE-TMA-41
JE-TMA-41_scene01_cell2582,-0.6503246126059776,0.8973499096367548,0.1116868340485475,2.2709366745790427,0.18770335480136915,3.018994160398884,-0.274903061842364,0.121403879958907,-0.6174929529400612,1.2431032528421029,-0.6973357681026656,0.6450115928763727,-0.23632155002905014,-0.539988144123605,-0.06134051633738316,-1.1353885179377987,-0.2945077657368508,-1.1025962768037745,-0.9701246581705543,0.7586513577397296,-0.36000157508241937,-0.6412158600569834,-1.465402561490105,-1.807165950545493,-2.0381033783632785,JE-TMA-41
JE-TMA-41_scene01_cell1716,-0.5333309256555929,1.0821718909751012,1.0545474807519932,1.6194506953179308,2.6747385765194776,3.2220498506553614,0.8226908994022982,0.6726945188369892,0.4274021955667623,3.54408210273501,0.47794235180452155,0.8461452046101328,0.368126405817384,-0.4466900943674319,0.31165907446439156,-1.1136088062693779,0.0847828134306294,-1.1229601289402462,-0.9082662181285591,0.030597064400354305,-0.743939234456701,-1.6239905450558287,-1.805678791314431,-0.2889999655739427,0.5522943876484153,JE-TMA-41
JE-TMA-41_scene01_cell2857,-0.9517121586606023,1.445458329264608,0.09564652870037962,0.0980730774544303,2.454799236803565,0.8594912603395213,-0.013483317453101478,-0.6097153338142575,-0.6834605105873854,-0.6483910767520704,0.5632498252418664,0.42923261565760057,1.5623245896981697,-0.28524417754436027,0.1715255023790242,-1.1790449624465946,-0.05816859964595286,-1.0365884473529872,-0.9635130786470358,1.59805323067697,-0.5513729942260844,-0.9481944930793355,-0.9903186839277809,-0.9813866283550338,-1.1193151617293993,JE-TMA-41
JE-TMA-41_scene01_cell26,-0.9977408793716394,-0.5164964808792828,0.011869052256365779,-0.3156275752921376,-0.5664551841586809,-0.694149526067684,-1.08990745342084,-1.7465714737015832,-2.2528830389839127,-4.2457195840377695,0.8186661979442107,-1.7292033535081617,-0.8013920132396871,0.03443699516108313,0.04536551961431662,-1.1952814377690069,-0.22590152497504798,-1.1147616946875865,-0.977189862067295,-0.5044030189016819,-1.053647500592534,-1.3095578892374293,-2.072186825045448,-1.0104129234805483,-0.23804848166894615,JE-TMA-41
JE-TMA-41_scene01_cell2492,-0.7695356519809229,1.1291547491428255,-0.15733481795278456,4.229297457320278,0.990494153096611,3.199674164091849,0.46840243770424705,1.270014386070175,-1.200705610176535,-0.2504487911617191,-0.8590172165036116,0.10842765701531393,0.1663692759319779,-0.3356132630800382,-0.42851321764252426,-1.15977775422969,-0.4863564188031771,-0.9462723730220388,-0.9793420792664026,2.235696266731838,-0.16297819020736715,-1.1975292166240488,-1.4353897453683808,-0.869447894385446,-0.7618155967378591,JE-TMA-41
JE-TMA-41_scene01_cell1611,-0.7718433446668778,1.0068031036440788,1.7012854362662018,2.3098051858581594,1.2537452352879552,2.7423479865579874,0.7602860500525732,1.3531624447617239,1.7768141365805863,0.5621270823027344,0.6578454974988294,-0.5129798482894401,-1.0077287117418368,-0.447240701498853,-1.3735189799485605,-1.141849446336924,-0.4067354090573912,-1.231712086209776,-0.8859519723962004,2.067614564980482,-0.7195439597221283,-1.0321051863033928,-1.6589143486000502,-0.5418323105663493,-0.4697837092161766,JE-TMA-41
JE-TMA-41_scene01_cell499,-0.516020365764455,0.9701092271842544,1.9302256410353915,1.4860867200461758,0.39834751936455814,2.5179172109271146,0.7742082540907722,0.6255942391835135,0.5075230392500238,0.5473106796709498,0.2714861567462576,1.1724087746610234,0.0666728436614003,-0.36753409935080406,-0.11509449289471234,-1.146380070627514,0.24247380375632716,-0.9546729534732264,-0.125212080850125,1.7463789397465455,-0.5486313363301113,-0.7103560035201018,-1.2890695794913403,-0.3026132239298951,0.4091456920402457,JE-TMA-41
JE-TMA-41_scene01_cell3037,-0.6190703978209354,1.5724476066521604,1.8675299890550272,1.9197895211597644,1.917166359718327,2.669508983723613,1.3027816426688394,2.5596049312084728,0.09729120715096944,0.5470532506957337,0.2822130326964976,2.4146661911829055,0.6573935076834397,-0.17429331351930893,0.5980458496597892,-1.1030632066587738,-0.054756619405295165,-1.037802385520678,-0.8304015809315085,1.497853116396222,-1.4197255429797755,-2.0398441914596632,-1.592670778324127,-0.5194444609269518,-0.18355279719594056,JE-TMA-41
JE-TMA-41_scene01_cell3614,-0.6790943710389228,2.0040904602362355,0.3532660086041881,2.454517481372254,0.8097415044879837,2.7347998871208046,0.8932796334623738,0.9269964422660165,1.5155401381701794,0.6029391683652455,1.0954756523943712,0.6000412567534336,0.954740885603988,2.9140377142936247,1.618267981734842,-0.33334674436471984,3.1731307212503364,-0.5973205909447447,1.3314815875725732,0.6350391468850614,-1.563396804298477,-0.34857851983564486,-1.323827028110421,-0.29104723368500124,-0.41172339665289,JE-TMA-41
JE-TMA-41_scene01_cell2893,-0.9258620230475114,1.645501420308657,-0.16753432503472526,1.6929088208977412,0.7140009131023076,1.3040044710815901,0.09154639699159414,-0.14999948655250137,-1.2741225037738135,0.11224911899531498,0.397910428692815,0.2806431287860488,0.9403239794667544,-0.2425854730747612,0.18913409717444676,-1.1659816035555435,-0.08673240432615258,-1.0657222723517137,-0.943858779754675,1.327065265992425,-0.2016189802453455,-1.310825444019931,-0.4828663711504141,-0.8502221074391705,-0.933917213135688,JE-TMA-41
JE-TMA-41_scene01_cell2399,-0.7584432434312802,1.4837139855059522,0.5298750574276129,4.192671060987147,0.9523091776270233,2.744751181515698,0.34325595050806446,1.5304982455282679,0.600969637799188,0.682250494843329,-0.8239731644089344,-0.09744731883324233,0.7157650924552617,-0.33854602235262876,-0.6408497015594369,-1.1563870358925852,-1.133928650931627,-0.9603920211775641,-0.9116264795163098,2.3358298828162956,-0.33772052660886487,-1.1299251812454818,-1.4182205062773041,-0.8114603518250139,-1.1326914159670347,JE-TMA-41
JE-TMA-41_scene01_cell700,-0.6243825508158465,-0.3460205366163516,2.9874403164624117,0.3546089433397417,0.972081794806142,1.9546592170700159,0.04363563773879633,1.1521011179043266,0.2324973264171725,0.6906591031639042,1.9304587948537677,0.6079590104071738,-0.82937596688493,-0.3064033105227891,-0.23137713210961866,-1.1211999253257074,0.004669162062753717,-1.1169231158145083,-0.40519785356835797,1.4098428570270205,-0.7619516670688301,0.7417618612852255,-1.7295085970768869,0.2592950607264701,-0.06601576520084311,JE-TMA-41
JE-TMA-41_scene01_cell2951,-0.5379966274659373,1.0500743233640109,2.586675796892232,-0.6376535620749334,1.3025421384184996,-0.3100289867293917,0.49549498005969267,2.190941985410951,-0.17382138588107163,0.6812325517223219,-0.019749424143939202,1.8774033828467958,-1.8203404700594847,-0.46032901133118376,-1.0730651950164924,-1.0891642784364748,-1.321771374720518,-0.9860809496924566,-0.8312861249530619,1.7685734692061899,-0.9064617911186115,-1.07065237736481,-1.7121251891800355,-0.6161473067801504,0.002337727413999755,JE-TMA-41
JE-TMA-41_scene01_cell1938,-0.9220955059138001,0.9364418409988725,0.9223607938649314,1.4050375270826974,2.497470116914048,0.9344579307515749,0.6434885976889118,0.4749601141414789,-1.4979647449696303,1.797216488459051,0.06082284798117364,1.875538288882103,-0.050541801672411985,-0.33644461144038335,-1.2667266711078962,-1.1771431719424004,-0.7221836502489495,-1.1142592641775628,-0.9542369965123865,1.687901978903093,-0.6184138209012788,-1.0712887305141674,-1.6538987106360497,-0.7486319663575384,-0.4056010702872048,JE-TMA-41
JE-TMA-41_scene01_cell3506,-0.7760522058444108,1.3420957087750356,1.1530174360014918,0.6079334020962728,1.4491902196215054,1.8725216491283483,0.8255522233100832,0.7548785163755309,0.548887225827252,-0.3526032144834033,-0.16542348259603273,1.1049182543412788,0.4891808461416841,-0.12663337853519882,0.31587868279751347,-1.1575844622242377,-0.26791846112038953,-1.0487459922810813,-0.8838545454761918,1.8408952239348897,-1.1409160995129863,-2.181252476028958,-1.613866760212738,-0.8047980828009034,-0.024313417250882603,JE-TMA-41
JE-TMA-41_scene01_cell3118,0.49279723078714904,0.9026279337482788,1.4207062098103966,2.554561075261276,1.580415836282145,2.9766043358499816,0.9081677509992552,5.967738143971449,0.14119442014480105,0.8036253438447681,1.98764470670975,2.3982755866148042,0.1066604580000778,-0.3019255178501812,0.4179830783800133,-1.1313413452108347,-0.2654809103922199,-1.0491665409742612,-0.8273618385862502,3.7968890491633154,0.7680830760185131,-1.6500848579986036,-1.6545860109642947,0.872010158150285,0.12948139986104906,JE-TMA-41
JE-TMA-41_scene01_cell548,-0.8161582657908243,-0.05503878295519424,2.9633121096679758,0.35133799871610427,0.775706467213917,1.5150862211435334,-0.32279879937316464,0.8123758624059326,0.6251690844152261,0.17534177208105586,1.9949291596278078,0.35525209035352867,-1.6438341997409534,-0.3146611055052539,-0.583270841202032,-1.1540266849312544,0.0216130890569663,-1.1477527223972661,-0.7178487126982308,1.4871164638455503,-1.0823025213563089,1.0460472546192483,-1.8172402619751666,0.5680954480025624,0.25386872083342266,JE-TMA-41
JE-TMA-41_scene01_cell1562,-0.9034933909135824,1.1823427692689452,0.6842980680590736,-0.09696628138434356,3.692058455396004,1.7020350332220882,1.1275747862470662,-0.09540336029821093,2.329127712699793,0.7120015564576464,0.43031194703656167,-0.12372929258594109,-0.1573659486850849,-0.2905677340292599,-0.14552874544865105,-1.1445936945731048,-0.3530731257072598,-1.1759966575942795,-0.8918144431775776,1.0685213517217138,-0.5493829680783207,-0.5339264314415785,-0.780586634283028,-0.6509892502474262,-0.8137413193141766,JE-TMA-41
JE-TMA-41_scene01_cell219,-0.6803212828392033,0.8507715946799502,2.268266547369316,-0.05251077052600775,1.3032653893753623,1.510705694999471,0.16839873594237154,1.0103222052837382,-0.041180421064708435,0.16148048335109333,1.405291963867839,0.5966180940891644,-0.7319711207717828,-0.37771055527175795,-0.2519778681532647,-1.093265195698382,0.2051498056461594,-0.9980829047874145,-0.42027965995950683,1.5797584416716741,-1.3737708980075285,-0.7019710832263781,-1.5954404324553257,-0.830581268966526,0.04971561600474404,JE-TMA-41
JE-TMA-41_scene01_cell2481,-0.6834222848844254,1.690677026890226,-0.06506363112701684,2.415876432866875,2.18221164470992,3.333957742180176,0.7449642093507635,1.092275846275826,0.9921281144880535,0.2860292258570549,-0.06940102072804447,-0.05865337228539829,0.3338689314098377,-0.31297772668734786,-0.42267478977912837,-1.146136286457454,-0.5712273480153138,-0.9886818812926209,-0.7550314824115026,1.6448920361775266,-0.3363934718950116,-1.2185432236918716,-1.1081629838426967,-0.8937784042272636,-1.418278440155583,JE-TMA-41
JE-TMA-41_scene01_cell1422,-0.8006238785721587,1.2629319927237415,-0.10441923548516739,0.6579332042646511,1.0955251579804062,1.5723837888215177,0.8328232804947199,0.20461563976802558,0.04550881943436422,2.0591306880656406,-1.7038997020016722,0.716336301142089,0.03099561328564314,-0.4914434843222864,-1.086674337760238,-1.1480021932811466,-1.0022336437671873,-1.0996228935360701,-0.8920219407508269,0.5529618711323898,-0.8464480798651224,-1.4047744712315189,-1.5560050457238654,-1.9003805106740757,-1.6788279753948714,JE-TMA-41
JE-TMA-41_scene01_cell3270,0.1486919161163903,0.9699871508199529,0.7026552142460388,3.5323774450015226,2.50050143272725,2.3640874577279827,0.986805253800648,4.117666732570848,-0.5418042324396158,0.7189138540811891,0.4319426117523149,1.644635868258044,-0.1023181138011933,-0.36206311447074657,-0.04361553158543414,-1.1570540298090142,-0.09002065378498188,-1.1073612736443965,-0.8399829238340802,2.777507832353596,0.14351723215755688,0.018065189835704636,-1.555688782541661,0.5213463231659481,-0.10830824617046643,JE-TMA-41
JE-TMA-41_scene01_cell1154,-0.7741155180534609,0.8290759989417553,2.493470103300962,0.61898447283394,-0.18566802844612412,1.115934725449633,0.8194965034151214,0.8893235646631263,-0.4275629900077861,0.5869853601533335,0.01599520086714738,1.2999271704972863,-1.6910188336674319,-0.3786091355510888,-1.118922387833151,-1.1437638078101438,-0.13389269123517136,-1.112223403133882,-0.7637377087277328,1.5112159657549682,-1.2939980966895803,-1.1278726552826708,-1.6871513988311593,-0.4363284369075007,-0.339453086516429,JE-TMA-41
JE-TMA-41_scene01_cell3396,-0.6380742618444389,1.1444824042278428,1.8611309558955362,0.8109132339733466,-0.860022856193809,2.7281914355335193,0.9916979950767975,2.1526150922789875,0.9614504533064533,1.1907735381954139,0.5154760313654925,0.8315450685343501,-0.4940240019015578,3.6464750700524657,1.9788259513016244,-1.103357458204409,2.9321269137631423,-0.9888916200430974,0.5309800141846929,1.7120181851402256,-0.3158052883716609,1.761180040688635,-0.8464387883091724,1.2272122709724842,-0.8086408924569993,JE-TMA-41
JE-TMA-41_scene01_cell1567,-0.6596147520396667,1.5341258972240148,0.5570540211466536,1.0995128905398361,1.4264346959997052,2.1479700680060945,1.5908169104252305,1.2033804403189874,2.6070716579273094,0.20598919775449617,-0.30048958508304296,1.4733186216302938,1.0699674405340933,-0.3240279459803816,-0.3028018251362418,-1.0411957834515093,-0.5110061421279072,-1.1537230604062185,-0.8010476086319647,0.26115423393841164,-1.2239771887018494,-1.2353756865685754,-0.2182136654751941,-1.2459305070832183,-1.3885105601233299,JE-TMA-41
JE-TMA-41_scene01_cell233,-0.7651019683741384,1.2729441625205733,0.2384836085774164,1.5824314317283057,2.2056082624285756,2.5509476615897166,0.5505332189304838,0.12258733749625772,0.22607250712635868,0.5378162846528743,0.7594875250058116,2.580098979029218,-0.9866272422594974,3.209400752227614,1.9417422830726196,-0.8409644829640283,2.719671802031154,-1.1278214228802166,-0.16555494083418737,1.7605566609444439,-0.23594862517838167,-0.8006721286081551,-0.9834424835252138,-0.5939624711406754,-1.1360421304668757,JE-TMA-41
JE-TMA-41_scene01_cell2398,-0.6904318739658208,1.3263780010983959,0.002521392660201001,5.656618607308185,1.3741295166935947,3.219754293062014,0.6667178507425342,1.7866363838394979,-0.08096772679464706,2.2345516130549283,0.6232583889871299,0.6919294443926289,0.4089415621299403,-0.2703792721850233,-0.3556711400896538,-1.17019406216898,-0.15653853250182276,-1.0646208362326537,-0.9324412733071211,1.808784720927742,-0.19376725913147722,-1.194016287428974,-1.3830918944085668,-0.5131669492898977,-0.24796858295330115,JE-TMA-41
JE-TMA-41_scene01_cell2911,-0.6833900768501144,1.4650732866779006,0.8603261130121999,1.8170793021599794,0.9789286071905247,1.9404848211543422,0.844149361892684,1.575922243539851,0.0343165391157921,0.1593700636033821,1.6624989087676352,2.234536858086501,0.5007940262879057,-0.20257441774166202,0.6086711248384472,-1.070861750020573,-0.2881875567963053,-0.6956007860485496,-0.8588024446253458,1.0551475412444025,-1.2702626202194387,-0.7918554967395717,-0.09522333398470252,-0.5643048082072223,0.060836888505471004,JE-TMA-41
JE-TMA-41_scene01_cell852,-0.9397854520371445,-0.556804921216805,1.799556602198214,-0.137322313325185,-0.6232872185620386,0.19454124954306176,-0.9803989869554973,-0.7960753021752969,-1.3392448429131274,-1.6039946967426235,0.2058257205366548,-1.3868718359384256,-1.1884612576075826,-0.2257769859226035,-0.5834704652755806,-1.186145140534477,-0.024750754201135323,-1.119514812066775,-0.9708771359176659,0.7058429443233425,-0.7736727602175584,1.259727279611426,-1.8506222023441352,-0.020279862617210688,-0.18645203870577856,JE-TMA-41
JE-TMA-41_scene01_cell1183,-0.7342589954816429,0.6226220321130138,2.5748778766834772,-0.5788125799330811,0.9935779578448694,0.009028000039210435,0.8570197807465886,0.6977336972609245,-0.06740669821377909,0.41474092161361387,-0.15204438362626388,0.3185921340668994,-1.9596249246720907,-0.3521552643670718,-1.1816523517773188,-1.1456359439268504,-0.10476066258207586,-1.098710133049323,-0.8852334150488126,1.5460035327472268,-1.0915964511834564,-1.6054910524756107,-1.624006493695703,-0.5077725666981254,-0.3692516376099532,JE-TMA-41
