,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene017_cell03336,0.8086239909015234,1.9008377001843528,0.7634126577106009,0.8863363151890069,1.2786878416006546,0.8721398972118607,0.7100876623128425,0.22719098376869606,0.7721957966984757,0.22221339508370996,0.28743221462324386,0.4634714349414893,0.5012559441467128,0.09041491583950682,0.9522836741765545,0.510930410888997,0.8160125144245727,0.7964064947844095,0.5152172464873525,0.7681813579499948,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05649,0.8136139247841278,1.1523773781090585,0.6203246208879775,0.5866351431194091,0.799509037317864,0.747159616252787,0.7649727902682786,0.21515754710728718,0.8001933148094197,0.2155569315416065,0.1842982338934439,0.45218275876575825,0.4400118260526564,0.08915414322237285,0.8850720995216096,0.4683509343823916,0.8490015184185901,0.8308372210072056,0.6833677470647561,0.7661074593170193,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00014,0.3746770821096714,0.49226547309442753,0.6639097561877897,0.662001007878084,0.4484665784369806,0.3830751636901032,0.4710178209840002,0.2288209636976777,0.7292685897797306,0.18875080531701788,0.11592486009489665,0.4772301770458598,0.4402680436445733,0.07945956555823203,1.2683508840254138,0.2710106530218849,0.800666679435287,0.6474789266527686,0.3515650995435773,0.4142946254045687,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01904,0.6286730569905398,0.4233428664521901,0.6421171764455069,0.5214731108581805,0.4722772777412478,0.5651027313753858,0.7307176453117535,0.6210185115686961,0.7886958136101069,0.821909874415763,1.9306783290852263,1.9090202267181193,0.692371745653771,0.10792916404818885,0.3564199850851016,0.41115984203546124,0.853042627682381,0.5709103178374256,0.4478075599235047,0.5341425707197465,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07229,0.5720727762653218,0.39257040939644244,0.7172475531431385,0.5288019562151414,0.5258728230742963,0.5450845786294304,0.7329640524206539,0.5078563935030683,0.8655631833031597,1.1438789907875548,5.08253487169495,1.6431295324554827,0.5991458798459381,0.07841289970498062,0.3999759631667696,0.5571037544383443,0.7972166879207484,0.5347924198802736,0.4572206802865891,0.5429667120040892,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01015,0.6503510232636538,0.34440713565724707,0.7043524993686924,0.6113102630819989,0.5022837960950647,0.6460778200376568,0.8113865948139527,0.7883384477109021,0.8951375425235247,1.297307912824425,2.8213762976085834,2.060128232605791,0.6686174182460055,0.11082351349556925,0.464955493541525,0.5538242349999727,0.8588628879809419,0.57179675292404,0.47283690356782454,0.6190884416358982,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03076,0.5466262654026227,0.4102260043664602,0.6747483004575646,0.5411457656608493,0.5184985046745523,0.51874144769589,0.7623589335414351,0.7937137920301301,0.8739529390660338,0.9822018496854424,2.8922938718708964,1.4164843331068693,0.5146311676243933,0.11143736922272597,0.4865629385924447,0.3948787616050304,0.7397611585864354,0.4685019848833938,0.4700538318188098,0.5177919523839137,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01819,1.4074442066323662,0.719640989353384,0.6351100324315764,1.218527708621763,0.7230454376647458,1.4273565356578097,0.9979664423005716,0.22184400887621336,0.7541643234138168,0.307177038869962,0.5787098368608506,0.42846766529734404,0.46920085535670564,0.17106730742392712,1.2641966915427738,0.8428513386080466,1.0949283467005386,1.2083400377986075,1.3377921679542684,1.2711223267184437,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03254,0.7019423428928462,1.0397839343602198,0.8191915394314495,0.6107287797071443,0.48520333451077824,0.700150664620631,0.7104964127835226,0.22547304887701783,0.7916406475820913,0.21249608389678054,0.25624768123128017,0.4004692510945472,0.43334560809785516,0.08618261675908784,0.2624305699259095,0.5395621510464176,0.7791598146540151,0.6433189391700366,0.5104981320417054,0.7074808009380107,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04454,0.7537702314462092,2.011762252349927,0.6528696950523136,0.572861120424518,0.5424885647073603,0.6767522465052931,0.6928762092859787,0.22506691625267333,0.8000601523457469,0.2145175776126391,0.21619487490674688,0.5123281858447531,0.4324655848316703,0.13822323565769842,0.27433757673026676,0.4333627009599168,0.8174133155802998,0.7790162427106764,0.6367041943588173,0.7495369347693743,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02924,0.8873456791950904,0.569160269619152,0.7345613004704784,0.7441067288701237,0.5208850694267266,0.8871900736656056,0.8299314218512915,0.37362207197393477,0.8013886342101592,0.5800767203582043,3.1798644230714226,1.1013262698726027,0.6894055944626626,0.13189302831690028,0.4335892981840587,0.8799451613370214,0.8875208815310913,0.7714659865623807,0.9728887285197383,1.1160487375611636,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05919,0.9364992686464396,1.5328494525564773,0.8318450956657943,0.8453144879420845,0.6448761248943743,0.8554997905878348,1.01617981529557,0.2292970930283339,0.9219175407852599,0.2487730441202752,0.30083552345079095,0.4677518465605693,0.4990576482620264,0.16782584050512547,0.553855871387718,0.8239061939756868,1.1427469305274558,0.9076972616229997,0.5599665680800455,1.1502526799287267,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05693,0.3896492362302733,0.5760442368583142,0.5364259590274172,0.46338115509669453,0.388784008626675,0.371587802338945,0.46101401222364363,0.21169649035948873,0.7328461150549326,0.18711116619710358,0.0998740937979332,0.43984084729013706,0.24339732010751539,0.17364734975960783,0.7914771751785884,0.3963639392554804,0.762520489329824,0.8002623662389632,1.1999046833662002,0.4109102138827345,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04275,0.898670275255225,0.4643547296498459,0.7003873312391189,0.7034910344102279,0.5480566142264135,0.8071059268378157,1.012031946911433,0.9780692923973231,0.9666192670164492,1.6202423620545636,2.4639025399272962,2.2794445584981653,0.9589626189805132,0.17231235685222465,0.5184819732285837,0.7755178920474073,0.8989555034045996,0.78734594519802,0.7690958344610285,1.015976107072312,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07795,1.0381386235255632,1.8641192470729493,0.8888923933974126,0.9718397052535506,0.5933354851239648,0.965830176900029,0.888192040980881,0.22517521636408389,0.8366031656183248,0.23307934008699518,0.3202491425359167,0.4694017313787871,0.5311737126273706,0.11382568310019635,0.6968451725840937,0.9208629322485878,0.9258136540359583,1.005518002142295,0.6615844319800166,1.3010065767646597,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01888,0.8343892667962179,0.3800739806843024,0.7017263557998589,0.6976071923168959,0.5543918794170822,0.8031519748665746,0.9417265347359983,0.7635047294795365,0.9521742637643358,1.5968066893549548,1.4229077786758912,1.5427642244074482,0.5604022959381725,0.1984047933851585,0.5164557707814372,0.5749709283217145,0.8941254202788608,0.7004221139547768,0.552296562710221,0.83993915816851,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07220,0.7634328903503461,0.5930545051984611,0.7681275229551733,0.9086660438684996,1.476021898728592,0.8429687617808619,0.6665451234465881,0.2053419673899258,0.7023337678404808,0.19827842068329077,0.1930409285493918,0.4557497781067837,0.6793899508051208,0.06733457407572578,0.2225447974734505,0.44292487372746564,0.793854710720555,0.6850877001318124,0.5437431288585668,0.7167454530297069,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06760,0.627394434541091,0.5529718166780215,0.5745846646297269,0.5108518956157468,0.5332252947653657,0.5965136703332682,0.6687232570715117,0.20990042298224718,0.7947057015955101,0.21098054269222463,0.37303838083264973,0.42567581474440686,0.40553862579719985,0.08762325843980642,2.2125807080105737,0.6288258814115708,0.8524817591296432,0.7713736798697205,0.7098561601881342,1.0512458252625405,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04853,0.5254693807520848,0.38404110367255945,0.610374413637632,0.5551239301354953,0.41750011671490206,0.5085019508758349,0.8014878318616497,0.746398665648806,0.8894494481802954,1.8441373139510817,1.0657621356373266,1.7649115277717882,0.8200724968117825,0.13802162301277923,0.3020751041755112,0.4292779984296382,0.8364228147303501,0.5071064636782605,0.5285870081566815,0.5119721613980401,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07976,0.5796819249919154,0.6792159416190455,0.6994114342278202,0.7232943152065128,0.5468048274759847,0.5231718420472394,0.6349242730657032,0.21765883084073687,0.7279806481193933,0.17849440822198784,0.15518150014022805,0.454271336434156,0.8410666149536519,0.08367977113556356,0.5192542437432993,0.3280826950266479,0.9021265150586311,0.894329139701059,0.4987317777089652,0.608855530583491,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03704,0.8615764965348031,0.7187123979887335,0.8407504860675024,1.0627667562552057,0.5252138815710744,0.8910637029505178,0.8262837786139017,0.30791782418293046,0.8072267277713887,0.41118817690344334,1.3661858584266322,0.9977360368341962,0.47781070536677,0.21821002157021416,0.24341074363787513,1.5120091542269944,1.0655480633130676,0.813076927285009,2.2102217035056055,2.139870256698717,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01712,0.9603450667425364,1.095172866633543,0.7811627431640353,0.9921944047742638,1.9093347892368304,1.3565652671249377,0.8910956215633442,0.6955435448155137,0.8466759000857815,1.6807326717460926,0.31924379278084203,0.7981078645220432,0.5919792797755664,0.44254986766109394,0.4143055773303004,0.7336153787972287,0.9624103690735049,1.2780689432518535,0.9420676289447532,0.9991488305840075,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06583,0.6117315950497446,1.1735701786504447,0.9652411191359241,0.9873992973006056,0.44081703792442156,0.5510571513854604,0.6349730206274219,0.21796621772695013,0.7442202487219659,0.20704142024724675,0.19819656193661694,0.4632873161699301,0.6807142845031692,0.07044997932784751,0.20997719847805396,0.3755485244837528,0.8385522384030699,0.59858314650554,0.606408332822798,0.6718370880167082,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07708,1.1427749066278858,1.240390129166665,0.7528851830238835,0.7818632993057179,0.6965971524117727,1.0418085116506854,1.0428647442526673,0.24834307137751485,0.891665974535449,0.3422749083253116,0.26408844989718266,0.5856490033202257,0.7237612159211524,0.13644149841928987,0.38484385851630665,0.6845031542624193,0.8776867141887386,1.2068538206403743,0.8747989202278391,1.0960172383287066,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06325,0.7024536035893822,0.5023527846521884,0.6568756277284307,0.6032176034318372,0.5264800889583409,0.6617028207498963,0.9410453378145215,0.8605657595206011,0.9915516557580083,2.16142735799856,1.6551326874784569,1.8569302414066462,0.831857412755822,0.1412035348311731,0.5117664706300002,0.5248551858173719,0.8790989512039644,0.6599093446112254,0.7693720312854416,0.709705439180002,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04639,0.5773189663167263,0.37232662031532276,0.6310035149631428,0.5144102620046476,0.4665324537985194,0.5048669290965357,0.8535302941982355,0.9486199223785704,0.8664046263900474,1.4755348014533736,2.27714980880795,2.2120784229025756,0.9435860051836422,0.18616962817576563,0.48114505793397655,0.5215093231159936,0.8006529627473914,0.5548237139461862,0.4351812944102874,0.5717722422053063,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06457,0.5631139740744637,0.35505912561525316,0.5955713409784514,0.4838111693897398,0.45506436189295973,0.4906888535296498,0.856410387337573,0.35238797849239795,0.8573053238911783,1.1093798047168637,2.1286353767045783,1.304492377614264,0.5081649753614227,0.2526848880940252,0.7060841842409342,0.8057060082298827,0.7875728973154075,0.6763837379826448,0.4820144250286357,0.7432076407051073,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04397,0.5947613994001949,0.42526404985040395,0.6398942798825983,0.5334462420846451,0.5038370526922406,0.5263574276090801,0.9302032477073734,0.5453609781024117,0.8969218901300839,1.0688655467946258,2.991827064891036,2.2116372102906063,1.125797309333975,0.3559771567385645,0.3302903377233009,0.6650822121751769,0.8323380083477051,0.5898827006898508,0.4524348430443842,0.6074879906710936,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06693,0.8998690228738018,0.7954319895490811,0.619485155055865,0.7327496870919018,1.93534963375761,1.0602143790636118,0.7682169545424306,0.21584825551696732,0.7499896440047259,0.24131280083559478,0.258395910320158,0.44993515917250043,0.6917514750283417,0.08002484015761645,0.30470000368389566,0.5307974251888405,0.8539395153773803,0.8016198255819444,0.6327066305729839,0.8416233758543473,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05313,0.40583078912791354,0.39985449455905936,0.5810736744168032,0.4494579549635019,0.39881200095331854,0.3741920509204323,0.6373931746712721,0.4277251925355822,0.7798854626598875,0.8365689316032454,1.000401527337169,1.2065060503158591,0.5269073405393323,3.1325550574079744,0.28116442192873053,0.6355043859874048,0.7430008943578303,0.4905704759348457,0.41632911954877133,0.45242593885777477,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02109,0.5422930308174909,0.3491509393960908,0.6661786863286104,0.5361197745909377,0.47972484425676937,0.5103742516247224,0.8252426857863793,0.8410600778870297,0.9130297676380364,1.2058169906479967,1.531407225658531,1.9862974187384663,1.2400123408714816,0.4349833057465834,0.34604841027345906,0.660922152554899,0.8187913562878238,0.5357520646890092,0.4739267498825305,0.5308739947980482,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02361,0.7206713667823473,0.3942081361035885,0.676499116986959,0.6266166409674054,0.49483834436099816,0.6990143377851277,0.8270855680681711,0.799074004935247,0.8401794645104594,1.118304805337979,0.6244583079002314,1.547221486828855,0.8539241667031557,0.12952762202782744,0.43975513901524643,0.7417231936556037,0.8498955457690042,0.6201521419037365,0.5600692742280622,0.672937638870554,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05393,0.7990592114967371,0.4545415341672943,0.6805091385125802,0.6428972340217549,0.5446290357425315,0.7276933936811357,0.920964769093719,0.7611267351262722,0.9757623586725551,1.5740300280050579,1.7947350158177566,1.958817696178765,0.6751692981286395,0.5339203391265571,0.5292684554863986,0.682521502663897,0.9111161318374348,0.7200024721752137,0.6932308206213099,0.8013509174127792,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04484,0.7252468404592494,0.5178783275647894,0.7415570969769038,0.5893821236412397,0.49493335937797794,0.6273159224762721,0.8378064153060144,0.9101893354465074,0.9064119846478585,1.5116710922067071,1.290826301470548,1.8484706369963515,0.9369342967265423,0.15371673285719975,0.41146467557712857,0.4975536999437469,0.8095734935589051,0.6251654502793005,0.5480414706725959,0.53032804789907,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05863,0.9142225362392477,2.841252752265353,0.7236103271164883,0.695448601258455,0.8961228325762621,0.836860289915483,0.9639434880540378,0.22641866118862225,0.8558910053743759,0.24141735420087612,0.22815480397106663,0.4539905616296063,0.6452742738061945,0.14541456419530072,0.5985370257522811,0.6283974196226308,0.8983504664228638,0.9414165206562888,0.5460717767473742,0.8347381206677021,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03918,0.6565629140139431,0.5188809196135369,0.7114928780727937,0.6111633020284907,0.46984776373620707,0.5096347322433222,0.6619149777237077,0.20767191641807217,0.7213329190797273,0.18811398974384375,0.17888303888503565,0.4656964683380218,0.9180629815619848,0.10052631576450648,0.4624908088940499,0.3859601331979892,0.8385040816351724,0.6279653452529482,0.47546422800792365,0.750766910570053,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07576,0.6612791193315988,1.0135903486890478,1.1552356183479218,1.486878910816155,0.6782139718092498,0.6797542385298955,0.6870335904295197,0.21646879952899284,0.767979526774143,0.20114613973630865,0.21085336162203702,0.46648055839848507,0.33748481993790874,0.06526629864139014,0.3942746718894569,0.44374332523199655,0.9394299866403752,0.7771716115728955,0.49384872158026577,0.6975017530528268,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06451,0.7427471432895125,0.4427360270311997,0.6431751343565016,0.5949322218650765,0.523886775796462,0.6654643495711475,0.8792117020928495,0.7750141693376099,0.8690537787869247,2.1521020828994275,1.0953658203534478,2.7093203344861814,1.144785777580578,0.5362259165198537,0.42470001407329544,0.6723777781821169,0.8426839434557508,0.6501705690345533,0.570412174426417,0.7046011277580542,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05298,0.8009899227230776,1.0769991616965926,0.8025755224927542,1.0097543417973143,1.6740773019670556,0.9059477490220474,0.7943185168742135,0.23220030729246974,0.8542449672659674,0.23161234559989413,0.23246862964838536,0.48467176217511587,0.4214160935732063,0.12791234858029402,2.124004102069539,0.5605184839109537,0.8837387781442099,0.7954612402965202,0.7979958366275797,0.8714610853832203,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05141,0.6169731855430532,1.8273530386538552,1.411675424313563,0.6410462506166708,0.7703873502180981,0.8481317832265406,0.7153966432683461,0.23073512912898717,0.8425885097027027,0.20834135266445886,0.3112722504343684,0.4779451041953976,0.432697377153541,0.14137091365852386,0.6533665778925574,0.47173451274743766,0.9625774094719024,0.7788315685772862,0.5635982253199406,0.7309284933128792,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21817713151194576,0.0,0.0,0.12696158796207596,1.3859016972242906,0.5683951856776162,0.0,0.0,0.0,0.8640979705625886,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04493,0.8386745281541096,0.9762317360849496,0.9915528073027503,0.9053200677995267,1.5432595149844808,0.9850543507481114,0.7938286308906048,0.23731845965315634,0.8637600513250161,0.22146446315412824,0.24631288909277868,0.5345445852231012,0.6090473812611967,0.14501995191862949,1.3512193954646163,0.4793855269155708,0.876420817461734,0.7419016017448326,1.0907530733364528,0.7748771114157618,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00274,0.8314145448808861,0.5841100598269752,0.681089804171987,0.6124699141764188,0.4583018565604667,0.7603351419608286,0.6936163293686457,0.24020885919174886,0.7671030382893766,0.23391220327644388,0.24277405961999704,0.47695439920548033,0.49091926491170135,0.07517849438044415,1.605103679658789,0.4981982414297215,0.8262974615462276,1.4021302580235142,1.2760693183690064,0.7910371280517055,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03058,0.7668778800141953,0.6618131990689887,0.6649475403841674,0.554949493913556,0.610582641574034,0.6425402588434109,0.6933850362956836,0.23766965349204747,0.7312277940278686,0.24942114909221627,0.4658720656372163,0.6491793411049446,0.8638595171688438,0.12172981170251776,0.27358686591502523,0.4639686915852286,0.7461114790971699,0.6592817179733154,0.49536037706897385,0.6931981421470725,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02676,0.743095074744856,0.3656066248885692,0.6766174417614589,0.668473098416633,0.49873506746994195,0.749542543451552,0.858793365793489,0.8260329943461266,0.8758457868150498,1.266875968732751,2.3418905557781047,1.8214010553685185,0.5830826604694085,1.0876458184208317,0.3183772661583415,0.6365221008471603,0.8254634754623753,0.5644592657622322,0.5076640803999836,0.6147565761575617,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00820,0.8161655268250976,0.32086947877471605,0.7076380706012184,0.6395557726227845,0.5072857613898353,0.7864296034478067,0.8071564028763375,1.0289156354234505,0.8657388871030036,1.4805370760469603,0.5373780312393968,1.4193722223120604,0.7097929126219158,0.14455160924811325,0.36173217480189435,0.573680029129866,0.8238723767662071,0.6472269493085863,0.47198542696485085,0.6770709849954707,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02599,0.6303706210467336,0.4083080206206074,0.607109881944943,0.5523182944470241,0.4825471249601336,0.5493386872614027,0.7410789876806575,0.8988295515084846,0.7525956510157822,1.2053071127380655,2.7030567136027583,1.444388769837618,0.6815107919414038,0.11630249806522674,0.44423133233097123,0.45618362653508554,0.7429571652200618,0.5631309305656265,0.4566927973221055,0.5468206234512547,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06492,0.7883773852196118,1.1678476256348391,0.6497349070366979,0.5976504886222908,0.676806594478784,0.6977965963375747,0.7983824156144842,0.22239921985772093,0.7868044110428097,0.2292761753662311,0.2314405237917256,0.46745190711240986,0.6232604080462927,0.08066341310297534,0.48495900906215184,0.4842587971165678,0.8364331376859228,0.7485877110720639,0.7735661026571512,0.7221361585589758,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02747,1.025058032577546,0.6837458194584162,0.650846577474281,0.8576938144219142,0.5494222038145499,1.0108879980970413,0.9235218842563059,0.6044120289674042,0.7813155400173106,0.9283377789749819,1.300898011873466,1.8957129127486283,1.1215019342282921,0.14580420611769984,0.27161314902126527,0.813604220027174,0.9309560565047063,0.8338112410346394,0.8747205637826235,1.1081309514376931,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03213,1.479753045800344,0.743420019872484,0.7213954760575412,1.175948968018897,0.5996497487236478,1.4736625214489227,0.9957783399932639,0.5012508391634214,0.796048975269922,0.5565195786693692,1.2970365283285514,0.7080617998303055,0.8644957272968878,0.23026566858393255,0.16112554400368923,1.6055008658493966,0.9292567483505257,0.914358996413428,0.8449548382451709,2.450120643649838,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07513,0.6271097564168545,0.5142567344471838,1.097402507868217,1.2561518227284096,0.4491361211936889,0.48991783182878285,0.61915859822689,0.20155444341522405,0.6814063908380279,0.1722108910745161,0.16833907106864912,0.4326443539888127,0.8306805338385489,0.08829546112620863,0.11199597170791073,0.35093276125116685,1.7903973048609951,0.5116615558632254,0.49861331851858887,0.6249178506132868,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05861,0.7507685724437422,0.5204577966088921,0.6872905692496218,0.7035761753160897,0.9003522684808594,0.8174637163555298,0.8442539391863372,0.35211067236433385,0.8551203953222879,0.5106542807929316,0.4020596432601971,1.1181310539805087,0.6566130224805176,0.11846990541348017,0.38320957737848377,0.535521359319195,0.8793394052558439,0.9003590856388208,0.7901725411692485,0.7944681505535959,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02003,1.0309514182387796,0.4491927813814003,0.6056321207514845,0.8679501966881908,0.6135856302373612,1.0540357158005973,0.8380843509817031,0.21903675275356224,0.7752562349256262,0.26436951543267123,0.31686502384530907,0.4326224137084294,0.45823236443696647,0.11488271071556064,1.9295255503239792,0.5788027257799843,0.9827883697016613,1.1875184362939561,2.2204830182557624,0.8789145261355837,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03676,0.6033930777643992,0.3976162970672698,0.7380717429886842,0.5644721777014067,0.48342161320875116,0.5641161657548145,0.7335032901974429,0.8315309911110214,0.8426440052246486,1.6155150895158872,0.68218636077819,1.63054826196714,0.6947284159497569,0.11881242782153122,0.29170613398840384,0.48976619006323896,0.7712291837062768,0.5410705980672113,0.45392397739721096,0.4830279811699785,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06044,0.931241521778245,0.9393816311418239,0.5770441237178227,0.6150659723504831,0.522353820552769,0.7600494061882892,0.7868777486435852,0.21699446668825972,0.7202136165415379,0.25680283174071444,0.2613604371551227,0.5050439489201176,0.7534302207271592,0.0763575972844443,0.21369876935064588,0.5817638512835993,0.8049709024630012,0.8381418187329399,0.5516638617652684,1.031316827828025,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22935670271705552,0.0,0.0,0.0890398864197405,3.5766357540794114,0.6674975279072405,0.0,0.0,0.0,0.992918582031349,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06891,0.6173612944784574,0.6277423651330318,1.191908907648882,0.6019957570172536,0.5537962660362579,0.8911792695757919,0.766845243324517,0.45023752618667906,0.8407712214121358,0.6932679066431839,1.3827076721600187,1.8209523798825908,0.6891115722957528,0.08814573088007108,0.33469411128180726,0.5214341320799303,1.1361227180035187,0.651041169181987,0.4879076739448166,0.6638735041458569,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00348,0.5770163797713447,0.36438663919724584,0.6552858560998277,0.5625287968951709,0.4394507402908116,0.5092776188109194,0.7721715468788461,0.6305344458169561,0.8490796792755034,1.0995184017323723,0.9426759587788132,2.7365272522861885,0.9712539396568147,1.2079657916019353,0.3999472934810615,0.8006505272825657,0.8254635318195561,0.5709032447705497,0.43715734218010904,0.634414119990371,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06670,0.6192164966779949,0.7571966445467152,0.5183543631141037,0.5083601065940478,0.39417493585357916,0.5521945302973535,0.5820949600115831,0.20279710763659667,0.6981457550146484,0.19313342822230187,0.21446182161169328,0.4222681101192759,0.480110590012523,0.13356718069984944,1.0258335583049494,0.5665234347298441,0.7918467146689933,0.9429731100233434,0.7100886556055448,0.9614271644453982,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04182,1.17998024553438,1.040015155512142,0.8404444520404188,0.9476685308730937,0.685388147870793,1.1711275736578555,0.9419069822853885,0.2409891133590403,0.8267067003313119,0.2768426303345333,0.383564161916508,0.4214722042699103,0.4642111094762004,0.1037401739052372,0.35458718208515416,0.8152257580052857,0.9372369930146147,0.9930245146874318,0.6306588838362261,1.2579348120846867,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00990,0.7559067865136054,0.5563101485104135,0.6418029082741575,0.5727188363993782,0.4898218173566548,0.6404010962619124,0.708448123768036,0.23148543357892762,0.7694616543699603,0.23323922485594814,0.24397190382199682,0.46315743626927597,0.6101142701319331,0.11437875730157875,0.6331716548160979,0.611958351492502,0.8482830789117496,1.0142506393251904,0.524659240459344,0.9208342432381543,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03766,0.6133275266687914,0.3397407018162387,0.718588370337477,0.5631872324154243,0.4763170878715542,0.5681801675782661,0.7164435302911417,0.918556433233461,0.8349017171482215,1.675576825230874,0.7257598745759224,1.6791449773435274,0.8355003201922426,0.24518487449534382,0.34890824772691265,0.5195321241194135,0.7820929725836681,0.5213530476079539,0.42112260899086174,0.5095405901979202,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07340,0.7994914514557523,1.1926597343603005,0.9713571824380101,0.6653413118353038,0.5752304798190057,0.7952894520476416,0.7622918433823771,0.2257990520571111,0.7821614467891873,0.2266082182278055,0.25690179248867245,0.4536191521407686,0.5261210042998835,0.10232331660067134,0.7249208729129246,0.6413350396226856,0.9055310026936214,0.7518653227518114,0.7055356525947212,0.8815387069275831,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07980,0.605123035150391,0.9612979560004411,0.7100717515302664,0.7323272882096321,0.42203264582793243,0.48938991729351533,0.619851944921433,0.21664949791925833,0.6892647879768911,0.18789636072913912,0.16512271419047705,0.44508541815867864,0.7281461352672925,0.056288126901343584,0.4326382322632126,0.38148418714205723,0.9567428517076957,0.5657516375641347,0.6111902627249773,0.7458752959150632,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04810,0.5337868580303945,0.3876554243100083,0.7449430479218648,0.527715211205069,0.5030623336604397,0.4981272384958884,0.739706985783271,0.5193347316751786,0.8913739069739827,0.8600117829930518,3.8431430678220146,1.1561661167812627,0.5734086946037839,0.12785860650748734,0.3893484832555176,0.501482701132278,0.8315795457814522,0.5108283118170598,0.4550466966819096,0.5128178559905539,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02635,0.6400854041319769,0.35141641996330425,0.6512900034396945,0.6368006968788702,0.46617229860635484,0.6599424515781687,0.8042350704226919,1.2575236315531437,0.9099027977778842,2.32435164835106,3.2643527343196928,1.2244220941877957,0.4112915961769776,0.1389072642008788,0.3809302397822561,0.4061335448511625,0.8174212221264898,0.5133874704317026,0.48499383234438376,0.4866264837382674,BM-Her2N75-15
