,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell977,0.013065623434455335,0.023020479623267132,0.44826439300812404,0.2967405292215906,0.02492707974639956,0.055935045557864625,0.044365996706317384,0.3313995740153987,0.03330140018585613,0.08192762626647294,0.08213473182238175,0.01674969970994491,4.386613687254847e-05,0.00430201961779733,6.673507023080631e-05,0.01452727443547766,0.0014894562965964417,0.0021569337161449213,0.059383354683944484,0.45697171331524306,0.022316540702251655,0.03131563200817834,0.17854113706565417,0.05941362202221041,0.0017169002156049848,JE-TMA-41
JE-TMA-41_scene01_cell1518,0.012312723808075628,0.03817107243558269,0.09197375263130494,0.3420084698368985,0.03158717459292513,0.03323135512603287,0.022491811019047372,0.21856100171480813,0.009114178480039908,0.1642069902515607,0.02688658132755422,0.0025933708361295794,0.0009453546503251614,0.004089899900051525,0.000881550807330958,0.014644823911436306,0.002103046844558894,0.0022286390386179232,0.04889553189964338,0.20477732380913943,0.014107713853985356,0.0023554547452974924,0.16966623404103015,0.02873071567376307,0.001088215289139721,JE-TMA-41
JE-TMA-41_scene01_cell2332,0.015654250260367094,0.12058052675589111,0.0479692058878359,0.8837593610699455,0.04366832071797455,0.6765356652851788,0.07510465749499,0.3850978439426722,0.026158740334564893,0.2078055000919277,0.020711357705094992,0.005528888770412851,0.002240815843077623,0.0037015608219858878,0.00016000105257575189,0.014886186598729326,0.0005947033002655018,0.00266755702216884,0.05148277608052592,0.5106808823613518,0.033348596404164196,0.003027516869637297,0.19247088003172474,0.01690060773155635,0.0021081126345559057,JE-TMA-41
JE-TMA-41_scene01_cell1183,0.015088283965742681,0.04249125633472329,0.3230209129470981,0.2534185255692533,0.03361226968364428,0.024953177448190207,0.08012713053117025,0.2672839264449813,0.033642410860938006,0.09295482734598262,0.022611128785124397,0.011658594891112732,6.0737727977374804e-05,0.003715763174061776,9.31778861111307e-05,0.014884945031852644,0.0018623124528759777,0.0022151361060042474,0.05348430145622769,0.36290540987385966,0.011604076230281663,0.0013736728003343416,0.18531927736101556,0.02750670555806863,0.0024032862919920414,JE-TMA-41
JE-TMA-41_scene01_cell2294,0.0005852584962054582,0.04135748130827867,0.037241420893026574,0.2820315275487943,0.01052518318367885,0.07820242191240333,0.016419900691182987,0.19163681672953997,0.00032501956891351126,0.00012192088498633137,0.00097627629031088,0.00020791787308384045,4.386613687254847e-05,0.00033550108185749483,5.395601422916254e-05,0.014356698128120477,3.466503706670634e-05,0.0005674380231724892,0.047124040692336396,0.12323436191315847,0.0021535302970713405,0.014629205031660797,0.18092293286315236,0.00043200566210290176,6.209627127098267e-05,JE-TMA-41
JE-TMA-41_scene01_cell3345,0.01967873935642074,0.06388160787537216,0.12250022278575982,0.2700808698992337,0.03838636623681477,0.04965253647904882,0.049402371816474284,0.26573768031336026,0.04423823434820421,0.10346343583510306,0.07416431410919003,0.06109496687294414,0.0042845337762484875,0.0369488025383778,0.02145858170190587,0.03410102744727469,0.2312927480410741,0.006065909613969933,0.14487071745884475,0.25735435537160845,0.03483485075688715,0.45867089074259226,0.19351404635290204,0.19994080974797498,0.005059696177635626,JE-TMA-41
JE-TMA-41_scene01_cell235,0.015085003992550439,0.052182614704844074,0.17004195178767695,0.3391898162336227,0.04565424837435656,0.16093154434614446,0.024791373333823603,0.2871702186886319,0.03648519662018569,0.1044568940069243,0.33394063428551973,0.018879806629788137,4.998396605061903e-05,0.003522054275953186,0.00010743170785687855,0.0160485193560957,0.0020936859479398842,0.0021002489437427795,0.07895261089918253,0.2542723705155917,0.018670124002057305,0.009130213573245921,0.21124858920557363,0.03553218251554061,0.0010648965818839573,JE-TMA-41
JE-TMA-41_scene01_cell1341,0.012569558405320338,0.04505600888057444,0.16646682436838933,0.36754072162345963,0.054757513189229126,0.07171661164542878,0.07231423989321752,0.2902958453654424,0.08984574101099634,0.08623933121563934,0.05840171661559238,0.0007053214002305663,6.782379624140185e-05,0.003870790690343677,5.76914305988738e-05,0.015105752925613829,0.0012802064842865933,0.0019755486832143472,0.054047473835760376,0.3594218048738972,0.010787821022524886,0.003128140813744078,0.18523944285037588,0.028358905547519516,0.002529347128800224,JE-TMA-41
JE-TMA-41_scene01_cell42,0.012649672302945506,0.026869753044644923,0.09525687137021717,0.26650806966400875,0.015117997610408726,0.038815014037147974,0.016671112570701172,0.2040772196650008,0.019652476986679223,0.04144620784178454,0.031100700152461212,0.0023767290439089183,0.00045121669412010097,0.004380543036959538,0.0004993314532373735,0.01442879098379981,0.0023210875879046593,0.0021105609351651233,0.07917184027461258,0.20674555109837628,0.018171605053731055,0.004935886769602942,0.1661847038307086,0.026016056129265958,0.002144627791781824,JE-TMA-41
JE-TMA-41_scene01_cell1844,0.01582676301968766,0.058493860423506024,0.0391913916569797,0.3928703675233217,0.04155424879762428,0.3919230334630409,0.04993099692410538,0.24910338153126646,0.01170460390653023,0.42902353283294986,0.019537732435197134,0.007440222811670842,0.00011505010748608521,0.003106946765120264,0.0001807688021629727,0.01673847631293047,0.000585361703761149,0.0021864524803509736,0.04958151385076073,0.3596033657736528,0.013157253908287758,0.004373331532000288,0.17903417693372872,0.004086132717025281,0.0013853080692873452,JE-TMA-41
JE-TMA-41_scene01_cell1429,0.0181353166560244,0.0412521448290754,0.204936565096253,0.46138317338212775,0.031575634571342034,0.19995832687694468,0.07333774233773774,0.3428353131376523,0.032884879940665704,0.10201580148503835,0.05133474834239161,0.032043211882970234,0.002193666402126378,0.00393495878032057,0.0009300778518354822,0.015785107936667535,0.002244987359541367,0.0023315173456169005,0.05781020980065115,0.27028535738795145,0.0179510007729692,0.0009025372808049743,0.17684094384981264,0.0327007207353191,0.0024484329775958575,JE-TMA-41
JE-TMA-41_scene01_cell2686,0.019770775836700994,0.07302870701458661,0.3816772833094775,0.309580953595219,0.04659649137046921,0.06896236965782092,0.07387093165671797,0.42105449493000285,0.041299691445785436,0.09395091079807177,0.02520564750404346,0.08146995915324717,0.0012438940207735063,0.0036353766905699468,0.00042913853177612994,0.014875164937283393,0.0009166080731359329,0.002890767628776276,0.05235290677951633,0.3913012479517713,0.024770777995760433,0.005802025376603405,0.18826266779504894,0.026046654099945134,0.0024116900463042206,JE-TMA-41
JE-TMA-41_scene01_cell2056,0.012486039430582409,0.057394047848470665,0.07483819966328015,0.3549704812471568,0.05558955203821237,0.12260105953180918,0.03465690811273506,0.24502428387665964,0.05652496233167284,0.05406396112937364,0.007014698255193807,0.0016050858028404686,0.0007518698242695747,0.0034605667275276514,0.0001764648388074543,0.014455118913116306,0.0010453099583110194,0.0024536466222147505,0.049903127577682116,0.2170834502140408,0.017962444208747447,0.01539828982573683,0.18122410199896563,0.011308596188634392,0.001492767557208551,JE-TMA-41
JE-TMA-41_scene01_cell1867,0.012457673015827347,0.1261224144778197,0.08476820210631088,0.3657700185635431,0.10520328053439569,0.12342128698071009,0.06449923277843506,0.30534346202372015,0.1182672341640084,0.11861948981730408,0.0423512042879734,0.23613849149924943,0.0002892021531923066,0.003702792329331042,5.694380654804125e-05,0.01462001094150146,0.00042986904271319554,0.0019189111143839302,0.053124467919467934,0.3360049433961182,0.02342920710892834,0.0030836080360989657,0.2775259407003678,0.018058687026445943,0.0017342201886490658,JE-TMA-41
JE-TMA-41_scene01_cell1276,0.01991526595782457,0.044479596451002495,0.053051926040019834,0.29839278726734797,0.10208869794844794,0.05171030317313638,0.028454062761516113,0.21682719224644664,0.015462963078679406,0.04487912483716935,0.012953654918543507,0.0019198285462548432,0.001418197286109207,0.0031326469486296226,0.0005636216080965222,0.01730940071714492,0.00086100456930549,0.0022536009162131263,0.049671351561596536,0.21079855658641902,0.013519873311091569,0.0036553747544785862,0.18393849511525334,0.022642037473082154,0.004846304489676178,JE-TMA-41
JE-TMA-41_scene01_cell1335,0.016620720852796225,0.00769140632190191,0.3844121565334029,0.34183586838607266,0.01393263728566833,0.07282012239359738,0.016095171592571327,0.36420853499993394,0.03081228490708252,0.11332194858432547,0.08989305640874638,0.0029770295963107273,4.562517995515693e-05,0.004023266038709886,6.017650709768755e-05,0.015181736529689158,0.0006881748335974458,0.0019278322264941227,0.05716639119559296,0.5730486359216377,0.019512217036628417,0.25449551051386643,0.18421639625799568,0.4593828707377917,0.0019686765821725796,JE-TMA-41
JE-TMA-41_scene01_cell3151,0.04105871565680437,0.10798076116678887,0.10739699115086172,0.5663303477455126,0.026571706169314948,0.46408896252974574,0.09262444565953688,0.6460915170605468,0.01671275239141103,0.1447376497366674,0.17896573077826378,0.07806807639499906,0.000468104129072005,0.002986403922710186,0.00038619603662938626,0.015136000781151638,0.00043482013885846866,0.0018464848709164898,0.05614285873134723,0.515854276317847,0.055809582845837265,0.023816882485433226,0.18693391314325847,0.1142576599124416,9.619447564648449e-05,JE-TMA-41
JE-TMA-41_scene01_cell1656,0.013175013449443274,0.06016353784613565,0.12224745874121815,0.3067902547297441,0.016368557061386277,0.1024052364879601,0.037409403682375594,0.2283546612833024,0.011728306537759246,0.05734760320744827,0.035498603053645494,0.00799953408635327,0.0007839952931864147,0.0034728855867043177,0.0002160993427035337,0.014569832252589447,0.0017680937528360373,0.002213994009974862,0.05212259182000181,0.2994532124827008,0.018520835685601627,0.007565717707255015,0.17649878826156482,0.024963456897645585,0.002724790719724931,JE-TMA-41
JE-TMA-41_scene01_cell2006,0.01326666142411033,0.01917252192980274,0.03891678858164504,0.3240951375014316,0.11130154862051397,0.3090824983611488,0.06509351384756147,0.21786699214560767,0.016365338267564353,0.8384703597188755,0.01158992018076266,0.0005691606581624684,6.64118608517354e-05,0.003661780935464989,0.00022155123161136575,0.015334414839564436,0.0008034929541327633,0.002331749048267565,0.048016599551028966,0.42226737074989606,0.012606488165952664,0.0021871842421672463,0.16682354635194735,0.0008245688496109446,0.0006430647753656002,JE-TMA-41
JE-TMA-41_scene01_cell1848,0.013655610191350016,0.0710702596904177,0.04219177508734093,0.6507118295345428,0.07545113459233525,0.4879441171839644,0.13127014211523858,0.32133278824144634,0.03652942121542101,0.49091509888609236,0.014372011881684129,0.014280380799172376,0.00043193994452727166,0.0033317611566116034,9.964457466514695e-05,0.015187004945833702,0.00027070412010425253,0.002304260116154305,0.052532243951043216,0.5221837365557908,0.015446978429167821,0.0037621375507364265,0.2087355725372324,0.0031411184653943307,0.00011609302889792412,JE-TMA-41
JE-TMA-41_scene01_cell3368,0.024309258927938348,0.02098977611791521,0.0718420556053789,0.2342903730848627,0.02381634953457712,0.01184561126009541,0.018685641711317143,0.2108395640064131,0.03216132851521671,0.017714610827920547,0.013956785955435516,0.045353300539970436,0.0052706325016739,0.00726977326369119,0.0029526210154189074,0.014768261451373978,0.0017453468195392772,0.002725490301650665,0.0503162001028297,0.19191232711221248,0.013858887706521706,0.0006837113028959069,0.17009342659104537,0.034550324321758814,0.005302308298561105,JE-TMA-41
JE-TMA-41_scene01_cell1200,0.013597121993220619,0.03277959560391698,0.45961056371432213,0.30359145797232445,0.022356100809714834,0.07139347613497735,0.025261621935926525,0.34680351599313847,0.034942919562863405,0.10381045392042057,0.10733620963577868,0.017155262939937264,5.3040753734780834e-05,0.003925415261711135,5.783520479465789e-05,0.01478788476250722,0.0013498973257740938,0.002103118796344506,0.05579022733190086,0.41993580345485043,0.020812009770421604,0.02645703849994438,0.17459768702308537,0.06075210789667844,0.0004611869135968488,JE-TMA-41
JE-TMA-41_scene01_cell2289,0.004768545657086679,0.04042177221469429,0.040501976815446136,0.2826259516695706,0.026299784169519596,0.05878256764485509,0.022011230694966848,0.20277274313269458,0.0023271761891273143,0.00034452482338073005,0.004890935723464965,0.00020791787308384045,4.386613687254847e-05,0.0009156807894160523,5.395601422916254e-05,0.014458924807066014,3.466503706670634e-05,0.0007132624179236492,0.049264429512815684,0.1337906975852409,0.002210868338739572,0.0382732486259154,0.16472873492289197,0.0013835187890112947,6.209627127098267e-05,JE-TMA-41
JE-TMA-41_scene01_cell2146,0.013961682510430158,0.10180067351808857,0.03990150279037189,0.2632687651331719,0.020109338459416447,0.03455239309702456,0.01922389870220509,0.1895612520457982,0.0036196079718262375,0.03382433694906508,0.001465015192437542,0.0014739892073979402,0.0069117887449597045,0.0026960016020165897,8.446685560874851e-05,0.014168559513628899,0.0007040303956642979,0.002132799407064976,0.047320860304034255,0.21183853631608,0.024506993228402822,0.002751477796358251,0.23851929127191512,0.014904534273498872,0.0025647469106602192,JE-TMA-41
JE-TMA-41_scene01_cell93,0.013723122862742484,0.06424997548396698,0.20868363727739941,0.272655298175699,0.024697777256038115,0.0725011188478093,0.046959259252460195,0.24355706853215617,0.04110252571311278,0.09093811179919511,0.010081355708898078,0.04347850092349155,6.990051078877642e-05,0.003836974264328815,9.519069177014854e-05,0.014583064216175478,0.002818013866910542,0.002649338960232855,0.08088240314180319,0.27456993998488927,0.019600513669528533,0.004462749382234799,0.18743381980296953,0.027020387904328362,0.0018508396078828718,JE-TMA-41
JE-TMA-41_scene01_cell1497,0.013436536439256712,0.020345040084664274,0.2733483044376278,0.28393936624762967,0.07666660280969409,0.028738875769060625,0.050283757420915315,0.3212199399644248,0.030726882893881185,0.10835609012076582,0.016612784721581276,0.025765362329993897,4.386613687254847e-05,0.0038936836370441225,5.8225914635786914e-05,0.014956640980879938,0.0010746161490678967,0.00230188067757801,0.055671355473146764,0.44435032656769463,0.026063415266881492,0.06430763581704252,0.213059825693478,0.14400591681973637,0.0019769116048883924,JE-TMA-41
JE-TMA-41_scene01_cell859,0.01630010718991723,0.03231549843907088,0.38405337592915495,0.25809047327572704,0.06032378107539681,0.04688532147129511,0.05788343910374367,0.2959758986705799,0.12705675651355847,0.10370490017781178,0.028568487356705544,0.03787298036491602,0.00013455567827197457,0.0033548685666852478,6.810178574991677e-05,0.015317713964503857,0.0013089621861667913,0.0019524991644476824,0.06848612814772255,0.41105176050520065,0.010668386238911698,0.0016611776942522848,0.17683620788761828,0.031714478431856326,0.0026376504763079437,JE-TMA-41
JE-TMA-41_scene01_cell3506,0.014395556539312406,0.13761605006811675,0.11557618428213161,0.3142883250888848,0.04689141631703046,0.10364974079486831,0.07728776820461102,0.27021746664289475,0.06413254338632511,0.061576509155817465,0.02230847507772181,0.04297361212869257,0.0047587783325940295,0.0046807246836378215,0.0023651037332606414,0.014689117399639165,0.0014412326011550064,0.002425036311018028,0.05355192390536018,0.41073253457442394,0.010926314957954552,0.0004724590926962621,0.18601396579339025,0.017210914425572273,0.003457829071034749,JE-TMA-41
JE-TMA-41_scene01_cell725,0.013968314688604223,0.0042828642760696645,0.4006223776786456,0.28391463877161227,0.036482334665285866,0.04339139957333056,0.019884018445317495,0.2699879049841105,0.027780394941224373,0.09577459261017442,0.0839483308178099,0.013226022820756769,4.438220907104904e-05,0.0036441683864774314,0.00013409656477541868,0.014646814507431714,0.002040445255341159,0.0019226423729624639,0.07719060373584938,0.3819171264838313,0.014811341144519713,0.07223390996061142,0.18752799835742964,0.08123666543662682,0.003339892304789283,JE-TMA-41
JE-TMA-41_scene01_cell519,0.014396720081584161,0.02276418389936541,0.37990231917196216,0.33958143045198974,0.047417566699119076,0.19004287320205857,0.04763856589592326,0.31788640256594536,0.04465996865590711,0.08269130927196229,0.4720434290973334,0.01210860526626165,4.386613687254847e-05,0.0031123321569204655,6.331824500865194e-05,0.01553613561160316,0.0011143463970301952,0.0020678125906260837,0.0846127338747032,0.2586846188275155,0.011401602542624378,0.005543295544744812,0.17976553161435935,0.030249598811679886,0.0015673642777741467,JE-TMA-41
