,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene01_cell2346,118.92,1102.2238193018484,4075.155210643016,2021.2439024390244,85.8070953436807,2994.19733924612,344.48337028824835,2548.139689578714,148.52771618625275,634.8891352549889,183.15742793791568,12.1019955654102,21.70288248337029,87.08869179600887,1.6430155210643016,252.00886917960088,9.505543237250556,110.41241685144124,683.0820399113082,8952.339189189192,110.21891891891892,247.3621621621621,915.2013513513513,155.13243243243244,18.89594594594595,JE-TMA-41
JE-TMA-41_scene01_cell1921,108.41791044776122,180.93962264150943,15059.238255033557,1677.1375838926174,73.35570469798657,970.1711409395973,149.83557046979863,3274.677852348993,178.18120805369128,907.4362416107384,306.6677852348993,10.657718120805367,1.822147651006712,89.47315436241611,0.31543624161073824,255.55704697986576,484.5503355704698,97.4496644295302,749.271812080537,9080.402542372882,79.52118644067797,913.0042372881356,1004.6567796610167,708.9533898305086,15.042372881355933,JE-TMA-41
JE-TMA-41_scene01_cell3135,155.8203125,2698.7041198501875,3921.9242424242425,2031.594696969697,553.3598484848485,2322.814393939394,827.9090909090909,3287.7272727272725,307.25757575757575,1426.310606060606,493.1969696969697,1059.1174242424242,90.72348484848484,95.9810606060606,33.53409090909091,261.8068181818182,27.946969696969692,90.26136363636364,780.8106060606059,5912.117886178862,65.66666666666667,74.96747967479675,1084.4349593495936,644.5731707317074,47.39837398373985,JE-TMA-41
JE-TMA-41_scene01_cell2740,132.8,1425.462962962963,12384.06976744186,1470.9767441860465,112.74418604651164,714.7790697674419,394.5697674418605,3139.5,82.0813953488372,721.8488372093024,118.77906976744184,340.03488372093017,18.27906976744186,78.97674418604652,0.4186046511627907,252.9767441860465,7.0813953488372094,119.5813953488372,677.2325581395347,7403.682926829269,57.176829268292686,92.32317073170731,899.8475609756098,102.48780487804878,9.280487804878053,JE-TMA-41
JE-TMA-41_scene01_cell599,133.29921259842519,1146.9890510948903,17075.965853658538,1466.9170731707318,128.04390243902438,1055.1951219512196,522.8487804878049,2659.517073170732,160.9219512195122,825.560975609756,298.7902439024391,56.8390243902439,3.8,84.61463414634146,0.17073170731707318,266.33658536585364,33.94146341463415,79.6,1019.4780487804878,5347.897435897436,28.17307692307693,69.76602564102564,879.6410256410257,289.47756410256414,22.179487179487186,JE-TMA-41
JE-TMA-41_scene01_cell2239,118.65693430656937,1469.111111111111,2949.882716049383,2973.219135802469,165.27777777777774,5629.820987654322,602.9444444444445,2930.141975308642,912.79012345679,953.5092592592592,249.0555555555556,130.83333333333334,63.25,88.20061728395063,1.5401234567901234,248.1759259259259,26.37654320987655,81.78703703703705,691.1666666666665,7256.404040404041,104.25252525252523,125.03030303030305,876.8585858585858,211.7121212121212,25.93939393939393,JE-TMA-41
JE-TMA-41_scene01_cell2074,113.64166666666668,1742.734126984127,2962.7186147186158,3319.4502164502173,209.88311688311688,4238.194805194806,914.5454545454544,2944.528138528139,333.85714285714283,2811.1731601731603,37.71861471861472,34.76190476190476,69.03896103896103,80.12121212121212,0.5670995670995671,250.4502164502165,25.62770562770563,92.51515151515152,685.6017316017317,6501.29389312977,102.19083969465649,98.73282442748092,960.290076335878,151.32442748091603,21.94274809160305,JE-TMA-41
JE-TMA-41_scene01_cell3231,163.15428571428572,270.3044776119403,4852.248502994012,1342.625748502994,64.4311377245509,349.87125748502996,263.6077844311377,2127.1077844311376,129.5,345.71556886227546,255.0988023952096,219.7215568862276,72.48502994011976,2681.9730538922154,1274.4850299401198,384.6377245508982,7341.464071856288,160.79341317365268,2889.7604790419164,5335.43163538874,165.86058981233245,476.3029490616622,1072.7426273458443,832.4584450402144,22.51474530831099,JE-TMA-41
JE-TMA-41_scene01_cell82,111.64285714285714,29.724867724867725,14296.95145631068,1368.9271844660195,93.95631067961165,486.3446601941748,167.82038834951456,2313.3203883495144,15.524271844660197,521.4029126213592,415.92718446601936,0.0,0.0,64.62135922330097,0.0,261.0242718446602,2.567961165048544,59.00485436893204,925.1601941747572,4808.8,45.73076923076921,9770.369230769229,861.376923076923,1896.4538461538461,20.83846153846153,JE-TMA-41
JE-TMA-41_scene01_cell3427,140.43434343434345,1401.96,2692.875,1859.9444444444448,54.71296296296296,3046.425925925926,798.8194444444445,2574.592592592593,171.4351851851852,910.7268518518518,310.44907407407413,1158.773148148148,55.73148148148147,9997.967592592591,7553.287037037037,337.8055555555556,13630.87037037037,205.77777777777766,2723.550925925926,5403.245283018868,212.8993710691824,2035.471698113208,1884.8616352201261,2286.100628930817,43.679245283018865,JE-TMA-41
JE-TMA-41_scene01_cell3546,151.84571428571428,294.968115942029,2938.0,1474.8153846153846,120.6953846153846,1304.2461538461541,959.6215384615384,2482.310769230769,351.61230769230764,984.3846153846154,245.72307692307686,1990.1938461538464,0.4492307692307692,10552.969230769233,7607.966153846153,376.1876923076923,14937.193846153848,105.88307692307691,3476.9261538461537,4704.612426035503,212.7603550295858,4363.115384615385,2136.8757396449705,5796.686390532545,75.47041420118343,JE-TMA-41
JE-TMA-41_scene01_cell1538,103.80592105263158,168.6448202959831,17785.900406504064,1484.3922764227646,65.83739837398375,889.1361788617886,160.2642276422764,2905.032520325203,70.6910569105691,659.290650406504,521.5752032520327,130.3211382113821,4.713414634146342,97.73780487804878,3.402439024390244,260.3516260162602,57.8739837398374,105.86382113821138,739.9065040650406,9092.785617367706,76.7381275440977,6976.142469470828,935.9253731343283,1162.1818181818182,34.47082767978291,JE-TMA-41
JE-TMA-41_scene01_cell639,123.22916666666669,121.52678571428572,23694.8087431694,1541.9234972677593,76.53551912568307,962.7103825136612,187.55737704918042,2808.4535519125684,74.76502732240438,728.8852459016392,979.7322404371583,103.01092896174863,0.23497267759562845,97.65027322404372,2.8142076502732243,247.33333333333331,60.524590163934434,85.66120218579235,815.3825136612022,6054.1207729468615,42.927536231884055,7847.8937198067615,847.1256038647342,1833.019323671497,62.40579710144928,JE-TMA-41
JE-TMA-41_scene01_cell795,116.57528957528956,186.14962593516208,20035.058461538458,1566.9969230769232,81.08307692307693,1214.5815384615385,156.50153846153847,2765.627692307692,384.17230769230764,720.4338461538463,1449.0215384615383,57.03076923076922,0.0,116.01538461538462,0.8492307692307692,249.33846153846162,70.32307692307693,87.6707692307692,918.9138461538464,9495.988980716253,84.62534435261708,8377.903581267217,894.1556473829203,3448.780991735537,31.02203856749311,JE-TMA-41
JE-TMA-41_scene01_cell648,127.68421052631581,704.7887788778877,13099.19590643275,2118.6900584795317,129.26900584795322,2791.947368421052,535.8187134502923,3022.248538011697,90.32163742690058,792.1871345029242,201.1491228070176,95.04093567251465,3.1315789473684217,84.25146198830409,2.0029239766081868,270.3567251461988,51.08479532163743,89.20467836257309,864.8274853801172,6767.27734375,23.1953125,542.58203125,881.18359375,282.18359375,81.82421875,JE-TMA-41
JE-TMA-41_scene01_cell2261,125.44478527607365,665.6581740976645,8334.626126126126,1497.9887387387387,88.24774774774775,2687.132882882883,338.0518018018018,2393.961711711712,97.08558558558559,3721.13963963964,304.1283783783784,22.876126126126128,6.693693693693692,84.56531531531532,6.61036036036036,259.93018018018023,58.62162162162162,98.27702702702706,681.1013513513514,7717.94976635514,84.15771028037383,528.1530373831773,880.9462616822432,287.16121495327104,27.640186915887853,JE-TMA-41
JE-TMA-41_scene01_cell969,114.14,101.42120343839541,18611.155015197568,1579.4680851063833,36.26139817629179,934.7537993920973,181.1793313069909,2501.2188449848018,64.21884498480243,814.3130699088147,979.565349544073,224.0547112462006,0.03343465045592705,88.99696048632221,0.06079027355623101,251.06686930091183,61.98176291793313,83.85714285714286,823.437689969605,5377.410869565218,27.4108695652174,12007.004347826089,870.65,3225.1130434782613,43.78043478260869,JE-TMA-41
JE-TMA-41_scene01_cell3247,147.8909090909091,547.1974248927039,4133.360169491525,1440.4745762711866,54.050847457627114,1243.822033898305,776.2203389830509,2406.906779661017,521.0847457627119,1118.584745762712,127.64830508474577,1041.9533898305085,18.411016949152547,12527.733050847455,8902.593220338984,313.74152542372883,18205.588983050846,140.14830508474577,4773.135593220339,4825.870466321244,425.8860103626943,5255.466321243522,1855.7564766839373,4480.419689119171,19.321243523316067,JE-TMA-41
JE-TMA-41_scene01_cell1455,120.89403973509934,907.4554794520548,4856.395705521472,1304.2852760736196,401.07055214723925,293.5950920245399,389.55214723926383,1945.622699386503,57.97239263803682,372.03680981595085,145.6472392638037,47.966257668711656,43.975460122699396,95.6963190184049,15.365030674846626,251.521472392638,55.37423312883436,81.49079754601227,662.8496932515337,3265.992805755396,63.05035971223022,239.14388489208642,838.6798561151079,181.35971223021585,38.25179856115108,JE-TMA-41
JE-TMA-41_scene01_cell1051,93.71223021582732,26.716981132075468,24496.33090909091,1459.4509090909091,48.78181818181818,680.4218181818181,181.47636363636363,2866.2,14.290909090909093,774.1418181818183,427.4436363636364,55.07272727272727,0.0,78.2181818181818,0.0,252.41454545454545,48.43636363636364,76.96,737.36,4325.008130081302,54.9390243902439,1794.7235772357724,838.8130081300814,1638.4634146341464,5.105691056910569,JE-TMA-41
JE-TMA-41_scene01_cell551,112.24193548387095,1143.8863636363635,11598.873983739837,1427.2113821138212,100.51626016260164,553.3821138211382,435.2926829268293,2592.9837398373984,90.32520325203251,798.459349593496,240.02032520325204,83.86178861788619,12.227642276422765,85.65447154471545,2.1422764227642275,249.28455284552845,68.2439024390244,111.23983739837398,861.4146341463414,6433.926923076922,106.45769230769231,117.48076923076924,2287.576923076923,374.2461538461538,21.303846153846155,JE-TMA-41
JE-TMA-41_scene01_cell1522,119.63636363636364,1228.6223175965665,2877.6553672316386,2202.6497175141244,124.7175141242938,2646.8192090395482,471.5875706214689,2256.5310734463283,64.64971751412429,1092.7401129943505,147.5536723163842,18.960451977401128,18.909604519774014,82.79661016949153,0.8983050847457628,257.14124293785306,16.09039548022599,96.49152542372879,665.0960451977401,6649.5986842105285,53.01315789473684,81.85855263157895,938.6184210526317,72.9375,25.233552631578952,JE-TMA-41
JE-TMA-41_scene01_cell2432,122.46610169491524,2500.649606299213,2520.90234375,4549.8515625,213.20703125,7324.03125,1117.94921875,3702.8515625,181.31640625,3297.91796875,729.30859375,104.8203125,135.671875,100.46484375,7.45703125,249.7421875,40.10546875,92.453125,692.94140625,7892.963636363636,116.29545454545456,115.80454545454545,1017.6454545454544,218.45,49.38636363636363,JE-TMA-41
JE-TMA-41_scene01_cell1126,111.77450980392156,215.53231939163499,19014.30769230769,2196.6314847942754,100.13774597495527,2521.778175313059,421.66547406082293,3250.105545617173,137.0196779964222,987.7924865831843,3684.0805008944544,64.41144901610018,0.2307692307692308,84.77459749552773,0.669051878354204,253.06976744186048,61.40071556350626,84.74239713774597,808.2003577817533,5568.3379844961255,56.22790697674419,1216.7503875968996,885.0496124031007,699.2279069767442,29.16589147286821,JE-TMA-41
JE-TMA-41_scene01_cell1285,120.57142857142857,135.71849865951742,7778.5210084033615,1434.8683473389356,44.00280112044817,371.01120448179273,99.31092436974792,2035.3697478991598,81.32212885154061,310.9943977591037,191.85714285714286,23.380952380952376,12.669467787114847,99.70588235294115,5.826330532212883,265.0952380952381,41.921568627450974,112.6078431372549,736.4313725490198,5772.141791044775,46.20646766169154,10871.380597014926,948.13184079602,948.181592039801,50.47761194029851,JE-TMA-41
JE-TMA-41_scene01_cell3268,122.77227722772275,393.64928909952613,10064.315068493152,1404.513698630137,59.56164383561644,692.7739726027397,773.8904109589041,2765.8835616438355,199.81506849315068,1039.2876712328766,165.42465753424656,785.2397260273973,17.630136986301373,10016.280821917808,6327.520547945205,313.83561643835617,15774.143835616438,142.67808219178082,5637.732876712329,5186.981549815498,224.479704797048,1860.3247232472324,1593.3726937269373,1011.420664206642,18.08118081180812,JE-TMA-41
JE-TMA-41_scene01_cell631,128.4736842105263,735.25,13973.061855670105,1421.1340206185564,166.1701030927835,1102.7783505154641,469.819587628866,2757.835051546392,164.16494845360825,866.5051546391753,278.57216494845363,71.21649484536083,1.9690721649484533,78.5360824742268,0.8247422680412371,267.76288659793806,42.634020618556704,82.78350515463917,1044.4484536082477,7312.575757575758,32.10227272727273,107.57575757575758,897.6325757575756,389.3371212121212,42.39393939393939,JE-TMA-41
JE-TMA-41_scene01_cell1783,112.3445945945946,473.93979933110364,13116.5625,1712.947916666667,266.18402777777777,1704.6875,790.8472222222223,3100.847222222222,85.8611111111111,796.0173611111113,298.21875,75.05208333333333,0.1736111111111111,86.84375,0.3263888888888889,254.92708333333331,31.628472222222207,93.98611111111113,759.9791666666665,8684.826415094341,88.52830188679245,2302.2716981132075,965.9132075471698,698.9924528301888,36.516981132075465,JE-TMA-41
JE-TMA-41_scene01_cell312,132.12396694214877,51.036734693877534,15142.954022988506,1455.1264367816093,87.08620689655174,1228.2298850574714,150.41954022988506,2507.408045977012,180.80459770114945,661.4425287356322,1241.7758620689654,69.67241379310343,7.758620689655173,89.08045977011494,7.971264367816093,256.70689655172407,77.4080459770115,87.183908045977,1049.212643678161,5013.008902077151,31.323442136498517,7586.676557863501,863.1810089020772,1347.240356083086,29.13353115727003,JE-TMA-41
JE-TMA-41_scene01_cell3364,106.97101449275362,1822.3947368421047,2257.462264150944,1825.731132075472,167.94811320754718,767.4433962264151,2908.712264150944,1903.5047169811319,78.41981132075472,1061.504716981132,217.81603773584905,174.41037735849056,130.99056603773585,106.5,50.14622641509435,246.27830188679246,66.65566037735849,97.50471698113206,677.6179245283017,5868.360655737705,25.180327868852462,372.37704918032784,928.688524590164,182.54098360655738,85.8360655737705,JE-TMA-41
JE-TMA-41_scene01_cell1836,130.6829268292683,154.4952380952381,17831.88,1420.3028571428574,83.74,729.78,236.34285714285718,3124.514285714285,90.73714285714287,756.2714285714287,139.32,26.64,0.7628571428571429,88.98571428571428,0.6857142857142857,254.99714285714282,20.251428571428573,100.04857142857144,724.2342857142858,8903.05944055944,81.82517482517483,13256.699300699302,927.0244755244755,1883.4825174825173,60.77972027972028,JE-TMA-41
JE-TMA-41_scene01_cell2387,119.74305555555556,2761.807971014493,2501.7391304347825,2665.0483091787437,140.01932367149755,2419.444444444445,399.06763285024147,2686.135265700483,188.53140096618358,2734.4009661835753,128.28502415458937,43.89855072463768,100.16908212560386,93.65700483091787,5.028985507246377,253.89371980676327,16.82608695652174,115.6038647342995,671.7294685990338,8128.424657534247,91.76438356164385,95.83287671232875,1205.4356164383564,136.99726027397259,33.805479452054804,JE-TMA-41
JE-TMA-41_scene01_cell1268,141.33663366336634,734.8540772532189,2459.0154639175257,1624.9381443298969,263.41752577319585,1621.3092783505151,320.4381443298969,2257.5,24.340206185567013,539.7938144329896,84.03092783505154,24.175257731958762,21.07216494845361,76.28865979381445,12.417525773195875,302.7164948453608,25.27319587628866,88.85051546391752,663.3092783505156,3288.3835616438355,26.34703196347032,96.59360730593608,884.4748858447489,44.200913242009136,17.292237442922374,JE-TMA-41
JE-TMA-41_scene01_cell1434,73.6015325670498,1920.7211740041928,3953.927927927928,1589.918918918919,814.3018018018017,1580.3468468468466,275.1711711711712,2346.0202702702704,50.80180180180179,1378.6981981981985,538.4797297297297,3.788288288288289,65.64414414414415,50.101351351351354,0.0,265.5337837837838,10.855855855855856,46.34234234234235,740.1238738738739,5534.833613445378,36.64369747899161,682.7126050420168,2317.189915966387,267.1193277310924,0.5176470588235295,JE-TMA-41
JE-TMA-41_scene01_cell3150,140.27272727272728,1873.379310344828,8218.91796875,1460.4140625,154.29296875,1321.46484375,1207.515625,3038.00390625,127.1640625,1147.703125,234.20703125,976.3984375,24.93359375,103.578125,26.4140625,269.19921875,42.81640625,87.2578125,788.609375,5299.738255033557,12.587248322147653,12.664429530201346,993.2953020134227,56.40939597315436,2.9328859060402683,JE-TMA-41
JE-TMA-41_scene01_cell2601,324.4718309859155,3308.440140845071,2233.66028708134,5411.894736842105,123.57894736842104,9929.698564593302,1565.1913875598084,5407.540669856458,371.1387559808612,654.2775119617224,1086.8516746411483,503.73205741626793,512.578947368421,171.90430622009566,105.86602870813394,275.6459330143541,102.94736842105264,144.33014354066987,794.8181818181819,10409.968586387437,234.93455497382197,96.31675392670157,1001.0,1054.2853403141362,289.3298429319372,JE-TMA-41
JE-TMA-41_scene01_cell255,155.74074074074068,1039.9143968871597,5823.709677419355,1430.4314516129032,85.72983870967742,740.3991935483873,246.8790322580645,2045.858870967742,177.91129032258064,467.84677419354836,262.89516129032256,160.91129032258058,70.58870967741936,154.63306451612902,43.69758064516129,252.00806451612902,109.46774193548387,90.22177419354836,1103.1774193548388,6157.044673539519,72.29553264604813,106.72164948453607,867.9759450171823,217.58075601374568,61.09965635738833,JE-TMA-41
JE-TMA-41_scene01_cell1282,177.19626168224298,1161.928270042194,9355.16,2730.137777777778,193.30666666666667,4743.831111111111,959.2888888888887,3295.9422222222224,345.9688888888888,917.6311111111113,359.38666666666666,74.83555555555556,50.76,95.26222222222222,4.088888888888889,284.8711111111112,495.9288888888889,99.13777777777777,848.9733333333335,4851.590243902439,59.89756097560976,55.34146341463415,919.1804878048779,502.5951219512195,65.7609756097561,JE-TMA-41
JE-TMA-41_scene01_cell2448,135.09826589595374,1672.304347826087,2333.604081632653,5538.4979591836745,151.72653061224491,9125.281632653061,871.2163265306122,3720.2530612244896,59.74285714285714,1168.061224489796,373.26122448979584,124.9795918367347,82.0,104.63265306122447,11.485714285714286,251.22040816326526,43.39183673469388,95.67346938775508,685.204081632653,7971.326666666668,118.30444444444444,106.07333333333334,891.3066666666666,256.6177777777778,56.424444444444454,JE-TMA-41
JE-TMA-41_scene01_cell2686,162.8130841121495,1092.8646288209607,17246.596899224805,1609.1317829457364,166.06976744186048,1183.031007751938,718.7441860465117,3946.558139534884,145.49612403100775,769.5891472868218,186.82170542635654,390.8372093023256,27.356589147286826,90.36434108527132,6.953488372093022,256.03100775193803,25.44186046511628,118.4031007751938,694.7751937984497,6702.082568807339,80.8440366972477,197.33333333333331,915.9174311926604,249.8318042813456,37.83792048929664,JE-TMA-41
JE-TMA-41_scene01_cell2952,617.6060606060606,2428.3127413127413,4917.059113300493,2399.266009852217,117.33004926108372,3585.3201970443347,618.2660098522167,6704.083743842364,105.12807881773399,1557.3546798029556,649.128078817734,604.7389162561576,101.73891625615765,93.99014778325123,56.56650246305418,266.57142857142856,56.57142857142857,91.23645320197045,695.679802955665,11015.096676737156,386.5166163141994,19.429003021148038,915.1389728096676,2133.537764350453,54.797583081571,JE-TMA-41
JE-TMA-41_scene01_cell1692,96.24404761904762,403.0473186119874,3557.8810198300293,1819.1529745042487,47.34560906515581,1662.9518413597737,235.75070821529744,2039.3144475920678,15.648725212464587,184.33427762039656,218.5637393767705,8.113314447592067,16.849858356940512,99.23796033994336,6.110481586402266,248.27762039660053,66.92634560906515,86.44475920679886,641.1813031161472,4091.250836120401,64.42809364548495,109.8695652173913,839.8996655518395,270.12709030100336,34.03344481605351,JE-TMA-41
JE-TMA-41_scene01_cell1227,109.72727272727272,91.52892561983472,6515.0,1426.7899159663864,39.554621848739494,334.7142857142857,97.86554621848741,1913.8151260504198,76.94117647058823,348.9663865546218,280.4957983193277,55.95798319327732,1.487394957983193,95.39495798319328,1.1932773109243695,265.0588235294117,40.058823529411775,91.70588235294115,678.7647058823529,5201.174603174603,52.6984126984127,4526.476190476191,862.0952380952382,2579.3174603174602,27.87301587301588,JE-TMA-41
JE-TMA-41_scene01_cell642,126.80172413793105,564.4296577946767,13493.823741007194,1535.9172661870505,191.15827338129498,1379.0431654676258,436.41007194244605,2796.0287769784168,503.43525179856107,759.1834532374098,227.23021582733816,89.30935251798563,1.8597122302158275,82.62589928057554,1.8201438848920863,269.3812949640288,51.035971223021576,88.72302158273382,910.1438848920864,6440.816216216216,26.556756756756755,100.57837837837835,885.3783783783783,307.18918918918916,42.88108108108108,JE-TMA-41
JE-TMA-41_scene01_cell2290,118.54887218045113,441.9891304347826,5772.983498349835,1488.2178217821781,428.82178217821786,1664.8613861386139,266.32343234323434,2395.755775577558,75.46204620462046,1267.6831683168316,227.996699669967,7.986798679867988,5.537953795379538,90.003300330033,1.0462046204620459,252.96039603960395,44.86138613861386,94.20792079207921,685.4917491749176,9542.41517857143,101.96428571428572,1383.6875,938.8616071428572,327.4375,34.223214285714285,JE-TMA-41
JE-TMA-41_scene01_cell3331,124.14465408805029,1415.1785714285709,8103.018575851394,2114.362229102167,712.5417956656348,2673.2260061919505,892.5696594427243,3132.185758513932,130.99690402476782,858.4272445820433,315.9411764705883,615.8359133126935,88.51393188854489,108.16408668730652,28.699690402476783,254.6934984520124,29.17956656346749,93.90092879256966,781.3065015479876,7980.152647975078,69.31152647975078,60.077881619937685,1355.2834890965732,270.94704049844245,67.38940809968847,JE-TMA-41
JE-TMA-41_scene01_cell2350,119.83240223463687,2108.436974789916,3358.307917888563,3480.0879765395894,290.8533724340176,7477.741935483871,967.2668621700881,2890.765395894429,144.7126099706745,1204.5982404692081,95.67741935483869,20.551319648093838,48.12609970674488,88.34310850439883,1.2785923753665691,253.38709677419362,15.158357771260992,106.27272727272728,687.7302052785924,7476.016713091923,98.60445682451254,84.80779944289694,931.8635097493036,140.46518105849586,18.01949860724234,JE-TMA-41
JE-TMA-41_scene01_cell193,119.08928571428572,1045.0588235294117,3236.904761904762,1622.8,252.4809523809524,869.495238095238,352.9095238095239,2124.747619047619,138.77142857142857,865.8666666666667,344.92857142857144,431.38571428571436,3.295238095238095,360.33333333333326,100.6095238095238,264.95238095238096,342.8857142857143,82.82380952380953,1112.642857142857,6381.560344827585,143.26293103448273,327.9051724137931,1243.1077586206898,571.4913793103449,34.39224137931034,JE-TMA-41
JE-TMA-41_scene01_cell1813,131.7709923664122,2047.0845588235293,7415.098181818184,1806.476363636364,627.6763636363636,1657.5018181818182,507.24,2381.3927272727274,877.68,610.3636363636364,407.1781818181818,47.41090909090909,26.0,83.13454545454545,6.505454545454546,252.7672727272728,41.694545454545455,77.74181818181819,690.0872727272728,7065.302127659576,80.57021276595745,139.79574468085107,893.8553191489361,218.20851063829792,30.08085106382979,JE-TMA-41
JE-TMA-41_scene01_cell718,121.029702970297,904.8842975206613,10987.966101694916,1399.497175141243,134.02824858757066,1166.8757062146892,510.4463276836158,2671.1129943502824,203.45197740112994,727.9830508474578,95.01694915254237,61.53672316384181,145.19209039548022,89.36158192090393,2.1694915254237293,251.08474576271183,70.1864406779661,113.53107344632768,940.2655367231638,4665.205357142857,60.48660714285714,435.50446428571433,949.6428571428572,236.08035714285717,20.258928571428573,JE-TMA-41
