,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell3355,-0.6423298468387176,1.4471692212863652,1.0,1.0,2.067452412476128,1.7262558681825657,1.2580244297601622,1.9109103974221389,2.955688280826192,0.860884329858027,0.23569348327126144,1.8941108757821177,0.5029588055372884,0.22858927874016588,0.6313990075004902,-1.1454986740597544,-0.43014484897051375,-1.106328494617378,-0.7117755408953726,1.5419258976632755,-1.0896574566710937,-1.5141378287580973,-0.6772003673825278,-0.7491237919637784,-0.2716678025039162,JE-TMA-41
JE-TMA-41_scene01_cell1292,-0.6480175317463776,0.7584109981601502,1.0,1.0,1.5069129191392479,2.1561743986063546,1.1058506989381869,1.9109103974221389,-0.24637744229931022,1.086221723825401,0.7005500260680056,0.48365422397499663,-0.37611407817251447,-0.32345440725807834,-0.43957353962549545,-1.170263346162016,-0.10870796212004613,-1.1261973810491541,-0.9467707372376323,1.1738820039691693,-0.9946055968821559,-1.5342756037035286,-1.5692078802258322,-0.5358896496002933,-0.18083796914804684,JE-TMA-41
JE-TMA-41_scene01_cell1784,-0.7749047429752084,1.1470523081203106,1.0,1.0,0.11790853314647651,2.1886156229211884,1.071415787382715,1.9109103974221389,-0.21805215122851246,3.888856731658985,-0.7331105009438708,0.7987681679255034,0.07708398042142114,-0.3985842541761956,-0.9076017291431421,-1.189138249035985,-1.085505021809617,-1.0485539650882625,-1.0242229213579552,1.2595481505087678,-0.7619661764929156,-1.1848115708955336,-1.4997070771937955,-1.3734370954882047,-1.6501100739560317,JE-TMA-41
JE-TMA-41_scene01_cell2440,-0.7705160748822844,1.187716739120567,1.0,1.0,-0.2573289672174225,1.932250986982205,-0.3479102113756584,0.9554551987110694,-1.4579005864690464,0.7509113888056591,-0.4640961464916837,0.16509536419492368,0.5821210011384581,-0.25567260343285536,-0.11615005589284141,-1.249292645902246,-0.36015782546947306,-1.107676135829489,-1.2153062795736538,0.8357343501653074,-0.46831249811775394,-1.2556943960161588,-1.7397521492973376,-1.0266263671999316,-0.2246296147348974,JE-TMA-41
JE-TMA-41_scene01_cell2353,-0.5568153396302784,1.3359486410590238,1.0,1.0,0.9260659925356161,2.1493401001328283,0.9234912242217836,1.9109103974221389,-0.35837642208763787,3.132152459423458,0.4499296964416617,0.418938555834632,0.5916787950226251,-0.3289823743076825,-0.14182976367836464,-1.2108168414993075,-0.4040218694814371,-0.9619275033158303,-1.0318243520713346,1.818922708077529,-0.2801626077859608,-1.224640548641973,-1.400957890401579,-0.729559819301008,-0.24164987025648263,JE-TMA-41
JE-TMA-41_scene01_cell2415,-0.769379026441619,1.308793602940256,1.0,1.0,1.7943821719948856,2.0920025546030208,0.8802681093253792,1.9109103974221389,0.1881027568141076,2.8690650024401965,1.7117350888111411,1.3380025010929946,0.7644107067970998,-0.398095644596808,-0.9027343657630937,-1.193097868001322,-1.4963781194308015,-0.9802909740523388,-0.7870409569595451,1.6050525729590408,-0.21658496665981125,-1.0463788410650114,-1.332454620197227,-0.7652888083277211,-0.5419631672342705,JE-TMA-41
JE-TMA-41_scene01_cell3112,-0.761305493419397,1.2177161725806342,1.0,1.0,2.3528896683644143,1.8650141917871332,0.993245797779608,1.9109103974221389,1.8510673980245373,1.3837406850005638,0.3437129935693013,1.1427515955491274,-1.501281059011808,-0.22642962914081158,0.3373906564868496,-1.1439422083221196,-0.6776587320807438,-1.1493832890929816,-0.8182889575636543,0.8469125906946472,-1.6577558283409384,-1.9286970515088386,-1.5671364310945137,-1.3927966248737533,-1.356273986146487,JE-TMA-41
JE-TMA-41_scene01_cell512,-0.7637387798560298,0.6689845888757522,1.0,1.0,0.4121679234827865,1.4163156221842488,0.6082222746402726,0.9554551987110694,-0.43509287759554294,0.28769628142371734,-0.8264011367379019,0.35663936376030486,-0.39360214980490127,-0.38947391233442724,-0.31206879086189554,-1.2338101637791394,0.21332988905156902,-0.994990836000179,-0.7758496784223569,1.2011692719735731,-0.7506436593677303,0.5789904553804769,-1.5143669796632293,-0.4419134387675684,-1.0895780880679107,JE-TMA-41
JE-TMA-41_scene01_cell84,-0.7093838188389199,-0.6856335692784887,1.0,1.0,0.5125968291026932,1.7213867477277853,-0.602800324625924,0.9554551987110694,-0.874052934640879,0.025994729577999677,2.8793623045222727,-0.5818364392770197,-2.314625191224857,-0.5394698625644723,-0.7776269242297188,-1.1160271126142844,0.06043404072446382,-1.1625806711777293,-0.38746884581979807,0.7666395713145592,-1.3262427842211253,1.3231965579517082,-1.6114159236907357,0.13520129550986557,0.8507282284658874,JE-TMA-41
JE-TMA-41_scene01_cell2548,-0.9033495224697153,0.7377410021898155,1.0,1.0,-0.40913459612731534,0.6604776676676894,-1.159889608171415,-0.9554551987110694,-1.917729412499507,-1.520427561902146,-2.4945959177667993,-0.7446933123132168,-0.3920773479352391,-0.4464472290684841,-0.2396363084605905,-1.1960194581108727,-0.3089059835003199,-0.9804330420471024,-1.3032225036086102,0.630186351972464,-0.3855804258932309,-1.258298300680374,-1.6027845053559895,-1.3887865752634851,-0.5738364957249015,JE-TMA-41
JE-TMA-41_scene01_cell1800,-0.6555037000653657,0.8887097109580162,1.0,1.0,1.2670649306773982,1.3676960918806815,0.35939637186516826,0.9554551987110694,-0.743574551182307,1.7934181529770914,0.4413175449979613,0.5734625260371113,0.8384570182575204,-0.12549783074982557,-0.05853223037483012,-1.2300932968369078,-0.20021920054246894,-1.1141966487616919,-1.035597492496072,1.7213116771353256,-0.5489994024481254,0.2621451411933862,-1.0805919325092923,-0.5540923315009069,-0.5244460449960641,JE-TMA-41
JE-TMA-41_scene01_cell1197,-1.003701626871748,1.0109421012930322,1.0,1.0,0.675925098985942,2.0619744022832642,0.9460294904150469,0.9554551987110694,-2.407275544147967,-0.10455047726226109,-0.12064697735641734,-0.7851629069577457,-1.584078058104181,-0.89217330575976,-2.080359362380726,-1.166218922248297,-1.0416506903679656,-1.3587239140870615,-0.9719606281049963,0.5357732234653728,-3.029885360155201,0.08381886734814659,-1.6410589367593655,-1.9100451002905827,-3.7836615299942395,JE-TMA-41
JE-TMA-41_scene01_cell2582,-0.6354927808867179,0.8998334864341975,1.0,1.0,0.3593512978159913,2.050283405169697,-0.06616274511346712,0.9554551987110694,-0.7567078633498779,1.5520504055275532,-0.8017107650851619,0.6383741418388563,-0.20300173548019773,-0.5457337341117507,0.1332117741822142,-1.1846882314573701,-0.22956822360361714,-1.1353282397043905,-1.1462077002281021,0.7708795043223302,-0.3676768616908747,-0.7193032089092573,-1.4061658843664389,-1.6918356411509263,-1.9828022279069117,JE-TMA-41
JE-TMA-41_scene01_cell1716,-0.5116413961769252,1.077520366812852,1.0,1.0,2.1891234301729616,2.089088000522421,0.9755422537538347,0.9554551987110694,0.3853519683816647,5.260659804378876,0.4466056435770465,0.846435453054892,0.39302514765375707,-0.43575230460276493,0.48614466632784187,-1.1567919250237648,0.168892109288174,-1.1612962610989217,-1.0234530750839956,0.05701666504381185,-0.7488548830444948,-1.536124222802272,-1.6725939592077783,-0.4297170663340184,0.5421360130052982,JE-TMA-41
JE-TMA-41_scene01_cell2857,-0.9603738532686718,1.4237407302521863,1.0,1.0,2.072205888980425,1.1825329224709853,0.23612828126569033,0.0,-0.8204853996124104,-0.8181003917302635,0.5472898180567602,0.4165744075595713,1.518194549497325,-0.24922006196824573,0.35908690159274276,-1.24104384014434,0.02177816196444808,-1.0520929175927474,-1.132838922799821,1.5615991747824718,-0.5579918317578124,-0.9940922562468535,-1.0086167039319887,-1.0748830469288488,-1.127274896219438,JE-TMA-41
JE-TMA-41_scene01_cell26,-1.0107602675602196,-0.4997624220229694,1.0,1.0,-0.5294435168921916,-0.8305800745266846,-1.3461917959563883,-0.9554551987110694,-2.0595632371676733,-3.8952672651006193,0.8570068012696385,-1.6971118239676,-0.7824780001942943,0.10682271953959084,0.23917971808288807,-1.262154275596392,-0.15551202423867194,-1.1508249553133811,-1.1605606540339364,-0.48528129515806345,-1.054414033942773,-1.294860903205652,-1.8710436006103994,-1.0993517494633192,-0.2635417144047391,JE-TMA-41
JE-TMA-41_scene01_cell2492,-0.7629721451537818,1.122519342761941,1.0,1.0,1.0960828486676653,2.0850166287335528,0.6981332234792875,1.9109103974221389,-1.2872075454134841,-0.36651930215240813,-0.9534525724404127,0.08968866423392995,0.19642340881144005,-0.3069124248117056,-0.27027217563044703,-1.2160994147690336,-0.4417422324191237,-0.9404543245339575,-1.164946680737613,2.140628788787051,-0.17110226392906153,-1.2042768484818878,-1.381945996864564,-0.9785938615621244,-0.7815968820817684,JE-TMA-41
JE-TMA-41_scene01_cell1611,-0.7654529146035022,1.0051912002320105,1.0,1.0,1.3016982552485832,1.9900220188368205,0.9299262600063158,1.9109103974221389,2.2408595444497146,0.6323468506286174,0.6605498164088105,-0.5326328182600528,-1.0009016931344734,-0.4363965898650779,-1.8692743271854908,-1.1929915268235192,-0.3527491986103642,-1.302373028347464,-0.9804234814584669,1.9897403912181153,-0.7247117294960822,-1.066140300360366,-1.5595058993148472,-0.679078248214023,-0.4943917131609856,JE-TMA-41
JE-TMA-41_scene01_cell499,-0.49341963397290073,0.9699127374837928,1.0,1.0,0.5706468236741706,1.9338766195908161,0.9402159972808922,0.9554551987110694,0.4833524631147044,0.6131874541766437,0.20862781975605943,1.1864868211886155,0.09844466551164123,-0.3437086092233873,0.0781048421592121,-1.1988217253239801,0.3272078034358419,-0.9507314520357648,0.16434978540372588,1.697908510617983,-0.5552697307840212,-0.7827187319033846,-1.2621600520741438,-0.4435506800917361,0.3941912569800872,JE-TMA-41
JE-TMA-41_scene01_cell3037,-0.6022862607365745,1.5438573841414904,1.0,1.0,1.7574582458351746,1.972565900948902,1.2870361527895986,1.9109103974221389,-0.0025897453787304425,0.612854883286261,0.22079454441980453,2.5068819949331798,0.6712701774506703,-0.12370194390710217,0.7284941449263758,-1.143336544237824,0.025331088937238483,-1.0536109442103243,-0.8760817048847916,1.4689491985485577,-1.4132052133345283,-1.8251326758499744,-1.5075604469439567,-0.6576411204220108,-0.2088869996166615,JE-TMA-41
JE-TMA-41_scene01_cell3614,-0.6661381506938941,1.9488359497350607,1.0,1.0,0.9454992972024971,1.9882457246893421,1.0256046656765363,0.9554551987110694,1.8471253395615692,0.6853068017628947,1.2067219931836308,0.5920261469628156,0.9532378013404674,2.722723415727218,1.4544066243306781,-0.24393494472068347,2.744819825377724,-0.5314821545886835,1.2996785144496965,0.6515670460423528,-1.5532673693090986,-0.4411960482324254,-1.2908725743559446,-0.43180044400690015,-0.4367933520525866,JE-TMA-41
JE-TMA-41_scene01_cell2893,-0.9321680406890087,1.612752634047993,1.0,1.0,0.8624016926239534,1.4633521482064278,0.3465015497510805,0.9554551987110694,-1.348715132057154,0.06638776249301602,0.3533997156570428,0.2647283018375069,0.9396551982725325,-0.2007084099951888,0.3753925285478713,-1.2241186994827737,-0.008047450102190427,-1.08865554351578,-1.0934519076860618,1.3099624288548524,-0.20970504847896945,-1.2958720302992701,-0.5493015676923,-0.9617473040103667,-0.9488415790657793,JE-TMA-41
JE-TMA-41_scene01_cell2399,-0.7510547720836257,1.4599741123977905,1.0,1.0,1.0649353349916404,1.9905860041119137,0.5884877360090146,1.9109103974221389,0.5995628260092619,0.7890039224029954,-0.9209680691601401,-0.11815806120384126,0.7269333591848084,-0.3102854851261581,-0.5390588724712331,-1.2117215006097832,-1.2230135370157815,-0.9577404163481223,-1.0299894351850114,2.229939245398993,-0.3454786448162597,-1.1484525329241464,-1.3680373374290897,-0.9275066270970552,-1.1400776283970324,JE-TMA-41
JE-TMA-41_scene01_cell700,-0.6079240041553229,-0.32673766205913485,1.0,1.0,1.08110730782969,1.756877889822087,0.29688563470367085,1.9109103974221389,0.15323313120223997,0.8000583501846199,2.3511518721985625,0.6001818342614303,-0.8118607980893275,-0.27340079943755813,-0.04543218054901214,-1.1664985105116163,0.08688160592515147,-1.1535834086058598,-0.19306007368232803,1.387189313402414,-0.7666742972002117,0.7294731313459214,-1.6142435355766507,0.16637275605016458,-0.09054053371367143,JE-TMA-41
JE-TMA-41_scene01_cell2951,-0.5165572139557496,1.0467389354379741,1.0,1.0,1.3381416024398602,-0.11088475264902589,0.7210144203682157,1.9109103974221389,-0.30232585225592856,0.7876664647495017,-0.11344549411832401,1.93116251074648,-1.913633190859513,-0.4517282578471041,-1.2142799662852741,-1.1256539246349175,-1.4725304524717768,-0.9893476227042185,-0.8777127263526482,1.718219444044849,-0.9094221907082595,-1.0987928321480258,-1.6008237513885464,-0.7493451189275732,-0.0214266488754502,JE-TMA-41
JE-TMA-41_scene01_cell1938,-0.9280637518741728,0.9375064967214752,1.0,1.0,2.0953909740163006,1.2356603395908634,0.8409522717237116,0.9554551987110694,-1.529086680086839,2.3583568484789956,-0.025931776910196543,1.929175771429954,-0.017494604693158135,-0.30786842897348776,-1.609175812675574,-1.238576543139795,-0.7137190601804412,-1.1501839660496953,-1.1141839252114045,1.6442880083520426,-0.624513778444642,-1.099329515731361,-1.5555925970276094,-0.8712219497033565,-0.430710297462737,JE-TMA-41
JE-TMA-41_scene01_cell3506,-0.7699787272451546,1.3256313666771002,1.0,1.0,1.4447048337236916,1.7258586034052186,0.9776028335985751,0.9554551987110694,0.5345388642393447,-0.48475469177704844,-0.26859438708875305,1.1158939739288747,0.5099663846903205,-0.0704307542746295,0.4898777946325446,-1.2132671476873256,-0.20075701216784425,-1.06731723343901,-0.976412269950483,1.7842500377000672,-1.1401865955350212,-1.9154014479206853,-1.5242429675029545,-0.921584265961379,-0.04839941328988419,JE-TMA-41
JE-TMA-41_scene01_cell3118,0.5264340928507443,0.9049227983094544,1.0,1.0,1.5364518553451243,2.0416310597710616,1.0359613136567274,2.866365596133208,0.04754306438183475,0.9496980731734438,2.4344946832573813,2.489220441273416,0.13781164366715845,-0.26827696540497276,0.5786626664650542,-1.1794935012584473,-0.19812276149225996,-1.0678447166445546,-0.870484082214164,3.4861544185118776,0.7659640905554311,-1.5552759619408407,-1.5561290335244815,0.9236119614276287,0.1076895821622266,JE-TMA-41
JE-TMA-41_scene01_cell548,-0.8131887584239096,-0.03434208731716338,1.0,1.0,0.9162313675324255,1.571586194000184,-0.12623078910931476,0.9554551987110694,0.6299935555161753,0.14380694738407626,2.4451570408476746,0.34087956221418164,-1.7062459862082247,-0.2828593175960756,-0.4630253709431293,-1.20867603794065,0.10431831276257192,-1.1930998442667176,-0.6762384582377899,1.4589942083347895,-1.0825940546710275,1.0929508845049642,-1.6813865887118422,0.5358746180739568,0.23469873656956122,JE-TMA-41
JE-TMA-41_scene01_cell1562,-0.907813741065131,1.173379948043028,1.0,1.0,2.65660811944805,1.656415826322086,1.1808874162021825,0.9554551987110694,3.1289456596041685,0.8281684734549859,0.3909889978192203,-0.14457738348371293,-0.1238909326490632,-0.255296407733485,0.04635994506083169,-1.1965221879090515,-0.29352734187367974,-1.2295858220706828,-0.9916653954469861,1.066680863902112,-0.5560160139004877,-0.6191563752948125,-0.8232400095396671,-0.7818177697905264,-0.8322174400884883,JE-TMA-41
JE-TMA-41_scene01_cell219,-0.667446731371307,0.8548815339501301,1.0,1.0,1.3386779851625692,1.5694802362047486,0.42362377101672405,0.9554551987110694,-0.15779246730003643,0.12674400003184472,1.6155951513465998,0.5885007304837198,-0.7098937255662287,-0.3554779334209989,-0.06797657328334702,-1.1308651733310968,0.29009785116414993,-1.0041848598631642,-0.21418157931687573,1.5447172220621854,-1.3683136215862584,-0.7750750693592057,-1.50974362858948,-0.9444434274824139,0.02660188506470695,JE-TMA-41
JE-TMA-41_scene01_cell2481,-0.6707547653673223,1.6552829448338644,1.0,1.0,1.9180609355384206,2.10873678633646,0.9185258607884709,1.9109103974221389,1.1085096682139424,0.2811589294893988,-0.16677082629493498,-0.07911329019685814,0.35979583394042863,-0.28093018593788116,-0.2633015469295718,-1.1985078529395297,-0.5381361900271807,-0.9925591693760116,-0.7406026507950764,1.6047512454698845,-0.3441562626815224,-1.221451594886917,-1.110085288115985,-0.9997835589450103,-1.4110700206282998,JE-TMA-41
JE-TMA-41_scene01_cell1422,-0.796434068571403,1.2502798809324065,1.0,1.0,1.179991671533245,1.5986186331322463,0.9828270401717226,0.9554551987110694,-0.061146633745010955,2.758107059203669,-1.669477670431011,0.712013530132207,0.06324243253354471,-0.48830405328049115,-1.2395497251715486,-1.2009106755959198,-1.0548656908487608,-1.1315481255827124,-0.9920641128768917,0.5719246156757434,-0.8501867747108709,-1.3699515549716954,-1.4785650526644527,-1.7513227891382628,-1.6542445144947215,JE-TMA-41
JE-TMA-41_scene01_cell3270,0.1873718926599508,0.9697952990201256,1.0,1.0,2.0970286567246115,1.8910819693882301,1.0895324197902987,1.9109103974221389,-0.682332934562715,0.8372887025033203,0.3928859878890966,1.6838763141102162,-0.06897385035539763,-0.3373890131676614,0.1511223837360471,-1.2125824068235584,-0.011490394879182117,-1.1413921830402909,-0.8938006874202427,2.618811529169902,0.13593091366795867,-0.07092290780512936,-1.4783141922001952,0.4783576710001065,-0.1331972062621006,JE-TMA-41
JE-TMA-41_scene01_cell1154,-0.7678959891131633,0.8339194196397968,1.0,1.0,-0.05246048597048012,1.3541455691826336,0.9732386430065049,0.9554551987110694,-0.5676379138337997,0.6645719422574229,-0.07477116377209166,1.3202118281500372,-1.7610601210665036,-0.35651806452098517,-1.3007493615172034,-1.1954542383682218,-0.05761496158762939,-1.1475875241432272,-0.755905276033482,1.4813317759542164,-1.290283222393157,-1.1467440407933231,-1.581476853716382,-0.5769633066585451,-0.36487255105139654,JE-TMA-41
JE-TMA-41_scene01_cell3396,-0.6224666623046659,1.1371851256401773,1.0,1.0,-0.9436037359347157,1.9866844395635084,1.0928038638411077,1.9109103974221389,1.0672733268544645,1.478624077492574,0.4907349845164879,0.8312910461760011,-0.46420716870308687,3.2651495716738825,1.6739227630695825,-1.1437115299937841,2.573755241724751,-0.9928182398885432,0.7952647730655662,1.66642009631182,-0.32363682385498876,2.008399769572744,-0.8821122546916178,1.4073694181687126,-0.8272513028774601,JE-TMA-41
JE-TMA-41_scene01_cell1567,-0.6453803254269586,1.5076576312092926,1.0,1.0,1.4284539077307332,1.8242247476729665,1.4452618624840043,1.9109103974221389,3.6048577197997207,0.18164173833531067,-0.4089190489471495,1.5027485997129086,1.061486064354071,-0.2936027991227157,-0.1245011006095188,-1.0650713844538735,-0.46957274765333695,-1.2007896503309672,-0.8225020707303263,0.286015809234691,-1.2216856441484427,-1.2351478359943,-0.29483692538147377,-1.2903251312843902,-1.3830365587514621,JE-TMA-41
JE-TMA-41_scene01_cell233,-0.7582073370521236,1.2598201400120843,1.0,1.0,1.9317151315461263,1.942589508733466,0.7665993550739105,0.9554551987110694,0.14573254182901524,0.6009288388290854,0.7841419102102912,2.6854739201216336,-0.9783690769286085,2.94613218958853,1.6520465909450264,-0.8193829467889688,2.4197344185939293,-1.1675159099311816,0.11666407099441793,1.7108855594945132,-0.24398060972111074,-0.8642252375842673,-1.0026367172639028,-0.7285121924329954,-1.143283161613206,JE-TMA-41
JE-TMA-41_scene01_cell2398,-0.6782355860268944,1.3106852573207524,1.0,1.0,1.3907073590896726,2.0886725513645605,0.8590333764596542,1.9109103974221389,-0.20157061500723916,3.032660838237444,0.6189414395849875,0.686796834196319,0.43253629825387446,-0.2322795173068649,-0.1847316544060056,-1.2295706506986157,-0.08156227883332146,-1.0872682621400578,-1.070812514065376,1.7549616999022706,-0.20186300588385278,-1.2013974991815715,-1.3394585631716007,-0.6516078162897051,-0.27347589045595766,JE-TMA-41
JE-TMA-41_scene01_cell2911,-0.6707204024994444,1.442324019430831,1.0,1.0,1.0866855199190495,1.751632067170584,0.9909304813190813,1.9109103974221389,-0.07372176533830926,0.12414879658973785,1.9691383752325982,2.313116108945633,0.5211464566013664,-0.155494744861018,0.7370854014559536,-1.1024575056648032,-0.22270716872090116,-0.6432780889487483,-0.9289388781640503,1.0540101225858585,-1.267041245191615,-0.8563352527977737,-0.17297990755776724,-0.7004711736838927,0.037890463091918035,JE-TMA-41
JE-TMA-41_scene01_cell852,-0.9473521396225204,-0.5408686727158569,1.0,1.0,-0.6062367436400385,0.5756991495866681,-1.1366876468829574,0.0,-1.4022998427685742,-1.8062885449551214,0.13462561059886774,-1.3781015698029557,-1.1958866966911856,-0.181680691329554,-0.4632846493576214,-1.2502652542448716,0.056487445709420915,-1.156893048803268,-1.1477330609418257,0.7200006006001112,-0.7782666464349656,1.3575542263269873,-1.7066796254876533,-0.14709599298867396,-0.21179817307330115,JE-TMA-41
JE-TMA-41_scene01_cell1183,-0.725111740521892,0.6336640184399733,1.0,1.0,1.098583171438467,0.3512389754448331,1.0000884855139,0.9554551987110694,-0.18669019837862147,0.4433447334624165,-0.25450992480800133,0.303438141590482,-2.082397162591366,-0.3259580720657662,-1.4255953758110183,-1.1978637186408463,-0.02694795791529013,-1.1303883049626122,-0.9790486392502835,1.5135289007697668,-1.0917305275537896,-1.5224651993143319,-1.5322030530614936,-0.646415453918707,-0.3945571344405742,JE-TMA-41
JE-TMA-41_scene01_cell2697,-0.43499047603681273,1.2929437823995547,1.0,1.0,1.6922639979390193,0.24374724900731193,0.6332063430462758,1.9109103974221389,0.16495161535727526,0.19631761815123897,-0.03743390369174968,1.5327396850922907,0.482402370351871,-0.12832131074265044,0.36532302657189863,-1.1561203390406762,-0.27794318262935086,-1.0122583024711567,-0.9488283938897139,1.6075870667958898,-0.8547640239474699,-1.6688155272365446,-1.5625840561540603,-0.7984680503419976,0.048063256167058484,JE-TMA-41
JE-TMA-41_scene01_cell3278,-0.5598611116589438,-0.15208932285876361,1.0,1.0,0.618345261581576,0.8910888068667695,0.8189099522394674,0.9554551987110694,0.56518438064487,1.3944102648961605,-0.5636979178319241,2.1722141884576605,-0.2426362263633439,3.7158708948189734,1.9316124144538591,-1.1531244102913933,2.963110327606794,-0.8953668310517444,1.2554730631895201,1.7504552128053035,0.6297974066070616,1.4723219300442,0.5530374814045936,0.9892902361713242,-0.15815371126670133,JE-TMA-41
