,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-43_scene04_cell6650,-0.109535106,-0.0612595,-4.6434407,-0.62874377,-1.0236495,-3.042372,3.1100414,-1.0383075,0.85120785,-0.70328826,-1.0390947,-0.6702815,-313.26523,-12.667819,-11.18375,-0.8671309,-8.5959835,-0.67549384,-0.6713875,-0.18539846,-1.1954222,1.1050006,0.7912066,0.24361622,-1.5290872,JE-TMA-43
JE-TMA-43_scene04_cell6723,0.16000424,0.3031749,-4.256244,0.080509625,-1.1910422,-2.244641,5.1948514,-0.3815348,0.93823445,0.040440798,-0.4012401,0.8906289,-311.88177,-11.656419,-10.568077,-0.8667155,-8.093612,-0.6716555,-0.6594591,-0.52532345,0.34272838,1.318442,0.8758502,0.86098135,-0.8154827,JE-TMA-43
JE-TMA-43_scene04_cell4055,-0.74783146,-0.47453356,-4.6797237,-0.7854978,-1.6084058,-2.7269046,4.1045227,-0.75621766,-0.5584441,-0.7816608,-1.0924765,-0.54767144,-313.39807,-12.190615,-11.076911,-0.86693764,-8.802849,-0.6736856,-0.6743287,-0.5788845,-0.68514115,1.2903793,0.8350922,0.24792773,-1.376397,JE-TMA-43
JE-TMA-43_scene04_cell6242,-0.8316678,0.34635884,-4.6220894,-0.10275648,-0.8439141,-3.1080632,4.949614,-0.8816532,-0.31571275,-0.58333105,-0.47188917,-0.3278954,-312.8295,-12.092715,-11.16402,-0.86106765,-8.874683,-0.67530143,-0.6545822,-0.054356217,-0.830061,0.62922084,0.7856604,1.1235775,-0.3250993,JE-TMA-43
JE-TMA-43_scene04_cell6254,-0.8138317,-0.16721824,-5.007115,-0.92015016,-0.92897826,-2.9570568,4.915594,-1.1086963,-0.6198063,-0.93377745,-1.02199,-0.90991944,-313.2308,-12.295111,-11.100511,-0.8681072,-8.560773,-0.678991,-0.6722521,-1.0624262,-0.45140153,0.061646767,-0.19789499,0.23216099,-1.46247,JE-TMA-43
JE-TMA-43_scene04_cell3686,-0.2373152,0.55363744,-3.982117,-0.30779532,-1.4595605,-2.5959868,7.6552773,-0.90203303,0.9277797,-0.25085256,0.58712727,-0.39422864,-312.47336,-11.749713,-11.206771,-0.8673714,-9.017893,-0.6790684,-0.66175854,0.028211411,-0.4418934,1.2414851,0.74403626,0.6067227,-1.3459367,JE-TMA-43
JE-TMA-43_scene04_cell5045,-0.5321233,-0.15890095,-4.324429,-0.49477783,-1.5078484,-2.668069,5.435601,-0.9715632,-0.21843757,-0.41307035,-0.11762512,-0.7875396,-312.941,-11.149971,-11.181838,-0.86906934,-8.695532,-0.6775138,-0.6731899,-0.51057863,-0.624388,1.1249232,0.4882816,-0.0665417,-0.95763284,JE-TMA-43
JE-TMA-43_scene04_cell5973,-0.018615074,-0.18970618,-4.4506855,-0.26968762,-0.39165348,-2.7806456,4.963379,-0.6523132,-0.21903723,-0.46849567,-0.25404927,-0.34682155,-313.50394,-12.653373,-10.664427,-0.8616965,-8.906701,-0.6782691,-0.65094227,-0.11144849,-0.461979,1.2389432,0.7580356,0.8600619,-1.3328811,JE-TMA-43
JE-TMA-43_scene04_cell6003,0.9764941,0.69870526,-4.8060737,-0.5177573,-1.5188864,-2.511503,4.429162,-0.8526984,2.141804,-0.013162823,0.20212406,0.83071893,-311.76358,-11.0212555,-10.919029,-0.8701746,-8.571322,-0.67678,-0.6676631,-0.47363526,-0.67122734,0.021818882,0.38851714,0.41984564,-1.4477268,JE-TMA-43
JE-TMA-43_scene04_cell5688,-0.79759085,-0.22900364,-4.9538603,-0.8604796,-0.828047,-2.995475,1.268764,-1.1113477,-0.22963786,-0.7651237,-0.8586781,-0.6411386,-313.2127,-12.267129,-10.943916,-0.86556417,-8.782057,-0.6788191,-0.6636735,-0.9997307,-0.14191322,-0.44298467,-0.14178957,0.38021612,-0.9913841,JE-TMA-43
JE-TMA-43_scene04_cell5579,-0.43811432,-0.35143894,-4.5060277,-0.57996625,-1.7885289,-3.4250355,4.89863,-1.6288373,-0.4815771,-1.1785136,-1.1443107,-0.9588698,-313.62027,-12.436273,-11.322668,-0.8678152,-8.853364,-0.6757544,-0.67581224,-0.30205318,-0.8401628,0.72010267,0.23484214,-0.14126208,-1.6736556,JE-TMA-43
JE-TMA-43_scene04_cell3393,-0.3927443,3.5882716,-4.893253,-0.5223619,-1.4434061,-2.935086,5.2210617,-0.78346956,0.036518734,-0.766893,0.0018871428,-0.39415902,-311.33426,-11.412907,-10.831868,-0.8705732,-8.469497,-0.67807835,-0.6704084,-0.5466609,-0.23852606,-0.087007634,0.35210338,0.4515779,-1.335452,JE-TMA-43
JE-TMA-43_scene04_cell3595,-0.659956,3.8293753,-4.805462,-0.31041345,-1.4014286,-2.7637253,6.7238455,-0.59977067,0.33218136,-0.38994503,0.046815455,0.3007695,-309.88602,-11.484057,-10.502057,-0.8693945,-7.9501896,-0.67739993,-0.66530323,-1.1071526,-0.7323674,-0.044012718,-0.028781356,0.1632111,-1.0137231,JE-TMA-43
JE-TMA-43_scene04_cell5212,-0.688627,0.93003756,-5.070462,-0.49133196,-1.5293437,-2.5874825,5.0812087,-0.95783126,-0.58520466,-0.85585475,-0.092589736,-0.904589,-312.20624,-12.04906,-11.074195,-0.86691105,-8.662259,-0.6779193,-0.6710985,-1.276286,0.21765561,0.26604235,-0.26019168,-0.026914833,-1.6285446,JE-TMA-43
JE-TMA-43_scene04_cell6916,-0.9303249,-0.6847869,-4.703965,-1.6450213,-1.7013462,-3.6167293,1.2163162,-2.2325308,-0.19769968,-1.8316039,-0.5011852,-0.69610924,-313.58746,-11.962391,-11.143032,-0.8726485,-8.894823,-0.67717177,-0.69385463,-1.1695852,-0.8311203,0.8435763,-0.5485451,-0.26586187,-1.4114913,JE-TMA-43
JE-TMA-43_scene04_cell5602,2.2154946,0.9013807,-4.631933,-0.53341466,-0.9810664,-2.9275944,3.8810515,-0.76636326,1.7882334,-0.26946124,-0.721672,0.7775753,-313.006,-12.669829,-10.996837,-0.86136276,-8.825987,-0.67823356,-0.6473053,-0.86570543,-0.22498609,-0.62526566,0.059862103,0.0673306,-1.5815401,JE-TMA-43
JE-TMA-43_scene04_cell3897,1.3032035,0.5154162,-4.7078724,-0.2511461,-1.5795972,-3.0360725,9.527389,-1.1094224,0.78947544,-0.593919,0.12583369,-0.65175277,-312.61667,-12.247747,-11.289961,-0.8717888,-8.270791,-0.6792372,-0.6706812,-0.4813436,-0.47887537,0.5431082,0.7163389,0.22265214,-1.1898177,JE-TMA-43
JE-TMA-43_scene04_cell4528,0.06980687,1.6704895,-3.947902,-0.2730058,-1.3495122,-2.4464488,6.544884,-0.6435362,2.6578324,0.11263618,0.6792709,1.1175512,-311.16794,-10.788304,-10.3535595,-0.8682335,-8.422567,-0.67657983,-0.65817654,0.26125687,1.290207,4.3937716,0.9295003,1.6089052,-0.22154884,JE-TMA-43
JE-TMA-43_scene04_cell5183,-0.78490174,1.1710719,-4.0658913,-0.2210996,-1.530451,-2.343584,3.9436674,-0.43673742,1.0408043,0.43405345,0.25396222,-0.24869572,-311.74982,-11.407848,-10.943958,-0.86934024,-8.278159,-0.67648447,-0.65436447,0.62537515,-0.82122314,-0.10613453,1.3311958,0.728349,-0.59680265,JE-TMA-43
JE-TMA-43_scene04_cell6298,-0.36299163,-0.08282726,-4.583242,-0.046745338,-0.41370085,-2.2417755,2.8810287,-0.033752214,0.46276852,-0.099715084,-0.25704715,-0.17079835,-312.89407,-11.71829,-10.857596,-0.8636163,-8.78947,-0.67801696,-0.65092635,-0.6235202,-0.5741654,2.6099265,0.47595674,0.6715131,-1.0956304,JE-TMA-43
JE-TMA-43_scene04_cell5153,-0.8889752,-0.015764171,-4.615216,-0.35982898,-0.8003335,-2.894235,11.115821,-0.87152857,0.08034383,-0.37118408,-0.46989864,-0.5105616,-313.24396,-12.304454,-11.199904,-0.86087793,-8.845731,-0.6763276,-0.65324515,-0.16214903,-0.7384156,0.45143592,0.5849398,0.691748,-1.7366602,JE-TMA-43
JE-TMA-43_scene04_cell3803,0.21091948,0.105612285,-4.7256465,-0.78180385,-0.83118516,-2.850739,11.479354,-0.85398734,0.070779964,-0.48644963,-0.6886598,-0.055545084,-312.80203,-12.15387,-10.817959,-0.8598282,-8.7846985,-0.67838967,-0.6546466,-0.6635792,-0.517647,1.7995715,0.34513342,0.11573163,-1.1357011,JE-TMA-43
JE-TMA-43_scene04_cell3639,-0.87513137,3.1604614,-4.552278,-0.40764514,-1.384971,-2.9102962,6.029574,-0.8049869,0.47489747,-0.5393086,-1.0643597,-0.7677607,-311.1333,-12.411649,-10.812046,-0.8697335,-8.23358,-0.674751,-0.6669896,-0.57846415,-1.1767845,-0.47239384,0.5967207,0.50831527,0.50868446,JE-TMA-43
JE-TMA-43_scene04_cell4236,-0.78614795,-0.38305834,-4.731469,-1.1506791,-1.637607,-2.9699202,0.88688743,-1.816152,-0.6384736,-0.97098565,-1.4318943,-1.2845631,-313.12985,-11.774227,-11.305582,-0.87078565,-8.796028,-0.67346454,-0.6841314,-0.95731777,-0.81049377,-0.4756779,0.26431012,-0.41571373,-1.5777774,JE-TMA-43
JE-TMA-43_scene04_cell6283,0.30730045,0.68669754,-4.9634194,-0.29503486,-1.367794,-3.2965786,6.348763,-1.4272566,0.75557387,-0.7276261,-0.10298079,-0.8909126,-313.34558,-12.497117,-11.228273,-0.86897796,-8.56884,-0.67537844,-0.6748121,-1.0787796,-0.6430659,-0.76332194,-0.5132994,-0.34264657,-1.6155272,JE-TMA-43
JE-TMA-43_scene04_cell5274,-0.89730203,1.0462308,-5.0973997,-0.41998407,-1.5345732,-3.1249187,0.5587735,-1.5062165,-0.8157592,-1.189612,-0.5859572,-1.1172022,-312.04068,-12.081497,-11.08534,-0.87178975,-7.940711,-0.6771337,-0.67985183,0.35576975,-0.8399298,4.433971,0.14319634,-0.1602024,-1.002658,JE-TMA-43
JE-TMA-43_scene04_cell4289,-0.814199,4.832658,-4.5021772,-0.316053,-0.37909013,-2.7604527,11.840877,-0.45278776,0.13949679,-0.23661156,-0.20677432,-0.31894654,-310.08072,-11.690476,-10.578676,-0.8678287,-8.430124,-0.6784774,-0.66088146,-0.3650086,-0.5116922,0.23313653,1.1206949,0.41834676,-0.8343686,JE-TMA-43
JE-TMA-43_scene04_cell4974,0.12287318,0.19911486,-4.629095,-0.48047957,-1.6824893,-2.7862062,4.3336554,-1.1760375,0.6276979,-0.46631503,-1.229425,-0.46432948,-313.00098,-11.965501,-11.204256,-0.8704561,-8.537221,-0.6728249,-0.6727903,-0.28421998,-0.7510136,1.8577447,0.84339666,0.39501005,-1.5260667,JE-TMA-43
JE-TMA-43_scene04_cell6213,-0.7176192,-0.12879133,-4.38515,-0.21588264,-1.3366866,-2.3420203,2.4041827,-0.5232419,-0.2829193,-0.32381368,0.18467975,-0.11621075,-312.7232,-11.341911,-10.897459,-0.8672928,-8.576308,-0.6784919,-0.6607768,-0.53101295,0.38485026,2.5252724,0.655888,0.5706546,-1.2333635,JE-TMA-43
JE-TMA-43_scene04_cell6100,-0.8222578,0.60715157,-4.5951166,-0.17555211,-1.4567034,-3.0662937,8.34174,-1.1225885,-0.11744082,-0.72166824,0.2627926,-0.39933717,-312.6479,-12.536078,-11.263599,-0.8706839,-8.389384,-0.67966664,-0.66881967,-0.32119998,-0.49207187,0.12436903,0.9554576,0.17802596,-1.3139552,JE-TMA-43
JE-TMA-43_scene04_cell5543,-0.8034492,2.2652235,-4.792248,0.06696447,-1.2815388,-2.6620734,2.5674286,-0.86143196,0.37762144,-0.22420345,0.38216782,0.010630436,-311.08917,-12.27756,-10.904857,-0.8718035,-7.8411636,-0.67733663,-0.66545284,-0.96681255,-0.4302395,-0.34908617,0.24929167,0.32764798,-1.2049011,JE-TMA-43
JE-TMA-43_scene04_cell5379,2.693591,2.2132425,-4.8829737,-0.01002864,-1.3857665,-2.6630342,7.438795,-1.1765355,1.1466472,-0.40497163,-0.1435394,-0.37879372,-312.0254,-11.846993,-11.033874,-0.86811703,-8.299338,-0.6774252,-0.6678902,0.34595552,0.42406762,5.7533374,0.5027336,-0.26202825,-1.3272835,JE-TMA-43
JE-TMA-43_scene04_cell6913,-0.727289,0.10939265,-4.5975046,-0.7103415,-0.6398407,-3.0217128,9.434756,-0.89164746,0.004384947,-0.65608364,-0.4502313,-0.9399415,-313.18903,-12.58712,-11.32624,-0.8574413,-9.049029,-0.6782673,-0.65344644,-0.939699,-0.0812863,-0.19584143,1.1811298,0.32974046,-0.91345185,JE-TMA-43
JE-TMA-43_scene04_cell6101,0.9774108,0.37402183,-4.4516897,-0.2877448,-0.6762045,-2.7961442,7.324668,-0.5863403,0.6525419,0.0015476332,-0.31892645,-0.10476088,-313.13882,-12.4715,-11.24548,-0.8599461,-8.890147,-0.6793321,-0.6457389,-0.56559753,-0.26207647,0.4349264,0.48630738,0.07035223,-1.7607104,JE-TMA-43
JE-TMA-43_scene04_cell3891,-0.18257017,1.5567172,-4.6111,-0.51700026,-0.7374269,-2.383359,4.615951,-0.0363896,-0.17192829,-0.16496369,-0.5162445,-0.076093726,-311.54675,-12.371495,-10.655505,-0.84845394,-8.5539465,-0.6749107,-0.67251146,-1.1864786,-0.016272176,-0.29060298,0.23704462,0.32941204,-1.702726,JE-TMA-43
JE-TMA-43_scene04_cell4676,-0.16378494,0.26286674,-4.4739237,-0.4083524,-1.4941475,-2.3634152,6.1473393,-0.4021752,0.0061872723,-0.2047132,-0.06601262,-0.022017293,-312.34314,-11.312546,-11.094784,-0.8680386,-8.545013,-0.67713094,-0.6622379,-0.5051908,-0.07399886,1.9156246,0.3149542,0.91269076,-1.0674782,JE-TMA-43
JE-TMA-43_scene04_cell6968,-0.86428076,1.0563097,-4.614836,-0.23914538,-0.42844814,-2.6099677,4.735974,-0.0508268,-0.29276606,0.12533209,0.065691054,0.07595784,-311.82175,-11.505466,-10.750908,-0.86766946,-8.471399,-0.6785438,-0.66103166,-0.6903832,-0.7327736,0.13995445,-0.2750406,-0.08376211,213.52226,JE-TMA-43
JE-TMA-43_scene04_cell4470,-0.45819196,0.8508691,-5.159268,-1.4375032,-0.7847663,-2.807423,1.1620538,-1.3805112,-0.32962096,-0.93290716,-0.98947996,-0.5898036,-311.99902,-11.75275,-10.599067,-0.8689526,-8.564987,-0.6768467,-0.6794262,-0.19840047,-0.8829929,1.0632999,-0.19970153,0.15681425,-0.1518374,JE-TMA-43
JE-TMA-43_scene04_cell3907,-0.8934153,-0.27697986,-5.0161743,-1.0104892,-0.59962326,-2.7557929,5.233818,-0.8580157,-0.8344143,-0.23892583,-0.15701118,-1.1823689,-313.41907,-11.615266,-11.295144,-0.8653406,-8.677035,-0.6739532,-0.6725279,-0.44312304,-1.0492318,-0.77831995,-0.1291748,-0.15492997,-1.1389809,JE-TMA-43
JE-TMA-43_scene04_cell4253,-0.5786727,1.3253038,-4.7348027,-0.09662632,-1.3372989,-2.468095,1.8993869,-0.8673995,-0.43953928,-0.69986063,0.24583149,-0.03129237,-312.25833,-11.343583,-10.589607,-0.87113273,-8.242252,-0.6762518,-0.6695293,-0.5137187,0.2114081,2.997631,0.6503611,1.6844257,-1.2869759,JE-TMA-43
JE-TMA-43_scene04_cell4607,1.0818219,0.6210173,-4.5131493,-0.54507536,-1.6965408,-3.4865186,4.288488,-1.6813911,0.18701653,-1.1019574,-1.2249731,-1.1000698,-312.8083,-12.47089,-11.272064,-0.86769694,-8.805607,-0.6747085,-0.67396814,-0.61070764,-0.8271425,0.07398731,0.13386504,0.021372588,-1.9265947,JE-TMA-43
JE-TMA-43_scene04_cell5463,-0.6436471,7.378156,-4.581183,-0.6109561,-1.3355856,-2.4833329,4.6857305,-0.43458927,0.12010293,-0.30577546,-1.0441222,0.6436071,-307.0077,-11.440123,-9.81062,-0.869322,-8.23004,-0.66958624,-0.6671465,0.07280271,-0.3659484,1.6190369,0.60032564,0.094414204,-1.4058297,JE-TMA-43
JE-TMA-43_scene04_cell5264,0.85465276,0.62831765,-3.93268,-0.56386846,-1.5288371,-2.7339618,7.360013,-1.0834279,0.86413825,0.0013883994,0.13555425,-0.49850702,-312.3756,-11.356907,-11.256097,-0.87113625,-8.78458,-0.67786276,-0.6672424,-0.15124975,-0.4973617,-0.13086635,1.6348242,0.5112119,-1.598681,JE-TMA-43
JE-TMA-43_scene04_cell5747,0.5851636,1.961901,-4.131166,-0.20826624,-1.4372419,-2.5965981,5.135127,-0.7834346,0.16185759,-0.20572543,-0.49178347,0.18306537,-311.75922,-12.222188,-10.997366,-0.86680967,-8.646772,-0.6739481,-0.66300464,-0.07440516,-0.48464015,1.1848364,0.73237747,0.21478057,-1.4035001,JE-TMA-43
JE-TMA-43_scene04_cell4479,-0.92002785,0.736821,-4.8699093,-0.9502221,-1.3925722,-3.4258015,1.0075272,-1.9774095,-0.7565419,-1.4619406,-1.316154,-0.888403,-313.1271,-12.749574,-11.171927,-0.86758345,-8.593587,-0.67504734,-0.68203354,-0.8273839,-0.965633,-0.5543011,-0.09225045,0.23734361,-1.6608104,JE-TMA-43
JE-TMA-43_scene04_cell4284,0.7397996,1.036983,-4.4829106,-0.57212794,-1.534009,-3.083495,4.025226,-0.76168865,1.7326381,-0.8315979,-0.85193473,0.13772722,-312.45346,-12.734061,-11.216991,-0.86719364,-8.914208,-0.67547274,-0.6731177,-0.7033986,-0.73665506,-0.21875969,1.0672402,0.8754108,-1.7037129,JE-TMA-43
JE-TMA-43_scene04_cell5394,-0.6959083,2.9660826,-4.8420935,-0.6029828,-1.3913884,-2.6554022,3.4756002,-0.86005914,2.0650587,-0.31233123,0.23825318,0.58174545,-310.63498,-12.094971,-10.816728,-0.868747,-8.295589,-0.6769391,-0.66884696,-0.5474374,0.11010272,0.3003322,0.5023771,0.64223236,-0.23040609,JE-TMA-43
JE-TMA-43_scene04_cell5855,-0.79959106,1.2946193,-4.5293202,-0.85701007,-1.4980619,-2.6579986,4.390339,-1.0600415,-0.015839744,0.019368974,-0.09321505,-0.93320113,-311.60617,-11.551895,-11.138047,-0.8689168,-8.692614,-0.6773212,-0.66992027,-0.6554556,-0.64814204,2.7785652,0.16886912,-0.13709444,-1.4941967,JE-TMA-43
JE-TMA-43_scene04_cell5737,-0.8156051,-0.24468714,-5.141108,-0.976529,-1.6760805,-3.541473,3.6203976,-1.5838851,-0.8745652,-1.5956986,-0.46059433,-1.3037491,-313.55734,-11.821521,-11.34625,-0.87044185,-8.548199,-0.6800104,-0.6815448,-0.581738,-0.38671908,-0.18883646,0.2562345,0.8452735,-1.33736,JE-TMA-43
JE-TMA-43_scene04_cell6448,-0.848131,-0.22945714,-4.753978,-0.68776023,-0.73288953,-3.4183178,2.8530407,-1.4621373,-0.53543633,-1.29444,-0.41617778,-1.0646453,-313.44727,-12.404191,-11.288656,-0.8692235,-8.384144,-0.6755122,-0.6741286,-0.21006894,-0.75443083,0.23406786,0.20378412,0.34014863,-1.531424,JE-TMA-43
JE-TMA-43_scene04_cell5882,-0.80762124,1.5434382,-4.4999,0.09003659,-0.2839908,-2.41101,11.5415,-0.09127081,-0.21102022,0.20287934,-0.37759152,0.45835465,-311.9825,-11.843834,-10.426498,-0.85730964,-8.584064,-0.67633057,-0.6397668,-1.2134645,-0.48562816,-0.29082534,0.079104744,0.17742032,-1.148806,JE-TMA-43
JE-TMA-43_scene04_cell7258,-0.76323164,0.51410276,-4.528487,-0.3090879,-0.2882198,-2.636405,2.8964643,-0.28291106,0.059707712,0.015747247,-0.06195891,0.22483285,-312.79413,-11.7439165,-10.86814,-0.86613613,-8.537942,-0.6783565,-0.6552577,-0.76304173,-0.5574522,0.43183517,0.34724176,0.34667748,-1.0409131,JE-TMA-43
JE-TMA-43_scene04_cell4190,1.0144578,0.16081417,-4.505849,0.14571567,-1.488462,-2.509342,5.0069213,-0.75144434,0.11574288,-0.16797811,0.6190812,-0.39271504,-313.46005,-11.951037,-11.271844,-0.87021303,-8.111065,-0.6784246,-0.6606385,-0.5866135,-0.39679256,0.034922548,0.610503,0.23314089,-2.0599966,JE-TMA-43
JE-TMA-43_scene04_cell5130,-0.8928557,1.2081574,-4.5917544,0.42275104,-1.5521218,-3.0386112,2.6965458,-1.0649374,-0.5614177,-0.6648772,0.41803747,-0.18742941,-312.76312,-11.753448,-11.124432,-0.8632453,-8.910784,-0.6781517,-0.6541767,-0.0036581815,-0.68875754,2.5951595,0.62186956,0.147059,-1.6005343,JE-TMA-43
JE-TMA-43_scene04_cell6768,-0.73776907,0.032042213,-4.929966,-1.1049215,-0.9778989,-2.9922469,5.705502,-1.1318351,-0.5193381,-1.0235413,-1.0196793,-0.72911245,-313.03024,-12.231474,-10.775682,-0.8601152,-8.698041,-0.67732114,-0.6624721,-0.4916156,-0.31441197,0.2994194,0.45958728,0.1237002,-1.2670394,JE-TMA-43
JE-TMA-43_scene04_cell7398,-0.76802874,0.35297483,-4.5024014,-0.106094636,-1.2070168,-2.2119431,8.365109,-0.5858876,-0.19541708,-0.26496908,-0.95444417,-0.08708995,-312.62302,-11.774258,-10.793059,-0.86665535,-8.546009,-0.6737131,-0.6614169,-0.62597156,-0.15620838,-0.030264968,0.9500852,0.86928296,0.0874011,JE-TMA-43
JE-TMA-43_scene04_cell5208,0.8357545,0.105734594,-4.6693225,-0.7772498,-0.72398734,-3.1159265,7.6338234,-1.0349339,1.388091,-0.5677143,-0.5429445,-0.569829,-313.36102,-12.245405,-11.274615,-0.86244345,-8.753543,-0.6759247,-0.6620136,0.16153492,-0.8261132,0.99147904,0.3293858,-0.08781861,-0.32010716,JE-TMA-43
JE-TMA-43_scene04_cell4267,0.2248541,3.3774147,-4.8742557,-1.0806744,-1.5334563,-2.8987205,1.9370096,-1.3860508,3.283705,-0.7842669,-1.4402602,-0.22928773,-311.47565,-12.367838,-11.084494,-0.8702027,-8.75851,-0.673616,-0.6837789,-0.16369057,0.13154049,0.39024758,0.36170605,-0.26651308,-1.8623023,JE-TMA-43
JE-TMA-43_scene04_cell4642,-0.15221085,0.7080532,-4.670851,-0.77300274,-1.1199663,-2.4485097,4.7689295,-0.08083249,0.23760693,-0.22805034,-0.81596786,0.31313306,-311.80923,-11.677928,-10.772487,-0.8616753,-8.341175,-0.67245656,-0.66897887,-0.08138823,-0.615567,1.5728748,0.46063495,0.8060349,0.10260076,JE-TMA-43
JE-TMA-43_scene04_cell4755,-0.79633397,-0.70089453,-5.1343346,-1.4632212,-0.668884,-3.4001293,5.446967,-1.4238435,-0.7412215,-1.7034262,-1.1969335,-1.3497974,-313.7722,-12.878527,-11.211219,-0.8625312,-8.884844,-0.67903835,-0.67144954,-1.0536731,-0.45548666,-0.33797657,-0.18006721,0.016361209,-0.6058987,JE-TMA-43
JE-TMA-43_scene04_cell6695,-0.63892597,-0.03545051,-4.635226,-0.5427357,-0.6485458,-2.5594025,4.0494075,-0.50235933,-0.18731229,-0.60814494,-0.68492424,-0.3223768,-313.25275,-12.289252,-10.748248,-0.8540909,-8.662259,-0.67728484,-0.648337,-0.7973357,-0.43440285,0.18158007,0.46914768,0.35634053,0.9447244,JE-TMA-43
JE-TMA-43_scene04_cell6367,-0.9265015,0.94795173,-4.5235305,-0.83207476,-1.4730052,-3.0341558,19.433418,-1.5439725,1.910786,-0.9045409,-1.3207453,-0.76417696,-312.8096,-12.247307,-11.299063,-0.8639653,-8.809288,-0.675581,-0.67195785,-0.59374654,-0.9039645,-0.8245266,0.71611494,-0.2148975,-1.7458918,JE-TMA-43
JE-TMA-43_scene04_cell7381,0.008194736,2.0158405,-4.166623,-0.6553104,-1.5295445,-2.9166524,3.1473074,-0.8121999,0.54583216,-0.5452802,0.018967032,-0.1895502,-311.2424,-11.691348,-10.68672,-0.868738,-8.554433,-0.67804575,-0.6676538,-0.7663018,-0.6917664,1.4853084,0.4806121,-0.024139104,-1.6055516,JE-TMA-43
JE-TMA-43_scene04_cell7918,1.1389424,1.5511374,-4.6747823,-0.54621965,-0.81614584,-2.3919015,7.140497,-0.61180913,1.1598749,-0.27274343,-0.5545515,0.5739626,-311.91904,-12.24729,-10.529391,-0.853321,-8.5995245,-0.6737184,-0.6485167,-1.1261569,-0.36673215,-0.5596769,-0.18584152,-0.10982789,-1.3803685,JE-TMA-43
JE-TMA-43_scene04_cell4749,-0.8881324,-0.35185257,-3.5563226,0.124010645,-1.5886645,-2.9048986,1.4116559,-1.1692078,-0.6268142,-0.64164,0.9070981,-0.63173676,-313.4464,-12.114237,-11.290874,-0.8644639,-8.933634,-0.6780734,-0.65680045,0.086648926,-0.6875837,0.40187836,1.2470925,0.5277686,-1.5983987,JE-TMA-43
JE-TMA-43_scene04_cell7018,-0.86903816,3.0051296,-4.465579,0.1687866,-1.0300447,-2.6025221,8.800663,-0.326491,-0.31868577,-0.08348513,-0.95084995,-0.3300867,-311.35065,-11.669714,-10.67725,-0.86594087,-8.019664,-0.6731663,-0.6590992,-0.21313353,-1.0752473,2.9996834,0.46557397,0.40020216,1.4666287,JE-TMA-43
JE-TMA-43_scene04_cell6059,-0.5774293,0.3522299,-5.0136046,-0.92606646,-0.594662,-2.9988945,1.1753395,-0.8665164,-0.69374615,-1.2508343,-0.99208146,-0.44457215,-312.26138,-12.266436,-10.535177,-0.85126925,-8.538231,-0.6760015,-0.68533754,-1.2583017,-0.1232835,-0.19568273,-0.23362459,0.016616078,-1.2573553,JE-TMA-43
JE-TMA-43_scene04_cell3810,-0.22720005,2.1656075,-1.1576554,-0.10663948,-1.5992591,-2.1239767,7.541711,-0.22520973,-0.12807877,0.076110095,0.45055395,-0.041185312,-312.53186,-11.048791,-10.8647175,-0.8686533,-7.567714,-0.67726606,-0.65603983,-0.69589424,0.58558095,0.16840303,0.88706774,0.3369134,-0.38825577,JE-TMA-43
JE-TMA-43_scene04_cell5426,-0.73181933,0.57533854,-4.7279353,-0.8938188,-1.0364995,-3.3190026,7.6762333,-1.0904428,-0.593686,-1.2276486,-0.5686569,-0.84038854,-313.40198,-12.555049,-11.288959,-0.8547222,-8.907281,-0.67214537,-0.6501635,-0.64491946,-0.7736722,-0.5259835,0.6814613,0.6888206,-1.4762173,JE-TMA-43
JE-TMA-43_scene04_cell3606,-0.47026643,-0.357825,-5.019901,-0.47873577,-0.748355,-2.7747254,5.62988,-1.0872711,-0.6621119,-0.9968293,-0.30619037,-0.76503074,-313.2428,-11.970064,-11.0282345,-0.86922467,-8.455607,-0.6788155,-0.6739375,-0.979055,-0.04028963,-0.27259034,-0.095360205,0.2500764,-1.5139344,JE-TMA-43
JE-TMA-43_scene04_cell5715,0.74623,-0.3431007,-4.280895,-0.40973148,-1.7520722,-2.845675,4.245295,-1.2883312,0.08753361,-0.5589346,-0.52444834,-0.82639635,-313.29416,-11.878589,-11.265215,-0.8639872,-8.941928,-0.67893493,-0.66573644,-0.98631865,-0.8169881,0.0350501,-0.08632888,0.07123548,-1.8619999,JE-TMA-43
JE-TMA-43_scene04_cell4601,-0.34595132,0.5038416,-4.416883,0.89258975,-1.6362352,-2.8511922,4.6422825,-0.49718618,-0.17255133,-0.25345418,0.57264405,-0.39106226,-313.23184,-12.540955,-11.349384,-0.86475056,-8.619406,-0.67992187,-0.6547949,0.0010071298,-0.45618367,0.27962327,0.86498356,0.99699414,-0.6174346,JE-TMA-43
JE-TMA-43_scene04_cell4167,-0.64360094,1.2064002,-4.5181246,-0.95483935,-1.5321249,-2.904969,5.408641,-1.3337803,-0.06806807,-0.7023718,-0.4521117,-0.18464617,-311.87463,-12.200828,-11.027626,-0.87155676,-8.585324,-0.67677146,-0.67770207,-0.7799536,0.41518462,-0.4145451,0.010927873,0.455705,-1.5006381,JE-TMA-43
