,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene01_cell499,-0.4734213093720372,0.9813240148437675,2.0180176688521607,1.6478251575210612,0.5961896239527145,1.9478260631331565,0.9463201709890968,0.7943156206452713,0.473665051346361,0.5972652492995008,0.21118583777607258,1.2012666968441734,0.11810134717224546,-0.3413248897966275,0.06786417961056854,-1.1864207736922048,0.41912254250785674,-0.95759244973521,0.13644963030598728,1.6982571605996128,-0.5504369731928339,-0.792132816476749,-1.259844258868919,-0.4635890174770759,0.42223931456253955,JE-TMA-41
JE-TMA-41_scene01_cell3037,-0.5954632122751443,1.5280379904005705,2.0130295206700577,1.880263667669855,1.7661804778404842,1.9827639394979766,1.3064661564751012,2.0515554642234632,-0.0031613378632948264,0.5969387724782985,0.22308635378949698,2.4683856389880785,0.7167450589198473,-0.07549039440856664,0.8217108424281254,-1.1346800119064677,0.08635176725007088,-1.0522575954180795,-0.8764792825247507,1.4695903776041004,-1.4378578775425312,-1.7752077662327925,-1.5042880915008274,-0.6689331336687214,-0.1909888552695282,JE-TMA-41
JE-TMA-41_scene01_cell3614,-0.6677111380512591,1.9022899944787006,1.4151300929072002,2.1003804047061387,0.9772125235349136,1.9967411965835822,1.0353288103920133,1.0493709142281322,1.8360061076890597,0.6680939951564197,1.187232011289784,0.6056332831324128,0.9980191682999139,2.605481464780577,1.516218126029612,-0.2690049784535543,2.431565826227196,-0.561032611857155,1.3103325341051366,0.6521031668710779,-1.583399499121417,-0.463480704916275,-1.2884321283053197,-0.45224989302880486,-0.4280277714948985,JE-TMA-41
JE-TMA-41_scene01_cell2893,-0.973893129972116,1.5923897562325526,0.4939772603541267,1.765556974475064,0.8933748552909307,1.4912385731245115,0.32941232976488133,0.001929107757887093,-1.32263150129814,0.062137789232839816,0.35274885932170663,0.27161736793398783,0.9846949221282644,-0.16770741982280593,0.42011454128587844,-1.2099436872159997,0.04871217579324911,-1.0842524787107561,-1.0795932700146087,1.3107069220904006,-0.1977962019912418,-1.2780328472277696,-0.5503277679497224,-0.9570692373275286,-0.9701188053630747,JE-TMA-41
JE-TMA-41_scene01_cell2399,-0.7645473789243493,1.4493123696604973,1.5829650679217717,2.4976710812228005,1.0969408242550556,1.9988177745034366,0.5798167454477456,1.4868260862301945,0.5881897828173753,0.7700451855745729,-0.9015974848843701,-0.12303543455155383,0.7730355225556702,-0.30047389510574246,-0.6291590274718865,-1.198421143432446,-1.3842548610890713,-0.9640763262994322,-1.0205893551300644,2.228794090102932,-0.335923519206939,-1.1391339816649617,-1.365276463166018,-0.9248015484901678,-1.1754313570363413,JE-TMA-41
JE-TMA-41_scene01_cell700,-0.6018225156789382,-0.31684588746483683,2.0550178682926825,0.7044038543063325,1.1130762466901065,1.7815302959221981,0.27836599903885517,1.2232811003469182,0.1494330265831532,0.7809212652196819,2.315144663187064,0.6139057625158759,-0.8648893400954202,-0.2555832723079203,-0.07818795984072997,-1.1563033490559558,0.15534194112620364,-1.1431856116117678,-0.2191851038370733,1.3878930138985508,-0.7678143111246909,0.7149336492487159,-1.6106560729300738,0.1360039359012104,-0.06902228172974074,JE-TMA-41
JE-TMA-41_scene01_cell2951,-0.4992377616781619,1.0555838868033143,2.0478397013588845,-0.7696006918876647,1.366715656312455,-0.121709399113039,0.7177188645291263,1.8718686707744217,-0.2961888723341904,0.7687294084981167,-0.10420886671615652,1.9252832938140703,-1.8984096446962893,-0.47445915576379405,-1.2368334997221542,-1.1181485020047468,-1.6781465905817765,-0.9932532837084064,-0.8780140617438698,1.7185330753902976,-0.9151941133224009,-1.092244120529091,-1.5972716895130235,-0.7562175613039412,0.001842594014428457,JE-TMA-41
JE-TMA-41_scene01_cell1938,-0.969107514391784,0.9499027220435459,1.8163472968374963,1.5979291790910117,2.070825166924539,1.2596823961499468,0.842774032788378,0.6565493528345198,-1.5020362198403483,2.3310891604861728,-0.018425006478881442,1.9233844487282175,-0.006583002872868723,-0.2975260468331586,-1.531483925985663,-1.2233687342959632,-0.7755995173106488,-1.1401112371433089,-1.0988162063931903,1.6447217106579608,-0.6215109045468769,-1.0927511839138606,-1.5521691121686874,-0.8716726143199021,-0.42166490618093044,JE-TMA-41
JE-TMA-41_scene01_cell3506,-0.7862436080125575,1.3223802352210945,1.8961439197685177,0.9689752082342494,1.4701058070895663,1.7515367835312057,0.985304721104993,0.9069766243961799,0.5240812159102298,-0.47436040725071615,-0.2565025020118828,1.13134243929569,0.5515978224839746,-0.012231591433063436,0.5533512412263408,-1.199858291663877,-0.17147797893963415,-1.0647865050544079,-0.9705865938426416,1.784438845965902,-1.154252530438761,-1.8600559337774378,-1.5209165046109252,-0.919216464283634,-0.025781446310797897,JE-TMA-41
JE-TMA-41_scene01_cell3118,0.59626559819457,0.9182513971317393,1.9569121078865563,2.134874538017489,1.558165242477795,2.0434411681630804,1.0461161016164826,2.967247560449983,0.045907649018400484,0.9282976451829491,2.397961269594526,2.451932663245705,0.16022336697635356,-0.24936327049331716,0.6548928637524384,-1.1684197555686193,-0.1684372233882258,-1.0652682826759834,-0.871210718616522,3.4749735113318687,0.7767222548007627,-1.5217757969186119,-1.5527039431472298,0.917030334872192,0.13350398057956317,JE-TMA-41
JE-TMA-41_scene01_cell548,-0.8359405011351262,-0.017495209538554504,2.054710060223159,0.7007431129875018,0.9477312161362613,1.5997297014173777,-0.1515984462367043,0.95548850387097,0.6182172810747546,0.13771460612887534,2.4085642464288086,0.3496636533606089,-1.721390858189213,-0.26707556110407193,-0.5493430127030136,-1.1955890024762241,0.1747850353185613,-1.1788316312000973,-0.6871857504667208,1.4596441078740325,-1.0945128776775175,1.101196013269061,-1.677642422472209,0.5115899380358198,0.2620863053066687,JE-TMA-41
JE-TMA-41_scene01_cell1562,-0.9455237720118922,1.1772769020592566,1.6936368813744207,0.1314391769429713,2.52951218409097,1.6836957204105625,1.1967384229195628,0.06490984254972391,3.1649295081220243,0.8085847047398939,0.38949319343194916,-0.15035598205310374,-0.12168851393306616,-0.23362324215703936,0.030206763758102703,-1.184280420194708,-0.2790558362770055,-1.2115929680668067,-0.9848398455341756,1.067450978904923,-0.5512022883903563,-0.6353936679307156,-0.8230084003371801,-0.7870376296926878,-0.8455979179982972,JE-TMA-41
JE-TMA-41_scene01_cell219,-0.669196901983709,0.8695295233372602,2.0374040804446816,0.1943341285023207,1.3672388777563667,1.5976320545575553,0.4089748068412398,1.1153265323418118,-0.15494972927386366,0.12105267988578318,1.588498446782702,0.6020565686637617,-0.7566449560645377,-0.35574873359805714,-0.10465424006196854,-1.1230226216264598,0.37900345641399946,-1.0069143163944883,-0.23995105691053917,1.5452815307869163,-1.3912008161645455,-0.7848325337434543,-1.5064640974869083,-0.9407672696680446,0.0509287396850761,JE-TMA-41
JE-TMA-41_scene01_cell2481,-0.6729537595477985,1.6319762324256248,0.7446331979744926,2.086542356994632,1.91319097794556,2.0998561075395026,0.9236971627141708,1.178371827411273,1.09278116165613,0.2719453434067378,-0.1565198082388837,-0.08267013950828765,0.3952895157835422,-0.2647305480332687,-0.3299014211313991,-1.1861286493319807,-0.566632970460319,-0.9962121623813287,-0.7484222276969124,1.6052409669576377,-0.33457547545375127,-1.2079638778665076,-1.1084663061533435,-0.9928698062364937,-1.4682365894289626,JE-TMA-41
JE-TMA-41_scene01_cell1422,-0.8166447306741212,1.2507313536550992,0.6534884152437771,1.016997005916078,1.2113064635189625,1.6266021078390047,0.9907508257318351,0.39060207662735147,-0.06044955843304055,2.7348425437400796,-1.6594417072640273,0.7270692185318237,0.08033891519149589,-0.5199162023169569,-1.256496910630374,-1.188364817395286,-1.1838194573556597,-1.123235351200288,-0.9852122366103846,0.5723876500711925,-0.8539835833428642,-1.347700540041405,-1.4753906205597505,-1.6965929901223185,-1.7320158240740282,JE-TMA-41
JE-TMA-41_scene01_cell3270,0.2557951219808495,0.9812102499098719,1.704964485354068,2.3888527609810173,2.0722560522165794,1.908508981436104,1.1018730027812949,2.6023231555782007,-0.6675133500149174,0.8175621259483625,0.39134744747588673,1.6876021894022104,-0.06220648357520344,-0.3335882841003683,0.15464094456341576,-1.1992216364823143,0.04482087034205524,-1.132154391225495,-0.8931439708326303,2.6156755931961873,0.15115175931728975,-0.10039241047850796,-1.4751406281003927,0.4524566248775665,-0.11289374236269485,JE-TMA-41
JE-TMA-41_scene01_cell1154,-0.7838537031122331,0.8490798107725807,2.0453450619527116,0.9797019970966891,-0.047253988305023156,1.3806222395429022,0.9807548748363936,1.018922963091451,-0.5553907001730212,0.6477238557159732,-0.06628957719327691,1.3331123957583837,-1.7682737027769966,-0.3570244329565703,-1.3034906793732688,-1.1832862809117832,-0.007466195947160098,-1.1377622389967001,-0.7629433648713438,1.4819616683042294,-1.3101135147643015,-1.137521726904024,-1.577978077077815,-0.5918215520805623,-0.35292357268352526,JE-TMA-41
JE-TMA-41_scene01_cell3396,-0.6182441676534114,1.1425880646379003,2.01248987326092,1.156026466380568,-0.9677879194700976,1.9953544298467403,1.1052753325887996,1.8518420381217282,1.0516929229124152,1.4516040675796995,0.48698291146105377,0.8471965361432652,-0.491700549498224,2.9471581442691086,1.6824072096589682,-1.1350303662681926,2.3299158033646057,-0.9964508042840226,0.7825127878846014,1.6668199777563746,-0.31366465253159703,2.12480858473288,-0.8815957738682836,1.4404430452720274,-0.8403082230513149,JE-TMA-41
JE-TMA-41_scene01_cell1567,-0.6441700829636422,1.4941142912488683,1.604607640135172,1.3886209107437542,1.4544133493909395,1.845873644968371,1.4685171883858834,1.261043904518902,3.6729365844145088,0.1746705061278306,-0.3945321021274399,1.5117857407793234,1.103373945502772,-0.2801452188600393,-0.17065440371680585,-1.0613558840036064,-0.4855313706406856,-1.1857485432492851,-0.8259703128029952,0.2861744038500695,-1.238856514876241,-1.2208663265792838,-0.2968380509347882,-1.2651597611562548,-1.4378709625624952,JE-TMA-41
JE-TMA-41_scene01_cell233,-0.7727428260515873,1.2598207477415158,1.275707976165863,1.704328291378079,1.9255110503358939,1.955747238066576,0.7652304327905608,0.30487727311990137,0.14208225333208505,0.5852321201450428,0.7737455288993205,2.634036056991246,-1.038226367562482,2.752606072352313,1.6668035535146584,-0.8286259704930791,2.233237190831809,-1.1557728061146555,0.0885422628328618,1.7112120156634696,-0.2326117843593845,-0.8698401996252622,-1.0015339027194108,-0.7364212972445002,-1.1788834786377826,JE-TMA-41
JE-TMA-41_scene01_cell2398,-0.6814543710272377,1.308194359151269,0.8876139974599856,2.635429306568054,1.4178587357339756,2.0832886248824556,0.8616359019721634,1.6466543428163118,-0.1977387416781802,3.0137310520275964,0.6122769878926907,0.7015966955097649,0.47129783622236854,-0.2057753139944225,-0.24030960992611006,-1.215007792396528,-0.034725070442181004,-1.0829883862600482,-1.058572273761332,1.7552079727324925,-0.1898358260095541,-1.1890657706106538,-1.3368136896405514,-0.6631772436655666,-0.25788050085849823,JE-TMA-41
JE-TMA-41_scene01_cell2911,-0.6729147277180424,1.4326954076292542,1.7889881859502494,1.8300959181804362,1.1186374130807462,1.776472684051885,0.9991976754920461,1.5162108082987138,-0.07274891347110092,0.11851872145487351,1.9368687699380576,2.287168396102979,0.5631387109901964,-0.11345299006631851,0.8310795107201832,-1.0964313101028265,-0.19684620231437852,-0.6684011689037276,-0.9261345232987219,1.0547777411413886,-1.2859667310879688,-0.8623286456059034,-0.17535007767735517,-0.7097457363306405,0.06244687230137221,JE-TMA-41
JE-TMA-41_scene01_cell852,-0.9916143240601697,-0.5378899841056877,2.006985724680921,0.0730054290030001,-0.620756857058626,0.5798856050568215,-1.1290790588067487,-0.8408773696844422,-1.3757961693558607,-1.7545380077480905,0.1387854342699367,-1.3909712944934263,-1.2561370403551433,-0.1448370250110663,-0.5496189408843949,-1.2342124067038502,0.12134281341552074,-1.1461775743556444,-1.129868697278183,0.7205936893456428,-0.7797660597288707,1.3893410301907108,-1.7028858277610501,-0.17508080810576293,-0.19399888347422875,JE-TMA-41
JE-TMA-41_scene01_cell1183,-0.7348722123564154,0.6525390016263802,2.0475453405724577,-0.6581270347379424,1.1304910077099848,0.349200752334262,1.0087425459360926,0.8577988157545592,-0.18319555773551383,0.4307009224176395,-0.24266456041825107,0.3113135016740827,-2.0470844833240736,-0.31960909973697543,-1.3970969233994461,-1.185529126481721,0.027330243041374064,-1.1221838314245547,-0.9730511547546177,1.5141271308609137,-1.1039870041478486,-1.4909691483328724,-1.5288513695434203,-0.6582222674352163,-0.38388890261434727,JE-TMA-41
