,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene08_cell5031,7.16892283891223,4.365450083336111,8.034086160755313,7.9407787264940755,4.898864901788118,6.494843395510515,5.506029573096453,8.377431763156853,5.24123137085439,7.511193635113876,5.880095643231302,5.198840214027969,2.441619118435514,5.265244631982309,2.7901605283660316,9.335281522496201,4.54781311960221,9.337673198309151,8.088068082164071,8.535572389684658,7.2315350670981875,8.873798388963614,8.131959405161542,7.189723431833168,4.47214274746744,JE-TMA-41
JE-TMA-41_scene08_cell7785,7.662142497883343,5.013127500178978,8.045161702586938,8.027139756799109,4.232097197323537,6.274892895259639,5.461343544557094,8.259460104294458,5.327830632386518,7.287570844678311,6.341083935404368,4.262527409399125,3.8841490620815935,5.254664182549739,2.8934439858858716,8.851225259673287,4.871036495688312,8.685031995354532,8.095401309368857,9.150868744342393,6.808224189203549,9.803693016993876,8.141521916863914,7.339244982229174,5.221583118449538,JE-TMA-41
JE-TMA-41_scene08_cell8468,7.749410812676067,4.519410574439899,8.085891920706567,7.961654618997937,4.146121447821328,6.733013494976154,5.230468577941536,8.398106678722256,6.118940791822581,7.457489400111302,6.293719718292826,3.8621737479248885,3.762846123391191,5.421028529911484,1.6712776246377015,9.927722164847744,3.925305316372187,9.475398355346643,8.184198313231214,8.520703684968236,6.802167300361613,6.746602621277348,8.152800725642821,6.534887172489395,4.7742826411464625,JE-TMA-41
JE-TMA-41_scene08_cell2725,8.682765768309594,4.762168931633257,8.114912901924068,8.018123547072065,4.273956739544851,6.432021332642507,5.10979366202587,8.387911338537025,6.2049344299249505,7.425884620018758,5.560397657403818,3.3961525411647053,3.910480686496282,5.187114191123186,2.429303275083275,8.264721365382817,4.387350783348947,8.523248573026471,9.203880537776906,8.730327962978489,7.001801452989177,6.91888533348112,8.238823339875,7.312032876254852,5.1525878462101256,JE-TMA-41
JE-TMA-41_scene08_cell6481,7.995956181122025,4.544604955337468,8.014323288812022,7.8680573899783806,4.965368754966605,6.172752643382467,5.260029539214273,8.267353690287404,6.058004173463226,6.987654719531016,5.196100346890521,3.555802250525392,1.8799894312658043,5.095613153843006,2.7686333919345554,9.241688409231662,3.934910320768517,9.08651339478712,8.5463880637998,8.299564239856304,6.851843368399158,6.4697993463496735,7.878323815556137,6.204638947105357,4.654559724948053,JE-TMA-41
JE-TMA-41_scene08_cell4706,7.508694148506678,4.422612747079012,8.044434189128527,7.948416885506916,4.549235402194123,6.254336948485906,5.31030898695239,8.382184097899586,5.124765208838727,7.272065348683728,5.77010823008422,2.819446053169577,2.672765078325484,5.11220522239469,2.6594223862013155,8.524958491691587,3.8177822025001475,8.691756689967296,8.37583062321125,8.639996189947865,6.502200525165736,7.2645301673367495,8.171843911436548,5.548986058951441,4.736701972155214,JE-TMA-41
JE-TMA-41_scene08_cell1053,7.647483840634016,4.513096799663866,8.210972313607888,7.972380661162691,4.3293312820217364,6.392935875589872,5.324117145872221,8.344269444887102,4.5582959166020975,7.33448597568336,6.494247361677054,2.07271354136273,2.586291296308692,5.486514953385298,2.974994181590697,7.585914890332306,4.804368377103166,7.898849117306731,8.742321805285686,8.548050947876662,6.184806682113623,9.08686679836165,7.814220279880346,7.542997993440967,5.3657698880441025,JE-TMA-41
JE-TMA-41_scene08_cell1118,7.445026122686401,4.77869778756517,8.075514670802901,8.062964459726594,4.013332543965808,6.145707456514144,5.03174948842615,8.379327376265548,5.413070868263016,7.181227002086776,6.813472773561739,2.854535922544886,3.4033943006502176,5.292744182802901,2.1572517409042367,8.112546243358214,4.1227684332338494,8.129718739218752,8.03844875357551,8.663434503425965,6.728944557873352,6.1533358246907115,8.174917374198118,5.763431331083812,4.209533400001029,JE-TMA-41
JE-TMA-41_scene08_cell1404,7.633345682324947,4.672045213669803,8.04885441110311,7.93724862530761,4.5277577356464125,5.898369457944859,5.149980684596411,8.338337678347552,6.311859086953092,7.070679515205935,5.500022426923976,2.980488408935602,3.671193460282507,5.14082646167714,3.248084127829486,9.077973056238548,4.096392722381382,9.330548840567058,8.477554051037876,8.453725749560224,6.17828754410666,7.337299158711694,7.979723396037195,6.523936500262257,4.6478829228010134,JE-TMA-41
JE-TMA-41_scene08_cell8766,7.099879507150124,3.559076468854188,8.018741257019746,7.830887577648499,4.935351625528781,6.127994521130187,5.295229573423829,8.233982260372821,5.425028950278679,6.92612036918966,4.954352988778022,5.046426361826502,3.5162534111099446,5.0308338391803735,3.688153293186949,7.989590339331479,3.2030799003900974,7.133835692156343,7.6544850795049975,8.716200079747187,6.686296649867166,8.776112682902173,7.727588507046289,6.425716895320901,4.198480328555669,JE-TMA-41
JE-TMA-41_scene08_cell4499,7.186012102360061,4.682876608389572,8.060604478567207,7.941388170273983,4.783768418690525,6.139606514074501,5.38419378312887,8.344955386556688,5.021054164530146,7.009170662730463,5.9124210565532636,3.1192618712846234,3.393230301929454,5.22029643025419,3.292436928106999,8.340352103340823,4.237669588741006,8.058330371176334,7.85267777065213,8.333112840153746,6.72604911332446,6.00716056277207,8.096795690526417,6.291306500493846,4.788477206235381,JE-TMA-41
JE-TMA-41_scene08_cell1107,8.304812886435325,4.527201731022829,8.023099030914068,7.983793709755859,4.059755022007607,5.98464149326701,5.056026383174908,8.230929503319821,5.407118666966977,7.143469910047738,6.393934763833127,3.4807429121273605,2.1778794622823425,5.2825870343636385,2.6518834613509514,8.688928325080013,4.52717108167904,8.839236485996427,8.590201643409571,8.54025930583059,6.797922392112582,6.928387805812524,8.123461775156523,6.0146944229344514,4.184116062358489,JE-TMA-41
JE-TMA-41_scene08_cell2944,7.357307825947787,4.211189975246936,8.07472519214331,7.963010992413476,4.911211750711788,6.007861687353305,5.28476288731466,8.313902200822566,5.547823606442433,7.1501547280251465,5.823914316184523,3.8061228461807137,1.9901870709580398,5.088387756416614,2.9830680020602953,7.998091277421079,3.865808920609993,7.848682052648037,7.9407681453937045,8.748733369525079,6.899775584801723,9.835843837743942,8.190417769899303,6.386244953534577,4.836416377670118,JE-TMA-41
JE-TMA-41_scene08_cell6774,7.468324818935709,4.539547494272395,8.038366179340594,7.912037373871669,4.950791663864404,6.360173267981664,5.422112993510994,8.310984045736985,6.341881653978244,7.1646468942555614,5.631320749942249,3.824275619989786,1.3433481491073247,5.141227149804232,2.455225679847991,9.231465100478259,3.882264873128548,9.14331028065575,8.055016729200114,8.371647106300415,6.732019867996503,5.548149426785464,8.102212886636128,6.069531732507865,4.754220435454272,JE-TMA-41
JE-TMA-41_scene08_cell1925,8.58732968594586,5.064109381841071,8.178480179881337,8.09470899588142,4.185697673458662,6.477006559326673,5.510645812723843,8.453027611738737,5.55519074180575,7.492822082800042,6.87868259136593,4.229509360418628,4.62695993478333,5.199375017876276,2.6162610081626227,7.9903942489958295,4.803804177233627,8.223721525797394,8.975132084501352,8.86311670686835,6.843264088674093,9.46316045263618,8.337068646974558,8.095874826851096,5.263756786857247,JE-TMA-41
JE-TMA-41_scene08_cell2178,7.316466920517057,4.6812512290036175,8.100495009647723,7.958088117131332,3.946608498306831,6.016072584972298,5.0196012267789225,8.25661864965028,5.813960940628813,7.216419325776024,6.493128956021994,3.407777788554651,2.929450575812045,5.318891634774711,2.722362933159182,9.193482380303823,3.8516075617440815,8.840858606238578,8.133232198822217,8.789688833086624,6.8592633036688255,6.8850035311022655,8.06716970702411,5.7078970853685815,4.7302183219238145,JE-TMA-41
JE-TMA-41_scene08_cell3017,7.636276447589696,4.738726944309617,8.029373359634112,8.016643962435644,4.146284521321963,6.45333936506979,5.4427003692307805,8.368763971787324,5.037153117688833,7.395542299130375,6.427694071209959,3.8121520682449894,3.9654608107344584,5.079092233055899,2.352306593258694,9.012018083511217,4.899713797797388,8.983959895827374,8.415149710754163,8.685105798933902,7.110248193757302,7.770335162520242,7.9826633840777275,6.839909141447232,4.570121196083476,JE-TMA-41
JE-TMA-41_scene08_cell2340,8.193805718718453,4.512362754426273,8.15075202775091,8.091499058793454,4.2293617182203755,6.147902903835702,5.074722597501654,8.372335202138487,6.22675755352646,7.358161666161491,6.702289420904373,3.840125093416366,3.1127902627251105,5.369400372722956,2.994313248667236,7.965684572904479,3.8665609493490214,7.983996427110273,8.348194313843427,8.648672933473145,6.617630375868592,7.82337083760095,8.079006202371717,5.878015425450896,4.653126529678025,JE-TMA-41
JE-TMA-41_scene08_cell6419,7.490303625835137,4.748995655377313,8.085259022738867,8.017394932109747,4.646193890616861,6.244870868305282,5.126442432586275,8.369075623590664,5.218087092089338,7.156746968721717,5.557142627509214,3.9686656069920745,3.850599988148268,5.1812506237686575,3.3615472112497966,8.544926542217299,4.507563123495237,8.337963892384908,8.047730157636503,8.75397471505072,5.062268628137831,9.55310816851195,8.031607846683487,5.492623449136275,4.777689423750399,JE-TMA-41
JE-TMA-41_scene08_cell7751,7.382596972229454,4.632354448195294,8.03708281637019,7.9734955797839895,5.967141583763112,6.335891418354132,5.686831748345171,8.32104954775965,5.746651806692988,7.174649825085528,5.483783090154492,7.4807640280935805,1.8560051091598089,5.122364201077773,5.953199150647351,9.204756192029869,3.995115779480088,8.865869848697146,7.7775846813837415,8.746711314506069,6.8607426187430915,9.346939211345777,8.029954674297743,6.125053773337503,5.005396601104771,JE-TMA-41
JE-TMA-41_scene08_cell5778,6.815826734758951,4.700064826440246,8.186632142571247,8.053613295184647,3.592303703484431,6.299170764868315,5.0193155643065115,8.407281235517566,5.009066857337847,7.232955954335958,6.489247321488834,2.88270781881147,3.5606046667269236,5.33686360224939,2.7463116853370733,7.393751604148296,3.6930098197595127,7.331626216293288,7.780647614246352,8.870034124577526,6.981110766185428,10.228636351953886,8.124625378877546,6.217375330354603,4.9453391529763335,JE-TMA-41
JE-TMA-41_scene08_cell1958,7.749165247937816,4.761956871115044,8.075227622511651,7.969636990383485,4.975694219230967,6.058752953241284,5.279583237244437,8.382259306294685,5.933709599730173,7.245316086654986,5.8865225177153535,4.256839110374505,1.9228925891806228,5.069772483312855,3.6174448168590967,8.5828593271082,4.259113720156311,8.69987912544721,8.101073544985748,8.465493078967787,6.812411562893345,6.44283054286353,8.033576981804808,6.147911358972648,4.732701314219385,JE-TMA-41
JE-TMA-41_scene08_cell2337,7.415965500828043,4.2734079733650585,8.0383924212359,7.913267640906853,4.902511621425016,6.050842370778137,5.418750832697341,8.241413328365061,5.382310816790382,7.238851030569991,5.441475485757319,3.402913018333561,2.449433451595806,5.008164133060666,2.946083337475618,8.174940957345845,4.131794642587151,8.209420135045088,8.378756745201157,8.574824167072086,7.07578505785823,6.980765365743571,7.942246252927751,6.426881323417246,4.170506964405163,JE-TMA-41
JE-TMA-41_scene08_cell6648,7.050685998464268,4.851750119734948,8.11866899225275,8.018935570073008,4.425150231366624,6.578908395175434,5.078916182707066,8.39680389345597,5.523635101802941,7.455198902376206,5.376673083561589,4.253136669440025,4.134429773340239,5.2132448847407105,3.2110172610266687,8.176427254571184,4.354250326396282,8.314934704958361,7.858917168685477,8.972665972754347,6.703754599912803,8.533576030189952,8.35991526767685,9.647450046401694,5.267186232977631,JE-TMA-41
JE-TMA-41_scene08_cell4267,8.25008074661851,4.892908503694372,8.095432649406055,7.996470562286504,4.361772769000878,6.606514440671178,5.456234588785776,8.424180657809991,5.083115084976699,7.471928995649936,6.512974635201058,4.624540523243272,3.205316331627632,5.225099320798686,3.1446154541097364,7.953966524020378,4.664882701872928,8.22758518509546,8.866978487856874,8.630773152540776,7.273390445589651,6.488729491217138,7.986575484468688,6.60707663105428,4.573564884143757,JE-TMA-41
JE-TMA-41_scene08_cell6908,7.400742235673527,4.455840901621873,8.05689624707182,7.9247417937517195,4.318024626369833,6.483274342260192,5.153480607450392,8.274638481940586,6.109901876358775,7.203723674996427,4.1632631849121235,3.8224926852398133,3.3464101007618483,5.189048584685062,1.6299522921434852,9.447801253422933,3.8830181746977983,9.392898446202025,8.265907400274411,8.516388805452662,6.995121848817105,6.979470779576587,8.141980779810371,6.402653894115362,4.542280078186072,JE-TMA-41
JE-TMA-41_scene08_cell4856,7.0827260227928575,4.811870241373424,8.148526791910848,7.999474550426587,4.122040809061602,6.4780031033180805,5.186366818685248,8.411146006810874,5.687429360180645,7.335092402478497,6.595220984310809,4.343974041705433,4.207051064665956,5.406491882986449,3.350686987968064,8.520211601246224,4.186792669686087,8.42218237824009,8.060185108925701,8.795000981645012,6.651031992826487,9.600740742375331,8.151631535035623,6.888513860525707,4.903604990490862,JE-TMA-41
JE-TMA-41_scene08_cell3718,7.519112687221947,4.845193399609233,8.037719511281619,8.034218633220464,4.2943093982985046,6.341323946799214,5.509133502415201,8.257574313248439,6.336532424978647,7.392577187750147,6.618306282224783,5.319690738699846,3.596817789462498,5.217276816250911,2.8568569898223735,9.545695448560796,4.830060309999053,9.340688481342056,8.527659795595214,8.667767863032696,7.341181372180594,9.552804197575133,7.802650166961188,6.927139729232241,4.536292090657394,JE-TMA-41
JE-TMA-41_scene08_cell1646,7.4888625898846986,4.879002639339835,8.007596670644192,7.952718930539414,4.109509232425833,5.839908624319009,4.972099834483828,8.223787537882174,5.505348060078276,7.058340872371567,6.332397835918759,5.114205571544582,4.794442206190543,5.385246827201195,4.464849176261469,7.66460482022879,5.176091616709326,7.6215428011185455,8.009831790543958,8.901395193699289,5.899263195825318,6.099577959785781,7.6988689522399305,5.370690191751294,4.870786251905057,JE-TMA-41
JE-TMA-41_scene08_cell5555,6.7045610258366,4.4804969779411215,8.01314381261621,8.00607703830348,3.97290127742717,5.9880783394354955,5.3991881595893245,8.16639601455969,3.991144103791866,6.835240882691188,5.979259947655005,3.3664224772614464,2.4261182283916978,5.135682206831363,2.8453561569708827,7.696164282250221,3.939135436984822,7.531032659405316,7.768173826443152,8.491505619912358,6.432595272666624,8.230441621155489,7.885765889557993,6.066313960931989,4.814180477159642,JE-TMA-41
JE-TMA-41_scene08_cell7103,7.806349543900706,4.571625738154455,8.091134935973434,7.970211982804706,3.9944401441708233,6.380532929426758,5.076809648696874,8.329431533857033,5.45970076656179,7.1724940831799,6.234862134409668,2.555540546567961,3.247003218538393,5.266691530434854,1.5481470542815436,8.300913459001116,3.548011348565359,8.211257733184077,8.065908942670509,8.769770672109749,6.848496586991949,7.366843338684844,8.132680069901223,6.340072533784772,4.773410505475784,JE-TMA-41
JE-TMA-41_scene08_cell1918,7.59976114969028,4.5903681449723335,8.056763626280961,7.9684531832133745,5.075101601983053,5.9400376108111494,5.33544766849331,8.271626585363894,5.810918942401824,7.160841901751407,6.065624536587012,4.737575813501288,2.5924649367793826,5.195621731486573,3.935170574852427,8.837035350809066,4.693580024204181,8.882470808072615,8.18470004939619,8.716407794678162,6.814997815456612,6.416983193907068,8.200495942801039,6.129662940076987,4.878513727398916,JE-TMA-41
JE-TMA-41_scene08_cell7986,7.858758277898564,4.925887564824289,8.078676490290345,8.02795885212566,4.016583796483751,6.585935572578474,5.214898915856322,8.502585685949134,5.263120364315197,7.466468914952319,6.703985440662355,3.477697726974999,3.80955950899365,5.394244811984645,2.4012684715785246,8.973299183452982,4.138700896587786,8.947977406850573,8.286974350431356,8.685074439304286,6.399251389421789,10.294562458141698,8.046165638699113,5.762140800800209,5.0507073367238275,JE-TMA-41
JE-TMA-41_scene08_cell7357,7.871144344854666,4.894430162712514,8.04340298601936,7.977994136788438,4.001525772173697,6.588904735089646,5.065284805376545,8.345224513100595,6.224746061832973,7.416230048894328,6.5488314490885475,4.7897063458831095,3.9940217249318306,5.390064935494524,2.6200224147644002,9.24801648418494,4.238142395672418,9.217184945517387,8.275300285762233,8.73585759266578,7.240224687549581,7.564547166498899,7.995431477684983,6.5229654909887556,4.282868110686104,JE-TMA-41
JE-TMA-41_scene08_cell1327,9.122429428856057,4.951044882064239,8.130519905883082,7.933105218797035,4.768494316405562,6.445859272502894,5.3617891453833595,8.396349645600042,6.375448514859741,7.506518819253939,6.151601835808583,3.4696421949695204,3.8279205464337482,5.115327064822352,2.9548020598131117,8.076414777794731,4.1948341053009734,8.365563564662772,9.518731668048499,8.440044179279438,6.642160088752364,7.569320321944035,8.004280317015493,7.827211525189635,4.886164349382571,JE-TMA-41
JE-TMA-41_scene08_cell7791,7.496438770997278,4.886028521906171,8.036212667313624,8.025214190512294,3.9898427716292253,6.367971426534252,5.117051135049457,8.333992261913385,5.165956207731764,7.182204335668425,6.542095078628573,3.86104692091197,3.125051451182908,5.37382323495149,2.388083865219321,8.519211909483912,4.025385980782334,8.470316259785681,7.894309289931724,8.824278250635366,6.855952218967975,7.399210972774976,8.136774940167857,5.727101177088848,4.477116300527145,JE-TMA-41
JE-TMA-41_scene08_cell7518,6.985360081377568,4.257548507932811,8.10874312600649,8.031477623881687,4.18920588673191,6.446369681940111,5.115165823661009,8.368107824824078,5.966178826478237,7.439752560517522,5.1586021656271654,3.9889584628071133,4.443900797579922,5.241932927766148,2.953686885170082,8.329211525204729,4.148425423691661,8.336576506660304,7.9527009795103085,9.066789642900982,6.019546298990238,8.722270267721564,8.180973352197528,6.2426979579559525,4.7731024372799915,JE-TMA-41
JE-TMA-41_scene08_cell7555,7.947507296492597,4.799005876919508,8.116367556737872,8.025759325564708,4.1877113171330365,6.527197819554443,5.3236214811056195,8.368201871771928,5.420929229466931,7.365769970148624,6.499627647716525,3.213564728834112,4.076886140367969,5.245954024797441,2.3226084901985518,8.341416481605844,4.001667984354395,8.099074513269715,8.174446012761614,8.881075602670201,7.015501988776521,7.824527502807217,7.912799292144279,6.132823479090724,4.641084535802075,JE-TMA-41
JE-TMA-41_scene08_cell7636,7.216604477004864,4.38757066464604,8.04407816283627,7.9329498705909005,4.898920966194345,6.432064751205176,5.338642289003827,8.301264239232207,5.447743213388521,7.399530966371243,5.51984230119428,4.572538500443196,2.1097606122222023,5.189695466337423,2.739362257680491,8.938320029343572,3.7991690625961825,8.730991907959607,8.040885838434303,8.573214117479173,6.971393471182064,8.818637749090046,8.1295904300014,7.329253126742894,4.880290476598679,JE-TMA-41
JE-TMA-41_scene08_cell3338,6.951724421178706,4.648352303714679,7.981750364452099,7.979742117824385,4.285779369167845,5.889651519682572,5.4534889132329285,8.176254050490677,5.236771988059381,6.927169416759893,6.140057315285714,3.2760272090521467,3.442758658157891,5.063308117842187,2.713402201358153,7.515468471429014,4.598582529220188,7.398721542024909,7.86446637011948,8.925270505310422,7.004090903505204,6.320943715781533,7.669291820763301,6.4286405120977035,4.841397323768655,JE-TMA-41
JE-TMA-41_scene08_cell2587,7.144428810093917,3.953392800187792,8.065647892022158,7.911103807907907,4.164775493685639,6.1585958414396735,4.975064787787868,8.237210660097041,4.715103451796028,7.303603061956132,6.224018421851388,3.4920817711578933,3.3269964583041087,5.10406497861991,1.6710199741387817,8.887391533113178,3.297014398486677,8.552453338974761,7.861278048779075,8.668637070600342,7.176700072466598,6.876125887562115,7.962323449695842,6.478494294539895,4.529208166314281,JE-TMA-41
JE-TMA-41_scene08_cell6011,7.707580786998578,4.530178392214045,8.10431073332529,8.008642865831392,4.845473026623939,6.4276051560573295,5.385789449479849,8.439896940775322,5.875157070771251,7.454347272564606,6.322568463129181,3.854136625573608,2.3665426157991254,5.158193988870678,2.654283231397401,8.638108139141483,4.356018366598195,8.524254905105531,8.413845512740428,8.92039837048187,6.813853262567391,9.039462896725858,8.292400164259647,6.403867452667255,4.66102633754076,JE-TMA-41
JE-TMA-41_scene08_cell4354,7.538551897819425,4.567756559459318,8.018656107016778,7.881859100952678,4.694209895034187,6.2150831616068665,5.342031699316488,8.264613152317002,5.396605657421802,7.240669970575813,5.069054079197382,3.2109333155742283,3.9330443109779694,5.227150223099596,3.1611836305766423,9.533070354477825,4.017999559958361,8.961150371149264,8.783882317395099,8.236068974297249,6.8743498728151184,8.929918761265768,7.998894407568193,6.682711313364909,4.769211934347663,JE-TMA-41
JE-TMA-41_scene08_cell8714,7.249360107332888,4.245260341034837,8.049963834410395,7.875532837480734,4.666942744714456,6.395787095051483,5.290731438804336,8.38940607428331,5.7024007055355685,7.266708882917641,5.401558568370187,3.8634813930771124,1.4679410482498247,4.989244753182781,1.9520458859650751,9.297939084848164,2.900698965249609,8.909622807735389,7.839765916693945,9.408738545268186,7.19539721547664,6.9774557473025105,7.915621178105492,7.146309669281949,4.462521763857902,JE-TMA-41
JE-TMA-41_scene08_cell8753,7.768781169279841,4.407147357298874,8.007949294779573,7.925113207743992,4.1181659325143745,6.103350653721015,5.630403343470299,8.184931374472551,5.699894086512279,7.081775014630931,6.164999666804567,3.7451212041713586,2.6087458807988835,5.117393910151262,0.9932450340398836,8.563240607733253,4.225210880621732,8.174611683767173,8.134177635735803,8.737798981465188,6.0775766188362494,5.823576989488325,7.489329719103884,5.582298102873723,4.583674315789068,JE-TMA-41
JE-TMA-41_scene08_cell7552,7.580094089009443,5.062830224544175,8.203950086268664,8.029447719037977,4.148159868923055,6.752414778139581,5.14845063905503,8.574328561809349,5.568116712932976,7.583495858414576,6.957836951863641,4.049581456480752,4.11377691922826,5.383787749596285,2.7008607197999823,8.709607287267724,3.4475755264134667,8.55688304479729,8.009543280528545,8.33794716863472,6.492119633475967,6.374192055932226,7.921131387698492,6.594008940515081,5.027939060646561,JE-TMA-41
JE-TMA-41_scene08_cell7707,7.654601416418094,4.502658871765814,8.082533986136097,7.99509797666218,4.9310865183466355,6.548758258097648,5.430266679274847,8.48333674422351,5.710381539368329,7.544666026234406,6.018516185661849,4.110956294464346,2.0738319156354423,5.16095040219772,2.636447293431151,9.207774931910606,4.032719525285143,8.965961697626588,8.406336165759164,8.655124969509043,6.937122313106812,5.967691875681519,8.051091253859623,6.523015054277506,4.91685346838466,JE-TMA-41
JE-TMA-41_scene08_cell1001,7.865973826737985,4.824146382376062,8.097584680346726,7.984525489133271,4.5180006120010185,6.183995949319172,5.340928627041419,8.481817889580999,5.696050855436342,7.370981905106213,6.1476101310958144,2.9403676210931216,3.1375734553340036,5.18757480543164,2.9673979967017567,8.648469248517888,4.26295773015031,8.63304092837313,8.472243146101363,8.673463124707258,7.087075694729739,9.278655071508394,8.189940358951043,6.406500564040283,4.729741805028299,JE-TMA-41
JE-TMA-41_scene08_cell5940,7.188376463049504,5.984150039437364,8.076751276256319,7.916819283614141,4.783680709922823,6.425144616065345,5.34838426411177,8.389277487868048,5.623299031783993,7.148705015721988,6.1087122240404605,4.523110848143939,2.9658840165383737,5.23779908373265,2.4088503739437543,9.454114645140551,3.9558081547451884,9.504019276773281,8.310553387441786,8.369164114989209,6.953280819606532,9.006441640552186,8.08689656687635,7.018405953554555,4.6783956371362425,JE-TMA-41
JE-TMA-41_scene08_cell5467,7.129515657897277,3.836796414820462,8.01637113326635,7.874616847374938,4.550439170441891,6.2700879193006624,5.4282517511893955,8.321561653218478,5.51086505229935,7.264331195871257,4.840092708462224,4.886179353582079,4.683255076674608,5.264434157648905,3.7585624976545127,8.250141146323125,4.023578971394545,7.3876009467837305,7.834942681735951,9.043102849562688,7.692282737099701,5.31505472248014,7.464242801250369,6.643987344639753,8.860409123121578,JE-TMA-41
JE-TMA-41_scene08_cell2139,7.671669412403901,3.937394510940516,8.076578840875568,7.921831919610471,4.152539824004989,5.882807024093046,4.942421962314249,8.196769842545576,5.008418879322368,6.915388290176202,4.429159522743129,2.6210589569241463,2.8688047648715616,5.174843356523754,2.375297428368554,8.37283069502996,4.021070950199545,8.204352731166972,8.063535982286037,8.94415633404039,6.630417080065231,8.763458217468624,8.023550204459875,5.741406832877018,4.631093323577621,JE-TMA-41
JE-TMA-41_scene08_cell5899,7.435130384849331,4.83630018107092,8.13636351588099,8.013441631499886,4.1222412649645435,6.505591306535784,5.024924357416176,8.419650715327204,5.521158036265375,7.296762475918086,5.911451818762145,4.10614340380294,3.282918996185501,5.238318579941887,2.759705745224555,8.357648576581862,3.906467803103507,8.282746937309417,7.984995999904981,8.818296730973453,7.216819074012608,6.905553513655872,8.373367546993272,6.511406163661668,4.887531986621326,JE-TMA-41
JE-TMA-41_scene08_cell6776,7.0433181576972475,4.729564072009138,8.048301545973482,8.002430250630056,4.261337122876718,6.244155501122466,5.071691332194359,8.347057145699283,4.89667052644979,7.196078333100833,6.59408396763446,3.553485605085023,3.6283743697223185,5.386842712697418,2.7534390881332698,7.858655898508046,4.481451965949478,7.636254754153608,7.628388659817593,8.808177732275475,6.23432156513409,6.827831656002668,8.109475836735207,6.370201665114421,5.269675945911012,JE-TMA-41
JE-TMA-41_scene08_cell4810,7.615783706786552,4.752928923683191,8.111965645066666,7.933838486547755,4.034553749731634,6.178553347707838,5.180071087229922,8.241793475989432,5.437051004566988,7.126694350244877,6.084304212671865,3.5178010599194507,3.556163390245946,5.381666431942481,2.6870615433932525,8.687079756610782,4.134311299042246,8.753598076152446,8.124345459475297,8.444570325943742,6.644789329667591,8.67828624559912,8.137640640155162,6.923472356082962,4.752865576752352,JE-TMA-41
JE-TMA-41_scene08_cell8545,7.648358628061567,3.916927828419881,8.059780222432142,7.888901695443356,3.9533162377056543,6.376292321508463,5.159113811180667,8.257431723890281,5.493890116618997,7.134875585450004,3.1679309686071897,3.014635376646516,2.806279406461682,5.179145983430718,0.7874546912172149,8.73450873209567,3.634424790271158,8.446803128019356,7.961249710050854,8.897952213187388,6.823378134811519,9.823106403252757,7.984411188287978,5.789140849981726,4.7147693140185725,JE-TMA-41
JE-TMA-41_scene08_cell8283,7.282355218649905,4.581169092011918,8.097505153621604,7.9263767537305565,3.894010191277933,6.3666027621791725,5.251277889203014,8.3150603632163,4.985102788063585,7.251262045337105,6.11508119529267,2.12285814742786,3.478819686528714,5.281496222776473,1.5316060788322703,9.36424672678624,3.7598255635477313,9.324143322517706,7.936322169296181,8.55191443478002,6.271152930867045,6.303362052242479,8.303830000788302,5.476136864203692,4.351755757043775,JE-TMA-41
JE-TMA-41_scene08_cell3809,7.2080056527052285,4.394408069940207,8.074210904383257,7.957431589442402,4.686732713285891,6.146777867466644,5.281987953804823,8.308162606625816,5.367485083138818,7.01392960608,5.793022903317012,2.4495067740755907,2.1816598733222508,5.038964759507187,3.007029030162376,7.4187412498341265,4.2162334842091616,7.180961427479439,7.9028847116965935,8.421521744780398,6.95775233046217,5.797016368959721,8.039089676996785,6.565066870520863,4.528920903047508,JE-TMA-41
JE-TMA-41_scene08_cell2453,6.760416033778929,4.242375802943113,8.054824805812688,7.9937828520064755,4.3449039609900275,5.812757794405927,4.996663559616728,8.19990636288211,4.941088385315431,6.980967249392593,4.040957372174093,1.3486993270265364,2.96477471003393,5.1044017596527596,2.0803932449212748,7.376382130569116,4.135031702696094,7.08831158777724,7.824317143825038,8.792893036431837,6.217651965826496,9.413989518337516,8.042639219335022,5.310107260783512,4.489920604144107,JE-TMA-41
JE-TMA-41_scene08_cell5619,7.664468981806664,4.287505277353651,8.155987851502916,7.992759126396448,3.9041874414702384,6.608977060119614,5.04774585733097,8.334690866646595,5.8868500632658645,7.4548239771675915,5.5635158389845705,4.162191747119119,3.046782337219411,5.224407327132861,1.6789599309166061,9.773130969483555,3.8384852256645514,9.831105483000774,8.22827265865565,8.416083238153917,6.970329398002061,7.359703305694048,8.277961537516221,6.697284656443399,4.421202404397337,JE-TMA-41
