,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-62_scene05_cell4840,0.8460100282783797,0.07179491736079777,0.19134894020477564,0.5155221407400955,0.304464983466799,0.13527933110250062,0.22768607016205986,0.24954648666271714,0.06667616749109667,0.3598683565028905,0.1410293244095904,0.13468763463284505,0.09336765693794169,0.0004248483127647629,0.6341079191274347,0.002012216668239475,0.024313548572079534,0.11795253952411612,0.5249724327835404,0.20679427755370813,0.9353854435190899,0.7428477590406259,0.6914820548152247,3.986492730027274,JE-TMA-62
JE-TMA-62_scene05_cell2085,1.7594806905531566,0.09391209464304451,0.33977017086718225,0.5295461621243567,0.38103793625070065,0.2503705914787036,0.34797901337497544,0.31489096238248765,0.0826263009446699,0.9494619361664496,0.5874940017087045,0.336923186010987,0.03854695952442079,0.004186576477338409,0.8315934048515035,0.0028364791297455835,0.06976817807377188,0.25797027421593416,1.440027574834357,0.6774369734094068,1.25063897070733,1.3158275465768674,0.7513983718115775,2.07689584858649,JE-TMA-62
JE-TMA-62_scene05_cell4336,0.659066947844948,0.1090447752320004,0.27259651531229695,0.6712512886732387,0.4419366747503481,0.21296066003231756,0.31359258621579544,0.33694494296469496,0.07461938724691923,0.6268314131842188,0.32806103908985623,0.2227280079686708,0.08143205643214495,0.006713859147945038,0.7620805469437615,0.0005350489122576136,0.05398063670876989,0.20730562026279523,1.4720576750559566,0.31322737658191024,1.2190495849869691,1.298634624936237,0.8061094465305628,2.0291653138265957,JE-TMA-62
JE-TMA-62_scene05_cell2113,1.0392486415747113,0.10361445529048478,0.27161028429000816,0.5609096641751521,0.4518886717168813,0.20259172871828326,0.3146966613528407,0.3441457241391556,0.07277650851461932,0.5922732546492888,0.3479184170787747,0.25908157852746516,0.0007911404335213437,0.0031357437496767034,0.7762368766330998,0.00031781703978807433,0.05898335132454662,0.19948544877244817,1.3695182459315038,0.4705365094549356,0.8717940408967354,1.6551553303887103,0.6812912977879926,0.793737275925259,JE-TMA-62
JE-TMA-62_scene05_cell1838,0.8323964038892054,0.08519194893417893,0.23724676888814192,0.5617864568424951,0.5105612074159938,0.22880336148777286,0.2761514085011218,0.2976218839127657,0.0770078564888465,0.5581956271284877,0.31639201562956926,0.2384499485771754,2.622527533457857e-05,0.0030216768688460967,0.7643556162861042,4.83521257845973e-05,0.057362273206867924,0.30219227815653216,0.6355888995734505,0.29806366660612077,1.5285972728928503,1.1312346362227343,0.7050135949106285,1.0851604055435011,JE-TMA-62
JE-TMA-62_scene05_cell1336,0.6194276094744353,0.09571921556364549,0.35388377175145486,0.47578946857823606,0.4366874558537857,0.24998193381892678,0.3354676849440705,0.33960591737695284,0.08151677719498926,0.6812739818156552,0.5143965529560596,0.4103464395557751,0.013275611469825999,0.010638147193644181,0.8254971443166453,0.0005249894918948262,0.07315536144558656,0.2596023359903809,0.9476057023307275,0.8610231790296308,0.7016892353549622,1.8452442722148834,1.1238974603341914,2.2139320749561335,JE-TMA-62
JE-TMA-62_scene05_cell2013,1.0475732596708232,0.111063575501744,0.3259544001060638,0.6002991322244156,0.3244765953006844,0.22933936709733355,0.3612858556386996,0.26880181037556156,0.11881668767930156,0.6532374511492862,0.15184360327889615,0.554777690459744,0.007314500234204357,0.03040980134927691,0.9416363853871211,0.0011857355866827773,0.07904963753479131,0.18127887159577635,0.884918072378307,0.4887608366455758,0.6211361839412284,0.7239590364878664,0.9976986489176696,1.2987426017929218,JE-TMA-62
JE-TMA-62_scene05_cell583,1.2808817687669771,0.1189192401527689,0.25236851685200984,0.5011980739736426,0.37854309895462235,0.21430247439665961,0.3367884238611731,0.28164963281617145,0.08216645376486935,0.534387754874427,0.2777802313481365,0.30261279997085144,0.009947966236576903,0.0004901722156846692,0.8024186036428275,0.0013250736165757752,0.058513863878373075,0.12608955909322636,1.2478836510797513,0.3349126252035414,1.4453233064432747,1.4387921175816192,0.819913990657304,2.3999032308742803,JE-TMA-62
JE-TMA-62_scene05_cell4969,1.3171028602536397,0.1352127585196998,0.2539939067229064,0.5624118158845838,0.4414994380775785,0.22508473280111188,0.3132717391002326,0.2700726708027803,0.0793738645345484,0.5466805761589497,0.23629040335091692,0.3145096094082273,0.07282504200594933,0.008057329460013732,0.8058174846598489,0.0014200028274519523,0.0575007895192773,0.2419575634906503,0.8195494125388605,0.34441354172522576,0.9408133783207252,1.6669405098531207,0.7428183978957832,1.5702605338262017,JE-TMA-62
JE-TMA-62_scene05_cell1949,0.8398748431939039,0.08395598045804538,0.22350300083206293,0.45025142103705934,0.35463942471792376,0.15917006201026448,0.2246061712410412,0.2594897489596646,0.06172586252105163,0.42015108744187385,0.2023413087934526,0.16268241675760647,0.02902546017942369,0.0001621981054333699,0.688160765221658,4.392136497151597e-06,0.0350954576224871,0.1595605729476406,0.8079537407300961,0.18385517782730867,0.9195218442734099,0.9824939682648155,0.7129925068592533,0.8193714691855302,JE-TMA-62
JE-TMA-62_scene05_cell623,1.1913706134319957,0.11618882077602558,0.31878980580837907,0.5268432028958968,0.3704307816639738,0.2316284565716059,0.2591299577075197,0.2774551047198396,0.06919966727866474,0.6088858397637025,0.328200647029069,0.22072785276571313,0.05243500623323155,0.004868892219463522,0.8018198591190177,0.0007459277288287485,0.055092535548410156,0.4078335095288245,1.1737686496926265,0.2483482205075325,1.282144787871995,1.7310463529543063,0.9197027488374574,1.700338621472365,JE-TMA-62
JE-TMA-62_scene05_cell1028,1.1252111307560033,0.09856542458895848,0.22239682960830734,0.3836788832815178,0.3067117896607173,0.1308050572580635,0.19434769601749766,0.2961798148922775,0.05595482756070752,0.2975174375821854,0.21549055708259307,0.1600325112023623,0.00416352139770691,0.00027708654601877117,0.6298290725657951,0.00029418800362572295,0.033174568140069464,0.23809967367986573,0.7247396024466581,0.25560978806008394,0.7636047345352103,1.0534881525617734,0.6852358679603896,1.192907461720578,JE-TMA-62
JE-TMA-62_scene05_cell1641,0.4073417909880572,0.08450207845922936,0.28193880413255185,0.36574457582314196,0.3572996714101643,0.17266557666298568,0.2568437117655516,0.26377865605213696,0.07583456979910361,0.4493746945511142,0.3646080428581948,0.29311160917518775,0.3601500756844846,0.0017440530851710935,0.6842000962029946,0.00225815529270014,0.04941652835266877,0.11113606102633485,0.5588893337584923,0.554399631725009,0.7863893471306659,1.332975210847367,0.6769885769436154,1.0459628234322709,JE-TMA-62
JE-TMA-62_scene05_cell4513,1.361156032968464,0.09456495714196256,0.23993254176393272,0.6118649883213331,0.3944169840742921,0.18785362857963456,0.2800677076010644,0.2978489673436674,0.0745027751438523,0.5161527903564332,0.3524371370468966,0.2817571819038775,0.01755164089905875,0.0019059568238395,0.7059017727643475,0.004211071961861375,0.04301970585848558,0.17535889000655663,1.545039030903452,0.22895408225595437,1.576201497211255,0.5538014158403173,0.6460312099184143,2.3128253803853425,JE-TMA-62
JE-TMA-62_scene05_cell2370,0.7754419855313103,0.11073900938000754,0.27138101953241456,0.5016544371739253,0.3950509085755385,0.34895558876891947,0.3507339431388516,0.2689740871070234,0.0785592199845586,0.5195206104916136,0.4251353953295285,0.19383301005760492,0.000416968359636637,0.005393382090144872,0.7682566283027471,0.0012723045917457571,0.05683823847506456,0.19403388167917696,1.111604790109001,0.1443250823926277,1.492935024242905,1.1502939889414732,0.8298623988943524,3.1548542234793526,JE-TMA-62
JE-TMA-62_scene05_cell2546,0.5664579593017581,0.06258967335547529,0.1744529236691022,0.3017363104803592,0.2545067020584602,0.22603990848318647,0.32535831762756123,0.25108196193542187,0.062174240644041215,0.21600188723974187,0.132665804123392,0.24946022581771365,0.07694987659267262,4.0503016988441044e-05,0.5482349531391328,0.00023306462470957642,0.02363442377330373,0.12406819104098525,0.564436157842401,0.5933381226219963,0.7336329766243278,1.7160945184385081,0.6729785447000303,0.47189570900094,JE-TMA-62
JE-TMA-62_scene05_cell4837,0.7250726230633943,0.13264647259495374,0.27020175313494305,0.6071540050099963,0.5515911248240024,0.23685918477541418,0.3212094874360769,0.29663502098610905,0.08057529086141933,0.5540608584136003,0.5215695234175135,0.3411265547905503,0.24413624560878264,0.012751704415850142,0.7797908294838297,0.0014662098694263278,0.05311980371513102,0.12414541623313602,0.8502344150003222,0.6450497031787391,1.2491489292109834,2.05059089701177,0.9029360838231634,1.6306072751178682,JE-TMA-62
JE-TMA-62_scene05_cell1079,3.45170108976262,0.09092078713156611,1.0708781417951416,0.493614500776814,0.3860952221823205,0.14367346657011035,0.5527270131064634,0.29617007579842414,0.06406551997928323,0.541069659492826,2.829318259881889,0.15582575589795164,0.013582782172790638,0.002788550014818152,0.7271953580062668,0.0013674458103948958,0.03974758559931372,0.1913499200177639,0.6409376237505664,0.24895921815884914,0.7542304725401933,0.7547709056080614,0.6273305813148035,2.385425715664095,JE-TMA-62
JE-TMA-62_scene05_cell3253,0.43405351728606895,0.07936342437475671,0.3191551734376088,0.6010518407660479,0.4031529153152858,0.21596531196955504,0.3021782434399213,0.3133807917752841,0.07466438809433931,0.6067482170698378,0.5077113930920121,0.37949223402080917,0.014444374068311658,0.0034279815531429417,0.7538943434843827,0.0012127680641392982,0.0707701939120073,0.10826621238871414,0.9090663242313561,0.5144280567306412,1.195521451141801,2.507234255215869,1.3211385333237171,1.6681576950168004,JE-TMA-62
JE-TMA-62_scene05_cell2306,1.5028823325940188,0.10565036589661647,0.21763734453531824,0.5536019780833773,0.46620801077947405,0.30526784972568727,0.34646537007256983,0.2576633738410458,0.08258465517217572,0.5612785179913089,0.37795106491827457,0.10994705181504727,0.03407036876384919,0.005182470964432912,0.7394216131228809,0.0010693121030451154,0.05355733041787272,0.2130475111195591,0.8864505928451136,0.47608150899697865,1.017280040903772,0.8875567869926961,0.7178437151393129,1.828394551592936,JE-TMA-62
JE-TMA-62_scene05_cell2706,1.0624025153894219,0.21191588721027252,0.24465983631824575,0.5219631146745649,0.44462666123848216,0.2099497825802847,0.252507681567257,0.2892020482475909,0.049707977311118645,0.600165729893455,0.3329890271654828,0.2691819900876813,0.2353245122435635,0.002072739707395512,0.7426850668589623,0.00033974076999781274,0.0468972679379062,0.2674818875962416,0.7822479134258215,0.6809243173044939,0.8483674880542607,0.7498378710536447,0.919534469375608,1.9213500390537852,JE-TMA-62
JE-TMA-62_scene05_cell2006,0.9810641925021054,0.0754608218873932,0.2919100828879477,0.5377208881722567,0.39564903792384853,0.22132245305740678,0.34832045135084005,0.34536012564397667,0.08405266104134912,0.6628388266744643,0.5007583833435737,0.3406741805428444,0.1297876229249176,0.001353306786823312,0.8329256552417112,0.005358085320994155,0.04610175630032471,0.28936192887354106,0.9659108359042168,1.2707039814619698,0.9521009649563464,1.9016772589821127,1.149186055914102,2.6412285556469746,JE-TMA-62
JE-TMA-62_scene05_cell959,1.0364293626452266,0.1256648701463881,0.369338307846753,0.4521972557948451,0.3339088039578683,0.27228901837761316,0.3527691221467977,0.2907290193432554,0.0828972900539162,0.6405575536835283,0.432215441898875,0.3680670999597008,0.021868675973244815,0.01101215088381208,0.8259466818008377,0.0010679273424869114,0.07119549017502054,0.2335926179549688,1.458484942626825,0.3896145090587923,1.391903736461462,2.1651162230084897,0.9866306999169437,1.981726182877608,JE-TMA-62
JE-TMA-62_scene05_cell3252,0.8296910295080795,0.09409297470385054,0.2174224392571303,0.4964006420791809,0.42171139077213793,0.18141742017472093,0.2452052160232388,0.2730473371607655,0.060931347529776955,0.5123467797723613,0.24210230989159992,0.18989174948710952,0.0010307290689071252,0.0020871582492592547,0.6882732703182651,0.0004957508353277915,0.04222632338734257,0.16465988348513796,0.8269163134896228,0.3975254204973753,0.8377314695431253,1.614014983524033,0.779338207449457,2.066846450110293,JE-TMA-62
JE-TMA-62_scene05_cell4991,1.4663328310199024,0.09702203798364484,0.23021839826519513,0.32577663563394876,0.22922738753560196,0.09560591214813702,0.19770569581632244,0.23384736057731528,0.07093276416045301,0.3247550926914427,0.21361781344228584,0.12275053345082516,0.07764510305846199,0.012595404799343363,0.685473308682386,0.006332279227569475,0.038791495598768364,0.05430711941368293,0.8959357245658588,0.25581589375308844,0.9258956665892769,0.5878749749258694,0.6272929855191456,1.839537386047023,JE-TMA-62
JE-TMA-62_scene05_cell1281,0.788718480700697,0.08321932657209333,0.28242368454979433,0.44051957691091853,0.33324136578239244,0.14945637720017077,0.28581666587716403,0.2727808118170557,0.06522665651653974,0.382041463920087,0.3167667219963114,0.259451036936564,0.03336208983329781,0.0005965653341936294,0.6791305972139037,0.0001650983245293489,0.04520871827088582,0.15666118083202799,0.9972447454346939,0.24293501334084985,1.3216377709580933,1.500146638323462,0.7834024670216535,5.616101562300901,JE-TMA-62
JE-TMA-62_scene05_cell1770,0.9924784942817984,0.0876709939382092,0.2503985416812543,0.45875769498856234,0.348294241693785,0.1645870774994515,0.2471090588053931,0.26973254514769635,0.07703876533615606,0.39444828019644396,0.28747793481931194,0.25186795052327127,0.012577708025999314,0.001329457401254948,0.7151162672169427,0.0016939268847264495,0.0510968507990535,0.17895927790515992,0.7997418098727461,0.8721891383858928,0.9218910753038012,0.9143668633975928,0.7599045828939054,1.6369565542512103,JE-TMA-62
JE-TMA-62_scene05_cell2223,1.3026776358288146,0.08267296209187464,0.27653820098327486,0.3937110673857872,0.29309576394376674,0.29715416561226216,0.308310009664466,0.2635080888588389,0.07320069367175615,0.6636777963167785,0.3253618515311031,0.26524304082878747,0.06486118279432318,0.003001670703810628,0.7131497718697805,0.0014469461984141859,0.05179999237979321,0.18149078312244796,0.8924290414588963,0.9308914652852921,1.161278493818071,1.1343369036643027,0.7265261857439475,2.2764983879144847,JE-TMA-62
JE-TMA-62_scene05_cell1243,1.161798079133313,0.08438593546843241,0.18695065663662488,0.2700911945417619,0.14145718492676107,0.08564945680874265,0.1971929508043326,0.2108182010111685,0.05291674714216927,0.27127033266065576,0.2091135958852496,0.1361044785662515,0.5329141898609476,0.06595051676390988,0.7591332257823677,0.07544440217878536,0.07307670653614318,0.06868125652367404,0.5793410346252389,1.0543864322361887,0.31466559661479065,0.12879813790938444,0.7522362342234242,1.0813909269524853,JE-TMA-62
JE-TMA-62_scene05_cell4156,0.524935580559519,0.09628841535274187,0.27852455589768854,0.4780839917640403,0.34467365400296085,0.21202318877103452,0.3264468277774008,0.30627768599746397,0.08101565118691983,0.6644471178601258,0.3010267109845152,0.30151542893005784,0.0020944749274416532,0.004771632591197005,0.7655906723078998,0.00017253500277557933,0.06148848570026729,0.15558506282788012,0.8909973799627451,0.3255897041905346,0.5770626941848689,1.0391485461212833,0.750886068946794,1.644452870290181,JE-TMA-62
JE-TMA-62_scene05_cell3840,0.36062593566641343,0.08351656903761083,0.2968042936730525,0.7114305756518313,0.5381014896137984,0.22071470660644027,0.33368645206901154,0.33869488639570666,0.07793171403856554,0.6785580732701774,0.4916818965831387,0.3515568239913853,0.00475135751950118,0.0028050941330564796,0.7168010153626987,0.0011315749552033721,0.05674589244764071,0.14517798790645822,0.834081963756515,0.3484969954514151,1.0708248102698152,1.2803922972758717,0.717334715047888,2.3028727770085173,JE-TMA-62
JE-TMA-62_scene05_cell4054,0.43175980073989917,0.13754611523236676,0.21984384476499394,0.43366946759077163,0.28074473912722736,0.14054347950150683,0.2085890857450723,0.25381954320469907,0.056790449319282836,0.27107745584689913,0.3389370524221765,0.22177550865689172,0.0,0.0003427073457641493,0.6512196351040632,0.00031946803739736293,0.03959159260492182,0.08291085932387991,0.8192974387238653,0.3623280196435757,0.5752646302623643,0.6024176414442469,0.6128203659705699,1.531636831898341,JE-TMA-62
JE-TMA-62_scene05_cell596,1.0545658680140184,0.06683251480936254,0.1933821405782243,0.43810334460228006,0.2745160856603972,0.12808480682954942,0.17515709958927111,0.2522840492834846,0.06016099951307318,0.2985511623558482,0.21775355238386063,0.1655277516336326,7.2182984669172e-06,0.00018854490532741616,0.6928755212286614,0.0009512711566050702,0.06291402622737999,0.08409301306053729,0.5696704034535975,4.163748847219174,0.5264500967131563,0.4320720028257782,29.799434465117564,0.5788393010814951,JE-TMA-62
JE-TMA-62_scene05_cell1588,0.7696465645169009,0.08634182045660203,0.23878995520000773,0.45032907986375637,0.3738091285300531,0.15723442177572056,0.23390040072515422,0.27447164652632233,0.066730497280894,0.4244844186550513,0.27407156883605616,0.16274827336849826,0.0,0.006307609795181242,0.6676946332942717,0.00011806224578079584,0.030876879919131853,0.17149718785148413,0.6334573805895114,0.8862027139505929,0.7330794718303199,0.9085953141614048,0.6498636639123649,0.8075104753302774,JE-TMA-62
JE-TMA-62_scene05_cell1785,1.0075617793424476,0.08030994994255064,0.31600466656185977,0.5396761560254285,0.39578821415726667,0.22007714990184757,0.33233944496460605,0.26832004125962916,0.07988278958385571,0.6556712445163123,0.45125684393435916,0.36727246645859274,0.0009918373036736287,0.0006637305966763773,0.8085073494608064,0.0005469783241579583,0.06720044747958895,0.18911284803854064,1.0162769688045241,0.3928975543099262,1.0833265952472582,1.8909472879509641,0.7454797494835811,1.681397427629719,JE-TMA-62
JE-TMA-62_scene05_cell3418,0.5350984615125628,0.10476359211358172,0.14511574965171284,0.28511556109383407,0.161917331398854,0.12385281314700479,0.23939346145880813,0.2813471184492159,0.06031498835303635,0.22449628906025115,0.12975313036274894,0.20608239943940704,0.12752058155683044,0.0,0.6271096683227861,0.0015526428916219413,0.027294010716969786,0.1551468801749193,0.7495247772997415,0.4406058846093052,0.48101214225355954,0.9205092593624259,0.5909843765614495,1.5001372750493522,JE-TMA-62
JE-TMA-62_scene05_cell2443,0.7576973649874112,0.0813002700882895,0.3294192825084349,0.5650878628090917,0.44560000226310453,0.3313797774336398,0.41330212469200517,0.3414776240324235,0.08539288298811072,0.6519966854632298,0.4834632090885995,0.33374186626633723,0.15931531527693765,0.0020548395362825836,0.7654921378705483,0.0035403620260277633,0.06189241903376498,0.13929202376975844,0.8296318408519825,0.32665547509489773,1.5235196069608725,2.247086498145375,0.7606247100030994,1.6079872399026403,JE-TMA-62
JE-TMA-62_scene05_cell3931,0.6111109192948061,0.1063765031733337,0.27723272290951373,0.43496984384169024,0.3286991176339141,0.20912097026762264,0.2809523780242444,0.25874119709742066,0.07131858855369326,0.6428451184819732,0.404725014545569,0.2821385681008424,0.037623502528082366,0.0028700959624325113,0.746411120384294,0.0006958287063331776,0.05920582260859545,0.2649739662819165,0.7786871037060676,0.15552837472140976,1.1367550607113033,1.114223563222233,0.6913018009451621,2.2541894136014182,JE-TMA-62
JE-TMA-62_scene05_cell1943,1.4257429997423936,0.11549826207044211,0.21483177427473976,0.5722021904646993,0.4893514262469739,0.18811087138073002,0.2615931216431173,0.2550573574837878,0.09424664771762445,0.4585319213745351,0.31923074981677757,0.1805302775424777,0.0,0.0018655616104548084,0.7997178773010135,0.000991339996607093,0.0537660811253941,0.3153792076774155,1.2298133587340316,0.4475006737497076,0.6122346498290162,0.9835443760972732,0.7966131001898497,1.7830731537572766,JE-TMA-62
JE-TMA-62_scene05_cell699,1.1461001101542054,0.0901908853304228,0.2813966267602192,0.6200560286378426,0.4712204519596791,0.22968245524016598,0.26300362985248243,0.2888572373804792,0.0723293065279593,0.5426102213170638,0.296763765756054,0.18311614256551226,0.02151401653212191,0.001975622703648143,0.8775532356046585,0.0005906131783816796,0.05734490702886304,0.23308876333717268,0.9130482748540468,0.519908257429919,1.1222721512771363,1.477083841921032,0.8431240668870517,1.6737779882076746,JE-TMA-62
JE-TMA-62_scene05_cell4490,0.5709225594981207,0.11138606590028562,0.14663431672091187,0.33548307780892095,0.21778267492861314,0.08186349454374875,0.15926389265250177,0.23576796756809162,0.049695092704498275,0.14506530601316706,0.10968636121262916,0.13408741511185726,0.006813472227897593,0.00011920809832197902,0.5732834691627039,0.00016850248665634723,0.019247355088145363,0.11803617373160659,0.3742397462405961,0.2565667414969159,0.6943862591719782,1.003743058393979,0.5497719968622667,1.6624881479423756,JE-TMA-62
JE-TMA-62_scene05_cell4739,0.7369683158462523,0.13587769817596881,0.3712242909630742,0.607174655054167,0.5043502474195192,0.1821307614160598,0.3057467807921606,0.3395511629708343,0.08063227425909718,0.510033646965802,0.8072565829995301,0.2554051267219811,0.039772486572183546,0.0085559660165685,0.7633721888771438,0.0028990744976750667,0.030058552211497683,0.1473576985991852,0.774598694695159,0.949889999004261,1.026339811197058,1.1059475071941722,0.8013769785132826,1.2892100906185222,JE-TMA-62
JE-TMA-62_scene05_cell3617,0.5219462010310613,0.11889482147325846,0.2903744672496737,0.41471141103036646,0.26584054601102247,0.25485993967447873,0.27928375392783206,0.24218086445641496,0.07341936319938322,0.5104695073744184,0.3461655379912603,0.32670092689833324,0.014180727737021236,0.002239648510726947,0.775543256151636,0.001957323451063535,0.07052864650773369,0.15123935763996602,1.1433007747397228,0.12240105387339272,1.780566628702081,0.7413516348434344,0.7646850261283352,2.964901946894531,JE-TMA-62
JE-TMA-62_scene05_cell4388,0.8624785900557248,0.08619753924899969,0.2794133007938347,0.6190667755075906,0.451039533351136,0.2007275924898291,0.376809629967741,0.3497901879119411,0.07440539964119834,0.8023456396160253,0.38371294370926146,0.25771029091588676,0.07101080189296732,0.008028599254417634,0.7674637993154714,0.0021924859420184685,0.054981888177315995,0.2267109374254767,1.139024932360375,0.5151560890406022,1.174824893358012,1.789787359410132,0.7692851360381167,3.23324100862392,JE-TMA-62
JE-TMA-62_scene05_cell3140,1.153233206616249,0.08072445616005335,0.23460662644554872,0.5522120904042832,0.4640966567024578,0.1697429641283478,0.2960600947264528,0.2866448554794393,0.0724005040409429,0.5711823310859625,0.28817921843928,0.2747347504471428,0.11580003437541697,0.000908786443678146,0.6796535691548429,0.0024771450201366953,0.05466028979958503,0.14924965307043442,0.7604809434275535,0.16359435963575425,0.872930090982306,1.1070348374469199,0.5822008005953895,1.4735850572467706,JE-TMA-62
JE-TMA-62_scene05_cell1377,1.0531152900010192,0.07057583739051375,0.324346843313553,0.3902509668044499,0.2567542202025102,0.17572153979418637,0.2518650391344061,0.25298449330730655,0.0621444738567953,0.6090005286682744,0.394889834717534,0.23756306417024933,0.015810994204099427,0.008189042756740135,0.7201919389678124,0.0014614761955184816,0.04549037326839978,0.2403320035647184,0.6966890480291346,0.22886849179181562,0.9566416644251285,1.038628111164117,0.802948493211919,2.086547216778263,JE-TMA-62
JE-TMA-62_scene05_cell1548,0.7843473982847471,0.07594434024850079,0.1331327287862946,0.3211407943004714,0.28953848356020506,0.1352209325690569,0.1662503754789651,0.2858413429675679,0.06350272199423025,0.35395679769016597,0.1209243576176823,0.11964975224451084,0.00698040449395827,0.0007175435051936877,0.6353612104350278,0.0009064271695996608,0.03487151696479074,0.16321584050164376,0.6532174572050733,0.9261374250118689,0.6326764758538319,1.1013915227307673,0.5942411410032812,1.467968982368554,JE-TMA-62
JE-TMA-62_scene05_cell1826,1.2297473305153581,0.09173202179232648,0.22323493381759082,0.47125057480108223,0.4022148542747175,0.17118694263588255,0.2361895357626759,0.2919377803068142,0.06538582389971907,0.3717778051843036,0.21724877251165572,0.208331029496186,0.0017751781633073378,0.0021509071963138273,0.6878577059735147,0.0006189728570214442,0.053813100898363025,0.40777437512944253,1.0300381899086855,0.45869007558821023,0.8380964489176953,0.7515929704035955,0.728404816606951,0.7439717061227896,JE-TMA-62
JE-TMA-62_scene05_cell2228,0.7243565748707173,0.0835530138412273,0.33021146431895165,0.4141003265869238,0.3682711024910079,0.3812927501800509,0.3969641015660925,0.26392389948238887,0.07340272752120344,0.5959749570890216,0.6054980118927304,0.322980853191185,0.008948517051009538,0.011057694738785397,0.7971039004850582,0.0023962094004237513,0.06316314948720121,0.21052296272091675,0.8025876932303583,0.49455037732065227,1.1259823465516479,1.2853521061710227,0.7343374592776528,1.7901117129846722,JE-TMA-62
JE-TMA-62_scene05_cell4458,1.2845893926040008,0.11669349354903433,0.16253660289721772,0.3594166528068809,0.23279476534990293,0.1261201338911441,0.17644989087176147,0.2297736832194437,0.05589818272476986,0.2996324602872442,0.16990015526722918,0.1765537665059728,0.08589481225645705,0.0014277801476581954,0.6287302602067805,0.0005241988450696834,0.029039673118040513,0.3383259323774374,0.3906668221567022,0.12430193036458179,0.7997348892003779,0.4448381232953839,0.5155471201577115,1.779725666015448,JE-TMA-62
JE-TMA-62_scene05_cell1490,0.6104451840169789,0.09173523249328877,0.3243106135240705,0.5818428129540543,0.44237231882799527,0.27785380054991554,0.2856446139956079,0.32510703907011584,0.08462355623812964,0.7036129303395843,0.509850350195239,0.3037982252154686,0.0,0.01958493363521485,0.8864840338742422,0.0002542464649110821,0.0718138855720024,0.26324059098773783,0.8642963973905698,0.29014868505482005,1.1560493677094408,1.0551069916133966,0.9020170898989391,3.220417277436574,JE-TMA-62
JE-TMA-62_scene05_cell2597,0.6085412931496933,0.11443807774243042,0.28151923110919813,0.5372488948161377,0.43036493538042403,0.35330383681580657,0.3687205933512023,0.31333236592460706,0.07839436537761832,0.5973762862297468,0.4160998977635786,0.6620790933674763,0.08953471592106484,0.039936225863399656,0.7504491571568492,0.0005071476033915624,0.05343226477641611,0.16413567268200902,0.9830776166781375,0.5056798651890801,1.1793693787379516,2.1211562500942147,0.7992917868221654,3.18881546934171,JE-TMA-62
JE-TMA-62_scene05_cell3899,0.6970547222530901,0.11176621548192146,0.2708098029364044,0.5439568757716021,0.3742918703663332,0.20113513849617293,0.2606582543694016,0.27271491422732036,0.07167172306485366,0.656150265457154,0.4034289361462081,0.2866205461563256,0.028401148220078134,0.003970173006708722,0.7329894819778433,0.0011442315467488332,0.05993034158405152,0.2256232438105449,0.8818013432436008,0.09288551552371287,1.631630193324808,0.8100141015393951,0.7277236827513929,1.3550751095984515,JE-TMA-62
JE-TMA-62_scene05_cell3162,0.7348915030863805,0.09319618702056595,0.21744957662467296,0.3388744171343757,0.21788811424096738,0.09725727435324252,0.19682860548135786,0.2756072553076962,0.061764362866746414,0.29923104790505617,0.20939476641363933,0.18498696946698345,0.006887641643540219,0.00025009239341530374,0.6062502002203456,0.0,0.035613348544624515,0.2358321272779776,0.5802137771220643,0.1816045171783468,1.0759667014417398,1.2851682604322139,0.6458317005578132,3.010211840489843,JE-TMA-62
JE-TMA-62_scene05_cell2516,0.6328407730213708,0.08831598550292158,0.24135463736452317,0.41161829598863786,0.34766995666920386,0.3498003609423218,0.33608136976767605,0.26928496896797743,0.07278357603310669,0.5481652203380307,0.37066294846452896,0.33661936096416134,0.18857952900827904,0.0019578310974386784,0.7756039952931998,0.0008586679264061411,0.06179048181592058,0.1244563973522499,0.4685779075986065,0.22599828977164807,0.8147546449173523,0.878115309385395,0.7158013293077437,1.8363254901793697,JE-TMA-62
JE-TMA-62_scene05_cell4967,1.4780192937478491,0.12551471213710882,0.2730469673002712,0.4320088441264262,0.27674664861520004,0.19217797524831415,0.25016075250314046,0.2489377020225406,0.0695096023855518,0.614047899571444,0.2626585427067789,0.31105345985429067,0.015589814429670942,0.001384817437985746,0.7610341824546712,0.0016325892735753742,0.054825309901734315,0.16222466479487987,0.7682279444342719,0.19340798358167985,1.0772736533474876,0.7394143022188963,0.6867878283177675,1.73519345951578,JE-TMA-62
